6680.698397   8.824565E-14   5.383775E-16  0
6682.516456   8.828191E-14   5.338466E-16  0
6684.334515   8.835696E-14   5.330061E-16  0
6686.152574   8.886670E-14   5.329462E-16  0
6687.970633   8.854073E-14   5.341641E-16  0
6689.788692   8.858775E-14   5.329989E-16  0
6691.606751   8.883914E-14   5.330847E-16  0
6693.424810   8.720180E-14   5.337388E-16  0
6695.242869   8.720381E-14   5.286006E-16  0
6697.060929   8.660464E-14   5.284076E-16  0
6698.878988   8.691853E-14   5.266346E-16  0
6700.697047   8.685478E-14   5.267803E-16  0
6702.515106   8.655122E-14   5.262922E-16  0
6704.333165   8.594728E-14   5.253437E-16  0
6706.151224   8.580259E-14   5.236907E-16  0
6707.969283   8.457545E-14   5.228626E-16  0
6709.787342   8.593188E-14   5.193247E-16  0
6711.605401   8.584401E-14   5.228858E-16  0
6713.423460   8.473071E-14   5.224270E-16  0
6715.241519   8.512625E-14   5.185807E-16  0
6717.059579   8.561125E-14   5.201201E-16  0
6718.877638   8.557479E-14   5.213108E-16  0
6720.695697   8.455463E-14   5.206658E-16  0
6722.513756   8.456659E-14   5.177217E-16  0
6724.331815   8.441604E-14   5.172738E-16  0
6726.149874   8.399440E-14   5.171063E-16  0
6727.967933   8.560317E-14   5.157967E-16  0
6729.785992   8.518140E-14   5.046513E-16  0
6731.604051   8.410828E-14   5.034959E-16  0
6733.422110   8.534623E-14   4.998552E-16  0
6735.240169   8.565730E-14   5.033804E-16  0
6737.058228   8.424450E-14   5.042873E-16  0
6738.876288   8.359138E-14   4.998605E-16  0
6740.694347   8.253259E-14   4.976106E-16  0
6742.512406   8.382597E-14   4.943411E-16  0
6744.330465   8.403499E-14   4.979240E-16  0
6746.148524   8.462715E-14   4.985186E-16  0
6747.966583   8.256086E-14   4.999548E-16  0
6749.784642   8.349612E-14   4.938192E-16  0
6751.602701   8.207567E-14   4.960814E-16  0
6753.420760   8.247200E-14   4.922980E-16  0
6755.238819   8.180438E-14   4.929863E-16  0
6757.056878   8.249286E-14   4.904497E-16  0
6758.874938   8.129618E-14   4.924938E-16  0
6760.692997   8.287908E-14   4.888979E-16  0
6762.511056   8.233282E-14   4.931461E-16  0
6764.329115   8.152782E-14   4.913081E-16  0
6766.147174   8.134063E-14   4.887126E-16  0
6767.965233   8.236266E-14   4.880682E-16  0
6769.783292   8.325920E-14   4.908683E-16  0
6771.601351   8.046088E-14   4.931942E-16  0
6773.419410   8.136946E-14   4.845426E-16  0
6775.237469   8.209312E-14   4.876589E-16  0
6777.055528   8.246639E-14   4.895130E-16  0
6778.873587   8.102115E-14   4.903049E-16  0
6780.691647   8.224813E-14   4.862094E-16  0
6782.509706   8.099954E-14   4.895195E-16  0
6784.327765   8.054874E-14   4.856418E-16  0
6786.145824   8.036651E-14   4.842149E-16  0
6787.963883   8.134517E-14   4.834074E-16  0
6789.781942   8.029562E-14   4.859616E-16  0
6791.600001   7.981424E-14   4.828016E-16  0
6793.418060   8.151070E-14   4.812501E-16  0
6795.236119   8.029774E-14   4.857206E-16  0
6797.054178   7.916118E-14   4.823818E-16  0
6798.872237   7.911821E-14   4.785980E-16  0
6800.690297   8.094349E-14   4.784741E-16  0
6802.508356   8.014858E-14   4.837553E-16  0
6804.326415   7.885052E-14   4.810180E-16  0
6806.144474   8.034808E-14   4.771296E-16  0
6807.962533   7.948919E-14   4.818161E-16  0
6809.780592   8.014440E-14   4.785468E-16  0
6811.598651   7.947560E-14   4.805733E-16  0
6813.416710   8.062351E-14   4.785546E-16  0
6815.234769   7.909549E-14   4.817733E-16  0
6817.052828   7.987149E-14   4.769556E-16  0
6818.870887   8.173797E-14   4.795304E-16  0
6820.688946   7.988535E-14   4.844745E-16  0
6822.507006   7.986267E-14   4.788165E-16  0
6824.325065   7.888308E-14   4.789759E-16  0
6826.143124   7.922985E-14   4.761032E-16  0
6827.961183   7.956570E-14   4.769392E-16  0
6829.779242   7.977010E-14   4.776198E-16  0
6831.597301   7.947118E-14   4.783940E-16  0
6833.415360   7.824818E-14   4.773062E-16  0
6835.233419   7.789234E-14   4.735271E-16  0
6837.051478   7.993529E-14   4.723034E-16  0
6838.869537   7.781981E-14   4.779472E-16  0
6840.687596   7.749281E-14   4.717380E-16  0
6842.505656   7.903356E-14   4.705718E-16  0
6844.323715   7.735446E-14   4.751964E-16  0
6846.141774   7.715744E-14   4.698437E-16  0
6847.959833   7.777964E-14   4.694941E-16  0
6849.777892   7.732611E-14   4.707392E-16  0
6851.595951   7.688080E-14   4.699554E-16  0
6853.414010   7.722446E-14   4.682090E-16  0
6855.232069   7.716724E-14   4.689331E-16  0
6857.050128   7.652657E-14   4.689477E-16  0
6858.868187   7.647659E-14   4.668050E-16  0
6860.686246   7.636606E-14   5.686951E-16  0
6862.504305   8.021631E-14   7.450752E-16  0
6864.322365   8.438928E-14   9.312397E-16  0
6866.140424   8.319385E-14   1.070705E-15  0
6867.958483   7.981142E-14   9.605917E-16  0
6869.776542   7.179244E-14   8.054352E-16  0
6871.594601   7.220718E-14   7.095282E-16  0
6873.412660   7.183477E-14   6.484162E-16  0
6875.230719   7.071184E-14   5.640581E-16  0
6877.048778   7.072076E-14   5.248843E-16  0
6878.866837   7.317102E-14   5.203190E-16  0
6880.684896   7.492661E-14   5.727147E-16  0
6882.502955   7.669359E-14   6.587046E-16  0
6884.321015   7.815849E-14   6.665218E-16  0
6886.139074   7.564234E-14   6.822162E-16  0
6887.957133   7.534212E-14   6.586738E-16  0
6889.775192   7.581303E-14   6.338011E-16  0
6891.593251   7.420297E-14   6.189502E-16  0
6893.411310   7.372652E-14   6.209170E-16  0
6895.229369   7.435676E-14   6.112196E-16  0
6897.047428   7.434270E-14   5.829080E-16  0
6898.865487   7.404534E-14   5.942134E-16  0
6900.683546   7.648644E-14   5.693538E-16  0
6902.501605   7.401815E-14   5.910907E-16  0
6904.319664   7.432582E-14   5.585215E-16  0
6906.137724   7.358012E-14   5.415292E-16  0
6907.955783   7.380699E-14   5.534664E-16  0
6909.773842   7.504706E-14   5.403880E-16  0
6911.591901   7.501369E-14   5.420565E-16  0
6913.409960   7.506507E-14   5.285854E-16  0
6915.228019   7.369602E-14   5.159270E-16  0
6917.046078   7.576246E-14   5.230195E-16  0
6918.864137   7.582867E-14   5.108184E-16  0
6920.682196   7.479269E-14   5.243347E-16  0
6922.500255   7.449294E-14   5.284195E-16  0
6924.318314   7.491756E-14   5.141516E-16  0
6926.136374   7.463594E-14   5.532100E-16  0
6927.954433   7.513814E-14   5.456724E-16  0
6929.772492   7.428837E-14   5.206143E-16  0
6931.590551   7.421104E-14   5.336684E-16  0
6933.408610   7.479422E-14   5.458815E-16  0
6935.226669   7.371935E-14   5.413751E-16  0
6937.044728   7.289419E-14   5.508496E-16  0
6938.862787   7.320757E-14   5.398875E-16  0
6940.680846   7.359948E-14   5.089779E-16  0
6942.498905   7.152548E-14   5.146565E-16  0
6944.316964   7.286717E-14   5.082415E-16  0
6946.135023   7.263260E-14   5.140047E-16  0
6947.953083   7.227858E-14   5.075602E-16  0
6949.771142   7.260915E-14   5.045786E-16  0
6951.589201   7.221779E-14   5.134416E-16  0
6953.407260   7.228453E-14   5.065615E-16  0
6955.225319   7.198872E-14   5.080874E-16  0
6957.043378   7.082465E-14   4.973872E-16  0
6958.861437   7.031389E-14   4.503818E-16  0
6960.679496   6.898471E-14   4.508146E-16  0
6962.497555   6.981531E-14   4.516393E-16  0
6964.315614   7.035725E-14   4.549093E-16  0
6966.133673   7.002944E-14   4.566854E-16  0
6967.951733   7.047909E-14   4.554549E-16  0
6969.769792   7.076581E-14   4.568746E-16  0
6971.587851   7.030356E-14   4.577163E-16  0
6973.405910   7.096178E-14   4.559181E-16  0
6975.223969   7.090018E-14   4.584647E-16  0
6977.042028   6.947420E-14   4.583496E-16  0
6978.860087   6.863852E-14   4.533023E-16  0
6980.678146   6.916747E-14   4.506759E-16  0
6982.496205   6.995015E-14   4.524609E-16  0
6984.314264   6.874543E-14   4.544813E-16  0
6986.132323   6.821108E-14   4.505812E-16  0
6987.950382   6.790954E-14   4.486615E-16  0
6989.768442   6.794117E-14   4.478073E-16  0
6991.586501   6.885828E-14   4.481942E-16  0
6993.404560   6.910274E-14   4.510009E-16  0
6995.222619   6.901534E-14   4.517086E-16  0
6997.040678   6.929794E-14   4.511541E-16  0
6998.858737   6.925784E-14   4.519910E-16  0
7000.676796   6.877538E-14   4.521094E-16  0
7002.494855   6.876918E-14   4.503352E-16  0
7004.312914   6.982667E-14   4.502345E-16  0
7006.130973   6.975258E-14   4.535902E-16  0
7007.949032   7.069766E-14   4.531591E-16  0
7009.767092   7.154949E-14   4.563844E-16  0
7011.585151   7.013797E-14   4.587986E-16  0
7013.403210   6.942931E-14   4.542125E-16  0
7015.221269   6.981604E-14   4.522741E-16  0
7017.039328   6.970523E-14   4.412717E-16  0
7018.857387   7.075460E-14   4.404026E-16  0
7020.675446   6.996716E-14   4.435950E-16  0
7022.493505   7.030059E-14   4.409335E-16  0
7024.311564   7.053905E-14   4.418837E-16  0
7026.129623   6.941910E-14   4.425633E-16  0
7027.947682   7.023089E-14   4.390303E-16  0
7029.765741   7.128853E-14   4.417043E-16  0
7031.583801   7.225022E-14   4.448489E-16  0
7033.401860   7.260952E-14   4.473630E-16  0
7035.219919   7.187906E-14   4.485603E-16  0
7037.037978   7.073998E-14   4.461706E-16  0
7038.856037   7.140113E-14   4.425400E-16  0
7040.674096   7.129513E-14   4.443542E-16  0
7042.492155   7.145187E-14   4.440823E-16  0
7044.310214   7.206293E-14   4.446076E-16  0
7046.128273   7.132333E-14   4.461441E-16  0
7047.946332   7.157559E-14   4.436283E-16  0
7049.764391   7.103178E-14   4.443852E-16  0
7051.582451   7.052975E-14   4.428249E-16  0
7053.400510   7.135818E-14   4.410134E-16  0
7055.218569   7.099393E-14   4.434345E-16  0
7057.036628   7.087823E-14   5.038146E-16  0
7058.854687   7.447536E-14   5.385249E-16  0
7060.672746   7.694833E-14   5.263570E-16  0
7062.490805   7.623938E-14   4.455691E-16  0
7064.308864   7.215453E-14   4.460699E-16  0
7066.126923   7.105299E-14   4.438001E-16  0
7067.944982   7.199470E-14   4.417389E-16  0
7069.763041   7.242052E-14   4.443271E-16  0
7071.581100   7.196992E-14   4.456375E-16  0
7073.399160   7.149002E-14   4.441830E-16  0
7075.217219   7.102465E-14   4.425713E-16  0
7077.035278   7.040010E-14   4.409252E-16  0
7078.853337   7.136232E-14   4.391926E-16  0
7080.671396   7.229291E-14   4.418455E-16  0
7082.489455   7.233751E-14   4.442249E-16  0
7084.307514   7.262210E-14   4.444894E-16  0
7086.125573   7.174765E-14   4.451914E-16  0
7087.943632   7.151251E-14   4.424227E-16  0
7089.761691   7.202980E-14   4.416854E-16  0
7091.579750   7.201713E-14   4.431810E-16  0
7093.397810   7.231816E-14   4.429052E-16  0
7095.215869   7.233077E-14   4.439626E-16  0
7097.033928   7.176337E-14   4.439747E-16  0
7098.851987   7.208322E-14   4.419738E-16  0
7100.670046   7.194521E-14   4.428164E-16  0
7102.488105   7.157542E-14   4.424044E-16  0
7104.306164   7.137754E-14   4.411765E-16  0
7106.124223   7.144519E-14   4.405364E-16  0
7107.942282   7.202072E-14   4.405934E-16  0
7109.760341   7.254268E-14   4.423758E-16  0
7111.578400   7.195195E-14   4.440119E-16  0
7113.396459   7.266180E-14   4.423113E-16  0
7115.214519   7.285946E-14   4.445229E-16  0
7117.032578   7.150930E-14   4.449019E-16  0
7118.850637   7.201726E-14   4.407657E-16  0
7120.668696   7.172943E-14   4.418503E-16  0
7122.486755   7.132559E-14   4.413093E-16  0
7124.304814   7.246932E-14   4.402641E-16  0
7126.122873   7.275127E-14   4.434613E-16  0
7127.940932   7.236639E-14   4.445761E-16  0
7129.758991   7.196857E-14   4.433060E-16  0
7131.577050   7.137272E-14   4.418896E-16  0
7133.395109   7.246396E-14   4.402954E-16  0
7135.213169   7.195085E-14   4.436549E-16  0
7137.031228   7.131509E-14   4.422381E-16  0
7138.849287   7.133120E-14   4.402058E-16  0
7140.667346   7.171005E-14   4.403570E-16  0
7142.485405   7.176461E-14   4.418577E-16  0
7144.303464   7.116636E-14   4.420435E-16  0
7146.121523   7.126674E-14   4.401039E-16  0
7147.939582   7.129558E-14   4.404851E-16  0
7149.757641   7.125038E-14   4.407262E-16  0
7151.575700   7.101154E-14   4.406451E-16  0
7153.393759   7.055664E-14   4.398413E-16  0
7155.211818   7.134076E-14   4.387005E-16  0
7157.029878   7.096830E-14   4.414109E-16  0
7158.847937   7.056759E-14   4.403216E-16  0
7160.665996   7.022552E-14   4.393441E-16  0
7162.484055   7.071143E-14   4.957747E-16  0
7164.302114   7.271722E-14   5.049386E-16  0
7166.120173   7.147889E-14   5.614298E-16  0
7167.938232   7.156386E-14   5.789779E-16  0
7169.756291   7.177418E-14   5.718456E-16  0
7171.574350   7.128355E-14   5.741595E-16  0
7173.392409   6.970898E-14   5.489066E-16  0
7175.210468   7.026103E-14   5.306284E-16  0
7177.028527   6.953852E-14   5.367590E-16  0
7178.846587   6.964176E-14   5.762214E-16  0
7180.664646   7.183902E-14   6.448793E-16  0
7182.482705   7.240941E-14   6.491457E-16  0
7184.300764   7.083519E-14   6.051210E-16  0
7186.118823   6.842952E-14   5.481002E-16  0
7187.936882   6.632058E-14   5.505737E-16  0
7189.754941   6.884921E-14   5.748444E-16  0
7191.573000   6.904404E-14   5.541323E-16  0
7193.391059   6.694132E-14   5.348352E-16  0
7195.209118   6.744331E-14   5.495513E-16  0
7197.027177   6.852882E-14   5.676440E-16  0
7198.845237   6.782158E-14   5.901881E-16  0
7200.663296   6.708714E-14   5.336763E-16  0
7202.481355   6.583290E-14   4.933482E-16  0
7204.299414   6.547642E-14   4.761819E-16  0
7206.117473   6.493349E-14   4.161857E-16  0
7207.935532   6.484827E-14   4.187442E-16  0
7209.753591   6.790115E-14   4.269237E-16  0
7211.571650   6.887590E-14   4.378041E-16  0
7213.389709   6.886744E-14   4.407608E-16  0
7215.207768   6.842233E-14   4.538127E-16  0
7217.025827   6.767657E-14   4.524321E-16  0
7218.843886   6.816296E-14   4.503512E-16  0
7220.661946   6.924438E-14   4.520885E-16  0
7222.480005   6.931366E-14   4.560626E-16  0
7224.298064   6.779496E-14   4.563789E-16  0
7226.116123   6.689351E-14   4.516411E-16  0
7227.934182   6.752646E-14   5.003627E-16  0
7229.752241   6.887256E-14   5.592041E-16  0
7231.570300   6.833416E-14   5.442772E-16  0
7233.388359   6.530652E-14   5.141170E-16  0
7235.206418   6.522734E-14   4.826635E-16  0
7237.024477   6.751478E-14   5.135549E-16  0
7238.842536   6.946586E-14   5.543799E-16  0
7240.660596   6.749247E-14   5.074025E-16  0
7242.478655   6.573976E-14   4.373916E-16  0
7244.296714   6.382497E-14   4.379809E-16  0
7246.114773   6.521983E-14   4.911376E-16  0
7247.932832   6.882570E-14   5.259403E-16  0
7249.750891   6.818469E-14   5.339424E-16  0
7251.568950   6.709177E-14   4.989436E-16  0
7253.387009   6.439512E-14   4.393189E-16  0
7255.205068   6.476287E-14   4.343457E-16  0
7257.023127   6.645419E-14   4.429098E-16  0
7258.841186   6.515624E-14   5.074390E-16  0
7260.659245   6.781090E-14   4.909637E-16  0
7262.477305   6.507060E-14   4.453940E-16  0
7264.295364   6.199833E-14   4.376831E-16  0
7266.113423   6.294502E-14   4.331202E-16  0
7267.931482   6.522151E-14   4.369446E-16  0
7269.749541   6.659444E-14   5.215055E-16  0
7271.567600   6.737066E-14   5.826600E-16  0
7273.385659   6.725552E-14   6.132528E-16  0
7275.203718   6.751056E-14   5.657650E-16  0
7277.021777   6.469489E-14   4.925107E-16  0
7278.839836   6.397223E-14   4.237865E-16  0
7280.657895   6.582204E-14   4.307545E-16  0
7282.475955   6.538161E-14   4.453699E-16  0
7284.294014   6.519596E-14   4.944238E-16  0
7286.112073   6.475475E-14   5.143092E-16  0
7287.930132   6.395344E-14   5.042512E-16  0
7289.748191   6.221739E-14   4.877292E-16  0
7291.566250   6.204709E-14   4.226485E-16  0
7293.384309   6.308794E-14   4.240030E-16  0
7295.202368   6.315683E-14   4.345706E-16  0
7297.020427   6.357796E-14   4.357169E-16  0
7298.838486   6.357238E-14   4.782130E-16  0
7300.656545   6.315647E-14   5.019608E-16  0
7302.474604   6.395739E-14   4.703529E-16  0
7304.292664   6.220788E-14   4.280636E-16  0
7306.110723   6.121202E-14   4.250577E-16  0
7307.928782   6.230302E-14   4.269008E-16  0
7309.746841   6.095183E-14   4.200630E-16  0
7311.564900   6.113870E-14   4.150121E-16  0
7313.382959   6.232849E-14   4.155798E-16  0
7315.201018   6.128172E-14   4.193101E-16  0
7317.019077   5.963591E-14   4.159117E-16  0
7318.837136   6.126873E-14   4.102166E-16  0
7320.655195   6.240511E-14   4.150453E-16  0
7322.473254   6.301669E-14   4.182231E-16  0
7324.291314   6.318339E-14   4.201412E-16  0
7326.109373   6.222289E-14   4.200736E-16  0
7327.927432   6.155994E-14   4.168242E-16  0
7329.745491   6.220091E-14   4.145018E-16  0
7331.563550   6.108015E-14   4.168015E-16  0
7333.381609   6.059901E-14   4.123730E-16  0
7335.199668   6.108760E-14   4.099254E-16  0
7337.017727   6.172808E-14   4.116703E-16  0
7338.835786   6.186603E-14   4.135073E-16  0
7340.653845   6.210065E-14   4.140084E-16  0
7342.471904   6.037092E-14   4.144631E-16  0
7344.289963   5.957234E-14   4.084728E-16  0
7346.108023   6.032031E-14   4.046992E-16  0
7347.926082   6.007951E-14   4.069477E-16  0
7349.744141   5.957656E-14   4.057425E-16  0
7351.562200   5.982281E-14   4.039406E-16  0
7353.380259   6.075428E-14   4.047156E-16  0
7355.198318   6.066589E-14   4.072774E-16  0
7357.016377   5.992481E-14   4.069569E-16  0
7358.834436   6.005817E-14   4.041809E-16  0
7360.652495   5.934606E-14   4.046278E-16  0
7362.470554   5.983911E-14   4.018872E-16  0
7364.288613   6.039305E-14   4.031810E-16  0
7366.106673   6.023308E-14   4.048295E-16  0
7367.924732   5.963371E-14   4.045291E-16  0
7369.742791   5.954261E-14   4.024711E-16  0
7371.560850   6.005099E-14   4.021618E-16  0
7373.378909   6.040750E-14   4.032623E-16  0
7375.196968   6.026227E-14   4.039768E-16  0
7377.015027   6.089162E-14   4.033021E-16  0
7378.833086   6.009757E-14   4.053174E-16  0
7380.651145   5.930118E-14   4.024595E-16  0
7382.469204   5.996013E-14   3.997903E-16  0
7384.287263   5.912060E-14   4.019038E-16  0
7386.105322   5.989091E-14   3.991723E-16  0
7387.923382   6.072363E-14   4.016126E-16  0
7389.741441   5.975448E-14   4.042320E-16  0
7391.559500   5.942311E-14   4.013679E-16  0
7393.377559   5.933552E-14   4.001884E-16  0
7395.195618   5.988811E-14   3.998018E-16  0
7397.013677   6.009942E-14   4.013550E-16  0
7398.831736   6.058200E-14   4.022599E-16  0
7400.649795   6.062129E-14   4.037772E-16  0
7402.467854   5.994053E-14   4.038891E-16  0
7404.285913   6.006226E-14   4.023004E-16  0
7406.103972   6.035086E-14   4.022685E-16  0
7407.922032   6.081142E-14   4.026043E-16  0
7409.740091   6.008416E-14   4.042912E-16  0
7411.558150   5.945340E-14   4.018979E-16  0
7413.376209   5.967879E-14   4.001599E-16  0
7415.194268   5.909111E-14   4.008883E-16  0
7417.012327   5.857049E-14   3.988380E-16  0
7418.830386   5.873517E-14   3.971921E-16  0
7420.648445   5.780415E-14   3.976013E-16  0
7422.466504   5.748447E-14   3.948638E-16  0
7424.284563   5.750799E-14   3.939083E-16  0
7426.102622   5.692647E-14   3.939315E-16  0
7427.920681   5.759969E-14   3.921826E-16  0
7429.738741   5.656482E-14   3.943624E-16  0
7431.556800   5.623293E-14   3.911706E-16  0
7433.374859   5.600542E-14   3.900520E-16  0
7435.192918   5.580391E-14   3.895985E-16  0
7437.010977   5.546562E-14   3.889941E-16  0
7438.829036   5.470114E-14   3.877071E-16  0
7440.647095   5.483093E-14   3.853735E-16  0
7442.465154   5.472043E-14   3.858942E-16  0
7444.283213   5.382099E-14   3.855456E-16  0
7446.101272   5.356337E-14   3.823225E-16  0
7447.919331   5.340431E-14   3.816314E-16  0
7449.737391   5.359155E-14   3.814593E-16  0
7451.555450   5.256213E-14   3.819757E-16  0
7453.373509   5.187650E-14   3.784441E-16  0
7455.191568   5.236337E-14   3.764397E-16  0
7457.009627   5.243017E-14   3.781247E-16  0
7458.827686   5.144031E-14   3.785111E-16  0
7460.645745   5.149769E-14   3.751494E-16  0
7462.463804   5.149417E-14   3.753449E-16  0
7464.281863   4.985861E-14   3.756779E-16  0
7466.099922   5.109584E-14   3.699753E-16  0
7467.917981   5.097955E-14   3.746007E-16  0
7469.736040   4.996434E-14   3.742347E-16  0
7471.554100   5.037220E-14   3.703522E-16  0
7473.372159   4.993203E-14   3.722103E-16  0
7475.190218   5.043699E-14   3.708862E-16  0
7477.008277   5.074406E-14   3.728054E-16  0
7478.826336   5.058790E-14   3.738890E-16  0
7480.644395   5.002503E-14   3.736415E-16  0
7482.462454   5.001109E-14   3.715651E-16  0
7484.280513   4.983115E-14   3.714845E-16  0
7486.098572   5.023417E-14   3.709110E-16  0
7487.916631   4.997762E-14   3.725728E-16  0
7489.734690   4.932285E-14   3.713351E-16  0
7491.552750   4.864614E-14   3.691940E-16  0
7493.370809   4.883199E-14   3.666500E-16  0
7495.188868   4.993666E-14   3.671005E-16  0
7497.006927   4.955049E-14   3.714843E-16  0
7498.824986   4.842422E-14   3.699046E-16  0
7500.643045   4.887072E-14   3.661048E-16  0
7502.461104   4.937736E-14   3.679237E-16  0
7504.279163   4.911957E-14   3.695834E-16  0
7506.097222   4.828043E-14   3.689778E-16  0
7507.915281   4.900992E-14   3.657994E-16  0
7509.733340   4.928334E-14   3.686074E-16  0
7511.551399   4.956705E-14   3.807472E-16  0
7513.369459   4.872215E-14   3.813942E-16  0
7515.187518   4.867016E-14   3.783243E-16  0
7517.005577   4.843582E-14   3.780485E-16  0
7518.823636   4.890840E-14   3.771821E-16  0
7520.641695   4.902726E-14   3.792132E-16  0
7522.459754   4.825674E-14   3.799670E-16  0
7524.277813   4.799827E-14   3.766436E-16  0
7526.095872   4.838979E-14   3.761856E-16  0
7527.913931   4.923649E-14   3.774034E-16  0
7529.731990   4.934664E-14   3.802827E-16  0
7531.550049   4.945850E-14   3.807248E-16  0
7533.368109   4.872656E-14   3.809546E-16  0
7535.186168   4.805064E-14   3.782708E-16  0
7537.004227   4.873221E-14   3.756531E-16  0
7538.822286   4.905905E-14   3.777406E-16  0
7540.640345   4.922664E-14   3.788364E-16  0
7542.458404   4.830762E-14   3.796808E-16  0
7544.276463   4.808554E-14   3.761213E-16  0
7546.094522   4.861073E-14   3.753601E-16  0
7547.912581   4.845753E-14   3.773230E-16  0
7549.730640   4.778200E-14   3.765519E-16  0
7551.548699   4.855139E-14   3.740243E-16  0
7553.366758   4.847477E-14   3.771588E-16  0
7555.184818   4.849692E-14   3.765880E-16  0
7557.002877   4.888878E-14   3.767501E-16  0
7558.820936   4.932073E-14   3.784255E-16  0
7560.638995   4.901115E-14   3.795980E-16  0
7562.457054   4.921877E-14   3.780958E-16  0
7564.275113   4.928097E-14   3.789517E-16  0
7566.093172   4.934982E-14   3.791204E-16  0
7567.911231   4.891277E-14   3.795791E-16  0
7569.729290   4.921068E-14   3.781294E-16  0
7571.547349   4.973044E-14   3.792065E-16  0
7573.365408   4.921433E-14   3.812674E-16  0
7575.183468   4.882608E-14   3.791656E-16  0
7577.001527   4.886049E-14   3.774469E-16  0
7578.819586   4.900813E-14   3.773711E-16  0
7580.637645   4.922837E-14   3.778573E-16  0
7582.455704   4.926312E-14   3.787811E-16  0
7584.273763   4.857482E-14   3.789262E-16  0
7586.091822   4.930118E-14   4.252399E-16  0
7587.909881   5.108716E-14   5.764064E-16  0
7589.727940   5.615410E-14   8.513247E-16  0
7591.545999   6.236566E-14   1.226600E-15  0
7593.364058   6.599543E-14   1.580529E-15  0
7595.182117   6.537084E-14   1.626736E-15  0
7597.000177   6.002449E-14   1.544776E-15  0
7598.818236   6.123401E-14   1.483454E-15  0
7600.636295   5.978015E-14   1.403126E-15  0
7602.454354   5.207902E-14   1.254583E-15  0
7604.272413   4.785671E-14   1.076889E-15  0
7606.090472   4.511653E-14   9.331242E-16  0
7607.908531   4.322358E-14   8.411467E-16  0
7609.726590   4.210951E-14   7.234548E-16  0
7611.544649   4.064546E-14   5.763402E-16  0
7613.362708   4.002731E-14   5.066565E-16  0
7615.180767   4.425053E-14   5.177195E-16  0
7616.998827   5.021213E-14   6.806825E-16  0
7618.816886   5.800718E-14   9.459305E-16  0
7620.634945   6.069374E-14   1.146081E-15  0
7622.453004   5.804420E-14   1.119706E-15  0
7624.271063   5.276525E-14   1.055536E-15  0
7626.089122   5.286412E-14   9.814838E-16  0
7627.907181   5.216396E-14   9.278121E-16  0
7629.725240   5.212460E-14   9.402367E-16  0
7631.543299   5.276732E-14   8.658620E-16  0
7633.361358   4.944755E-14   8.835709E-16  0
7635.179417   5.191967E-14   8.263400E-16  0
7636.997476   4.855901E-14   8.112786E-16  0
7638.815536   5.150584E-14   8.010332E-16  0
7640.633595   5.119985E-14   7.241771E-16  0
7642.451654   4.825742E-14   7.624134E-16  0
7644.269713   5.270615E-14   7.233949E-16  0
7646.087772   5.116945E-14   6.657915E-16  0
7647.905831   5.166075E-14   6.989676E-16  0
7649.723890   5.191917E-14   6.536680E-16  0
7651.541949   5.022152E-14   6.126627E-16  0
7653.360008   5.260034E-14   6.102821E-16  0
7655.178067   5.119754E-14   5.658781E-16  0
7656.996126   5.084637E-14   5.588820E-16  0
7658.814186   5.320172E-14   5.564682E-16  0
7660.632245   5.158680E-14   5.190040E-16  0
7662.450304   5.206631E-14   5.158902E-16  0
7664.268363   5.502809E-14   5.197469E-16  0
7666.086422   5.273174E-14   4.989125E-16  0
7667.904481   5.266364E-14   4.781794E-16  0
7669.722540   5.468189E-14   4.824897E-16  0
7671.540599   5.400527E-14   4.738834E-16  0
7673.358658   5.483841E-14   4.527651E-16  0
7675.176717   5.565088E-14   4.594713E-16  0
7676.994776   5.516218E-14   4.539851E-16  0
7678.812835   5.544836E-14   4.478271E-16  0
7680.630895   5.674489E-14   4.438191E-16  0
7682.448954   5.534494E-14   4.345814E-16  0
7684.267013   5.514308E-14   4.229172E-16  0
7686.085072   5.657644E-14   4.240432E-16  0
7687.903131   5.616904E-14   4.377394E-16  0
7689.721190   5.626560E-14   3.912902E-16  0
7691.539249   5.520607E-14   3.917313E-16  0
7693.357308   5.591825E-14   3.932529E-16  0
7695.175367   5.653249E-14   3.962209E-16  0
7696.993426   5.552911E-14   3.985561E-16  0
7698.811485   5.626640E-14   3.951462E-16  0
7700.629544   5.678570E-14   3.976499E-16  0
7702.447604   5.591925E-14   3.994567E-16  0
7704.265663   5.673794E-14   3.965494E-16  0
7706.083722   5.788145E-14   3.993333E-16  0
7707.901781   5.833543E-14   4.033454E-16  0
7709.719840   5.738266E-14   4.051505E-16  0
7711.537899   5.752114E-14   4.024196E-16  0
7713.355958   5.836926E-14   4.028636E-16  0
7715.174017   5.815782E-14   4.062258E-16  0
7716.992076   5.769764E-14   4.055005E-16  0
7718.810135   5.797899E-14   4.038867E-16  0
7720.628194   5.842069E-14   4.044804E-16  0
7722.446254   5.894422E-14   4.056807E-16  0
7724.264313   5.877539E-14   4.076870E-16  0
7726.082372   5.879309E-14   4.068366E-16  0
7727.900431   5.893701E-14   4.069439E-16  0
7729.718490   5.857017E-14   4.074915E-16  0
7731.536549   5.918428E-14   4.062135E-16  0
7733.354608   5.868532E-14   4.082265E-16  0
7735.172667   5.827301E-14   4.064449E-16  0
7736.990726   5.918298E-14   4.053215E-16  0
7738.808785   5.930360E-14   4.085740E-16  0
