   Wavelength                Flux           Variance
8829.41704036   3.48579665092e-15  1.24910915376e-33
8832.33682113   3.48253848726e-15  1.29732981972e-33
8835.25660189   3.51019416439e-15  1.37963409915e-33
8838.17638266    3.4916916599e-15  1.38833859747e-33
8841.09616343   3.45294112384e-15  1.30555799319e-33
 8844.0159442   3.37284945828e-15  1.23812255458e-33
8846.93572496   3.35435620115e-15  1.25635912926e-33
8849.85550573   3.42919466972e-15  1.38874167393e-33
 8852.7752865   3.51818024956e-15  1.62421044078e-33
8855.69506726   3.40019072084e-15  1.66621941976e-33
8858.61484803   3.32599221035e-15  1.46231611591e-33
 8861.5346288   3.32842296789e-15  1.25968479022e-33
8864.45440957   3.26937214518e-15  1.20067947523e-33
8867.37419033   3.27591167224e-15  1.26661301372e-33
 8870.2939711   3.28885215488e-15  1.38689045975e-33
8873.21375187   3.20666301257e-15  1.39357095433e-33
8876.13353264   3.19209743374e-15  1.29525474143e-33
 8879.0533134    3.1933077803e-15   1.2071521872e-33
8881.97309417   3.15193621304e-15  1.23188180521e-33
8884.89287494   3.21150658582e-15  1.44450451247e-33
8887.81265571   3.26535264145e-15    1.694524472e-33
8890.73243647   3.16153088342e-15  1.62846140739e-33
8893.65221724   3.08664835201e-15   1.3463696134e-33
8896.57199801   3.13885266327e-15  1.19670100445e-33
8899.49177877   3.05804010262e-15  1.14267655028e-33
8902.41155954   3.04692125551e-15  1.12585792103e-33
8905.33134031   3.00868219518e-15  1.12260616586e-33
8908.25112108   3.02443281339e-15  1.18052430559e-33
8911.17090184   3.01051749197e-15  1.26375380126e-33
8914.09068261   2.95609793577e-15  1.26065635498e-33
8917.01046338   2.87796945843e-15  1.16706659852e-33
8919.93024415   2.91381361619e-15  1.16140256365e-33
8922.85002491   2.94888715732e-15  1.31398778764e-33
8925.76980568   3.01803534799e-15  1.51677814408e-33
8928.68958645   2.93405492296e-15  1.47208309455e-33
8931.60936721   2.86457379188e-15  1.25177164612e-33
8934.52914798    2.8839023467e-15  1.11662161347e-33
8937.44892875   2.84843968097e-15  1.08287463746e-33
8940.36870952   2.83128326194e-15  1.08172900039e-33
8943.28849028   2.81923567268e-15  1.08553517065e-33
8946.20827105   2.78363207872e-15  1.06775062608e-33
8949.12805182   2.80121483156e-15  1.07698383623e-33
8952.04783259   2.83312898539e-15   1.1269733274e-33
8954.96761335   2.81088510193e-15  1.20952084759e-33
8957.88739412    2.7590796309e-15  1.26107020071e-33
8960.80717489   2.83081414413e-15  1.26038189737e-33
8963.72695566   2.84579314402e-15  1.20859756029e-33
8966.64673642   2.86314643516e-15  1.28846941645e-33
8969.56651719    2.8128317874e-15  1.37710060816e-33
8972.48629796    2.7679758924e-15  1.32203341605e-33
8975.40607872   2.76546300797e-15  1.15993403421e-33
8978.32585949   2.79836744929e-15  1.10720205321e-33
8981.24564026   2.83894346642e-15  1.14910976161e-33
8984.16542103   2.87482471032e-15  1.20100569312e-33
8987.08520179   2.86399121714e-15  1.22005903663e-33
8990.00498256    2.7578855543e-15  1.16875846086e-33
8992.92476333   2.75756069792e-15  1.14135444466e-33
 8995.8445441   2.81940164231e-15  1.14558675353e-33
8998.76432486   2.81162834866e-15  1.12238166568e-33
9001.68410563    2.7940415774e-15  1.10475271885e-33
 9004.6038864   2.76319858406e-15  1.12162076071e-33
9007.52366716   2.66103166467e-15  1.12045139587e-33
9010.44344793   2.62326279477e-15  1.12235524833e-33
 9013.3632287   2.66578344403e-15   1.1427847878e-33
9016.28300947   2.66222585599e-15  1.18291789052e-33
9019.20279023   2.64310817752e-15  1.16057011119e-33
  9022.122571   2.61972511239e-15  1.08361755721e-33
9025.04235177   2.70914259946e-15  1.05767755158e-33
9027.96213254   2.67868801624e-15  1.05656417046e-33
 9030.8819133   2.60480648387e-15  1.06636310865e-33
9033.80169407   2.58224769655e-15  1.08004698606e-33
9036.72147484   2.56215787806e-15  1.08186773698e-33
9039.64125561   2.59877288064e-15  1.09993272984e-33
9042.56103637   2.59230818811e-15  1.07774563269e-33
9045.48081714   2.60718586047e-15  1.05945515306e-33
9048.40059791   2.58291876621e-15  1.04290534366e-33
9051.32037867   2.55600413452e-15  1.04111031916e-33
9054.24015944   2.57715953741e-15  1.07086773533e-33
9057.15994021   2.51830844357e-15  1.09280257471e-33
9060.07972098   2.49479066876e-15  1.11743015872e-33
9062.99950174   2.48501840463e-15  1.10852413243e-33
9065.91928251   2.48123259787e-15   1.0890862225e-33
9068.83906328   2.51290833878e-15   1.1020343104e-33
9071.75884405   2.51438553613e-15  1.09811673264e-33
9074.67862481   2.50564826359e-15  1.06407823184e-33
9077.59840558    2.5078466715e-15  1.05031912699e-33
9080.51818635   2.49443867723e-15  1.04468100084e-33
9083.43796712   2.42318387696e-15  1.03034508748e-33
9086.35774788   2.38844017398e-15   1.0290874466e-33
9089.27752865    2.3654343213e-15  1.01997787855e-33
9092.19730942   2.36764162895e-15   1.0089308489e-33
9095.11709018   2.36897379327e-15  1.00789838285e-33
9098.03687095   2.35651315542e-15   1.0139028145e-33
9100.95665172   2.31502010844e-15  1.00769780747e-33
9103.87643249   2.33403541088e-15  1.03278092736e-33
9106.79621325    2.3643236004e-15  1.04414899732e-33
9109.71599402   2.38699887146e-15  1.04224089344e-33
9112.63577479   2.34093401963e-15  1.02511478882e-33
9115.55555556   2.28634084228e-15  1.01876932074e-33
9118.47533632   2.25360674618e-15  1.03363437281e-33
9121.39511709    2.2082383678e-15   1.0391748233e-33
9124.31489786   2.22693654913e-15  1.04386656402e-33
9127.23467862     2.252572715e-15  1.04965761972e-33
9130.15445939   2.23550945587e-15   1.0372879923e-33
9133.07424016   2.26284406101e-15  1.04079114806e-33
9135.99402093   2.25940334765e-15  1.03243655707e-33
9138.91380169   2.24345430138e-15  1.02042339988e-33
9141.83358246   2.22904366272e-15  1.01404191683e-33
9144.75336323   2.19107634276e-15  9.87030278123e-34
  9147.673144   2.13866467933e-15  9.43144142501e-34
9150.59292476   2.13816676937e-15  9.42885258015e-34
9153.51270553   2.18095323097e-15  9.85955309612e-34
 9156.4324863   2.19169990996e-15  1.01420125284e-33
9159.35226707   2.17511563511e-15  1.01240941517e-33
9162.27204783   2.15656739956e-15  1.00448613555e-33
 9165.1918286    2.1256653361e-15  9.70920311695e-34
9168.11160937    2.1244388521e-15  9.48706716995e-34
9171.03139013   2.11399239816e-15  9.38176410326e-34
 9173.9511709   2.11950384644e-15  9.57014508328e-34
9176.87095167   2.14539402616e-15  9.93128820811e-34
9179.79073244    2.1550057563e-15  1.04029758825e-33
 9182.7105132   2.17535417047e-15  1.09141847055e-33
9185.63029397   2.13435025099e-15  1.08762730175e-33
9188.55007474   2.11311382945e-15  1.05465304184e-33
9191.46985551   2.12164525939e-15  1.02289001971e-33
9194.38963627   2.10581402258e-15  1.02236727497e-33
9197.30941704   2.10260795122e-15  1.02487851784e-33
