# SNID ztf24aaypock
# OBSERVERS = Rich/Huddleston/Wise
# RA 280.67175
# OBS_DATE 2024-08-10 08:28:24.82
# DEC 68.19252777777778
# INSTRUMENT KAST
#wavelength flux flux_err
8168.37153431 0.18180479 0.01869039
8170.90167266 0.18636174 0.01835841
8173.43181100 0.19842165 0.01866979
8175.96194935 0.18992056 0.01939159
8178.49208770 0.17996769 0.02053030
8181.02222604 0.19680739 0.02194270
8183.55236439 0.20539067 0.02229443
8186.08250274 0.18015912 0.02156303
8188.61264108 0.17885365 0.02159330
8191.14277943 0.18608694 0.02216642
8193.67291778 0.17444634 0.02240724
8196.20305613 0.18388949 0.02296441
8198.73319447 0.18734729 0.02233953
8201.26333282 0.17731069 0.02029316
8203.79347117 0.17755530 0.01906616
8206.32360951 0.17972753 0.01873621
8208.85374786 0.18151590 0.01863928
8211.38388621 0.18861355 0.01851683
8213.91402456 0.18473097 0.01817419
8216.44416290 0.18725187 0.01803801
8218.97430125 0.18793182 0.01801210
8221.50443960 0.18113329 0.01808156
8224.03457794 0.19667767 0.01967014
8226.56471629 0.21678515 0.02192935
8229.09485464 0.19206018 0.02175645
8231.62499298 0.18387407 0.02060906
8234.15513133 0.19153949 0.01930197
8236.68526968 0.19002669 0.01848309
8239.21540803 0.18645455 0.01839610
8241.74554637 0.18704314 0.01885310
8244.27568472 0.18689764 0.01870694
8246.80582307 0.17738523 0.01799436
8249.33596141 0.17499588 0.01778645
8251.86609976 0.18965807 0.01816034
8254.39623811 0.19153666 0.01844926
8256.92637645 0.19555245 0.01842434
8259.45651480 0.19097116 0.01822339
8261.98665315 0.18563138 0.01786349
8264.51679150 0.18415793 0.01744570
8267.04692984 0.18057274 0.01718634
8269.57706819 0.18782330 0.01778196
8272.10720654 0.17464442 0.01884106
8274.63734488 0.19441562 0.02335973
8277.16748323 0.19909248 0.02977122
8279.69762158 0.18807459 0.03450211
8282.22775993 0.18275276 0.03575459
8284.75789827 0.18888362 0.03723791
8287.28803662 0.17379255 0.03833105
8289.81817497 0.15257488 0.03713382
8292.34831331 0.14143209 0.03396055
8294.87845166 0.15650060 0.03524558
8297.40859001 0.19791091 0.03925459
8299.93872835 0.20583035 0.03952497
8302.46886670 0.16916892 0.03402219
8304.99900505 0.14551024 0.02522215
8307.52914340 0.17442845 0.02400734
8310.05928174 0.18347945 0.02495142
8312.58942009 0.18130528 0.02497202
8315.11955844 0.16320477 0.02253229
8317.64969678 0.15189264 0.01982533
8320.17983513 0.18288818 0.01974912
8322.70997348 0.18902718 0.01886173
8325.24011182 0.17528572 0.01753865
8327.77025017 0.18118495 0.01763931
8330.30038852 0.17873378 0.01756833
8332.83052687 0.17726647 0.01800775
8335.36066521 0.18258078 0.01906323
8337.89080356 0.15877322 0.02309048
8340.42094191 0.19672941 0.03697604
8342.95108025 0.22925624 0.04986281
8345.48121860 0.24638342 0.05317620
8348.01135695 0.18062250 0.04690288
8350.54149530 0.11348946 0.03747618
8353.07163364 0.17025156 0.03461026
8355.60177199 0.16969562 0.03168726
8358.13191034 0.16290154 0.02536648
8360.66204868 0.16194314 0.02275190
8363.19218703 0.18112058 0.02498185
8365.72232538 0.18450776 0.02532866
8368.25246372 0.17362681 0.02264433
8370.78260207 0.17469742 0.01938756
8373.31274042 0.17502974 0.01784696
8375.84287877 0.18135616 0.01953692
8378.37301711 0.19216093 0.02416880
8380.90315546 0.19229118 0.02846011
8383.43329381 0.17494010 0.02924856
8385.96343215 0.18242939 0.02591725
8388.49357050 0.16585197 0.02038758
8391.02370885 0.17039250 0.01888035
8393.55384719 0.17759494 0.02393027
8396.08398554 0.21306962 0.03615444
8398.61412389 0.23259814 0.04442420
8401.14426224 0.20755350 0.04307427
8403.67440058 0.13422826 0.03254534
8406.20453893 0.12716954 0.02069847
8408.73467728 0.16147047 0.01871644
8411.26481562 0.18352381 0.02368244
8413.79495397 0.19052659 0.02916105
8416.32509232 0.16201806 0.02976090
8418.85523067 0.16714514 0.02658053
8421.38536901 0.16028888 0.02107880
8423.91550736 0.17273132 0.02268112
8426.44564571 0.22083591 0.03517887
8428.97578405 0.22643428 0.04556015
8431.50592240 0.21480213 0.04660195
8434.03606075 0.14207029 0.03783837
8436.56619909 0.12510730 0.02425198
8439.09633744 0.18092091 0.01890874
8441.62647579 0.17562352 0.01765282
8444.15661414 0.18472403 0.01819407
8446.68675248 0.19099650 0.02029888
8449.21689083 0.19496451 0.02561842
8451.74702918 0.19244955 0.02907449
8454.27716752 0.18924230 0.02843174
8456.80730587 0.16254127 0.02343133
8459.33744422 0.15937108 0.02221786
8461.86758256 0.21112072 0.03183898
8464.39772091 0.20486736 0.03965686
8466.92785926 0.18891700 0.03987083
8469.45799761 0.14641890 0.03189898
8471.98813595 0.14321019 0.02252139
8474.51827430 0.17018507 0.01939884
8477.04841265 0.18579088 0.01961000
8479.57855099 0.18239181 0.01924364
8482.10868934 0.18426670 0.01896761
8484.63882769 0.17874838 0.01854578
8487.16896604 0.16577834 0.01860698
8489.69910438 0.17256533 0.02153886
8492.22924273 0.17222227 0.02487772
8494.75938108 0.16970852 0.02549182
8497.28951942 0.16163191 0.02323310
8499.81965777 0.16508053 0.02365061
8502.34979612 0.19041891 0.02927892
8504.87993446 0.19566764 0.03244144
8507.41007281 0.18190257 0.02990982
8509.94021116 0.15671244 0.02305101
8512.47034951 0.16141015 0.01777172
8515.00048785 0.18450366 0.01726067
8517.53062620 0.17488827 0.01703351
8520.06076455 0.17392385 0.01714482
8522.59090289 0.16244920 0.01683035
8525.12104124 0.17072704 0.01673499
8527.65117959 0.17951399 0.01693891
8530.18131793 0.16546692 0.01644514
8532.71145628 0.16942923 0.01701447
8535.24159463 0.16153762 0.01865597
8537.77173298 0.17475088 0.02069915
8540.30187132 0.16762978 0.02075981
8542.83200967 0.16144092 0.02026399
8545.36214802 0.17775469 0.02205321
8547.89228636 0.17152348 0.02432926
8550.42242471 0.16581401 0.02415928
8552.95256306 0.15690441 0.02117773
8555.48270141 0.16222981 0.01774886
8558.01283975 0.17589658 0.01691168
8560.54297810 0.15467580 0.01613969
8563.07311645 0.15887742 0.01615389
8565.60325479 0.16540872 0.01626474
8568.13339314 0.16812499 0.01652000
8570.66353149 0.17004119 0.01694896
8573.19366983 0.16737591 0.01742233
8575.72380818 0.17132626 0.01764728
8578.25394653 0.16767941 0.01726979
8580.78408488 0.15756287 0.01664322
8583.31422322 0.15472254 0.01688432
8585.84436157 0.16133325 0.01824536
8588.37449992 0.16478059 0.01901753
8590.90463826 0.15249640 0.01874709
8593.43477661 0.15235564 0.01901388
8595.96491496 0.15916035 0.01984328
8598.49505330 0.15645680 0.01992594
8601.02519165 0.16165689 0.01881760
8603.55533000 0.16796678 0.01770768
8606.08546835 0.16024090 0.01746488
8608.61560669 0.16203251 0.01857836
8611.14574504 0.16323479 0.02056033
8613.67588339 0.17194092 0.02331572
8616.20602173 0.16055283 0.02640633
8618.73616008 0.15255114 0.02970353
8621.26629843 0.15567851 0.03314849
8623.79643677 0.15910570 0.03597479
8626.32657512 0.16381037 0.03802503
8628.85671347 0.15037322 0.03888459
8631.38685182 0.15591139 0.03872011
8633.91699016 0.15383711 0.03732784
8636.44712851 0.14105098 0.03461710
8638.97726686 0.16077329 0.03116673
8641.50740520 0.15925539 0.02722969
8644.03754355 0.15452713 0.02528335
8646.56768190 0.17177448 0.02749775
8649.09782025 0.16461429 0.03163367
8651.62795859 0.16532002 0.03531743
8654.15809694 0.17414871 0.03741357
8656.68823529 0.16508985 0.03793286
8659.21837363 0.14568084 0.03795904
8661.74851198 0.13235497 0.03730780
8664.27865033 0.15073226 0.03674617
8666.80878867 0.15593302 0.03551458
8669.33892702 0.17901656 0.03443185
8671.86906537 0.15580726 0.03220418
8674.39920372 0.14657049 0.03044064
8676.92934206 0.14874575 0.02838762
8679.45948041 0.14802110 0.02691256
8681.98961876 0.15614386 0.02504313
8684.51975710 0.15624484 0.02378870
8687.04989545 0.16140942 0.02216263
8689.58003380 0.17189100 0.02130849
8692.11017214 0.16527697 0.02016841
8694.64031049 0.16836685 0.01971611
8697.17044884 0.17703776 0.01983480
8699.70058719 0.18042964 0.01965516
8702.23072553 0.17353751 0.01945752
8704.76086388 0.16667295 0.01931168
8707.29100223 0.16489948 0.01906114
8709.82114057 0.16442151 0.01843642
8712.35127892 0.16573384 0.01754227
8714.88141727 0.16809686 0.01695013
8717.41155562 0.16945122 0.01671829
8719.94169396 0.16202997 0.01649875
8722.47183231 0.16633771 0.01667823
8725.00197066 0.16464940 0.01689635
8727.53210900 0.16749668 0.01697513
8730.06224735 0.16015309 0.01668357
8732.59238570 0.17393637 0.01682864
8735.12252404 0.17102121 0.01701558
8737.65266239 0.16411220 0.01730630
8740.18280074 0.17212622 0.01779964
8742.71293909 0.17145644 0.01768329
8745.24307743 0.17083415 0.01736286
8747.77321578 0.16716789 0.01724082
8750.30335413 0.17154834 0.01741568
8752.83349247 0.18072164 0.01873639
8755.36363082 0.17764841 0.02455151
8757.89376917 0.20348731 0.03448377
8760.42390751 0.18919547 0.04094439
8762.95404586 0.18224829 0.04459618
8765.48418421 0.15190242 0.04646204
8768.01432256 0.14453135 0.04508708
8770.54446090 0.14422072 0.04020124
8773.07459925 0.13183552 0.03745796
8775.60473760 0.19124496 0.04250940
8778.13487594 0.19500129 0.04605299
8780.66501429 0.12329789 0.04028769
8783.19515264 0.10452062 0.02847252
8785.72529099 0.15783559 0.02261525
8788.25542933 0.18910673 0.02622318
8790.78556768 0.18193270 0.02910199
8793.31570603 0.17027017 0.02755410
8795.84584437 0.14731795 0.02227568
8798.37598272 0.15980586 0.01789360
8800.90612107 0.16763645 0.01705421
8803.43625941 0.16854732 0.01699723
8805.96639776 0.17822587 0.01777862
8808.49653611 0.18350273 0.01886694
8811.02667446 0.16914888 0.01887466
8813.55681280 0.16769832 0.01809017
8816.08695115 0.16570958 0.01703575
8818.61708950 0.17112190 0.01826156
8821.14722784 0.20290263 0.02810932
8823.67736619 0.25094080 0.04783994
8826.20750454 0.21993327 0.06023718
8828.73764288 0.13536909 0.05917073
8831.26778123 0.04554460 0.04939349
8833.79791958 0.12507172 0.04173296
8836.32805793 0.17446198 0.04128519
8838.85819627 0.16063085 0.03701529
8841.38833462 0.11260461 0.02721357
8843.91847297 0.13862561 0.02112068
8846.44861131 0.17861226 0.02372020
8848.97874966 0.17310183 0.02612800
8851.50888801 0.16223411 0.02536365
8854.03902636 0.16123822 0.02196144
8856.56916470 0.16002874 0.01848307
8859.09930305 0.15991768 0.01839296
8861.62944140 0.15378070 0.02113019
8864.15957974 0.19044767 0.02858770
8866.68971809 0.19923270 0.03341436
8869.21985644 0.17675230 0.03241278
8871.74999478 0.13570847 0.02613359
8874.28013313 0.14310467 0.01919877
8876.81027148 0.15955573 0.01739274
8879.34040983 0.15755659 0.02137266
8881.87054817 0.21896730 0.03644955
8884.40068652 0.21472795 0.04920018
8886.93082487 0.16798432 0.05128143
8889.46096321 0.07338887 0.04180339
8891.99110156 0.07272847 0.02669986
8894.52123991 0.14622424 0.02032590
8897.05137825 0.15703539 0.02169588
8899.58151660 0.19767443 0.02931261
8902.11165495 0.20375839 0.03541589
8904.64179330 0.16369524 0.03545881
8907.17193164 0.13438251 0.02923065
8909.70206999 0.14429636 0.02201752
8912.23220834 0.15377820 0.02079886
8914.76234668 0.22579489 0.03232119
8917.29248503 0.23190104 0.04805969
8919.82262338 0.20116512 0.05437096
8922.35276173 0.13690655 0.04863390
8924.88290007 0.06715621 0.03441342
8927.41303842 0.12452226 0.02366138
8929.94317677 0.18135759 0.02141856
8932.47331511 0.17044493 0.01985926
8935.00345346 0.15968210 0.01872381
8937.53359181 0.17395701 0.02149152
8940.06373015 0.18800435 0.02908218
8942.59386850 0.18554249 0.03517821
8945.12400685 0.17044538 0.03464026
8947.65414520 0.13193998 0.02802654
8950.18428354 0.11813299 0.02202618
8952.71442189 0.17732921 0.02988494
8955.24456024 0.23546735 0.04494763
8957.77469858 0.19477494 0.05173646
8960.30483693 0.11271456 0.05052529
8962.83497528 0.07081378 0.03941410
8965.36511362 0.11728366 0.02489587
8967.89525197 0.17247617 0.02148481
8970.42539032 0.17633920 0.02080944
8972.95552867 0.16619902 0.02015078
8975.48566701 0.16859222 0.01993834
8978.01580536 0.17320651 0.01981183
8980.54594371 0.16751193 0.02045942
8983.07608205 0.16469243 0.02355921
8985.60622040 0.19403506 0.03282250
8988.13635875 0.19705421 0.04243353
8990.66649710 0.17230071 0.03870766
8993.19663544 0.13534167 0.02597924
8995.72677379 0.16267058 0.02458088
8998.25691214 0.21012406 0.03580543
9000.78705048 0.18116122 0.04528970
9003.31718883 0.17444134 0.04424589
9005.84732718 0.11411178 0.03355773
9008.37746552 0.12710320 0.02253869
9010.90760387 0.16581935 0.01915057
9013.43774222 0.16675299 0.01827429
9015.96788057 0.16522191 0.01836173
9018.49801891 0.16026008 0.01820606
9021.02815726 0.17148757 0.01919816
9023.55829561 0.16874699 0.01925515
9026.08843395 0.16147005 0.01910656
9028.61857230 0.17124762 0.01912502
9031.14871065 0.17387633 0.01876695
9033.67884899 0.17662460 0.02055734
9036.20898734 0.16413751 0.02300701
9038.73912569 0.16946518 0.02435484
9041.26926404 0.16655369 0.02359359
9043.79940238 0.16739976 0.02211190
9046.32954073 0.18301335 0.02602095
9048.85967908 0.17092184 0.03028203
9051.38981742 0.14800471 0.03001612
9053.91995577 0.14459266 0.02441949
9056.45009412 0.15829546 0.01939662
9058.98023247 0.16840497 0.01843687
9061.51037081 0.16826189 0.01907154
9064.04050916 0.16920618 0.01949498
9066.57064751 0.17910183 0.02069035
9069.10078585 0.17919079 0.02152179
9071.63092420 0.16962979 0.02075624
9074.16106255 0.15151909 0.01851209
9076.69120089 0.16350313 0.01807618
9079.22133924 0.17152879 0.01876482
9081.75147759 0.16116826 0.01811864
9084.28161594 0.16946250 0.01831632
9086.81175428 0.17959018 0.01955802
9089.34189263 0.17902573 0.02091159
9091.87203098 0.17648585 0.02268323
9094.40216932 0.16880251 0.02248496
9096.93230767 0.15371156 0.02159968
9099.46244602 0.16099887 0.02413064
9101.99258436 0.17040379 0.02633066
9104.52272271 0.17268757 0.02661105
9107.05286106 0.15499752 0.02350394
9109.58299941 0.14963187 0.01798205
9112.11313775 0.15921081 0.01614048
9114.64327610 0.17047707 0.01700195
9117.17341445 0.18590804 0.01839137
9119.70355279 0.18397111 0.01783130
9122.23369114 0.16904299 0.01652731
9124.76382949 0.17298668 0.01681610
9127.29396784 0.17106573 0.01767673
9129.82410618 0.17065842 0.01888101
9132.35424453 0.18850697 0.02019126
9134.88438288 0.17036304 0.02001081
9137.41452122 0.17071987 0.01879700
9139.94465957 0.16709135 0.01726038
9142.47479792 0.16666141 0.01685454
9145.00493626 0.17651242 0.01731159
9147.53507461 0.18294727 0.01875666
9150.06521296 0.17224626 0.02211432
9152.59535131 0.18873973 0.02575261
9155.12548965 0.18238060 0.02557576
9157.65562800 0.16551744 0.02362607
9160.18576635 0.16419349 0.02313837
9162.71590469 0.15459089 0.02176283
9165.24604304 0.16941351 0.01980237
9167.77618139 0.16726949 0.01799165
9170.30631973 0.16704972 0.01825461
9172.83645808 0.17677303 0.02014153
9175.36659643 0.18405349 0.02046836
9177.89673478 0.18536020 0.01872076
9180.42687312 0.16211943 0.01718070
9182.95701147 0.17943842 0.01793165
9185.48714982 0.16989066 0.01727416
9188.01728816 0.16429259 0.01643594
9190.54742651 0.16915043 0.01646263
9193.07756486 0.15465863 0.01640516
9195.60770321 0.16020939 0.01704299
9198.13784155 0.13468613 0.01648431
9200.66797990 0.14440741 0.01612949
9203.19811825 0.17519113 0.01678962
9205.72825659 0.17133969 0.01718641
9208.25839494 0.16626477 0.01732835
9210.78853329 0.15926882 0.01769890
9213.31867163 0.17229696 0.01954621
9215.84880998 0.18482674 0.02144277
9218.37894833 0.17947792 0.02152333
9220.90908668 0.17665799 0.02084475
9223.43922502 0.17289116 0.02127085
9225.96936337 0.17387939 0.02143495
9228.49950172 0.15991941 0.01970200
9231.02964006 0.15415759 0.01818208
9233.55977841 0.17432110 0.01791249
9236.08991676 0.16093882 0.01748475
9238.62005510 0.14442663 0.01686669
9241.15019345 0.14564890 0.01688039
9243.68033180 0.16076317 0.01788061
9246.21047015 0.17206695 0.01892425
9248.74060849 0.15966879 0.01941652
9251.27074684 0.16809099 0.01952542
9253.80088519 0.17346162 0.01867377
9256.33102353 0.16165022 0.01779880
9258.86116188 0.16806425 0.01824883
9261.39130023 0.18510730 0.01888110
9263.92143858 0.18182549 0.01837884
9266.45157692 0.17849633 0.01777943
9268.98171527 0.17236565 0.01747139
9271.51185362 0.16824234 0.01747121
9274.04199196 0.17541310 0.01798890
9276.57213031 0.17758523 0.01900939
9279.10226866 0.16527799 0.01933820
9281.63240700 0.17133133 0.02020567
9284.16254535 0.17500931 0.02197205
9286.69268370 0.17168586 0.02335316
9289.22282205 0.18403957 0.02366923
9291.75296039 0.17291654 0.02420871
9294.28309874 0.17089890 0.02581201
9296.81323709 0.16498559 0.02625009
9299.34337543 0.17331274 0.02900467
9301.87351378 0.21093115 0.04173764
9304.40365213 0.24127224 0.05878615
9306.93379047 0.21712079 0.07764654
9309.46392882 0.30202122 0.09707317
9311.99406717 0.19603304 0.10225319
9314.52420552 0.14682723 0.11018982
9317.05434386 0.00440607 0.11160613
9319.58448221 0.10308564 0.09010530
9322.11462056 0.15919566 0.09841070
9324.64475890 0.13105625 0.10491852
9327.17489725 0.03073981 0.07469616
9329.70503560 0.06853377 0.05040198
9332.23517395 0.15661055 0.05223074
9334.76531229 0.21897081 0.06867422
9337.29545064 0.18968210 0.07170168
9339.82558899 0.16722207 0.06809581
9342.35572733 0.14050003 0.06880673
9344.88586568 0.18031865 0.05348171
9347.41600403 0.16813415 0.03802993
9349.94614237 0.16698204 0.03501933
9352.47628072 0.14985524 0.04076072
9355.00641907 0.13747331 0.04654961
9357.53655742 0.18407302 0.04111392
9360.06669576 0.18868094 0.03348807
9362.59683411 0.16686996 0.03222906
9365.12697246 0.17691273 0.04066630
9367.65711080 0.17934561 0.06523884
9370.18724915 0.42902076 0.11350923
9372.71738750 0.54042030 0.14580744
9375.24752584 0.32750272 0.16753848
9377.77766419 -0.10158806 0.20840762
9380.30780254 -0.41539131 0.17218982
9382.83794089 -0.02711480 0.07454242
9385.36807923 0.15888428 0.04208016
9387.89821758 0.15425413 0.03048689
9390.42835593 0.16146072 0.02424497
9392.95849427 0.18305133 0.02420942
9395.48863262 0.18827200 0.02804953
9398.01877097 0.20079604 0.03810057
9400.54890932 0.16952711 0.04769266
9403.07904766 0.15460019 0.04830560
9405.60918601 0.15294514 0.04093428
9408.13932436 0.15403652 0.03272724
9410.66946270 0.18759396 0.02948203
9413.19960105 0.19987236 0.03249178
9415.72973940 0.21870531 0.04493826
9418.25987774 0.21760259 0.05997568
9420.79001609 0.17208294 0.06275880
9423.32015444 0.10283836 0.05906566
9425.85029279 0.10140495 0.05799869
9428.38043113 0.15847713 0.04590150
9430.91056948 0.13523269 0.03002980
9433.44070783 0.17434328 0.03494962
9435.97084617 0.25315844 0.06681386
9438.50098452 0.32336682 0.13065348
9441.03112287 0.10737152 0.17236434
9443.56126121 -0.03111388 0.10645817
9446.09139956 0.07870515 0.04867894
9448.62153791 0.14062209 0.03478347
9451.15167626 0.16018109 0.03779448
9453.68181460 0.26532846 0.05914181
9456.21195295 0.31606999 0.09396129
9458.74209130 0.18843822 0.10771972
9461.27222964 0.12609509 0.08390571
9463.80236799 0.05304486 0.05046553
9466.33250634 0.12394541 0.03437249
9468.86264468 0.16944101 0.03563312
9471.39278303 0.22091430 0.04930882
9473.92292138 0.27672209 0.07517413
9476.45305973 0.15406117 0.09165847
9478.98319807 0.05579739 0.09912241
9481.51333642 0.00795629 0.07802814
9484.04347477 0.09327107 0.04188007
9486.57361311 0.16431369 0.02942305
9489.10375146 0.16154081 0.02739272
9491.63388981 0.17647932 0.03100285
9494.16402816 0.17739490 0.03968917
9496.69416650 0.22422042 0.05956206
9499.22430485 0.32190185 0.08839213
9501.75444320 0.20641222 0.08133404
9504.28458154 0.12461480 0.05792377
9506.81471989 0.08553490 0.04165362
9509.34485824 0.12856933 0.02905935
9511.87499658 0.15855958 0.02674635
9514.40513493 0.17814848 0.03167839
9516.93527328 0.18511546 0.04435547
9519.46541163 0.17383306 0.05274507
9521.99554997 0.17464169 0.04516932
9524.52568832 0.16734510 0.03688265
9527.05582667 0.17265052 0.03402273
9529.58596501 0.18191549 0.03158864
9532.11610336 0.18166426 0.03131043
9534.64624171 0.18675334 0.03327765
9537.17638005 0.17988643 0.03338884
9539.70651840 0.16652870 0.03253787
9542.23665675 0.16281346 0.03280450
9544.76679510 0.18251248 0.03331975
9547.29693344 0.20482834 0.03841222
9549.82707179 0.21170205 0.04829966
9552.35721014 0.20121559 0.06481392
9554.88734848 0.14052317 0.07012344
9557.41748683 0.11282902 0.04775022
9559.94762518 0.17522305 0.03833565
9562.47776353 0.24936003 0.05553238
9565.00790187 0.25730098 0.08412190
9567.53804022 0.20170460 0.08694900
9570.06817857 0.09100109 0.06745600
9572.59831691 0.07963508 0.04069106
9575.12845526 0.14086761 0.02787322
9577.65859361 0.16231771 0.02748977
9580.18873195 0.16143973 0.02779648
9582.71887030 0.17089841 0.02558708
9585.24900865 0.16030338 0.02556129
9587.77914700 0.16021517 0.02867325
9590.30928534 0.16894891 0.03159942
9592.83942369 0.14550596 0.02877829
9595.36956204 0.13738581 0.02602293
9597.89970038 0.14959402 0.02458749
9600.42983873 0.17685879 0.02478408
9602.95997708 0.19300633 0.03085130
9605.49011542 0.19468275 0.04051283
9608.02025377 0.17483806 0.04040723
9610.55039212 0.14810195 0.03310366
9613.08053047 0.15553592 0.02877320
9615.61066881 0.18382854 0.03156865
9618.14080716 0.20213376 0.04151724
9620.67094551 0.16101752 0.04839865
9623.20108385 0.12392652 0.04584821
9625.73122220 0.14050453 0.03732134
9628.26136055 0.14842994 0.02859457
9630.79149890 0.14667593 0.02486860
9633.32163724 0.15229934 0.02495066
9635.85177559 0.17067743 0.02739435
9638.38191394 0.16828729 0.02615760
9640.91205228 0.14730071 0.02342038
9643.44219063 0.14900446 0.02285939
9645.97232898 0.16945432 0.02454985
9648.50246732 0.17114207 0.02436455
9651.03260567 0.16584373 0.02478965
9653.56274402 0.16710309 0.02655580
9656.09288237 0.16079068 0.02715281
9658.62302071 0.16282449 0.02871265
9661.15315906 0.16939535 0.03250672
9663.68329741 0.18302669 0.03667709
9666.21343575 0.16429370 0.04045729
9668.74357410 0.14520195 0.04102806
9671.27371245 0.15321672 0.03596488
9673.80385079 0.13982774 0.02947008
9676.33398914 0.18085799 0.03296793
9678.86412749 0.18630722 0.04193694
9681.39426584 0.15041919 0.04415163
9683.92440418 0.10758365 0.03911472
9686.45454253 0.12237904 0.03284502
9688.98468088 0.14933649 0.03108306
9691.51481922 0.15458826 0.03077253
9694.04495757 0.14758618 0.03300988
9696.57509592 0.16752447 0.04151003
9699.10523427 0.14961922 0.04745661
9701.63537261 0.11221275 0.04341357
9704.16551096 0.11160692 0.03284909
9706.69564931 0.16342202 0.02870296
9709.22578765 0.17522022 0.03127113
9711.75592600 0.16144865 0.03409496
9714.28606435 0.19413634 0.03968315
9716.81620269 0.20146760 0.04534557
9719.34634104 0.17932484 0.04816467
9721.87647939 0.13937227 0.04973934
9724.40661774 0.10334904 0.04204146
9726.93675608 0.14098442 0.03148633
9729.46689443 0.15983949 0.02814743
9731.99703278 0.17975133 0.03156364
9734.52717112 0.20066563 0.03978457
9737.05730947 0.15828501 0.04203211
9739.58744782 0.15361054 0.03817769
9742.11758616 0.14694287 0.03544243
9744.64772451 0.14435579 0.03381894
9747.17786286 0.14643366 0.03255608
9749.70800121 0.14126476 0.02926684
9752.23813955 0.12791203 0.02460806
9754.76827790 0.14272043 0.02394575
9757.29841625 0.16339004 0.02463829
9759.82855459 0.15964650 0.02321791
9762.35869294 0.14382264 0.02328154
9764.88883129 0.14587354 0.02205049
9767.41896964 0.14963044 0.02041800
9769.94910798 0.17220241 0.02074050
9772.47924633 0.17805069 0.02120460
9775.00938468 0.16742104 0.02174816
9777.53952302 0.16382410 0.02211873
9780.06966137 0.15311930 0.02291046
9782.59979972 0.18062839 0.02541842
9785.12993806 0.20887543 0.03358220
9787.66007641 0.21564144 0.04715083
9790.19021476 0.18923834 0.05781589
9792.72035311 0.14704043 0.05538608
9795.25049145 0.10673400 0.04604953
9797.78062980 0.13763440 0.04295886
9800.31076815 0.15894567 0.04333029
9802.84090649 0.14198549 0.03869449
9805.37104484 0.16228417 0.03341105
9807.90118319 0.18189530 0.03309418
9810.43132153 0.17994755 0.03494866
9812.96145988 0.18106867 0.03600364
9815.49159823 0.16389481 0.03448863
9818.02173658 0.14755831 0.03059863
9820.55187492 0.15058895 0.02767678
9823.08201327 0.15669269 0.02748237
9825.61215162 0.16118534 0.02826672
9828.14228996 0.15394445 0.02753921
9830.67242831 0.16672605 0.02708047
9833.20256666 0.15905628 0.02550922
9835.73270501 0.15179235 0.02334805
9838.26284335 0.15141557 0.02255801
9840.79298170 0.16586946 0.02399681
9843.32312005 0.19687029 0.03065222
9845.85325839 0.18760109 0.03914198
9848.38339674 0.15018986 0.04222381
9850.91353509 0.13484197 0.04013062
9853.44367343 0.11449125 0.03150995
9855.97381178 0.14024734 0.02492516
9858.50395013 0.16107374 0.02375656
9861.03408848 0.16414489 0.02388104
9863.56422682 0.14984938 0.02543119
9866.09436517 0.20708341 0.03700222
9868.62450352 0.28452012 0.05821986
9871.15464186 0.21960720 0.07075840
9873.68478021 0.07829656 0.06886236
9876.21491856 -0.00746038 0.05487323
9878.74505690 0.07262822 0.03731951
9881.27519525 0.15176471 0.03113140
9883.80533360 0.14973957 0.02920253
9886.33547195 0.15660056 0.02989057
9888.86561029 0.16857694 0.03374922
9891.39574864 0.16612180 0.04235136
9893.92588699 0.18043620 0.04864268
9896.45602533 0.15622161 0.04771528
9898.98616368 0.09717509 0.03920258
9901.51630203 0.12490377 0.03075280
9904.04644038 0.13527511 0.02728588
9906.57657872 0.14140315 0.02949520
9909.10671707 0.22076161 0.04319875
9911.63685542 0.27291659 0.06351369
9914.16699376 0.12121775 0.07222785
9916.69713211 0.05273701 0.06814110
9919.22727046 0.00652554 0.05143612
9921.75740880 0.08837770 0.03550365
9924.28754715 0.13500117 0.02975498
9926.81768550 0.13888410 0.02762198
9929.34782385 0.15823203 0.02787322
9931.87796219 0.14416215 0.02834779
9934.40810054 0.17966178 0.03267964
9936.93823889 0.23396195 0.04586396
9939.46837723 0.34019750 0.06588653
9941.99851558 0.34494591 0.08449333
9944.52865393 0.23320116 0.09603273
9947.05879227 0.05264413 0.09300985
9949.58893062 0.00011140 0.08168473
9952.11906897 0.10351313 0.07394572
9954.64920732 0.15097110 0.07891011
9957.17934566 0.12416613 0.08576580
9959.70948401 0.03965056 0.08552367
9962.23962236 0.02015413 0.07470055
9964.76976070 0.05113992 0.06198740
9967.29989905 0.10333037 0.05075034
9969.83003740 0.17650270 0.05025768
