   Wavelength                Flux           Variance
8829.41704036   3.62725581051e-15  7.34026129565e-34
8832.33682113   3.64037067248e-15  7.51003865037e-34
8835.25660189   3.63277740291e-15  7.79920015705e-34
8838.17638266   3.59502090142e-15  7.86099819736e-34
8841.09616343   3.61328350578e-15  7.66389438608e-34
 8844.0159442   3.57983490107e-15  7.40705779054e-34
8846.93572496   3.54421526009e-15  7.40913202775e-34
8849.85550573    3.5349609874e-15  7.85088870157e-34
 8852.7752865   3.53424301769e-15  8.62026333163e-34
8855.69506726    3.4431954349e-15  8.77805400822e-34
8858.61484803   3.40438218741e-15  8.01192783219e-34
 8861.5346288   3.42859298229e-15  7.22454562986e-34
8864.45440957   3.44647942978e-15  7.11302765105e-34
8867.37419033   3.43861476268e-15  7.35601473532e-34
 8870.2939711   3.40828071126e-15  7.78361822648e-34
8873.21375187   3.33683357525e-15  7.82359372496e-34
8876.13353264   3.28299053242e-15  7.33545436299e-34
 8879.0533134   3.31903413735e-15  6.99199130415e-34
8881.97309417    3.3008571803e-15  7.04368498043e-34
8884.89287494   3.29215266801e-15  7.80147215757e-34
8887.81265571   3.32053083205e-15  8.79373939102e-34
8890.73243647   3.23209835817e-15  8.59253197669e-34
8893.65221724   3.20493980234e-15  7.57140101045e-34
8896.57199801   3.19956631956e-15  6.89051003472e-34
8899.49177877   3.14643102877e-15  6.62358992462e-34
8902.41155954   3.13679423527e-15  6.52955209109e-34
8905.33134031   3.10967960164e-15  6.48299875536e-34
8908.25112108   3.09623936414e-15  6.67954780098e-34
8911.17090184   3.09679530343e-15  7.03720568205e-34
8914.09068261   3.02671803362e-15  6.96437816528e-34
8917.01046338   2.97257296468e-15  6.64062559119e-34
8919.93024415   2.98320118258e-15   6.6259894009e-34
8922.85002491   3.04610399356e-15   7.2626772931e-34
8925.76980568   3.01667465972e-15  7.83174741129e-34
8928.68958645   2.90416845206e-15  7.57405519036e-34
8931.60936721   2.94488426235e-15  6.98215946452e-34
8934.52914798   2.95966068433e-15  6.46256861577e-34
8937.44892875   2.86883517036e-15   6.1596338198e-34
8940.36870952   2.87446553854e-15  6.20085605183e-34
8943.28849028   2.90264816168e-15  6.31098480917e-34
8946.20827105   2.91226349664e-15  6.27835988931e-34
8949.12805182   2.87410644496e-15  6.20338343871e-34
8952.04783259   2.83731761577e-15   6.3328207378e-34
8954.96761335   2.82041344011e-15  6.68997511992e-34
8957.88739412    2.8312037751e-15  7.08997665323e-34
8960.80717489   2.86165274053e-15  7.08736001274e-34
8963.72695566   2.86737884753e-15  6.80369696595e-34
8966.64673642   2.87096355521e-15  7.04668564706e-34
8969.56651719   2.79363166373e-15   7.3115615662e-34
8972.48629796   2.79502645952e-15  7.18743710638e-34
8975.40607872   2.84428388129e-15  6.61340152111e-34
8978.32585949   2.91682689243e-15  6.50273692646e-34
8981.24564026   2.95197897177e-15  6.76345219819e-34
8984.16542103   2.98217400752e-15  7.14628110474e-34
8987.08520179   2.97462148688e-15  7.28995130378e-34
8990.00498256   2.85287291932e-15  6.86096347139e-34
8992.92476333   2.80167685757e-15  6.57380985442e-34
 8995.8445441   2.84662839049e-15  6.53671114379e-34
8998.76432486   2.81959183366e-15  6.32628605473e-34
9001.68410563   2.80056914736e-15  6.20764130809e-34
 9004.6038864   2.79913500383e-15  6.34177244581e-34
9007.52366716   2.78838660351e-15  6.43712310064e-34
9010.44344793   2.76734864472e-15  6.46867084495e-34
 9013.3632287   2.73843671211e-15  6.50184954984e-34
9016.28300947   2.73022916408e-15  6.60513682496e-34
9019.20279023   2.69475601562e-15  6.45050826853e-34
  9022.122571   2.67201773919e-15  6.04794793803e-34
9025.04235177     2.699723434e-15  5.86749135941e-34
9027.96213254   2.72898809521e-15  6.02604641404e-34
 9030.8819133   2.72418387427e-15  6.25268294294e-34
9033.80169407   2.68398775965e-15     6.29671095e-34
9036.72147484   2.64253730307e-15  6.26099732055e-34
9039.64125561   2.57821041843e-15   6.1590145601e-34
9042.56103637   2.55913717157e-15  5.95157127435e-34
9045.48081714   2.58063477052e-15  5.85599096465e-34
9048.40059791   2.62416354444e-15  5.91547988209e-34
9051.32037867   2.64220788601e-15  6.02012663756e-34
9054.24015944   2.59446076679e-15  6.07055625261e-34
9057.15994021   2.58581788097e-15  6.24223104516e-34
9060.07972098   2.56124437863e-15  6.31268974622e-34
9062.99950174   2.49489141643e-15  6.16686539481e-34
9065.91928251   2.49637453722e-15  6.04856706528e-34
9068.83906328   2.55878945917e-15  6.10956703902e-34
9071.75884405   2.52172559822e-15    6.000780526e-34
9074.67862481   2.47395274675e-15   5.8070740187e-34
9077.59840558   2.48929787763e-15  5.81861226123e-34
9080.51818635    2.4858714871e-15  5.84885830858e-34
9083.43796712   2.42887290937e-15  5.76119328627e-34
9086.35774788   2.40784576664e-15  5.82541221585e-34
9089.27752865   2.42784849872e-15  5.87464366244e-34
9092.19730942   2.41497177631e-15  5.67584868623e-34
9095.11709018   2.37269545212e-15  5.51127271206e-34
9098.03687095   2.34868796873e-15  5.58059711513e-34
9100.95665172   2.30912045719e-15  5.56519163356e-34
9103.87643249   2.29500909762e-15  5.64749139756e-34
9106.79621325   2.29539728714e-15  5.67844039111e-34
9109.71599402   2.34553442335e-15  5.73606431202e-34
9112.63577479   2.34489940035e-15  5.72351303123e-34
9115.55555556   2.30507517594e-15    5.718017375e-34
9118.47533632   2.27605506434e-15  5.73107398716e-34
9121.39511709   2.22885473239e-15  5.72039225967e-34
9124.31489786   2.22210898721e-15  5.73081402053e-34
9127.23467862   2.26109887875e-15  5.79818446552e-34
9130.15445939    2.2709127483e-15  5.76818574994e-34
9133.07424016    2.2966390889e-15  5.79101797022e-34
9135.99402093    2.2799450879e-15  5.74733631256e-34
9138.91380169   2.21085766581e-15  5.57911056701e-34
9141.83358246   2.21534562878e-15  5.60231090617e-34
9144.75336323    2.2181351793e-15  5.58289021507e-34
  9147.673144   2.18459900962e-15  5.36238537438e-34
9150.59292476   2.17529370538e-15  5.30935748772e-34
9153.51270553   2.22457436232e-15  5.55068146522e-34
 9156.4324863   2.22334329333e-15  5.68910026306e-34
9159.35226707   2.21215769565e-15  5.65376079955e-34
9162.27204783   2.19118592692e-15  5.59160967128e-34
 9165.1918286   2.13441017908e-15  5.42275217655e-34
9168.11160937   2.15006750975e-15  5.32808159525e-34
9171.03139013   2.19257803107e-15  5.36877541914e-34
 9173.9511709   2.20196216121e-15  5.48715806197e-34
9176.87095167   2.18664156109e-15  5.61496431993e-34
9179.79073244   2.18816761562e-15  5.85451834829e-34
 9182.7105132   2.17438313303e-15  6.10398555661e-34
9185.63029397   2.15016952433e-15  6.07559634063e-34
9188.55007474   2.12098572192e-15  5.84659716667e-34
9191.46985551   2.11596084383e-15  5.66292584544e-34
9194.38963627   2.19861737282e-15  5.90218180459e-34
9197.30941704   2.23095950477e-15  6.01028247967e-34
