   Wavelength                Flux           Variance
7325.72994519   1.48078010478e-15  4.24155362102e-34
7328.64972596   1.46638834493e-15  4.21152311931e-34
7331.56950673   1.49009163487e-15  4.29805779191e-34
7334.48928749   1.47153038499e-15  4.27640732149e-34
7337.40906826   1.45257039201e-15  4.21203228601e-34
7340.32884903   1.45073094808e-15  4.29284396732e-34
 7343.2486298   1.45210620417e-15   4.3704679807e-34
7346.16841056   1.45382552989e-15  4.31576210243e-34
7349.08819133   1.45510880503e-15  4.20734596765e-34
 7352.0079721   1.45165505958e-15  4.13137353138e-34
7354.92775286   1.42932066326e-15  4.07879149859e-34
7357.84753363   1.43582422442e-15  4.09486113682e-34
 7360.7673144   1.41980050074e-15  4.07206238136e-34
7363.68709517   1.41218857982e-15  4.09075758365e-34
7366.60687593   1.40545649707e-15  4.08886792919e-34
 7369.5266567   1.39092400836e-15  4.05097693403e-34
7372.44643747    1.4077633435e-15   4.0878110199e-34
7375.36621824   1.42186266656e-15  4.18350835368e-34
  7378.285999   1.41866243051e-15  4.16868473067e-34
7381.20577977    1.3986939469e-15  4.03936008672e-34
7384.12556054   1.37105810389e-15  3.92238192481e-34
7387.04534131   1.38065928945e-15  3.94692983322e-34
7389.96512207   1.41823239629e-15  4.05287559499e-34
7392.88490284   1.39303604409e-15   3.9936899133e-34
7395.80468361   1.38787536941e-15  3.95806977705e-34
7398.72446437   1.38648098478e-15  3.95106622593e-34
7401.64424514   1.34574422937e-15  3.89508544439e-34
7404.56402591   1.32185909145e-15  3.85101679883e-34
7407.48380668   1.30148130728e-15   3.8019473576e-34
7410.40358744   1.32310124687e-15  3.86080403901e-34
7413.32336821   1.36095114082e-15  3.96853232509e-34
7416.24314898    1.3800048177e-15  3.98221780395e-34
7419.16292975   1.33799456098e-15  3.86308588514e-34
7422.08271051   1.30708142005e-15  3.77024496113e-34
7425.00249128   1.32338583527e-15  3.81365551025e-34
7427.92227205   1.31205128743e-15  3.78808300224e-34
7430.84205282   1.30825586101e-15  3.81658883883e-34
7433.76183358   1.33750306313e-15  3.88919259024e-34
7436.68161435     1.347035251e-15   3.8908689404e-34
7439.60139512   1.29928163932e-15  3.79948943265e-34
7442.52117588   1.27401314659e-15  3.78100873819e-34
7445.44095665   1.28473362608e-15  3.83360539224e-34
7448.36073742   1.28511384547e-15  3.83253709977e-34
7451.28051819   1.27172654079e-15  3.81017930409e-34
7454.20029895   1.28449287192e-15  3.85692912129e-34
7457.12007972   1.27703614584e-15  3.84615129517e-34
7460.03986049   1.25809769997e-15  3.76234280687e-34
7462.95964126   1.25518706151e-15  3.70997394683e-34
7465.87942202   1.25154027495e-15  3.67635206161e-34
7468.79920279   1.24975064889e-15  3.65651387593e-34
7471.71898356   1.24419909145e-15  3.64497365407e-34
7474.63876432   1.24139310814e-15   3.6228714839e-34
7477.55854509   1.24085645264e-15   3.6210114716e-34
7480.47832586   1.23562183143e-15  3.61152929135e-34
7483.39810663   1.22308218441e-15  3.59686381643e-34
7486.31788739     1.233716859e-15  3.62231690143e-34
7489.23766816   1.22093980948e-15  3.60367741084e-34
7492.15744893   1.21745555578e-15  3.64910513494e-34
 7495.0772297   1.22783456897e-15  3.80967513657e-34
7497.99701046   1.23436200917e-15  3.91051752956e-34
7500.91679123   1.22180674905e-15  3.83288686462e-34
  7503.836572   1.23042290058e-15  3.77351273582e-34
7506.75635277   1.23808746211e-15  3.72995782153e-34
7509.67613353   1.22733677459e-15  3.64121937413e-34
 7512.5959143   1.22234859714e-15  3.61006230557e-34
7515.51569507   1.23115014641e-15  3.63217565201e-34
7518.43547583   1.23103258137e-15  3.61472224585e-34
 7521.3552566   1.22308177888e-15  3.58967199937e-34
7524.27503737   1.22208173777e-15  3.59888261001e-34
7527.19481814   1.22277692614e-15   3.6147613491e-34
 7530.1145989   1.22129634135e-15  3.63597529987e-34
7533.03437967   1.22209188104e-15   3.6230438217e-34
7535.95416044   1.25189112454e-15  3.66471865393e-34
7538.87394121   1.23732029756e-15  3.67624676364e-34
7541.79372197   1.22597511452e-15  3.72591905944e-34
7544.71350274   1.22033912583e-15  3.78014617367e-34
7547.63328351   1.22264965909e-15  3.76349002739e-34
7550.55306428   1.23723466113e-15  3.71374660957e-34
7553.47284504   1.25192779472e-15   3.6749532047e-34
7556.39262581   1.24377733609e-15  3.68003064108e-34
7559.31240658   1.23937585124e-15  3.73103113302e-34
7562.23218734   1.24474444937e-15  3.82467669418e-34
7565.15196811   1.20300984938e-15  4.02629598425e-34
7568.07174888   1.18621752147e-15  4.91185802965e-34
7570.99152965   1.22264665731e-15  6.98664017955e-34
7573.91131041   1.24263096306e-15  9.51261469277e-34
7576.83109118   1.23155284839e-15  1.13987550527e-33
7579.75087195   1.25750928546e-15  1.24248432846e-33
7582.67065272   1.26301874506e-15  1.12632402992e-33
7585.59043348    1.2933188743e-15  9.20775283779e-34
7588.51021425    1.3392121641e-15  7.21502006416e-34
7591.42999502   1.32733940416e-15  5.79631288552e-34
7594.34977578   1.27069040892e-15   5.4110039556e-34
7597.26955655   1.26551390276e-15  6.10415324046e-34
7600.18933732   1.27189922115e-15  6.89483044622e-34
7603.10911809   1.29240559664e-15  7.23723472683e-34
7606.02889885   1.31522938297e-15  7.20288576205e-34
7608.94867962    1.3008766628e-15  6.81934252712e-34
7611.86846039   1.32861145979e-15  6.57558976698e-34
7614.78824116   1.34803141548e-15  6.30877534623e-34
7617.70802192   1.33299504996e-15  5.93982983449e-34
7620.62780269   1.28365120278e-15  5.47510995525e-34
7623.54758346   1.30369871071e-15  5.27375213374e-34
7626.46736423   1.31738674862e-15  5.08117565363e-34
7629.38714499   1.32383214161e-15  4.87711696385e-34
7632.30692576   1.32172384252e-15  4.73936656738e-34
7635.22670653   1.31666255942e-15  4.61195737365e-34
7638.14648729   1.33034069221e-15  4.52483040717e-34
7641.06626806   1.34505740369e-15  4.43873005943e-34
7643.98604883   1.34059355665e-15   4.3351859882e-34
 7646.9058296   1.33980394131e-15  4.26119066201e-34
7649.82561036   1.33040402951e-15  4.19177005783e-34
7652.74539113    1.3274397262e-15  4.12528368384e-34
 7655.6651719   1.31616477432e-15  4.07864947332e-34
7658.58495267   1.33278484914e-15  4.06818557236e-34
7661.50473343    1.3424852209e-15  4.06859248945e-34
 7664.4245142    1.2905915798e-15  3.90465036429e-34
7667.34429497   1.29071159507e-15  3.87658325287e-34
7670.26407573   1.28918632058e-15  3.87033271562e-34
 7673.1838565   1.29426591595e-15  3.90772060616e-34
7676.10363727   1.34851388265e-15  4.03135321333e-34
7679.02341804   1.32906674086e-15   3.9964493647e-34
 7681.9431988   1.35945250581e-15  4.20456474961e-34
7684.86297957   1.35688907835e-15  4.40422990168e-34
7687.78276034   1.36998343146e-15  4.56620209117e-34
7690.70254111   1.36874159306e-15  4.51789171801e-34
7693.62232187   1.33429479605e-15  4.26923996068e-34
7696.54210264    1.3264285799e-15  4.14822874042e-34
7699.46188341   1.31649196269e-15  4.07140908602e-34
7702.38166418   1.30858565644e-15  4.00757343474e-34
7705.30144494   1.34168418367e-15  4.05603344846e-34
7708.22122571   1.36602563289e-15  4.10453894016e-34
7711.14100648   1.38824970965e-15   4.1615087331e-34
7714.06078724   1.39677896667e-15  4.20064105208e-34
7716.98056801    1.4080451478e-15  4.30000541623e-34
7719.90034878   1.40500977772e-15  4.47958530451e-34
7722.82012955   1.41110207618e-15  4.71032185618e-34
7725.73991031   1.41247817395e-15  4.70803776703e-34
7728.65969108   1.43125672081e-15  4.56856883188e-34
7731.57947185   1.44664166754e-15  4.53483388568e-34
7734.49925262   1.44481330274e-15  4.50012223118e-34
7737.41903338   1.42917823038e-15  4.40676979865e-34
7740.33881415   1.44374312243e-15  4.45143790053e-34
7743.25859492   1.45826036499e-15  4.65137183973e-34
7746.17837569   1.47694154231e-15  4.82328308259e-34
7749.09815645   1.47633666652e-15  4.77445613195e-34
7752.01793722   1.49013450678e-15  4.67857317799e-34
7754.93771799    1.5010571209e-15  4.61921825909e-34
7757.85749875   1.46973033623e-15  4.52229620785e-34
7760.77727952   1.49337392681e-15  4.59844695839e-34
7763.69706029   1.50087642965e-15  4.73127285042e-34
7766.61684106   1.50816854912e-15  4.90871607133e-34
7769.53662182   1.51653705873e-15  4.86927229629e-34
7772.45640259    1.5315250619e-15  4.70986143223e-34
7775.37618336   1.55695517584e-15  4.68592900974e-34
7778.29596413   1.52895682202e-15  4.67082004405e-34
7781.21574489   1.50633447148e-15  4.69135596144e-34
7784.13552566   1.53636961344e-15  4.73196093828e-34
7787.05530643   1.53794635768e-15  4.71097221153e-34
7789.97508719   1.58017457673e-15  4.93119732911e-34
7792.89486796    1.5530771654e-15  5.07362489082e-34
7795.81464873   1.54338938966e-15  5.07184342451e-34
 7798.7344295   1.58177776212e-15  4.95744592068e-34
7801.65421026   1.57202845593e-15  4.78034802904e-34
7804.57399103   1.56732565527e-15  4.74151865545e-34
 7807.4937718   1.56861190353e-15  4.74960246573e-34
7810.41355257   1.58816899918e-15  4.82266124648e-34
7813.33333333   1.59462985352e-15  4.89620696088e-34
 7816.2531141   1.59121817699e-15  4.89860280305e-34
7819.17289487   1.60953501407e-15  4.96593603286e-34
7822.09267564   1.64322417763e-15  5.16080322409e-34
 7825.0124564   1.65660867017e-15  5.41639484555e-34
7827.93223717   1.66975378569e-15  5.48420739471e-34
7830.85201794   1.64307473282e-15  5.30870404723e-34
 7833.7717987   1.60281631337e-15  5.10539379973e-34
7836.69157947   1.63117259073e-15  5.11903119189e-34
7839.61136024   1.61865310312e-15  5.15505361336e-34
7842.53114101   1.67780960118e-15  5.35801460094e-34
7845.45092177   1.66031966999e-15  5.26536856448e-34
7848.37070254   1.63905186059e-15  5.09147795107e-34
7851.29048331   1.60061990049e-15  5.01776127701e-34
7854.21026408   1.61926637304e-15  5.12439477026e-34
7857.13004484   1.64106520116e-15  5.16283473631e-34
7860.04982561   1.61718404664e-15  5.11621624038e-34
7862.96960638   1.63359711729e-15   5.1908516068e-34
7865.88938714   1.65008778417e-15  5.14658686599e-34
7868.80916791   1.65003047848e-15  5.04127950406e-34
7871.72894868   1.64289237318e-15  5.00299562428e-34
7874.64872945   1.62343949304e-15  4.96196889262e-34
7877.56851021    1.6511206247e-15  5.06763913859e-34
7880.48829098    1.6681890863e-15  5.25572517507e-34
7883.40807175   1.66616671244e-15  5.61675981918e-34
7886.32785252   1.64633542577e-15  5.82670161576e-34
7889.24763328   1.69191482296e-15  5.76583140298e-34
7892.16741405   1.64668720936e-15  5.44461728895e-34
7895.08719482   1.64713239342e-15  5.33915711668e-34
7898.00697559   1.64849887175e-15  5.21398924552e-34
7900.92675635   1.62883611354e-15   5.1178220079e-34
7903.84653712   1.66455130061e-15  5.23175275734e-34
7906.76631789   1.64861441967e-15  5.14268980367e-34
7909.68609865   1.61810387116e-15  4.99575021267e-34
7912.60587942   1.62117609015e-15  4.98793720936e-34
7915.52566019    1.6271370258e-15   5.0562555884e-34
7918.44544096   1.62453191962e-15  5.10161992325e-34
7921.36522172   1.62764280466e-15  5.15486605709e-34
7924.28500249   1.58821317055e-15  5.00535888096e-34
7927.20478326    1.5746580939e-15  4.90056094017e-34
7930.12456403   1.56980876557e-15  4.92574250456e-34
7933.04434479   1.58255184235e-15  5.13830971168e-34
7935.96412556    1.6159226139e-15  5.47832460949e-34
7938.88390633   1.60318406027e-15  5.45913115605e-34
 7941.8036871   1.56958053363e-15  5.10579749083e-34
7944.72346786   1.57055663542e-15  4.97042411078e-34
7947.64324863   1.60091702874e-15  5.10323973487e-34
 7950.5630294   1.59732860927e-15  5.16697466259e-34
7953.48281016   1.56968015885e-15   5.0964825549e-34
7956.40259093   1.60529812702e-15  5.10713635051e-34
 7959.3223717   1.60095599687e-15  5.10221845956e-34
7962.24215247     1.579508464e-15  5.28606895454e-34
7965.16193323   1.54840195002e-15  5.41034388895e-34
  7968.081714   1.58463263248e-15  5.43252183566e-34
7971.00149477   1.57798520853e-15   5.1251609751e-34
7973.92127554   1.58433376203e-15  4.97243619438e-34
 7976.8410563   1.53654928202e-15  4.80281664991e-34
7979.76083707   1.55096550609e-15  4.85932191018e-34
7982.68061784   1.52694595541e-15  4.84828236987e-34
 7985.6003986   1.52806593145e-15  4.93358845378e-34
7988.52017937   1.55101899403e-15  5.01694588701e-34
7991.43996014   1.56856537012e-15  5.02886142332e-34
7994.35974091   1.54548041057e-15  5.05459242974e-34
7997.27952167   1.49702842162e-15  5.08480289008e-34
8000.19930244    1.5215711603e-15  5.14082933675e-34
8003.11908321   1.52241285999e-15   4.9563197525e-34
8006.03886398   1.47220353608e-15  4.73652514719e-34
8008.95864474   1.50832658893e-15  4.80326701981e-34
8011.87842551   1.50060355466e-15  4.74938038109e-34
8014.79820628    1.4958401549e-15   4.7487467118e-34
8017.71798705   1.49633352392e-15  4.74609529572e-34
8020.63776781   1.49086695296e-15  4.77872896207e-34
8023.55754858    1.5042058873e-15  4.86596844499e-34
8026.47732935    1.5068735766e-15  4.85008065877e-34
8029.39711011   1.46159716901e-15  4.72125583621e-34
8032.31689088   1.45078109884e-15  4.78103383196e-34
8035.23667165   1.47009890212e-15  4.86354339283e-34
8038.15645242   1.52167599977e-15  4.93746960709e-34
8041.07623318    1.4787492944e-15  4.74071083235e-34
8043.99601395   1.45592006521e-15  4.67137117237e-34
8046.91579472   1.45410615112e-15  4.69038385101e-34
8049.83557549   1.49600577352e-15  4.79742538602e-34
8052.75535625   1.49914034237e-15  4.80880450638e-34
8055.67513702   1.47868527653e-15  4.75915265216e-34
8058.59491779   1.44496856384e-15  4.65052606107e-34
8061.51469856   1.44447900562e-15  4.66965095143e-34
8064.43447932   1.49169760854e-15  4.80760243666e-34
8067.35426009   1.48655053937e-15   4.8209615449e-34
8070.27404086   1.47359883602e-15  4.80309688601e-34
8073.19382162    1.4405683528e-15  4.74686721979e-34
8076.11360239   1.44679974866e-15  4.75823575249e-34
8079.03338316   1.42596026791e-15  4.63748478326e-34
8081.95316393   1.40271952903e-15  4.56167123612e-34
8084.87294469   1.41861165176e-15  4.61752209004e-34
8087.79272546   1.44644216424e-15  4.68206889312e-34
8090.71250623   1.44619219269e-15  4.68990630624e-34
  8093.632287   1.39424408625e-15  4.53691918326e-34
8096.55206776   1.40112190912e-15  4.56347125983e-34
8099.47184853   1.43374809881e-15  4.67879133246e-34
 8102.3916293     1.431576213e-15  4.71460343624e-34
8105.31141006   1.39398583868e-15  4.63985652308e-34
8108.23119083   1.45065370704e-15  4.83673389476e-34
 8111.1509716   1.38683766243e-15   4.6736846062e-34
8114.07075237   1.40853449553e-15   4.7400521095e-34
8116.99053313   1.42308516676e-15   4.7869121295e-34
 8119.9103139   1.38919893609e-15  4.70944074618e-34
8122.83009467   1.37247127518e-15   4.6509290564e-34
8125.74987544   1.36972258971e-15  4.66188566069e-34
 8128.6696562   1.35082598389e-15  4.67550910434e-34
8131.58943697   1.33668797693e-15  4.67400054352e-34
8134.50921774   1.30077308482e-15  4.63042128307e-34
8137.42899851   1.27395460681e-15  4.50218385058e-34
8140.34877927   1.21270826095e-15  4.25745544423e-34
8143.26856004   1.18727719399e-15  4.14235498345e-34
8146.18834081    1.1574882784e-15  4.09925846663e-34
8149.10812157   1.12333808238e-15  4.06698801359e-34
8152.02790234   1.09961530381e-15  4.01813955573e-34
8154.94768311   1.11463519194e-15  4.03068198469e-34
8157.86746388   1.08566216347e-15  3.92862229172e-34
8160.78724464   1.03782811559e-15  3.78309173987e-34
8163.70702541    1.0263452725e-15  3.77154269496e-34
8166.62680618   9.94479386428e-16   3.6761565697e-34
8169.54658695   1.00168783901e-15   3.7069769254e-34
8172.46636771   9.20687368895e-16  3.38572535774e-34
8175.38614848   8.76615068126e-16   3.1850622214e-34
8178.30592925   8.71372692229e-16  3.11436929315e-34
8181.22571001   8.30218007305e-16   3.0181614672e-34
8184.14549078   8.01771432743e-16  2.95127742389e-34
8187.06527155   7.93770507277e-16  2.96127922588e-34
8189.98505232   7.77339196973e-16   2.9496687566e-34
8192.90483308   7.60785243707e-16  2.94058277346e-34
8195.82461385   7.11022903045e-16  2.81071166414e-34
8198.74439462   7.07332211086e-16  2.87592993502e-34
8201.66417539   6.95217655697e-16   2.8761698715e-34
8204.58395615   7.27743908465e-16  2.90660305438e-34
8207.50373692    7.3561227362e-16  2.87469916186e-34
8210.42351769   7.01918069992e-16  2.71254262627e-34
8213.34329846   6.78710962271e-16   2.6283156043e-34
8216.26307922   6.96908754211e-16  2.66734814887e-34
8219.18285999   6.65207171166e-16   2.5631186298e-34
8222.10264076   6.91067695027e-16  2.65328432025e-34
8225.02242152   7.18682747788e-16  2.76816623514e-34
8227.94220229   7.47623191936e-16  2.86685362737e-34
8230.86198306   7.34349031922e-16  2.82210072698e-34
8233.78176383    7.2688948534e-16  2.75223951038e-34
8236.70154459   7.45977869737e-16  2.80259167477e-34
8239.62132536    7.5799877698e-16  2.85702106958e-34
8242.54110613   7.43272248572e-16  2.85099189351e-34
 8245.4608869   7.58417932974e-16  2.99947701566e-34
8248.38066766   7.73646751624e-16  3.19252040908e-34
8251.30044843   8.15010102512e-16  3.44377184378e-34
 8254.2202292   8.22985634402e-16  3.49495877564e-34
8257.14000997   8.35147083715e-16  3.57759930074e-34
8260.05979073   8.51555923193e-16   3.6857471498e-34
 8262.9795715   8.95574266301e-16  3.74151753024e-34
8265.89935227   9.36136986816e-16  3.86108910498e-34
8268.81913303   9.53471174584e-16  4.03594866654e-34
 8271.7389138   9.46411112795e-16  3.95920805709e-34
8274.65869457   9.66061360333e-16  3.78642151766e-34
8277.57847534   9.72988716669e-16  3.70197665342e-34
 8280.4982561   9.74515982348e-16  3.71818141794e-34
8283.41803687   9.77282435538e-16  3.70772468191e-34
8286.33781764   1.01232124719e-15  3.75889860229e-34
8289.25759841   1.02777460588e-15  3.78048401218e-34
8292.17737917   1.02063789933e-15  3.76129317529e-34
8295.09715994   1.00110879843e-15  3.66410730814e-34
8298.01694071   1.01928423587e-15   3.6884492085e-34
8300.93672147   9.91988924072e-16  3.63575870112e-34
8303.85650224     9.728157636e-16  3.58343816302e-34
8306.77628301   9.52755022906e-16  3.56696250372e-34
8309.69606378   9.55842946846e-16  3.80524083116e-34
8312.61584454   9.65051277894e-16  4.32314061674e-34
8315.53562531   9.30019930647e-16  4.63151048878e-34
8318.45540608    9.5392804587e-16  4.49739989493e-34
8321.37518685   9.60310025297e-16  4.09979075005e-34
8324.29496761   9.67706478727e-16  3.98789830421e-34
8327.21474838   9.68104168613e-16  3.84651405435e-34
8330.13452915   9.66538118998e-16  3.72627049022e-34
8333.05430992   9.73447029753e-16  3.73375646844e-34
8335.97409068   9.73298266403e-16  3.75125299149e-34
8338.89387145   9.48824429336e-16  3.58910229665e-34
8341.81365222   9.69954388546e-16  3.58832556773e-34
8344.73343298   9.93184662915e-16  3.61812638097e-34
8347.65321375   9.95819951965e-16  3.70919000442e-34
8350.57299452   9.76489835387e-16  3.78578365635e-34
8353.49277529   1.03127531627e-15   4.0646096982e-34
8356.41255605   1.02776199513e-15  3.96352759097e-34
8359.33233682   1.05751804398e-15  3.90853971987e-34
8362.25211759   1.07576742878e-15  3.97467371901e-34
8365.17189836    1.0511854949e-15  4.15416930807e-34
8368.09167912   1.09576574605e-15  4.77877348505e-34
8371.01145989   1.07549745844e-15  4.83868419792e-34
8373.93124066   1.06781173557e-15  4.43909762207e-34
8376.85102143   1.09276831856e-15  4.09233354157e-34
8379.77080219   1.13096269724e-15  4.10909968155e-34
8382.69058296   1.15335284145e-15  4.32172661875e-34
8385.61036373   1.16885593278e-15  4.49570689014e-34
8388.53014449   1.19566171452e-15  4.54267674287e-34
8391.44992526   1.21116361217e-15   4.4510797638e-34
8394.36970603   1.19854953613e-15  4.46542508689e-34
 8397.2894868   1.25622617055e-15  4.95896079348e-34
8400.20926756   1.31639311779e-15  5.54211326372e-34
8403.12904833   1.34246041031e-15  5.53272645943e-34
 8406.0488291   1.38114815407e-15  5.16808356265e-34
8408.96860987   1.39668188446e-15  4.97878459209e-34
8411.88839063    1.4101753039e-15  5.00958636285e-34
 8414.8081714   1.51163173362e-15   5.3503477107e-34
8417.72795217   1.54158988877e-15   5.5194252555e-34
8420.64773293   1.59553355832e-15  5.75846532634e-34
 8423.5675137   1.64960516815e-15  5.91280680854e-34
8426.48729447   1.64492978887e-15  5.81628488233e-34
8429.40707524   1.73608657826e-15  6.04455845902e-34
  8432.326856   1.75826756662e-15  6.37291711562e-34
8435.24663677   1.84768807025e-15  6.94176948746e-34
8438.16641754   1.85750499475e-15  6.90266538047e-34
8441.08619831   1.87619807647e-15  6.57751202518e-34
8444.00597907   1.92006839298e-15  6.47386717227e-34
8446.92575984   1.97653973929e-15  6.64517274988e-34
8449.84554061   2.06161697717e-15   6.9015771243e-34
8452.76532138   2.02646192388e-15  6.77615545726e-34
8455.68510214   2.06038730265e-15  6.90006749298e-34
8458.60488291   2.06345243101e-15  6.91925651387e-34
8461.52466368   2.12667289139e-15  7.15657767282e-34
8464.44444444   2.12252966079e-15  7.22261274014e-34
8467.36422521     2.153149992e-15  7.31820571589e-34
8470.28400598   2.20094177857e-15  7.53530949085e-34
8473.20378675   2.27112774527e-15  7.89482328778e-34
8476.12356751   2.32291910092e-15   8.1010121396e-34
8479.04334828    2.3014861956e-15  7.83873760212e-34
8481.96312905   2.34244873713e-15  7.74554284437e-34
8484.88290982   2.34313966471e-15  7.67864445989e-34
8487.80269058   2.40202385425e-15  7.87308407374e-34
8490.72247135    2.4258743686e-15  8.00496496162e-34
8493.64225212   2.46832281342e-15  8.13237484706e-34
8496.56203288   2.56655317654e-15  8.40945794552e-34
8499.48181365   2.59726755326e-15  8.46965480302e-34
8502.40159442   2.51317622837e-15  8.46982391246e-34
8505.32137519   2.56080733706e-15  8.62276580764e-34
8508.24115595   2.58939346981e-15  8.74290206968e-34
8511.16093672   2.63084590412e-15  8.84494247914e-34
8514.08071749   2.66909293582e-15  8.84111259389e-34
8517.00049826   2.64632032954e-15  8.83248792621e-34
8519.92027902   2.67354113142e-15  8.92500071907e-34
8522.84005979    2.7620968843e-15  9.09673158998e-34
8525.75984056   2.75146334628e-15   9.0174805471e-34
8528.67962133   2.79698815183e-15   9.1587597399e-34
8531.59940209   2.76081520211e-15  9.07829213306e-34
8534.51918286   2.79671040087e-15  9.16453048965e-34
8537.43896363   2.80747442457e-15  9.13499292745e-34
8540.35874439   2.81349916616e-15  9.13836753186e-34
8543.27852516   2.81248682247e-15  9.14657390669e-34
8546.19830593   2.88844658345e-15  9.40934720199e-34
 8549.1180867   2.88821092433e-15  9.46489288212e-34
8552.03786746   2.91367560039e-15  9.57365175594e-34
8554.95764823   2.91372516389e-15  9.56262110978e-34
  8557.877429   2.89945992579e-15  9.46454986155e-34
8560.79720977   2.93939248891e-15  9.49757681273e-34
8563.71699053   3.00816897827e-15   9.7299117963e-34
 8566.6367713    3.0500115147e-15   9.9478189501e-34
8569.55655207   3.00934498635e-15  9.88341434728e-34
8572.47633284   3.07682602213e-15  1.01118902896e-33
 8575.3961136   3.06754333071e-15    1.006920115e-33
8578.31589437   3.06871994383e-15   1.0022023986e-33
8581.23567514   3.06525859006e-15  9.94237164607e-34
 8584.1554559   3.12398557434e-15  1.00252499639e-33
8587.07523667    3.1290783285e-15  1.00459506294e-33
8589.99501744    3.1785905132e-15  1.02953962867e-33
8592.91479821   3.19824788743e-15  1.05728030558e-33
8595.83457897   3.18281459664e-15  1.06767358479e-33
8598.75435974   3.14400235173e-15  1.06340945388e-33
8601.67414051   3.18608378673e-15  1.06475558313e-33
8604.59392128   3.20588182804e-15  1.04763318139e-33
8607.51370204   3.21596041342e-15  1.03526698488e-33
8610.43348281   3.25298360094e-15   1.0485603527e-33
8613.35326358   3.26984512252e-15  1.06709878351e-33
8616.27304434    3.2747731552e-15  1.08760478738e-33
8619.19282511   3.26176879612e-15  1.09604303722e-33
8622.11260588   3.25576866564e-15  1.09545790963e-33
8625.03238665   3.30666236573e-15   1.0962350936e-33
8627.95216741   3.31055405036e-15  1.08568904052e-33
8630.87194818   3.35015593639e-15  1.08571161489e-33
8633.79172895   3.38632860946e-15   1.1016773001e-33
8636.71150972   3.41180028232e-15  1.13187165657e-33
8639.63129048   3.45036994595e-15  1.16016344112e-33
8642.55107125   3.37059102356e-15  1.13149027762e-33
8645.47085202   3.37521007326e-15  1.11735342303e-33
8648.39063279   3.37790066242e-15  1.09811695432e-33
8651.31041355   3.44017143048e-15  1.10174718159e-33
8654.23019432    3.5385991989e-15  1.12781616219e-33
8657.14997509   3.48736654671e-15  1.12844785871e-33
8660.06975585   3.42252712307e-15  1.12267300086e-33
8662.98953662   3.46673207293e-15  1.14058895549e-33
8665.90931739   3.45877825927e-15  1.13059597005e-33
8668.82909816   3.47646738026e-15  1.12500043508e-33
8671.74887892   3.55193618377e-15  1.14033994181e-33
8674.66865969   3.57114932383e-15  1.14802711325e-33
8677.58844046   3.54527894332e-15  1.14601088245e-33
8680.50822123   3.54813598096e-15  1.15571942237e-33
8683.42800199   3.53110372744e-15  1.15721995973e-33
8686.34778276   3.57032814611e-15  1.16645738891e-33
8689.26756353   3.59661301481e-15  1.16849683269e-33
8692.18734429   3.53670030795e-15  1.15363147862e-33
8695.10712506   3.55285705832e-15  1.16002476739e-33
8698.02690583   3.53173124301e-15  1.14795027693e-33
 8700.9466866   3.55943599303e-15  1.15781960929e-33
8703.86646736   3.53565742572e-15  1.15212280337e-33
8706.78624813   3.54417918339e-15  1.15460770897e-33
 8709.7060289   3.55582657048e-15  1.16185455187e-33
8712.62580967   3.53956349051e-15  1.15837234403e-33
8715.54559043   3.52066868646e-15   1.1523015693e-33
 8718.4653712   3.53348827963e-15  1.15277248893e-33
8721.38515197   3.52635522035e-15  1.15286954679e-33
8724.30493274   3.47489983532e-15  1.15263712932e-33
 8727.2247135   3.57101827603e-15  1.21946274088e-33
8730.14449427   3.62352235663e-15  1.27496283688e-33
8733.06427504   3.58558613791e-15  1.28881085641e-33
 8735.9840558   3.54895652215e-15  1.28560662754e-33
8738.90383657   3.54799273626e-15  1.27384678356e-33
8741.82361734   3.52990709032e-15  1.23963265997e-33
8744.74339811   3.55460154387e-15  1.26089226547e-33
8747.66317887   3.52364494018e-15  1.27016205855e-33
8750.58295964   3.48052511767e-15  1.23209018354e-33
8753.50274041   3.55951901736e-15  1.21496767739e-33
8756.42252118   3.54972517954e-15  1.20743523385e-33
8759.34230194   3.49316945363e-15  1.20020612186e-33
8762.26208271   3.47114612713e-15  1.17532155529e-33
8765.18186348   3.49036653773e-15  1.14805209781e-33
8768.10164425   3.49620122224e-15  1.14209037204e-33
8771.02142501   3.44734910124e-15  1.14188131134e-33
8773.94120578   3.45507593251e-15  1.16382243791e-33
8776.86098655   3.49906115994e-15  1.18896423743e-33
8779.78076731   3.51496073621e-15  1.18742021218e-33
8782.70054808   3.43131325329e-15   1.1437160894e-33
8785.62032885   3.33329346452e-15  1.09727931859e-33
8788.54010962   3.37848705148e-15  1.12255574984e-33
8791.45989038    3.4636374606e-15  1.22364088802e-33
8794.37967115   3.40820637114e-15  1.33226051529e-33
8797.29945192   3.31486374163e-15  1.36784001244e-33
8800.21923269   3.36231168992e-15  1.32288557682e-33
8803.13901345    3.4025723567e-15  1.26072757797e-33
8806.05879422   3.39688255395e-15  1.22742135813e-33
8808.97857499   3.40399669555e-15  1.18060495041e-33
8811.89835575   3.37597286662e-15  1.12702918811e-33
8814.81813652   3.33038643931e-15  1.12100352857e-33
8817.73791729   3.31688265042e-15  1.15034093284e-33
8820.65769806    3.2875692297e-15  1.15630738427e-33
8823.57747882   3.31839004946e-15  1.15308508361e-33
8826.49725959   3.33285759991e-15  1.13934250903e-33
8829.41704036   3.32352726336e-15   1.1269573028e-33
