   Wavelength                Flux           Variance
8823.57747882   1.67699657426e-15  8.15620511135e-34
8826.49725959   1.64772089256e-15   7.7649397787e-34
8829.41704036    1.6427901608e-15  7.83179136479e-34
8832.33682113   1.65067230981e-15  8.33205071886e-34
8835.25660189   1.61620988784e-15  8.85320983561e-34
8838.17638266    1.6059422409e-15  8.95841495996e-34
8841.09616343   1.61516469681e-15  8.31237452937e-34
 8844.0159442   1.61139293005e-15  7.86903661224e-34
8846.93572496   1.57056360372e-15  7.91153150714e-34
8849.85550573   1.64745904106e-15  9.36195134711e-34
 8852.7752865   1.69892094944e-15  1.16987670552e-33
8855.69506726   1.63634957897e-15  1.20746176362e-33
8858.61484803    1.5835078119e-15  1.00567990863e-33
 8861.5346288    1.5561449319e-15  8.13192763942e-34
8864.45440957   1.54176165064e-15  7.68999617576e-34
8867.37419033   1.56809755393e-15  8.30280877767e-34
 8870.2939711   1.57488537985e-15   9.3262917388e-34
8873.21375187   1.57551200766e-15  9.61040060228e-34
8876.13353264   1.54348269168e-15  8.63476419065e-34
 8879.0533134   1.52668896122e-15  7.84173129666e-34
8881.97309417   1.50575314017e-15  8.19276002247e-34
8884.89287494   1.63201842315e-15  1.05515700642e-33
8887.81265571   1.66151620627e-15  1.29565846653e-33
8890.73243647   1.50376645101e-15  1.19325576797e-33
8893.65221724   1.52229448874e-15  9.41447299396e-34
8896.57199801   1.54469966576e-15  7.97212889492e-34
8899.49177877   1.53374038074e-15  7.62359282295e-34
8902.41155954   1.51907635098e-15  7.50722326507e-34
8905.33134031    1.4753205486e-15  7.44894381794e-34
8908.25112108   1.48729234488e-15  7.99094075369e-34
8911.17090184   1.49841667114e-15   8.8079199452e-34
8914.09068261   1.49135332448e-15   8.7773640609e-34
8917.01046338   1.41799856088e-15  7.85330557554e-34
8919.93024415   1.41163330891e-15  7.82609964803e-34
8922.85002491   1.46940925773e-15   9.3512573687e-34
8925.76980568     1.458104722e-15  1.09912867387e-33
8928.68958645   1.37134086188e-15  1.04399505795e-33
8931.60936721    1.3664700316e-15  8.64693300328e-34
8934.52914798   1.38193175391e-15  7.43477405391e-34
8937.44892875   1.34816886456e-15  7.05279128931e-34
8940.36870952   1.34424245108e-15  7.08005411575e-34
8943.28849028   1.31432117073e-15  6.97749998188e-34
8946.20827105   1.30600427279e-15  6.90862260649e-34
8949.12805182   1.30732353927e-15  6.94633555792e-34
8952.04783259   1.29935790508e-15  7.25235809298e-34
8954.96761335   1.28992605109e-15  7.96857625337e-34
8957.88739412   1.30679023152e-15  8.68995950921e-34
8960.80717489   1.32524547991e-15  8.55540641514e-34
8963.72695566   1.25854950536e-15  7.78216630623e-34
8966.64673642   1.31646289032e-15  8.58006168415e-34
8969.56651719    1.2708349542e-15  9.36378070418e-34
8972.48629796   1.31069646632e-15   9.2979344812e-34
8975.40607872    1.2880362076e-15  7.79886344127e-34
8978.32585949   1.30701900767e-15  7.24967540124e-34
8981.24564026    1.3432202608e-15  7.62474609405e-34
8984.16542103   1.37665371131e-15  8.11200555773e-34
8987.08520179    1.3568061933e-15  8.34028161046e-34
8990.00498256   1.32981376569e-15  8.05739028474e-34
8992.92476333   1.27715137947e-15  7.56355790424e-34
 8995.8445441    1.2610678944e-15  7.28186514345e-34
8998.76432486   1.28304651744e-15  7.21304377578e-34
9001.68410563   1.36104896494e-15  7.36418962665e-34
 9004.6038864    1.3233270321e-15  7.46502044095e-34
9007.52366716   1.27046587608e-15  7.50596997158e-34
9010.44344793   1.26186156033e-15  7.58762959085e-34
 9013.3632287   1.26702757421e-15  7.72266816422e-34
9016.28300947   1.21836172315e-15  7.87428696807e-34
9019.20279023   1.17170588128e-15  7.60336810828e-34
  9022.122571   1.21323799504e-15  7.12116715552e-34
9025.04235177   1.25843453996e-15  6.83167261646e-34
9027.96213254   1.21339594701e-15  6.68404525818e-34
 9030.8819133   1.23756558565e-15  7.02913709936e-34
9033.80169407   1.22274612515e-15  7.11094221876e-34
9036.72147484   1.17843987862e-15   7.0521345871e-34
9039.64125561   1.15807835555e-15  6.97207540088e-34
9042.56103637   1.18195373558e-15  6.91780233983e-34
9045.48081714   1.16505581427e-15  6.66583020085e-34
9048.40059791   1.15807270861e-15  6.57048820077e-34
9051.32037867   1.18361340105e-15  6.79585544895e-34
9054.24015944   1.21597068121e-15  7.07737707796e-34
9057.15994021   1.24249178048e-15  7.42329942136e-34
9060.07972098   1.21750952659e-15  7.61396291067e-34
9062.99950174   1.17364167496e-15  7.39828378535e-34
9065.91928251   1.17936979718e-15  7.18333621742e-34
9068.83906328   1.20406459256e-15   7.3434943579e-34
9071.75884405   1.17584847675e-15  7.22097078841e-34
9074.67862481    1.2148278594e-15  7.20529018609e-34
9077.59840558   1.21836253085e-15  7.08783464251e-34
9080.51818635   1.23101591009e-15  7.07660047012e-34
9083.43796712   1.15989633321e-15  6.70296021281e-34
9086.35774788   1.15727836218e-15  6.77667644727e-34
9089.27752865    1.2124217219e-15  7.10856430025e-34
9092.19730942   1.20404906006e-15  6.97614792282e-34
9095.11709018   1.17038759023e-15  6.84001466483e-34
9098.03687095   1.14917369608e-15  6.96590895934e-34
9100.95665172   1.14403133824e-15  6.97884490108e-34
9103.87643249   1.15357129709e-15  7.07716455922e-34
9106.79621325   1.14227338393e-15  6.96864039469e-34
9109.71599402   1.13553426516e-15  6.77429607235e-34
9112.63577479   1.16144783497e-15  6.83322643722e-34
9115.55555556   1.17813690252e-15  7.19184570246e-34
9118.47533632   1.15157121008e-15  7.31010418143e-34
9121.39511709   1.13817923727e-15   7.5048753293e-34
9124.31489786   1.15201082039e-15  7.61081956026e-34
9127.23467862   1.17992700196e-15  7.51695558895e-34
9130.15445939   1.16919957449e-15  7.25573433865e-34
9133.07424016   1.18015173454e-15  7.23590241048e-34
9135.99402093   1.16299038226e-15  7.14599016429e-34
9138.91380169   1.15847685081e-15  7.15171074503e-34
9141.83358246   1.12956961061e-15  7.18541099341e-34
9144.75336323    1.1317445547e-15  7.25461024032e-34
  9147.673144   1.14977861453e-15  7.07134513489e-34
9150.59292476   1.14926049577e-15  6.95123875841e-34
9153.51270553   1.19931450248e-15  7.24055354056e-34
 9156.4324863   1.23198487941e-15  7.48188246054e-34
9159.35226707   1.19251124215e-15  7.40432380489e-34
9162.27204783   1.15907898748e-15  7.32857871309e-34
 9165.1918286   1.17444837282e-15  7.30162828945e-34
9168.11160937   1.16951702064e-15  7.12424666844e-34
9171.03139013   1.20362538536e-15  7.28024610451e-34
 9173.9511709   1.22331426416e-15  7.56653041865e-34
9176.87095167   1.25553533478e-15    7.926657735e-34
9179.79073244   1.25521173945e-15  8.29919666278e-34
 9182.7105132   1.26179749934e-15  8.63930706259e-34
9185.63029397   1.26829684952e-15  8.65601484876e-34
9188.55007474    1.2260506053e-15  8.28197572395e-34
9191.46985551   1.22248566416e-15  8.15092601465e-34
9194.38963627   1.24312672023e-15  8.48255572248e-34
9197.30941704   1.29106615015e-15  8.69469483054e-34
