# SNID ztf25aadnsyh
# OBSERVER = Rich/Hinds
# RA 149.7869583333333
# OBS_DATE 2025-03-01 09:23:12.13
# MJD 60735.39111262
# DEC 10.291777777777778
# INSTRUMENT KAST
#wavelength flux flux_err
6288.46182108 0.23867637 0.06504792
6290.99305015 0.23525099 0.06463287
6293.52427922 0.25269510 0.06500898
6296.05550829 0.23661111 0.06874132
6298.58673736 0.23896728 0.07484998
6301.11796643 0.28306902 0.07766893
6303.64919550 0.27829104 0.07528550
6306.18042456 0.22695621 0.06988448
6308.71165363 0.24875234 0.06632201
6311.24288270 0.24132117 0.06396937
6313.77411177 0.20484992 0.06226516
6316.30534084 0.21682545 0.06142052
6318.83656991 0.24353804 0.06113796
6321.36779898 0.24117700 0.06075395
6323.89902804 0.23350185 0.06050417
6326.43025711 0.25952162 0.06061408
6328.96148618 0.23473192 0.06046401
6331.49271525 0.24580092 0.06039514
6334.02394432 0.25540504 0.05967504
6336.55517339 0.23690694 0.05888988
6339.08640245 0.24052557 0.05830950
6341.61763152 0.21337565 0.05792835
6344.14886059 0.22298320 0.05818702
6346.68008966 0.23179176 0.05822398
6349.21131873 0.22952304 0.05792342
6351.74254780 0.23078641 0.05792456
6354.27377687 0.23518748 0.05812244
6356.80500593 0.24779036 0.05831897
6359.33623500 0.24183845 0.05902883
6361.86746407 0.23401061 0.06049441
6364.39869314 0.22751928 0.06099412
6366.92992221 0.22289863 0.05970918
6369.46115128 0.21770329 0.05715537
6371.99238035 0.20596577 0.05544021
6374.52360941 0.23658331 0.05545102
6377.05483848 0.24328078 0.05550699
6379.58606755 0.25292623 0.05565685
6382.11729662 0.24823201 0.05555436
6384.64852569 0.23355998 0.05533317
6387.17975476 0.22412439 0.05489275
6389.71098382 0.21703832 0.05430317
6392.24221289 0.21341905 0.05377554
6394.77344196 0.22724816 0.05358033
6397.30467103 0.22327939 0.05356524
6399.83590010 0.21941869 0.05375961
6402.36712917 0.23609868 0.05411324
6404.89835824 0.22185837 0.05371153
6407.42958730 0.23600937 0.05337693
6409.96081637 0.23150194 0.05302708
6412.49204544 0.21749406 0.05281807
6415.02327451 0.20148093 0.05263112
6417.55450358 0.21995917 0.05272467
6420.08573265 0.22478266 0.05241639
6422.61696172 0.22079520 0.05226803
6425.14819078 0.21639915 0.05210906
6427.67941985 0.21651095 0.05201872
6430.21064892 0.20392260 0.05219162
6432.74187799 0.21474396 0.05230064
6435.27310706 0.21509337 0.05225420
6437.80433613 0.17947280 0.05205569
6440.33556520 0.17450492 0.05188986
6442.86679426 0.19101046 0.05207535
6445.39802333 0.21165437 0.05211869
6447.92925240 0.19165190 0.05184053
6450.46048147 0.17675796 0.05185941
6452.99171054 0.17835094 0.05176118
6455.52293961 0.20828858 0.05186615
6458.05416867 0.19875276 0.05171846
6460.58539774 0.21860428 0.05198164
6463.11662681 0.21173678 0.05215760
6465.64785588 0.19182897 0.05227469
6468.17908495 0.19616660 0.05234694
6470.71031402 0.15711829 0.05161940
6473.24154309 0.18419218 0.05101140
6475.77277215 0.19979815 0.05039180
6478.30400122 0.21298839 0.05007775
6480.83523029 0.18889178 0.04969614
6483.36645936 0.21109150 0.04955147
6485.89768843 0.19886915 0.04939816
6488.42891750 0.19878961 0.04940161
6490.96014657 0.20005111 0.04935325
6493.49137563 0.21473326 0.04988288
6496.02260470 0.19978447 0.05079634
6498.55383377 0.20714408 0.05189694
6501.08506284 0.21853980 0.05219406
6503.61629191 0.20790499 0.05179496
6506.14752098 0.17171240 0.05103259
6508.67875004 0.18831392 0.05055286
6511.20997911 0.19438684 0.04973237
6513.74120818 0.20010392 0.04885768
6516.27243725 0.19304442 0.04833168
6518.80366632 0.19775748 0.04844521
6521.33489539 0.20308523 0.04875658
6523.86612446 0.19243088 0.04897314
6526.39735352 0.19888756 0.04922608
6528.92858259 0.21975444 0.04967716
6531.45981166 0.19181161 0.05010089
6533.99104073 0.18387607 0.05001509
6536.52226980 0.19454174 0.04955595
6539.05349887 0.19929279 0.04884339
6541.58472794 0.19028586 0.04843322
6544.11595700 0.19143234 0.04840281
6546.64718607 0.19572164 0.04829895
6549.17841514 0.16155158 0.04812824
6551.70964421 0.20957933 0.04914885
6554.24087328 0.22031298 0.04947196
6556.77210235 0.19848812 0.04861221
6559.30333141 0.20536141 0.04788325
6561.83456048 0.20060802 0.04756334
6564.36578955 0.18646395 0.04728332
6566.89701862 0.20160115 0.04742483
6569.42824769 0.19687694 0.04716798
6571.95947676 0.17086896 0.04685158
6574.49070583 0.20544073 0.04753510
6577.02193489 0.20541665 0.04783471
6579.55316396 0.20811066 0.04766344
6582.08439303 0.20293568 0.04698981
6584.61562210 0.20074637 0.04625282
6587.14685117 0.18692796 0.04572380
6589.67808024 0.19967715 0.04576364
6592.20930931 0.18479608 0.04564423
6594.74053837 0.18776435 0.04560804
6597.27176744 0.21350092 0.04571038
6599.80299651 0.20777990 0.04565648
6602.33422558 0.19111283 0.04556166
6604.86545465 0.19694418 0.04534823
6607.39668372 0.20668320 0.04490848
6609.92791278 0.21027783 0.04436610
6612.45914185 0.22157519 0.04397970
6614.99037092 0.20109691 0.04359331
6617.52159999 0.19768681 0.04353870
6620.05282906 0.18009089 0.04326984
6622.58405813 0.19147928 0.04332357
6625.11528720 0.19413188 0.04328894
6627.64651626 0.17491001 0.04294568
6630.17774533 0.18498829 0.04291000
6632.70897440 0.19471486 0.04291619
6635.24020347 0.18321285 0.04257064
6637.77143254 0.18966360 0.04229694
6640.30266161 0.20228651 0.04218687
6642.83389068 0.18955384 0.04175705
6645.36511974 0.20058395 0.04163388
6647.89634881 0.23303188 0.04179120
6650.42757788 0.19570038 0.04130508
6652.95880695 0.19524965 0.04117164
6655.49003602 0.19975202 0.04114012
6658.02126509 0.18896727 0.04088367
6660.55249416 0.21290083 0.04093464
6663.08372322 0.20011650 0.04079534
6665.61495229 0.20554563 0.04073964
6668.14618136 0.21371157 0.04065907
6670.67741043 0.21207753 0.04052528
6673.20863950 0.20773399 0.04030404
6675.73986857 0.21765795 0.04022768
6678.27109763 0.20781578 0.04008805
6680.80232670 0.21799886 0.04005336
6683.33355577 0.23717615 0.04005293
6685.86478484 0.21808116 0.03963014
6688.39601391 0.19992682 0.03929134
6690.92724298 0.21876067 0.03933370
6693.45847205 0.20843562 0.03900832
6695.98970111 0.20608972 0.03890155
6698.52093018 0.20053726 0.03878871
6701.05215925 0.21662682 0.03897049
6703.58338832 0.21577387 0.03928685
6706.11461739 0.20961285 0.03949716
6708.64584646 0.21912874 0.03955447
6711.17707553 0.22207808 0.03924732
6713.70830459 0.21787414 0.03865358
6716.23953366 0.21186122 0.03822495
6718.77076273 0.21758744 0.03804756
6721.30199180 0.20961072 0.03769137
6723.83322087 0.20207201 0.03731261
6726.36444994 0.21576351 0.03726233
6728.89567900 0.21999854 0.03720370
6731.42690807 0.21517792 0.03712484
6733.95813714 0.21945065 0.03703960
6736.48936621 0.21009617 0.03687084
6739.02059528 0.20899732 0.03678329
6741.55182435 0.21101306 0.03664762
6744.08305342 0.22946787 0.03663720
6746.61428248 0.21311520 0.03636752
6749.14551155 0.20468473 0.03607277
6751.67674062 0.23562023 0.03605930
6754.20796969 0.23520017 0.03614453
6756.73919876 0.26968932 0.03641338
6759.27042783 0.31542310 0.03677339
6761.80165690 0.28379560 0.03636950
6764.33288596 0.23428077 0.03553725
6766.86411503 0.22635597 0.03529423
6769.39534410 0.23016191 0.03523637
6771.92657317 0.22167724 0.03504939
6774.45780224 0.21670195 0.03496087
6776.98903131 0.18139355 0.03501194
6779.52026037 0.19067000 0.03512079
6782.05148944 0.26280987 0.03518008
6784.58271851 0.24123231 0.03485284
6787.11394758 0.21087502 0.03447190
6789.64517665 0.22260219 0.03446177
6792.17640572 0.23801342 0.03446987
6794.70763479 0.22916810 0.03432786
6797.23886385 0.22011124 0.03409175
6799.77009292 0.23563032 0.03415422
6802.30132199 0.22792712 0.03401073
6804.83255106 0.21691653 0.03372846
6807.36378013 0.22442225 0.03369351
6809.89500920 0.21109295 0.03343554
6812.42623827 0.22570172 0.03352910
6814.95746733 0.21678247 0.03355670
6817.48869640 0.21154096 0.03349590
6820.01992547 0.22222140 0.03353371
6822.55115454 0.21894846 0.03387174
6825.08238361 0.21926102 0.03539448
6827.61361268 0.21639661 0.03725882
6830.14484174 0.21805692 0.03856112
6832.67607081 0.23106938 0.03885868
6835.20729988 0.21837227 0.03748296
6837.73852895 0.22625356 0.03596326
6840.26975802 0.22909345 0.03490647
6842.80098709 0.21159681 0.03354676
6845.33221616 0.22068699 0.03326154
6847.86344522 0.21844525 0.03276877
6850.39467429 0.21828966 0.03253742
6852.92590336 0.23677716 0.03293191
6855.45713243 0.23452477 0.03296854
6857.98836150 0.23454413 0.03342220
6860.51959057 0.22291794 0.03571218
6863.05081964 0.23089566 0.03852112
6865.58204870 0.22176771 0.04005743
6868.11327777 0.20638362 0.04167214
6870.64450684 0.21741966 0.03994171
6873.17573591 0.21389087 0.03634984
6875.70696498 0.21507576 0.03487431
6878.23819405 0.21531263 0.03379995
6880.76942312 0.21475074 0.03319088
6883.30065218 0.20851807 0.03363664
6885.83188125 0.22767266 0.03492515
6888.36311032 0.22468696 0.03514916
6890.89433939 0.21504233 0.03473221
6893.42556846 0.21586601 0.03419869
6895.95679753 0.19164385 0.03319878
6898.48802659 0.20714107 0.03387778
6901.01925566 0.22688831 0.03400331
6903.55048473 0.22851134 0.03345648
6906.08171380 0.22194783 0.03291830
6908.61294287 0.21431280 0.03326832
6911.14417194 0.21048801 0.03397681
6913.67540101 0.23443598 0.03376543
6916.20663007 0.25264224 0.03350484
6918.73785914 0.23298110 0.03344411
6921.26908821 0.22575378 0.03420158
6923.80031728 0.22966784 0.03485933
6926.33154635 0.21400253 0.03361668
6928.86277542 0.21727158 0.03165418
6931.39400449 0.23388380 0.03111556
6933.92523355 0.23040522 0.03122915
6936.45646262 0.20833636 0.03157011
6938.98769169 0.23337471 0.03253142
6941.51892076 0.24083387 0.03211802
6944.05014983 0.24463459 0.03236815
6946.58137890 0.27259662 0.03413256
6949.11260796 0.27491522 0.03490518
6951.64383703 0.23775713 0.03381840
6954.17506610 0.21947127 0.03173143
6956.70629517 0.32375245 0.03142795
6959.23752424 0.51404811 0.03403444
6961.76875331 0.64398978 0.03616663
6964.29998238 0.57872949 0.03473925
6966.83121144 0.40624200 0.03311831
6969.36244051 0.27434809 0.03179189
6971.89366958 0.22236750 0.03107495
6974.42489865 0.20084138 0.03124391
6976.95612772 0.20988526 0.03209723
6979.48735679 0.28165382 0.03298793
6982.01858586 0.36490909 0.03318378
6984.54981492 0.40003955 0.03254145
6987.08104399 0.34233040 0.03129756
6989.61227306 0.27137121 0.03020446
6992.14350213 0.20988828 0.02924966
6994.67473120 0.20749172 0.02905229
6997.20596027 0.22372315 0.02950238
6999.73718933 0.22226052 0.02966660
7002.26841840 0.21570032 0.02950643
7004.79964747 0.20254771 0.02964608
7007.33087654 0.21708324 0.03042299
7009.86210561 0.19930624 0.03056762
7012.39333468 0.20528345 0.03085559
7014.92456375 0.22016659 0.03065197
7017.45579281 0.21668962 0.02937932
7019.98702188 0.20341210 0.02900982
7022.51825095 0.22243286 0.02965760
7025.04948002 0.21594659 0.02936273
7027.58070909 0.19813803 0.02910069
7030.11193816 0.20785380 0.02995930
7032.64316723 0.19426624 0.03015684
7035.17439629 0.20265821 0.03018155
7037.70562536 0.21439858 0.02985710
7040.23685443 0.20973403 0.02954942
7042.76808350 0.20374018 0.02983658
7045.29931257 0.20056552 0.03041966
7047.83054164 0.20256710 0.03080440
7050.36177071 0.20667402 0.03075388
7052.89299977 0.21799979 0.03045673
7055.42422884 0.20927806 0.02962748
7057.95545791 0.20050967 0.02947515
7060.48668698 0.20403661 0.02961659
7063.01791605 0.19772579 0.02986111
7065.54914512 0.20315802 0.03029712
7068.08037418 0.19873436 0.03025120
7070.61160325 0.18914444 0.03019554
7073.14283232 0.20421771 0.03017101
7075.67406139 0.21236820 0.03005712
7078.20529046 0.21608078 0.03025863
7080.73651953 0.20485397 0.02978617
7083.26774860 0.20842961 0.02998115
7085.79897766 0.21386114 0.03034191
7088.33020673 0.19186884 0.03038327
7090.86143580 0.18561786 0.03038377
7093.39266487 0.18874366 0.03012993
7095.92389394 0.19625240 0.02964950
7098.45512301 0.18743807 0.02880477
7100.98635208 0.19590188 0.02852211
7103.51758114 0.19156593 0.02846087
7106.04881021 0.18379258 0.02857309
7108.58003928 0.20147418 0.02858941
7111.11126835 0.21001728 0.02870191
7113.64249742 0.19545005 0.02860319
7116.17372649 0.19509099 0.02877601
7118.70495555 0.21095345 0.02920105
7121.23618462 0.22978621 0.02984248
7123.76741369 0.26675255 0.03047392
7126.29864276 0.27041347 0.03044632
7128.82987183 0.22525246 0.02989963
7131.36110090 0.21095236 0.02936174
7133.89232997 0.20220659 0.02884651
7136.42355903 0.19563968 0.02825978
7138.95478810 0.24367674 0.02921510
7141.48601717 0.24453775 0.02962187
7144.01724624 0.22328815 0.02933734
7146.54847531 0.21725610 0.02906163
7149.07970438 0.18812478 0.02825023
7151.61093345 0.19361121 0.02800520
7154.14216251 0.20239491 0.02788968
7156.67339158 0.19938134 0.02778280
7159.20462065 0.18219282 0.02748418
7161.73584972 0.18646415 0.02746203
7164.26707879 0.17594773 0.02756950
7166.79830786 0.17109457 0.02765237
7169.32953692 0.16452241 0.02707922
7171.86076599 0.17734163 0.02705809
7174.39199506 0.18794547 0.02732315
7176.92322413 0.19395215 0.02738057
7179.45445320 0.19267583 0.02765878
7181.98568227 0.19101599 0.02752364
7184.51691134 0.19911886 0.02757904
7187.04814040 0.19167798 0.02713073
7189.57936947 0.18234831 0.02671977
7192.11059854 0.18404826 0.02654323
7194.64182761 0.18452290 0.02622884
7197.17305668 0.16746862 0.02573888
7199.70428575 0.18034851 0.02627303
7202.23551482 0.18695786 0.02659992
7204.76674388 0.18742037 0.02646974
7207.29797295 0.19539216 0.02629804
7209.82920202 0.18867324 0.02644340
7212.36043109 0.18230274 0.02619779
7214.89166016 0.18297821 0.02602438
7217.42288923 0.18885068 0.02627396
7219.95411829 0.18848850 0.02647871
7222.48534736 0.19212734 0.02655841
7225.01657643 0.18409730 0.02622262
7227.54780550 0.17639033 0.02621549
7230.07903457 0.17943131 0.02690704
7232.61026364 0.17853861 0.02767336
7235.14149271 0.17855911 0.03104973
7237.67272177 0.18329659 0.03651381
7240.20395084 0.20436857 0.04163777
7242.73517991 0.20072264 0.04366418
7245.26640898 0.18137632 0.04162875
7247.79763805 0.18837546 0.03679795
7250.32886712 0.18526154 0.03224872
7252.86009619 0.18715993 0.02994491
7255.39132525 0.18284034 0.02906081
7257.92255432 0.17535153 0.02739888
7260.45378339 0.18130679 0.02624416
7262.98501246 0.18050815 0.02625750
7265.51624153 0.18287521 0.02652518
7268.04747060 0.17479925 0.02687450
7270.57869967 0.16610312 0.02945481
7273.10992873 0.18572618 0.03567306
7275.64115780 0.18772922 0.04099352
7278.17238687 0.20073938 0.04090070
7280.70361594 0.20076668 0.03640207
7283.23484501 0.18429158 0.03263647
7285.76607408 0.18119372 0.03153255
7288.29730314 0.18421609 0.02959002
7290.82853221 0.18204218 0.02718492
7293.35976128 0.18036837 0.02677162
7295.89099035 0.18341932 0.02716976
7298.42221942 0.17392833 0.02723218
7300.95344849 0.18982170 0.02818396
7303.48467756 0.18778967 0.02872238
7306.01590662 0.18159594 0.02841006
7308.54713569 0.18489447 0.02744600
7311.07836476 0.18267288 0.02877322
7313.60959383 0.18592931 0.03359863
7316.14082290 0.19438401 0.03636154
7318.67205197 0.18745713 0.03463561
7321.20328104 0.16328723 0.02971522
7323.73451010 0.17289152 0.02681763
7326.26573917 0.18795514 0.02844078
7328.79696824 0.18742559 0.03020847
7331.32819731 0.19141694 0.02995667
7333.85942638 0.16868254 0.02870156
7336.39065545 0.17247371 0.03069956
7338.92188451 0.21673409 0.03605430
7341.45311358 0.21938815 0.03821870
7343.98434265 0.20081219 0.03497643
7346.51557172 0.17825274 0.02887743
7349.04680079 0.17492792 0.02524084
7351.57802986 0.18010935 0.02546228
7354.10925893 0.18164309 0.02675231
7356.64048799 0.18958985 0.02884479
7359.17171706 0.18569800 0.02957563
7361.70294613 0.17735839 0.02887903
7364.23417520 0.17011452 0.02900013
7366.76540427 0.18062486 0.03225789
7369.29663334 0.20704602 0.03523620
7371.82786241 0.18373796 0.03295423
7374.35909147 0.18399183 0.02878324
7376.89032054 0.16838487 0.02501628
7379.42154961 0.17399931 0.02410844
7381.95277868 0.17062783 0.02412693
7384.48400775 0.17063760 0.02439515
7387.01523682 0.17535893 0.02535733
7389.54646588 0.18185278 0.02684438
7392.07769495 0.18896431 0.02783814
7394.60892402 0.19407471 0.02781289
7397.14015309 0.18927750 0.02821797
7399.67138216 0.19570468 0.03015895
7402.20261123 0.18854381 0.03100379
7404.73384030 0.18214305 0.02928377
7407.26506936 0.17673658 0.02596875
7409.79629843 0.18317078 0.02412926
7412.32752750 0.18537607 0.02372040
7414.85875657 0.18188812 0.02377000
7417.38998564 0.18482686 0.02366398
7419.92121471 0.17251292 0.02333733
7422.45244378 0.17917060 0.02343170
7424.98367284 0.18095635 0.02397771
7427.51490191 0.17907146 0.02509111
7430.04613098 0.18613134 0.02574202
7432.57736005 0.16854364 0.02563752
7435.10858912 0.18023067 0.02649294
7437.63981819 0.17995643 0.02740651
7440.17104725 0.18104936 0.02711414
7442.70227632 0.17389786 0.02538455
7445.23350539 0.16870038 0.02339867
7447.76473446 0.17573749 0.02294456
7450.29596353 0.17519654 0.02286818
7452.82719260 0.19374843 0.02314299
7455.35842167 0.19132702 0.02319648
7457.88965073 0.19098032 0.02350094
7460.42087980 0.17281985 0.02390221
7462.95210887 0.19153635 0.02478949
7465.48333794 0.17963924 0.02546613
7468.01456701 0.18324114 0.02623620
7470.54579608 0.17597945 0.02710331
7473.07702515 0.18161571 0.02750094
7475.60825421 0.18160212 0.02760072
7478.13948328 0.18966466 0.02789981
7480.67071235 0.19092332 0.02838749
7483.20194142 0.18158884 0.02809694
7485.73317049 0.17370971 0.02622882
7488.26439956 0.17367585 0.02452109
7490.79562863 0.18239719 0.02388486
7493.32685769 0.17973605 0.02379950
7495.85808676 0.18581797 0.02372798
7498.38931583 0.18290737 0.02318780
7500.92054490 0.17144242 0.02276500
7503.45177397 0.17446534 0.02287576
7505.98300304 0.17936379 0.02275705
7508.51423210 0.17051551 0.02249619
7511.04546117 0.17709512 0.02303441
7513.57669024 0.18406154 0.02379316
7516.10791931 0.17700857 0.02457727
7518.63914838 0.18441336 0.02686992
7521.17037745 0.19301949 0.03060224
7523.70160652 0.19047056 0.03273819
7526.23283558 0.18447454 0.03216422
7528.76406465 0.16832033 0.02922592
7531.29529372 0.17228499 0.02646450
7533.82652279 0.18018815 0.02503859
7536.35775186 0.17300780 0.02399876
7538.88898093 0.17824130 0.02371684
7541.42021000 0.17687093 0.02356889
7543.95143906 0.17837113 0.02323388
7546.48266813 0.18266407 0.02293058
7549.01389720 0.18880426 0.02295311
7551.54512627 0.17667853 0.02311661
7554.07635534 0.16873445 0.02390429
7556.60758441 0.18227866 0.02485856
7559.13881347 0.18308976 0.02476211
7561.67004254 0.17257076 0.02387635
7564.20127161 0.16967584 0.02366317
7566.73250068 0.18105828 0.02564943
7569.26372975 0.19701050 0.02861106
7571.79495882 0.19468143 0.03013237
7574.32618789 0.18489396 0.02884027
7576.85741695 0.18048413 0.02551835
7579.38864602 0.18694190 0.02339518
7581.91987509 0.19561430 0.02388345
7584.45110416 0.18310133 0.02495840
7586.98233323 0.17761933 0.02515480
7589.51356230 0.18112519 0.02488123
7592.04479137 0.17783943 0.02620953
7594.57602043 0.18337925 0.03244593
7597.10724950 0.20091071 0.04440110
7599.63847857 0.19059441 0.05461775
7602.16970764 0.16935668 0.05950060
7604.70093671 0.15334151 0.05619752
7607.23216578 0.18762282 0.05112454
7609.76339484 0.20726885 0.04535950
7612.29462391 0.18021617 0.03814351
7614.82585298 0.18229455 0.03266862
7617.35708205 0.17629252 0.02900732
7619.88831112 0.16805454 0.02906528
7622.41954019 0.19070170 0.03367609
7624.95076926 0.19012023 0.03842690
7627.48199832 0.20825815 0.04063435
7630.01322739 0.18175033 0.03956911
7632.54445646 0.19523842 0.03714643
7635.07568553 0.19876546 0.03303109
7637.60691460 0.18767561 0.03015388
7640.13814367 0.19245455 0.02982069
7642.66937274 0.17996572 0.02904553
7645.20060180 0.17753911 0.02782225
7647.73183087 0.17055221 0.02718574
7650.26305994 0.16936067 0.02760144
7652.79428901 0.17899241 0.02781933
7655.32551808 0.17760434 0.02685451
7657.85674715 0.17947421 0.02692218
7660.38797621 0.18380152 0.02807539
7662.91920528 0.18816412 0.02896277
7665.45043435 0.19908404 0.02823015
7667.98166342 0.18517108 0.02584264
7670.51289249 0.18353259 0.02441748
7673.04412156 0.18877235 0.02358230
7675.57535063 0.18054479 0.02309078
7678.10657969 0.18942877 0.02329342
7680.63780876 0.18461015 0.02346024
7683.16903783 0.18813438 0.02396205
7685.70026690 0.18020568 0.02386930
7688.23149597 0.17858469 0.02400328
7690.76272504 0.18405784 0.02431226
7693.29395411 0.17489644 0.02454031
7695.82518317 0.18427387 0.02600297
7698.35641224 0.20125601 0.02767164
7700.88764131 0.20973164 0.02718389
7703.41887038 0.17895355 0.02546771
7705.95009945 0.17932112 0.02566938
7708.48132852 0.18782065 0.03054552
7711.01255759 0.20926573 0.03802865
7713.54378665 0.22274651 0.04378624
7716.07501572 0.18284095 0.04480042
7718.60624479 0.17471697 0.04018052
7721.13747386 0.18774551 0.03448948
7723.66870293 0.20138932 0.03080259
7726.19993200 0.19046413 0.02926031
7728.73116106 0.18954651 0.02759415
7731.26239013 0.18181670 0.02541172
7733.79361920 0.17632496 0.02462326
7736.32484827 0.18219586 0.02458374
7738.85607734 0.19043800 0.02453231
7741.38730641 0.17979085 0.02432859
7743.91853548 0.17593868 0.02654418
7746.44976454 0.19135757 0.03369130
7748.98099361 0.18581531 0.04057760
7751.51222268 0.19071101 0.04209919
7754.04345175 0.19814418 0.03791031
7756.57468082 0.19786349 0.03287686
7759.10590989 0.17085559 0.03109465
7761.63713896 0.17727754 0.03057215
7764.16836802 0.19091738 0.02748997
7766.69959709 0.18440204 0.02452748
7769.23082616 0.18922106 0.02518204
7771.76205523 0.20193820 0.02722854
7774.29328430 0.19358470 0.02805854
7776.82451337 0.17852459 0.02836589
7779.35574243 0.19426694 0.02893791
7781.88697150 0.19123818 0.02854060
7784.41820057 0.18517122 0.02695632
7786.94942964 0.18790614 0.02656928
7789.48065871 0.18700111 0.03080872
7792.01188778 0.19151638 0.03682093
7794.54311685 0.19819441 0.03852515
7797.07434591 0.18980051 0.03484244
7799.60557498 0.17474756 0.02837024
7802.13680405 0.18763494 0.02527629
7804.66803312 0.18929396 0.02750288
7807.19926219 0.17689592 0.03027762
7809.73049126 0.18390740 0.03069167
7812.26172033 0.17693226 0.02873245
7814.79294939 0.17907043 0.02798180
7817.32417846 0.20411536 0.03345549
7819.85540753 0.21465778 0.04001655
7822.38663660 0.21315575 0.04119605
7824.91786567 0.19730256 0.03642074
7827.44909474 0.18121173 0.02861089
7829.98032380 0.18920105 0.02446632
7832.51155287 0.19366681 0.02412572
7835.04278194 0.18127227 0.02476162
7837.57401101 0.19413926 0.02775562
7840.10524008 0.20180048 0.03032756
7842.63646915 0.19401150 0.03074729
7845.16769822 0.17623983 0.02925831
7847.69892728 0.18002865 0.03184269
7850.23015635 0.19851357 0.03934988
7852.76138542 0.22427915 0.04427197
7855.29261449 0.21377510 0.04383940
7857.82384356 0.18957465 0.03981624
7860.35507263 0.17474323 0.03503032
7862.88630170 0.17675299 0.03262607
7865.41753076 0.16964889 0.03215329
7867.94875983 0.18589485 0.03421088
7870.47998890 0.18638432 0.03490957
7873.01121797 0.17457507 0.03320655
7875.54244704 0.17561125 0.03126170
7878.07367611 0.18219411 0.03200115
7880.60490517 0.18888638 0.03247990
7883.13613424 0.19073786 0.03171419
7885.66736331 0.17269885 0.03236484
7888.19859238 0.20636319 0.03498606
7890.72982145 0.20045995 0.03520474
7893.26105052 0.18724684 0.03205196
7895.79227959 0.16940075 0.02678623
7898.32350865 0.17931742 0.02467249
7900.85473772 0.18934916 0.02417073
7903.38596679 0.17341381 0.02403131
7905.91719586 0.17414714 0.02566527
7908.44842493 0.18411808 0.03219353
7910.97965400 0.20859382 0.04150386
7913.51088307 0.21149249 0.04618819
7916.04211213 0.19664037 0.04517898
7918.57334120 0.18979554 0.04127380
7921.10457027 0.18577575 0.03656881
7923.63579934 0.18519829 0.03341140
7926.16702841 0.18195113 0.03084930
7928.69825748 0.17759676 0.03076384
7931.22948655 0.18697722 0.03191511
7933.76071561 0.18541391 0.03050355
7936.29194468 0.17252966 0.02650510
7938.82317375 0.18429373 0.02398966
7941.35440282 0.18525399 0.02411306
7943.88563189 0.17933399 0.02581940
7946.41686096 0.18707238 0.02856655
7948.94809002 0.18459785 0.03001690
7951.47931909 0.18544461 0.02866193
7954.01054816 0.18868119 0.02574797
7956.54177723 0.18370328 0.02430253
7959.07300630 0.18527146 0.02798171
7961.60423537 0.19947008 0.03575870
7964.13546444 0.21688177 0.04114220
7966.66669350 0.20163491 0.03964156
7969.19792257 0.17713482 0.03313459
7971.72915164 0.18127674 0.02748191
7974.26038071 0.18637528 0.02817428
7976.79160978 0.20011292 0.03214497
7979.32283885 0.20340169 0.03348296
7981.85406792 0.19609312 0.03164126
7984.38529698 0.19278895 0.02797466
7986.91652605 0.18141034 0.02804406
7989.44775512 0.20785584 0.03509001
7991.97898419 0.22344003 0.04199577
7994.51021326 0.20598689 0.04241467
7997.04144233 0.18301080 0.03634883
7999.57267139 0.17198615 0.02827245
8002.10390046 0.18084004 0.02451660
8004.63512953 0.18989120 0.02407337
8007.16635860 0.19194470 0.02461066
8009.69758767 0.18918651 0.02682029
8012.22881674 0.19024503 0.02973046
8014.76004581 0.19128804 0.03059986
8017.29127487 0.17951617 0.02957964
8019.82250394 0.18690263 0.02966630
8022.35373301 0.18686378 0.03455169
8024.88496208 0.18926588 0.03812841
8027.41619115 0.18594098 0.03773397
8029.94742022 0.17967381 0.03277774
8032.47864929 0.17621344 0.02672244
8035.00987835 0.17982873 0.02394121
8037.54110742 0.18603996 0.02335260
8040.07233649 0.19441382 0.02334835
8042.60356556 0.18666657 0.02340651
8045.13479463 0.18527005 0.02371620
8047.66602370 0.19202490 0.02539050
8050.19725276 0.18922051 0.02703335
8052.72848183 0.18743282 0.02747257
8055.25971090 0.17930787 0.02663929
8057.79093997 0.18513957 0.02785077
8060.32216904 0.18632294 0.03064247
8062.85339811 0.18287295 0.03133198
8065.38462718 0.18867688 0.02906366
8067.91585624 0.18502724 0.02503773
8070.44708531 0.18922514 0.02316208
8072.97831438 0.19582890 0.02329377
8075.50954345 0.19071839 0.02351913
8078.04077252 0.18105540 0.02348612
8080.57200159 0.18073450 0.02368300
8083.10323066 0.17686486 0.02385085
8085.63445972 0.18668091 0.02393947
8088.16568879 0.19599634 0.02410869
8090.69691786 0.18807816 0.02440448
8093.22814693 0.17534855 0.02473967
8095.75937600 0.17802678 0.02489583
8098.29060507 0.18110260 0.02571664
8100.82183414 0.17974687 0.02696281
8103.35306320 0.19674992 0.02790974
8105.88429227 0.18880616 0.02670057
8108.41552134 0.18684658 0.02494669
8110.94675041 0.19210010 0.02495442
8113.47797948 0.18445751 0.02598852
8116.00920855 0.18788072 0.02619190
8118.54043761 0.18153115 0.02505194
8121.07166668 0.17786624 0.02377812
8123.60289575 0.17401558 0.02298660
8126.13412482 0.17231798 0.02295533
8128.66535389 0.17616306 0.02341427
8131.19658296 0.17019023 0.02351532
8133.72781203 0.17271590 0.02372491
