# SNID ztf25aabowed
# OBSERVER = Rich/Hinds/Wise
# RA 17.97
# OBS_DATE 2025-01-24 04:01:23.42
# MJD 60699.16763218
# DEC 20.399194444444444
# INSTRUMENT KAST
#wavelength flux flux_err
8155.31030236 0.13259314 0.00999172
8157.84452911 0.12440814 0.00985056
8160.37875585 0.12945680 0.01021686
8162.91298260 0.12816951 0.01026726
8165.44720934 0.12566851 0.01010429
8167.98143609 0.13330468 0.01025775
8170.51566284 0.13419640 0.01021578
8173.04988958 0.12863980 0.01020755
8175.58411633 0.12886794 0.01096889
8178.11834308 0.13528608 0.01222141
8180.65256982 0.13478001 0.01326924
8183.18679657 0.13769391 0.01381825
8185.72102332 0.13008050 0.01344917
8188.25525006 0.12607313 0.01326978
8190.78947681 0.13001315 0.01397343
8193.32370356 0.12403403 0.01464150
8195.85793030 0.12193399 0.01464614
8198.39215705 0.13078387 0.01370135
8200.92638380 0.14055320 0.01214666
8203.46061054 0.13976457 0.01122039
8205.99483729 0.13649135 0.01091920
8208.52906403 0.13213840 0.01051170
8211.06329078 0.13679482 0.01044443
8213.59751753 0.13871136 0.01037474
8216.13174427 0.14341139 0.01036054
8218.66597102 0.14314863 0.01027871
8221.20019777 0.12787612 0.01000867
8223.73442451 0.12931966 0.01044436
8226.26865126 0.14190201 0.01123266
8228.80287801 0.14696277 0.01143829
8231.33710475 0.13122069 0.01068364
8233.87133150 0.12750781 0.01013147
8236.40555825 0.13653358 0.01005217
8238.93978499 0.13686372 0.01013095
8241.47401174 0.13336633 0.01038044
8244.00823848 0.13774143 0.01040593
8246.54246523 0.14544247 0.01021137
8249.07669198 0.14322780 0.01009281
8251.61091872 0.13475065 0.01001665
8254.14514547 0.13485596 0.01011861
8256.67937222 0.13741646 0.01024830
8259.21359896 0.13554151 0.01014504
8261.74782571 0.13837927 0.01004193
8264.28205246 0.14257251 0.01004923
8266.81627920 0.14400855 0.01000647
8269.35050595 0.14351642 0.01005656
8271.88473270 0.13888904 0.01080636
8274.41895944 0.13772540 0.01287042
8276.95318619 0.13953187 0.01568533
8279.48741294 0.13719427 0.01742972
8282.02163968 0.14061963 0.01791526
8284.55586643 0.13541807 0.01840287
8287.09009317 0.12746016 0.01890059
8289.62431992 0.13296407 0.01805102
8292.15854667 0.12831482 0.01673743
8294.69277341 0.13730124 0.01768568
8297.22700016 0.14492197 0.01943431
8299.76122691 0.13405658 0.01836532
8302.29545365 0.13449549 0.01524071
8304.82968040 0.13966873 0.01250535
8307.36390715 0.14220807 0.01286459
8309.89813389 0.14302616 0.01342735
8312.43236064 0.13167471 0.01278876
8314.96658739 0.13736837 0.01156759
8317.50081413 0.14596773 0.01082500
8320.03504088 0.13915594 0.01062286
8322.56926763 0.13046142 0.01006921
8325.10349437 0.13832827 0.01007977
8327.63772112 0.14111027 0.01010352
8330.17194786 0.13945500 0.01017653
8332.70617461 0.14617564 0.01038951
8335.24040136 0.13668639 0.01087429
8337.77462810 0.12622375 0.01386718
8340.30885485 0.15019612 0.02060342
8342.84308160 0.13113716 0.02502691
8345.37730834 0.14403072 0.02480555
8347.91153509 0.12652652 0.02126043
8350.44576184 0.11366961 0.01767407
8352.97998858 0.13930467 0.01676772
8355.51421533 0.13271961 0.01491170
8358.04844208 0.12561319 0.01232562
8360.58266882 0.14097460 0.01245913
8363.11689557 0.14117387 0.01321594
8365.65112232 0.12701881 0.01264316
8368.18534906 0.12991081 0.01145691
8370.71957581 0.13544914 0.01041605
8373.25380255 0.13423359 0.01027721
8375.78802930 0.13234805 0.01128685
8378.32225605 0.14544798 0.01391804
8380.85648279 0.14437722 0.01537760
8383.39070954 0.13766015 0.01493098
8385.92493629 0.12862075 0.01283189
8388.45916303 0.12688555 0.01078559
8390.99338978 0.13334860 0.01100826
8393.52761653 0.13175031 0.01463618
8396.06184327 0.15418899 0.02017411
8398.59607002 0.16207581 0.02242889
8401.13029677 0.13361706 0.02009545
8403.66452351 0.12970510 0.01464461
8406.19875026 0.13557027 0.01081364
8408.73297701 0.13710154 0.01141869
8411.26720375 0.14480291 0.01426972
8413.80143050 0.13897706 0.01581887
8416.33565724 0.13936540 0.01541773
8418.86988399 0.14253764 0.01330741
8421.40411074 0.13873056 0.01167735
8423.93833748 0.13661337 0.01433585
8426.47256423 0.14910878 0.02005591
8429.00679098 0.15144477 0.02337495
8431.54101772 0.13633590 0.02200003
8434.07524447 0.13650654 0.01682613
8436.60947122 0.12739072 0.01142979
8439.14369796 0.12584367 0.01030991
8441.67792471 0.12742973 0.01124918
8444.21215146 0.13368398 0.01278458
8446.74637820 0.14630859 0.01436924
8449.28060495 0.14331814 0.01576556
8451.81483169 0.14078039 0.01569183
8454.34905844 0.13498008 0.01416970
8456.88328519 0.12682083 0.01218647
8459.41751193 0.13420370 0.01365975
8461.95173868 0.14857905 0.01845943
8464.48596543 0.15375031 0.02071291
8467.02019217 0.14575371 0.01916386
8469.55441892 0.13574727 0.01477560
8472.08864567 0.13081279 0.01121326
8474.62287241 0.13985553 0.01085076
8477.15709916 0.15020250 0.01089683
8479.69132591 0.14671778 0.01067802
8482.22555265 0.13388195 0.01026569
8484.75977940 0.13223505 0.01016262
8487.29400615 0.13938933 0.01104515
8489.82823289 0.13649403 0.01273806
8492.36245964 0.14026710 0.01379508
8494.89668638 0.13826792 0.01351411
8497.43091313 0.13825080 0.01254325
8499.96513988 0.14364658 0.01390625
8502.49936662 0.14558440 0.01632859
8505.03359337 0.12763653 0.01652715
8507.56782012 0.12942745 0.01450884
8510.10204686 0.13737579 0.01139499
8512.63627361 0.13064729 0.01000830
8515.17050036 0.13315093 0.00997529
8517.70472710 0.13780853 0.01011824
8520.23895385 0.13555102 0.01010872
8522.77318060 0.13730818 0.01011697
8525.30740734 0.13751329 0.00996140
8527.84163409 0.13275941 0.00974484
8530.37586084 0.13181008 0.00988142
8532.91008758 0.13245204 0.01043372
8535.44431433 0.14106549 0.01140014
8537.97854107 0.14060563 0.01176825
8540.51276782 0.13346369 0.01153166
8543.04699457 0.13368048 0.01163969
8545.58122131 0.13475017 0.01271964
8548.11544806 0.13401048 0.01336890
8550.64967481 0.13530501 0.01268242
8553.18390155 0.13343320 0.01108249
8555.71812830 0.13721429 0.01006452
8558.25235505 0.13925387 0.00982398
8560.78658179 0.13921100 0.00982212
8563.32080854 0.13307438 0.00977736
8565.85503529 0.12699015 0.00973005
8568.38926203 0.13845598 0.00995063
8570.92348878 0.13637347 0.01001444
8573.45771553 0.13273529 0.01007838
8575.99194227 0.14159698 0.01018379
8578.52616902 0.13913236 0.01006715
8581.06039576 0.13849650 0.01005523
8583.59462251 0.14172493 0.01043901
8586.12884926 0.13916857 0.01086750
8588.66307600 0.13382296 0.01086178
8591.19730275 0.13416897 0.01093012
8593.73152950 0.13773216 0.01120603
8596.26575624 0.13870094 0.01138393
8598.79998299 0.13938371 0.01112038
8601.33420974 0.14089626 0.01052449
8603.86843648 0.13641900 0.01004130
8606.40266323 0.13384206 0.01005414
8608.93688998 0.13607460 0.01041514
8611.47111672 0.13779356 0.01103620
8614.00534347 0.13369531 0.01174817
8616.53957022 0.13503865 0.01258923
8619.07379696 0.13905764 0.01355058
8621.60802371 0.13797901 0.01444149
8624.14225045 0.13071283 0.01505316
8626.67647720 0.13598970 0.01556212
8629.21070395 0.13584452 0.01566378
8631.74493069 0.13615561 0.01541072
8634.27915744 0.14597746 0.01489539
8636.81338419 0.13428882 0.01390757
8639.34761093 0.12234629 0.01284833
8641.88183768 0.13655269 0.01223235
8644.41606443 0.13834355 0.01230767
8646.95029117 0.13331290 0.01321032
8649.48451792 0.12617325 0.01429105
8652.01874467 0.14092161 0.01517637
8654.55297141 0.13229467 0.01536185
8657.08719816 0.13805682 0.01552343
8659.62142490 0.13418979 0.01530759
8662.15565165 0.11582431 0.01491594
8664.68987840 0.11862683 0.01455000
8667.22410514 0.11834120 0.01424395
8669.75833189 0.12665121 0.01373593
8672.29255864 0.12639536 0.01326237
8674.82678538 0.12668542 0.01268609
8677.36101213 0.12350026 0.01218982
8679.89523888 0.12110984 0.01165095
8682.42946562 0.12209803 0.01126624
8684.96369237 0.12837848 0.01088527
8687.49791912 0.13203848 0.01065859
8690.03214586 0.12361541 0.01034552
8692.56637261 0.13142292 0.01027290
8695.10059936 0.12508306 0.01018234
8697.63482610 0.12945528 0.01029293
8700.16905285 0.12915375 0.01032982
8702.70327959 0.12354965 0.01029316
8705.23750634 0.12767540 0.01034866
8707.77173309 0.13261687 0.01028613
8710.30595983 0.13467560 0.01004389
8712.84018658 0.13071250 0.00967131
8715.37441333 0.12413694 0.00945002
8717.90864007 0.12630244 0.00947549
8720.44286682 0.12876867 0.00955702
8722.97709357 0.12301795 0.00954952
8725.51132031 0.12299652 0.00959558
8728.04554706 0.12915929 0.00961454
8730.57977381 0.12647923 0.00948897
8733.11400055 0.12740327 0.00951744
8735.64822730 0.13047100 0.00963992
8738.18245405 0.12930690 0.00972155
8740.71668079 0.13420428 0.00979592
8743.25090754 0.13314631 0.00975941
8745.78513428 0.12926521 0.00969769
8748.31936103 0.12920042 0.00973840
8750.85358778 0.13122479 0.01017778
8753.38781452 0.13652849 0.01209287
8755.92204127 0.14445796 0.01594217
8758.45626802 0.14063106 0.01958682
8760.99049476 0.14337791 0.02166425
8763.52472151 0.14972658 0.02279247
8766.05894826 0.13367233 0.02261357
8768.59317500 0.13143075 0.02086896
8771.12740175 0.12527884 0.01913964
8773.66162850 0.13656893 0.02004356
8776.19585524 0.13152838 0.02225670
8778.73008199 0.12002104 0.02126313
8781.26430874 0.11070045 0.01690280
8783.79853548 0.12630306 0.01270761
8786.33276223 0.12613753 0.01259354
8788.86698897 0.13233194 0.01430889
8791.40121572 0.13165546 0.01439670
8793.93544247 0.12131424 0.01272677
8796.46966921 0.12285239 0.01046996
8799.00389596 0.12613787 0.00961773
8801.53812271 0.12519856 0.00955365
8804.07234945 0.13252419 0.00975196
8806.60657620 0.12897376 0.00991298
8809.14080295 0.12464203 0.01003721
8811.67502969 0.11991368 0.00991681
8814.20925644 0.11875220 0.00964406
8816.74348319 0.13001676 0.01025389
8819.27770993 0.13637637 0.01358771
8821.81193668 0.15715275 0.02083907
8824.34616343 0.14692555 0.02764649
8826.88039017 0.13642734 0.02913095
8829.41461692 0.12244901 0.02603123
8831.94884366 0.12235401 0.02134841
8834.48307041 0.11991613 0.01984827
8837.01729716 0.11335800 0.01877435
8839.55152390 0.11677801 0.01547803
8842.08575065 0.12350205 0.01205194
8844.61997740 0.11948078 0.01178026
8847.15420414 0.12907147 0.01321028
8849.68843089 0.14189832 0.01350714
8852.22265764 0.14302436 0.01241913
8854.75688438 0.13119712 0.01067134
8857.29111113 0.12193676 0.00999847
8859.82533788 0.12241342 0.01102027
8862.35956462 0.13478368 0.01355642
8864.89379137 0.12379522 0.01603630
8867.42801811 0.11683406 0.01645344
8869.96224486 0.12096674 0.01456733
8872.49647161 0.12020712 0.01145371
8875.03069835 0.12645649 0.00993211
8877.56492510 0.12705199 0.01143358
8880.09915185 0.13063488 0.01637339
8882.63337859 0.14154107 0.02247839
8885.16760534 0.14166808 0.02483938
8887.70183209 0.12333801 0.02224312
8890.23605883 0.11491012 0.01616002
8892.77028558 0.13278117 0.01144127
8895.30451233 0.13871391 0.01136401
8897.83873907 0.14076003 0.01399272
8900.37296582 0.15169488 0.01706122
8902.90719257 0.14254088 0.01778975
8905.44141931 0.12359308 0.01582107
8907.97564606 0.12200980 0.01255078
8910.50987280 0.13381306 0.01155581
8913.04409955 0.14300339 0.01540731
8915.57832630 0.16764856 0.02198832
8918.11255304 0.17990735 0.02621533
8920.64677979 0.14382981 0.02489536
8923.18100654 0.12446082 0.01938874
8925.71523328 0.11983198 0.01288184
8928.24946003 0.12873818 0.01062868
8930.78368678 0.13075996 0.01026760
8933.31791352 0.13195026 0.01016586
8935.85214027 0.13314218 0.01107547
8938.38636702 0.14119201 0.01369750
8940.92059376 0.15301509 0.01654208
8943.45482051 0.13428203 0.01665617
8945.98904726 0.13636904 0.01478484
8948.52327400 0.13469365 0.01238164
8951.05750075 0.15266000 0.01426187
8953.59172749 0.17079960 0.02017470
8956.12595424 0.15928039 0.02371223
8958.66018099 0.15092688 0.02340761
8961.19440773 0.14011244 0.02006347
8963.72863448 0.12840045 0.01367493
8966.26286123 0.12559357 0.01057000
8968.79708797 0.13343695 0.01036697
8971.33131472 0.14653777 0.01076852
8973.86554147 0.13788823 0.01029351
8976.39976821 0.12875857 0.01005309
8978.93399496 0.13168885 0.01059411
8981.46822171 0.12275902 0.01141949
8984.00244845 0.13951919 0.01413029
8986.53667520 0.17213603 0.01814944
8989.07090195 0.15538762 0.01858193
8991.60512869 0.12989306 0.01468546
8994.13935544 0.12516865 0.01284246
8996.67358218 0.13843020 0.01594838
8999.20780893 0.14750048 0.02041853
9001.74203568 0.14623304 0.02064321
9004.27626242 0.12829543 0.01684242
9006.81048917 0.13270909 0.01230652
9009.34471592 0.13585616 0.01008397
9011.87894266 0.13903797 0.00985602
9014.41316941 0.14508297 0.01023895
9016.94739616 0.13600974 0.01007888
9019.48162290 0.13076446 0.00992067
9022.01584965 0.12652476 0.01001088
9024.55007640 0.12253725 0.01006185
9027.08430314 0.11749516 0.00970307
9029.61852989 0.11984664 0.00966064
9032.15275663 0.12584626 0.01046769
9034.68698338 0.12496899 0.01157562
9037.22121013 0.13236112 0.01226420
9039.75543687 0.13921685 0.01220938
9042.28966362 0.13162559 0.01188521
9044.82389037 0.13329223 0.01291890
9047.35811711 0.14630793 0.01457499
9049.89234386 0.14330384 0.01481404
9052.42657061 0.13328985 0.01312800
9054.96079735 0.13677298 0.01083036
9057.49502410 0.14333124 0.01000186
9060.02925085 0.14897911 0.01026363
9062.56347759 0.13991820 0.01011705
9065.09770434 0.12946648 0.00993317
9067.63193109 0.13866510 0.01054452
9070.16615783 0.14354585 0.01080575
9072.70038458 0.14121875 0.01012458
9075.23461132 0.13444430 0.00948305
9077.76883807 0.14207533 0.00992687
9080.30306482 0.15160179 0.01031852
9082.83729156 0.14466324 0.01005652
9085.37151831 0.14931570 0.01059438
9087.90574506 0.14479286 0.01093905
9090.43997180 0.14308672 0.01127940
9092.97419855 0.13924574 0.01132647
9095.50842530 0.13986524 0.01133356
9098.04265204 0.15177865 0.01230831
9100.57687879 0.14632283 0.01263717
9103.11110554 0.14935163 0.01270881
9105.64533228 0.14495303 0.01203393
9108.17955903 0.14071068 0.01017467
9110.71378578 0.13729477 0.00915568
9113.24801252 0.14910377 0.00936860
9115.78223927 0.15600367 0.01010639
9118.31646601 0.15248640 0.01010051
9120.85069276 0.13594711 0.00932550
9123.38491951 0.14393201 0.00928923
9125.91914625 0.15616314 0.00973501
9128.45337300 0.16110128 0.01042152
9130.98759975 0.14224982 0.01000044
9133.52182649 0.14971047 0.01042507
9136.05605324 0.14195082 0.01027087
9138.59027999 0.13079509 0.00945007
9141.12450673 0.14543779 0.00960439
9143.65873348 0.14804685 0.00965296
9146.19296023 0.13961880 0.00978520
9148.72718697 0.14277440 0.01070906
9151.26141372 0.14614305 0.01210038
9153.79564047 0.13892981 0.01238700
9156.32986721 0.12423676 0.01153670
9158.86409396 0.12681476 0.01133901
9161.39832070 0.12852263 0.01089476
9163.93254745 0.13641832 0.01036964
9166.46677420 0.14479474 0.00996296
9169.00100094 0.15270566 0.00983715
9171.53522769 0.15724807 0.01045309
9174.06945444 0.15246000 0.01076462
9176.60368118 0.14010801 0.00998114
9179.13790793 0.13608551 0.00951724
9181.67213468 0.14767052 0.00986601
9184.20636142 0.14650552 0.00977610
9186.74058817 0.14413992 0.00941673
9189.27481492 0.14737909 0.00942123
9191.80904166 0.14720822 0.00968614
9194.34326841 0.15448185 0.00990092
9196.87749516 0.14652240 0.00959778
9199.41172190 0.13634634 0.00924352
9201.94594865 0.14518263 0.00949801
9204.48017539 0.15269423 0.00978567
9207.01440214 0.15012071 0.00971685
9209.54862889 0.15520012 0.00999835
9212.08285563 0.16185178 0.01066375
9214.61708238 0.15683220 0.01108423
9217.15130913 0.15106984 0.01103838
9219.68553587 0.15124403 0.01101102
9222.21976262 0.15757957 0.01136826
9224.75398937 0.15374056 0.01115238
9227.28821611 0.14377411 0.01053516
9229.82244286 0.14184275 0.01014371
9232.35666961 0.14850278 0.00989145
9234.89089635 0.15291791 0.00994669
9237.42512310 0.14331088 0.00964472
9239.95934984 0.14008771 0.00963550
9242.49357659 0.14244589 0.00995045
9245.02780334 0.15187373 0.01027991
9247.56203008 0.14684617 0.01023389
9250.09625683 0.14623682 0.01033162
9252.63048358 0.15180293 0.01026026
9255.16471032 0.15154782 0.00999590
9257.69893707 0.14472438 0.00996060
9260.23316382 0.14076121 0.01013419
9262.76739056 0.14076048 0.00999477
9265.30161731 0.13898165 0.00983355
9267.83584406 0.14387405 0.00975810
9270.37007080 0.15207758 0.00987051
9272.90429755 0.14727908 0.00976279
9275.43852430 0.15309489 0.01019588
9277.97275104 0.15429566 0.01068201
9280.50697779 0.14590460 0.01069387
9283.04120453 0.15021242 0.01117102
9285.57543128 0.15348413 0.01157357
9288.10965803 0.15308416 0.01165033
9290.64388477 0.14555473 0.01178398
9293.17811152 0.14926535 0.01227705
9295.71233827 0.16048304 0.01296536
9298.24656501 0.15595534 0.01508173
9300.78079176 0.15242917 0.01972641
9303.31501851 0.15067058 0.02544720
9305.84924525 0.18800702 0.03364430
9308.38347200 0.19804325 0.03935339
9310.91769875 0.18267824 0.03877996
9313.45192549 0.15295089 0.04256136
9315.98615224 0.14018176 0.04240997
9318.52037899 0.12954548 0.03376177
9321.05460573 0.13137841 0.03682685
9323.58883248 0.16725680 0.04184007
9326.12305922 0.13041736 0.03072172
9328.65728597 0.12742307 0.02136630
9331.19151272 0.15231990 0.02120222
9333.72573946 0.16695213 0.02575284
9336.25996621 0.15649956 0.02646773
9338.79419296 0.15322099 0.02573490
9341.32841970 0.18683739 0.03118803
9343.86264645 0.17738575 0.02500737
9346.39687320 0.12145824 0.01503967
9348.93109994 0.12056739 0.01384447
9351.46532669 0.16635202 0.01766775
9353.99955344 0.18627733 0.02050217
9356.53378018 0.15875089 0.01817080
9359.06800693 0.12667240 0.01425677
9361.60223368 0.12546011 0.01344177
9364.13646042 0.15700050 0.01691901
9366.67068717 0.16555295 0.02771918
9369.20491391 0.21447310 0.04577986
9371.73914066 0.19029874 0.05185570
9374.27336741 0.10921730 0.05475589
9376.80759415 0.08727877 0.06206044
9379.34182090 0.08874718 0.05103700
9381.87604765 0.09106996 0.02685401
9384.41027439 0.12883223 0.01753667
9386.94450114 0.13837447 0.01442164
9389.47872789 0.12439644 0.01193460
9392.01295463 0.12607652 0.01191816
9394.54718138 0.13650293 0.01350074
9397.08140813 0.14318680 0.01700077
9399.61563487 0.13046236 0.01990751
9402.14986162 0.12641854 0.01905832
9404.68408837 0.12480368 0.01651187
9407.21831511 0.14040107 0.01519723
9409.75254186 0.15002577 0.01476865
9412.28676860 0.13696730 0.01574769
9414.82099535 0.15741304 0.02043969
9417.35522210 0.16031325 0.02486906
9419.88944884 0.12553197 0.02438481
9422.42367559 0.13604301 0.02281493
9424.95790234 0.16890265 0.02364745
9427.49212908 0.16850205 0.02131586
9430.02635583 0.13030234 0.01722283
9432.56058258 0.13209992 0.02024849
9435.09480932 0.16886296 0.03211991
9437.62903607 0.21889755 0.05236177
9440.16326282 0.16545398 0.06010095
9442.69748956 0.08953728 0.03831072
9445.23171631 0.09562573 0.02139300
9447.76594305 0.11489107 0.01591439
9450.30016980 0.14296331 0.01780028
9452.83439655 0.15567498 0.02577191
9455.36862329 0.16993958 0.03416826
9457.90285004 0.18445131 0.03849384
9460.43707679 0.10710925 0.03233320
9462.97130353 0.11021348 0.02068461
9465.50553028 0.13023345 0.01628207
9468.03975703 0.14805096 0.01906681
9470.57398377 0.12626824 0.02411630
9473.10821052 0.17472947 0.03364882
9475.64243727 0.20681749 0.03844314
9478.17666401 0.14787717 0.04210612
9480.71089076 0.11952810 0.03551444
9483.24511751 0.11256773 0.01889442
9485.77934425 0.11977360 0.01319071
9488.31357100 0.13293626 0.01265562
9490.84779774 0.15342674 0.01508540
9493.38202449 0.16422224 0.01896570
9495.91625124 0.16896038 0.02479610
9498.45047798 0.17304517 0.03474754
9500.98470473 0.16175277 0.03274886
9503.51893148 0.12005894 0.02449778
9506.05315822 0.12124732 0.01861657
9508.58738497 0.13289025 0.01468215
9511.12161172 0.16470237 0.01499659
9513.65583846 0.15861438 0.01967938
9516.19006521 0.15326432 0.02730190
9518.72429196 0.15175765 0.03010487
9521.25851870 0.14808992 0.02668937
9523.79274545 0.12935294 0.01954452
9526.32697220 0.14197921 0.01626686
9528.86119894 0.13669575 0.01433692
9531.39542569 0.12913899 0.01392548
9533.92965243 0.13236724 0.01493627
9536.46387918 0.14182893 0.01479425
9538.99810593 0.14421275 0.01411535
9541.53233267 0.16214160 0.01570362
9544.06655942 0.15331802 0.01679056
9546.60078617 0.14083809 0.01795693
9549.13501291 0.13825502 0.02099661
9551.66923966 0.16162155 0.02596697
9554.20346641 0.14425874 0.02650819
9556.73769315 0.11113406 0.01986838
9559.27191990 0.12837904 0.01882671
9561.80614665 0.16106191 0.02645004
9564.34037339 0.15503875 0.03479794
9566.87460014 0.13746231 0.03353051
9569.40882689 0.12363982 0.02659800
9571.94305363 0.11163809 0.01858660
9574.47728038 0.12152531 0.01373368
9577.01150712 0.14684139 0.01348470
9579.54573387 0.16145170 0.01411919
9582.07996062 0.13327239 0.01211469
9584.61418736 0.12563397 0.01173991
9587.14841411 0.14813013 0.01413917
9589.68264086 0.15515415 0.01528992
9592.21686760 0.14647442 0.01370614
9594.75109435 0.13493594 0.01263226
9597.28532110 0.13069186 0.01241580
9599.81954784 0.13323650 0.01305579
9602.35377459 0.14311948 0.01591449
9604.88800134 0.14425689 0.01830277
9607.42222808 0.14103750 0.01774308
9609.95645483 0.13866809 0.01590924
9612.49068157 0.12871945 0.01486606
9615.02490832 0.13691140 0.01631820
9617.55913507 0.13729549 0.01883061
9620.09336181 0.14179311 0.02084946
9622.62758856 0.13178314 0.01943663
9625.16181531 0.13683384 0.01631795
9627.69604205 0.12353418 0.01304138
9630.23026880 0.11146624 0.01161417
9632.76449555 0.13072769 0.01249949
9635.29872229 0.14891668 0.01383217
9637.83294904 0.13645169 0.01269574
9640.36717579 0.12793436 0.01183218
9642.90140253 0.14822385 0.01298758
9645.43562928 0.14975425 0.01339348
9647.96985603 0.13767121 0.01237886
9650.50408277 0.13149071 0.01263245
9653.03830952 0.13979237 0.01334333
9655.57253626 0.13528918 0.01368374
9658.10676301 0.13560783 0.01450468
9660.64098976 0.14216753 0.01662672
9663.17521650 0.12598620 0.01741233
9665.70944325 0.13804833 0.01880025
9668.24367000 0.15302501 0.02004621
9670.77789674 0.14479929 0.01850847
9673.31212349 0.12986543 0.01758512
9675.84635024 0.14301747 0.01886259
9678.38057698 0.15050518 0.02220135
9680.91480373 0.13866718 0.02263350
9683.44903048 0.13794385 0.02039628
9685.98325722 0.13344168 0.01812852
9688.51748397 0.12555732 0.01673420
9691.05171072 0.13325260 0.01801055
9693.58593746 0.13088563 0.01981969
9696.12016421 0.14892616 0.02252601
9698.65439095 0.16374389 0.02492021
9701.18861770 0.14349551 0.02248501
9703.72284445 0.13059765 0.01842859
9706.25707119 0.13395619 0.01692954
9708.79129794 0.14453094 0.01803341
9711.32552469 0.14072209 0.01998195
9713.85975143 0.15208247 0.02343077
9716.39397818 0.14393403 0.02528821
9718.92820493 0.13038882 0.02569581
9721.46243167 0.13028945 0.02472787
9723.99665842 0.13977989 0.02037657
9726.53088517 0.12190669 0.01593363
9729.06511191 0.12913266 0.01548939
9731.59933866 0.14459980 0.01765233
9734.13356541 0.13907213 0.02040284
9736.66779215 0.13314469 0.02087982
9739.20201890 0.13229744 0.01974945
9741.73624564 0.13239661 0.01900648
9744.27047239 0.13724970 0.01708456
9746.80469914 0.13340600 0.01579562
9749.33892588 0.12673408 0.01443335
9751.87315263 0.12767565 0.01310481
9754.40737938 0.12829777 0.01284516
9756.94160612 0.12419742 0.01258570
9759.47583287 0.12390330 0.01233903
9762.01005962 0.13315183 0.01253005
9764.54428636 0.13152592 0.01214517
9767.07851311 0.12259900 0.01180775
9769.61273986 0.12572584 0.01190548
9772.14696660 0.13021755 0.01212746
9774.68119335 0.13324974 0.01243564
9777.21542010 0.12840108 0.01281218
9779.74964684 0.12935330 0.01453094
9782.28387359 0.14698522 0.01896459
9784.81810033 0.15573201 0.02512182
9787.35232708 0.15413007 0.03095469
9789.88655383 0.15624175 0.03514572
9792.42078057 0.16294534 0.03404703
9794.95500732 0.13093813 0.02875722
9797.48923407 0.11720377 0.02543653
9800.02346081 0.12930039 0.02368290
9802.55768756 0.12779205 0.02121010
9805.09191431 0.13106774 0.01874259
9807.62614105 0.13031675 0.01832107
9810.16036780 0.12775406 0.01898460
9812.69459455 0.11887783 0.01858637
9815.22882129 0.12339703 0.01750168
9817.76304804 0.13303622 0.01600146
9820.29727478 0.12794568 0.01506543
9822.83150153 0.12625589 0.01526811
9825.36572828 0.12575205 0.01510117
9827.89995502 0.11883415 0.01475310
9830.43418177 0.13111231 0.01496805
9832.96840852 0.13346987 0.01420707
9835.50263526 0.12645223 0.01349595
9838.03686201 0.12316704 0.01384201
9840.57108876 0.13638234 0.01602722
9843.10531550 0.15454600 0.01941219
9845.63954225 0.15280297 0.02233791
9848.17376900 0.13284210 0.02275499
9850.70799574 0.12697434 0.02070386
9853.24222249 0.13134989 0.01729760
9855.77644924 0.13571918 0.01473790
9858.31067598 0.13382515 0.01387428
9860.84490273 0.13594625 0.01503832
9863.37912947 0.13933942 0.01917779
9865.91335622 0.16863836 0.02628612
9868.44758297 0.18127981 0.03351910
9870.98180971 0.17128682 0.03670304
9873.51603646 0.12516372 0.03389286
9876.05026321 0.10985459 0.02717750
9878.58448995 0.12063525 0.02023276
9881.11871670 0.12016836 0.01646573
9883.65294345 0.12116726 0.01624586
9886.18717019 0.13923684 0.01820041
9888.72139694 0.13947948 0.02138443
9891.25562369 0.13451953 0.02483260
9893.78985043 0.14374944 0.02674800
9896.32407718 0.12186804 0.02538013
9898.85830393 0.11356532 0.02126008
9901.39253067 0.13063198 0.01780567
9903.92675742 0.13512164 0.01766655
9906.46098416 0.15750262 0.02260907
9908.99521091 0.15816131 0.02994520
9911.52943766 0.17421051 0.03675264
9914.06366440 0.18858296 0.03917404
9916.59789115 0.15908212 0.03568043
9919.13211790 0.12884454 0.02762701
9921.66634464 0.11284451 0.02005808
9924.20057139 0.12758330 0.01684899
9926.73479814 0.13386129 0.01636180
9929.26902488 0.12880596 0.01634851
9931.80325163 0.12703883 0.01799096
9934.33747838 0.13929522 0.02243677
9936.87170512 0.16166381 0.02995016
9939.40593187 0.13743189 0.03831512
9941.94015862 0.17489321 0.04543372
9944.47438536 0.14963447 0.04805447
9947.00861211 0.14998989 0.04625329
9949.54283885 0.13584724 0.04205704
9952.07706560 0.13215758 0.04032549
9954.61129235 0.13552648 0.04237387
9957.14551909 0.12884003 0.04490915
9959.67974584 0.11182066 0.04414824
9962.21397259 0.07744583 0.03961024
9964.74819933 0.08628738 0.03347334
9967.28242608 0.10848428 0.02863995
9969.81665283 0.11552373 0.02672858
9972.35087957 0.11901860 0.02634995
9974.88510632 0.12785802 0.02507779
9977.41933307 0.12851739 0.02268690
9979.95355981 0.11255222 0.02015459
9982.48778656 0.12174854 0.01872856
9985.02201331 0.11943483 0.01778451
9987.55624005 0.12809979 0.01752076
9990.09046680 0.11104102 0.01770709
9992.62469354 0.13063217 0.01965001
9995.15892029 0.14665854 0.02243269
9997.69314704 0.14648341 0.02470124
10000.22737378 0.13219232 0.02569457
10002.76160053 0.13478665 0.02793706
