# SNID ztf24aaorlki
# OBSERVER='Rich/Wise/Hinds'
# RA 206.2683333333333
# OBS_DATE 2024-06-07 07:04:08.13
# DEC 4.0530277777777775
# INSTRUMENT KAST
#wavelength flux flux_err
6421.21339676 0.07544819 0.01313045
6423.69535201 0.07631351 0.01305846
6426.17730725 0.07592521 0.01293593
6428.65926250 0.06403261 0.01264881
6431.14121774 0.06718638 0.01269691
6433.62317299 0.06921042 0.01263417
6436.10512823 0.06263787 0.01258471
6438.58708348 0.06306288 0.01261928
6441.06903872 0.06810579 0.01257369
6443.55099397 0.06593251 0.01261794
6446.03294921 0.07410567 0.01280094
6448.51490446 0.06515689 0.01267129
6450.99685970 0.06818275 0.01276952
6453.47881495 0.06501393 0.01277549
6455.96077019 0.06230407 0.01269065
6458.44272544 0.05909838 0.01273759
6460.92468068 0.06891638 0.01318342
6463.40663593 0.06716213 0.01347777
6465.88859117 0.07029446 0.01374779
6468.37054642 0.06815080 0.01372509
6470.85250166 0.06665491 0.01328829
6473.33445691 0.06744800 0.01303336
6475.81641215 0.06850143 0.01279890
6478.29836740 0.06582423 0.01252082
6480.78032264 0.05939452 0.01232078
6483.26227789 0.06964511 0.01245097
6485.74423313 0.07462770 0.01251432
6488.22618838 0.06524816 0.01232809
6490.70814362 0.06709543 0.01246084
6493.19009887 0.05608412 0.01282548
6495.67205411 0.05818142 0.01368922
6498.15400936 0.06364174 0.01433094
6500.63596460 0.06841835 0.01427529
6503.11791985 0.06448361 0.01366021
6505.59987509 0.06641562 0.01324638
6508.08183034 0.06525853 0.01282853
6510.56378558 0.05689986 0.01235929
6513.04574083 0.06878828 0.01238352
6515.52769607 0.06303507 0.01216366
6518.00965132 0.05908371 0.01222181
6520.49160656 0.06570312 0.01263393
6522.97356181 0.06487113 0.01281079
6525.45551705 0.06162438 0.01267319
6527.93747230 0.06037637 0.01293348
6530.41942754 0.06139287 0.01349550
6532.90138279 0.05731584 0.01356978
6535.38333804 0.05764625 0.01318807
6537.86529328 0.06002108 0.01266646
6540.34724853 0.06427029 0.01267340
6542.82920377 0.07104476 0.01290224
6545.31115902 0.06644561 0.01270529
6547.79311426 0.05474301 0.01264199
6550.27506951 0.06221785 0.01331914
6552.75702475 0.06974905 0.01386767
6555.23898000 0.05967129 0.01344440
6557.72093524 0.06633562 0.01310053
6560.20289049 0.06960780 0.01319544
6562.68484573 0.07019775 0.01331184
6565.16680098 0.06664972 0.01305748
6567.64875622 0.05581156 0.01252620
6570.13071147 0.06059757 0.01241019
6572.61266671 0.06102652 0.01270896
6575.09462196 0.06734598 0.01322465
6577.57657720 0.06560533 0.01315271
6580.05853245 0.05200390 0.01238659
6582.54048769 0.06320591 0.01204509
6585.02244294 0.05214760 0.01165103
6587.50439818 0.05173833 0.01166154
6589.98635343 0.05367379 0.01170717
6592.46830867 0.04829696 0.01161601
6594.95026392 0.03957621 0.01153061
6597.43221916 0.04210858 0.01157735
6599.91417441 0.04689949 0.01188899
6602.39612965 0.04853348 0.01195246
6604.87808490 0.05100920 0.01182877
6607.36004014 0.04252179 0.01134923
6609.84199539 0.04390523 0.01101023
6612.32395063 0.04337263 0.01091275
6614.80590588 0.04294977 0.01094676
6617.28786112 0.04049481 0.01085968
6619.76981637 0.03650736 0.01066071
6622.25177161 0.02888637 0.01057671
6624.73372686 0.02494970 0.01055571
6627.21568210 0.03431049 0.01066823
6629.69763735 0.03060336 0.01076855
6632.17959259 0.02545053 0.01067380
6634.66154784 0.03013295 0.01060055
6637.14350308 0.03742678 0.01071175
6639.62545833 0.01877116 0.01013628
6642.10741357 0.02086261 0.01002367
6644.58936882 0.03218524 0.01022051
6647.07132406 0.03016976 0.01018314
6649.55327931 0.02704317 0.01014261
6652.03523455 0.03006854 0.01004998
6654.51718980 0.02623154 0.00997072
6656.99914504 0.01761833 0.00987605
6659.48110029 0.02036081 0.00991594
6661.96305553 0.02598749 0.01007320
6664.44501078 0.02707902 0.01007199
6666.92696602 0.02322859 0.00987745
6669.40892127 0.02375282 0.00992395
6671.89087652 0.02086912 0.00981277
6674.37283176 0.01855573 0.00962898
6676.85478701 0.02545130 0.00979505
6679.33674225 0.02138189 0.00972473
6681.81869750 0.02234373 0.00969421
6684.30065274 0.02628764 0.00970805
6686.78260799 0.02396759 0.00971263
6689.26456323 0.02319526 0.00961942
6691.74651848 0.02135222 0.00948891
6694.22847372 0.02259857 0.00956999
6696.71042897 0.02818087 0.00969700
6699.19238421 0.02747728 0.00971141
6701.67433946 0.02814199 0.00979498
6704.15629470 0.02938774 0.00992163
6706.63824995 0.02476565 0.00980927
6709.12020519 0.02635795 0.00974272
6711.60216044 0.02899317 0.00972329
6714.08411568 0.02952364 0.00962125
6716.56607093 0.03003893 0.00955065
6719.04802617 0.03016054 0.00949090
6721.52998142 0.03368433 0.00955580
6724.01193666 0.03792596 0.00958571
6726.49389191 0.03450457 0.00946245
6728.97584715 0.03621534 0.00940264
6731.45780240 0.03498304 0.00932464
6733.93975764 0.04099875 0.00953264
6736.42171289 0.04042951 0.00956794
6738.90366813 0.03293110 0.00953664
6741.38562338 0.03962520 0.00958737
6743.86757862 0.03433403 0.00940955
6746.34953387 0.04088639 0.00952522
6748.83148911 0.04125118 0.00945512
6751.31344436 0.04183866 0.00942297
6753.79539960 0.04530362 0.00945379
6756.27735485 0.04802356 0.00950791
6758.75931009 0.04599998 0.00948035
6761.24126534 0.03867621 0.00926794
6763.72322058 0.04705527 0.00942660
6766.20517583 0.04454058 0.00927071
6768.68713107 0.04225092 0.00917116
6771.16908632 0.04175328 0.00918710
6773.65104156 0.04824766 0.00936456
6776.13299681 0.04704198 0.00926294
6778.61495205 0.04907725 0.00929767
6781.09690730 0.05002374 0.00934284
6783.57886254 0.05355952 0.00949333
6786.06081779 0.05247519 0.00944112
6788.54277303 0.04931621 0.00930853
6791.02472828 0.05022065 0.00921000
6793.50668352 0.05046732 0.00920860
6795.98863877 0.04392608 0.00903254
6798.47059401 0.04702934 0.00909419
6800.95254926 0.05182651 0.00913429
6803.43450451 0.05019936 0.00912166
6805.91645975 0.04931270 0.00911365
6808.39841500 0.05297662 0.00916605
6810.88037024 0.04937585 0.00907510
6813.36232549 0.04681408 0.00905530
6815.84428073 0.05195143 0.00913601
6818.32623598 0.05391764 0.00915576
6820.80819122 0.05503536 0.00928359
6823.29014647 0.05327729 0.01009980
6825.77210171 0.05276989 0.01144602
6828.25405696 0.05896561 0.01253394
6830.73601220 0.06483158 0.01296546
6833.21796745 0.05697262 0.01235636
6835.69992269 0.05503630 0.01141651
6838.18187794 0.06178263 0.01060513
6840.66383318 0.05342306 0.00993154
6843.14578843 0.04870773 0.00960149
6845.62774367 0.05453736 0.00928566
6848.10969892 0.06231541 0.00921072
6850.59165416 0.05999928 0.00925005
6853.07360941 0.05273698 0.00915318
6855.55556465 0.05146520 0.00917474
6858.03751990 0.06322458 0.01057712
6860.51947514 0.05844532 0.01277624
6863.00143039 0.05523612 0.01412927
6865.48338563 0.05227572 0.01472903
6867.96534088 0.05928810 0.01392488
6870.44729612 0.05640955 0.01212576
6872.92925137 0.06274915 0.01129669
6875.41120661 0.05198973 0.01040738
6877.89316186 0.05271514 0.01019745
6880.37511710 0.04866778 0.00981615
6882.85707235 0.05204311 0.00999929
6885.33902759 0.04343630 0.01030114
6887.82098284 0.04923274 0.01070636
6890.30293808 0.05350321 0.01072591
6892.78489333 0.05525142 0.01019788
6895.26684857 0.05488576 0.01005709
6897.74880382 0.05283572 0.01014821
6900.23075906 0.05507064 0.01034133
6902.71271431 0.05631588 0.00998144
6905.19466955 0.04720583 0.00936833
6907.67662480 0.05368211 0.01006356
6910.15858004 0.04963276 0.01045318
6912.64053529 0.04545133 0.01039078
6915.12249053 0.04826227 0.00999148
6917.60444578 0.05559050 0.01016089
6920.08640102 0.05796479 0.01103597
6922.56835627 0.06104314 0.01151625
6925.05031151 0.05973770 0.01100338
6927.53226676 0.05140769 0.00953835
6930.01422200 0.04786240 0.00880139
6932.49617725 0.05065205 0.00897955
6934.97813249 0.04841804 0.00942007
6937.46008774 0.04811129 0.00999266
6939.94204299 0.05345611 0.01017619
6942.42399823 0.05222966 0.01002344
6944.90595348 0.04974030 0.01074153
6947.38790872 0.04980953 0.01151533
6949.86986397 0.04880399 0.01130192
6952.35181921 0.05161362 0.01024294
6954.83377446 0.05614738 0.00923367
6957.31572970 0.05261737 0.00892778
6959.79768495 0.04997874 0.00879578
6962.27964019 0.04905669 0.00884954
6964.76159544 0.04682722 0.00908012
6967.24355068 0.05691415 0.00960573
6969.72550593 0.05267727 0.00952253
6972.20746117 0.04491571 0.00952126
6974.68941642 0.05204758 0.01017564
6977.17137166 0.05405485 0.01059010
6979.65332691 0.05008810 0.01023968
6982.13528215 0.04532202 0.00920752
6984.61723740 0.04359014 0.00868702
6987.09919264 0.04326116 0.00861810
6989.58114789 0.04930129 0.00861565
6992.06310313 0.04940621 0.00862761
6994.54505838 0.05348172 0.00870603
6997.02701362 0.04618071 0.00860582
6999.50896887 0.04270247 0.00879629
7001.99092411 0.04415263 0.00881644
7004.47287936 0.04675280 0.00892231
7006.95483460 0.05119884 0.00932175
7009.43678985 0.04645489 0.00925099
7011.91874509 0.04826109 0.00915983
7014.40070034 0.05552120 0.00900980
7016.88265558 0.04935852 0.00844320
7019.36461083 0.03880428 0.00812485
7021.84656607 0.05143003 0.00845029
7024.32852132 0.05108242 0.00858522
7026.81047656 0.04656190 0.00849620
7029.29243181 0.05078674 0.00856816
7031.77438705 0.05347154 0.00866879
7034.25634230 0.05184740 0.00857733
7036.73829754 0.04994555 0.00847625
7039.22025279 0.05012059 0.00859306
7041.70220803 0.04968785 0.00893109
7044.18416328 0.04197441 0.00918876
7046.66611852 0.04130186 0.00955592
7049.14807377 0.04893998 0.00971021
7051.63002901 0.05324675 0.00936684
7054.11198426 0.04968195 0.00889400
7056.59393950 0.03853689 0.00853479
7059.07589475 0.04078191 0.00866403
7061.55784999 0.05044634 0.00888302
7064.03980524 0.05217529 0.00894169
7066.52176048 0.05300555 0.00903579
7069.00371573 0.04756984 0.00891235
7071.48567098 0.04971552 0.00887057
7073.96762622 0.05481827 0.00887498
7076.44958147 0.04620773 0.00876923
7078.93153671 0.04524983 0.00885183
7081.41349196 0.04986846 0.00902881
7083.89544720 0.05146380 0.00911612
7086.37740245 0.04911171 0.00910733
7088.85935769 0.04566198 0.00901201
7091.34131294 0.04710082 0.00886306
7093.82326818 0.04366437 0.00854843
7096.30522343 0.04806504 0.00848809
7098.78717867 0.05050258 0.00850566
7101.26913392 0.05802153 0.00862705
7103.75108916 0.05220876 0.00844625
7106.23304441 0.04568677 0.00840587
7108.71499965 0.04887803 0.00833359
7111.19695490 0.04921291 0.00833751
7113.67891014 0.05028566 0.00853752
7116.16086539 0.04546774 0.00836569
7118.64282063 0.04443264 0.00840490
7121.12477588 0.04617211 0.00842413
7123.60673112 0.05288012 0.00865592
7126.08868637 0.05354679 0.00887195
7128.57064161 0.04898753 0.00884820
7131.05259686 0.04954428 0.00876206
7133.53455210 0.05085224 0.00868902
7136.01650735 0.04624048 0.00853333
7138.49846259 0.04639614 0.00854401
7140.98041784 0.04769717 0.00900295
7143.46237308 0.05452893 0.00938965
7145.94432833 0.05378379 0.00927681
7148.42628357 0.04661656 0.00888860
7150.90823882 0.04425501 0.00844483
7153.39019406 0.04327961 0.00832351
7155.87214931 0.04362306 0.00858311
7158.35410455 0.05187453 0.00889581
7160.83605980 0.04643243 0.00884052
7163.31801504 0.03739073 0.00880075
7165.79997029 0.04571379 0.00908095
7168.28192553 0.04412487 0.00921194
7170.76388078 0.04697302 0.00942294
7173.24583602 0.05021350 0.00950142
7175.72779127 0.04453126 0.00943663
7178.20974651 0.04635627 0.00929471
7180.69170176 0.04417112 0.00917738
7183.17365700 0.04358701 0.00927702
7185.65561225 0.04022412 0.00913747
7188.13756749 0.04550331 0.00895279
7190.61952274 0.05060731 0.00900588
7193.10147798 0.04441029 0.00887821
7195.58343323 0.04389252 0.00875809
7198.06538847 0.04536435 0.00880798
7200.54734372 0.04767654 0.00891803
7203.02929896 0.04903038 0.00899330
7205.51125421 0.05344831 0.00888150
7207.99320946 0.03867420 0.00822837
7210.47516470 0.04910198 0.00845045
7212.95711995 0.05008650 0.00821453
7215.43907519 0.04645772 0.00811500
7217.92103044 0.04223382 0.00825937
7220.40298568 0.03973222 0.00832583
7222.88494093 0.04215318 0.00854853
7225.36689617 0.04208622 0.00855627
7227.84885142 0.03880676 0.00848881
7230.33080666 0.03835846 0.00885504
7232.81276191 0.04532461 0.01062176
7235.29471715 0.04281529 0.01393971
7237.77667240 0.04365978 0.01682378
7240.25862764 0.04360554 0.01887384
7242.74058289 0.04012188 0.01892141
7245.22253813 0.04050065 0.01687518
7247.70449338 0.03243094 0.01370087
7250.18644862 0.04120200 0.01164017
7252.66840387 0.04512428 0.01110440
7255.15035911 0.03235820 0.01007578
7257.63231436 0.03299879 0.00904949
7260.11426960 0.04020397 0.00889561
7262.59622485 0.04254574 0.00909541
7265.07818009 0.03273589 0.00906449
7267.56013534 0.03160032 0.00933425
7270.04209058 0.03223485 0.01185206
7272.52404583 0.03092286 0.01677458
7275.00600107 0.03843280 0.01916048
7277.48795632 0.04820477 0.01781991
7279.96991156 0.03587362 0.01460431
7282.45186681 0.03100582 0.01303554
7284.93382205 0.03761316 0.01273767
7287.41577730 0.03094137 0.01124596
7289.89773254 0.03171373 0.00982745
7292.37968779 0.03918754 0.01006297
7294.86164303 0.03534597 0.00967773
7297.34359828 0.03884806 0.00994587
7299.82555352 0.03814783 0.01083479
7302.30750877 0.03571651 0.01117342
7304.78946401 0.02997076 0.01072659
7307.27141926 0.03084976 0.00961325
7309.75337450 0.02746110 0.01069278
7312.23532975 0.02683650 0.01457213
7314.71728499 0.02463116 0.01610609
7317.19924024 0.03679042 0.01563541
7319.68119548 0.03257241 0.01132880
7322.16315073 0.03754537 0.00884915
7324.64510597 0.04061734 0.01033788
7327.12706122 0.04033435 0.01169721
7329.60901646 0.03578324 0.01158516
7332.09097171 0.03854678 0.01006903
7334.57292695 0.04300704 0.01110283
7337.05488220 0.02192999 0.01457582
7339.53683745 0.01780087 0.01625445
7342.01879269 0.03809197 0.01535441
7344.50074794 0.04125024 0.01165626
7346.98270318 0.03349846 0.00850200
7349.46465843 0.03677085 0.00834613
7351.94661367 0.03749428 0.00906859
7354.42856892 0.02726071 0.01025475
7356.91052416 0.02663152 0.01126174
7359.39247941 0.03246246 0.01091858
7361.87443465 0.03363454 0.01008924
7364.35638990 0.03450836 0.01151633
7366.83834514 0.03986123 0.01390664
7369.32030039 0.03733393 0.01374042
7371.80225563 0.03381262 0.01180805
7374.28421088 0.03518661 0.00878657
7376.76616612 0.03205479 0.00770476
7379.24812137 0.02695077 0.00759643
7381.73007661 0.03499157 0.00770216
7384.21203186 0.02471349 0.00761249
7386.69398710 0.03051165 0.00868907
7389.17594235 0.03019664 0.00977645
7391.65789759 0.03414598 0.01007606
7394.13985284 0.03194396 0.00951597
7396.62180808 0.03090600 0.01029738
7399.10376333 0.03622733 0.01187442
7401.58571857 0.03948924 0.01198376
7404.06767382 0.03504268 0.01043700
7406.54962906 0.02968484 0.00816163
7409.03158431 0.03127625 0.00741979
7411.51353955 0.03333978 0.00750367
7413.99549480 0.02950373 0.00747535
7416.47745004 0.02778147 0.00738547
7418.95940529 0.02480970 0.00717294
7421.44136053 0.02666813 0.00716266
7423.92331578 0.03481176 0.00777368
7426.40527102 0.02956649 0.00831835
7428.88722627 0.02697562 0.00847858
7431.36918151 0.02600204 0.00848429
7433.85113676 0.02771711 0.00912543
7436.33309200 0.03178199 0.00980995
7438.81504725 0.02894192 0.00957585
7441.29700249 0.03253512 0.00858327
7443.77895774 0.03167011 0.00730435
7446.26091298 0.03065916 0.00707337
7448.74286823 0.02866876 0.00711374
7451.22482347 0.02768634 0.00716366
7453.70677872 0.03278117 0.00726489
7456.18873396 0.03067249 0.00728760
7458.67068921 0.03026581 0.00773899
7461.15264445 0.02850060 0.00818217
7463.63459970 0.03231616 0.00867474
7466.11655494 0.03494771 0.00913441
7468.59851019 0.03522811 0.00979206
7471.08046543 0.03172633 0.01004697
7473.56242068 0.02190639 0.00995208
7476.04437593 0.02863283 0.01013470
7478.52633117 0.03200460 0.01056845
7481.00828642 0.03323133 0.01083106
7483.49024166 0.03094000 0.01008607
7485.97219691 0.02996933 0.00881730
7488.45415215 0.02901131 0.00785005
7490.93610740 0.02692747 0.00775349
7493.41806264 0.02552201 0.00767251
7495.90001789 0.03174568 0.00754322
7498.38197313 0.03132251 0.00717896
7500.86392838 0.03370222 0.00707791
7503.34588362 0.03394523 0.00712095
7505.82783887 0.02910701 0.00692251
7508.30979411 0.02825859 0.00683983
7510.79174936 0.02536304 0.00694806
7513.27370460 0.02891863 0.00737888
7515.75565985 0.03811250 0.00819664
7518.23761509 0.03514072 0.01031395
7520.71957034 0.02987576 0.01277850
7523.20152558 0.02971068 0.01354699
7525.68348083 0.03230514 0.01255694
7528.16543607 0.03519695 0.01043302
7530.64739132 0.03030623 0.00911481
7533.12934656 0.02841015 0.00833493
7535.61130181 0.02584476 0.00742970
7538.09325705 0.02867289 0.00756180
7540.57521230 0.03871312 0.00776330
7543.05716754 0.03179026 0.00729608
7545.53912279 0.02473824 0.00684942
7548.02107803 0.02754341 0.00685819
7550.50303328 0.02719372 0.00720348
7552.98498852 0.02342996 0.00793230
7555.46694377 0.02607067 0.00848797
7557.94889901 0.02683269 0.00839152
7560.43085426 0.02737437 0.00762055
7562.91280950 0.02766055 0.00738204
7565.39476475 0.02383937 0.00868905
7567.87671999 0.03669419 0.01127383
7570.35867524 0.02723861 0.01203705
7572.84063048 0.01830923 0.01112540
7575.32258573 0.02486785 0.00884153
7577.80454097 0.03061621 0.00730539
7580.28649622 0.03273575 0.00768620
7582.76845146 0.03099534 0.00863648
7585.25040671 0.02924965 0.00894108
7587.73236195 0.02733237 0.00838316
7590.21431720 0.02976513 0.00801336
7592.69627244 0.02931949 0.00980192
7595.17822769 0.01964592 0.01488077
7597.66018293 0.02408700 0.02180212
7600.14213818 0.02009192 0.02442339
7602.62409342 0.01677084 0.02251867
7605.10604867 0.04015803 0.02095574
7607.58800392 0.03431015 0.01828713
7610.06995916 0.02858656 0.01564517
7612.55191441 0.02235317 0.01336841
7615.03386965 0.02760548 0.01184601
7617.51582490 0.02623232 0.01087811
7619.99778014 0.01650994 0.01121205
7622.47973539 0.02518082 0.01279626
7624.96169063 0.01997921 0.01510326
7627.44364588 0.01355901 0.01568763
7629.92560112 0.01242490 0.01478305
7632.40755637 0.01495223 0.01198606
7634.88951161 0.02843550 0.01097824
7637.37146686 0.02730496 0.01058991
7639.85342210 0.02217108 0.01031306
7642.33537735 0.02157134 0.00963677
7644.81733259 0.03282672 0.00945265
7647.29928784 0.03087687 0.00950273
7649.78124308 0.03060224 0.00979920
7652.26319833 0.02441525 0.00954390
7654.74515357 0.01539990 0.00890360
7657.22710882 0.01750027 0.00942740
7659.70906406 0.02544896 0.01021976
7662.19101931 0.03383719 0.01018785
7664.67297455 0.03408971 0.00905327
7667.15492980 0.02761065 0.00795883
7669.63688504 0.02274286 0.00744039
7672.11884029 0.03031394 0.00745567
7674.60079553 0.03094601 0.00743529
7677.08275078 0.02343394 0.00739574
7679.56470602 0.02479671 0.00755341
7682.04666127 0.02532523 0.00778512
7684.52861651 0.02501185 0.00808009
7687.01057176 0.02920714 0.00833684
7689.49252700 0.02491901 0.00822188
7691.97448225 0.02042830 0.00799738
7694.45643749 0.02392645 0.00835420
7696.93839274 0.02164384 0.00860795
7699.42034798 0.02705096 0.00858307
7701.90230323 0.02302324 0.00795208
7704.38425847 0.02191802 0.00795123
7706.86621372 0.01546619 0.01080896
7709.34816896 0.02633295 0.01558508
7711.83012421 0.03743014 0.01932657
7714.31207945 0.02448349 0.02000487
7716.79403470 0.02593400 0.01762029
7719.27598994 0.02795002 0.01441789
7721.75794519 0.02093177 0.01168724
7724.23990043 0.02069770 0.01091492
7726.72185568 0.02733861 0.01032372
7729.20381092 0.02112816 0.00886033
7731.68576617 0.02540339 0.00840931
7734.16772141 0.02544672 0.00847938
7736.64967666 0.02546917 0.00832738
7739.13163190 0.02770149 0.00803497
7741.61358715 0.02986121 0.00831653
7744.09554240 0.02239035 0.01191503
7746.57749764 0.03359365 0.01783364
7749.05945289 0.03714761 0.02028677
7751.54140813 0.02907231 0.01824390
7754.02336338 0.02520479 0.01449262
7756.50531862 0.02318203 0.01280099
7758.98727387 0.02701378 0.01336787
7761.46922911 0.02440227 0.01182245
7763.95118436 0.02314915 0.00906707
7766.43313960 0.02437999 0.00837090
7768.91509485 0.02308282 0.00988305
7771.39705009 0.02376229 0.01084355
7773.87900534 0.02284659 0.01105103
7776.36096058 0.02838596 0.01152924
7778.84291583 0.02716057 0.01146084
7781.32487107 0.02810283 0.01104763
7783.80682632 0.02559253 0.00972776
7786.28878156 0.02767463 0.01007575
7788.77073681 0.02658414 0.01418939
7791.25269205 0.03641850 0.01780928
7793.73464730 0.03142318 0.01776028
7796.21660254 0.02121823 0.01465344
7798.69855779 0.02606533 0.00977232
7801.18051303 0.02746911 0.00876676
7803.66246828 0.02350250 0.01099725
7806.14442352 0.02700297 0.01257300
7808.62637877 0.02363393 0.01263834
7811.10833401 0.02525895 0.01104471
7813.59028926 0.02976873 0.01035881
7816.07224450 0.03089248 0.01462885
7818.55419975 0.02360920 0.01901651
7821.03615499 0.01267283 0.01932892
7823.51811024 0.03713573 0.01607065
7826.00006548 0.03516758 0.01082996
7828.48202073 0.01870715 0.00819314
7830.96397597 0.02664413 0.00825771
7833.44593122 0.02684084 0.00861146
7835.92788646 0.02900916 0.01042373
7838.40984171 0.03112957 0.01228801
7840.89179695 0.03256632 0.01237309
7843.37375220 0.03470637 0.01136986
7845.85570744 0.02240412 0.01151209
7848.33766269 0.01377680 0.01577203
7850.81961793 0.02195238 0.01967697
7853.30157318 0.03141257 0.02006574
7855.78352842 0.02264110 0.01819977
7858.26548367 0.03718082 0.01535245
7860.74743891 0.02895873 0.01406482
7863.22939416 0.02751113 0.01331484
7865.71134940 0.02039805 0.01417151
7868.19330465 0.01334709 0.01543878
7870.67525989 0.01794320 0.01487873
7873.15721514 0.02210512 0.01309711
7875.63917039 0.01927089 0.01232014
7878.12112563 0.02872466 0.01347620
7880.60308088 0.02182078 0.01331999
7883.08503612 0.01454848 0.01269651
7885.56699137 0.02687037 0.01434212
7888.04894661 0.02167390 0.01552976
7890.53090186 0.02362883 0.01524723
7893.01285710 0.01962477 0.01188320
7895.49481235 0.02443309 0.00909377
7897.97676759 0.02982132 0.00843656
7900.45872284 0.02391976 0.00818966
7902.94067808 0.02182549 0.00813998
7905.42263333 0.02425501 0.00964523
7907.90458857 0.02847279 0.01521002
7910.38654382 0.02612476 0.02095640
7912.86849906 0.02896736 0.02227424
7915.35045431 0.04044493 0.02056166
7917.83240955 0.02976641 0.01723933
7920.31436480 0.01745604 0.01510479
7922.79632004 0.02700534 0.01325095
7925.27827529 0.02341812 0.01124925
7927.76023053 0.01051596 0.01212146
7930.24218578 0.01925385 0.01281399
7932.72414102 0.02009031 0.01164370
7935.20609627 0.01944267 0.00910283
7937.68805151 0.02301058 0.00786901
7940.17000676 0.02928099 0.00806066
7942.65196200 0.02331957 0.00919174
7945.13391725 0.00732713 0.01082723
7947.61587249 0.01558678 0.01166083
7950.09782774 0.02995791 0.01112951
7952.57978298 0.03127122 0.00893922
7955.06173823 0.02300894 0.00755735
7957.54369347 0.02045267 0.00994680
7960.02564872 0.01839545 0.01567149
7962.50760396 0.02277687 0.01877493
7964.98955921 0.01072828 0.01802637
7967.47151445 0.01625186 0.01363052
7969.95346970 0.02114432 0.00938782
7972.43542494 0.02455384 0.00942431
7974.91738019 0.02547509 0.01196746
7977.39933543 0.01444815 0.01321881
7979.88129068 0.00854354 0.01230366
7982.36324592 0.01047608 0.01001822
7984.84520117 0.02226970 0.00896735
7987.32715641 0.02164075 0.01265213
7989.80911166 0.00500862 0.01767713
7992.29106690 0.00829191 0.01923203
7994.77302215 0.01733590 0.01704234
7997.25497739 0.02154302 0.01155868
7999.73693264 0.02241940 0.00837860
8002.21888788 0.01776419 0.00786245
8004.70084313 0.01941186 0.00769834
8007.18279837 0.01704604 0.00834744
8009.66475362 0.02368433 0.01042086
8012.14670887 0.01393878 0.01138659
8014.62866411 0.00923031 0.01110089
8017.11061936 0.01679642 0.01017393
8019.59257460 0.01632020 0.01167953
8022.07452985 0.02089920 0.01520199
8024.55648509 0.02785568 0.01650890
8027.03844034 0.02001069 0.01509756
8029.52039558 0.01346622 0.01106993
8032.00235083 0.01320709 0.00837803
8034.48430607 0.01511829 0.00753208
8036.96626132 0.02342780 0.00755409
8039.44821656 0.02191186 0.00746076
8041.93017181 0.01861682 0.00733742
8044.41212705 0.01723734 0.00762887
8046.89408230 0.01430416 0.00865381
8049.37603754 0.01776062 0.00979670
8051.85799279 0.01719889 0.00969622
8054.33994803 0.01673194 0.00895175
8056.82190328 0.02102107 0.00993537
8059.30385852 0.01898696 0.01178606
8061.78581377 0.02063287 0.01207283
8064.26776901 0.02024882 0.01047538
8066.74972426 0.01535626 0.00792352
8069.23167950 0.01629653 0.00711724
8071.71363475 0.01735635 0.00728994
8074.19558999 0.02174024 0.00765293
8076.67754524 0.01453530 0.00745587
8079.15950048 0.00984817 0.00733778
8081.64145573 0.01712883 0.00752950
8084.12341097 0.01842547 0.00766250
8086.60536622 0.01419695 0.00746915
8089.08732146 0.01937630 0.00789737
8091.56927671 0.02463814 0.00843833
8094.05123195 0.01910922 0.00849720
8096.53318720 0.01257498 0.00854648
8099.01514244 0.01673595 0.00937671
8101.49709769 0.01427954 0.00979148
8103.97905293 0.01640893 0.00929210
8106.46100818 0.01965116 0.00833296
8108.94296342 0.01641877 0.00769564
8111.42491867 0.01747556 0.00769099
8113.90687391 0.01643320 0.00754239
8116.38882916 0.01132598 0.00725330
8118.87078440 0.01909550 0.00740753
8121.35273965 0.02154956 0.00759567
8123.83469489 0.01497306 0.00755632
8126.31665014 0.01146163 0.00754994
8128.79860538 0.00944544 0.00770031
8131.28056063 0.01211247 0.00804816
8133.76251587 0.01162166 0.00845340
8136.24447112 0.00939588 0.00863475
8138.72642636 0.01130289 0.00845113
8141.20838161 0.01818169 0.00858335
8143.69033686 0.01086471 0.00887936
8146.17229210 0.00336633 0.00890591
8148.65424735 0.01044331 0.00856827
8151.13620259 0.01433287 0.00794978
8153.61815784 0.01628950 0.00797068
8156.10011308 0.01738565 0.00788876
8158.58206833 0.01825641 0.00798489
8161.06402357 0.01778999 0.00852208
8163.54597882 0.02098125 0.00844811
8166.02793406 0.01842854 0.00831306
8168.50988931 0.01697671 0.00834384
8170.99184455 0.02092322 0.00834495
8173.47379980 0.01983251 0.00849868
8175.95575504 0.01845447 0.00943661
8178.43771029 0.00923113 0.01080828
8180.91966553 0.02633499 0.01173939
8183.40162078 0.02493577 0.01192760
8185.88357602 0.00882618 0.01161614
8188.36553127 0.01436175 0.01175924
8190.84748651 0.01197488 0.01223282
8193.32944176 0.01161134 0.01275820
8195.81139700 0.02371420 0.01254031
8198.29335225 0.01734191 0.01092253
8200.77530749 0.00704367 0.00951911
8203.25726274 0.01326047 0.00919068
8205.73921798 0.01599117 0.00894689
8208.22117323 0.01136161 0.00872476
8210.70312847 0.01467603 0.00857189
8213.18508372 0.00975401 0.00818840
8215.66703896 0.00948969 0.00815232
8218.14899421 0.01230340 0.00814651
8220.63094945 0.01540773 0.00828661
8223.11290470 0.02521623 0.00876006
8225.59485994 0.02311287 0.00954752
8228.07681519 0.01373294 0.00963590
8230.55877043 0.01677809 0.00904668
8233.04072568 0.01965942 0.00845490
