# Wavelength(angstroms) flux flux_err
5394.340208411211 8.209007632216435e-16 2.2685694651424026e-17 
5395.81018853187 8.015282726849904e-16 2.241416434354737e-17 
5397.280168652529 8.333428301838619e-16 2.2645978401492905e-17 
5398.750148773188 8.731019743928275e-16 2.2987536165667076e-17 
5400.220128893847 8.288006689437699e-16 2.266338559030347e-17 
5401.690109014506 8.275566951816086e-16 2.264925899980229e-17 
5403.1600891351645 8.157438148805225e-16 2.2616989029745372e-17 
5404.630069255823 8.654581902581271e-16 2.2967771512110734e-17 
5406.100049376482 8.186299737691731e-16 2.2525573991529686e-17 
5407.570029497141 8.41727556389173e-16 2.2664098619991492e-17 
5409.0400096178 8.48681220430098e-16 2.2780027982840798e-17 
5410.509989738459 8.214059124955623e-16 2.2523474607135027e-17 
5411.979969859118 8.266042066324211e-16 2.2629636621311307e-17 
5413.449949979777 8.040119850445768e-16 2.249974610408333e-17 
5414.9199301004355 8.385271482770911e-16 2.2821044560694853e-17 
5416.389910221094 8.38823080413038e-16 2.2698135447836824e-17 
5417.859890341753 8.92582567509374e-16 3.1408736072908105e-17 
5419.329870462412 9.840030452647674e-16 2.3727351616283478e-17 
5420.799850583071 8.091058823706866e-16 2.245340413744566e-17 
5422.26983070373 7.890205077298006e-16 2.227690861014522e-17 
5423.739810824389 7.742244832676032e-16 2.2372742447193164e-17 
5425.209790945048 8.064365109769738e-16 2.2454148599996957e-17 
5426.6797710657065 8.016019116118423e-16 2.2466342896587214e-17 
5428.149751186365 7.894373538189681e-16 2.2228806403164037e-17 
5429.619731307024 8.181521942473625e-16 2.2413026143024496e-17 
5431.089711427683 8.001598909587011e-16 2.2423953198916322e-17 
5432.559691548342 8.103632498413264e-16 2.2571522220195782e-17 
5434.029671669001 7.904738045090521e-16 2.2400087383882942e-17 
5435.49965178966 8.037510459572633e-16 2.249948306064854e-17 
5436.969631910319 7.549236199545523e-16 2.2168777906111063e-17 
5438.4396120309775 8.194767949581906e-16 2.2593766761228558e-17 
5439.909592151636 8.494806607136285e-16 2.2805849252842254e-17 
5441.379572272295 7.510459031220221e-16 2.1936072147465195e-17 
5442.849552392954 7.925698934161513e-16 2.2288712477486352e-17 
5444.319532513613 7.85184083753449e-16 2.2339335930974597e-17 
5445.789512634272 7.8499106612059345e-16 2.2270302745773372e-17 
5447.259492754931 8.142720951346682e-16 2.250121021376755e-17 
5448.72947287559 8.363064925871863e-16 2.2646036304135784e-17 
5450.1994529962485 8.063138500182996e-16 2.2446090206469466e-17 
5451.669433116907 7.911472486416785e-16 2.229811090360618e-17 
5453.139413237566 7.992645241938941e-16 2.2228346490743457e-17 
5454.609393358225 8.001584615906026e-16 2.2463361737659573e-17 
5456.079373478884 7.776612665115284e-16 2.2488906729336436e-17 
5457.549353599543 7.946575649333371e-16 2.2800834883968957e-17 
5459.019333720202 7.492669221745513e-16 2.268082255761609e-17 
5460.489313840861 7.656030113535345e-16 2.26829451030679e-17 
5461.9592939615195 7.591269150761834e-16 2.276405843393485e-17 
5463.429274082178 7.410833662942131e-16 2.2393081164094618e-17 
5464.899254202836 7.62371739478437e-16 2.2274372474387133e-17 
5466.369234323495 7.795067924849179e-16 2.2129533149129097e-17 
5467.839214444154 7.460532262331093e-16 2.1918876716891443e-17 
5469.309194564813 7.650626043331863e-16 2.222509732529735e-17 
5470.779174685472 8.212299943403294e-16 2.2531006913792935e-17 
5472.249154806131 8.228407863082111e-16 2.2468012147063346e-17 
5473.71913492679 7.872780021386209e-16 2.2127614090107974e-17 
5475.1891150474485 7.704030411865063e-16 2.2109483945442037e-17 
5476.659095168107 7.543517668360373e-16 2.197819383861762e-17 
5478.129075288766 7.759506834745483e-16 2.2138673494897808e-17 
5479.599055409425 8.261215037316046e-16 2.2344451215882625e-17 
5481.069035530084 7.90331661792591e-16 2.2295985049431918e-17 
5482.539015650743 7.860408575795967e-16 2.2418751887224588e-17 
5484.008995771402 7.933502754583685e-16 2.241462425596795e-17 
5485.478975892061 7.527426689340501e-16 2.1999760091548103e-17 
5486.9489560127195 7.797769430555328e-16 2.215843153100925e-17 
5488.418936133378 8.077506296550797e-16 2.2386141118755298e-17 
5489.888916254037 8.337898518217754e-16 2.2562785538565997e-17 
5491.358896374696 8.764101145078884e-16 2.300772268133582e-17 
5492.828876495355 8.785989005831527e-16 2.2919857902309212e-17 
5494.298856616014 8.635087439300213e-16 2.2927426604914073e-17 
5495.768836736673 8.525316733896384e-16 2.2726899826457743e-17 
5497.238816857332 7.915776472580021e-16 2.2359310688406528e-17 
5498.7087969779905 7.605374896311578e-16 2.2125369121925506e-17 
5500.178777098649 7.569725397144013e-16 2.1959178610696252e-17 
5501.648757219308 7.833313580000079e-16 2.225505118963912e-17 
5503.118737339967 8.042011910291697e-16 2.2182428040579413e-17 
5504.588717460626 7.732164611208114e-16 2.206656154345666e-17 
5506.058697581285 7.674966593862399e-16 2.2181334507809618e-17 
5507.528677701944 7.686670471611086e-16 2.2005535466584948e-17 
5508.998657822603 7.863354662265636e-16 2.2198667250365054e-17 
5510.4686379432615 7.929264942869454e-16 2.238284066811121e-17 
5511.93861806392 7.684991758188746e-16 2.2250266776976112e-17 
5513.408598184579 8.036174794493931e-16 2.241652677137682e-17 
5514.878578305238 7.918638385150556e-16 2.2277419807763778e-17 
5516.348558425897 7.821027367100155e-16 2.2224776379219678e-17 
5517.818538546556 7.317646803854357e-16 2.1860361960359442e-17 
5519.288518667215 6.963182573669745e-16 2.1569776719892013e-17 
5520.758498787874 7.860414928543072e-16 2.2130701128154022e-17 
5522.228478908532 7.310282911169165e-16 2.1703631086615344e-17 
5523.698459029191 7.078272116586739e-16 2.1530225906083403e-17 
5525.16843914985 7.271928729921898e-16 2.1729616138378085e-17 
5526.638419270509 7.082155233254308e-16 2.1471967575541293e-17 
5528.108399391168 7.842545180333966e-16 2.1985777430473507e-17 
5529.578379511827 7.645234149226997e-16 2.199115079573265e-17 
5531.048359632486 6.851164583977732e-16 2.1414154268168737e-17 
5532.518339753145 7.021533085219318e-16 2.1491386467601588e-17 
5533.988319873803 7.512036630084483e-16 2.190674859475019e-17 
5535.458299994462 7.394242934483379e-16 2.178091291688495e-17 
5536.928280115121 6.938010342664124e-16 2.1453233589028192e-17 
5538.39826023578 7.536834578406536e-16 2.187718019657387e-17 
5539.868240356439 7.388101416220194e-16 2.211383326110284e-17 
5541.338220477098 7.461928807902878e-16 2.22633395393769e-17 
5542.808200597757 7.285274792797074e-16 2.2161090089497995e-17 
5544.278180718416 7.063964141920838e-16 2.1938140098996578e-17 
5545.748160839074 7.145224777111272e-16 2.1750141798097976e-17 
5547.218140959733 7.009507334950675e-16 2.1620347233821055e-17 
5548.688121080392 7.334764280927182e-16 2.1914241196738696e-17 
5550.158101201051 7.251197069142257e-16 2.1638153123686872e-17 
5551.62808132171 7.127271384398625e-16 2.1691089374167815e-17 
5553.098061442369 7.037256663698318e-16 2.1628226956336235e-17 
5554.568041563028 7.251160011450815e-16 2.1575259272992015e-17 
5556.038021683687 7.998007489890652e-16 2.4132613868152808e-17 
5557.508001804345 7.702528516570462e-16 2.2051286826265256e-17 
5558.977981925004 7.170977755081354e-16 2.1592620139688278e-17 
5560.447962045663 7.202349208469694e-16 2.1888570473608725e-17 
5561.917942166322 7.221212102809455e-16 2.1939003675556083e-17 
5563.387922286981 6.493292104971606e-16 2.1424197895166356e-17 
5564.85790240764 7.103898569010326e-16 2.1970312461741215e-17 
5566.327882528299 6.926129117392106e-16 2.1859964913665416e-17 
5567.797862648958 6.33713734598054e-16 2.1253193192772043e-17 
5569.267842769616 6.790574729073856e-16 2.1832287450369392e-17 
5570.737822890275 7.259846334324908e-16 2.3169345501222556e-17 
5572.207803010934 7.470053442053823e-16 3.0030583689223306e-17 
5573.677783131593 9.981774004832393e-16 4.5858274428841665e-17 
5575.147763252252 8.197251344304137e-16 5.672094589050848e-17 
5576.617743372911 8.490426388007796e-16 5.845203638923496e-17 
5578.08772349357 7.3591027138753505e-16 5.698831051682032e-17 
5579.557703614229 6.93030763680003e-16 4.895899404222119e-17 
5581.027683734887 5.973726859686147e-16 3.1198470069919576e-17 
5582.497663855546 7.054127971820848e-16 2.341336709064815e-17 
5583.967643976205 6.952374433262781e-16 2.2119557350941708e-17 
5585.437624096864 6.958395249330983e-16 2.1929178424240178e-17 
5586.907604217523 7.197816523410699e-16 2.2103958378950183e-17 
5588.377584338182 7.408285152562079e-16 2.2162198511518817e-17 
5589.847564458841 6.85149969138749e-16 2.1612283877209888e-17 
5591.3175445795 7.313092942971681e-16 2.1947804877273648e-17 
5592.787524700158 7.691241802548299e-16 2.2026319206655956e-17 
5594.257504820817 7.113384808623982e-16 2.1516547647474226e-17 
5595.727484941476 7.052773777896425e-16 2.153602113345495e-17 
5597.197465062135 7.050823484535372e-16 2.14556985872536e-17 
5598.667445182794 7.320485423018843e-16 2.1682364273066606e-17 
5600.137425303453 7.68504734472591e-16 2.215006542629389e-17 
5601.607405424112 7.332598523560171e-16 2.1964085446089916e-17 
5603.077385544771 7.605298663346325e-16 2.2363454863275418e-17 
5604.547365665429 7.611064840134759e-16 2.2311972796311343e-17 
5606.017345786088 7.244881909124884e-16 2.2102659705388475e-17 
5607.487325906747 7.948313125666427e-16 2.24590934856988e-17 
5608.957306027406 7.226750110097722e-16 2.168435446962041e-17 
5610.427286148065 7.346757738064711e-16 2.1634392760622206e-17 
5611.897266268724 7.620526198155589e-16 2.175129323351065e-17 
5613.367246389383 7.194445332280627e-16 2.1717024795093803e-17 
5614.837226510042 7.135030735591066e-16 2.142980452535824e-17 
5616.3072066307 7.290846681403231e-16 2.1820394247522105e-17 
5617.777186751359 7.200230567310374e-16 2.1655513990383135e-17 
5619.247166872018 7.10411562120306e-16 2.1517986941740068e-17 
5620.717146992677 7.273198220551595e-16 2.170541779673846e-17 
5622.187127113336 6.864771638879781e-16 2.1350014683471375e-17 
5623.657107233995 7.669559876680957e-16 2.2270913205065436e-17 
5625.127087354654 7.31364192620062e-16 2.1810421758057165e-17 
5626.5970674753125 7.335802425683161e-16 2.179491046721057e-17 
5628.067047595971 6.850357785095473e-16 2.103570755739715e-17 
5629.53702771663 7.153417703293589e-16 2.145132114745197e-17 
5631.007007837289 7.695061921140416e-16 2.1745848730718826e-17 
5632.476987957948 7.360381204230112e-16 2.157174210102744e-17 
5633.946968078607 7.806021119648361e-16 2.193855534366408e-17 
5635.416948199266 7.880776541803881e-16 2.1941304892020206e-17 
5636.886928319925 7.204770134512065e-16 2.1529468208642304e-17 
5638.3569084405835 7.697346792515634e-16 2.211212265159608e-17 
5639.826888561242 7.357016895242737e-16 2.165783505918196e-17 
5641.296868681901 7.134641629830921e-16 2.169419791890979e-17 
5642.76684880256 7.617353000976938e-16 2.1914808642638907e-17 
5644.236828923219 7.330221537351939e-16 2.1835126334231674e-17 
5645.706809043878 6.936720735001929e-16 2.1510962523978268e-17 
5647.176789164537 7.568139857345871e-16 2.18370917153671e-17 
5648.646769285196 7.394263051515877e-16 2.1627727339246253e-17 
5650.1167494058545 7.487368383682477e-16 2.1700592025044825e-17 
5651.586729526513 7.669992922275241e-16 2.1871843227261678e-17 
5653.056709647171 7.624326199715209e-16 2.1647364606988262e-17 
5654.52668976783 7.7044809275138835e-16 2.174022224819224e-17 
5655.996669888489 7.086974850724185e-16 2.143838735139409e-17 
5657.466650009148 7.603605126847409e-16 2.1846405769064447e-17 
5658.936630129807 7.566923306275377e-16 2.173380663536128e-17 
5660.406610250466 8.074357980964971e-16 2.2021051720515218e-17 
5661.876590371125 8.064715569651665e-16 2.2158378591450047e-17 
5663.3465704917835 7.469142352239933e-16 2.1961334243372565e-17 
5664.816550612442 7.419533750101617e-16 2.172447603805168e-17 
5666.286530733101 7.635594384891651e-16 2.2015499684243762e-17 
5667.75651085376 7.446237522554992e-16 2.1832982282083937e-17 
5669.226490974419 7.340724745897892e-16 2.175270936671934e-17 
5670.696471095078 7.418398196556704e-16 2.1747843890356304e-17 
5672.166451215737 7.724496316057503e-16 2.2132221486119895e-17 
5673.636431336396 7.175531086568438e-16 2.1455635721527046e-17 
5675.1064114570545 7.392044883985254e-16 2.16545825850134e-17 
5676.576391577713 7.073240740880049e-16 2.1389449691994228e-17 
5678.046371698372 7.596431816575349e-16 2.1956399283838073e-17 
5679.516351819031 7.75400112058833e-16 2.2235071469123513e-17 
5680.98633193969 7.472353665901211e-16 2.201282954522644e-17 
5682.456312060349 7.455343126737976e-16 2.207442141363714e-17 
5683.926292181008 7.194207633659804e-16 2.209962229817918e-17 
5685.396272301667 7.499582069386292e-16 2.2260087065208342e-17 
5686.8662524223255 7.380430474091622e-16 2.2388098228084598e-17 
5688.336232542984 7.351055900876435e-16 2.2422904333899604e-17 
5689.806212663643 7.764185103592287e-16 2.2537960194022055e-17 
5691.276192784302 7.468152911878421e-16 2.2229803982982775e-17 
5692.746172904961 7.199611703863286e-16 2.2009917869470254e-17 
5694.21615302562 7.879286822607898e-16 2.233843595846814e-17 
5695.686133146279 7.188608216482861e-16 2.187975934572381e-17 
5697.156113266938 7.059796739820347e-16 2.1771878450234644e-17 
5698.6260933875965 7.344687271904266e-16 2.1839227495708712e-17 
5700.096073508255 7.114844881666812e-16 2.1643746518988955e-17 
5701.566053628914 7.646250588763703e-16 2.201739392784651e-17 
5703.036033749573 7.255588405578179e-16 2.1595331637736227e-17 
5704.506013870232 6.782067341909871e-16 2.1181010103798216e-17 
5705.975993990891 7.097203302957873e-16 2.1356345923879856e-17 
5707.44597411155 7.477729678138315e-16 2.1625278884633096e-17 
5708.915954232209 6.830367807540271e-16 2.1239988081473247e-17 
5710.3859343528675 6.453699667434572e-16 2.0845637996244716e-17 
5711.855914473526 6.826729801031814e-16 2.1247776814121046e-17 
5713.325894594185 6.676588446570661e-16 2.1176212456245408e-17 
5714.795874714844 7.298423391116421e-16 2.1590947580489696e-17 
5716.265854835503 6.602763701865936e-16 2.0981360136791192e-17 
5717.735834956162 6.882028346993311e-16 2.1278336174671205e-17 
5719.205815076821 6.917175979139628e-16 2.1307315620251388e-17 
5720.67579519748 7.112313311945706e-16 2.1386633969189098e-17 
5722.1457753181385 7.138048290465659e-16 2.1463249091884984e-17 
5723.615755438797 7.16186685694245e-16 2.1451556066745935e-17 
5725.085735559456 6.788283504951533e-16 2.1179784222130412e-17 
5726.555715680115 7.163103525045442e-16 2.1575929289288183e-17 
5728.025695800774 7.042162572649697e-16 2.132187730775477e-17 
5729.495675921433 6.896642841707e-16 2.1202164420783647e-17 
5730.965656042092 6.828611272965903e-16 2.102444797489908e-17 
5732.435636162751 7.107915093367088e-16 2.1280422324176064e-17 
5733.9056162834095 7.187888238477695e-16 2.110633223809693e-17 
5735.375596404068 6.710345885892297e-16 2.0914571919772436e-17 
5736.845576524727 7.042565442695234e-16 2.1110122379663647e-17 
5738.315556645386 6.932746032896938e-16 2.096308606269867e-17 
5739.785536766045 7.081989532434002e-16 2.1138860288504964e-17 
5741.255516886704 6.572429863837984e-16 2.0800736978234113e-17 
5742.725497007363 6.877914943243207e-16 2.106143618317e-17 
5744.195477128022 7.088948437491288e-16 2.120033138854623e-17 
5745.6654572486805 7.2435293033872375e-16 2.1229881588749074e-17 
5747.135437369339 7.008526894314228e-16 2.116157135940322e-17 
5748.605417489998 6.733933106495369e-16 2.082144627204999e-17 
5750.075397610657 6.655136807785854e-16 2.0790825700134503e-17 
5751.545377731316 6.76882662875751e-16 2.089507196401211e-17 
5753.015357851975 6.357462960341091e-16 2.0633752373616808e-17 
5754.485337972634 6.473022077148219e-16 2.070387578286538e-17 
5755.955318093293 6.560090711378857e-16 2.0823982407808078e-17 
5757.4252982139515 6.725291782246599e-16 2.0955934259122537e-17 
5758.89527833461 6.976027298919265e-16 2.1071453340388018e-17 
5760.365258455269 7.030298817432216e-16 2.1093555606355435e-17 
5761.835238575928 7.124001307826631e-16 2.1354742847852728e-17 
5763.305218696587 6.633929749764566e-16 2.09549697665283e-17 
5764.775198817246 6.566103586513178e-16 2.0908152998219024e-17 
5766.245178937905 6.705514621719395e-16 2.104421262845542e-17 
5767.715159058564 6.737043305598568e-16 2.1156016014409314e-17 
5769.1851391792225 6.98874602801788e-16 2.131485288999297e-17 
5770.655119299881 7.051099829034414e-16 2.1217384544054623e-17 
5772.12509942054 7.090154930045533e-16 2.120136867303437e-17 
5773.595079541199 6.992032515853227e-16 2.109565664511132e-17 
5775.065059661858 6.994482029257568e-16 2.132787767591823e-17 
5776.535039782517 6.691109767660152e-16 2.0914393248760124e-17 
5778.005019903176 6.645610334107203e-16 2.0921204253923886e-17 
5779.475000023835 6.460346229092558e-16 2.0711151663533395e-17 
5780.9449801444935 6.702632592116362e-16 2.1029708843594917e-17 
5782.414960265152 6.700660064140444e-16 2.0946577192033337e-17 
5783.884940385811 6.522521623794576e-16 2.123895245134633e-17 
5785.35492050647 7.02757719469357e-16 2.182953955637449e-17 
5786.824900627129 6.888521383929607e-16 2.1312181096614425e-17 
5788.294880747788 6.995025189134995e-16 2.1318919309884282e-17 
5789.764860868447 6.904680654980851e-16 2.1274445117069756e-17 
5791.234840989106 6.958184020489761e-16 2.1294582001901747e-17 
5792.704821109764 7.38209065866824e-16 2.1556262243044122e-17 
5794.174801230423 7.196244218502358e-16 2.1308159344476192e-17 
5795.644781351082 6.709265918884548e-16 2.0945620971245226e-17 
5797.114761471741 6.969846075986677e-16 2.107571166618144e-17 
5798.5847415924 7.395771299557581e-16 2.141847049660504e-17 
5800.054721713059 7.382582996568832e-16 2.1530083631018044e-17 
5801.524701833718 6.789458233770257e-16 2.1162702942481192e-17 
5802.994681954377 7.369195640837478e-16 2.162531528058005e-17 
5804.464662075035 7.56341817806052e-16 2.175349353394004e-17 
5805.934642195694 7.501647241590817e-16 2.153893446357236e-17 
5807.404622316353 7.27260847386207e-16 2.137972370235183e-17 
5808.874602437012 7.235501019234043e-16 2.1383050622775518e-17 
5810.344582557671 7.344198110377227e-16 2.1438266583024658e-17 
5811.81456267833 7.284430936223372e-16 2.137948712869664e-17 
5813.284542798989 7.19624739487591e-16 2.1262404676073434e-17 
5814.754522919648 7.16566156454615e-16 2.1270190099998783e-17 
5816.224503040306 7.3362317655083e-16 2.134400273477934e-17 
5817.694483160965 7.182325349596602e-16 2.1313845384006882e-17 
5819.164463281624 7.213292344752627e-16 2.146714511257011e-17 
5820.634443402283 6.872194823871281e-16 2.119487861394828e-17 
5822.104423522942 6.913639616584841e-16 2.1069408549913787e-17 
5823.574403643601 6.934352219123169e-16 2.1116466854961928e-17 
5825.04438376426 7.03972205897042e-16 2.1222369134425867e-17 
5826.514363884919 7.317148642602253e-16 2.151014692389429e-17 
5827.984344005577 7.596653103932819e-16 2.1612265679236412e-17 
5829.454324126236 7.560706084442531e-16 2.18261927836161e-17 
5830.924304246895 7.352599618422806e-16 2.171742515051028e-17 
5832.394284367554 7.898688641660349e-16 2.194542425147072e-17 
5833.864264488213 7.699760836415309e-16 2.181574383811833e-17 
5835.334244608872 7.32648665145014e-16 2.144376567973691e-17 
5836.804224729531 7.910839858684304e-16 2.2016242492433835e-17 
5838.27420485019 7.65955800576066e-16 2.1926758093767848e-17 
5839.744184970848 7.587518382992273e-16 2.167594038842952e-17 
5841.214165091507 7.544804099649015e-16 2.1735020936500507e-17 
5842.684145212166 7.466363025381755e-16 2.1643607552646046e-17 
5844.154125332825 8.01616152353268e-16 2.1867406230455943e-17 
5845.624105453484 7.36691871039614e-16 2.1575428017836976e-17 
5847.094085574143 7.255171241851656e-16 2.147145472356151e-17 
5848.564065694802 7.77986527163274e-16 2.189810124862656e-17 
5850.034045815461 7.53929785609627e-16 2.1765456219958783e-17 
5851.504025936119 7.498991263905582e-16 2.1610563341535778e-17 
5852.974006056778 8.245619043174726e-16 2.2077912115822113e-17 
5854.443986177437 7.379178453516461e-16 2.1628731536509893e-17 
5855.913966298096 7.517821865114229e-16 2.1731750264358472e-17 
5857.383946418755 7.348913966311065e-16 2.1597828068824912e-17 
5858.853926539414 7.565028599451488e-16 2.1728615249836896e-17 
5860.323906660073 8.234387915689726e-16 2.236113544883782e-17 
5861.793886780732 7.78575532698971e-16 2.2689317702507008e-17 
5863.26386690139 7.452489155101321e-16 2.3965202438339426e-17 
5864.733847022049 7.404200865569538e-16 2.3206480947642512e-17 
5866.203827142708 8.116661982724403e-16 2.3898296761673687e-17 
5867.673807263367 7.989171877459606e-16 2.4474866464041524e-17 
5869.143787384026 7.530650179100396e-16 2.2984272110969942e-17 
5870.613767504685 7.121180688112274e-16 2.23850277336508e-17 
5872.083747625344 7.495315140914499e-16 2.2378992623901614e-17 
5873.553727746003 7.4808843464712455e-16 2.221561121803259e-17 
5875.023707866661 7.419825447072827e-16 2.2085905989261826e-17 
5876.49368798732 7.110888708407542e-16 2.1748864631232194e-17 
5877.963668107979 7.601285844758708e-16 2.2087494176037928e-17 
5879.433648228638 7.081987944247226e-16 2.1578199072889028e-17 
5880.903628349297 7.630507952043389e-16 2.203223023931326e-17 
5882.373608469956 7.370870648490673e-16 2.207488794350262e-17 
5883.843588590615 7.518516432130978e-16 2.3207748188340943e-17 
5885.313568711274 7.557209955952738e-16 2.6135395147794774e-17 
5886.783548831932 7.9297403401111e-16 3.1038906929758096e-17 
5888.253528952591 7.945882670503399e-16 3.2274337570552996e-17 
5889.72350907325 8.083302119492384e-16 3.246022821525081e-17 
5891.193489193909 7.598837390145551e-16 3.1687509174228276e-17 
5892.663469314568 7.507546296672851e-16 3.004170761410092e-17 
5894.133449435227 7.118991107943622e-16 2.8264615947149146e-17 
5895.603429555886 8.132110804891137e-16 2.84308130758233e-17 
5897.0734096765445 7.325165809448015e-16 2.6992840644599892e-17 
5898.543389797203 7.112679124299801e-16 2.42728970825969e-17 
5900.013369917862 7.344119230434014e-16 2.2277390029261726e-17 
5901.483350038521 7.320537303786862e-16 2.199417993113582e-17 
5902.95333015918 7.130395347787217e-16 2.1892977691912408e-17 
5904.423310279839 7.304047160490597e-16 2.2209112887140374e-17 
5905.893290400498 7.391088266150449e-16 2.2147815495027744e-17 
5907.363270521157 7.284107475516639e-16 2.197368074119553e-17 
5908.8332506418155 7.431468973724022e-16 2.2022282565266697e-17 
5910.303230762474 7.472366371395419e-16 2.2146879126574334e-17 
5911.773210883133 7.199407357164761e-16 2.2494842577412116e-17 
5913.243191003792 8.025522825786616e-16 2.32141042441678e-17 
5914.713171124451 7.724553490781442e-16 2.316049797739069e-17 
5916.18315124511 7.288825978428437e-16 2.267457899835254e-17 
5917.653131365769 7.106251732416917e-16 2.224139443772587e-17 
5919.123111486428 7.087329016375256e-16 2.1954620845521084e-17 
5920.5930916070865 6.780668678755717e-16 2.156895284800191e-17 
5922.063071727745 7.58294175809914e-16 2.231081143473132e-17 
5923.533051848404 7.238137409282372e-16 2.243007598981044e-17 
5925.003031969063 7.362740190988216e-16 2.2275212889889486e-17 
5926.473012089722 8.041188700146085e-16 2.272653586698822e-17 
5927.942992210381 7.290390342402898e-16 2.2234452738025324e-17 
5929.41297233104 7.799788015947753e-16 2.3294587263407985e-17 
5930.882952451699 7.800686400267435e-16 2.3507308338454572e-17 
5932.3529325723575 7.914703387714968e-16 2.3615477092796906e-17 
5933.822912693016 6.46679373800794e-16 2.2515795062328084e-17 
5935.292892813675 7.436586111516622e-16 2.2526594732405577e-17 
5936.762872934334 7.3739062028153955e-16 2.1889478717921308e-17 
5938.232853054993 7.470938591483704e-16 2.1723825874090214e-17 
5939.702833175652 7.025761897208485e-16 2.1532455985014846e-17 
5941.172813296311 7.513949336358501e-16 2.1954993076796733e-17 
5942.64279341697 7.557066489747297e-16 2.2173699630755754e-17 
5944.1127735376285 7.129790778021114e-16 2.2072434525805787e-17 
5945.582753658287 7.126132125084568e-16 2.1965185596304612e-17 
5947.052733778946 7.574002913527647e-16 2.239538568928119e-17 
5948.522713899605 7.385223092386305e-16 2.2345251926715576e-17 
5949.992694020264 7.701063149571712e-16 2.301051193436135e-17 
5951.462674140923 8.031831633056885e-16 2.346117647569249e-17 
5952.932654261582 7.307661344197413e-16 2.280752346640206e-17 
5954.402634382241 6.735444001515034e-16 2.228690426066731e-17 
5955.8726145028995 7.658988905499223e-16 2.2479370991234924e-17 
5957.342594623558 7.341172614568753e-16 2.1876303385124564e-17 
5958.812574744217 7.140401983267842e-16 2.1574916820218418e-17 
5960.282554864876 7.149484294044777e-16 2.157317808657083e-17 
5961.752534985535 6.635850926368057e-16 2.1428179942635186e-17 
5963.222515106194 7.656269400342945e-16 2.440843228032494e-17 
5964.692495226853 7.476134609219517e-16 2.1809806335681426e-17 
5966.162475347512 7.423213578861844e-16 2.2136294523456106e-17 
5967.6324554681705 6.883803939808993e-16 2.183068271998104e-17 
5969.102435588829 7.183320613309626e-16 2.203268022556649e-17 
5970.572415709488 7.201937338699091e-16 2.223884506707798e-17 
5972.042395830147 7.034382045633574e-16 2.200932064506799e-17 
5973.512375950806 7.903973068460032e-16 2.2857849134869787e-17 
5974.982356071465 7.912211522663264e-16 3.3333188311624975e-17 
5976.452336192124 7.351872228879351e-16 4.259740272270452e-17 
5977.922316312783 7.781834093839514e-16 4.896401668290061e-17 
5979.3922964334415 8.350035441560724e-16 3.157334501480616e-17 
5980.8622765541 7.4967106276951e-16 2.6520154901001365e-17 
5982.332256674759 8.316014892629847e-16 2.2374080825424275e-17 
5983.802236795418 7.147675349306797e-16 2.1545302099927794e-17 
5985.272216916077 7.094699791203145e-16 2.1577859928837882e-17 
5986.742197036736 7.033400546205943e-16 2.1347316420313227e-17 
5988.212177157395 7.195084842155804e-16 2.1615131032878296e-17 
5989.682157278054 7.354406974974009e-16 2.164998511516883e-17 
5991.1521373987125 7.438976332614655e-16 2.161816844008759e-17 
5992.622117519371 7.175814842605769e-16 2.1485673958291297e-17 
5994.09209764003 7.087360780110778e-16 2.1607813793179652e-17 
5995.562077760689 7.13380836116906e-16 2.1802836511840054e-17 
5997.032057881348 7.428096723802765e-16 2.20390792947852e-17 
5998.502038002007 7.009036172873765e-16 2.1693354194684986e-17 
5999.972018122666 7.126376705848087e-16 2.2643548144853224e-17 
6001.441998243325 7.119091693106108e-16 2.200519301381135e-17 
6002.9119783639835 7.377734791736985e-16 2.2159252094176903e-17 
6004.381958484642 7.553189725826833e-16 2.2029085298624333e-17 
6005.851938605301 7.414304380443505e-16 2.17622153263188e-17 
6007.32191872596 7.176535350006527e-16 2.1626253303394684e-17 
6008.791898846619 7.197664057480193e-16 2.1415361951863064e-17 
6010.261878967278 7.295284075255659e-16 2.1482083994432817e-17 
6011.731859087937 7.33297810019966e-16 2.157298287194627e-17 
6013.201839208596 7.293785885730203e-16 2.147106263995116e-17 
6014.6718193292545 7.086526982053325e-16 2.1453777873871252e-17 
6016.141799449913 7.453606709196105e-16 2.1647890693857846e-17 
6017.611779570572 7.893994490945785e-16 2.176222525248615e-17 
6019.081759691231 7.75821775647888e-16 2.173610454310295e-17 
6020.55173981189 7.061058289516164e-16 2.1302089493141278e-17 
6022.021719932549 7.089119432267515e-16 2.1323935333118803e-17 
6023.491700053208 7.275183983417315e-16 2.145173308339702e-17 
6024.961680173867 6.944395382899645e-16 2.1265152570068335e-17 
6026.4316602945255 7.074462056510871e-16 2.131865295772704e-17 
6027.901640415184 7.736506713853977e-16 2.1811409411708554e-17 
6029.371620535843 7.719296063156953e-16 2.1929080816927897e-17 
6030.841600656502 7.068057958034037e-16 2.1470850881714347e-17 
6032.311580777161 7.275925666641754e-16 2.1633699583268886e-17 
6033.78156089782 7.306103332970057e-16 2.160458282570702e-17 
6035.251541018479 7.585418270678675e-16 2.16577126364513e-17 
6036.721521139138 6.513106852585845e-16 2.0849333839221603e-17 
6038.1915012597965 6.681493296730855e-16 2.088883502219346e-17 
6039.661481380455 7.04929776643913e-16 2.1282460497205395e-17 
