#OBSDATE:20230516
#OBJID:ZTF23aagjkww
#INSTRUME: Lick KAST 3m
#RA:147.0245833333333
#DEC:-0.3822222222222222
#MJD:60081.23805486111
#AIRMASS:1.669999957085
#NO_B_EXP:1
#B_EXP_TIME:2568.15
#NO_R_EXP:3
#R_EXP_TIME:900.0
#REDUCER:K-Ryan Hinds - PYPEIT
#DATE_RED:2023-05-18
#WAVE FLUX FLUXERR
9035.751434199117 2.9910519355961624 6.120095038425686e-07
9038.327967514319 3.5667888579506286 3.3968403945250985e-07
9040.904232645127 2.0720109207810333 3.2364825993429063e-07
9043.480784929905 2.5516209335540183 6.734315477746189e-07
9046.057086282752 2.1558296778548756 4.914934927672023e-07
9048.633467811778 2.6293182996314957 1.366326663709507e-07
9051.20987370018 2.8477826931280665 1.1208654847526173e-07
9053.78623847866 3.3553603887926804 1.8134431933274028e-07
9056.362541302502 2.0757231652284585 8.264075956030264e-07
9058.938896567908 3.0856176366147707 1.8056076046341066e-06
9061.51525052978 2.2901128707547476 2.0135048301412265e-06
9064.091436217695 2.8057331208065657 2.273233736567914e-06
9066.667786014894 2.69694448623446 1.910222978543573e-06
9069.243936219149 2.2449261734394605 1.9557147381972097e-06
9071.82019645863 2.04261324477723 2.3496591612338837e-06
9074.396434466713 2.681127068449576 3.055490192332647e-06
9076.97257110976 2.3531541849847053 3.7230372306508e-06
9079.548749555139 2.380237852189321 4.1943707488811915e-06
9082.124928855272 2.4062033120122788 3.891091456635501e-06
9084.70094113006 2.5057519128029306 3.67610742384098e-06
9087.277325635172 2.581910416468482 3.409047839868805e-06
9089.856044318274 2.5081317230301767 2.2967581771092744e-06
9092.431977516693 2.81266401731647 1.4229065699149948e-06
9095.008113654261 3.1996061718623157 1.3119684134081578e-06
9097.584045667823 2.421349921945302 1.6508876491550273e-06
9100.158035257555 2.5872314404267653 9.132075961311448e-07
9102.733262170395 3.0021454166094443 4.4697667361776283e-07
9105.30920342988 2.4693732815274902 4.7210767001486223e-07
9107.885220704547 2.8492991296534664 9.87734432412929e-07
9110.461239758844 2.510176877683597 3.0238826354901756e-06
9113.037177983426 2.971556206329412 3.3905629069689452e-06
9115.61302999435 3.4449714219882983 3.695421463657617e-06
9118.188908481665 2.71476551255717 4.651110372155323e-06
9120.764273945219 2.7637328662895597 4.3985343724561e-06
9123.340617554293 3.213296665183075 3.8060494875623436e-06
9125.916393044658 2.9317825410876424 3.738867564703931e-06
9128.492436214878 3.164030653419609 4.640991701091108e-06
9131.074999215118 2.9084978660185175 5.407098859072531e-06
9133.650932607 2.60380139301721 5.470919975497423e-06
9136.226367519052 2.7323989659580756 4.784220420913521e-06
9138.801938738967 2.5243932750846643 4.633559008220201e-06
9141.371618948633 3.2610434658671483 4.367813606044179e-06
9143.946509051735 3.0367020491822494 4.0356264954603235e-06
9146.52208854877 3.1823024461853318 3.484308260227425e-06
9149.097708014675 3.3559613417009886 2.650633098859268e-06
9151.67330436536 2.868539352850484 1.8026772452694758e-06
9154.248766764002 2.3227358363030706 1.738951894649843e-06
9156.824357944832 2.7248406206930946 1.588811343126026e-06
9159.39989151342 2.5800897264399665 1.1190519178976582e-06
9161.976995523453 3.3375819257674646 8.998953489173528e-07
9164.5508387253 3.282451325833264 1.0896681639925447e-06
9167.126227548286 2.779309582583911 2.2061556148458076e-06
9169.701737427615 3.062356581800035 3.996623800737872e-06
9172.277180368725 3.2692100840588285 4.591337067830943e-06
9174.852503420423 2.8233619606790503 5.040535618105052e-06
9177.427829652383 2.3155055822625483 4.8220441585157245e-06
9180.003165720616 3.0412502884575923 4.348667787660166e-06
9182.578449621953 3.013661782642349 4.253552203508612e-06
9185.153745543845 2.9013104561008225 4.274763177131053e-06
9187.728983396055 3.304205393085196 4.274234951142542e-06
9190.304236242859 2.989214655238148 4.33015347304871e-06
9192.879364409244 3.6167511236350682 4.366578610095864e-06
9195.454605790406 3.032359267405953 4.726058623909207e-06
9198.029792902804 3.304962813030398 4.3560351288060855e-06
9200.605367278886 3.6290095828719964 3.899607058303684e-06
9203.179959083565 3.539302384772914 3.3233437543412684e-06
9205.755033559388 3.3401695079126035 3.414563166270829e-06
9208.330013482306 3.29477937439437 3.603301996183582e-06
9210.905017577361 3.280116641954151 3.5759752493205453e-06
9213.479925145724 2.896625102548596 2.4748597587593093e-06
9216.054941781393 2.9997235317372493 1.6211719626776719e-06
9218.629979620557 3.371794785769143 1.499999586718944e-06
9221.204724036157 3.397520191589888 1.37876655005218e-06
9223.779660860742 3.444811031840271 1.0993523782712687e-06
9226.354403652615 3.376900239022445 9.894030254520472e-07
9228.92819437693 3.960548521897957 1.3261308075761066e-06
9231.50413707565 3.1011943664984734 2.5392978344003704e-06
9234.078885994968 3.5557454648953812 3.573614398287779e-06
9236.653627443215 3.133755489070543 4.258793019534248e-06
9239.22837240202 3.3090697431412295 4.743094205889765e-06
9241.803466417829 2.7918271071522693 4.7526614024999195e-06
9244.377651035664 3.011218118146888 4.110899813155754e-06
9246.952311556608 3.2203547361564038 3.2967042988038206e-06
9249.52667407596 3.174407122220754 1.774436650211145e-06
9252.101435445024 4.31886703850762 2.485019466767182e-06
9254.675919795756 2.8381450777451156 1.756131780389374e-06
9257.250498395795 3.285354232469965 3.4753519703918373e-06
9259.824875547349 2.8962066932782333 3.234295530787577e-06
9262.399411893357 3.5161694818824905 2.664634016923632e-06
9264.973726495757 3.3237201920124573 2.4328920912752855e-06
9267.547601031418 3.5227305121966572 2.7382997769723143e-06
9270.12254360174 3.9606512706025714 3.7646852010572096e-06
9272.696831487458 3.4495095750412 4.52665662040368e-06
9275.27117639911 3.5935853085633442 5.511012967566763e-06
9277.845348642495 2.9342833131356407 5.284044189072935e-06
9280.419609934077 3.2513445491473014 6.06192730541995e-06
9282.993753187156 3.028949169721455 4.481125353667949e-06
9285.567950330062 3.2624152860351567 3.4191486098168354e-06
9288.141968466722 2.4959002031948376 2.5395367185072237e-06
9290.716079566588 3.055922126890019 2.549285525175576e-06
9293.290138201843 2.480603058766773 2.161853911830042e-06
9295.864183660982 3.3577825730631177 2.7971589828778964e-06
9298.438137638155 1.847567092517682 2.7897665544202283e-06
9301.01211796472 3.4423551464273823 2.577173631558886e-06
9303.585954647195 1.7809236941514857 1.842798769488813e-07
9306.159824170289 3.8027665357334177 4.2879670646048174e-08
9308.733725714244 1.1233902037660795 1.9792929584793404e-08
9311.307551074637 6.153989912569631 8.694837432325431e-09
9313.88133852738 0.904513473942391 7.220999798710002e-09
9316.455116945926 3.2167758157542408 1.0725130418022623e-08
9319.02880745287 0.7407456647925021 3.7795294488346764e-08
9321.60251701688 4.364970397610069 5.885363126042128e-08
9324.176173691603 0.3114592458358877 3.538966695096531e-08
9326.749771204932 3.6458229866070444 4.778714235570686e-08
9329.323460396896 2.77433529285421 1.6660766141891025e-07
9331.89692103554 2.8248155451261714 1.260859745760344e-06
9334.470515670411 1.2952072190270092 1.261235760523309e-06
9337.043972031224 2.260266921765229 9.762265762710646e-07
9339.61741861759 1.2724420097626536 9.510051755202754e-07
9342.190824576115 1.7900460627731705 1.590940913178772e-06
9344.76426782489 0.7567137646645424 3.7924166575247615e-06
9347.337500373651 2.1860683567592263 2.5779111222320305e-06
9349.910862806071 1.8449417062368234 1.519576217712084e-06
9352.484125626517 2.8064322607262886 1.6584840945355048e-06
9355.057399344003 2.2397903452898804 3.47922271000388e-06
9357.630474962123 1.2098050223786276 6.557713737912083e-06
9360.203709942673 1.8429526057590642 5.463904187072161e-06
9362.776707374367 1.1604854660423798 3.929146931403531e-06
9365.349913364327 2.7062490709339393 3.502189184819572e-06
9367.922673799734 0.8074578787288205 2.363109364818558e-06
9370.495846423439 1.5960836880240596 4.5448089536686193e-07
9373.06878191378 -0.4063002348483707 1.595512748843752e-08
9375.641728272423 5.951100426023475 3.543290387582212e-09
9378.21457531211 -2.8735266427791712 3.2223964116549993e-09
9380.787515985718 3.073679979140447 9.759559292644738e-09
9383.360328477274 -0.20691165653111282 1.4359867065965045e-07
9385.933096934741 1.93214849775324 5.143040013130975e-07
9388.505868889895 1.244945499921392 1.041376032636923e-06
9391.07854399864 3.307990894084894 2.9773153663891434e-06
9393.651134413516 2.237887962040647 2.420191967638765e-06
9396.223792833485 2.9656497910773636 2.0241336006659256e-06
9398.796454149735 2.7536755172218745 7.050127120364659e-07
9401.368924493016 2.6052124780254835 2.9434883748397753e-07
9403.941390953823 1.0473392511600184 2.6279921215401065e-07
9406.513809784254 3.328971298704481 4.720645722612476e-07
9409.08638393026 2.427064066010655 2.169702067778705e-06
9411.658663595494 1.9829678584427672 4.299148681815971e-06
9414.23107405814 2.1039929000039383 2.554967078972566e-06
9416.80322542461 2.784899527262416 2.7891554210879946e-07
9419.37551385242 2.504643464602504 6.775250692179703e-08
9421.947713851236 1.6223892773111446 5.619031045735242e-08
9424.519904895062 2.4550391106398903 1.195495211450115e-07
9427.09198844429 1.9875378428727948 8.941575214139046e-07
9429.664230865685 1.1394222676350154 2.9687282399470185e-06
9432.236124466404 2.1993897872666874 3.449349227523058e-06
9434.808211231037 2.502650758665149 8.959618003107637e-07
9437.380035043408 3.478004607577704 6.49731692416121e-08
9439.952027660358 1.2733837756535795 2.3553120914781072e-08
9442.523862733933 1.7703155917541953 2.64781744936476e-08
9445.095748770827 2.378984941257463 8.786555663016326e-08
9447.667480397811 1.9438615931619296 6.488387204976491e-07
9450.239298747018 2.2666719279897474 9.212000257212967e-07
9452.810967905863 2.7093232248145775 1.1297212324819587e-06
9455.38262183475 1.0902801151489696 2.512160850629942e-07
9457.9541992659 1.0811655746743967 6.052596720250064e-08
9460.52575394719 0.007530543293821638 5.1111297801583064e-08
9463.097281220358 1.4776102067740686 1.035482481966396e-07
9465.668877455506 2.5840138844056324 9.580057845558696e-07
9468.240261349381 1.4738479383605454 2.5835808848362352e-06
9470.811668636172 2.5402253311012526 2.3362366086313512e-06
9473.382921152177 0.9489524249225787 2.449173001189507e-07
9475.954260720297 3.6627511399018635 3.693357304938673e-08
9478.525515047975 0.9482031443788145 2.5222787026031313e-08
9481.09670222176 3.70843097747456 4.394880361917899e-08
9483.66791356967 -0.042591610291581 3.3501310735978553e-07
9486.23902588997 2.9368124733100442 1.7450023365959675e-06
9488.810105711516 0.707914618043659 1.6721010916979944e-06
9491.381112510187 2.6526477331550518 2.5799134998336786e-06
9493.951513017992 1.273620105679675 2.7811823629071434e-06
9496.52303492074 1.6274503268331673 4.658187713537553e-06
9499.093875970826 0.5151034639828096 8.222521064369672e-07
9501.664728697042 1.977478461952088 1.4444621961562013e-07
9504.235530826487 0.9672153654540001 8.89211499938231e-08
9506.80633380215 2.8372146198495574 1.4199022181685038e-07
9509.377069820048 2.2142728071231677 7.64674096840757e-07
9511.947693534345 2.7676393115340994 2.965156143778789e-06
9514.518371697992 1.8704172524311784 3.553645250528098e-06
9517.088838865173 2.4373028860548906 3.068810890008627e-06
9519.659378298235 1.0662642248467311 2.286072001755256e-06
9522.229748601432 1.2264863102666976 2.4639003820321357e-06
9524.80016902734 1.31333800629095 3.6895032482344133e-06
9527.370573118898 1.6725032262321289 4.960111617548344e-06
9529.940978683506 2.1010043621492707 3.853233654826645e-06
9532.5111516856 1.856372716452068 2.6993402906884925e-06
9535.081472835278 2.797253542222257 1.8359065672853396e-06
9537.65144152185 1.573443648674778 1.586256971754579e-06
9540.22170221879 2.0077649376013196 2.152015963398307e-06
9542.792165535488 1.5354410092138653 4.229398543386807e-06
9545.361793154156 2.0556394805986997 6.809797511249076e-06
9547.931724724494 1.6005947132827618 2.3839802971458146e-06
9550.501625855964 3.790871074054218 3.8353572293201634e-07
9553.071479934653 2.626628438027304 1.8085316726889983e-07
9555.641304427825 2.2320036855782184 2.070402570362992e-07
9558.211074454206 0.32583252580813327 5.193999124196337e-07
9560.78080451643 2.412889906156926 1.561482585681498e-06
9563.350385528754 1.3826867285037974 4.707465442687564e-07
9565.920087590548 2.8701705002760045 8.908452586984359e-08
9568.489590420364 0.3769738499740787 5.054944632018816e-08
9571.059124971362 4.370330215461921 7.062370582116599e-08
9573.628640498308 1.8705697972761592 3.196563649225889e-07
9576.19810097838 3.377969529397783 1.7832001604893653e-06
9578.767389732175 1.4406369986079224 2.8275939892637173e-06
9581.336666455221 1.9459156658970571 5.5503838691613675e-06
9583.905912022967 0.8407770602471618 6.295399322379647e-06
9586.475195606248 2.1203946086608885 7.38838351716529e-06
9589.045656212664 1.4712597654182658 7.5403691882417105e-06
9591.613278084378 1.3218180662451682 8.587473117740171e-06
9594.18080222646 1.0058563340543492 7.465549711184264e-06
9596.751707169567 1.5583608117641228 8.31672764896544e-06
9599.320357455841 1.8264967878275746 7.073578440476196e-06
9601.889132989465 2.011353238220257 5.976309583806702e-06
9604.456362625331 2.466974301648021 2.065831688330003e-06
9607.026743823975 1.316354462411358 7.581922993879859e-07
9609.594627386174 1.425267142132062 6.515143004243324e-07
9612.164231575447 2.8004992035866154 9.67693886548884e-07
9614.732857647276 2.2748321660492863 2.586519409831715e-06
9617.301341431097 2.1970907163004134 1.4323535394647508e-06
9619.86981639847 1.9069239927625883 5.05875009470828e-07
9622.438278027126 2.0658437955373845 4.1308931974500255e-07
9625.006661240115 1.4814561882271147 5.649440418073784e-07
9627.574983780989 1.1574906995524286 1.4427056067664437e-06
9630.143313298435 1.7805809703936482 2.070383765678589e-06
9632.711524200366 1.712735767761231 2.396314887544591e-06
9635.279745307776 2.0838035356499454 3.690703329087828e-06
9637.84809557775 1.7110865258614392 5.460466504068406e-06
9640.415942898435 1.817555798887964 6.436466576370299e-06
9642.983873117502 1.9883500160494776 6.590554930451621e-06
9645.55179997622 1.4757042452508224 6.524769912132466e-06
9648.119634234537 1.0610605652688492 6.113984874782997e-06
9650.687776927294 1.8072294882123823 4.2101325225281544e-06
9653.256287693466 1.306144671299856 3.1141762286953708e-06
9655.822966464666 1.5540125837950445 2.2285703541977407e-06
9658.390633220833 2.3300276976959995 2.0586375717501215e-06
9660.958286620116 1.6203383476768327 2.1693920365313097e-06
9663.525788901183 1.4750809022298936 1.979611324974348e-06
9666.093203633027 1.2822212558473245 7.940642336430278e-07
9668.660666317262 1.2940071092067233 3.5210516463055327e-07
9671.228001520909 1.765102757097188 3.0163665128617476e-07
9673.79535565076 2.294299851142415 4.1035842997635894e-07
9676.362541698634 1.6845338146227553 6.396164407508588e-07
9678.929771396346 1.4347337476989546 2.60341867348359e-07
9681.49688011576 2.0987746086957304 1.342504766472764e-07
9684.063960607631 2.1853535728001896 1.2892542029063494e-07
9686.631053385068 2.3739193276087334 2.3159385278285394e-07
9689.200202559785 1.2683837155421762 4.4078350977568813e-07
9691.764823221813 1.2934964709541839 5.01399004079631e-07
9694.331635890234 1.6803720470729047 4.6008908915715613e-07
9696.898408197652 1.8982308952646363 1.543928842070552e-07
9699.465109380162 2.5784805784938407 7.316035788476362e-08
9702.031776656573 1.5876684485823944 7.36673691333044e-08
9704.598407228646 3.2751951946830813 1.9549437226683781e-07
9707.16493346163 1.312855782863122 7.715970305318652e-07
9709.731318909788 1.72101989658557 4.3128284587715564e-07
9712.297791530511 2.252310602557999 2.7721466510498445e-07
9714.8641334038 2.1799592347725327 2.229943844950967e-07
9717.430372308985 0.6851300505216544 9.139618166457505e-08
9719.99661190056 1.7200498792735273 4.622773445414969e-08
9722.562798980043 2.1579001671027163 4.71371454136299e-08
9725.12891872254 1.5658596102592617 1.2795455227966672e-07
9727.694988959485 1.5081937879041714 7.359807041000011e-07
9730.260916261537 1.4923394496113387 1.241271024910167e-06
9732.826837127745 1.6827932150634102 1.0305543329748524e-06
9735.392732615594 1.2322060818735059 4.927703919609275e-07
9737.958517702999 2.4347347150278167 2.681073409197176e-07
9740.52416582818 1.7586463550159 3.0163230976733026e-07
9743.089847894893 0.9459735019791284 4.227929621143263e-07
9745.655481194952 1.2417361322810248 6.915890134534121e-07
