#PI: Shappee 
#OBJECT: ASASSN-14lp 
#JD: 2457026.81409 
# 
#Angstrom    Flux(erg/s/cm**2/Angstrom) 
6733.6 2.0299347e-14 
6734.7 2.0233381e-14 
6735.8 2.0241001e-14 
6736.9 2.0191723e-14 
6738.0 2.01467e-14 
6739.1 1.9988383e-14 
6740.2 2.0064593e-14 
6741.3 2.0153168e-14 
6742.5 2.0023602e-14 
6743.6 1.9979179e-14 
6744.7 1.9977172e-14 
6745.8 1.9863332e-14 
6746.9 1.989117e-14 
6748.0 1.9911829e-14 
6749.1 1.978009e-14 
6750.3 1.9722901e-14 
6751.4 1.9850276e-14 
6752.5 1.9832543e-14 
6753.6 1.962644e-14 
6754.7 1.9784364e-14 
6755.8 1.9889824e-14 
6756.9 1.9741759e-14 
6758.1 1.956447e-14 
6759.2 1.9545208e-14 
6760.3 1.9650412e-14 
6761.4 1.9712462e-14 
6762.5 1.964792e-14 
6763.6 1.9504959e-14 
6764.7 1.9433376e-14 
6765.9 1.9575636e-14 
6767.0 1.9680612e-14 
6768.1 1.9474285e-14 
6769.2 1.9257677e-14 
6770.3 1.9331654e-14 
6771.4 1.9604344e-14 
6772.5 1.9679518e-14 
6773.7 1.9519057e-14 
6774.8 1.9494793e-14 
6775.9 1.9583655e-14 
6777.0 1.9442345e-14 
6778.1 1.9390428e-14 
6779.2 1.957291e-14 
6780.3 1.961982e-14 
6781.5 1.9526184e-14 
6782.6 1.9511848e-14 
6783.7 1.9526083e-14 
6784.8 1.9479889e-14 
6785.9 1.9538665e-14 
6787.0 1.9580736e-14 
6788.1 1.9521728e-14 
6789.3 1.940481e-14 
6790.4 1.9376988e-14 
6791.5 1.9340851e-14 
6792.6 1.9314585e-14 
6793.7 1.9513553e-14 
6794.8 1.9585363e-14 
6795.9 1.9598111e-14 
6797.0 1.9570413e-14 
6798.2 1.9436395e-14 
6799.3 1.9298043e-14 
6800.4 1.9261413e-14 
6801.5 1.9308234e-14 
6802.6 1.9424058e-14 
6803.7 1.9399816e-14 
6804.8 1.9206163e-14 
6806.0 1.9188224e-14 
6807.1 1.9256413e-14 
6808.2 1.9252066e-14 
6809.3 1.9309987e-14 
6810.4 1.9425573e-14 
6811.5 1.9462599e-14 
6812.6 1.9356235e-14 
6813.8 1.9247871e-14 
6814.9 1.925719e-14 
6816.0 1.9301813e-14 
6817.1 1.9349017e-14 
6818.2 1.9422101e-14 
6819.3 1.928261e-14 
6820.4 1.9000943e-14 
6821.6 1.9079072e-14 
6822.7 1.9159368e-14 
6823.8 1.9124386e-14 
6824.9 1.913184e-14 
6826.0 1.908241e-14 
6827.1 1.9013916e-14 
6828.2 1.9019781e-14 
6829.4 1.8947801e-14 
6830.5 1.8547824e-14 
6831.6 1.8323401e-14 
6832.7 1.8402376e-14 
6833.8 1.8391915e-14 
6834.9 1.833047e-14 
6836.0 1.8314633e-14 
6837.2 1.8487359e-14 
6838.3 1.8357856e-14 
6839.4 1.8085988e-14 
6840.5 1.8115002e-14 
6841.6 1.8450696e-14 
6842.7 1.8701629e-14 
6843.8 1.8644554e-14 
6845.0 1.8709373e-14 
6846.1 1.8731017e-14 
6847.2 1.8534846e-14 
6848.3 1.8504861e-14 
6849.4 1.8677453e-14 
6850.5 1.8664362e-14 
6851.6 1.8628385e-14 
6852.7 1.8882084e-14 
6853.9 1.9061858e-14 
6855.0 1.8720788e-14 
6856.1 1.8380596e-14 
6857.2 1.8378163e-14 
6858.3 1.8373866e-14 
6859.4 1.8290316e-14 
6860.5 1.8428702e-14 
6861.7 1.8568379e-14 
6862.8 1.8583462e-14 
6863.9 1.8420597e-14 
6865.0 1.8365584e-14 
6866.1 1.844385e-14 
6867.2 1.833471e-14 
6868.3 1.8175451e-14 
6869.5 1.8223364e-14 
6870.6 1.8343756e-14 
6871.7 1.8324474e-14 
6872.8 1.8310353e-14 
6873.9 1.8342298e-14 
6875.0 1.828258e-14 
6876.1 1.8237292e-14 
6877.3 1.8328328e-14 
6878.4 1.8336577e-14 
6879.5 1.8139963e-14 
6880.6 1.8034499e-14 
6881.7 1.8095893e-14 
6882.8 1.8156349e-14 
6883.9 1.8120108e-14 
6885.1 1.7970825e-14 
6886.2 1.8012116e-14 
6887.3 1.8093988e-14 
6888.4 1.8104581e-14 
6889.5 1.813065e-14 
6890.6 1.8141636e-14 
6891.7 1.8057281e-14 
6892.9 1.8000273e-14 
6894.0 1.8004293e-14 
6895.1 1.7970658e-14 
6896.2 1.7741789e-14 
6897.3 1.7758584e-14 
6898.4 1.7927609e-14 
6899.5 1.7844698e-14 
6900.7 1.7724494e-14 
6901.8 1.7684792e-14 
6902.9 1.7635542e-14 
6904.0 1.7635469e-14 
6905.1 1.7402855e-14 
6906.2 1.7256659e-14 
6907.3 1.7425978e-14 
6908.4 1.7493235e-14 
6909.6 1.7386212e-14 
6910.7 1.729173e-14 
6911.8 1.7202908e-14 
6912.9 1.7214081e-14 
6914.0 1.7239074e-14 
6915.1 1.7288483e-14 
6916.2 1.7387437e-14 
6917.4 1.7318712e-14 
6918.5 1.7123153e-14 
6919.6 1.7056087e-14 
6920.7 1.7109455e-14 
6921.8 1.7097802e-14 
6922.9 1.6967084e-14 
6924.0 1.6942605e-14 
6925.2 1.7082232e-14 
6926.3 1.7070603e-14 
6927.4 1.7130984e-14 
6928.5 1.7141522e-14 
6929.6 1.7153527e-14 
6930.7 1.7157105e-14 
6931.8 1.7146015e-14 
6933.0 1.7135863e-14 
6934.1 1.7033762e-14 
6935.2 1.6971522e-14 
6936.3 1.7087382e-14 
6937.4 1.7067983e-14 
6938.5 1.6948816e-14 
6939.6 1.6897307e-14 
6940.8 1.6853964e-14 
6941.9 1.6789248e-14 
6943.0 1.6790739e-14 
6944.1 1.6728217e-14 
6945.2 1.6873488e-14 
6946.3 1.6942909e-14 
6947.4 1.6826271e-14 
6948.6 1.6743539e-14 
6949.7 1.6677467e-14 
6950.8 1.6508239e-14 
6951.9 1.6454457e-14 
6953.0 1.6552818e-14 
6954.1 1.659627e-14 
6955.2 1.6612322e-14 
6956.4 1.6670787e-14 
6957.5 1.666139e-14 
6958.6 1.6571769e-14 
6959.7 1.6563924e-14 
6960.8 1.6498936e-14 
6961.9 1.6538976e-14 
6963.0 1.6678862e-14 
6964.1 1.6712076e-14 
6965.3 1.6620971e-14 
6966.4 1.6531353e-14 
6967.5 1.6413686e-14 
6968.6 1.6365137e-14 
6969.7 1.6386549e-14 
6970.8 1.6455872e-14 
6971.9 1.6496054e-14 
6973.1 1.6437834e-14 
6974.2 1.6365316e-14 
6975.3 1.6400793e-14 
6976.4 1.6411998e-14 
6977.5 1.6319152e-14 
6978.6 1.6196456e-14 
6979.7 1.6119179e-14 
6980.9 1.607412e-14 
6982.0 1.6088588e-14 
6983.1 1.6191964e-14 
6984.2 1.6211856e-14 
6985.3 1.6098055e-14 
6986.4 1.6038603e-14 
6987.5 1.5936616e-14 
6988.7 1.575936e-14 
6989.8 1.5674834e-14 
6990.9 1.5707837e-14 
6992.0 1.5723147e-14 
6993.1 1.5805255e-14 
6994.2 1.5912211e-14 
6995.3 1.6029416e-14 
6996.5 1.5991814e-14 
6997.6 1.5873678e-14 
6998.7 1.5855293e-14 
6999.8 1.5829258e-14 
7000.9 1.5788819e-14 
7002.0 1.5753409e-14 
7003.1 1.579716e-14 
7004.3 1.5866124e-14 
7005.4 1.5772342e-14 
7006.5 1.5652316e-14 
7007.6 1.5754803e-14 
7008.7 1.5794335e-14 
7009.8 1.569933e-14 
7010.9 1.5616005e-14 
7012.1 1.5579817e-14 
7013.2 1.5633083e-14 
7014.3 1.5668936e-14 
7015.4 1.5601393e-14 
7016.5 1.5614936e-14 
7017.6 1.5655225e-14 
7018.7 1.5602444e-14 
7019.8 1.5563177e-14 
7021.0 1.5587706e-14 
7022.1 1.5621199e-14 
7023.2 1.5610273e-14 
7024.3 1.5560231e-14 
7025.4 1.5518691e-14 
7026.5 1.5457283e-14 
7027.6 1.5484326e-14 
7028.8 1.5623075e-14 
7029.9 1.5704628e-14 
7031.0 1.5654483e-14 
7032.1 1.555807e-14 
7033.2 1.5488507e-14 
7034.3 1.5599575e-14 
7035.4 1.5677195e-14 
7036.6 1.5649723e-14 
7037.7 1.5633482e-14 
7038.8 1.5587253e-14 
7039.9 1.5535691e-14 
7041.0 1.5672695e-14 
7042.1 1.5780571e-14 
7043.2 1.5747169e-14 
7044.4 1.5556669e-14 
7045.5 1.5434771e-14 
7046.6 1.5519328e-14 
7047.7 1.5601177e-14 
7048.8 1.5540886e-14 
7049.9 1.5593213e-14 
7051.0 1.5688025e-14 
7052.2 1.5674912e-14 
7053.3 1.5683015e-14 
7054.4 1.5729063e-14 
7055.5 1.5698901e-14 
7056.6 1.5621727e-14 
7057.7 1.5594578e-14 
7058.8 1.5574406e-14 
7060.0 1.564638e-14 
7061.1 1.5626505e-14 
7062.2 1.560806e-14 
7063.3 1.5689531e-14 
7064.4 1.56957e-14 
7065.5 1.5573556e-14 
7066.6 1.5548226e-14 
7067.8 1.5527587e-14 
7068.9 1.5637173e-14 
7070.0 1.5703062e-14 
7071.1 1.5704807e-14 
7072.2 1.5686511e-14 
7073.3 1.5603218e-14 
7074.4 1.5609982e-14 
7075.5 1.5699309e-14 
7076.7 1.5646541e-14 
7077.8 1.5638219e-14 
7078.9 1.5743632e-14 
7080.0 1.5763346e-14 
7081.1 1.5648912e-14 
7082.2 1.558738e-14 
7083.3 1.5582779e-14 
7084.5 1.5503961e-14 
7085.6 1.5508264e-14 
7086.7 1.5553697e-14 
7087.8 1.5551848e-14 
7088.9 1.547511e-14 
7090.0 1.5417521e-14 
7091.1 1.5555866e-14 
7092.3 1.5529317e-14 
7093.4 1.5460344e-14 
7094.5 1.5626017e-14 
7095.6 1.5805653e-14 
7096.7 1.5773074e-14 
7097.8 1.5607412e-14 
7098.9 1.5430038e-14 
7100.1 1.5475e-14 
7101.2 1.5475366e-14 
7102.3 1.5513784e-14 
7103.4 1.5441493e-14 
7104.5 1.5317798e-14 
7105.6 1.5388409e-14 
7106.7 1.5477023e-14 
7107.9 1.5354143e-14 
7109.0 1.5307067e-14 
7110.1 1.5369072e-14 
7111.2 1.5249732e-14 
7112.3 1.5082853e-14 
7113.4 1.5157463e-14 
7114.5 1.5272985e-14 
7115.7 1.5176981e-14 
7116.8 1.5204256e-14 
7117.9 1.5130647e-14 
7119.0 1.5140774e-14 
7120.1 1.5165169e-14 
7121.2 1.5093756e-14 
7122.3 1.5013655e-14 
7123.5 1.4973777e-14 
7124.6 1.5079133e-14 
7125.7 1.5075279e-14 
7126.8 1.4944158e-14 
7127.9 1.4743827e-14 
7129.0 1.4772457e-14 
7130.1 1.4917311e-14 
7131.2 1.4757769e-14 
7132.4 1.4626185e-14 
7133.5 1.4604625e-14 
7134.6 1.453098e-14 
7135.7 1.4616671e-14 
7136.8 1.4633359e-14 
7137.9 1.4501414e-14 
7139.0 1.4617586e-14 
7140.2 1.4819887e-14 
7141.3 1.4527611e-14 
7142.4 1.4277346e-14 
7143.5 1.4423684e-14 
7144.6 1.4587299e-14 
7145.7 1.4409098e-14 
7146.8 1.4157177e-14 
7148.0 1.4196757e-14 
7149.1 1.4309264e-14 
7150.2 1.444436e-14 
7151.3 1.4803701e-14 
7152.4 1.4847741e-14 
7153.5 1.4651868e-14 
7154.6 1.4472132e-14 
7155.8 1.4267543e-14 
7156.9 1.4384476e-14 
7158.0 1.4495481e-14 
7159.1 1.4329248e-14 
7160.2 1.4233269e-14 
7161.3 1.4366966e-14 
7162.4 1.4486029e-14 
7163.6 1.4428768e-14 
7164.7 1.4341597e-14 
7165.8 1.4387043e-14 
7166.9 1.4527007e-14 
7168.0 1.4583262e-14 
7169.1 1.4530321e-14 
7170.2 1.4635861e-14 
7171.4 1.4858807e-14 
7172.5 1.4885952e-14 
7173.6 1.4889082e-14 
7174.7 1.4875174e-14 
7175.8 1.4701367e-14 
7176.9 1.4550247e-14 
7178.0 1.446926e-14 
7179.2 1.4448895e-14 
7180.3 1.4583078e-14 
7181.4 1.4729396e-14 
7182.5 1.4600313e-14 
7183.6 1.4501825e-14 
7184.7 1.4611106e-14 
7185.8 1.4688759e-14 
7186.9 1.4597768e-14 
7188.1 1.4519119e-14 
7189.2 1.4555349e-14 
7190.3 1.4527518e-14 
7191.4 1.4412811e-14 
7192.5 1.4471162e-14 
7193.6 1.4544934e-14 
7194.7 1.4469134e-14 
7195.9 1.4434066e-14 
7197.0 1.4515695e-14 
7198.1 1.4427608e-14 
7199.2 1.4285803e-14 
7200.3 1.4405339e-14 
7201.4 1.4450588e-14 
7202.5 1.4460453e-14 
7203.7 1.456891e-14 
7204.8 1.4566905e-14 
7205.9 1.4426782e-14 
7207.0 1.4476398e-14 
7208.1 1.4807326e-14 
7209.2 1.4952117e-14 
7210.3 1.4850219e-14 
7211.5 1.4694909e-14 
7212.6 1.4635224e-14 
7213.7 1.4692736e-14 
7214.8 1.4668526e-14 
7215.9 1.4580462e-14 
7217.0 1.4699604e-14 
7218.1 1.4797033e-14 
7219.3 1.4735644e-14 
7220.4 1.4706849e-14 
7221.5 1.47649e-14 
7222.6 1.4781296e-14 
7223.7 1.4888759e-14 
7224.8 1.4956667e-14 
7225.9 1.480507e-14 
7227.1 1.4758384e-14 
7228.2 1.48984e-14 
7229.3 1.4937102e-14 
7230.4 1.4895649e-14 
7231.5 1.4965894e-14 
7232.6 1.4982523e-14 
7233.7 1.4982941e-14 
7234.9 1.4950753e-14 
7236.0 1.4844086e-14 
7237.1 1.4760283e-14 
7238.2 1.4796951e-14 
7239.3 1.489017e-14 
7240.4 1.503675e-14 
7241.5 1.5198326e-14 
7242.6 1.5321235e-14 
7243.8 1.5252106e-14 
7244.9 1.5142949e-14 
7246.0 1.5185058e-14 
7247.1 1.5138067e-14 
7248.2 1.4963739e-14 
7249.3 1.5024371e-14 
7250.4 1.5134769e-14 
7251.6 1.5050002e-14 
7252.7 1.4924791e-14 
7253.8 1.5036626e-14 
7254.9 1.525349e-14 
7256.0 1.5199681e-14 
7257.1 1.5118767e-14 
7258.2 1.5313282e-14 
7259.4 1.5404375e-14 
7260.5 1.5241823e-14 
7261.6 1.5078847e-14 
7262.7 1.4910649e-14 
7263.8 1.4581689e-14 
7264.9 1.4458511e-14 
7266.0 1.4536478e-14 
7267.2 1.4810528e-14 
7268.3 1.5105315e-14 
7269.4 1.5074525e-14 
7270.5 1.4733581e-14 
7271.6 1.457185e-14 
7272.7 1.4753028e-14 
7273.8 1.4863083e-14 
7275.0 1.4959682e-14 
7276.1 1.502554e-14 
7277.2 1.4946368e-14 
7278.3 1.4705875e-14 
7279.4 1.4531774e-14 
7280.5 1.4680077e-14 
7281.6 1.4826647e-14 
7282.8 1.4952064e-14 
7283.9 1.504764e-14 
7285.0 1.5142399e-14 
7286.1 1.5123213e-14 
7287.2 1.4971824e-14 
7288.3 1.4927397e-14 
7289.4 1.4905001e-14 
7290.6 1.483892e-14 
7291.7 1.4831617e-14 
7292.8 1.4853887e-14 
7293.9 1.482693e-14 
7295.0 1.4734198e-14 
7296.1 1.4651535e-14 
7297.2 1.4699505e-14 
7298.3 1.4759446e-14 
7299.5 1.4774919e-14 
7300.6 1.4827204e-14 
7301.7 1.4813994e-14 
7302.8 1.4754254e-14 
7303.9 1.4781667e-14 
7305.0 1.4750296e-14 
7306.1 1.463744e-14 
7307.3 1.4691481e-14 
7308.4 1.466726e-14 
7309.5 1.4526371e-14 
7310.6 1.4426216e-14 
7311.7 1.4436244e-14 
7312.8 1.4522124e-14 
7313.9 1.456892e-14 
7315.1 1.4606033e-14 
7316.2 1.4536806e-14 
7317.3 1.4387976e-14 
7318.4 1.4369627e-14 
7319.5 1.4524535e-14 
7320.6 1.4683231e-14 
7321.7 1.4708861e-14 
7322.9 1.4438235e-14 
7324.0 1.4238262e-14 
7325.1 1.4105849e-14 
7326.2 1.4073227e-14 
7327.3 1.4076137e-14 
7328.4 1.3994481e-14 
7329.5 1.3968368e-14 
7330.7 1.4000924e-14 
7331.8 1.3966373e-14 
7332.9 1.399157e-14 
7334.0 1.3945478e-14 
7335.1 1.4013935e-14 
7336.2 1.4130646e-14 
7337.3 1.3953302e-14 
7338.5 1.3929422e-14 
7339.6 1.3869958e-14 
7340.7 1.3781879e-14 
7341.8 1.3771774e-14 
7342.9 1.3760989e-14 
7344.0 1.371809e-14 
7345.1 1.3760737e-14 
7346.3 1.3841962e-14 
7347.4 1.377037e-14 
7348.5 1.3669198e-14 
7349.6 1.356686e-14 
7350.7 1.3581916e-14 
7351.8 1.3576845e-14 
7352.9 1.3390653e-14 
7354.0 1.3260553e-14 
7355.2 1.3312292e-14 
7356.3 1.3337787e-14 
7357.4 1.3253542e-14 
7358.5 1.3314076e-14 
7359.6 1.3360275e-14 
7360.7 1.3292869e-14 
7361.8 1.3280524e-14 
7363.0 1.3160223e-14 
7364.1 1.3118458e-14 
7365.2 1.3126998e-14 
7366.3 1.3102276e-14 
7367.4 1.3061709e-14 
7368.5 1.3013129e-14 
7369.6 1.300402e-14 
7370.8 1.3057885e-14 
7371.9 1.2928259e-14 
7373.0 1.2758988e-14 
7374.1 1.2707769e-14 
7375.2 1.2677379e-14 
7376.3 1.2683898e-14 
7377.4 1.272327e-14 
7378.6 1.2686096e-14 
7379.7 1.2703139e-14 
7380.8 1.2711283e-14 
7381.9 1.2602108e-14 
7383.0 1.2487799e-14 
7384.1 1.2465872e-14 
7385.2 1.2493145e-14 
7386.4 1.2514504e-14 
7387.5 1.2538185e-14 
7388.6 1.2557392e-14 
7389.7 1.2548283e-14 
7390.8 1.2446054e-14 
7391.9 1.2380436e-14 
7393.0 1.2428813e-14 
7394.2 1.2430401e-14 
7395.3 1.2313465e-14 
7396.4 1.2292448e-14 
7397.5 1.2315667e-14 
7398.6 1.2315315e-14 
7399.7 1.228438e-14 
7400.8 1.2222108e-14 
7402.0 1.2140501e-14 
7403.1 1.2095301e-14 
7404.2 1.2139367e-14 
7405.3 1.2236036e-14 
7406.4 1.2257047e-14 
7407.5 1.2205102e-14 
7408.6 1.2143773e-14 
7409.7 1.209203e-14 
7410.9 1.2052944e-14 
7412.0 1.202356e-14 
7413.1 1.1943682e-14 
7414.2 1.1848489e-14 
7415.3 1.1798059e-14 
7416.4 1.182134e-14 
7417.5 1.1777992e-14 
7418.7 1.1642573e-14 
7419.8 1.1554399e-14 
7420.9 1.1444484e-14 
7422.0 1.1341844e-14 
7423.1 1.1268996e-14 
7424.2 1.1255686e-14 
7425.3 1.1219042e-14 
7426.5 1.1133062e-14 
7427.6 1.1102919e-14 
7428.7 1.1092711e-14 
7429.8 1.0925131e-14 
7430.9 1.0820502e-14 
7432.0 1.0816162e-14 
7433.1 1.0790489e-14 
7434.3 1.0741215e-14 
7435.4 1.0694106e-14 
7436.5 1.0618917e-14 
7437.6 1.0611176e-14 
7438.7 1.0659441e-14 
7439.8 1.0744862e-14 
7440.9 1.0771178e-14 
7442.1 1.0785858e-14 
7443.2 1.084285e-14 
7444.3 1.0827208e-14 
7445.4 1.0696957e-14 
7446.5 1.0618041e-14 
7447.6 1.0654097e-14 
7448.7 1.070068e-14 
7449.9 1.0762662e-14 
7451.0 1.0784e-14 
7452.1 1.0721783e-14 
7453.2 1.0721925e-14 
7454.3 1.0731112e-14 
7455.4 1.0609014e-14 
7456.5 1.0508854e-14 
7457.7 1.053244e-14 
7458.8 1.0592479e-14 
7459.9 1.0646643e-14 
7461.0 1.0702019e-14 
7462.1 1.0667764e-14 
7463.2 1.0677915e-14 
7464.3 1.0718325e-14 
7465.4 1.0732733e-14 
7466.6 1.0797293e-14 
7467.7 1.0839082e-14 
7468.8 1.0787476e-14 
7469.9 1.0815016e-14 
7471.0 1.0801281e-14 
7472.1 1.0865177e-14 
7473.2 1.0917323e-14 
7474.4 1.0937656e-14 
7475.5 1.0973405e-14 
7476.6 1.1013775e-14 
7477.7 1.1031766e-14 
7478.8 1.1005283e-14 
7479.9 1.0925263e-14 
7481.0 1.0942292e-14 
7482.2 1.0912516e-14 
7483.3 1.092171e-14 
7484.4 1.1016347e-14 
7485.5 1.1014596e-14 
7486.6 1.1026963e-14 
7487.7 1.1085255e-14 
7488.8 1.1121836e-14 
7490.0 1.1051462e-14 
7491.1 1.102001e-14 
7492.2 1.1020391e-14 
7493.3 1.101631e-14 
7494.4 1.1117889e-14 
7495.5 1.1035736e-14 
7496.6 1.0919773e-14 
7497.8 1.0962544e-14 
7498.9 1.0986199e-14 
7500.0 1.0934021e-14 
7501.1 1.0940062e-14 
7502.2 1.0974239e-14 
7503.3 1.0956161e-14 
7504.4 1.0985378e-14 
7505.6 1.1008255e-14 
7506.7 1.099287e-14 
7507.8 1.0928763e-14 
7508.9 1.0954227e-14 
7510.0 1.1106104e-14 
7511.1 1.1119978e-14 
7512.2 1.1058308e-14 
7513.4 1.1070436e-14 
7514.5 1.1097601e-14 
7515.6 1.1038774e-14 
7516.7 1.0976211e-14 
7517.8 1.0967682e-14 
7518.9 1.0909277e-14 
7520.0 1.0861049e-14 
7521.1 1.0955202e-14 
7522.3 1.0953604e-14 
7523.4 1.0969885e-14 
7524.5 1.1027118e-14 
7525.6 1.0970907e-14 
7526.7 1.0901085e-14 
7527.8 1.1010617e-14 
7528.9 1.1107516e-14 
7530.1 1.1099935e-14 
7531.2 1.0999831e-14 
7532.3 1.0969957e-14 
7533.4 1.105713e-14 
7534.5 1.1096409e-14 
7535.6 1.1008963e-14 
7536.7 1.094777e-14 
7537.9 1.1023522e-14 
7539.0 1.1149379e-14 
7540.1 1.1236402e-14 
7541.2 1.1161267e-14 
7542.3 1.107677e-14 
7543.4 1.1179707e-14 
7544.5 1.1139623e-14 
7545.7 1.1088373e-14 
7546.8 1.1170331e-14 
7547.9 1.1185928e-14 
7549.0 1.1196434e-14 
7550.1 1.1216502e-14 
7551.2 1.1137237e-14 
7552.3 1.110242e-14 
7553.5 1.1008466e-14 
7554.6 1.0979514e-14 
7555.7 1.089077e-14 
7556.8 1.0663131e-14 
7557.9 1.0443199e-14 
7559.0 1.0334096e-14 
7560.1 1.031714e-14 
7561.3 1.0498144e-14 
7562.4 1.0808252e-14 
7563.5 1.0855321e-14 
7564.6 1.0902206e-14 
7565.7 1.0894754e-14 
7566.8 1.0808421e-14 
7567.9 1.0858251e-14 
7569.1 1.0755125e-14 
7570.2 1.0739119e-14 
7571.3 1.0705706e-14 
7572.4 1.0790179e-14 
7573.5 1.0942293e-14 
7574.6 1.090005e-14 
7575.7 1.0739889e-14 
7576.8 1.0727082e-14 
7578.0 1.0666835e-14 
7579.1 1.0736192e-14 
7580.2 1.0717609e-14 
7581.3 1.0883223e-14 
7582.4 1.0985784e-14 
7583.5 1.0765064e-14 
7584.6 1.0711451e-14 
7585.8 1.08512e-14 
7586.9 1.0938333e-14 
7588.0 1.1023929e-14 
7589.1 1.0777164e-14 
7590.2 1.0606714e-14 
7591.3 1.0769865e-14 
7592.4 1.0815598e-14 
7593.6 1.0768555e-14 
7594.7 1.0874283e-14 
7595.8 1.0954098e-14 
7596.9 1.102246e-14 
7598.0 1.1262973e-14 
7599.1 1.1463015e-14 
7600.2 1.1312369e-14 
7601.4 1.1099748e-14 
7602.5 1.1194932e-14 
7603.6 1.1055214e-14 
7604.7 1.0888161e-14 
7605.8 1.0817186e-14 
7606.9 1.0829412e-14 
7608.0 1.0905678e-14 
7609.2 1.08839e-14 
7610.3 1.0643462e-14 
7611.4 1.0440661e-14 
7612.5 1.0477816e-14 
7613.6 1.0672434e-14 
7614.7 1.0691897e-14 
7615.8 1.0543808e-14 
7617.0 1.04785e-14 
7618.1 1.0478401e-14 
7619.2 1.0541169e-14 
7620.3 1.0682404e-14 
7621.4 1.0706509e-14 
7622.5 1.0562625e-14 
7623.6 1.0424441e-14 
7624.8 1.0414777e-14 
7625.9 1.044962e-14 
7627.0 1.0453838e-14 
7628.1 1.0549892e-14 
7629.2 1.0608999e-14 
7630.3 1.0454111e-14 
7631.4 1.0247665e-14 
7632.5 1.0203901e-14 
7633.7 1.0256141e-14 
7634.8 1.0224142e-14 
7635.9 1.0076703e-14 
7637.0 1.0079208e-14 
7638.1 1.0245081e-14 
7639.2 1.0301659e-14 
7640.3 1.0233035e-14 
7641.5 1.0242648e-14 
7642.6 1.0304685e-14 
7643.7 1.0260471e-14 
7644.8 1.0130098e-14 
7645.9 1.0052869e-14 
7647.0 1.0151009e-14 
7648.1 1.0307371e-14 
7649.3 1.0335647e-14 
7650.4 1.0252439e-14 
7651.5 1.0208129e-14 
7652.6 1.0279941e-14 
7653.7 1.0398352e-14 
7654.8 1.0470846e-14 
7655.9 1.0463409e-14 
7657.1 1.0300947e-14 
7658.2 1.0120021e-14 
7659.3 1.0197543e-14 
7660.4 1.0255625e-14 
7661.5 1.0226934e-14 
7662.6 1.0306174e-14 
7663.7 1.0314851e-14 
7664.9 1.0301021e-14 
7666.0 1.0446301e-14 
7667.1 1.0539548e-14 
7668.2 1.0456385e-14 
7669.3 1.046528e-14 
7670.4 1.0433212e-14 
7671.5 1.0519974e-14 
7672.7 1.062453e-14 
7673.8 1.0550068e-14 
7674.9 1.0447293e-14 
7676.0 1.0451957e-14 
7677.1 1.04287e-14 
7678.2 1.0444234e-14 
7679.3 1.0521371e-14 
7680.5 1.0514532e-14 
7681.6 1.0467811e-14 
7682.7 1.0513099e-14 
7683.8 1.0551677e-14 
7684.9 1.0517881e-14 
7686.0 1.0534335e-14 
7687.1 1.0584331e-14 
7688.2 1.0655224e-14 
7689.4 1.0670435e-14 
7690.5 1.0597827e-14 
7691.6 1.0524914e-14 
7692.7 1.0480691e-14 
7693.8 1.0462749e-14 
7694.9 1.0539693e-14 
7696.0 1.0574931e-14 
7697.2 1.0561135e-14 
7698.3 1.0543285e-14 
7699.4 1.0548571e-14 
7700.5 1.0614471e-14 
7701.6 1.0603373e-14 
7702.7 1.0616839e-14 
7703.8 1.0661014e-14 
7705.0 1.0639331e-14 
7706.1 1.0576044e-14 
7707.2 1.0586691e-14 
7708.3 1.0665688e-14 
7709.4 1.0711405e-14 
7710.5 1.0750626e-14 
7711.6 1.0727846e-14 
7712.8 1.0726764e-14 
7713.9 1.0783376e-14 
7715.0 1.0799403e-14 
7716.1 1.0762845e-14 
7717.2 1.0774165e-14 
7718.3 1.0746907e-14 
7719.4 1.069146e-14 
7720.6 1.072144e-14 
7721.7 1.077021e-14 
7722.8 1.0775574e-14 
7723.9 1.0820957e-14 
7725.0 1.0908714e-14 
7726.1 1.086659e-14 
7727.2 1.0720011e-14 
7728.4 1.0768254e-14 
7729.5 1.0851029e-14 
7730.6 1.0790964e-14 
7731.7 1.0820132e-14 
7732.8 1.1005689e-14 
7733.9 1.0956624e-14 
7735.0 1.0858657e-14 
7736.2 1.0929325e-14 
7737.3 1.093954e-14 
7738.4 1.0872574e-14 
7739.5 1.0941595e-14 
7740.6 1.1058283e-14 
7741.7 1.1015394e-14 
7742.8 1.1061095e-14 
7743.9 1.1084731e-14 
7745.1 1.1034873e-14 
7746.2 1.0964458e-14 
7747.3 1.102045e-14 
7748.4 1.115729e-14 
7749.5 1.1181399e-14 
7750.6 1.116902e-14 
7751.7 1.1125725e-14 
7752.9 1.1211757e-14 
7754.0 1.1161668e-14 
7755.1 1.1083988e-14 
7756.2 1.1211191e-14 
7757.3 1.1326638e-14 
7758.4 1.1238753e-14 
7759.5 1.1183412e-14 
7760.7 1.127402e-14 
7761.8 1.1300726e-14 
7762.9 1.1266948e-14 
7764.0 1.1343893e-14 
7765.1 1.1416521e-14 
7766.2 1.1322255e-14 
7767.3 1.1359346e-14 
7768.5 1.1427486e-14 
7769.6 1.148234e-14 
7770.7 1.1545026e-14 
7771.8 1.1572736e-14 
7772.9 1.1542887e-14 
