#wavelength flux flux_err
6495.34196307 0.63877469 0.03042333
6497.87186328 0.66490728 0.03187715
6500.40176350 0.68177652 0.03273729
6502.93166371 0.69261765 0.03269010
6505.46156392 0.69061047 0.03211875
6507.99146413 0.67815518 0.03141084
6510.52136434 0.68156791 0.03092047
6513.05126455 0.66696608 0.03029128
6515.58116476 0.65335250 0.02987139
6518.11106497 0.66278589 0.02993985
6520.64096518 0.67016387 0.03028581
6523.17086539 0.67974210 0.03067189
6525.70076560 0.68967015 0.03085334
6528.23066581 0.67573589 0.03071749
6530.76056602 0.68473721 0.03129216
6533.29046624 0.69747692 0.03209681
6535.82036645 0.67933524 0.03188520
6538.35026666 0.65569055 0.03097686
6540.88016687 0.64942205 0.03042923
6543.41006708 0.64933747 0.03041458
6545.93996729 0.65187156 0.03052417
6548.46986750 0.65299004 0.03048364
6550.99976771 0.65943587 0.03088168
6553.52966792 0.65986574 0.03152884
6556.05956813 0.63323867 0.03136058
6558.58946834 0.63967913 0.03082008
6561.11936855 0.65077269 0.03040089
6563.64926876 0.64782751 0.03020065
6566.17916898 0.65474910 0.03032630
6568.70906919 0.65073097 0.03016748
6571.23896940 0.63907605 0.02987097
6573.76886961 0.64241534 0.03000404
6576.29876982 0.63897902 0.03037596
6578.82867003 0.64816469 0.03079050
6581.35857024 0.63836795 0.03042006
6583.88847045 0.62595761 0.02958029
6586.41837066 0.63174331 0.02905666
6588.94827087 0.62129182 0.02873751
6591.47817108 0.63599187 0.02885721
6594.00807129 0.65863937 0.02924831
6596.53797150 0.66706055 0.02945064
6599.06787172 0.67491156 0.02961505
6601.59777193 0.68167526 0.02979927
6604.12767214 0.69274312 0.03003038
6606.65757235 0.69617766 0.03000726
6609.18747256 0.67520678 0.02946580
6611.71737277 0.67255104 0.02896278
6614.24727298 0.66982359 0.02869071
6616.77717319 0.67091328 0.02859977
6619.30707340 0.69627762 0.02888226
6621.83697361 0.69059932 0.02880435
6624.36687382 0.69829673 0.02884430
6626.89677403 0.69725651 0.02892383
6629.42667424 0.68261576 0.02878918
6631.95657445 0.65855569 0.02860498
6634.48647467 0.67736083 0.02876483
6637.01637488 0.69984269 0.02887996
6639.54627509 0.66779763 0.02835051
6642.07617530 0.66689426 0.02807711
6644.60607551 0.66051644 0.02786744
6647.13597572 0.65455025 0.02774681
6649.66587593 0.66394311 0.02775918
6652.19577614 0.66722870 0.02777057
6654.72567635 0.67177719 0.02778964
6657.25557656 0.69061404 0.02798998
6659.78547677 0.69712156 0.02805027
6662.31537698 0.68688989 0.02796114
6664.84527719 0.69147867 0.02806355
6667.37517741 0.69628912 0.02802592
6669.90507762 0.69366997 0.02790444
6672.43497783 0.68945414 0.02769880
6674.96487804 0.67492133 0.02742843
6677.49477825 0.68338323 0.02749866
6680.02467846 0.68991375 0.02752335
6682.55457867 0.68067753 0.02732803
6685.08447888 0.69682634 0.02748108
6687.61437909 0.69438767 0.02748306
6690.14427930 0.67943704 0.02714552
6692.67417951 0.66027033 0.02677176
6695.20407972 0.65804213 0.02670889
6697.73397993 0.66867340 0.02692788
6700.26388015 0.67593735 0.02705204
6702.79378036 0.69900042 0.02730202
6705.32368057 0.72165871 0.02758170
6707.85358078 0.71449143 0.02757305
6710.38348099 0.73454130 0.02769090
6712.91338120 0.73513645 0.02758613
6715.44328141 0.70055741 0.02715646
6717.97318162 0.69757545 0.02703770
6720.50308183 0.72573149 0.02719518
6723.03298204 0.72073340 0.02698098
6725.56288225 0.70794755 0.02676019
6728.09278246 0.70960367 0.02673110
6730.62268267 0.70683169 0.02672279
6733.15258289 0.69478065 0.02654680
6735.68248310 0.69079638 0.02643411
6738.21238331 0.71116084 0.02656239
6740.74228352 0.70655757 0.02651615
6743.27218373 0.70020330 0.02643330
6745.80208394 0.69901609 0.02639197
6748.33198415 0.69710755 0.02625458
6750.86188436 0.69086009 0.02607847
6753.39178457 0.69679207 0.02614540
6755.92168478 0.70148957 0.02609489
6758.45158499 0.70820606 0.02609773
6760.98148520 0.71570140 0.02615128
6763.51138541 0.70758462 0.02597469
6766.04128562 0.69351476 0.02576901
6768.57118584 0.70199335 0.02586575
6771.10108605 0.71748185 0.02603157
6773.63098626 0.72720218 0.02610936
6776.16088647 0.70702612 0.02581546
6778.69078668 0.70653957 0.02580993
6781.22068689 0.71533597 0.02588037
6783.75058710 0.72392225 0.02597442
6786.28048731 0.70690703 0.02582101
6788.81038752 0.71372205 0.02585247
6791.34028773 0.70927733 0.02571462
6793.87018794 0.70482773 0.02557031
6796.40008815 0.72496098 0.02574077
6798.92998836 0.72594076 0.02571431
6801.45988858 0.73936486 0.02584961
6803.98978879 0.72130442 0.02562361
6806.51968900 0.72491330 0.02563427
6809.04958921 0.72147882 0.02554891
6811.57948942 0.72876292 0.02562063
6814.10938963 0.73898655 0.02571806
6816.63928984 0.73568505 0.02574360
6819.16919005 0.73641956 0.02573771
6821.69909026 0.73422385 0.02577654
6824.22899047 0.71811853 0.02617439
6826.75889068 0.73027714 0.02783944
6829.28879089 0.71938819 0.02934421
6831.81869110 0.70094855 0.03028136
6834.34859132 0.68815772 0.02990352
6836.87849153 0.65648886 0.02833984
6839.40839174 0.66505480 0.02709678
6841.93829195 0.70131401 0.02636691
6844.46819216 0.71608389 0.02602289
6846.99809237 0.71754867 0.02571165
6849.52799258 0.74001752 0.02580450
6852.05789279 0.75421512 0.02588322
6854.58779300 0.74867188 0.02567530
6857.11769321 0.74277435 0.02571391
6859.64759342 0.74457421 0.02683525
6862.17749363 0.76073231 0.02939310
6864.70739384 0.74083810 0.03158454
6867.23729406 0.75405115 0.03411801
6869.76719427 0.74575032 0.03436075
6872.29709448 0.73316909 0.03237471
6874.82699469 0.71873027 0.03037909
6877.35689490 0.72018180 0.02874833
6879.88679511 0.73340486 0.02800327
6882.41669532 0.74658104 0.02767495
6884.94659553 0.74871249 0.02768339
6887.47649574 0.79565182 0.02910798
6890.00639595 0.83305741 0.03018777
6892.53629616 0.83986628 0.03013851
6895.06619637 0.82137490 0.02926717
6897.59609658 0.76242189 0.02816742
6900.12599680 0.74968943 0.02810716
6902.65589701 0.80298648 0.02869179
6905.18579722 0.92349095 0.02959399
6907.71569743 0.99746869 0.02984846
6910.24559764 0.93673895 0.02949963
6912.77549785 0.83272666 0.02885190
6915.30539806 0.74415476 0.02794360
6917.83529827 0.71602277 0.02720807
6920.36519848 0.73165527 0.02756052
6922.89509869 0.78275986 0.02905952
6925.42499890 0.90023441 0.03060926
6927.95489911 1.04770401 0.03132194
6930.48479932 1.08393966 0.03033803
6933.01469953 0.96617414 0.02823637
6935.54459975 0.83016930 0.02692758
6938.07449996 0.76637415 0.02722600
6940.60440017 0.73102493 0.02732377
6943.13430038 0.69747271 0.02676340
6945.66420059 0.70246056 0.02716851
6948.19410080 0.73092925 0.02858372
6950.72400101 0.72264663 0.02885905
6953.25390122 0.70765777 0.02774143
6955.78380143 0.70911538 0.02630435
6958.31370164 0.71252967 0.02555291
6960.84360185 0.70994305 0.02532810
6963.37350206 0.71117482 0.02530320
6965.90340227 0.71659156 0.02544602
6968.43330249 0.70501036 0.02569621
6970.96320270 0.70458577 0.02603029
6973.49310291 0.70211552 0.02603304
6976.02300312 0.70865285 0.02658872
6978.55290333 0.70430433 0.02713619
6981.08280354 0.67638273 0.02685593
6983.61270375 0.68546588 0.02595118
6986.14260396 0.69131990 0.02498266
6988.67250417 0.68830882 0.02477241
6991.20240438 0.69697927 0.02493744
6993.73230459 0.69066754 0.02468822
6996.26220480 0.68479016 0.02454197
6998.79210501 0.69025144 0.02475130
7001.32200523 0.68408879 0.02490697
7003.85190544 0.67970336 0.02520496
7006.38180565 0.68594931 0.02545298
7008.91170586 0.68812878 0.02557768
7011.44160607 0.68338792 0.02562835
7013.97150628 0.67687651 0.02541347
7016.50140649 0.67832056 0.02498805
7019.03130670 0.68075035 0.02448302
7021.56120691 0.67619999 0.02424743
7024.09110712 0.69034488 0.02450731
7026.62100733 0.70131752 0.02470405
7029.15090754 0.67395793 0.02436622
7031.68080775 0.67429942 0.02447263
7034.21070797 0.69628750 0.02474468
7036.74060818 0.68890095 0.02466106
7039.27050839 0.68305854 0.02468635
7041.80040860 0.69250813 0.02494952
7044.33030881 0.69036308 0.02527163
7046.86020902 0.68347816 0.02562021
7049.39010923 0.68066461 0.02585938
7051.92000944 0.68035301 0.02570793
7054.44990965 0.68541409 0.02531705
7056.97980986 0.68355018 0.02490416
7059.50971007 0.69159550 0.02487179
7062.03961028 0.69913286 0.02506253
7064.56951049 0.71246314 0.02537980
7067.09941071 0.76007718 0.02610599
7069.62931092 0.78088999 0.02633618
7072.15921113 0.75845134 0.02592226
7074.68911134 0.70662361 0.02525749
7077.21901155 0.69219261 0.02498987
7079.74891176 0.71322018 0.02525520
7082.27881197 0.75192410 0.02583364
7084.80871218 0.77321064 0.02612383
7087.33861239 0.75719303 0.02603092
7089.86851260 0.72308910 0.02561034
7092.39841281 0.68868601 0.02511264
7094.92831302 0.67462867 0.02467401
7097.45821323 0.66802192 0.02435126
7099.98811344 0.66259585 0.02414736
7102.51801366 0.66819782 0.02418123
7105.04791387 0.66443007 0.02405820
7107.57781408 0.67150776 0.02415902
7110.10771429 0.68670188 0.02435488
7112.63761450 0.69219930 0.02441211
7115.16751471 0.68701527 0.02443421
7117.69741492 0.68966636 0.02438094
7120.22731513 0.68184874 0.02429658
7122.75721534 0.67735061 0.02427256
7125.28711555 0.66890889 0.02434792
7127.81701576 0.69701989 0.02489965
7130.34691597 0.68099961 0.02476990
7132.87681618 0.68552203 0.02469093
7135.40671640 0.68581911 0.02464818
7137.93661661 0.66869468 0.02425953
7140.46651682 0.65907885 0.02418915
7142.99641703 0.65039083 0.02441177
7145.52631724 0.65889970 0.02479180
7148.05621745 0.68215646 0.02528509
7150.58611766 0.69890210 0.02521459
7153.11601787 0.67889779 0.02459096
7155.64591808 0.67166094 0.02439281
7158.17581829 0.67597910 0.02454488
7160.70571850 0.67230222 0.02474791
7163.23561871 0.68058288 0.02481247
7165.76551892 0.68180560 0.02510176
7168.29541914 0.67488547 0.02519130
7170.82531935 0.68401368 0.02562715
7173.35521956 0.66585684 0.02575487
7175.88511977 0.65305016 0.02564426
7178.41501998 0.66102187 0.02568474
7180.94492019 0.68244324 0.02578234
7183.47482040 0.66448499 0.02579754
7186.00472061 0.66484631 0.02607164
7188.53462082 0.66790651 0.02602519
7191.06452103 0.66441133 0.02569466
7193.59442124 0.65794695 0.02540000
7196.12432145 0.64941338 0.02501993
7198.65422166 0.66347342 0.02516639
7201.18412188 0.66415088 0.02536311
7203.71402209 0.64821703 0.02525292
7206.24392230 0.67287398 0.02544614
7208.77382251 0.66236908 0.02477279
7211.30372272 0.65650003 0.02421599
7213.83362293 0.65276890 0.02389555
7216.36352314 0.63577409 0.02343128
7218.89342335 0.66577333 0.02405827
7221.42332356 0.66484071 0.02414481
7223.95322377 0.66092791 0.02429284
7226.48312398 0.67305745 0.02463257
7229.01302419 0.67048351 0.02460684
7231.54292440 0.66479692 0.02505440
7234.07282461 0.66155769 0.02634608
7236.60272483 0.65777695 0.02964139
7239.13262504 0.66731601 0.03364747
7241.66252525 0.68220677 0.03733770
7244.19242546 0.69195879 0.03868990
7246.72232567 0.67297960 0.03546853
7249.25222588 0.69056710 0.03227413
7251.78212609 0.67276845 0.02919699
7254.31202630 0.69188744 0.02790067
7256.84192651 0.67030300 0.02669541
7259.37182672 0.66509030 0.02562461
7261.90172693 0.66853210 0.02509051
7264.43162714 0.68615964 0.02527414
7266.96152735 0.66692181 0.02519331
7269.49142757 0.66486243 0.02557439
7272.02132778 0.67549179 0.02841382
7274.55122799 0.70047861 0.03407290
7277.08112820 0.69659750 0.03711213
7279.61102841 0.69678969 0.03587182
7282.14092862 0.65342316 0.03165442
7284.67082883 0.67062101 0.02982771
7287.20072904 0.68512814 0.02922876
7289.73062925 0.66172540 0.02738711
7292.26052946 0.67539403 0.02622139
7294.79042967 0.66415936 0.02589170
7297.32032988 0.65322588 0.02543686
7299.85023009 0.66765888 0.02601926
7302.38013031 0.67951836 0.02710083
7304.91003052 0.69726133 0.02800188
7307.43993073 0.68426170 0.02720400
7309.96983094 0.65763696 0.02565243
7312.49973115 0.66091588 0.02771643
7315.02963136 0.66299015 0.03143422
7317.55953157 0.67429047 0.03301515
7320.08943178 0.68284710 0.03136890
7322.61933199 0.66056092 0.02662114
7325.14923220 0.66358730 0.02507557
7327.67913241 0.67602988 0.02683109
7330.20903262 0.67764854 0.02788514
7332.73893283 0.69508596 0.02759605
7335.26883305 0.66458606 0.02594408
7337.79873326 0.68335579 0.02846757
7340.32863347 0.69209151 0.03258923
7342.85853368 0.67207490 0.03322618
7345.38843389 0.68137605 0.03054031
7347.91833410 0.68159055 0.02633071
7350.44823431 0.67786674 0.02416938
7352.97813452 0.67320237 0.02412670
7355.50803473 0.67797871 0.02548418
7358.03793494 0.67662104 0.02699567
7360.56783515 0.68286436 0.02732932
7363.09773536 0.68247295 0.02655894
7365.62763557 0.66863062 0.02701107
7368.15753579 0.68237343 0.02965051
7370.68743600 0.68970451 0.03080317
7373.21733621 0.67162633 0.02887671
7375.74723642 0.67038673 0.02561824
7378.27713663 0.67940359 0.02364895
7380.80703684 0.67480096 0.02332383
7383.33693705 0.66220565 0.02319541
7385.86683726 0.65302639 0.02303053
7388.39673747 0.66508877 0.02394172
7390.92663768 0.66897293 0.02538093
7393.45653789 0.67459803 0.02598491
7395.98643810 0.67677026 0.02561243
7398.51633831 0.66584900 0.02596958
7401.04623852 0.68618969 0.02813302
7403.57613874 0.70326650 0.02891595
7406.10603895 0.69400258 0.02687666
7408.63593916 0.67721432 0.02399189
7411.16583937 0.68411803 0.02308295
7413.69573958 0.70076148 0.02344215
7416.22563979 0.68695792 0.02325320
7418.75554000 0.68345167 0.02300088
7421.28544021 0.67823780 0.02281992
7423.81534042 0.65255693 0.02260716
7426.34524063 0.65336627 0.02302071
7428.87514084 0.65390057 0.02365269
7431.40504105 0.65488980 0.02392331
7433.93494126 0.65382789 0.02400313
7436.46484148 0.64652419 0.02454643
7438.99474169 0.64350095 0.02512266
7441.52464190 0.64518270 0.02477257
7444.05454211 0.65484572 0.02355825
7446.58444232 0.64962560 0.02232269
7449.11434253 0.66564196 0.02233112
7451.64424274 0.66423064 0.02226046
7454.17414295 0.63899952 0.02194326
7456.70404316 0.62286162 0.02187135
7459.23394337 0.62137693 0.02206928
7461.76384358 0.62746072 0.02259908
7464.29374379 0.62289292 0.02302533
7466.82364400 0.63456541 0.02363100
7469.35354422 0.63941669 0.02430672
7471.88344443 0.63759398 0.02488728
7474.41334464 0.63331676 0.02500525
7476.94324485 0.62023717 0.02497070
7479.47314506 0.63769674 0.02533182
7482.00304527 0.63883126 0.02562919
7484.53294548 0.62856245 0.02512787
7487.06284569 0.63752842 0.02404341
7489.59274590 0.63155299 0.02292519
7492.12264611 0.62111926 0.02242898
7494.65254632 0.62254643 0.02245536
7497.18244653 0.62578642 0.02233575
7499.71234674 0.63096750 0.02209097
7502.24224696 0.60918379 0.02162674
7504.77214717 0.62370110 0.02178402
7507.30204738 0.62767994 0.02180138
7509.83194759 0.65236527 0.02201562
7512.36184780 0.65790576 0.02212735
7514.89174801 0.64764440 0.02233883
7517.42164822 0.63334149 0.02274712
7519.95154843 0.61867839 0.02428700
7522.48144864 0.62333375 0.02697448
7525.01134885 0.63056850 0.02811859
7527.54124906 0.62685764 0.02755418
7530.07114927 0.61490184 0.02530483
7532.60104948 0.63641655 0.02390980
7535.13094970 0.63849795 0.02307489
7537.66084991 0.62529057 0.02245141
7540.19075012 0.62976336 0.02465970
7542.72065033 0.61721414 0.02290925
7545.25055054 0.64047139 0.02408723
7547.78045075 0.63611634 0.02268861
7550.31035096 0.64197148 0.02338457
7552.84025117 0.62858127 0.02275096
7555.37015138 0.62341867 0.02266374
7557.90005159 0.63175699 0.02304962
7560.42995180 0.64067331 0.02675838
7562.95985201 0.62366456 0.02410146
7565.48975222 0.62547620 0.02211829
7568.01965243 0.62334563 0.02377283
7570.54955265 0.63983115 0.02596970
7573.07945286 0.64682235 0.02671551
7575.60935307 0.64932045 0.02561530
7578.13925328 0.64028322 0.02346993
7580.66915349 0.63082137 0.02231978
7583.19905370 0.63289717 0.02293019
7585.72895391 0.64504397 0.02382923
7588.25885412 0.64723838 0.02399030
7590.78875433 0.64196656 0.02412179
7593.31865454 0.67562558 0.02666905
7595.84855475 0.71348875 0.03319991
7598.37845496 0.67336715 0.04292833
7600.90835517 0.65929692 0.05268559
7603.43825539 0.64019764 0.05480388
7605.96815560 0.57978976 0.05214413
7608.49805581 0.60341156 0.04827558
7611.02795602 0.60064353 0.04224613
7613.55785623 0.61296952 0.03597942
7616.08775644 0.61871657 0.03124239
7618.61765665 0.64830743 0.02960950
7621.14755686 0.68013145 0.03048253
7623.67745707 0.67792750 0.03312553
7626.20735728 0.68666764 0.03678805
7628.73725749 0.68577451 0.03850913
7631.26715770 0.66952593 0.03789050
7633.79705791 0.64803609 0.03486538
7636.32695813 0.65479146 0.03230439
7638.85685834 0.67523629 0.03159837
7641.38675855 0.64730341 0.03007221
7643.91665876 0.64390329 0.02930344
7646.44655897 0.65390917 0.02867928
7648.97645918 0.64454467 0.02780161
7651.50635939 0.67922461 0.02823651
7654.03625960 0.68247072 0.02788653
7656.56615981 0.67073298 0.02728077
7659.09606002 0.68233684 0.02698882
7661.62596023 0.68062142 0.02727451
7664.15586044 0.66755216 0.02701980
7666.68576065 0.66795094 0.02603383
7669.21566087 0.65664575 0.02458488
7671.74556108 0.65975472 0.02400560
7674.27546129 0.66776297 0.02372822
7676.80536150 0.67064058 0.02375330
7679.33526171 0.69721785 0.02417342
7681.86516192 0.68281139 0.02396390
7684.39506213 0.67317566 0.02397130
7686.92496234 0.69263687 0.02450010
7689.45486255 0.68942670 0.02444535
7691.98476276 0.69460078 0.02436788
7694.51466297 0.68911487 0.02435041
7697.04456318 0.68545367 0.02465473
7699.57446339 0.69883823 0.02524040
7702.10436360 0.71254763 0.02512729
7704.63426382 0.70623669 0.02442242
7707.16416403 0.69947437 0.02511771
7709.69406424 0.70334582 0.02906137
7712.22396445 0.70761123 0.03450466
7714.75386466 0.72700866 0.03897756
7717.28376487 0.71054117 0.03842252
7719.81366508 0.71907526 0.03493613
7722.34356529 0.70515259 0.03076239
7724.87346550 0.72658498 0.02891910
7727.40336571 0.72944876 0.02816614
7729.93326592 0.73689545 0.02664897
7732.46316613 0.71374455 0.02531925
7734.99306634 0.70295409 0.02489607
7737.52296656 0.70837685 0.02498881
7740.05286677 0.70488673 0.02462950
7742.58276698 0.71387365 0.02470535
7745.11266719 0.69737310 0.02626078
7747.64256740 0.71793303 0.03212599
7750.17246761 0.71597788 0.03706111
7752.70236782 0.72588646 0.03798872
7755.23226803 0.73633840 0.03408768
7757.76216824 0.71670911 0.03004358
7760.29206845 0.72418728 0.02968271
7762.82196866 0.73981496 0.02928821
7765.35186887 0.72168934 0.02646360
7767.88176908 0.71039258 0.02446039
7770.41166930 0.71126517 0.02517499
7772.94156951 0.71664608 0.02622495
7775.47146972 0.71682170 0.02674482
7778.00136993 0.70126373 0.02728233
7780.53127014 0.71088841 0.02787476
7783.06117035 0.74404962 0.02831292
7785.59107056 0.72010148 0.02663295
7788.12097077 0.72329386 0.02621752
7790.65087098 0.73092104 0.02994865
7793.18077119 0.73656321 0.03447006
7795.71067140 0.76271970 0.03528165
7798.24057161 0.71834230 0.03123561
7800.77047182 0.69313224 0.02653468
7803.30037204 0.71110421 0.02537812
7805.83027225 0.71702610 0.02766711
7808.36017246 0.71595574 0.02962850
7810.89007267 0.71020575 0.02923991
7813.41997288 0.71846985 0.02750254
7815.94987309 0.72496075 0.02747649
7818.47977330 0.74690764 0.03212306
7821.00967351 0.73925107 0.03641664
7823.53957372 0.71450822 0.03630559
7826.06947393 0.71310310 0.03204957
7828.59937414 0.70663610 0.02670933
7831.12927435 0.70829231 0.02473924
7833.65917456 0.70705278 0.02458187
7836.18907478 0.72572182 0.02549366
7838.71897499 0.73731715 0.02778917
7841.24887520 0.74359006 0.02948293
7843.77877541 0.76573109 0.02953114
7846.30867562 0.75336519 0.02849743
7848.83857583 0.72611563 0.03004131
7851.36847604 0.72696287 0.03578145
7853.89837625 0.73108789 0.03883563
7856.42827646 0.73574891 0.03804872
7858.95817667 0.72735909 0.03474326
7861.48807688 0.74316971 0.03200218
7864.01797709 0.73870862 0.03059257
7866.54787730 0.71711574 0.02985231
7869.07777751 0.70403720 0.03140629
7871.60767773 0.71450371 0.03199534
7874.13757794 0.74509659 0.03087620
7876.66747815 0.74076166 0.02960053
7879.19737836 0.71367293 0.02991119
7881.72727857 0.72707018 0.03048546
7884.25717878 0.70714782 0.02962253
7886.78707899 0.73766741 0.03078020
7889.31697920 0.72617359 0.03253410
7891.84687941 0.72270301 0.03248966
7894.37677962 0.71106283 0.02979784
7896.90667983 0.71844818 0.02646937
7899.43658004 0.72206694 0.02516068
7901.96648025 0.71352691 0.02487884
7904.49638047 0.73563885 0.02519144
7907.02628068 0.73003948 0.02611913
7909.55618089 0.71704233 0.03070606
7912.08608110 0.74770656 0.03765723
7914.61598131 0.74891671 0.04064222
7917.14588152 0.75830455 0.03942999
7919.67578173 0.71729698 0.03533012
7922.20568194 0.73336224 0.03545996
7924.73558215 0.75795312 0.03632058
7927.26548236 0.72962818 0.03473401
7929.79538257 0.76342347 0.03510116
7932.32528278 0.75984145 0.03741878
7934.85518299 0.75646274 0.03435265
7937.38508321 0.75692688 0.02937706
7939.91498342 0.73948254 0.02585707
7942.44488363 0.73936057 0.02518403
7944.97478384 0.73884971 0.02653281
7947.50468405 0.74510440 0.02827079
7950.03458426 0.73450204 0.02875366
7952.56448447 0.73907552 0.02776156
7955.09438468 0.74680453 0.02590235
7957.62428489 0.71762016 0.02463653
7960.15418510 0.71424221 0.02745900
7962.68408531 0.74997888 0.03330939
7965.21398552 0.73265961 0.03610112
7967.74388573 0.71495574 0.03451782
7970.27378595 0.70587646 0.02965339
7972.80368616 0.70067459 0.02611948
7975.33358637 0.70131047 0.02723244
7977.86348658 0.69760469 0.02958887
7980.39338679 0.72933254 0.03054420
7982.92328700 0.71428257 0.02875470
7985.45318721 0.68506163 0.02595953
7987.98308742 0.69978721 0.02657163
7990.51298763 0.70655849 0.03165041
7993.04288784 0.71135180 0.03612566
7995.57278805 0.71520230 0.03594259
7998.10268826 0.68568506 0.03133210
8000.63258847 0.66078919 0.02562502
8003.16248869 0.66004640 0.02384129
8005.69238890 0.68150469 0.02403224
8008.22228911 0.68736587 0.02436016
8010.75218932 0.67516114 0.02541058
8013.28208953 0.69485292 0.02756267
8015.81198974 0.68503538 0.02787972
8018.34188995 0.66661828 0.02664920
8020.87179016 0.67864679 0.02694754
8023.40169037 0.71009287 0.03104911
8025.93159058 0.70454439 0.03356338
8028.46149079 0.69588578 0.03268968
8030.99139100 0.68565493 0.02909835
8033.52129121 0.66887984 0.02509922
8036.05119142 0.67453615 0.02364862
8038.58109164 0.67448884 0.02334490
8041.11099185 0.67852776 0.02328871
8043.64089206 0.67975703 0.02336794
8046.17079227 0.67499766 0.02342440
8048.70069248 0.68000896 0.02453678
8051.23059269 0.68452309 0.02580212
8053.76049290 0.66558614 0.02558765
8056.29039311 0.67051436 0.02503006
8058.82029332 0.67181782 0.02589105
8061.35019353 0.65369223 0.02760358
8063.88009374 0.63444870 0.02762335
8066.40999395 0.62545839 0.02589593
8068.93989416 0.63609540 0.02342318
8071.46979438 0.65083031 0.02270220
8073.99969459 0.66067082 0.02288619
8076.52959480 0.65546695 0.02292087
8079.05949501 0.67036211 0.02327317
8081.58939522 0.67346246 0.02345182
8084.11929543 0.67068785 0.02338118
8086.64919564 0.66233349 0.02315740
8089.17909585 0.65619109 0.02316148
8091.70899606 0.65666032 0.02359048
8094.23889627 0.64752318 0.02372901
8096.76879648 0.65901922 0.02385617
8099.29869669 0.64438377 0.02412529
8101.82859690 0.66375910 0.02504284
8104.35849712 0.66583046 0.02530623
8106.88839733 0.64926017 0.02424376
8109.41829754 0.64323331 0.02309710
8111.94819775 0.65313498 0.02294708
8114.47809796 0.66612157 0.02319674
8117.00799817 0.63546359 0.02260930
8119.53789838 0.63397849 0.02237008
8122.06779859 0.63961551 0.02236418
8124.59769880 0.64605868 0.02263267
8127.12759901 0.64880312 0.02293047
8129.65749922 0.63786512 0.02279450
8132.18739943 0.65285401 0.02321510
8134.71729964 0.65535439 0.02367598
8137.24719986 0.66467767 0.02417484
8139.77710007 0.65549855 0.02399426
8142.30700028 0.64374294 0.02384728
8144.83690049 0.66831177 0.02470853
8147.36680070 0.66889503 0.02487034
8149.89670091 0.65120059 0.02433999
8152.42660112 0.63893938 0.02374002
8154.95650133 0.64668414 0.02346131
8157.48640154 0.65278158 0.02344932
8160.01630175 0.65383520 0.02385823
8162.54620196 0.67182042 0.02475288
8165.07610217 0.66298073 0.02453003
8167.60600238 0.64752423 0.02387694
8170.13590259 0.64026734 0.02360531
8172.66580281 0.65650112 0.02379414
8175.19570302 0.65425624 0.02393853
8177.72560323 0.67907839 0.02524235
8180.25550344 0.67319046 0.02617895
8182.78540365 0.67377535 0.02664693
8185.31530386 0.66917177 0.02688773
8187.84520407 0.67965478 0.02716051
8190.37510428 0.67226063 0.02697779
8192.90500449 0.67738321 0.02752854
8195.43490470 0.66605132 0.02796035
8197.96480491 0.67018951 0.02772291
8200.49470512 0.67502891 0.02621745
8203.02460533 0.65912822 0.02467047
8205.55450555 0.68309206 0.02452862
8208.08440576 0.70373629 0.02466610
8210.61430597 0.67933947 0.02403913
8213.14420618 0.67430683 0.02372782
8215.67410639 0.66660466 0.02348196
8218.20400660 0.67632714 0.02358216
8220.73390681 0.68409542 0.02387335
8223.26380702 0.68650949 0.02443882
8225.79370723 0.70003574 0.02575149
8228.32360744 0.70280363 0.02676171
8230.85350765 0.67806841 0.02603145
8233.38340786 0.65337116 0.02449999
8235.91330807 0.66116609 0.02358183
8238.44320829 0.65477041 0.02330594
8240.97310850 0.65563453 0.02327480
8243.50300871 0.64323725 0.02321162
8246.03290892 0.66040604 0.02353338
8248.56280913 0.68225484 0.02380520
8251.09270934 0.68353830 0.02369944
8253.62260955 0.67796792 0.02357944
8256.15250976 0.66742344 0.02365801
8258.68240997 0.66867937 0.02374931
8261.21231018 0.67052806 0.02345772
8263.74221039 0.68233610 0.02341954
8266.27211060 0.68951100 0.02353852
8268.80201081 0.69447769 0.02363168
8271.33191103 0.68161536 0.02376218
8273.86181124 0.68260887 0.02536650
8276.39171145 0.69296063 0.02901883
8278.92161166 0.68590511 0.03311794
8281.45151187 0.68450642 0.03538574
8283.98141208 0.69550113 0.03651425
8286.51131229 0.70438921 0.03774003
8289.04121250 0.69261420 0.03756215
8291.57111271 0.67925241 0.03537533
8294.10101292 0.68072278 0.03398892
8296.63091313 0.68835049 0.03619372
8299.16081334 0.70701990 0.03840983
8301.69071355 0.71666605 0.03621391
8304.22061377 0.68123961 0.03047977
8306.75051398 0.67477551 0.02690015
8309.28041419 0.68098674 0.02765909
8311.81031440 0.67871114 0.02823407
8314.34021461 0.68045805 0.02750266
8316.87011482 0.67861401 0.02574813
8319.40001503 0.68053476 0.02495056
8321.92991524 0.65940964 0.02432876
8324.45981545 0.65690818 0.02353655
8326.98971566 0.65241470 0.02336107
8329.51961587 0.63875607 0.02298672
8332.04951608 0.65604579 0.02349885
8334.57941629 0.66281877 0.02393076
8337.10931650 0.66266489 0.02519851
8339.63921672 0.64507707 0.03097323
8342.16911693 0.70363706 0.04204267
8344.69901714 0.73229557 0.04804332
8347.22891735 0.70830915 0.04628138
8349.75881756 0.63790745 0.03947839
8352.28871777 0.66107584 0.03502838
8354.81861798 0.68990127 0.03352431
