8415.989 2.9335223e-17 2.9049875e-17 2.4555614e-17 2.5562253e-18
8419.485 3.19398e-17 3.0952172e-17 2.4457578e-17 2.5928806e-18
8422.981 3.0815247e-17 3.0415835e-17 3.43199e-17 2.7015737e-18
8426.479 2.5659386e-17 2.4807269e-17 5.006875e-17 2.834136e-18
8429.975 2.9322216e-17 2.7579676e-17 5.2706546e-17 2.9347677e-18
8433.471 2.8486605e-17 2.9348074e-17 5.2429308e-17 2.9043593e-18
8436.967 2.842475e-17 2.9681265e-17 5.347699e-17 2.920875e-18
8440.463 2.9167805e-17 2.8773663e-17 3.8098778e-17 2.733552e-18
8443.96 2.9029655e-17 2.8205674e-17 1.9060303e-17 2.4742283e-18
8447.456 3.2121683e-17 3.0493686e-17 2.0516084e-17 2.5578947e-18
8450.952 3.2494943e-17 3.212451e-17 2.6529954e-17 2.642475e-18
8454.448 3.683745e-17 3.7502486e-17 2.3954658e-17 2.6686424e-18
8457.944 2.6804232e-17 2.7148941e-17 2.9286776e-17 2.5845372e-18
8461.441 2.3281323e-17 2.2886205e-17 4.421127e-17 2.7450222e-18
8464.9375 2.7430279e-17 2.5861461e-17 4.0502995e-17 2.7651175e-18
8468.434 2.6067776e-17 2.5066612e-17 3.9707455e-17 2.7238712e-18
8471.93 2.781786e-17 2.7834267e-17 3.680887e-17 2.7085068e-18
8475.426 3.0850227e-17 3.162775e-17 2.9705025e-17 2.6589632e-18
8478.923 2.991625e-17 2.9412792e-17 1.6240596e-17 2.4623275e-18
8482.419 2.36867e-17 2.4813316e-17 1.4094686e-17 2.3128003e-18
8485.915 1.5744763e-17 1.6825276e-17 1.6969941e-17 2.1867305e-18
8489.411 1.9859003e-17 1.8749504e-17 1.760356e-17 2.2836019e-18
8492.907 2.574418e-17 2.5769682e-17 2.0030132e-17 2.4392142e-18
8496.404 2.5050872e-17 2.5150135e-17 2.18375e-17 2.4528705e-18
8499.9 2.6617827e-17 2.5044114e-17 2.788994e-17 2.585505e-18
8503.396 2.3849159e-17 2.3564217e-17 3.3372843e-17 2.6102334e-18
8506.893 2.796982e-17 2.6949425e-17 2.6054207e-17 2.5893646e-18
8510.389 2.762465e-17 2.6573424e-17 2.5587532e-17 2.5701807e-18
8513.886 2.4115145e-17 2.4888488e-17 2.4827302e-17 2.5086113e-18
8517.382 2.9182168e-17 2.860304e-17 1.3919087e-17 2.4204483e-18
8520.878 2.5746058e-17 2.574724e-17 1.07831505e-17 2.2956737e-18
8524.374 2.1401368e-17 2.1055705e-17 1.4646454e-17 2.2862178e-18
8527.87 2.4564869e-17 2.375691e-17 1.2669872e-17 2.3180043e-18
8531.367 2.3712603e-17 2.2966013e-17 1.4324227e-17 2.3355788e-18
8534.863 2.6322197e-17 2.6500094e-17 1.5257193e-17 2.4032068e-18
8538.359 2.662365e-17 2.727954e-17 1.4757087e-17 2.3932405e-18
8541.855 2.3292394e-17 2.2796547e-17 1.6591432e-17 2.3589777e-18
8545.352 2.5292867e-17 2.426714e-17 1.7737838e-17 2.4250564e-18
8548.849 2.634187e-17 2.5282493e-17 1.9675885e-17 2.4946787e-18
8552.345 2.4832926e-17 2.3667679e-17 2.0592898e-17 2.4786862e-18
8555.841 2.1440301e-17 2.257957e-17 1.896076e-17 2.3501804e-18
8559.337 2.6209793e-17 2.6623526e-17 1.597285e-17 2.4134936e-18
8562.833 2.921623e-17 2.79732e-17 1.1770815e-17 2.4112321e-18
8566.33 2.4398117e-17 2.2839213e-17 1.2238065e-17 2.3288795e-18
8569.826 1.9618924e-17 2.0238911e-17 1.566272e-17 2.2727364e-18
8573.322 2.116553e-17 2.1530254e-17 1.3237877e-17 2.2571414e-18
8576.818 2.3502837e-17 2.2781434e-17 1.2224731e-17 2.3086785e-18
8580.314 2.774913e-17 2.6513885e-17 1.2216089e-17 2.4008992e-18
8583.812 2.925891e-17 2.7248286e-17 1.4066772e-17 2.4659501e-18
8587.308 2.567968e-17 2.3998399e-17 1.4676017e-17 2.4105977e-18
8590.804 2.3497074e-17 2.2675098e-17 1.3953457e-17 2.3570543e-18
8594.3 2.5994126e-17 2.5619362e-17 1.5001893e-17 2.414742e-18
8597.796 2.617065e-17 2.633451e-17 1.5317181e-17 2.4174173e-18
8601.293 2.426542e-17 2.3250687e-17 1.6581504e-17 2.4257386e-18
8604.789 2.8777296e-17 2.6505676e-17 1.7328999e-17 2.5253677e-18
8608.285 2.4559805e-17 2.3598364e-17 1.541827e-17 2.3980806e-18
8611.781 2.7985866e-17 2.8037767e-17 1.6699498e-17 2.4722524e-18
8615.277 3.1389264e-17 3.2198737e-17 1.9426166e-17 2.581822e-18
8618.774 2.6242057e-17 2.5403448e-17 2.3191205e-17 2.559668e-18
8622.2705 2.7338337e-17 2.7136168e-17 3.0924653e-17 2.6981964e-18
8625.767 2.7295367e-17 2.8118404e-17 3.811433e-17 2.7881192e-18
8629.263 2.5206455e-17 2.553364e-17 4.1531832e-17 2.7916024e-18
8632.759 2.5503257e-17 2.4954654e-17 4.3385365e-17 2.834765e-18
8636.256 2.4589046e-17 2.2878699e-17 4.4316026e-17 2.8606677e-18
8639.752 2.7292715e-17 2.6280875e-17 3.9622643e-17 2.8408927e-18
8643.248 2.9589617e-17 2.9848892e-17 3.276006e-17 2.759981e-18
8646.744 2.807777e-17 2.7987682e-17 2.9988818e-17 2.694627e-18
8650.24 3.496381e-17 3.5910885e-17 2.857495e-17 2.7937525e-18
8653.737 3.1646074e-17 3.041714e-17 3.376806e-17 2.8383478e-18
8657.233 2.8012303e-17 2.5296751e-17 4.170291e-17 2.906999e-18
8660.7295 3.1812278e-17 3.1945252e-17 4.697562e-17 3.0042048e-18
8664.226 3.254836e-17 3.171688e-17 4.414847e-17 2.999375e-18
8667.722 3.5174883e-17 3.330505e-17 4.3488955e-17 3.0379682e-18
8671.219 3.0923935e-17 3.012192e-17 4.1377788e-17 2.9366622e-18
8674.715 3.069114e-17 3.020819e-17 3.5576727e-17 2.8644419e-18
8678.211 3.1882595e-17 3.0763175e-17 3.070858e-17 2.815014e-18
8681.707 3.230142e-17 3.1274577e-17 2.652537e-17 2.760015e-18
8685.203 3.2727133e-17 3.287176e-17 2.3169466e-17 2.7089962e-18
8688.7 3.5289775e-17 3.497917e-17 2.0214175e-17 2.705885e-18
8692.196 3.8574582e-17 3.7070665e-17 1.8190729e-17 2.7452985e-18
8695.692 3.6727666e-17 3.6612748e-17 1.6618249e-17 2.6834475e-18
8699.188 3.8494888e-17 3.8331133e-17 1.1605494e-17 2.6491874e-18
8702.685 3.6443285e-17 3.563699e-17 1.5562955e-17 2.680539e-18
8706.182 3.5859924e-17 3.5167968e-17 1.7110004e-17 2.6863048e-18
8709.678 3.3882466e-17 3.220362e-17 1.7139356e-17 2.6732724e-18
8713.174 3.0021524e-17 2.8949538e-17 1.6531535e-17 2.5819349e-18
8716.67 3.224645e-17 3.02164e-17 1.525095e-17 2.613084e-18
8720.166 3.42637e-17 3.373553e-17 1.4125408e-17 2.6204298e-18
8723.663 3.609481e-17 3.589632e-17 1.3164576e-17 2.651321e-18
8727.159 3.891487e-17 3.747029e-17 1.3332241e-17 2.7091807e-18
8730.655 4.0527476e-17 3.9010486e-17 1.3168997e-17 2.7258974e-18
8734.151 4.084531e-17 3.896314e-17 1.2452618e-17 2.735461e-18
8737.647 4.083647e-17 4.0355575e-17 1.35459445e-17 2.748322e-18
8741.145 4.1249178e-17 4.286496e-17 1.3719303e-17 2.7418721e-18
8744.641 3.9784694e-17 3.936768e-17 1.18894235e-17 2.703901e-18
8748.137 3.644254e-17 3.6638476e-17 1.3001882e-17 2.678338e-18
8751.633 3.98977e-17 3.742731e-17 1.25861e-17 2.737046e-18
8755.129 3.7449517e-17 3.6273617e-17 1.7823423e-17 2.7895661e-18
8758.626 3.9077733e-17 3.7152238e-17 3.31021e-17 3.0299043e-18
8762.122 3.3968092e-17 3.190358e-17 4.565712e-17 3.1283355e-18
8765.618 4.2746037e-17 3.9874314e-17 5.6372504e-17 3.3956893e-18
8769.114 4.2443726e-17 4.0458393e-17 6.664766e-17 3.50798e-18
8772.61 4.149684e-17 4.0208833e-17 6.853307e-17 3.5185012e-18
8776.107 3.942953e-17 3.889277e-17 7.5107636e-17 3.5642294e-18
8779.604 3.8050867e-17 3.7000533e-17 7.178876e-17 3.5137346e-18
8783.1 4.2864377e-17 4.0140726e-17 5.1680948e-17 3.351637e-18
8786.596 3.8680666e-17 3.685616e-17 5.0278092e-17 3.2567528e-18
8790.092 4.2935696e-17 4.02759e-17 4.680804e-17 3.3002989e-18
8793.589 4.5338676e-17 4.2495292e-17 2.416413e-17 3.0451058e-18
8797.085 4.0895078e-17 3.9222496e-17 2.3608883e-17 2.9457062e-18
8800.581 4.503878e-17 4.3764115e-17 2.2761536e-17 3.001858e-18
8804.077 3.7238956e-17 3.438961e-17 2.0213215e-17 2.8568612e-18
8807.573 3.636396e-17 3.4615375e-17 1.7484036e-17 2.7796631e-18
8811.07 3.924618e-17 3.8755847e-17 1.3255014e-17 2.7648653e-18
8814.566 3.974648e-17 4.0870342e-17 1.3802666e-17 2.7943375e-18
8818.0625 3.5646465e-17 3.5461428e-17 1.3678129e-17 2.7242776e-18
8821.559 3.635903e-17 3.5342774e-17 2.6417877e-17 2.9206407e-18
8825.055 3.6397135e-17 3.572017e-17 6.1565425e-17 3.4154091e-18
8828.552 3.707097e-17 3.4794347e-17 8.324701e-17 3.6965246e-18
8832.048 4.788601e-17 4.5102304e-17 8.583307e-17 3.8593323e-18
8835.544 4.5523954e-17 4.192874e-17 1.0385402e-16 4.0495053e-18
8839.04 4.129032e-17 3.8293473e-17 9.5294337e-17 3.9128096e-18
8842.536 4.0048638e-17 3.7524033e-17 4.8512624e-17 3.3229198e-18
8846.033 4.201249e-17 4.0067828e-17 3.963195e-17 3.2515312e-18
8849.529 3.85583e-17 3.6492734e-17 3.4251987e-17 3.1172841e-18
8853.025 4.1149476e-17 3.9076426e-17 2.2483166e-17 2.9974395e-18
8856.521 3.6631065e-17 3.493549e-17 2.2116429e-17 2.9187153e-18
8860.018 3.4987394e-17 3.463266e-17 2.139528e-17 2.8823787e-18
8863.515 3.9701966e-17 3.8237585e-17 2.23917e-17 2.9754427e-18
8867.011 4.5074223e-17 4.310767e-17 2.5645332e-17 3.1130601e-18
8870.507 4.1277315e-17 4.077901e-17 2.890415e-17 3.1101056e-18
8874.003 3.2495933e-17 3.1084227e-17 3.2708842e-17 3.0255078e-18
8877.499 3.7430168e-17 3.6032345e-17 2.7188514e-17 3.0127399e-18
8880.996 3.9836608e-17 3.936326e-17 2.891856e-17 3.0793173e-18
8884.492 3.6086522e-17 3.2687703e-17 5.0572354e-17 3.3475224e-18
8887.988 4.1804137e-17 3.9212715e-17 5.9342076e-17 3.54939e-18
8891.484 4.7770613e-17 4.6761473e-17 5.735859e-17 3.5868628e-18
8894.98 4.9135064e-17 4.7795452e-17 6.065165e-17 3.6650657e-18
8898.478 3.810314e-17 3.5887456e-17 5.2852464e-17 3.4326579e-18
8901.974 4.2149488e-17 4.033984e-17 3.603257e-17 3.259126e-18
8905.47 3.6147237e-17 3.5283846e-17 3.098926e-17 3.0691004e-18
8908.966 3.765596e-17 3.6170716e-17 3.3934284e-17 3.1468447e-18
8912.462 4.4162782e-17 4.1368583e-17 3.014602e-17 3.2261483e-18
8915.959 3.3688115e-17 3.259173e-17 4.0028302e-17 3.186903e-18
8919.455 3.5365303e-17 3.5221268e-17 6.371036e-17 3.527808e-18
8922.951 4.1237955e-17 3.8446455e-17 6.35749e-17 3.6463077e-18
8926.447 3.96235e-17 3.903598e-17 6.3242544e-17 3.5899374e-18
8929.943 4.0973482e-17 3.950084e-17 6.580827e-17 3.663429e-18
8933.44 3.8807883e-17 3.8651768e-17 4.5146515e-17 3.3521002e-18
8936.937 3.3162372e-17 3.2473394e-17 1.9018244e-17 2.8718542e-18
8940.433 3.582725e-17 3.4896374e-17 1.98041e-17 2.933932e-18
8943.929 3.377082e-17 3.3302616e-17 2.977008e-17 3.0719308e-18
8947.425 3.3412134e-17 3.3197362e-17 2.917182e-17 3.0523653e-18
8950.922 3.854404e-17 3.7717156e-17 2.618468e-17 3.1071776e-18
8954.418 3.9823496e-17 3.7473634e-17 3.7897885e-17 3.3169792e-18
8957.914 3.3730113e-17 3.201876e-17 4.926809e-17 3.3626623e-18
8961.41 3.0323614e-17 3.0210744e-17 4.7046357e-17 3.2786505e-18
8964.906 3.2115886e-17 3.258867e-17 4.8151166e-17 3.3478624e-18
8968.403 2.774548e-17 2.999043e-17 4.6967696e-17 3.2582977e-18
8971.899 3.0006863e-17 2.7645347e-17 3.608147e-17 3.152941e-18
8975.3955 3.1902636e-17 3.1233592e-17 1.4224661e-17 2.8314248e-18
8978.892 3.6854586e-17 3.524548e-17 1.5868385e-17 2.9700176e-18
8982.388 3.1487894e-17 2.971008e-17 1.6101587e-17 2.8739117e-18
8985.885 3.0611198e-17 2.8845287e-17 1.66435e-17 2.8750552e-18
8989.381 3.0052203e-17 2.891601e-17 2.1222965e-17 2.9396355e-18
8992.877 3.0065554e-17 2.9496156e-17 2.2112052e-17 2.94764e-18
8996.373 3.3890337e-17 3.3780736e-17 2.0911879e-17 2.997754e-18
8999.87 3.1479348e-17 3.1166865e-17 2.927041e-17 3.0963471e-18
9003.366 2.91076e-17 2.7924774e-17 3.5552034e-17 3.1689004e-18
9006.862 3.585668e-17 3.5460988e-17 2.826554e-17 3.1771598e-18
9010.358 3.360373e-17 3.3697025e-17 3.0081697e-17 3.1661504e-18
9013.8545 2.735035e-17 2.6392078e-17 3.0499334e-17 3.0776589e-18
9017.352 2.697759e-17 2.6903232e-17 1.7311681e-17 2.8557503e-18
9020.848 2.7076905e-17 2.6519331e-17 1.2247236e-17 2.7941253e-18
9024.344 3.4320074e-17 3.3257002e-17 1.25269555e-17 2.9511683e-18
9027.84 3.3038232e-17 3.136386e-17 1.0983342e-17 2.9188141e-18
9031.336 3.17301e-17 3.1233744e-17 1.02765445e-17 2.8614016e-18
9034.833 3.4772486e-17 3.3160228e-17 1.3147722e-17 2.9806378e-18
9038.329 3.4178755e-17 3.2328475e-17 1.7229196e-17 3.0504907e-18
9041.825 3.039114e-17 3.0731507e-17 1.9745824e-17 3.0115516e-18
9045.321 3.2807138e-17 3.1840822e-17 2.0233655e-17 3.10138e-18
9048.817 3.7955434e-17 3.5670304e-17 2.1576497e-17 3.2282152e-18
9052.314 3.616889e-17 3.6280714e-17 2.5162857e-17 3.2151063e-18
9055.811 4.052242e-17 3.9728797e-17 2.3926088e-17 3.3158596e-18
9059.307 4.2444477e-17 4.0655967e-17 2.0056609e-17 3.3071142e-18
9062.803 3.895866e-17 3.6604234e-17 2.1151612e-17 3.2523005e-18
9066.299 3.6063844e-17 3.509558e-17 1.5448777e-17 3.1088826e-18
9069.796 3.1180047e-17 3.0366194e-17 1.5948474e-17 3.036786e-18
9073.292 3.107433e-17 2.992212e-17 1.4133552e-17 3.011964e-18
9076.788 2.8180455e-17 2.6184321e-17 1.3205882e-17 2.9568754e-18
9080.284 2.8417492e-17 2.7967327e-17 1.3717317e-17 2.9601372e-18
9083.78 3.2297965e-17 3.2848388e-17 1.2399531e-17 3.0077646e-18
9087.277 2.9999038e-17 2.951317e-17 1.2211128e-17 2.9774126e-18
9090.773 2.9687992e-17 2.992422e-17 1.2012585e-17 2.9739904e-18
9094.27 3.036225e-17 2.8446477e-17 1.3222755e-17 3.0471444e-18
9097.766 2.6048609e-17 2.4216548e-17 1.3451575e-17 2.958805e-18
9101.262 2.6332234e-17 2.6616047e-17 1.549877e-17 2.9878376e-18
9104.759 3.1423007e-17 3.093088e-17 1.9568923e-17 3.1755886e-18
9108.255 3.065251e-17 2.9669562e-17 1.9152095e-17 3.1759062e-18
9111.751 2.5047229e-17 2.3874108e-17 2.0044171e-17 3.12498e-18
9115.247 2.9918597e-17 2.9487556e-17 1.534848e-17 3.1163366e-18
9118.743 3.0908136e-17 2.976531e-17 1.0409458e-17 3.0601336e-18
9122.24 2.8194385e-17 2.655572e-17 1.0696498e-17 3.036171e-18
9125.736 3.1606022e-17 3.0419696e-17 1.2204021e-17 3.1244543e-18
9129.232 3.036989e-17 2.8988995e-17 1.4207308e-17 3.156443e-18
9132.729 2.4843658e-17 2.3847913e-17 1.4763111e-17 3.0559969e-18
9136.225 2.5478175e-17 2.4225687e-17 1.2028124e-17 3.019262e-18
9139.722 2.798916e-17 2.8081323e-17 1.13552526e-17 3.0613835e-18
9143.218 2.5777603e-17 2.4799174e-17 1.2437171e-17 3.061894e-18
9146.714 2.5438507e-17 2.4372701e-17 1.3603253e-17 3.0990386e-18
9150.21 2.3929625e-17 2.3400921e-17 1.6318321e-17 3.113979e-18
9153.706 2.6843147e-17 2.559767e-17 1.4517306e-17 3.1543902e-18
9157.203 2.5724124e-17 2.5471426e-17 1.502096e-17 3.132936e-18
9160.699 2.7169387e-17 2.6979735e-17 1.675831e-17 3.213577e-18
9164.195 2.5891984e-17 2.582774e-17 1.665975e-17 3.2019483e-18
9167.691 2.3411496e-17 2.3658327e-17 1.5646512e-17 3.131139e-18
9171.1875 2.7491723e-17 2.7185549e-17 1.583984e-17 3.2412766e-18
9174.685 2.3023328e-17 2.4048562e-17 1.836114e-17 3.199302e-18
9178.181 2.5305885e-17 2.420078e-17 1.4529024e-17 3.230541e-18
9181.677 2.623584e-17 2.7548076e-17 1.4295433e-17 3.2506873e-18
9185.173 2.1490783e-17 2.0241503e-17 1.5297031e-17 3.1874642e-18
9188.669 1.3532707e-17 1.57585e-17 1.7317127e-17 3.0201123e-18
9192.166 2.2599756e-17 2.2793099e-17 1.4157463e-17 3.1967526e-18
9195.662 2.6415143e-17 2.4976523e-17 1.5860388e-17 3.365016e-18
9199.158 2.0738425e-17 1.9089548e-17 1.4946861e-17 3.2410886e-18
9202.654 2.5311154e-17 2.4053363e-17 1.2721628e-17 3.2918658e-18
9206.15 3.2092212e-17 3.094914e-17 1.489691e-17 3.4869894e-18
9209.647 2.6608847e-17 2.393822e-17 1.5801362e-17 3.4096577e-18
9213.144 2.2681597e-17 2.1499657e-17 1.5732395e-17 3.3352162e-18
9216.64 2.5439402e-17 2.6693836e-17 1.553404e-17 3.4047606e-18
9220.136 2.1611323e-17 2.192445e-17 1.7181952e-17 3.3527146e-18
9223.632 2.243127e-17 2.0242048e-17 2.2373374e-17 3.532919e-18
9227.129 2.6741978e-17 2.803545e-17 1.8262684e-17 3.494633e-18
9230.625 2.2652293e-17 2.3246634e-17 2.0774434e-17 3.4861746e-18
9234.121 2.1966498e-17 2.2195918e-17 2.1661347e-17 3.519455e-18
9237.617 2.3374018e-17 2.3917985e-17 1.8511257e-17 3.5026198e-18
9241.113 2.129302e-17 2.1973945e-17 1.8990563e-17 3.4825185e-18
9244.61 2.5675314e-17 2.536811e-17 1.9193578e-17 3.6162665e-18
9248.106 2.9456682e-17 2.87461e-17 1.5132965e-17 3.6471733e-18
9251.603 2.4555336e-17 2.5221812e-17 1.4325652e-17 3.5148803e-18
9255.099 3.0772456e-17 2.9546448e-17 1.633333e-17 3.7267766e-18
9258.595 3.7809466e-17 3.635224e-17 1.338758e-17 3.865823e-18
9262.092 3.1579324e-17 3.1445076e-17 1.5844812e-17 3.7888785e-18
9265.588 2.4427155e-17 2.3353095e-17 1.8980422e-17 3.7187228e-18
9269.084 2.2281809e-17 2.0078327e-17 2.203991e-17 3.740726e-18
9272.58 3.1440675e-17 3.0598466e-17 2.1654363e-17 3.9457284e-18
9276.076 3.2950475e-17 3.5090004e-17 1.5920851e-17 3.8720953e-18
9279.573 2.3658717e-17 2.421781e-17 2.0641624e-17 3.7969786e-18
9283.069 2.3197466e-17 2.1890994e-17 2.182331e-17 3.849643e-18
9286.565 2.8848933e-17 2.821714e-17 1.3329216e-17 3.8265044e-18
9290.062 2.731999e-17 2.5721285e-17 1.4441814e-17 3.863796e-18
9293.558 2.3547753e-17 2.2733119e-17 1.79718e-17 3.884679e-18
9297.055 2.1260952e-17 2.1456329e-17 1.9891328e-17 3.8552643e-18
9300.551 3.1016944e-17 2.964737e-17 1.733137e-17 4.05537e-18
9304.047 3.5266485e-17 3.4769475e-17 1.8534773e-17 4.199213e-18
9307.543 2.0809634e-17 2.03918e-17 2.9961425e-17 4.0993346e-18
9311.039 1.4077719e-17 1.6273986e-17 4.6951116e-17 4.2842802e-18
9314.536 1.4130971e-17 1.6762784e-17 7.0965446e-17 4.7236893e-18
9318.032 1.1188131e-17 1.3229177e-17 9.1523836e-17 5.0189676e-18
9321.528 1.9011451e-17 1.7409813e-17 9.8775013e-17 5.3644553e-18
9325.024 2.1646822e-17 1.8564778e-17 9.978067e-17 5.49144e-18
9328.5205 1.5267134e-17 1.6711689e-17 9.475438e-17 5.2690698e-18
9332.018 2.3618741e-17 2.4403969e-17 7.271055e-17 5.106908e-18
9335.514 1.4589e-17 1.4847998e-17 4.8425787e-17 4.543237e-18
9339.01 1.2686732e-17 1.430064e-17 4.503903e-17 4.457396e-18
9342.506 9.547771e-18 9.730442e-18 3.935696e-17 4.3097156e-18
9346.002 1.0206324e-17 1.1371649e-17 2.5895478e-17 4.0748207e-18
9349.499 5.0862997e-18 9.861579e-18 1.9803152e-17 3.7891676e-18
9352.995 8.9621e-18 1.4244259e-17 2.473748e-17 4.0481694e-18
9356.491 1.4713158e-17 1.5967769e-17 2.1648478e-17 4.2060906e-18
9359.987 1.7746732e-17 1.9106473e-17 1.9564026e-17 4.2641665e-18
9363.483 1.5894611e-17 1.9702261e-17 2.2484336e-17 4.319347e-18
9366.98 8.759258e-18 1.03823475e-17 2.066249e-17 4.14347e-18
9370.477 1.2939256e-17 1.584352e-17 2.1678223e-17 4.274767e-18
9373.973 2.0739701e-17 2.6240732e-17 2.3069414e-17 4.537384e-18
9377.469 1.993517e-17 1.8606983e-17 5.4436005e-17 5.196407e-18
9380.965 6.790368e-18 9.457716e-18 1.0995525e-16 5.8856734e-18
9384.462 1.1851373e-17 1.2527965e-17 1.180129e-16 6.177318e-18
9387.958 3.392726e-18 3.597433e-18 1.2573538e-16 6.1734243e-18
9391.454 1.5658018e-17 1.870947e-17 1.190936e-16 6.360836e-18
9394.95 2.5770408e-17 3.010703e-17 6.615933e-17 5.6948746e-18
9398.446 2.0144629e-17 2.2782991e-17 2.7170244e-17 4.9309154e-18
9401.943 1.6379367e-17 1.7728563e-17 2.8506318e-17 4.896857e-18
9405.439 1.4235062e-17 1.6328128e-17 3.2144404e-17 4.948308e-18
9408.936 2.1226985e-17 2.301452e-17 3.5182182e-17 5.2309934e-18
9412.432 1.990589e-17 2.1903046e-17 3.062955e-17 5.1899036e-18
9415.928 1.7096219e-17 1.8479217e-17 3.5077156e-17 5.3133e-18
9419.425 2.3337774e-17 2.4396408e-17 3.043915e-17 5.3636637e-18
9422.921 1.0745344e-17 1.8545687e-17 4.2335722e-17 5.259522e-18
9426.417 1.6115047e-17 1.866492e-17 4.734253e-17 5.6273163e-18
9429.913 1.8340174e-17 1.6205605e-17 4.9077655e-17 5.8530804e-18
9433.409 2.3771277e-17 2.2323747e-17 5.194827e-17 6.0504693e-18
9436.906 1.8355722e-17 1.9361145e-17 5.0415858e-17 5.9586117e-18
9440.402 5.5667832e-18 8.489546e-18 4.4962507e-17 5.6276265e-18
9443.898 1.9402631e-17 1.9056837e-17 5.203238e-17 6.093645e-18
9447.395 2.2934545e-17 2.0907185e-17 7.363975e-17 6.679315e-18
9450.891 1.9293685e-17 1.7928146e-17 7.1633596e-17 6.5911286e-18
9454.388 1.5436441e-17 1.2783087e-17 8.30502e-17 6.84168e-18
9457.884 2.6324279e-17 2.3953865e-17 7.277821e-17 6.9369583e-18
9461.38 1.444322e-17 1.3811317e-17 5.586136e-17 6.3950988e-18
9464.876 2.7144283e-17 2.7298361e-17 5.615958e-17 6.761939e-18
9468.372 2.4096529e-17 2.2972179e-17 6.259748e-17 6.8748565e-18
9471.869 2.362803e-17 2.4818492e-17 5.9335326e-17 6.872539e-18
9475.365 3.8141887e-17 4.3011916e-17 5.7531695e-17 7.2413384e-18
9478.861 2.4908183e-17 2.8678524e-17 6.466291e-17 7.1489945e-18
9482.357 1.4017135e-17 1.702276e-17 7.1016354e-17 7.095312e-18
9485.854 2.9692618e-17 3.4894356e-17 7.6825174e-17 7.589143e-18
9489.351 3.5208824e-17 3.7858558e-17 7.03252e-17 7.7094565e-18
