# SNID ztf24aagpwsh
# OBSERVER='Rich/Caceres/Wise/Hinds'
# RA 100.58212499999999
# OBS_DATE 2024-04-03 04:17:42.00
# DEC 41.95780555555556
# INSTRUMENT KAST
#wavelength flux flux_err
8284.52204960 0.16270397 0.01999799
8287.05564442 0.16480855 0.02053778
8289.58923924 0.15803938 0.01945545
8292.12283407 0.15748391 0.01819800
8294.65642889 0.16636936 0.01943967
8297.19002371 0.16854774 0.02083467
8299.72361854 0.17642170 0.02023586
8302.25721336 0.16181378 0.01715497
8304.79080819 0.15596376 0.01423351
8307.32440301 0.16060203 0.01414777
8309.85799783 0.15439692 0.01450973
8312.39159266 0.15664262 0.01428473
8314.92518748 0.15631000 0.01317659
8317.45878231 0.15729683 0.01247583
8319.99237713 0.15536294 0.01238547
8322.52597195 0.15539013 0.01202120
8325.05956678 0.15858638 0.01161339
8327.59316160 0.15571848 0.01153439
8330.12675642 0.15178205 0.01162164
8332.66035125 0.14941291 0.01168202
8335.19394607 0.14901349 0.01193181
8337.72754090 0.15013005 0.01486896
8340.26113572 0.16857830 0.02200701
8342.79473054 0.17695166 0.02658313
8345.32832537 0.16160444 0.02612257
8347.86192019 0.14414416 0.02268322
8350.39551501 0.14325881 0.01912760
8352.92910984 0.15586474 0.01828873
8355.46270466 0.14849744 0.01643405
8357.99629949 0.14622059 0.01388054
8360.52989431 0.15295011 0.01364603
8363.06348913 0.15881361 0.01455902
8365.59708396 0.15144356 0.01421577
8368.13067878 0.15104018 0.01301711
8370.66427361 0.14184097 0.01160250
8373.19786843 0.14415448 0.01140932
8375.73146325 0.14406949 0.01233784
8378.26505808 0.15334628 0.01451577
8380.79865290 0.16048164 0.01620671
8383.33224772 0.15759896 0.01591822
8385.86584255 0.15435468 0.01414471
8388.39943737 0.14549686 0.01204027
8390.93303220 0.15519632 0.01220998
8393.46662702 0.14910785 0.01494835
8396.00022184 0.15476269 0.02062204
8398.53381667 0.15032944 0.02268183
8401.06741149 0.14771515 0.02108550
8403.60100631 0.12997553 0.01560675
8406.13460114 0.13869452 0.01194784
8408.66819596 0.15567289 0.01259162
8411.20179079 0.15207609 0.01447727
8413.73538561 0.14252052 0.01605936
8416.26898043 0.14489919 0.01600397
8418.80257526 0.13917713 0.01380562
8421.33617008 0.13209293 0.01178292
8423.86976491 0.14164916 0.01390866
8426.40335973 0.15949429 0.02018407
8428.93695455 0.16726994 0.02360078
8431.47054938 0.14748153 0.02262835
8434.00414420 0.11972112 0.01710358
8436.53773902 0.13241445 0.01226676
8439.07133385 0.14053764 0.01097043
8441.60492867 0.13324036 0.01088752
8444.13852350 0.14121506 0.01136967
8446.67211832 0.14114546 0.01258920
8449.20571314 0.13568963 0.01462671
8451.73930797 0.13422811 0.01537796
8454.27290279 0.13523725 0.01445251
8456.80649762 0.12645601 0.01215862
8459.34009244 0.12171535 0.01311562
8461.87368726 0.13469431 0.01783517
8464.40728209 0.13314862 0.02020265
8466.94087691 0.13222273 0.01913092
8469.47447173 0.11850310 0.01459125
8472.00806656 0.12113028 0.01139841
8474.54166138 0.13157490 0.01103886
8477.07525621 0.12544687 0.01078481
8479.60885103 0.12355055 0.01046579
8482.14244585 0.12428153 0.01027828
8484.67604068 0.12094368 0.01014629
8487.20963550 0.12259691 0.01079267
8489.74323032 0.12929269 0.01242076
8492.27682515 0.13126726 0.01350897
8494.81041997 0.12669427 0.01319431
8497.34401480 0.11284988 0.01194380
8499.87760962 0.11759476 0.01300626
8502.41120444 0.12495805 0.01561987
8504.94479927 0.12146442 0.01610847
8507.47839409 0.12271617 0.01428048
8510.01198892 0.11198696 0.01120747
8512.54558374 0.11363301 0.00988298
8515.07917856 0.11764712 0.00987646
8517.61277339 0.11588225 0.00992453
8520.14636821 0.11604418 0.00997358
8522.67996303 0.11614109 0.00991835
8525.21355786 0.10990218 0.00961818
8527.74715268 0.11565689 0.00970263
8530.28074751 0.11720754 0.00976097
8532.81434233 0.11065867 0.00995158
8535.34793715 0.11266806 0.01076850
8537.88153198 0.10898671 0.01111451
8540.41512680 0.11090305 0.01095357
8542.94872162 0.11213937 0.01097340
8545.48231645 0.11809463 0.01210290
8548.01591127 0.11929947 0.01275531
8550.54950610 0.10547379 0.01200932
8553.08310092 0.10482449 0.01054207
8555.61669574 0.10575051 0.00958709
8558.15029057 0.10316242 0.00931054
8560.68388539 0.10308701 0.00925990
8563.21748022 0.10557939 0.00934014
8565.75107504 0.10736732 0.00937476
8568.28466986 0.10470884 0.00944733
8570.81826469 0.10733066 0.00962751
8573.35185951 0.11083042 0.00978217
8575.88545433 0.11166689 0.00980614
8578.41904916 0.10625372 0.00953867
8580.95264398 0.11270608 0.00962942
8583.48623881 0.11135821 0.00987528
8586.01983363 0.11696785 0.01041159
8588.55342845 0.11164603 0.01042416
8591.08702328 0.11138685 0.01037583
8593.62061810 0.11527400 0.01067911
8596.15421293 0.10820424 0.01069226
8598.68780775 0.10529805 0.01050848
8601.22140257 0.10860636 0.01002352
8603.75499740 0.11081022 0.00977720
8606.28859222 0.10932631 0.00986512
8608.82218704 0.11032393 0.01041115
8611.35578187 0.11087048 0.01124011
8613.88937669 0.11275724 0.01234858
8616.42297152 0.11470974 0.01363433
8618.95656634 0.12371132 0.01503626
8621.49016116 0.10760898 0.01602877
8624.02375599 0.10320352 0.01696572
8626.55735081 0.10986441 0.01769140
8629.09094563 0.11260511 0.01787579
8631.62454046 0.11464466 0.01762680
8634.15813528 0.11443754 0.01680903
8636.69173011 0.11775706 0.01560730
8639.22532493 0.11323899 0.01396873
8641.75891975 0.10870069 0.01259099
8644.29251458 0.11227068 0.01252196
8646.82610940 0.11371846 0.01383337
8649.35970423 0.11705092 0.01556948
8651.89329905 0.10527724 0.01653257
8654.42689387 0.10600302 0.01711749
8656.96048870 0.12190373 0.01748718
8659.49408352 0.11557896 0.01731578
8662.02767834 0.10847442 0.01696337
8664.56127317 0.11094379 0.01658031
8667.09486799 0.11194964 0.01608777
8669.62846282 0.10667567 0.01534975
8672.16205764 0.11069336 0.01470609
8674.69565246 0.11281834 0.01398506
8677.22924729 0.11398083 0.01332881
8679.76284211 0.11657678 0.01272676
8682.29643693 0.10832489 0.01193096
8684.83003176 0.10523462 0.01136486
8687.36362658 0.10343030 0.01074838
8689.89722141 0.11159288 0.01066504
8692.43081623 0.11212464 0.01030447
8694.96441105 0.11574430 0.01030294
8697.49800588 0.10936203 0.01009960
8700.03160070 0.11066207 0.01008129
8702.56519553 0.11190264 0.01010637
8705.09879035 0.10892566 0.00996695
8707.63238517 0.10550517 0.00978649
8710.16598000 0.11595068 0.00976709
8712.69957482 0.11994324 0.00960163
8715.23316964 0.11560017 0.00938522
8717.76676447 0.11068714 0.00923072
8720.30035929 0.10869288 0.00917545
8722.83395412 0.11243014 0.00930897
8725.36754894 0.11830206 0.00948384
8727.90114376 0.11327197 0.00934602
8730.43473859 0.11014028 0.00917780
8732.96833341 0.11657342 0.00931235
8735.50192824 0.11910768 0.00948101
8738.03552306 0.10876197 0.00935114
8740.56911788 0.11148104 0.00944512
8743.10271271 0.11619568 0.00948219
8745.63630753 0.11559129 0.00943213
8748.16990235 0.11783659 0.00951268
8750.70349718 0.11797377 0.00959929
8753.23709200 0.11994501 0.01066479
8755.77068683 0.13054004 0.01392128
8758.30428165 0.12595205 0.01721719
8760.83787647 0.11753306 0.01881288
8763.37147130 0.13277799 0.02030713
8765.90506612 0.12479520 0.02028447
8768.43866094 0.11398284 0.01895140
8770.97225577 0.10765625 0.01671990
8773.50585059 0.11876234 0.01758660
8776.03944542 0.13640732 0.02004804
8778.57304024 0.13519348 0.01977593
8781.10663506 0.11696450 0.01581228
8783.64022989 0.12084671 0.01175583
8786.17382471 0.12559373 0.01161604
8788.70741954 0.13059114 0.01327418
8791.24101436 0.13564269 0.01369280
8793.77460918 0.13237299 0.01237563
8796.30820401 0.12963939 0.01044455
8798.84179883 0.12789982 0.00956967
8801.37539365 0.12579516 0.00946741
8803.90898848 0.13053054 0.00963853
8806.44258330 0.13603065 0.01001873
8808.97617813 0.13558188 0.01019800
8811.50977295 0.13757196 0.01013609
8814.04336777 0.13661965 0.00988030
8816.57696260 0.13690720 0.00977057
8819.11055742 0.14083960 0.01131282
8821.64415224 0.16003110 0.01746890
8824.17774707 0.16541891 0.02458011
8826.71134189 0.14524156 0.02645080
8829.24493672 0.14320796 0.02371666
8831.77853154 0.13448596 0.01940048
8834.31212636 0.14549489 0.01827699
8836.84572119 0.15493414 0.01788499
8839.37931601 0.15238753 0.01509836
8841.91291084 0.14343240 0.01165420
8844.44650566 0.14855438 0.01142397
8846.98010048 0.15161621 0.01268743
8849.51369531 0.15709134 0.01302559
8852.04729013 0.15698609 0.01225182
8854.58088495 0.15562325 0.01087969
8857.11447978 0.15551543 0.01032605
8859.64807460 0.16037599 0.01089524
8862.18166943 0.15397161 0.01247971
8864.71526425 0.15358635 0.01490330
8867.24885907 0.15186803 0.01548262
8869.78245390 0.14382699 0.01406747
8872.31604872 0.15313361 0.01156558
8874.84964355 0.15925711 0.01029449
8877.38323837 0.16003165 0.01063533
8879.91683319 0.17487695 0.01415206
8882.45042802 0.18270015 0.02025039
8884.98402284 0.17510000 0.02264305
8887.51761766 0.16307326 0.02100933
8890.05121249 0.14409366 0.01536651
8892.58480731 0.15892175 0.01149921
8895.11840214 0.17107465 0.01119701
8897.65199696 0.16571443 0.01281653
8900.18559178 0.17793844 0.01572644
8902.71918661 0.17207332 0.01658418
8905.25278143 0.15859851 0.01526932
8907.78637625 0.14346653 0.01213534
8910.31997108 0.14492835 0.01068515
8912.85356590 0.15814511 0.01272107
8915.38716073 0.17917241 0.01896493
8917.92075555 0.17234346 0.02303253
8920.45435037 0.16845302 0.02289236
8922.98794520 0.15419975 0.01808971
8925.52154002 0.16565688 0.01319878
8928.05513485 0.17847648 0.01159403
8930.58872967 0.17494604 0.01121698
8933.12232449 0.17472223 0.01091057
8935.65591932 0.17597052 0.01104997
8938.18951414 0.17350609 0.01284878
8940.72310896 0.18438922 0.01526878
8943.25670379 0.18194026 0.01597698
8945.79029861 0.16452305 0.01445760
8948.32389344 0.16517310 0.01197449
8950.85748826 0.17798017 0.01243901
8953.39108308 0.19051787 0.01751345
8955.92467791 0.19684308 0.02139009
8958.45827273 0.19198128 0.02161644
8960.99186755 0.17264139 0.01878238
8963.52546238 0.16864435 0.01411971
8966.05905720 0.17956938 0.01168675
8968.59265203 0.18061138 0.01145864
8971.12624685 0.18488872 0.01169297
8973.65984167 0.18040710 0.01139188
8976.19343650 0.17817088 0.01110887
8978.72703132 0.18713576 0.01150698
8981.26062615 0.18420489 0.01185025
8983.79422097 0.18611118 0.01354684
8986.32781579 0.19786894 0.01700274
8988.86141062 0.20584621 0.01897686
8991.39500544 0.19870646 0.01640907
8993.92860026 0.18395248 0.01320877
8996.46219509 0.20371256 0.01530507
8998.99578991 0.22265371 0.01987993
9001.52938474 0.20728180 0.02104535
9004.06297956 0.19459872 0.01855658
9006.59657438 0.20892474 0.01525202
9009.13016921 0.24883716 0.01507091
9011.66376403 0.26365497 0.01533112
9014.19735886 0.24838945 0.01450479
9016.73095368 0.22748204 0.01334089
9019.26454850 0.20235710 0.01199699
9021.79814333 0.20654337 0.01214029
9024.33173815 0.19397144 0.01196753
9026.86533297 0.18741417 0.01139632
9029.39892780 0.18944564 0.01116209
9031.93252262 0.17837657 0.01115138
9034.46611745 0.17870769 0.01177838
9036.99971227 0.18108301 0.01231622
9039.53330709 0.18302766 0.01245206
9042.06690192 0.18329290 0.01185854
9044.60049674 0.19146065 0.01252454
9047.13409156 0.18715568 0.01386589
9049.66768639 0.19340243 0.01441694
9052.20128121 0.19282852 0.01360943
9054.73487604 0.18907953 0.01168049
9057.26847086 0.20656201 0.01156225
9059.80206568 0.20846526 0.01197158
9062.33566051 0.19450077 0.01172402
9064.86925533 0.19668056 0.01147374
9067.40285016 0.20274201 0.01185870
9069.93644498 0.19892458 0.01219162
9072.47003980 0.19567359 0.01173271
9075.00363463 0.18816890 0.01090528
9077.53722945 0.19880114 0.01140966
9080.07082427 0.20333503 0.01188382
9082.60441910 0.19709529 0.01140631
9085.13801392 0.20372425 0.01172261
9087.67160875 0.19795953 0.01192219
9090.20520357 0.19765985 0.01215277
9092.73879839 0.19742901 0.01225847
9095.27239322 0.19334427 0.01188643
9097.80598804 0.21113244 0.01290732
9100.33958286 0.20695176 0.01354106
9102.87317769 0.20440723 0.01346371
9105.40677251 0.20453980 0.01312640
9107.94036734 0.19788325 0.01173540
9110.47396216 0.19270891 0.01059929
9113.00755698 0.19296158 0.01048403
9115.54115181 0.20502310 0.01131576
9118.07474663 0.20477783 0.01165951
9120.60834146 0.19299597 0.01087183
9123.14193628 0.19205683 0.01053131
9125.67553110 0.19792672 0.01096166
9128.20912593 0.20477714 0.01174839
9130.74272075 0.19703707 0.01173731
9133.27631557 0.19601316 0.01193720
9135.80991040 0.19976333 0.01215111
9138.34350522 0.18773086 0.01106263
9140.87710005 0.19004578 0.01066601
9143.41069487 0.19751737 0.01074267
9145.94428969 0.19329697 0.01075260
9148.47788452 0.19621808 0.01157392
9151.01147934 0.21069804 0.01322455
9153.54507417 0.20292413 0.01372780
9156.07866899 0.18635273 0.01274116
9158.61226381 0.19060199 0.01233782
9161.14585864 0.19712178 0.01208736
9163.67945346 0.19374849 0.01135134
9166.21304828 0.19146869 0.01090766
9168.74664311 0.19816554 0.01110146
9171.28023793 0.20679446 0.01184050
9173.81383276 0.20576994 0.01237162
9176.34742758 0.19045744 0.01146172
9178.88102240 0.18706031 0.01073974
9181.41461723 0.19686121 0.01090954
9183.94821205 0.19491699 0.01103049
9186.48180687 0.19068793 0.01059639
9189.01540170 0.18896555 0.01035242
9191.54899652 0.18800199 0.01050625
9194.08259135 0.19574539 0.01094057
9196.61618617 0.19371484 0.01071334
9199.14978099 0.19336386 0.01050078
9201.68337582 0.19523576 0.01055646
9204.21697064 0.20620998 0.01120158
9206.75056547 0.20830321 0.01154815
9209.28416029 0.20455017 0.01129244
9211.81775511 0.20460829 0.01159095
9214.35134994 0.20908186 0.01219395
9216.88494476 0.21119826 0.01245139
9219.41853958 0.21089074 0.01263766
9221.95213441 0.23581023 0.01418864
9224.48572923 0.26359158 0.01579543
9227.01932406 0.24915580 0.01480352
9229.55291888 0.22872294 0.01293033
9232.08651370 0.21038658 0.01170934
9234.62010853 0.20450867 0.01126072
9237.15370335 0.19706779 0.01100908
9239.68729817 0.18809511 0.01066171
9242.22089300 0.18733020 0.01075072
9244.75448782 0.17915421 0.01078504
9247.28808265 0.17838660 0.01082096
9249.82167747 0.18340205 0.01092240
9252.35527229 0.18442232 0.01075710
9254.88886712 0.18443540 0.01057509
9257.42246194 0.18692869 0.01081408
9259.95605677 0.19682544 0.01141309
9262.48965159 0.19008528 0.01107246
9265.02324641 0.18358465 0.01060063
9267.55684124 0.18651826 0.01049458
9270.09043606 0.18134811 0.01040399
9272.62403088 0.17792727 0.01043833
9275.15762571 0.18360195 0.01091607
9277.69122053 0.18889980 0.01154922
9280.22481536 0.17742943 0.01125654
9282.75841018 0.17466324 0.01151027
9285.29200500 0.18245893 0.01226674
9287.82559983 0.18099810 0.01215564
9290.35919465 0.17748381 0.01210959
9292.89278948 0.18231571 0.01271922
9295.42638430 0.18330290 0.01312962
9297.95997912 0.17999528 0.01372557
9300.49357395 0.18599833 0.01694633
9303.02716877 0.18511741 0.02138841
9305.56076359 0.19858633 0.02711297
9308.09435842 0.21560033 0.03464266
9310.62795324 0.16191511 0.03470618
9313.16154807 0.15299905 0.03585173
9315.69514289 0.18021262 0.03915467
9318.22873771 0.16317948 0.03146832
9320.76233254 0.18585729 0.03168693
9323.29592736 0.18048756 0.03852926
9325.82952218 0.15589281 0.03126766
9328.36311701 0.13695654 0.01970641
9330.89671183 0.17323215 0.01815813
9333.43030666 0.19537856 0.02418884
9335.96390148 0.17401424 0.02600674
9338.49749630 0.16264382 0.02489223
9341.03109113 0.20183877 0.02742940
9343.56468595 0.23658195 0.02914052
9346.09828078 0.15820366 0.01810407
9348.63187560 0.14939555 0.01443154
9351.16547042 0.15472203 0.01597406
9353.69906525 0.18195632 0.02002577
9356.23266007 0.17260699 0.01979081
9358.76625489 0.15896253 0.01637827
9361.29984972 0.15366445 0.01426622
9363.83344454 0.16747650 0.01607702
9366.36703937 0.17932179 0.02063003
9368.90063419 0.21269107 0.03605574
9371.43422901 0.22614587 0.05167716
9373.96782384 0.17584089 0.05097439
9376.50141866 0.16627675 0.05826217
9379.03501348 0.12103891 0.05590627
9381.56860831 0.12780430 0.02827583
9384.10220313 0.14630639 0.01830088
9386.63579796 0.15883062 0.01561507
9389.16939278 0.15248795 0.01275405
9391.70298760 0.16150540 0.01255738
9394.23658243 0.15943798 0.01286139
9396.77017725 0.16825570 0.01541384
9399.30377208 0.17878012 0.01958602
9401.83736690 0.15556358 0.01956808
9404.37096172 0.14958318 0.01654203
9406.90455655 0.15566784 0.01463419
9409.43815137 0.15806963 0.01433151
9411.97174619 0.15077092 0.01411169
9414.50534102 0.16260188 0.01743952
9417.03893584 0.17259321 0.02241118
9419.57253067 0.17428058 0.02382400
9422.10612549 0.14652157 0.02070172
9424.63972031 0.14436598 0.01896354
9427.17331514 0.18124571 0.02079696
9429.70690996 0.15224305 0.01626580
9432.24050479 0.15016996 0.01478121
9434.77409961 0.17555590 0.02248935
9437.30769443 0.21718717 0.03961177
9439.84128926 0.19594001 0.05668318
9442.37488408 0.14779369 0.04168776
9444.90847890 0.14118745 0.02124752
9447.44207373 0.15530383 0.01535194
9449.97566855 0.15557021 0.01486291
9452.50926338 0.17922551 0.02036493
9455.04285820 0.17932810 0.02962565
9457.57645302 0.18462941 0.03633909
9460.11004785 0.19351512 0.03361562
9462.64364267 0.15092550 0.02076707
9465.17723749 0.14887449 0.01526157
9467.71083232 0.16203726 0.01564365
9470.24442714 0.17544048 0.01897657
9472.77802197 0.18592647 0.02737707
9475.31161679 0.16696154 0.03241048
9477.84521161 0.14918658 0.03514919
9480.37880644 0.14152689 0.03236716
9482.91240126 0.13889127 0.01886464
9485.44599609 0.14023132 0.01349736
9487.97959091 0.14289201 0.01241537
9490.51318573 0.14765018 0.01317060
9493.04678056 0.15640830 0.01597548
9495.58037538 0.15076519 0.01953968
9498.11397020 0.19121686 0.02974748
9500.64756503 0.19133717 0.03377653
9503.18115985 0.13954501 0.02373080
9505.71475468 0.13974010 0.01727070
9508.24834950 0.13751355 0.01339489
9510.78194432 0.15492328 0.01318720
9513.31553915 0.16598990 0.01587985
9515.84913397 0.17295456 0.02066233
9518.38272879 0.17297620 0.02425425
9520.91632362 0.16210178 0.02324935
9523.44991844 0.15511674 0.01894854
9525.98351327 0.15409334 0.01622122
9528.51710809 0.15726331 0.01537057
9531.05070291 0.14568405 0.01410181
9533.58429774 0.15822660 0.01521147
9536.11789256 0.17333594 0.01653668
9538.65148739 0.18339951 0.01706296
9541.18508221 0.19955523 0.01906099
9543.71867703 0.19742244 0.01931911
9546.25227186 0.17537064 0.01818857
9548.78586668 0.14927615 0.01939263
9551.31946150 0.15260109 0.02340408
9553.85305633 0.17195463 0.02595105
9556.38665115 0.13724315 0.01989302
9558.92024598 0.12961977 0.01478889
9561.45384080 0.15280382 0.01915799
9563.98743562 0.16981083 0.02910308
9566.52103045 0.15281951 0.03118472
9569.05462527 0.14720943 0.02585201
9571.58822010 0.12863422 0.01711679
9574.12181492 0.13456344 0.01257835
9576.65540974 0.14072581 0.01235488
9579.18900457 0.14973586 0.01380806
9581.72259939 0.13745959 0.01244716
9584.25619421 0.12563800 0.01139218
9586.78978904 0.14018237 0.01317660
9589.32338386 0.15605828 0.01541639
9591.85697869 0.13229044 0.01404685
9594.39057351 0.12529630 0.01236835
9596.92416833 0.12820360 0.01216225
9599.45776316 0.13462582 0.01195291
9601.99135798 0.14227910 0.01343111
9604.52495280 0.15420483 0.01650694
9607.05854763 0.14503023 0.01679206
9609.59214245 0.13467332 0.01467284
9612.12573728 0.12505188 0.01288651
9614.65933210 0.13762973 0.01369494
9617.19292692 0.13990001 0.01640562
9619.72652175 0.14382460 0.01920764
9622.26011657 0.14008348 0.01885592
9624.79371140 0.13953075 0.01602794
9627.32730622 0.13955767 0.01344574
9629.86090104 0.12650382 0.01157066
9632.39449587 0.12097245 0.01104488
9634.92809069 0.13756229 0.01263679
9637.46168551 0.13671960 0.01286632
9639.99528034 0.12490236 0.01150479
9642.52887516 0.12834285 0.01168327
9645.06246999 0.13017334 0.01214265
9647.59606481 0.12802682 0.01177175
9650.12965963 0.12562137 0.01176148
9652.66325446 0.12204825 0.01191222
9655.19684928 0.11949785 0.01217833
9657.73044410 0.12514883 0.01294813
9660.26403893 0.13828573 0.01438182
9662.79763375 0.13692526 0.01525850
9665.33122858 0.13247718 0.01638947
9667.86482340 0.14460690 0.01791058
9670.39841822 0.13722796 0.01660640
9672.93201305 0.12981512 0.01414086
9675.46560787 0.13235147 0.01450974
9677.99920270 0.14849023 0.01818988
9680.53279752 0.14355277 0.02030276
9683.06639234 0.12841443 0.01807851
9685.59998717 0.13471454 0.01560145
9688.13358199 0.13175281 0.01449199
9690.66717681 0.13439559 0.01454999
9693.20077164 0.13440765 0.01583248
9695.73436646 0.13805935 0.01904737
9698.26796129 0.15334980 0.02229077
9700.80155611 0.13843155 0.02103549
9703.33515093 0.12483890 0.01612368
9705.86874576 0.13253086 0.01407003
9708.40234058 0.13698815 0.01539634
9710.93593540 0.13604002 0.01646279
9713.46953023 0.15056599 0.01869314
9716.00312505 0.15864161 0.02168878
9718.53671988 0.13672023 0.02290309
9721.07031470 0.12438788 0.02218496
9723.60390952 0.12042665 0.01824460
9726.13750435 0.12077786 0.01393712
9728.67109917 0.12627851 0.01292092
9731.20469400 0.12652603 0.01412674
9733.73828882 0.13775912 0.01741864
9736.27188364 0.14338507 0.01922579
9738.80547847 0.12430177 0.01748982
9741.33907329 0.12988123 0.01636150
9743.87266811 0.13695770 0.01512987
9746.40626294 0.12381370 0.01389898
9748.93985776 0.12117404 0.01299155
9751.47345259 0.12841394 0.01212444
9754.00704741 0.11637815 0.01160242
9756.54064223 0.11477857 0.01157247
9759.07423706 0.12369818 0.01165905
9761.60783188 0.12877994 0.01177968
9764.14142671 0.13150710 0.01162982
9766.67502153 0.12397127 0.01111040
9769.20861635 0.12415534 0.01077906
9771.74221118 0.12516099 0.01098151
9774.27580600 0.12383225 0.01123702
9776.80940082 0.12737483 0.01147773
9779.34299565 0.12425633 0.01186214
9781.87659047 0.13195209 0.01309539
9784.41018530 0.14289017 0.01694057
9786.94378012 0.14004730 0.02296733
9789.47737494 0.12614148 0.02771630
9792.01096977 0.11280289 0.02741346
9794.54456459 0.10763476 0.02259123
9797.07815941 0.11460246 0.02031097
9799.61175424 0.12795676 0.02028855
9802.14534906 0.11877873 0.01830149
9804.67894389 0.12440373 0.01569239
9807.21253871 0.12724645 0.01541949
9809.74613353 0.13005032 0.01644467
9812.27972836 0.12086482 0.01624463
9814.81332318 0.11247947 0.01524067
9817.34691801 0.11616916 0.01379659
9819.88051283 0.11513408 0.01280935
9822.41410765 0.11181847 0.01251391
9824.94770248 0.11972292 0.01316288
9827.48129730 0.12061978 0.01315052
9830.01489212 0.11815472 0.01283516
9832.54848695 0.11365099 0.01206762
9835.08208177 0.11856875 0.01170571
9837.61567660 0.12276782 0.01163642
9840.14927142 0.12596065 0.01227978
9842.68286624 0.13034603 0.01488531
9845.21646107 0.12894067 0.01861044
9847.75005589 0.11828670 0.01987163
9850.28365071 0.11420893 0.01814391
9852.81724554 0.11371631 0.01468408
9855.35084036 0.11869511 0.01245874
9857.88443519 0.11746746 0.01188226
9860.41803001 0.11952522 0.01195121
9862.95162483 0.12562889 0.01302398
9865.48521966 0.13419620 0.01797646
9868.01881448 0.15501228 0.02645150
9870.55240931 0.13811185 0.03111024
9873.08600413 0.11548777 0.03057977
9875.61959895 0.08980845 0.02370754
9878.15319378 0.10339822 0.01643307
9880.68678860 0.11911964 0.01397615
9883.22038342 0.12133407 0.01372532
9885.75397825 0.11734550 0.01389622
9888.28757307 0.11771879 0.01568861
9890.82116790 0.12745318 0.01981625
9893.35476272 0.11197703 0.02209986
9895.88835754 0.10151251 0.02132915
9898.42195237 0.10745975 0.01793180
9900.95554719 0.11143420 0.01453775
9903.48914202 0.11260676 0.01337491
9906.02273684 0.11198064 0.01438953
9908.55633166 0.13611696 0.02075093
9911.08992649 0.13556103 0.02911411
9913.62352131 0.13044953 0.03315651
9916.15711613 0.10131508 0.03079570
9918.69071096 0.09178449 0.02288563
9921.22430578 0.11198053 0.01643573
9923.75790061 0.11751850 0.01415328
9926.29149543 0.11293827 0.01340614
9928.82509025 0.10828359 0.01319932
9931.35868508 0.11068033 0.01350349
9933.89227990 0.12245819 0.01503792
9936.42587472 0.13804922 0.01974898
9938.95946955 0.17187005 0.02699306
9941.49306437 0.19744018 0.03432116
9944.02665920 0.18006255 0.03811563
9946.56025402 0.13998363 0.03657325
9949.09384884 0.11495586 0.03146974
9951.62744367 0.10978823 0.02878535
9954.16103849 0.12453976 0.03105212
9956.69463332 0.12441026 0.03468015
9959.22822814 0.09323483 0.03507379
9961.76182296 0.09632024 0.03206363
9964.29541779 0.10670484 0.02685933
9966.82901261 0.09978444 0.02174603
9969.36260743 0.11811270 0.02076709
9971.89620226 0.12844019 0.02144181
9974.42979708 0.11420562 0.02025907
9976.96339191 0.10734902 0.01807909
9979.49698673 0.10894961 0.01638944
9982.03058155 0.10993825 0.01526719
9984.56417638 0.11077576 0.01440158
9987.09777120 0.10555154 0.01396717
9989.63136602 0.10743786 0.01405623
9992.16496085 0.11564367 0.01473684
9994.69855567 0.10654784 0.01625282
9997.23215050 0.11254372 0.01868529
9999.76574532 0.12556825 0.02004495
10002.29934014 0.11168437 0.01911379
10004.83293497 0.11515561 0.02051583
10007.36652979 0.13622368 0.02968387
10009.90012462 0.12485656 0.04052129
10012.43371944 0.07500701 0.04390238
10014.96731426 0.04792888 0.03899360
10017.50090909 0.07563136 0.02944213
10020.03450391 0.11715613 0.02536492
10022.56809873 0.11578870 0.02739519
10025.10169356 0.10405161 0.02778236
10027.63528838 0.11399617 0.02515622
10030.16888321 0.10473130 0.01984310
10032.70247803 0.10236557 0.01667333
10035.23607285 0.10985957 0.01645803
10037.76966768 0.10908507 0.01761693
10040.30326250 0.10981525 0.01971987
10042.83685733 0.10659797 0.02043145
10045.37045215 0.11588067 0.01962994
10047.90404697 0.10689999 0.01695856
10050.43764180 0.09752725 0.01534935
10052.97123662 0.11283049 0.01668865
10055.50483144 0.11953640 0.02054717
10058.03842627 0.10452777 0.02421560
10060.57202109 0.10307303 0.02562389
10063.10561592 0.10585034 0.02457823
10065.63921074 0.10765677 0.02272089
10068.17280556 0.11140658 0.02245621
10070.70640039 0.11159781 0.02197038
10073.23999521 0.11152982 0.02097986
10075.77359003 0.12154832 0.02356350
10078.30718486 0.12394139 0.03173059
10080.84077968 0.11103288 0.03749064
10083.37437451 0.10363232 0.03685893
10085.90796933 0.07509406 0.02953787
10088.44156415 0.09598136 0.02157602
10090.97515898 0.10367835 0.01862096
10093.50875380 0.10085398 0.01791790
10096.04234863 0.11437746 0.01957556
10098.57594345 0.12692137 0.02385456
10101.10953827 0.11105613 0.02780481
10103.64313310 0.09927554 0.02835577
10106.17672792 0.09897273 0.02565323
10108.71032274 0.09101535 0.02054499
10111.24391757 0.10144656 0.01850277
10113.77751239 0.10842956 0.01861559
10116.31110722 0.12134005 0.02226654
10118.84470204 0.12403422 0.03235094
10121.37829686 0.10607417 0.04229316
10123.91189169 0.06375954 0.04443830
10126.44548651 0.03732782 0.03877121
10128.97908133 0.06823725 0.02863463
10131.51267616 0.08893996 0.02313386
