   Wavelength                Flux           Variance
8826.49725959   3.67489337974e-15  7.53669579827e-34
8829.41704036   3.63489551573e-15   7.4514112043e-34
8832.33682113   3.63004493506e-15  7.60290000188e-34
8835.25660189   3.65957482953e-15  7.96375205067e-34
8838.17638266   3.61171165053e-15  7.98355412968e-34
8841.09616343    3.5463087925e-15  7.59309413828e-34
 8844.0159442   3.53144449692e-15  7.36962325621e-34
8846.93572496   3.52276305896e-15  7.46262885833e-34
8849.85550573   3.50330725236e-15  7.95826766563e-34
 8852.7752865   3.56122343703e-15  9.01892203164e-34
8855.69506726   3.52863701392e-15  9.31093494549e-34
8858.61484803   3.47992853006e-15  8.43876857352e-34
 8861.5346288   3.51323340168e-15  7.55639836215e-34
8864.45440957   3.50629266531e-15   7.3225762511e-34
8867.37419033   3.49067076742e-15  7.52444185657e-34
 8870.2939711   3.46194306051e-15  7.93469570313e-34
8873.21375187   3.41293255443e-15  8.05669788009e-34
8876.13353264   3.39066179984e-15  7.65570454262e-34
 8879.0533134   3.41136569474e-15  7.33289516321e-34
8881.97309417   3.40472903958e-15  7.44714148846e-34
8884.89287494   3.42508334392e-15  8.25926555598e-34
8887.81265571   3.40296868606e-15  9.20814662335e-34
8890.73243647   3.36669690502e-15  9.10343618839e-34
8893.65221724   3.33810443194e-15  7.99670432627e-34
8896.57199801   3.31041259166e-15  7.21779026036e-34
8899.49177877    3.2722366668e-15   7.0236770258e-34
8902.41155954   3.29175398325e-15  6.99534479798e-34
8905.33134031   3.30434599443e-15  7.02751758231e-34
8908.25112108   3.27708374456e-15  7.16289273621e-34
8911.17090184   3.25548765144e-15   7.4657402382e-34
8914.09068261   3.20357206575e-15  7.42547800753e-34
8917.01046338   3.14664295833e-15  7.10366739335e-34
8919.93024415   3.12924393288e-15  7.05066510029e-34
8922.85002491   3.14928587036e-15  7.64627402974e-34
8925.76980568   3.13316198588e-15  8.28698956421e-34
8928.68958645   3.08334830133e-15  8.12565274639e-34
8931.60936721   3.04990907694e-15  7.42321024494e-34
8934.52914798   3.07407448589e-15  6.90192072262e-34
8937.44892875   2.99086550765e-15  6.59991580095e-34
8940.36870952   2.98968751696e-15  6.61633819537e-34
8943.28849028   2.99051597527e-15  6.68393299691e-34
8946.20827105   3.00378178225e-15  6.63680319279e-34
8949.12805182   2.96876770524e-15    6.591402566e-34
8952.04783259   2.90848710141e-15   6.6706453189e-34
8954.96761335   2.89414162397e-15  7.04114787153e-34
8957.88739412   2.85176360604e-15  7.31804291154e-34
8960.80717489   2.86089240549e-15   7.2808617951e-34
8963.72695566   2.95313239669e-15  7.14767313539e-34
8966.64673642   3.00122142949e-15  7.47319977903e-34
8969.56651719   2.90991798565e-15  7.74017499644e-34
8972.48629796   2.86774976532e-15  7.59437822135e-34
8975.40607872   2.90595393853e-15  7.04733268122e-34
8978.32585949   2.99981947001e-15  6.99072039736e-34
8981.24564026   3.08296775024e-15  7.35918564438e-34
8984.16542103   3.11143499483e-15  7.70537870413e-34
8987.08520179   3.12919636319e-15  7.86393310577e-34
8990.00498256   3.06488087414e-15  7.57744869936e-34
8992.92476333   2.94080784187e-15  7.12389951955e-34
 8995.8445441   2.95084042903e-15  7.01146538458e-34
8998.76432486   2.97807105431e-15   6.9100700418e-34
9001.68410563   2.95857010727e-15  6.80391598989e-34
 9004.6038864    2.9713544677e-15  6.92803096367e-34
9007.52366716   2.92571455604e-15  6.95282619559e-34
9010.44344793   2.92449149442e-15  7.03238076089e-34
 9013.3632287   2.92874635144e-15  7.10715300419e-34
9016.28300947   2.90053307008e-15  7.13260352084e-34
9019.20279023   2.89337435305e-15  7.03762445033e-34
  9022.122571   2.86596659162e-15  6.64551755425e-34
9025.04235177   2.89101729696e-15  6.51718434826e-34
9027.96213254    2.9152991026e-15  6.70060190743e-34
 9030.8819133   2.92527689664e-15  6.94593136366e-34
9033.80169407   2.87932616639e-15  6.97646218409e-34
9036.72147484   2.80790024372e-15  6.84720295511e-34
9039.64125561   2.75891438624e-15  6.76132187025e-34
9042.56103637   2.75387479462e-15  6.60188112994e-34
9045.48081714    2.7829773818e-15  6.52473185459e-34
9048.40059791   2.81675464371e-15  6.57393541038e-34
9051.32037867   2.82756804388e-15  6.69279248855e-34
9054.24015944   2.75728930691e-15  6.66834962052e-34
9057.15994021   2.72891176737e-15  6.81535295182e-34
9060.07972098   2.73737267874e-15  6.94047827641e-34
9062.99950174    2.7156619786e-15  6.81611730746e-34
9065.91928251   2.74243280519e-15  6.73869741447e-34
9068.83906328   2.76188717489e-15  6.70653651254e-34
9071.75884405   2.73408908981e-15  6.62778803283e-34
9074.67862481   2.72458729714e-15  6.55759176092e-34
9077.59840558   2.77153362762e-15  6.66562907104e-34
9080.51818635   2.78935412884e-15  6.70909981647e-34
9083.43796712   2.67517118829e-15  6.48642163938e-34
9086.35774788   2.64626490867e-15  6.50937028167e-34
9089.27752865   2.68158433775e-15  6.60900398267e-34
9092.19730942    2.6650224322e-15  6.43470242255e-34
9095.11709018   2.58141992938e-15  6.16872853699e-34
9098.03687095   2.54685703741e-15  6.22267094832e-34
9100.95665172   2.53027717337e-15  6.29963059332e-34
9103.87643249   2.51567196188e-15  6.35339371958e-34
9106.79621325   2.52033014791e-15  6.32953244052e-34
9109.71599402   2.50958927592e-15  6.23732765032e-34
9112.63577479   2.55861959148e-15    6.290491409e-34
9115.55555556   2.55898534471e-15  6.34143440638e-34
9118.47533632   2.49680811307e-15  6.30541541656e-34
9121.39511709   2.42359021176e-15  6.27263475813e-34
9124.31489786   2.42521680052e-15  6.29380087982e-34
9127.23467862   2.46210703748e-15  6.35295075874e-34
9130.15445939    2.4717525135e-15  6.34478149609e-34
9133.07424016   2.47616275542e-15  6.34087467219e-34
9135.99402093   2.46138631042e-15  6.30421780624e-34
9138.91380169   2.43308626089e-15  6.24207936605e-34
9141.83358246   2.38203825101e-15  6.12634831306e-34
9144.75336323    2.3729561408e-15  6.08252278511e-34
  9147.673144   2.37298619965e-15  5.93307478109e-34
9150.59292476   2.39879885809e-15  5.94798852834e-34
9153.51270553   2.40883291821e-15  6.11360567188e-34
 9156.4324863   2.40638190802e-15  6.26071133574e-34
9159.35226707   2.39924261024e-15  6.26244234587e-34
9162.27204783   2.37846727537e-15  6.19674133973e-34
 9165.1918286   2.35566959542e-15  6.09387662852e-34
9168.11160937   2.38897770514e-15  6.03707056551e-34
9171.03139013   2.40413807483e-15  6.02020404048e-34
 9173.9511709   2.44494068681e-15  6.21985880134e-34
9176.87095167   2.44937343593e-15  6.39660153514e-34
9179.79073244   2.42002497441e-15  6.56406391625e-34
 9182.7105132   2.41066521464e-15   6.8019595197e-34
9185.63029397   2.42184686477e-15  6.89430845808e-34
9188.55007474   2.38779209749e-15  6.70372825289e-34
9191.46985551   2.36162385118e-15  6.49345655968e-34
9194.38963627   2.42351454704e-15  6.68819682445e-34
9197.30941704   2.48986635114e-15  6.83932017297e-34
