   Wavelength                Flux           Variance
8826.49725959   3.72018453501e-15    1.306301083e-33
8829.41704036   3.74546375443e-15  1.31501457676e-33
8832.33682113   3.74651412904e-15  1.35139104921e-33
8835.25660189   3.72727432485e-15  1.40860541625e-33
8838.17638266   3.71247769095e-15  1.42213285341e-33
8841.09616343   3.67079621501e-15  1.35521171671e-33
 8844.0159442   3.63135524333e-15  1.29917590319e-33
8846.93572496   3.59951578249e-15  1.31368446568e-33
8849.85550573   3.66097521572e-15  1.43364989008e-33
 8852.7752865    3.7445996515e-15  1.64892292122e-33
8855.69506726    3.6607946967e-15  1.70024565353e-33
8858.61484803   3.53274685026e-15  1.50169401408e-33
 8861.5346288   3.58206065756e-15  1.32737689989e-33
8864.45440957     3.516796439e-15  1.26687856113e-33
8867.37419033   3.57962377476e-15  1.33737930415e-33
 8870.2939711   3.60091298002e-15  1.44590090247e-33
8873.21375187   3.51622740176e-15  1.45643934315e-33
8876.13353264   3.48662458306e-15  1.36254133127e-33
 8879.0533134    3.4887824643e-15  1.28766380001e-33
8881.97309417     3.483053709e-15  1.31370995035e-33
8884.89287494   3.51473683975e-15  1.49218332189e-33
8887.81265571     3.506479029e-15  1.70157769761e-33
8890.73243647   3.43898120985e-15  1.66344707238e-33
8893.65221724   3.43049483172e-15  1.43485630884e-33
8896.57199801   3.45504148184e-15  1.29179433964e-33
8899.49177877   3.39390888679e-15  1.23835390797e-33
8902.41155954   3.35207097074e-15  1.21201599147e-33
8905.33134031    3.3089466607e-15  1.20812169938e-33
8908.25112108   3.33058551744e-15  1.26196087405e-33
8911.17090184   3.30075396886e-15  1.32555279059e-33
8914.09068261   3.20836549814e-15  1.30880880019e-33
8917.01046338   3.19941283693e-15  1.24788101771e-33
8919.93024415    3.1928369034e-15  1.23828889396e-33
8922.85002491   3.27241103736e-15  1.38038777337e-33
8925.76980568   3.26229507927e-15  1.52648813871e-33
8928.68958645   3.11039483683e-15  1.46990568775e-33
8931.60936721    3.0763240525e-15  1.30074609888e-33
8934.52914798   3.06280128975e-15  1.18035621761e-33
8937.44892875     3.080586475e-15  1.15820439053e-33
8940.36870952   3.09806259541e-15  1.17213990543e-33
8943.28849028   3.10247902037e-15  1.18876997084e-33
8946.20827105   3.08060776198e-15  1.16977099299e-33
8949.12805182   3.06815741526e-15  1.16428128116e-33
8952.04783259   3.04193096834e-15  1.19964632909e-33
8954.96761335   2.97590585825e-15  1.27683644922e-33
8957.88739412   2.94424308863e-15   1.3515281408e-33
8960.80717489   3.04466532752e-15  1.36741680995e-33
8963.72695566   3.06528429615e-15  1.30494627145e-33
8966.64673642   3.08844071209e-15  1.35749297098e-33
8969.56651719   3.01380055801e-15  1.43414483621e-33
8972.48629796    3.0043428869e-15  1.41431143971e-33
8975.40607872   3.02298114092e-15  1.27512027209e-33
8978.32585949   3.06440008798e-15  1.24117653141e-33
8981.24564026   3.17810574721e-15  1.32042759961e-33
8984.16542103   3.19308416478e-15  1.38692826612e-33
8987.08520179   3.22123867642e-15  1.42484766794e-33
8990.00498256    3.1259598442e-15  1.35791631901e-33
8992.92476333   3.05013089375e-15  1.29469788383e-33
 8995.8445441   3.07785460031e-15   1.2827702325e-33
8998.76432486   3.10671932207e-15  1.25203486977e-33
9001.68410563   3.10599055473e-15  1.22489598594e-33
 9004.6038864   3.02969010513e-15  1.21869216069e-33
9007.52366716   2.96750389351e-15  1.20962468209e-33
9010.44344793   2.98227323738e-15   1.2293288754e-33
 9013.3632287   2.95930942147e-15  1.24189642823e-33
9016.28300947    2.9599783675e-15   1.2696560176e-33
9019.20279023   2.96948938173e-15  1.26416492687e-33
  9022.122571   2.93279972746e-15  1.18455313768e-33
9025.04235177   2.96255986541e-15  1.15370028818e-33
9027.96213254   2.95552829204e-15  1.16367489303e-33
 9030.8819133   2.93793175877e-15   1.1934231962e-33
9033.80169407   2.83929598016e-15  1.17128649771e-33
9036.72147484   2.81347976045e-15  1.17541290666e-33
9039.64125561   2.82338956985e-15  1.19809608857e-33
9042.56103637   2.80540054828e-15  1.17461045274e-33
9045.48081714    2.8092980267e-15  1.14977483059e-33
9048.40059791   2.84674715379e-15  1.15470770197e-33
9051.32037867   2.86864510462e-15  1.17449076143e-33
9054.24015944   2.80433025195e-15   1.1659542608e-33
9057.15994021   2.77318180707e-15  1.19024754455e-33
9060.07972098   2.74893704223e-15   1.2050964588e-33
9062.99950174   2.71829909145e-15  1.19194494297e-33
9065.91928251   2.71144836459e-15  1.17720610737e-33
9068.83906328   2.73593229214e-15  1.18236381465e-33
9071.75884405   2.67401826229e-15  1.15365433105e-33
9074.67862481   2.65360629806e-15  1.12210005092e-33
9077.59840558    2.7190268387e-15  1.13531078097e-33
9080.51818635   2.76609567286e-15  1.14721897656e-33
9083.43796712   2.66675039342e-15  1.10943425665e-33
9086.35774788   2.67865610086e-15  1.14018695027e-33
9089.27752865   2.73098153773e-15  1.16514368155e-33
9092.19730942   2.66215357653e-15   1.1197705087e-33
9095.11709018   2.56216451743e-15   1.0742476285e-33
9098.03687095   2.53858203163e-15  1.09303654071e-33
9100.95665172   2.48691673043e-15  1.08537822423e-33
9103.87643249   2.48279949537e-15  1.09575534286e-33
9106.79621325   2.52558325197e-15  1.11924851455e-33
9109.71599402   2.55958381541e-15  1.10802218502e-33
9112.63577479   2.54667688611e-15  1.09232012304e-33
9115.55555556   2.54602665069e-15  1.10906797284e-33
9118.47533632   2.42376560849e-15  1.08898862809e-33
9121.39511709   2.37004274159e-15  1.09856071654e-33
9124.31489786   2.42609910499e-15  1.12890730062e-33
9127.23467862   2.48893593629e-15  1.14189160099e-33
9130.15445939   2.48008562032e-15  1.11473535609e-33
9133.07424016   2.47591095245e-15  1.10953711784e-33
9135.99402093   2.45992839658e-15  1.10702515634e-33
9138.91380169   2.40485247905e-15  1.08852784787e-33
9141.83358246   2.35414143014e-15  1.07398091136e-33
9144.75336323       2.3675454e-15  1.07450221992e-33
  9147.673144   2.36405563637e-15  1.04051263016e-33
9150.59292476   2.33785540839e-15  1.02901160461e-33
9153.51270553   2.37148962795e-15  1.06339809909e-33
 9156.4324863   2.39312104025e-15   1.0959081249e-33
9159.35226707   2.36180329843e-15  1.07995059483e-33
9162.27204783    2.3763909181e-15  1.08202916225e-33
 9165.1918286    2.3595859725e-15  1.06941721751e-33
9168.11160937   2.32824715371e-15  1.03986644035e-33
9171.03139013   2.38922888404e-15  1.05397469267e-33
 9173.9511709   2.43377259625e-15  1.08858219348e-33
9176.87095167   2.46634075674e-15  1.13445376183e-33
9179.79073244   2.40184880326e-15  1.16381457892e-33
 9182.7105132   2.41357955726e-15  1.22006827765e-33
9185.63029397   2.39010090975e-15  1.22518036206e-33
9188.55007474   2.38276233404e-15  1.18876864625e-33
9191.46985551   2.39905437929e-15   1.1634728068e-33
9194.38963627   2.51587092025e-15  1.23169716409e-33
9197.30941704    2.5389431832e-15  1.24392978021e-33
