# SNID ztf24aaaeisk
# OBSERVER='Rich/Hinds/Wise/Bochenek'
# RA 26.72333333333333
# OBS_DATE 2024-02-12 04:10:22.59
# DEC 34.87108333333333
# INSTRUMENT KAST
#wavelength flux flux_err
8303.85908273 0.37302348 0.02578916
8306.38988833 0.40591337 0.02437682
8308.92069393 0.40057880 0.02590813
8311.45149952 0.40122790 0.02589187
8313.98230512 0.39522707 0.02385594
8316.51311072 0.38442944 0.02152305
8319.04391631 0.40505286 0.02156878
8321.57472191 0.40804183 0.02155622
8324.10552751 0.40885507 0.02100695
8326.63633310 0.41429351 0.02104033
8329.16713870 0.41174957 0.02109612
8331.69794429 0.40981254 0.02090669
8334.22874989 0.39534848 0.02085960
8336.75955549 0.37150590 0.02333650
8339.29036108 0.41376692 0.03391956
8341.82116668 0.47632091 0.04641764
8344.35197228 0.45695492 0.04953331
8346.88277787 0.40646132 0.04515035
8349.41358347 0.35306623 0.03723200
8351.94438907 0.40062622 0.03393830
8354.47519466 0.40554376 0.03179231
8357.00600026 0.38975364 0.02702389
8359.53680585 0.40234383 0.02437370
8362.06761145 0.42586843 0.02653341
8364.59841705 0.43123851 0.02664955
8367.12922264 0.41667769 0.02507592
8369.66002824 0.39910245 0.02249735
8372.19083384 0.41628675 0.02142820
8374.72163943 0.41954859 0.02219460
8377.25244503 0.43048319 0.02558643
8379.78325063 0.43937480 0.02970869
8382.31405622 0.42237158 0.03023489
8384.84486182 0.41240012 0.02773397
8387.37566742 0.40411479 0.02351859
8389.90647301 0.40628214 0.02206581
8392.43727861 0.38957355 0.02462266
8394.96808420 0.43846414 0.03526738
8397.49888980 0.45405942 0.04277278
8400.02969540 0.43872434 0.04245992
8402.56050099 0.35192736 0.03394432
8405.09130659 0.35853082 0.02383247
8407.62211219 0.40815012 0.02189149
8410.15291778 0.42514376 0.02572988
8412.68372338 0.42345634 0.03036658
8415.21452898 0.41294849 0.03153570
8417.74533457 0.39861990 0.02886060
8420.27614017 0.38484542 0.02403881
8422.80694576 0.39353436 0.02423130
8425.33775136 0.45261792 0.03434884
8427.86855696 0.47202569 0.04391063
8430.39936255 0.45661119 0.04559986
8432.93016815 0.38143749 0.03845773
8435.46097375 0.35896696 0.02682404
8437.99177934 0.39438308 0.02152338
8440.52258494 0.40338699 0.02207248
8443.05339054 0.40288233 0.02412457
8445.58419613 0.41322011 0.02654062
8448.11500173 0.43601264 0.02984974
8450.64580732 0.41523476 0.03106979
8453.17661292 0.40521944 0.02992621
8455.70741852 0.39427916 0.02644143
8458.23822411 0.39178108 0.02536309
8460.76902971 0.43421119 0.03287532
8463.29983531 0.43142333 0.04032487
8465.83064090 0.41005383 0.04108283
8468.36144650 0.37453930 0.03580746
8470.89225210 0.35979581 0.02941476
8473.42305769 0.39947530 0.02812024
8475.95386329 0.41580952 0.02815237
8478.48466888 0.40539651 0.02627794
8481.01547448 0.38268412 0.02363463
8483.54628008 0.38608885 0.02179497
8486.07708567 0.37791573 0.02122380
8488.60789127 0.39004213 0.02347540
8491.13869687 0.40257238 0.02653760
8493.66950246 0.40949657 0.02716995
8496.20030806 0.39708621 0.02538882
8498.73111366 0.39200364 0.02498744
8501.26191925 0.43384202 0.02989656
8503.79272485 0.42288728 0.03270903
8506.32353045 0.37263544 0.03059248
8508.85433604 0.38014357 0.02553332
8511.38514164 0.38792137 0.02112525
8513.91594723 0.38629559 0.02030213
8516.44675283 0.39141216 0.02052098
8518.97755843 0.38994114 0.02063898
8521.50836402 0.39104335 0.02071095
8524.03916962 0.38597374 0.02048790
8526.56997522 0.39487813 0.02042599
8529.10078081 0.40509463 0.02041984
8531.63158641 0.40366357 0.02071587
8534.16239201 0.40893433 0.02214273
8536.69319760 0.41152033 0.02350597
8539.22400320 0.42072696 0.02371526
8541.75480879 0.42126577 0.02327548
8544.28561439 0.42686097 0.02444706
8546.81641999 0.43132117 0.02641821
8549.34722558 0.40142002 0.02623766
8551.87803118 0.39561705 0.02396328
8554.40883678 0.40498583 0.02143550
8556.93964237 0.39249159 0.02030905
8559.47044797 0.40674681 0.02042686
8562.00125357 0.40234900 0.02033774
8564.53205916 0.39794110 0.02028883
8567.06286476 0.40950299 0.02054593
8569.59367035 0.39956875 0.02057986
8572.12447595 0.39957330 0.02078404
8574.65528155 0.41000023 0.02104335
8577.18608714 0.42458940 0.02108442
8579.71689274 0.42379778 0.02082364
8582.24769834 0.41543271 0.02100128
8584.77850393 0.42196606 0.02195697
8587.30930953 0.42295250 0.02243753
8589.84011513 0.41364528 0.02227611
8592.37092072 0.41310345 0.02253352
8594.90172632 0.41976842 0.02308492
8597.43253191 0.41530797 0.02307911
8599.96333751 0.40462107 0.02210929
8602.49414311 0.40205362 0.02106824
8605.02494870 0.41468697 0.02106937
8607.55575430 0.42801795 0.02175696
8610.08655990 0.42901792 0.02266754
8612.61736549 0.42552885 0.02394962
8615.14817109 0.43009143 0.02572343
8617.67897669 0.43804500 0.02769284
8620.20978228 0.43652225 0.02947292
8622.74058788 0.43981941 0.03111420
8625.27139348 0.43831219 0.03234204
8627.80219907 0.41672041 0.03273357
8630.33300467 0.41637592 0.03257110
8632.86381026 0.42875296 0.03180167
8635.39461586 0.41684708 0.03009767
8637.92542146 0.41219281 0.02804005
8640.45622705 0.41634374 0.02601566
8642.98703265 0.42785555 0.02505755
8645.51783825 0.43007866 0.02609146
8648.04864384 0.44591797 0.02872321
8650.57944944 0.44124070 0.03078454
8653.11025504 0.43648566 0.03192428
8655.64106063 0.43004695 0.03223173
8658.17186623 0.43105692 0.03236134
8660.70267182 0.44195516 0.03206700
8663.23347742 0.42443916 0.03148703
8665.76428302 0.42029963 0.03067961
8668.29508861 0.42653897 0.02993145
8670.82589421 0.41343367 0.02867134
8673.35669981 0.41425699 0.02780313
8675.88750540 0.42064029 0.02665439
8678.41831100 0.41069747 0.02575362
8680.94911660 0.41861269 0.02476310
8683.47992219 0.43140708 0.02427786
8686.01072779 0.42567205 0.02325029
8688.54153338 0.43150322 0.02285511
8691.07233898 0.41511541 0.02211344
8693.60314458 0.42044044 0.02197619
8696.13395017 0.42592015 0.02210547
8698.66475577 0.42151958 0.02205269
8701.19556137 0.42158749 0.02199732
8703.72636696 0.43012117 0.02211057
8706.25717256 0.42594423 0.02188033
8708.78797816 0.43090704 0.02171992
8711.31878375 0.44061676 0.02133822
8713.84958935 0.43135230 0.02085312
8716.38039494 0.42469139 0.02061315
8718.91120054 0.43303494 0.02068209
8721.44200614 0.44367747 0.02100221
8723.97281173 0.43841375 0.02109647
8726.50361733 0.43129171 0.02103509
8729.03442293 0.43762869 0.02094028
8731.56522852 0.44136386 0.02089783
8734.09603412 0.44068639 0.02095867
8736.62683972 0.43310992 0.02106736
8739.15764531 0.43292836 0.02119939
8741.68845091 0.44127478 0.02127679
8744.21925650 0.43341283 0.02112979
8746.75006210 0.43176499 0.02112327
8749.28086770 0.43060650 0.02115750
8751.81167329 0.43169400 0.02204474
8754.34247889 0.44411936 0.02651908
8756.87328449 0.46613311 0.03425578
8759.40409008 0.47204413 0.03980006
8761.93489568 0.45967739 0.04264787
8764.46570128 0.45180040 0.04432965
8766.99650687 0.42713877 0.04288305
8769.52731247 0.40642216 0.03876380
8772.05811807 0.42668748 0.03667767
8774.58892366 0.45728884 0.04071057
8777.11972926 0.43333007 0.04353383
8779.65053485 0.39816258 0.03903782
8782.18134045 0.37598270 0.02946829
8784.71214605 0.39372086 0.02389057
8787.24295164 0.43623179 0.02695962
8789.77375724 0.44185536 0.02940057
8792.30456284 0.41857406 0.02814555
8794.83536843 0.39366016 0.02424048
8797.36617403 0.40763575 0.02099520
8799.89697963 0.41696790 0.02059732
8802.42778522 0.42104350 0.02056468
8804.95859082 0.41964502 0.02087066
8807.48939641 0.41975196 0.02137489
8810.02020201 0.42653954 0.02159603
8812.55100761 0.42402120 0.02126866
8815.08181320 0.41879127 0.02078469
8817.61261880 0.40053639 0.02168696
8820.14342440 0.45982031 0.02947378
8822.67422999 0.53782183 0.04588440
8825.20503559 0.48746208 0.05597999
8827.73584119 0.43939262 0.05516940
8830.26664678 0.33795299 0.04611917
8832.79745238 0.38866897 0.03937248
8835.32825797 0.43710828 0.03876047
8837.85906357 0.43890679 0.03581752
8840.38986917 0.39584051 0.02785407
8842.92067476 0.41828542 0.02336346
8845.45148036 0.43861894 0.02526227
8847.98228596 0.44599449 0.02732160
8850.51309155 0.43789111 0.02682260
8853.04389715 0.42641079 0.02408427
8855.57470275 0.42230775 0.02153550
8858.10550834 0.43508047 0.02141925
8860.63631394 0.44556971 0.02372977
8863.16711953 0.45075398 0.02914602
8865.69792513 0.44046857 0.03282160
8868.22873073 0.43590269 0.03240464
8870.75953632 0.41158454 0.02737724
8873.29034192 0.39961987 0.02194419
8875.82114752 0.41719993 0.02056113
8878.35195311 0.42262013 0.02414124
8880.88275871 0.47354349 0.03600285
8883.41356431 0.48071238 0.04659560
8885.94436990 0.44268367 0.04816918
8888.47517550 0.36721861 0.03990893
8891.00598110 0.35841333 0.02748853
8893.53678669 0.40661867 0.02177699
8896.06759229 0.40939875 0.02342843
8898.59839788 0.42945249 0.02944231
8901.12920348 0.43021767 0.03442963
8903.66000908 0.41270368 0.03431465
8906.19081467 0.38915645 0.02924574
8908.72162027 0.37962761 0.02313644
8911.25242587 0.40628288 0.02314907
8913.78323146 0.44310158 0.03284633
8916.31403706 0.47534999 0.04617330
8918.84484266 0.45085211 0.05104112
8921.37564825 0.40047685 0.04580706
8923.90645385 0.33005988 0.03284327
8926.43725944 0.34571953 0.02304600
8928.96806504 0.38788906 0.02192712
8931.49887064 0.40792149 0.02167620
8934.02967623 0.40779785 0.02120106
8936.56048183 0.40070272 0.02278369
8939.09128743 0.42739917 0.02858116
8941.62209302 0.42339351 0.03311315
8944.15289862 0.40605287 0.03230376
8946.68370422 0.37860336 0.02704684
8949.21450981 0.37924367 0.02271957
8951.74531541 0.43594265 0.02836848
8954.27612100 0.48164079 0.04069942
8956.80692660 0.43350884 0.04594797
8959.33773220 0.39603091 0.04385471
8961.86853779 0.34592102 0.03411169
8964.39934339 0.39224687 0.02405353
8966.93014899 0.40735527 0.02156205
8969.46095458 0.40687856 0.02137583
8971.99176018 0.41262258 0.02147230
8974.52256578 0.40317241 0.02092053
8977.05337137 0.40412376 0.02087898
8979.58417697 0.42625994 0.02195869
8982.11498256 0.41863769 0.02401722
8984.64578816 0.43042529 0.02894399
8987.17659376 0.41317467 0.03243608
8989.70739935 0.39592936 0.03233714
8992.23820495 0.38980556 0.02737341
8994.76901055 0.41664343 0.02639558
8997.29981614 0.46302796 0.03439411
8999.83062174 0.44141596 0.03924782
9002.36142734 0.42589166 0.03916935
9004.89223293 0.38766689 0.03011994
9007.42303853 0.39470068 0.02234023
9009.95384413 0.41607179 0.02074807
9012.48464972 0.41445858 0.02027999
9015.01545532 0.43334936 0.02093417
9017.54626091 0.42458073 0.02098547
9020.07706651 0.41525848 0.02072377
9022.60787211 0.42319330 0.02129946
9025.13867770 0.41908639 0.02143197
9027.66948330 0.41529269 0.02108317
9030.20028890 0.39929192 0.02069586
9032.73109449 0.40662555 0.02221144
9035.26190009 0.41037518 0.02428367
9037.79270569 0.39990666 0.02464720
9040.32351128 0.39352855 0.02373780
9042.85431688 0.40147538 0.02392715
9045.38512247 0.43301884 0.02693926
9047.91592807 0.42162658 0.02918454
9050.44673367 0.40935463 0.02897040
9052.97753926 0.39211359 0.02490432
9055.50834486 0.37903153 0.02067711
9058.03915046 0.39817196 0.01999026
9060.56995605 0.39982011 0.02020766
9063.10076165 0.40694886 0.02068406
9065.63156725 0.39347245 0.02074958
9068.16237284 0.39300755 0.02092489
9070.69317844 0.39850692 0.02119251
9073.22398403 0.37987376 0.02028774
9075.75478963 0.38420226 0.01952439
9078.28559523 0.39272026 0.01987600
9080.81640082 0.39363153 0.02015397
9083.34720642 0.39276799 0.02018054
9085.87801202 0.40126431 0.02105266
9088.40881761 0.41798198 0.02259122
9090.93962321 0.41244650 0.02324990
9093.47042881 0.39903498 0.02266174
9096.00123440 0.39968126 0.02224751
9098.53204000 0.39977932 0.02372463
9101.06284559 0.39401265 0.02522508
9103.59365119 0.37835552 0.02445327
9106.12445679 0.36690229 0.02255265
9108.65526238 0.36354166 0.01989966
9111.18606798 0.35725242 0.01853663
9113.71687358 0.37467063 0.01885387
9116.24767917 0.38179131 0.01978210
9118.77848477 0.37843475 0.02026617
9121.30929037 0.37493038 0.01935049
9123.84009596 0.38749347 0.01924293
9126.37090156 0.37221793 0.01867528
9128.90170716 0.37961431 0.01952272
9131.43251275 0.38840860 0.02021593
9133.96331835 0.40015033 0.02079340
9136.49412394 0.38169963 0.02036851
9139.02492954 0.37348795 0.01960440
9141.55573514 0.37575156 0.01927902
9144.08654073 0.37260743 0.01919556
9146.61734633 0.38179714 0.02030131
9149.14815193 0.35912494 0.02104831
9151.67895752 0.34173405 0.02220825
9154.20976312 0.35487501 0.02350442
9156.74056872 0.34793221 0.02311153
9159.27137431 0.35400406 0.02282710
9161.80217991 0.35382898 0.02168237
9164.33298550 0.36571189 0.02039846
9166.86379110 0.36935938 0.01941473
9169.39459670 0.37997908 0.01915962
9171.92540229 0.38290815 0.01970819
9174.45620789 0.40326201 0.02068223
9176.98701349 0.40067279 0.02008246
9179.51781908 0.40498355 0.02001141
9182.04862468 0.40649144 0.01981759
9184.57943028 0.40517438 0.01975377
9187.11023587 0.41369399 0.01981567
9189.64104147 0.40265143 0.01928510
9192.17184706 0.40582311 0.01944396
9194.70265266 0.40596556 0.01966231
9197.23345826 0.39285314 0.01944064
9199.76426385 0.41200128 0.01982755
9202.29506945 0.42419352 0.02006609
9204.82587505 0.42015633 0.01996797
9207.35668064 0.42099446 0.02005716
9209.88748624 0.41401877 0.02027893
9212.41829184 0.42172366 0.02134957
9214.94909743 0.43026648 0.02240666
9217.47990303 0.42098169 0.02208044
9220.01070862 0.41656260 0.02187904
9222.54151422 0.42454625 0.02239578
9225.07231982 0.42769298 0.02223259
9227.60312541 0.41393180 0.02131178
9230.13393101 0.41371608 0.02055093
9232.66473661 0.41565491 0.02009281
9235.19554220 0.42874061 0.02028012
9237.72634780 0.43392229 0.02059253
9240.25715340 0.41266222 0.01984739
9242.78795899 0.42308397 0.02038783
9245.31876459 0.43004191 0.02117127
9247.84957019 0.42980169 0.02152756
9250.38037578 0.43382509 0.02137480
9252.91118138 0.43008425 0.02103369
9255.44198697 0.42412605 0.02049998
9257.97279257 0.42985020 0.02072576
9260.50359817 0.43481808 0.02129219
9263.03440376 0.41369496 0.02069090
9265.56520936 0.41892625 0.02048378
9268.09601496 0.42540683 0.02031006
9270.62682055 0.40895528 0.01987298
9273.15762615 0.39965748 0.02010992
9275.68843175 0.39357452 0.01997714
9278.21923734 0.37544222 0.02021713
9280.75004294 0.37509953 0.02081798
9283.28084853 0.36992154 0.02154713
9285.81165413 0.37748289 0.02275616
9288.34245973 0.37832654 0.02299424
9290.87326532 0.38732205 0.02351632
9293.40407092 0.40855383 0.02368647
9295.93487652 0.38536811 0.02339660
9298.46568211 0.40969346 0.02665301
9300.99648771 0.45598731 0.03678860
9303.52729331 0.45877136 0.04819914
9306.05809890 0.47783597 0.06087776
9308.58890450 0.52950416 0.07558254
9311.11971009 0.39926193 0.07238854
9313.65051569 0.37196637 0.07139672
9316.18132129 0.35586051 0.07085814
9318.71212688 0.36692073 0.06243608
9321.24293248 0.41362404 0.06612908
9323.77373808 0.42378444 0.07361972
9326.30454367 0.35905052 0.05884690
9328.83534927 0.37733889 0.03834111
9331.36615487 0.44287795 0.03635523
9333.89696046 0.47159425 0.04603144
9336.42776606 0.45101534 0.04824990
9338.95857165 0.41034148 0.04481579
9341.48937725 0.42914053 0.04483047
9344.02018285 0.46073626 0.04478340
9346.55098844 0.43605342 0.03546054
9349.08179404 0.43746343 0.03001010
9351.61259964 0.45559356 0.03116243
9354.14340523 0.45257499 0.03347818
9356.67421083 0.48185307 0.03580337
9359.20501643 0.46133887 0.03288737
9361.73582202 0.42177628 0.02886927
9364.26662762 0.42771670 0.03050188
9366.79743322 0.44249494 0.04104068
9369.32823881 0.65711218 0.07625556
9371.85904441 0.72886005 0.10669215
9374.38985000 0.51123592 0.10413508
9376.92065560 0.33198062 0.10350171
9379.45146120 0.19786005 0.08537311
9381.98226679 0.31942546 0.04961822
9384.51307239 0.43202272 0.03596063
9387.04387799 0.43488436 0.03145879
9389.57468358 0.44063667 0.02737908
9392.10548918 0.44028017 0.02608478
9394.63629478 0.45134649 0.02804371
9397.16710037 0.46243598 0.03403062
9399.69790597 0.47587405 0.04094648
9402.22871156 0.45604376 0.03997951
9404.75951716 0.42085767 0.03327058
9407.29032276 0.42752126 0.02882136
9409.82112835 0.45492863 0.02855194
9412.35193395 0.44706606 0.03101727
9414.88273955 0.48223504 0.03990773
9417.41354514 0.52217652 0.05021210
9419.94435074 0.48243206 0.05046114
9422.47515634 0.37311578 0.04173146
9425.00596193 0.39326289 0.03620094
9427.53676753 0.46801653 0.03695902
9430.06757312 0.43294249 0.03397332
9432.59837872 0.45739596 0.03971649
9435.12918432 0.54079494 0.05903648
9437.65998991 0.50245334 0.08570350
9440.19079551 0.41439714 0.10050573
9442.72160111 0.30508827 0.07461036
9445.25240670 0.38362164 0.04316320
9447.78321230 0.44194880 0.03270990
9450.31401790 0.44629766 0.03272034
9452.84482349 0.50112924 0.04443502
9455.37562909 0.50819318 0.06230904
9457.90643468 0.47068745 0.06855071
9460.43724028 0.40753055 0.06185269
9462.96804588 0.36670288 0.03860000
9465.49885147 0.41159465 0.03011158
9468.02965707 0.46925068 0.03424679
9470.56046267 0.54196443 0.04748026
9473.09126826 0.59902322 0.06768526
9475.62207386 0.45282899 0.07499777
9478.15287946 0.42148513 0.07611022
9480.68368505 0.36821523 0.06199848
9483.21449065 0.40780639 0.03855527
9485.74529625 0.44231757 0.02887768
9488.27610184 0.45313268 0.02705385
9490.80690744 0.45839309 0.02853366
9493.33771303 0.47707024 0.03271646
9495.86851863 0.49358637 0.04103595
9498.39932423 0.52155371 0.05947582
9500.93012982 0.45944269 0.06753201
9503.46093542 0.39242911 0.05250330
9505.99174102 0.38315859 0.03761416
9508.52254661 0.39623858 0.02840464
9511.05335221 0.41996991 0.02725813
9513.58415781 0.45791559 0.03640706
9516.11496340 0.49375772 0.05182815
9518.64576900 0.45078506 0.05823465
9521.17657459 0.39704101 0.05288352
9523.70738019 0.39624080 0.03944114
9526.23818579 0.43193960 0.03210601
9528.76899138 0.44158526 0.03018428
9531.29979698 0.44547251 0.02957785
9533.83060258 0.48087122 0.03137484
9536.36140817 0.47772151 0.03122865
9538.89221377 0.43518919 0.02882997
9541.42301937 0.45025521 0.02931291
9543.95382496 0.48514138 0.03214888
9546.48463056 0.49056815 0.03771844
9549.01543615 0.46532138 0.04305505
9551.54624175 0.42640261 0.04711732
9554.07704735 0.42297496 0.04806588
9556.60785294 0.42477676 0.03955410
9559.13865854 0.44134857 0.03580731
9561.66946414 0.49927265 0.04652766
9564.20026973 0.54642098 0.06370511
9566.73107533 0.50340709 0.06718255
9569.26188093 0.40654566 0.05429521
9571.79268652 0.38383012 0.03779479
9574.32349212 0.41935674 0.02835858
9576.85429771 0.45624765 0.02747235
9579.38510331 0.47249590 0.02874560
9581.91590891 0.44047414 0.02708779
9584.44671450 0.41237237 0.02474177
9586.97752010 0.42626410 0.02646021
9589.50832570 0.45539666 0.02955080
9592.03913129 0.45415857 0.02990782
9594.56993689 0.43939899 0.02781515
9597.10074249 0.43684591 0.02656212
9599.63154808 0.44727397 0.02695926
9602.16235368 0.46318587 0.03094589
9604.69315928 0.47280829 0.03690085
9607.22396487 0.43652788 0.03652455
9609.75477047 0.40302742 0.03285170
9612.28557606 0.41056608 0.02929517
9614.81638166 0.45715244 0.03244611
9617.34718726 0.45469071 0.03714131
9619.87799285 0.41160418 0.04037283
9622.40879845 0.41931451 0.03983889
9624.93960405 0.42799444 0.03385291
9627.47040964 0.44767414 0.02974882
9630.00121524 0.43078982 0.02675655
9632.53202084 0.42711916 0.02573840
9635.06282643 0.44552066 0.02722860
9637.59363203 0.45883069 0.02821585
9640.12443762 0.42376319 0.02585596
9642.65524322 0.43075789 0.02638924
9645.18604882 0.45690753 0.02797100
9647.71685441 0.45664245 0.02778840
9650.24766001 0.42662809 0.02689597
9652.77846561 0.44513825 0.02797127
9655.30927120 0.43859471 0.02888615
9657.84007680 0.43923516 0.02968135
9660.37088240 0.44594595 0.03179435
9662.90168799 0.47223178 0.03611013
9665.43249359 0.46504231 0.03969746
9667.96329918 0.46592215 0.04138182
9670.49410478 0.44798961 0.03954370
9673.02491038 0.42212348 0.03536154
9675.55571597 0.47537611 0.03810829
9678.08652157 0.51713588 0.04488245
9680.61732717 0.49486529 0.04804716
9683.14813276 0.45025233 0.04445954
9685.67893836 0.43181879 0.03866411
9688.20974396 0.45494990 0.03579878
9690.74054955 0.46980969 0.03649683
9693.27135515 0.49090187 0.04142412
9695.80216074 0.50751782 0.04871295
9698.33296634 0.49887608 0.05288327
9700.86377194 0.43464401 0.04824154
9703.39457753 0.42520079 0.03891256
9705.92538313 0.47954473 0.03640802
9708.45618873 0.49290867 0.03887132
9710.98699432 0.47369758 0.04127314
9713.51779992 0.51808396 0.04816329
9716.04860552 0.52982410 0.05621877
9718.57941111 0.45718302 0.05746386
9721.11021671 0.38958829 0.05237959
9723.64102230 0.40241299 0.04191572
9726.17182790 0.45174907 0.03369100
9728.70263350 0.47675493 0.03255023
9731.23343909 0.47310020 0.03559775
9733.76424469 0.48837534 0.04201475
9736.29505029 0.47387073 0.04609408
9738.82585588 0.43860001 0.04298116
9741.35666148 0.44206584 0.03917324
9743.88746708 0.46008966 0.03679225
9746.41827267 0.45336598 0.03408745
9748.94907827 0.44235248 0.03120504
9751.47988387 0.44470183 0.02875267
9754.01068946 0.44843130 0.02808817
9756.54149506 0.46868671 0.02865630
9759.07230065 0.46797373 0.02822848
9761.60310625 0.46041812 0.02798163
9764.13391185 0.47578812 0.02839286
9766.66471744 0.48425152 0.02813160
9769.19552304 0.45385648 0.02747207
9771.72632864 0.45389797 0.02762038
9774.25713423 0.47760874 0.02861740
9776.78793983 0.45789433 0.02851397
9779.31874543 0.46060104 0.02964475
9781.84955102 0.52614427 0.03690985
9784.38035662 0.61692298 0.05226035
9786.91116221 0.62527123 0.07067679
9789.44196781 0.51296222 0.08048367
9791.97277341 0.46542384 0.07880736
9794.50357900 0.35834861 0.06445937
9797.03438460 0.40607423 0.05531502
9799.56519020 0.44723836 0.05248224
9802.09599579 0.41590074 0.04704798
9804.62680139 0.43209078 0.04084427
9807.15760699 0.46012976 0.04031868
9809.68841258 0.45324248 0.04219222
9812.21921818 0.44864817 0.04195288
9814.75002377 0.44772630 0.03909465
9817.28082937 0.44210353 0.03498670
9819.81163497 0.45258007 0.03353805
9822.34244056 0.45291015 0.03330897
9824.87324616 0.45852683 0.03384750
9827.40405176 0.43773232 0.03310975
9829.93485735 0.44544222 0.03263539
9832.46566295 0.43554228 0.03105130
9834.99646855 0.44463345 0.03035384
9837.52727414 0.44246647 0.02977750
9840.05807974 0.47528605 0.03264924
9842.58888533 0.49563806 0.04017902
9845.11969093 0.49319490 0.04975935
9847.65049653 0.46469674 0.05282090
9850.18130212 0.39666493 0.04602105
9852.71210772 0.39966911 0.03703700
9855.24291332 0.41439149 0.03199135
9857.77371891 0.42424977 0.03050842
9860.30452451 0.45180608 0.03146044
9862.83533011 0.49540524 0.03687849
9865.36613570 0.58047407 0.05320789
9867.89694130 0.60945184 0.07404257
9870.42774690 0.48366310 0.08362809
9872.95855249 0.37267987 0.08021383
9875.48935809 0.31312744 0.05951579
9878.02016368 0.40323663 0.04269434
9880.55096928 0.44344876 0.03658472
9883.08177488 0.43400263 0.03509558
9885.61258047 0.45247901 0.03714173
9888.14338607 0.48620788 0.04406483
9890.67419167 0.48383522 0.05476099
9893.20499726 0.43849046 0.05925733
9895.73580286 0.39826584 0.05732813
9898.26660846 0.39439202 0.04733950
9900.79741405 0.38899733 0.03575101
9903.32821965 0.39099439 0.03351182
9905.85902524 0.41503843 0.03885476
9908.38983084 0.50679683 0.05747068
9910.92063644 0.47216450 0.07685913
9913.45144203 0.38306981 0.08388018
9915.98224763 0.32230300 0.07606918
9918.51305323 0.29733003 0.05594045
9921.04385882 0.37446246 0.04072710
9923.57466442 0.40533181 0.03493281
9926.10547002 0.41826650 0.03363527
9928.63627561 0.40937070 0.03343465
9931.16708121 0.42570516 0.03473882
9933.69788680 0.46030750 0.03979636
9936.22869240 0.50355276 0.05295296
9938.75949800 0.54874389 0.07072912
9941.29030359 0.55993578 0.08776518
9943.82110919 0.39797343 0.09479989
9946.35191479 0.31739046 0.08982634
9948.88272038 0.34552739 0.07848589
9951.41352598 0.41512620 0.07430693
9953.94433158 0.51584872 0.08082813
9956.47513717 0.44995454 0.08944495
9959.00594277 0.38416992 0.09014342
9961.53674836 0.35990634 0.08209102
9964.06755396 0.32254570 0.06767874
9966.59835956 0.35580473 0.05556537
9969.12916515 0.41895715 0.05304619
9971.65997075 0.43666417 0.05362431
9974.19077635 0.39278055 0.05024732
9976.72158194 0.40643507 0.04528210
9979.25238754 0.41310449 0.04111377
9981.78319314 0.40550086 0.03811003
9984.31399873 0.41641029 0.03644240
9986.84480433 0.42083867 0.03607135
9989.37560993 0.42861381 0.03639240
9991.90641552 0.44630060 0.03859836
9994.43722112 0.44903967 0.04439666
9996.96802671 0.44364866 0.05019275
9999.49883231 0.41325789 0.05194147
10002.02963791 0.39459621 0.05039325
10004.56044350 0.48620386 0.05783358
10007.09124910 0.54464339 0.08285870
10009.62205470 0.48187768 0.10735934
10012.15286029 0.32646683 0.11352140
10014.68366589 0.22195297 0.09924023
10017.21447149 0.32411814 0.07618807
10019.74527708 0.43192829 0.06765320
10022.27608268 0.41304580 0.07179656
10024.80688827 0.39035749 0.07217793
10027.33769387 0.38419500 0.06394613
10029.86849947 0.39072591 0.05158946
10032.39930506 0.39947027 0.04467942
10034.93011066 0.42354211 0.04448324
10037.46091626 0.46623065 0.04899801
10039.99172185 0.44624381 0.05340753
10042.52252745 0.45320395 0.05483161
10045.05333305 0.43168327 0.05130348
10047.58413864 0.41739605 0.04506729
10050.11494424 0.43293066 0.04253594
10052.64574983 0.45813046 0.04716463
10055.17655543 0.47465269 0.05772898
10057.70736103 0.46740059 0.06720158
10060.23816662 0.44126887 0.06933739
10062.76897222 0.39891331 0.06515641
10065.29977782 0.41602878 0.06147630
10067.83058341 0.45852761 0.06153065
10070.36138901 0.43365426 0.05943619
10072.89219461 0.44939811 0.05789044
10075.42300020 0.48124413 0.06715633
10077.95380580 0.54508818 0.08808996
10080.48461139 0.48384691 0.09955094
10083.01541699 0.33375266 0.09445696
10085.54622259 0.27364766 0.07495396
10088.07702818 0.34527581 0.05595814
10090.60783378 0.41890825 0.04961008
10093.13863938 0.40832405 0.04879035
10095.66944497 0.43493798 0.05376946
10098.20025057 0.49334085 0.06546005
10100.73105617 0.47685836 0.07466288
10103.26186176 0.47754229 0.07569756
10105.79266736 0.41959691 0.06664548
10108.32347296 0.37318954 0.05441185
10110.85427855 0.40864666 0.04955860
10113.38508415 0.44133294 0.05106151
10115.91588974 0.52782226 0.06421777
10118.44669534 0.58940580 0.09155517
10120.97750094 0.47710783 0.11291053
10123.50830653 0.41198091 0.11640347
10126.03911213 0.26202757 0.09974334
10128.56991773 0.34308406 0.07558495
10131.10072332 0.38923049 0.06255337
10133.63152892 0.38960716 0.05825525
10136.16233452 0.39273865 0.05739746
10138.69314011 0.45396823 0.06009158
10141.22394571 0.45098995 0.06358615
10143.75475130 0.45922033 0.06848434
10146.28555690 0.48651194 0.07678458
10148.81636250 0.51271964 0.08815059
