   Wavelength                Flux           Variance
7316.97060289   2.15239160865e-15  2.26147815492e-33
7319.89038366   2.17575380166e-15  2.21923212048e-33
7322.81016442   2.18372245934e-15   2.1763989914e-33
7325.72994519    2.1508930155e-15  2.14876393573e-33
7328.64972596   2.19348160916e-15  2.19562577737e-33
7331.56950673   2.18679476919e-15  2.21198607665e-33
7334.48928749   2.15574618203e-15  2.19097825864e-33
7337.40906826   2.20797140875e-15  2.22386951495e-33
7340.32884903   2.25187473004e-15  2.28207811661e-33
 7343.2486298   2.24034362419e-15  2.31648296117e-33
7346.16841056   2.29428388376e-15  2.33811707875e-33
7349.08819133   2.35690671767e-15  2.32380388797e-33
 7352.0079721   2.35682392883e-15  2.30395570266e-33
7354.92775286   2.34629220861e-15  2.27790309456e-33
7357.84753363    2.3970377293e-15  2.32091814783e-33
 7360.7673144   2.44267101099e-15   2.3594396169e-33
7363.68709517   2.50147935696e-15  2.40149011862e-33
7366.60687593   2.50340663302e-15  2.41072926463e-33
 7369.5266567   2.49950369006e-15  2.41941184098e-33
7372.44643747    2.5775601863e-15   2.4892070233e-33
7375.36621824   2.65866961989e-15  2.57313047926e-33
  7378.285999   2.66478381059e-15  2.57143400687e-33
7381.20577977   2.68420512854e-15  2.54543455434e-33
7384.12556054   2.69171061155e-15  2.53261853162e-33
7387.04534131   2.66716621737e-15  2.50116129483e-33
7389.96512207   2.68062846799e-15  2.50609685891e-33
7392.88490284   2.68493214899e-15  2.50991929096e-33
7395.80468361   2.59783000921e-15  2.45939526573e-33
7398.72446437     2.619260337e-15  2.47841610713e-33
7401.64424514   2.69124861241e-15  2.53140538022e-33
7404.56402591   2.72148776662e-15  2.55017378518e-33
7407.48380668   2.71731084281e-15  2.56760950031e-33
7410.40358744   2.77140092548e-15  2.61964853377e-33
7413.32336821   2.68304784459e-15  2.57411918677e-33
7416.24314898    2.6523937165e-15  2.52756514732e-33
7419.16292975   2.68537518741e-15  2.52141528337e-33
7422.08271051   2.68764300341e-15  2.52933400445e-33
7425.00249128   2.65451342642e-15  2.51014998957e-33
7427.92227205    2.6947691865e-15  2.54325835901e-33
7430.84205282   2.65192249198e-15  2.50457129958e-33
7433.76183358   2.63138835579e-15  2.49495524799e-33
7436.68161435   2.64022883265e-15  2.51265920219e-33
7439.60139512   2.61946533526e-15  2.50612353754e-33
7442.52117588    2.5947869786e-15  2.51012514147e-33
7445.44095665   2.55342971765e-15  2.49225579468e-33
7448.36073742   2.53326515995e-15  2.47526517454e-33
7451.28051819   2.49980914115e-15  2.43285848431e-33
7454.20029895   2.40477037224e-15  2.38502037032e-33
7457.12007972   2.37715322121e-15   2.3653629694e-33
7460.03986049   2.38369690512e-15  2.35641243804e-33
7462.95964126   2.32720758362e-15  2.30147953262e-33
7465.87942202   2.26208477329e-15  2.23919777235e-33
7468.79920279   2.21525694875e-15   2.1950367599e-33
7471.71898356   2.15614499451e-15  2.14755631307e-33
7474.63876432   2.12786639217e-15  2.11803288821e-33
7477.55854509   2.12886184167e-15   2.1116239841e-33
7480.47832586   2.09287407729e-15  2.08635736547e-33
7483.39810663   2.01429647088e-15  2.03012033106e-33
7486.31788739    1.9739807333e-15  1.99286476208e-33
7489.23766816   2.01491529373e-15  2.04891177148e-33
7492.15744893   2.00726783756e-15  2.09042228248e-33
 7495.0772297   1.97474350014e-15  2.10656684942e-33
7497.99701046   1.98361278636e-15  2.14611076256e-33
7500.91679123   2.01624188556e-15  2.14677069448e-33
  7503.836572   2.02277061119e-15  2.10353943536e-33
7506.75635277   2.02658824295e-15  2.06227878199e-33
7509.67613353   2.03516570847e-15  2.05769295376e-33
 7512.5959143   1.98201617082e-15  2.02167642515e-33
7515.51569507   1.97220961832e-15  2.00884993167e-33
7518.43547583   1.99309374275e-15  2.01984273951e-33
 7521.3552566   1.99414880274e-15   2.0299931018e-33
7524.27503737   2.04255520482e-15   2.0720318302e-33
7527.19481814   2.06920233966e-15  2.09020426822e-33
 7530.1145989   2.06407224165e-15  2.11206957858e-33
7533.03437967    2.0424543557e-15  2.08429812566e-33
7535.95416044    2.0539792255e-15  2.06283954839e-33
7538.87394121   2.06729027548e-15  2.08666363446e-33
7541.79372197   2.11575207171e-15  2.16370497024e-33
7544.71350274   2.18316446559e-15   2.2407683996e-33
7547.63328351   2.18200527167e-15  2.22620518879e-33
7550.55306428   2.14984394445e-15  2.17366957244e-33
7553.47284504   2.21315857693e-15   2.1908395639e-33
7556.39262581   2.28397184518e-15  2.26568677029e-33
7559.31240658   2.30001537667e-15  2.32015431401e-33
7562.23218734   2.22064933584e-15  2.31440508537e-33
7565.15196811    2.1755234171e-15  2.44319962744e-33
7568.07174888   2.22211569187e-15  3.08416630091e-33
7570.99152965   2.34867226642e-15  4.50138859127e-33
7573.91131041   2.42066528722e-15  6.23891680466e-33
7576.83109118   2.40674947661e-15   7.5872689948e-33
7579.75087195   2.55171034105e-15  8.50944938403e-33
7582.67065272    2.6215734151e-15  7.84972426005e-33
7585.59043348   2.65053358249e-15  6.31054259178e-33
7588.51021425   2.58261934764e-15  4.66645226241e-33
7591.42999502   2.56525037482e-15  3.72471785223e-33
7594.34977578   2.52392371733e-15  3.53735809402e-33
7597.26955655   2.60026516035e-15  4.03532369604e-33
7600.18933732   2.61790407111e-15  4.56858213872e-33
7603.10911809    2.6964598845e-15  4.90567493013e-33
7606.02889885   2.70305786127e-15  4.86919442394e-33
7608.94867962   2.67063260194e-15   4.6136472822e-33
7611.86846039    2.6205054503e-15  4.31197032251e-33
7614.78824116   2.61993196816e-15  4.10712366397e-33
7617.70802192     2.753783696e-15  4.03406177918e-33
7620.62780269   2.89768300728e-15   3.9597165452e-33
7623.54758346    2.8531146146e-15  3.73656614217e-33
7626.46736423   2.80593124809e-15  3.52690320126e-33
7629.38714499   2.83189158301e-15  3.37686387781e-33
7632.30692576   2.82182107954e-15  3.26017096402e-33
7635.22670653   2.76328688002e-15  3.14485122981e-33
7638.14648729   2.78400747723e-15  3.05754164843e-33
7641.06626806   2.80601492656e-15  3.01701795174e-33
7643.98604883   2.84879074986e-15   2.9826019466e-33
 7646.9058296   2.91402484471e-15  2.98535945002e-33
7649.82561036   2.87670280598e-15  2.90764863825e-33
7652.74539113     2.915840931e-15  2.90061939717e-33
 7655.6651719   2.88881042964e-15  2.87026392915e-33
7658.58495267    2.8540763764e-15  2.83012556634e-33
7661.50473343   2.83495377615e-15  2.79764010984e-33
 7664.4245142   2.75874093693e-15  2.71963956861e-33
7667.34429497   2.65753814719e-15  2.60811973981e-33
7670.26407573   2.68872047798e-15  2.63698752436e-33
 7673.1838565   2.84405368742e-15   2.7494133711e-33
7676.10363727   2.82906529381e-15  2.73317100132e-33
7679.02341804   2.87618055337e-15   2.7824335277e-33
 7681.9431988   2.85968680601e-15  2.84784668082e-33
7684.86297957    2.8402767142e-15  2.93579122972e-33
7687.78276034   2.82584792055e-15  2.97990149322e-33
7690.70254111   2.77159417679e-15  2.92339370281e-33
7693.62232187   2.74826615498e-15  2.80618428207e-33
7696.54210264   2.83051635549e-15  2.82122462073e-33
7699.46188341   2.77422300057e-15  2.75446881373e-33
7702.38166418   2.72767653983e-15  2.68976109972e-33
7705.30144494   2.78262908279e-15   2.7236300621e-33
7708.22122571   2.82589919366e-15  2.77265871332e-33
7711.14100648   2.78269818716e-15  2.71811399087e-33
7714.06078724   2.77611069008e-15  2.72056634267e-33
7716.98056801   2.78863386482e-15  2.75861849879e-33
7719.90034878    2.7633342356e-15  2.82760670583e-33
7722.82012955   2.74433146495e-15  2.90341141859e-33
7725.73991031   2.71851149284e-15  2.90036186372e-33
7728.65969108    2.7841233946e-15  2.86420200213e-33
7731.57947185   2.74928668565e-15  2.80159744858e-33
7734.49925262   2.70156487262e-15  2.74286123251e-33
7737.41903338   2.67048098696e-15   2.6833577589e-33
7740.33881415   2.65196449851e-15   2.6677444609e-33
7743.25859492   2.65415456035e-15  2.69053901234e-33
7746.17837569    2.7042164707e-15  2.75856374645e-33
7749.09815645   2.64345430652e-15  2.71803304951e-33
7752.01793722    2.6424971765e-15  2.69755418427e-33
7754.93771799   2.56793702727e-15  2.62423084666e-33
7757.85749875   2.56928647823e-15  2.61480195382e-33
7760.77727952   2.62727853449e-15  2.64613824408e-33
7763.69706029   2.56060662597e-15  2.66907727913e-33
7766.61684106   2.49185762229e-15  2.67827495528e-33
7769.53662182   2.48004943674e-15  2.63346355111e-33
7772.45640259   2.51981045521e-15  2.58181208978e-33
7775.37618336   2.44430579978e-15  2.49904751279e-33
7778.29596413   2.43206738665e-15  2.53439007914e-33
7781.21574489   2.40934022942e-15  2.54667790685e-33
7784.13552566   2.45802548802e-15  2.55912520359e-33
7787.05530643    2.4231026768e-15  2.51095526004e-33
7789.97508719   2.42262696123e-15  2.55253752088e-33
7792.89486796   2.41571652845e-15  2.63184670968e-33
7795.81464873   2.42060688405e-15  2.64088795337e-33
 7798.7344295   2.42824813384e-15  2.55617264088e-33
7801.65421026   2.39761272194e-15   2.4624169391e-33
7804.57399103   2.33028495345e-15  2.41652083776e-33
 7807.4937718    2.3428417018e-15  2.42575620597e-33
7810.41355257   2.33089189159e-15  2.43791145913e-33
7813.33333333   2.33523124041e-15  2.46975812827e-33
 7816.2531141   2.32921146896e-15   2.4636078715e-33
7819.17289487   2.25989508815e-15  2.42792914065e-33
7822.09267564   2.31052395492e-15  2.53190133946e-33
 7825.0124564   2.25326219907e-15  2.56794540295e-33
7827.93223717   2.24941885294e-15  2.58545075425e-33
7830.85201794   2.20101308873e-15  2.52814304225e-33
 7833.7717987   2.19599295493e-15  2.46131090636e-33
7836.69157947   2.24784018996e-15  2.46221708457e-33
7839.61136024   2.27036639763e-15  2.49320087873e-33
7842.53114101   2.27351479457e-15  2.52730376876e-33
7845.45092177   2.13289144051e-15   2.3964196677e-33
7848.37070254   2.08756045329e-15  2.31869901094e-33
7851.29048331   2.10500302848e-15  2.33645207402e-33
7854.21026408   2.14731164346e-15  2.37371644012e-33
7857.13004484    2.1378324924e-15  2.36043653358e-33
7860.04982561   2.16960660678e-15  2.39106094568e-33
7862.96960638   2.17802360974e-15  2.41052121998e-33
7865.88938714   2.09809272113e-15  2.31978669994e-33
7868.80916791   2.11380778785e-15  2.28434216815e-33
7871.72894868   2.07803275653e-15  2.22464567984e-33
7874.64872945   2.05248453927e-15  2.22168340137e-33
7877.56851021   2.05301639844e-15  2.24958465564e-33
7880.48829098   2.01308434823e-15  2.28060404751e-33
7883.40807175   2.06394438313e-15   2.4550029453e-33
7886.32785252    2.0046667598e-15  2.50480275021e-33
7889.24763328   2.05933513408e-15  2.49070340321e-33
7892.16741405   2.02729142769e-15  2.40424149061e-33
7895.08719482   1.97150522542e-15  2.30795925819e-33
7898.00697559    1.9494308985e-15  2.24583850889e-33
7900.92675635   1.95762446824e-15  2.22420155086e-33
7903.84653712    1.9705650363e-15  2.25069981619e-33
7906.76631789   2.04195339904e-15  2.29612973074e-33
7909.68609865   2.02842509346e-15  2.23653446815e-33
7912.60587942   1.95176272735e-15  2.15917944786e-33
7915.52566019    1.9573762894e-15  2.17534602541e-33
7918.44544096   1.95721323857e-15  2.19975444303e-33
7921.36522172   1.96862463191e-15  2.23787504657e-33
7924.28500249   1.90089015319e-15  2.17097384214e-33
7927.20478326   1.88134536139e-15  2.12636701606e-33
7930.12456403   1.89669230783e-15   2.1556589265e-33
7933.04434479   1.86009214094e-15  2.20367145378e-33
7935.96412556   1.84848101533e-15  2.29054322229e-33
7938.88390633   1.82094580187e-15   2.2615103955e-33
 7941.8036871   1.79473724079e-15  2.13071507093e-33
7944.72346786   1.82616237024e-15  2.10225226913e-33
7947.64324863   1.85864410652e-15  2.15757487362e-33
 7950.5630294    1.8800441512e-15   2.2093049538e-33
7953.48281016   1.80927968801e-15  2.14860561687e-33
7956.40259093   1.79888154259e-15  2.11631085816e-33
 7959.3223717   1.79882704156e-15  2.11783801032e-33
7962.24215247   1.78042692563e-15  2.20636351806e-33
7965.16193323   1.80695314524e-15  2.30372229671e-33
  7968.081714   1.78220877826e-15  2.24464601227e-33
7971.00149477   1.77964403414e-15  2.10314173047e-33
7973.92127554    1.7678535057e-15  2.04716756545e-33
 7976.8410563   1.77527667533e-15  2.05133489132e-33
7979.76083707   1.76607241043e-15   2.0217943188e-33
7982.68061784   1.72905306061e-15  2.02272731458e-33
 7985.6003986    1.7418252097e-15  2.08367165979e-33
7988.52017937   1.75829661006e-15  2.08716667171e-33
7991.43996014   1.66801646423e-15  2.01750990458e-33
7994.35974091   1.68537222544e-15  2.06551935977e-33
7997.27952167   1.71936874022e-15  2.15429522971e-33
8000.19930244   1.67646980158e-15  2.09176517051e-33
8003.11908321   1.67625969099e-15  2.03326478316e-33
8006.03886398    1.7189626361e-15  2.02340343529e-33
8008.95864474   1.72306474565e-15  2.00505859489e-33
8011.87842551   1.67713917923e-15  1.96491686236e-33
8014.79820628   1.69680873338e-15  1.98307458229e-33
8017.71798705   1.69590152038e-15  1.97957729792e-33
8020.63776781   1.73801080209e-15  2.04483120197e-33
8023.55754858   1.76863559511e-15  2.07974268181e-33
8026.47732935   1.63908457309e-15   1.9779419654e-33
8029.39711011   1.65049832647e-15  1.99185410584e-33
8032.31689088   1.63040828377e-15  2.01917629378e-33
8035.23667165    1.6032577452e-15  2.01207701482e-33
8038.15645242    1.6046756835e-15  1.99869002188e-33
8041.07623318   1.66688520013e-15  1.99665685836e-33
8043.99601395   1.70665933352e-15  2.01348198312e-33
8046.91579472   1.61182822351e-15  1.94398108836e-33
8049.83557549    1.5985501894e-15  1.94332538736e-33
8052.75535625   1.62700000776e-15  1.96488645966e-33
8055.67513702   1.66117082201e-15  1.97624735799e-33
8058.59491779   1.60104335675e-15  1.92372329441e-33
8061.51469856   1.61904419774e-15  1.94831135938e-33
8064.43447932    1.5278775278e-15  1.87017140143e-33
8067.35426009   1.63926419611e-15  1.97961522961e-33
8070.27404086    1.7048966689e-15  2.03885998145e-33
8073.19382162   1.73616055171e-15  2.10969288596e-33
8076.11360239   1.67134688724e-15  2.05629675213e-33
8079.03338316   1.58777691467e-15  1.96697201105e-33
8081.95316393   1.61654080937e-15  1.95642194062e-33
8084.87294469   1.76487560309e-15  2.06983294393e-33
8087.79272546   1.66603782914e-15  1.98758098124e-33
8090.71250623   1.66753500246e-15  2.00939789913e-33
  8093.632287   1.57336664317e-15  1.93016052774e-33
8096.55206776   1.61398054102e-15  1.93274386614e-33
8099.47184853   1.69126167204e-15  2.01594820173e-33
 8102.3916293   1.64944235171e-15  2.00868674373e-33
8105.31141006   1.64475007935e-15  2.01835266918e-33
8108.23119083    1.6640870945e-15  2.05625883969e-33
 8111.1509716   1.70759684291e-15   2.1078195611e-33
8114.07075237   1.61906304744e-15  2.01984794555e-33
8116.99053313   1.62559419759e-15  2.03059280778e-33
 8119.9103139   1.64071897066e-15  2.06565074336e-33
8122.83009467     1.695036724e-15  2.12113321596e-33
8125.74987544   1.70744390066e-15  2.14054914778e-33
 8128.6696562   1.64700726417e-15  2.12074336252e-33
8131.58943697   1.64111882173e-15  2.12027557015e-33
8134.50921774   1.66958585598e-15  2.14581391425e-33
8137.42899851   1.62033449066e-15  2.11249969443e-33
8140.34877927   1.57092824406e-15  2.04492383228e-33
8143.26856004   1.49280704992e-15   1.9564212934e-33
8146.18834081   1.41178048086e-15  1.88918208429e-33
8149.10812157   1.32592251792e-15  1.83362550819e-33
8152.02790234   1.36602546258e-15  1.88967906032e-33
8154.94768311   1.33548841014e-15  1.83796344596e-33
8157.86746388   1.32255756499e-15  1.81181864301e-33
8160.78724464   1.13993607455e-15  1.64055005658e-33
8163.70702541   1.12275827294e-15  1.62913379417e-33
8166.62680618   1.09243093245e-15  1.59176546005e-33
8169.54658695   1.07784658018e-15  1.59266867044e-33
8172.46636771   9.79896382793e-16  1.47628774354e-33
8175.38614848   9.63391539422e-16  1.44045141986e-33
8178.30592925   8.80122428945e-16  1.31530106077e-33
8181.22571001   8.72800802293e-16  1.30747031218e-33
8184.14549078   8.12368064974e-16  1.25482316622e-33
8187.06527155   8.24553897318e-16  1.29527150467e-33
8189.98505232   7.29155483977e-16  1.21220725447e-33
8192.90483308   7.37600959521e-16  1.22735220489e-33
8195.82461385   7.07787396997e-16   1.2205947737e-33
8198.74439462   6.57500167839e-16  1.19579495736e-33
8201.66417539   5.95536169784e-16   1.1555808319e-33
8204.58395615   5.73542957513e-16   1.1083516642e-33
8207.50373692   5.98086932064e-16  1.11703023547e-33
8210.42351769   5.85306516591e-16   1.0810457174e-33
8213.34329846   5.96255959409e-16  1.08472815503e-33
8216.26307922   5.72333781106e-16  1.05306580525e-33
8219.18285999   5.46100331045e-16  1.01221488626e-33
8222.10264076   5.10366015068e-16  9.73342803719e-34
8225.02242152   5.34085582262e-16  9.90172103382e-34
8227.94220229   5.78879784438e-16  1.05185515283e-33
8230.86198306   5.67384840242e-16  1.05381100753e-33
8233.78176383   6.16285821308e-16  1.08172673157e-33
8236.70154459   5.70508943366e-16  1.01656631118e-33
8239.62132536   5.54553201786e-16   1.0040011918e-33
8242.54110613   4.68958688102e-16  9.25155995692e-34
 8245.4608869    5.0568648062e-16  1.04225739188e-33
8248.38066766   5.67905431627e-16  1.19690755702e-33
8251.30044843   5.92009580522e-16  1.27846024901e-33
 8254.2202292   5.69256788056e-16  1.25989863515e-33
8257.14000997   5.45075537381e-16   1.2311879363e-33
8260.05979073   6.22346867792e-16  1.31670987059e-33
 8262.9795715   6.69481060595e-16  1.34674256858e-33
8265.89935227   7.18768931662e-16  1.39468287851e-33
8268.81913303   7.01079115442e-16  1.41850082946e-33
 8271.7389138    6.8074215457e-16  1.38135195059e-33
8274.65869457   6.88598802731e-16  1.28554266163e-33
8277.57847534   7.85731687179e-16  1.33644232857e-33
 8280.4982561   7.96875772832e-16  1.35968981399e-33
8283.41803687    8.5506260901e-16   1.4053224845e-33
8286.33781764   8.69807642266e-16   1.3872598798e-33
8289.25759841   8.63635853498e-16  1.38100156814e-33
8292.17737917   8.84091112824e-16  1.39555310212e-33
8295.09715994    8.6483241481e-16   1.3610924121e-33
8298.01694071   8.24362721128e-16  1.31477257799e-33
8300.93672147   8.81956619671e-16  1.36613249057e-33
8303.85650224   7.87682838167e-16  1.28181501053e-33
8306.77628301   8.31246306972e-16   1.3441127302e-33
8309.69606378   7.88395677926e-16  1.39443340549e-33
8312.61584454   8.43779215327e-16  1.66916901964e-33
8315.53562531   8.70910937208e-16  1.83287342825e-33
8318.45540608   8.06560420012e-16  1.69426552049e-33
8321.37518685   8.61562559493e-16  1.59720614169e-33
8324.29496761   8.45699721672e-16   1.5334001117e-33
8327.21474838   7.81466195351e-16  1.38351307428e-33
8330.13452915   8.67173895277e-16  1.41389820197e-33
8333.05430992   8.50303302041e-16  1.41305078139e-33
8335.97409068   7.93135526814e-16  1.38230500865e-33
8338.89387145    8.4082007144e-16  1.40008999339e-33
8341.81365222   8.92731347147e-16  1.41521608142e-33
8344.73343298   7.87546967468e-16  1.27780903766e-33
8347.65321375   8.43644487979e-16  1.34948831295e-33
8350.57299452   8.96468985913e-16  1.46586654599e-33
8353.49277529    8.5543124574e-16  1.48744237418e-33
8356.41255605   8.78803331978e-16  1.48132392951e-33
8359.33233682   9.06983630639e-16  1.45741105521e-33
8362.25211759   8.65443422051e-16  1.41633480621e-33
8365.17189836   9.54512102993e-16  1.59323904845e-33
8368.09167912   1.04654368607e-15  1.86568275219e-33
8371.01145989   9.86569765208e-16  1.84192397996e-33
8373.93124066   1.03598394019e-15  1.74131475787e-33
8376.85102143   9.98746201845e-16  1.56060033507e-33
8379.77080219   1.02288496551e-15  1.56373338044e-33
8382.69058296   1.08074272963e-15  1.66004152843e-33
8385.61036373   1.06051364239e-15  1.69332745058e-33
8388.53014449   1.08703558428e-15  1.69293550583e-33
8391.44992526   1.17098972367e-15  1.71969276903e-33
8394.36970603   1.11876788664e-15  1.69812886061e-33
 8397.2894868   1.09064115731e-15  1.81974174327e-33
8400.20926756   1.16557265541e-15  2.05067688608e-33
8403.12904833   1.12296557883e-15  1.96464127542e-33
 8406.0488291    1.1859978656e-15   1.8218472848e-33
8408.96860987   1.27780426576e-15  1.80019279731e-33
8411.88839063    1.2174993977e-15  1.72397649467e-33
 8414.8081714    1.2693045382e-15  1.79363981174e-33
8417.72795217   1.36953474246e-15  1.91858308165e-33
8420.64773293   1.38245155731e-15  1.97691887528e-33
 8423.5675137   1.48901577579e-15  2.10090492358e-33
8426.48729447   1.53539573817e-15  2.09140007042e-33
8429.40707524   1.61618447483e-15  2.15082578389e-33
  8432.326856   1.59893224601e-15  2.22230241378e-33
8435.24663677    1.8270185429e-15  2.52535957733e-33
8438.16641754   1.91070156022e-15  2.58674382979e-33
8441.08619831   1.83342809712e-15  2.41313915698e-33
8444.00597907   1.97672001914e-15   2.4435091164e-33
8446.92575984   2.13547872545e-15  2.58059842038e-33
8449.84554061   2.10255700709e-15  2.55191475639e-33
8452.76532138   2.10284384331e-15  2.56086202767e-33
8455.68510214   2.17186181781e-15  2.62845211225e-33
8458.60488291   2.18609532251e-15  2.66905864595e-33
8461.52466368   2.19016183674e-15  2.71389673181e-33
8464.44444444   2.32923241815e-15  2.86039414428e-33
8467.36422521   2.39576611518e-15  2.89223089381e-33
8470.28400598   2.36638403992e-15  2.87951881111e-33
8473.20378675   2.43228188383e-15  3.01452210999e-33
8476.12356751   2.50950771215e-15  3.09408405469e-33
8479.04334828   2.46427753133e-15  2.98225941207e-33
8481.96312905   2.48012517473e-15  2.90104091213e-33
8484.88290982   2.52847648318e-15  2.93223665958e-33
8487.80269058   2.66213691927e-15  3.09436321859e-33
8490.72247135   2.67513706367e-15  3.12738340222e-33
8493.64225212   2.68439165393e-15  3.12046845461e-33
8496.56203288   2.67075501981e-15  3.07850837906e-33
8499.48181365   2.82025163907e-15   3.1832836496e-33
8502.40159442   2.86616675232e-15  3.21097138756e-33
8505.32137519   2.95416011685e-15  3.32575840724e-33
8508.24115595   3.00864005704e-15   3.4179825394e-33
8511.16093672   2.93336982765e-15  3.37968123905e-33
8514.08071749   2.89669545378e-15  3.32601543122e-33
8517.00049826   2.95821448672e-15  3.36947176721e-33
8519.92027902   2.91369542953e-15  3.33827944729e-33
8522.84005979   2.94383294952e-15  3.35331154172e-33
8525.75984056   2.98648147104e-15  3.37775872629e-33
8528.67962133   2.92184765549e-15  3.34064146502e-33
8531.59940209   2.85981400568e-15  3.28026680589e-33
8534.51918286   2.94791699146e-15  3.33653077911e-33
8537.43896363   3.00346197137e-15  3.36116046928e-33
8540.35874439   3.07167340911e-15  3.41447533233e-33
8543.27852516   3.05573749395e-15  3.38687808623e-33
8546.19830593   3.03939206377e-15  3.39338458463e-33
 8549.1180867    3.1159934716e-15  3.49687252033e-33
8552.03786746   3.09081853005e-15   3.4956131251e-33
8554.95764823   3.04592472286e-15   3.4526989597e-33
  8557.877429   3.00545933633e-15  3.37367539596e-33
8560.79720977   3.11019439795e-15  3.46130356813e-33
8563.71699053   3.06517704949e-15   3.4191106231e-33
 8566.6367713   3.20109978588e-15  3.59949853989e-33
8569.55655207   3.10133144364e-15  3.50342679235e-33
8572.47633284   3.14248010437e-15  3.53126433001e-33
 8575.3961136   3.06073660163e-15  3.47647035117e-33
8578.31589437   3.04246526134e-15  3.46766646979e-33
8581.23567514   3.19635266205e-15  3.56955496487e-33
 8584.1554559   3.24976269278e-15  3.59836872135e-33
8587.07523667   3.14814189085e-15  3.51783879823e-33
8589.99501744   3.10918652982e-15  3.48384938469e-33
8592.91479821    3.1964084674e-15  3.61636684373e-33
8595.83457897   3.22282839698e-15  3.69799391423e-33
8598.75435974   3.20229709602e-15  3.73639962032e-33
8601.67414051   3.14484129249e-15  3.70320646069e-33
8604.59392128   3.28539387165e-15  3.79152196414e-33
8607.51370204   3.36583995324e-15  3.76853022511e-33
8610.43348281   3.19285511108e-15  3.57388075828e-33
8613.35326358   3.16474791262e-15  3.55852797553e-33
8616.27304434   3.36320937112e-15  3.77798459488e-33
8619.19282511   3.27992786673e-15  3.77650716914e-33
8622.11260588   3.32255613928e-15  3.85346765614e-33
8625.03238665   3.33684327237e-15  3.86966338775e-33
8627.95216741   3.31280483055e-15  3.80276309407e-33
8630.87194818   3.40134053924e-15  3.82545345662e-33
8633.79172895   3.43265645809e-15  3.83788231444e-33
8636.71150972   3.45544546408e-15  3.89686370409e-33
8639.63129048   3.52477626695e-15  4.04489176587e-33
8642.55107125   3.51543674896e-15  4.02334321691e-33
8645.47085202   3.46047188098e-15  3.94369024841e-33
8648.39063279   3.54028065989e-15  3.95459857093e-33
8651.31041355   3.53118420188e-15  3.91726371323e-33
8654.23019432   3.61276342097e-15  3.93752897922e-33
8657.14997509    3.6592805875e-15  3.99708248644e-33
8660.06975585   3.57356781858e-15   3.9303349687e-33
8662.98953662   3.66585014691e-15  4.05679610503e-33
8665.90931739   3.66112578525e-15  4.04674752892e-33
8668.82909816   3.66313144797e-15  4.05824929966e-33
8671.74887892   3.70603268885e-15  4.10661695029e-33
8674.66865969    3.6555700089e-15  4.04694832656e-33
8677.58844046   3.80031759502e-15  4.17044338463e-33
8680.50822123   3.80400221995e-15  4.19370027921e-33
8683.42800199   3.88752672099e-15  4.28215256542e-33
8686.34778276   3.85548490309e-15  4.24602991539e-33
8689.26756353   3.93970736078e-15  4.30344082176e-33
8692.18734429   3.83376447292e-15   4.2107657608e-33
8695.10712506   3.84824829169e-15  4.23476104557e-33
8698.02690583   3.85572406758e-15  4.22624868003e-33
 8700.9466866    3.7887307373e-15  4.18942931338e-33
8703.86646736   3.79491118891e-15  4.19144699758e-33
8706.78624813   3.80246664818e-15  4.18359375269e-33
 8709.7060289   3.89669260637e-15  4.24928681519e-33
8712.62580967   3.94748735608e-15  4.30285989426e-33
8715.54559043   3.85756471218e-15  4.25098068855e-33
 8718.4653712   3.92677807119e-15  4.33806048221e-33
8721.38515197   3.92961246149e-15  4.35506467874e-33
8724.30493274    3.8824446365e-15  4.40866103442e-33
 8727.2247135   3.88672880404e-15  4.54436237896e-33
8730.14449427   3.74625475014e-15  4.57210820637e-33
8733.06427504   3.86612056889e-15  4.77339112351e-33
 8735.9840558   3.97013879792e-15  4.89138749441e-33
8738.90383657   3.99773172579e-15  4.86783791329e-33
8741.82361734   3.75797703503e-15  4.51380581551e-33
8744.74339811   3.73994852949e-15  4.56545340174e-33
8747.66317887   3.91327475438e-15  4.83163558464e-33
8750.58295964   3.75024366337e-15  4.56324508768e-33
8753.50274041   3.82542833839e-15  4.42634816791e-33
8756.42252118   3.92734292764e-15  4.49151972936e-33
8759.34230194   3.81092770943e-15  4.42938830873e-33
8762.26208271   3.81129902972e-15  4.37856878654e-33
8765.18186348   3.87337777591e-15   4.2902297532e-33
8768.10164425   3.90611727652e-15  4.31523612688e-33
8771.02142501   3.98196535726e-15  4.41240891762e-33
8773.94120578   4.00982053941e-15  4.48526577991e-33
8776.86098655   3.90580666933e-15  4.45001120349e-33
8779.78076731    3.7309282397e-15   4.2909039884e-33
8782.70054808   3.75551134736e-15  4.23930825823e-33
8785.62032885   3.89205894429e-15  4.29153699197e-33
8788.54010962   3.77912811882e-15  4.25238032216e-33
8791.45989038   3.76438137057e-15   4.5455891733e-33
8794.37967115   3.80309512801e-15  5.08480401196e-33
8797.29945192   3.78015715827e-15  5.27491423472e-33
8800.21923269   3.70549185397e-15   4.9636400248e-33
8803.13901345   3.79348426594e-15  4.80418617099e-33
8806.05879422   3.75189674277e-15   4.6251462127e-33
8808.97857499   3.65292981036e-15  4.31248721206e-33
8811.89835575   3.57115051747e-15  4.09177900132e-33
8814.81813652   3.62075366584e-15  4.17034246042e-33
8817.73791729   3.65109557747e-15  4.30052461474e-33
8820.65769806   3.66399977574e-15  4.38272160819e-33
