# SNID ztf20abghgix
# OBSERVER = Rich/Huddleston/Cummings/Wise
# RA 270.963125
# OBS_DATE 2025-05-02 10:19:59.37
# MJD 60797.43054826
# DEC 53.634
# INSTRUMENT KAST
#wavelength flux flux_err
7051.28284954 0.27670688 0.01578651
7053.81780871 0.26227298 0.01513770
7056.35276788 0.24813978 0.01462741
7058.88772706 0.24878511 0.01445047
7061.42268623 0.35332253 0.01642844
7063.95764540 0.51947510 0.01928162
7066.49260458 0.60298953 0.02042411
7069.02756375 0.52177664 0.01923672
7071.56252292 0.36347015 0.01669630
7074.09748210 0.24992752 0.01466223
7076.63244127 0.22799376 0.01419906
7079.16740044 0.23102750 0.01428431
7081.70235962 0.25646300 0.01488189
7084.23731879 0.30819592 0.01592446
7086.77227796 0.36580780 0.01697264
7089.30723713 0.37536694 0.01719412
7091.84219631 0.33650957 0.01647687
7094.37715548 0.27099414 0.01496780
7096.91211465 0.24321477 0.01417785
7099.44707383 0.23465629 0.01402802
7101.98203300 0.23313359 0.01399682
7104.51699217 0.23233646 0.01403075
7107.05195135 0.23360332 0.01408918
7109.58691052 0.22921301 0.01390966
7112.12186969 0.23230359 0.01386585
7114.65682887 0.23251054 0.01391572
7117.19178804 0.23093439 0.01386811
7119.72674721 0.22987569 0.01385744
7122.26170639 0.23249697 0.01394453
7124.79666556 0.23790923 0.01421422
7127.33162473 0.23712399 0.01430638
7129.86658390 0.23443204 0.01441190
7132.40154308 0.23218501 0.01426399
7134.93650225 0.23660411 0.01422419
7137.47146142 0.22762065 0.01399836
7140.00642060 0.22641258 0.01419717
7142.54137977 0.22738245 0.01456499
7145.07633894 0.23312623 0.01486097
7147.61129812 0.22980463 0.01472533
7150.14625729 0.23450535 0.01456454
7152.68121646 0.23071273 0.01435316
7155.21617564 0.22526213 0.01402485
7157.75113481 0.21973780 0.01381855
7160.28609398 0.22652503 0.01424340
7162.82105316 0.22051201 0.01423648
7165.35601233 0.21996233 0.01425864
7167.89097150 0.21950225 0.01458950
7170.42593068 0.21761692 0.01464885
7172.96088985 0.21919144 0.01477075
7175.49584902 0.22217407 0.01518611
7178.03080819 0.22888716 0.01534081
7180.56576737 0.21148808 0.01484242
7183.10072654 0.21321912 0.01485422
7185.63568571 0.21722694 0.01500010
7188.17064489 0.21281398 0.01477447
7190.70560406 0.22640623 0.01469186
7193.24056323 0.22721653 0.01474693
7195.77552241 0.21600470 0.01447356
7198.31048158 0.21786500 0.01448891
7200.84544075 0.21359695 0.01452728
7203.38039993 0.22537223 0.01470773
7205.91535910 0.22365792 0.01467107
7208.45031827 0.22272483 0.01428543
7210.98527745 0.21485914 0.01364692
7213.52023662 0.21577097 0.01360527
7216.05519579 0.22419717 0.01392330
7218.59015496 0.22385733 0.01397006
7221.12511414 0.22300258 0.01409494
7223.66007331 0.21666752 0.01409441
7226.19503248 0.23063202 0.01440068
7228.72999166 0.26200693 0.01515365
7231.26495083 0.26731726 0.01572717
7233.79991000 0.25110797 0.01669892
7236.33486918 0.23992688 0.01926716
7238.86982835 0.23123989 0.02250833
7241.40478752 0.23685655 0.02507284
7243.93974670 0.24679425 0.02503963
7246.47470587 0.26993896 0.02301890
7249.00966504 0.26389579 0.02035677
7251.54462422 0.23622841 0.01778264
7254.07958339 0.22888271 0.01677395
7256.61454256 0.22049793 0.01608146
7259.14950174 0.21751217 0.01505399
7261.68446091 0.21763078 0.01457948
7264.21942008 0.21504239 0.01483160
7266.75437925 0.22061224 0.01508230
7269.28933843 0.21134204 0.01529398
7271.82429760 0.21126512 0.01800675
7274.35925677 0.22574784 0.02279183
7276.89421595 0.21163238 0.02393820
7279.42917512 0.20545886 0.02193601
7281.96413429 0.21446963 0.01948830
7284.49909347 0.21629535 0.01864357
7287.03405264 0.21661042 0.01824695
7289.56901181 0.21883489 0.01644602
7292.10397099 0.22085767 0.01555450
7294.63893016 0.20837782 0.01533647
7297.17388933 0.20807923 0.01530110
7299.70884851 0.20889609 0.01581400
7302.24380768 0.21749543 0.01663739
7304.77876685 0.21233427 0.01663405
7307.31372602 0.20415480 0.01586501
7309.84868520 0.20541556 0.01525606
7312.38364437 0.21402233 0.01769423
7314.91860354 0.21423296 0.02063147
7317.45356272 0.21444480 0.02138084
7319.98852189 0.22119529 0.01895426
7322.52348106 0.20923426 0.01511581
7325.05844024 0.20828330 0.01490153
7327.59339941 0.21387049 0.01667030
7330.12835858 0.21167153 0.01721429
7332.66331776 0.21402810 0.01640327
7335.19827693 0.21647994 0.01594900
7337.73323610 0.22991781 0.01909533
7340.26819528 0.23106027 0.02183167
7342.80315445 0.22313007 0.02144508
7345.33811362 0.20753049 0.01797202
7347.87307280 0.20635497 0.01469382
7350.40803197 0.21268624 0.01399717
7352.94299114 0.20870844 0.01435333
7355.47795031 0.21594632 0.01582653
7358.01290949 0.22201857 0.01696618
7360.54786866 0.20415625 0.01655815
7363.08282783 0.20330933 0.01565212
7365.61778701 0.21238289 0.01697725
7368.15274618 0.20899297 0.01921047
7370.68770535 0.21412568 0.01961027
7373.22266453 0.21370551 0.01750093
7375.75762370 0.20909429 0.01453969
7378.29258287 0.21160688 0.01345289
7380.82754205 0.20602027 0.01333925
7383.36250122 0.19489894 0.01315333
7385.89746039 0.19412435 0.01338500
7388.43241957 0.18980065 0.01446972
7390.96737874 0.18619840 0.01557041
7393.50233791 0.19558782 0.01578355
7396.03729708 0.18014568 0.01535971
7398.57225626 0.16811253 0.01603117
7401.10721543 0.19241546 0.01756848
7403.64217460 0.20438895 0.01769870
7406.17713378 0.19702316 0.01583552
7408.71209295 0.17426218 0.01348229
7411.24705212 0.16988273 0.01313105
7413.78201130 0.18377846 0.01333954
7416.31697047 0.18876202 0.01322352
7418.85192964 0.18095943 0.01308818
7421.38688882 0.19694244 0.01319382
7423.92184799 0.21435561 0.01336286
7426.45680716 0.20080382 0.01372727
7428.99176634 0.19878596 0.01421068
7431.52672551 0.21299486 0.01452013
7434.06168468 0.21030872 0.01460126
7436.59664386 0.20978768 0.01526694
7439.13160303 0.21994536 0.01582045
7441.66656220 0.20977524 0.01496400
7444.20152137 0.20374072 0.01350329
7446.73648055 0.20753117 0.01282171
7449.27143972 0.20756605 0.01282809
7451.80639889 0.20843133 0.01283250
7454.34135807 0.20945773 0.01285493
7456.87631724 0.20163400 0.01281712
7459.41127641 0.21286938 0.01333349
7461.94623559 0.21175109 0.01376389
7464.48119476 0.21021122 0.01419594
7467.01615393 0.21429351 0.01460824
7469.55111311 0.20884667 0.01511033
7472.08607228 0.20672818 0.01546268
7474.62103145 0.21721546 0.01565330
7477.15599063 0.21857755 0.01574847
7479.69094980 0.20650369 0.01579006
7482.22590897 0.21025121 0.01607800
7484.76086814 0.20446460 0.01525781
7487.29582732 0.21033382 0.01430825
7489.83078649 0.21054544 0.01356384
7492.36574566 0.21037929 0.01353334
7494.90070484 0.20621559 0.01343428
7497.43566401 0.20831385 0.01320703
7499.97062318 0.20645551 0.01283063
7502.50558236 0.20458622 0.01267042
7505.04054153 0.20854874 0.01273254
7507.57550070 0.20497243 0.01266998
7510.11045988 0.20463549 0.01254964
7512.64541905 0.20211177 0.01267720
7515.18037822 0.21139143 0.01328421
7517.71533740 0.21059668 0.01392811
7520.25029657 0.21562900 0.01598852
7522.78525574 0.22335145 0.01801892
7525.32021491 0.20923500 0.01805772
7527.85517409 0.20324843 0.01691565
7530.39013326 0.20380981 0.01505487
7532.92509243 0.20540020 0.01421705
7535.46005161 0.20218936 0.01346994
7537.99501078 0.18607671 0.01304592
7540.52996995 0.19043681 0.01311648
7543.06492913 0.19431981 0.01290491
7545.59988830 0.20257556 0.01278601
7548.13484747 0.20398213 0.01263686
7550.66980665 0.19855005 0.01257565
7553.20476582 0.19575363 0.01295018
7555.73972499 0.20724965 0.01372509
7558.27468417 0.21750924 0.01404663
7560.80964334 0.20902738 0.01362914
7563.34460251 0.20122092 0.01306046
7565.87956169 0.20156145 0.01337690
7568.41452086 0.19615309 0.01499516
7570.94948003 0.21345531 0.01670939
7573.48443920 0.20772267 0.01656711
7576.01939838 0.20081952 0.01487457
7578.55435755 0.20707469 0.01331289
7581.08931672 0.20778483 0.01312729
7583.62427590 0.20920393 0.01394118
7586.15923507 0.20635499 0.01420426
7588.69419424 0.19984343 0.01394474
7591.22915342 0.19747583 0.01394503
7593.76411259 0.19756844 0.01595716
7596.29907176 0.19587453 0.02118177
7598.83403094 0.17704373 0.02701690
7601.36899011 0.20020776 0.03237186
7603.90394928 0.19870898 0.03118582
7606.43890846 0.19192348 0.02779936
7608.97386763 0.20307750 0.02634565
7611.50882680 0.21340777 0.02301738
7614.04378597 0.22557377 0.01987575
7616.57874515 0.20639394 0.01747789
7619.11370432 0.19443516 0.01681937
7621.64866349 0.19084942 0.01753674
7624.18362267 0.18101109 0.01934412
7626.71858184 0.18757018 0.02192461
7629.25354101 0.19360811 0.02251067
7631.78850019 0.18134445 0.02074518
7634.32345936 0.18914504 0.01917030
7636.85841853 0.19994507 0.01811162
7639.39337771 0.20414262 0.01757423
7641.92833688 0.21105249 0.01718091
7644.46329605 0.20528037 0.01623424
7646.99825523 0.19645494 0.01572782
7649.53321440 0.19286356 0.01571066
7652.06817357 0.19557135 0.01577528
7654.60313275 0.19629211 0.01538462
7657.13809192 0.19133226 0.01501878
7659.67305109 0.18512409 0.01515869
7662.20801026 0.19673749 0.01561988
7664.74296944 0.19653608 0.01520618
7667.27792861 0.19189984 0.01399030
7669.81288778 0.19740054 0.01336412
7672.34784696 0.19948555 0.01323891
7674.88280613 0.19224793 0.01298140
7677.41776530 0.18628470 0.01279072
7679.95272448 0.19451207 0.01311662
7682.48768365 0.19482293 0.01338976
7685.02264282 0.19400540 0.01359004
7687.55760200 0.19234926 0.01375739
7690.09256117 0.18472935 0.01363412
7692.62752034 0.18711249 0.01366350
7695.16247952 0.18663364 0.01357077
7697.69743869 0.18388303 0.01360611
7700.23239786 0.19858272 0.01390813
7702.76735703 0.19958862 0.01379726
7705.30231621 0.18946278 0.01342034
7707.83727538 0.18741940 0.01528589
7710.37223455 0.17776682 0.01979031
7712.90719373 0.19098166 0.02398144
7715.44215290 0.19681447 0.02579118
7717.97711207 0.18387861 0.02369398
7720.51207125 0.19315907 0.02056934
7723.04703042 0.20753223 0.01772041
7725.58198959 0.19987190 0.01661528
7728.11694877 0.18895247 0.01577285
7730.65190794 0.19187880 0.01456367
7733.18686711 0.19729887 0.01404999
7735.72182629 0.20084560 0.01413266
7738.25678546 0.19263860 0.01389107
7740.79174463 0.18367502 0.01337375
7743.32670381 0.18981963 0.01395159
7745.86166298 0.19674760 0.01713629
7748.39662215 0.19594404 0.02240082
7750.93158132 0.19659512 0.02430823
7753.46654050 0.20089448 0.02283161
7756.00149967 0.18618719 0.01889960
7758.53645884 0.19263088 0.01792251
7761.07141802 0.19251561 0.01789009
7763.60637719 0.19634944 0.01641106
7766.14133636 0.19565468 0.01411217
7768.67629554 0.19058096 0.01388158
7771.21125471 0.19713940 0.01521939
7773.74621388 0.20601903 0.01595479
7776.28117306 0.20516303 0.01636634
7778.81613223 0.19656968 0.01673518
7781.35109140 0.20100579 0.01680213
7783.88605058 0.19682789 0.01591709
7786.42100975 0.19259448 0.01469760
7788.95596892 0.19539787 0.01628027
7791.49092809 0.20378077 0.02060153
7794.02588727 0.21787213 0.02255479
7796.56084644 0.20788323 0.02137035
7799.09580561 0.20374317 0.01723546
7801.63076479 0.19786338 0.01421212
7804.16572396 0.20128304 0.01515487
7806.70068313 0.20046747 0.01725829
7809.23564231 0.20047790 0.01800183
7811.77060148 0.19405369 0.01700905
7814.30556065 0.18707628 0.01549770
7816.84051983 0.20957171 0.01788211
7819.37547900 0.20674666 0.02235534
7821.91043817 0.19535583 0.02380445
7824.44539735 0.20439805 0.02210527
7826.98035652 0.19836328 0.01726015
7829.51531569 0.19673570 0.01415562
7832.05027487 0.19544658 0.01386373
7834.58523404 0.19030007 0.01384339
7837.12019321 0.19461719 0.01516903
7839.65515238 0.20009843 0.01715776
7842.19011156 0.19817396 0.01767692
7844.72507073 0.19079226 0.01670260
7847.26002990 0.19588852 0.01694671
7849.79498908 0.20110858 0.02103390
7852.32994825 0.19970552 0.02496569
7854.86490742 0.20532149 0.02572559
7857.39986660 0.20829927 0.02362145
7859.93482577 0.20772692 0.02052894
7862.46978494 0.19501488 0.01895272
7865.00474412 0.19961963 0.01829547
7867.53970329 0.20283650 0.01897835
7870.07466246 0.18981440 0.02012487
7872.60962164 0.19901690 0.01956860
7875.14458081 0.20507801 0.01827746
7877.67953998 0.20481907 0.01817079
7880.21449915 0.20117290 0.01904317
7882.74945833 0.20415851 0.01875238
7885.28441750 0.20201037 0.01862039
7887.81937667 0.19524828 0.02005939
7890.35433585 0.20334934 0.02115852
7892.88929502 0.20383495 0.01982654
7895.42425419 0.20577276 0.01668297
7897.95921337 0.20467125 0.01473569
7900.49417254 0.20324941 0.01433216
7903.02913171 0.20386317 0.01426230
7905.56409089 0.20140220 0.01465079
7908.09905006 0.20392098 0.01706369
7910.63400923 0.21026842 0.02295193
7913.16896841 0.20110935 0.02675477
7915.70392758 0.21429930 0.02701388
7918.23888675 0.19418631 0.02464320
7920.77384592 0.19246427 0.02176310
7923.30880510 0.19676039 0.02001514
7925.84376427 0.18841673 0.01787074
7928.37872344 0.20145893 0.01799457
7930.91368262 0.19699996 0.01911655
7933.44864179 0.19757597 0.01862431
7935.98360096 0.20228550 0.01641841
7938.51856014 0.19725121 0.01432529
7941.05351931 0.19717597 0.01417410
7943.58847848 0.20353235 0.01496339
7946.12343766 0.20898330 0.01664204
7948.65839683 0.20392292 0.01760991
7951.19335600 0.19737888 0.01724734
7953.72831518 0.19218953 0.01538156
7956.26327435 0.19561179 0.01402925
7958.79823352 0.20076550 0.01529426
7961.33319270 0.20392877 0.02014895
7963.86815187 0.19669957 0.02356792
7966.40311104 0.20636380 0.02384738
7968.93807021 0.20210087 0.02032356
7971.47302939 0.19867223 0.01604149
7974.00798856 0.20354898 0.01582035
7976.54294773 0.20537032 0.01825470
7979.07790691 0.21248491 0.01975009
7981.61286608 0.21249238 0.01903937
7984.14782525 0.20780004 0.01657971
7986.68278443 0.19580954 0.01529294
7989.21774360 0.19905475 0.01901354
7991.75270277 0.20230397 0.02377575
7994.28766195 0.20911976 0.02502037
7996.82262112 0.20818377 0.02236074
7999.35758029 0.19752600 0.01714137
8001.89253947 0.19806444 0.01453712
8004.42749864 0.20545913 0.01445888
8006.96245781 0.20544595 0.01427156
8009.49741698 0.20281813 0.01523525
8012.03237616 0.20669547 0.01699511
8014.56733533 0.19514720 0.01750227
8017.10229450 0.19261746 0.01702315
8019.63725368 0.19935387 0.01642381
8022.17221285 0.19954773 0.01890704
8024.70717202 0.20123165 0.02230617
8027.24213120 0.20379787 0.02256861
8029.77709037 0.19049962 0.01958631
8032.31204954 0.17951317 0.01571515
8034.84700872 0.19045045 0.01405802
8037.38196789 0.19867857 0.01378015
8039.91692706 0.20453764 0.01383919
8042.45188624 0.20102821 0.01366784
8044.98684541 0.19767177 0.01355611
8047.52180458 0.20122838 0.01445324
8050.05676376 0.19518923 0.01557828
8052.59172293 0.19323385 0.01594228
8055.12668210 0.19977617 0.01559808
8057.66164127 0.19408773 0.01564491
8060.19660045 0.19795702 0.01738757
8062.73155962 0.20735596 0.01840176
8065.26651879 0.20001431 0.01722619
8067.80147797 0.19687824 0.01483749
8070.33643714 0.19417797 0.01334105
8072.87139631 0.19213184 0.01324129
8075.40635549 0.19586273 0.01353034
8077.94131466 0.19355549 0.01351798
8080.47627383 0.19085574 0.01352472
8083.01123301 0.19752766 0.01382137
8085.54619218 0.19857666 0.01371509
8088.08115135 0.19999083 0.01378102
8090.61611053 0.21091551 0.01432178
8093.15106970 0.20861353 0.01464911
8095.68602887 0.20697203 0.01477906
8098.22098804 0.20600471 0.01503619
8100.75594722 0.19288440 0.01526580
8103.29090639 0.19808380 0.01576030
8105.82586556 0.18955729 0.01522816
8108.36082474 0.19498660 0.01404185
8110.89578391 0.19312766 0.01345114
8113.43074308 0.20568097 0.01345288
8115.96570226 0.20205598 0.01329940
8118.50066143 0.20133972 0.01317649
8121.03562060 0.20128025 0.01323055
8123.57057978 0.19490688 0.01334871
8126.10553895 0.20017475 0.01364348
8128.64049812 0.19492201 0.01360346
8131.17545730 0.18895992 0.01358529
8133.71041647 0.19333304 0.01406478
8136.24537564 0.19517478 0.01421292
8138.78033482 0.19477934 0.01440857
8141.31529399 0.20376361 0.01475424
8143.85025316 0.19731583 0.01484787
8146.38521233 0.19234779 0.01503502
8148.92017151 0.19966859 0.01510610
8151.45513068 0.19701147 0.01454649
8153.99008985 0.19192619 0.01384186
8156.52504903 0.19556720 0.01372932
8159.06000820 0.19245363 0.01379937
8161.59496737 0.18383974 0.01374657
8164.12992655 0.19134871 0.01400421
8166.66488572 0.19764391 0.01420436
8169.19984489 0.19365459 0.01381687
8171.73480407 0.18497929 0.01344831
8174.26976324 0.18621123 0.01361942
8176.80472241 0.19453482 0.01431304
8179.33968159 0.19333001 0.01435271
8181.87464076 0.18687729 0.01395211
8184.40959993 0.18920551 0.01424204
8186.94455910 0.19297338 0.01446690
8189.47951828 0.18983666 0.01449614
8192.01447745 0.19278691 0.01478946
8194.54943662 0.18965514 0.01465818
8197.08439580 0.18454413 0.01452875
8199.61935497 0.18495115 0.01418100
8202.15431414 0.18183993 0.01335601
8204.68927332 0.18809852 0.01335886
8207.22423249 0.19463184 0.01362482
8209.75919166 0.19138494 0.01345886
8212.29415084 0.18784488 0.01330982
8214.82911001 0.19249368 0.01339503
8217.36406918 0.19395871 0.01353613
8219.89902836 0.18699735 0.01339481
8222.43398753 0.18445295 0.01342121
8224.96894670 0.17551862 0.01381596
8227.50390588 0.18194378 0.01475968
8230.03886505 0.19246574 0.01495253
8232.57382422 0.18767020 0.01402601
8235.10878339 0.19562885 0.01357688
8237.64374257 0.19231669 0.01364821
8240.17870174 0.18586822 0.01368000
8242.71366091 0.18126786 0.01365792
8245.24862009 0.18846647 0.01394746
8247.78357926 0.18938930 0.01372200
8250.31853843 0.17856994 0.01336101
8252.85349761 0.17817286 0.01320903
8255.38845678 0.17906379 0.01317252
8257.92341595 0.18266774 0.01335617
8260.45837513 0.18806478 0.01338513
8262.99333430 0.18601940 0.01302147
8265.52829347 0.18448400 0.01300996
8268.06325265 0.18957817 0.01316724
8270.59821182 0.18437606 0.01330575
8273.13317099 0.17939305 0.01459744
8275.66813016 0.18085425 0.01736071
8278.20308934 0.18064320 0.02114452
8280.73804851 0.18776977 0.02383933
8283.27300768 0.17629539 0.02369887
8285.80796686 0.18390669 0.02508721
8288.34292603 0.17815861 0.02570040
8290.87788520 0.17929207 0.02400904
8293.41284438 0.18379397 0.02234781
8295.94780355 0.18404347 0.02408057
8298.48276272 0.19385525 0.02610204
8301.01772190 0.18905544 0.02471200
8303.55268107 0.19075156 0.02009267
8306.08764024 0.18535636 0.01656464
8308.62259942 0.18401175 0.01709321
8311.15755859 0.19219672 0.01796399
8313.69251776 0.19414083 0.01725042
8316.22747693 0.18281012 0.01540364
8318.76243611 0.18882402 0.01465407
8321.29739528 0.19157622 0.01428416
8323.83235445 0.19742378 0.01386647
8326.36731363 0.20310175 0.01384072
8328.90227280 0.19434142 0.01358341
8331.43723197 0.18814401 0.01342017
8333.97219115 0.19431860 0.01394701
8336.50715032 0.19501067 0.01488197
8339.04210949 0.18483795 0.01960695
8341.57706867 0.19615677 0.02872488
8344.11202784 0.19759218 0.03354554
8346.64698701 0.19566650 0.03278774
8349.18194619 0.18803398 0.02773547
8351.71690536 0.18383595 0.02356590
8354.25186453 0.19340515 0.02263090
8356.78682371 0.18941437 0.01968088
8359.32178288 0.18536013 0.01662070
8361.85674205 0.18839204 0.01703807
8364.39170122 0.19167262 0.01791632
8366.92666040 0.18506361 0.01698344
8369.46161957 0.18358119 0.01528739
8371.99657874 0.19651181 0.01411902
8374.53153792 0.19254012 0.01404214
8377.06649709 0.19042208 0.01551530
8379.60145626 0.19639142 0.01884328
8382.13641544 0.18964733 0.02053931
8384.67137461 0.19547519 0.01969072
8387.20633378 0.19539860 0.01684553
8389.74129296 0.19394972 0.01434707
8392.27625213 0.19830781 0.01536854
8394.81121130 0.19959531 0.02092728
8397.34617048 0.19619223 0.02782429
8399.88112965 0.22639391 0.02979257
8402.41608882 0.20904271 0.02679192
8404.95104799 0.19192477 0.01897215
8407.48600717 0.20197656 0.01459624
8410.02096634 0.19615418 0.01558803
8412.55592551 0.20100691 0.01913726
8415.09088469 0.20373298 0.02129597
8417.62584386 0.20190450 0.02043525
8420.16080303 0.18597544 0.01706441
8422.69576221 0.19817246 0.01560154
8425.23072138 0.20088162 0.01989077
8427.76568055 0.20057882 0.02772962
8430.30063973 0.21334855 0.03126208
8432.83559890 0.20004426 0.02890403
8435.37055807 0.18282519 0.02107710
8437.90551725 0.18890133 0.01492318
8440.44047642 0.19429186 0.01359682
8442.97543559 0.19844450 0.01377314
8445.51039477 0.18869405 0.01426527
8448.04535394 0.19983307 0.01686046
8450.58031311 0.21024944 0.02005451
8453.11527228 0.19843614 0.02063166
8455.65023146 0.20568705 0.01913090
8458.18519063 0.19576573 0.01629493
8460.72014980 0.19725733 0.01913499
8463.25510898 0.21347216 0.02562394
8465.79006815 0.21814618 0.02798690
8468.32502732 0.19528417 0.02551038
8470.85998650 0.18505815 0.01928848
8473.39494567 0.19176973 0.01600501
8475.92990484 0.19649981 0.01604082
8478.46486402 0.19807287 0.01628214
8480.99982319 0.19433579 0.01597344
8483.53478236 0.19920988 0.01545555
8486.06974154 0.20219031 0.01501708
8488.60470071 0.20382914 0.01574829
8491.13965988 0.19889292 0.01775588
8493.67461905 0.19708639 0.01881810
8496.20957823 0.20240952 0.01818950
8498.74453740 0.20135224 0.01705962
8501.27949657 0.19809960 0.01927710
8503.81445575 0.18964480 0.02221468
8506.34941492 0.18951690 0.02216012
8508.88437409 0.19789743 0.01902824
8511.41933327 0.19608991 0.01498090
8513.95429244 0.18970293 0.01327730
8516.48925161 0.19086096 0.01328065
8519.02421079 0.19423775 0.01344190
8521.55916996 0.19412857 0.01349118
8524.09412913 0.19166848 0.01335561
8526.62908831 0.18996152 0.01323347
8529.16404748 0.19269587 0.01317565
8531.69900665 0.19137420 0.01319583
8534.23396583 0.18845400 0.01401500
8536.76892500 0.19070725 0.01544202
8539.30388417 0.19505371 0.01598326
8541.83884334 0.19290715 0.01556402
8544.37380252 0.19332600 0.01592026
8546.90876169 0.19807561 0.01759061
8549.44372086 0.19443902 0.01820391
8551.97868004 0.19685154 0.01702345
8554.51363921 0.19475414 0.01466731
8557.04859838 0.19385158 0.01338231
8559.58355756 0.19922671 0.01330846
8562.11851673 0.19113009 0.01310898
8564.65347590 0.19645637 0.01324240
8567.18843508 0.19742630 0.01327797
8569.72339425 0.19447310 0.01336673
8572.25835342 0.19918095 0.01373666
8574.79331260 0.19159417 0.01367107
8577.32827177 0.19723147 0.01372113
8579.86323094 0.19634274 0.01353195
8582.39819011 0.19979067 0.01365717
8584.93314929 0.20569007 0.01433809
8587.46810846 0.19855398 0.01484838
8590.00306763 0.19967864 0.01501048
8592.53802681 0.19829498 0.01497382
8595.07298598 0.19374579 0.01532550
8597.60794515 0.20274627 0.01569207
8600.14290433 0.20814347 0.01537919
8602.67786350 0.20331521 0.01432514
8605.21282267 0.20576574 0.01410396
8607.74778185 0.19814721 0.01440637
8610.28274102 0.20283452 0.01533405
8612.81770019 0.19605920 0.01663965
8615.35265937 0.20387806 0.01845517
8617.88761854 0.19453984 0.02034949
8620.42257771 0.18499447 0.02216651
8622.95753689 0.19476841 0.02404697
8625.49249606 0.19143367 0.02531399
8628.02745523 0.19143359 0.02610499
8630.56241440 0.19987577 0.02631128
8633.09737358 0.20137261 0.02567718
8635.63233275 0.20542459 0.02430048
8638.16729192 0.20354114 0.02225511
8640.70225110 0.18929535 0.01973846
8643.23721027 0.19521524 0.01826523
8645.77216944 0.19268771 0.01869211
8648.30712862 0.20117430 0.02111962
8650.84208779 0.20196851 0.02348615
8653.37704696 0.18722528 0.02477816
8655.91200614 0.19673046 0.02554773
8658.44696531 0.19977391 0.02587095
8660.98192448 0.20039590 0.02583633
8663.51688366 0.19996738 0.02530292
8666.05184283 0.19575587 0.02454335
8668.58680200 0.19187689 0.02360764
8671.12176117 0.18932630 0.02260978
8673.65672035 0.20023593 0.02173706
8676.19167952 0.20209509 0.02059198
8678.72663869 0.20221111 0.01959286
8681.26159787 0.21017595 0.01867540
8683.79655704 0.20224522 0.01762011
8686.33151621 0.18964170 0.01656007
8688.86647539 0.18906581 0.01575034
8691.40143456 0.19395176 0.01539794
8693.93639373 0.19685277 0.01498946
8696.47135291 0.19648670 0.01483365
8699.00631208 0.19153488 0.01469043
8701.54127125 0.18853937 0.01460344
8704.07623043 0.19787954 0.01466281
8706.61118960 0.19177575 0.01437984
8709.14614877 0.18661621 0.01405814
8711.68110794 0.19007812 0.01362886
8714.21606712 0.19624823 0.01335038
8716.75102629 0.18800969 0.01305964
8719.28598546 0.19054238 0.01311377
8721.82094464 0.18946609 0.01315954
8724.35590381 0.19058688 0.01323213
8726.89086298 0.19360024 0.01326629
8729.42582216 0.19510970 0.01322651
8731.96078133 0.19386747 0.01312571
8734.49574050 0.19524714 0.01325425
8737.03069968 0.19754829 0.01344728
8739.56565885 0.19081189 0.01346136
8742.10061802 0.18506730 0.01341468
8744.63557720 0.19439633 0.01348847
8747.17053637 0.19517840 0.01350989
8749.70549554 0.19402762 0.01357811
8752.24045472 0.19820562 0.01417277
8754.77541389 0.19591084 0.01702359
8757.31037306 0.20266499 0.02282101
8759.84533223 0.18212743 0.02767025
8762.38029141 0.17812708 0.03013356
8764.91525058 0.19875547 0.03197088
8767.45020975 0.19602579 0.03122942
8769.98516893 0.18569173 0.02867455
8772.52012810 0.19432123 0.02598835
8775.05508727 0.18213449 0.02800712
8777.59004645 0.18523563 0.03072642
8780.12500562 0.20129342 0.02901501
8782.65996479 0.20106204 0.02239711
8785.19492397 0.17924112 0.01662517
8787.72988314 0.19113229 0.01782124
8790.26484231 0.19894470 0.02018721
8792.79980149 0.19533373 0.02002734
8795.33476066 0.19062741 0.01731295
8797.86971983 0.19026029 0.01425398
8800.40467900 0.19586802 0.01333486
8802.93963818 0.19394159 0.01324645
8805.47459735 0.18856394 0.01339694
8808.00955652 0.18557821 0.01388676
8810.54451570 0.18418714 0.01409360
8813.07947487 0.17840974 0.01375240
8815.61443404 0.17570025 0.01323054
8818.14939322 0.18393999 0.01387950
8820.68435239 0.19327708 0.01887653
8823.21931156 0.19296993 0.02971912
8825.75427074 0.19563928 0.03884156
8828.28922991 0.19347523 0.04004327
8830.82418908 0.19475183 0.03461263
8833.35914826 0.19410346 0.02898194
8835.89410743 0.17632784 0.02755567
8838.42906660 0.16785742 0.02567527
8840.96402578 0.17691213 0.02052282
8843.49898495 0.18338780 0.01605893
8846.03394412 0.17987818 0.01650849
8848.56890329 0.19020396 0.01851656
8851.10386247 0.19164614 0.01843615
8853.63882164 0.19067441 0.01661859
8856.17378081 0.18291825 0.01433261
8858.70873999 0.18307246 0.01389184
8861.24369916 0.17937434 0.01541518
8863.77865833 0.17917773 0.01917227
8866.31361751 0.18911083 0.02288572
8868.84857668 0.17496249 0.02275461
8871.38353585 0.18171063 0.01969512
8873.91849503 0.19408092 0.01526726
8876.45345420 0.18604414 0.01356864
8878.98841337 0.18782663 0.01592313
8881.52337255 0.18928540 0.02336850
8884.05833172 0.17962745 0.03186699
8886.59329089 0.18574604 0.03403609
8889.12825006 0.18282335 0.02972094
8891.66320924 0.18174182 0.02054108
8894.19816841 0.18793717 0.01526214
8896.73312758 0.18104057 0.01560772
8899.26808676 0.18232863 0.01961360
