   Wavelength               Flux           Variance
8832.33682113  3.11987663619e-15  1.07756348496e-33
8835.25660189  3.09296623147e-15  1.07287096649e-33
8838.17638266  3.06431712975e-15  1.06864066278e-33
8841.09616343  3.05331489304e-15  1.06729311738e-33
 8844.0159442  2.98415101746e-15  1.05032759367e-33
8846.93572496  2.97602272064e-15  1.06069282083e-33
8849.85550573  2.98312526797e-15  1.08593297253e-33
 8852.7752865  2.96529753446e-15  1.11629501514e-33
8855.69506726   2.9723462389e-15   1.1188868671e-33
8858.61484803  2.92659100947e-15  1.06219536181e-33
 8861.5346288  2.95079583395e-15   1.0295523949e-33
8864.45440957  2.96471094219e-15  1.03245890668e-33
8867.37419033     2.96186257e-15  1.05086448805e-33
 8870.2939711  2.94094168251e-15  1.07571938874e-33
8873.21375187  2.91605643382e-15   1.0811725405e-33
8876.13353264  2.90712241874e-15  1.06604409345e-33
 8879.0533134  2.91838350349e-15  1.05226226209e-33
8881.97309417  2.88749415865e-15  1.03903917625e-33
8884.89287494  2.86615731337e-15  1.05888992635e-33
8887.81265571  2.94068433581e-15  1.11216815284e-33
8890.73243647  2.90291660737e-15  1.11535306006e-33
8893.65221724  2.83157262174e-15  1.06488460405e-33
8896.57199801  2.81856413762e-15  1.04031024641e-33
8899.49177877  2.83479518414e-15  1.04043952008e-33
8902.41155954  2.83058690161e-15   1.0254979056e-33
8905.33134031  2.85831866355e-15  1.01964134919e-33
8908.25112108  2.83623107421e-15  1.01224462961e-33
8911.17090184  2.80617531652e-15  1.01568663553e-33
8914.09068261  2.78246574969e-15  1.02239235848e-33
8917.01046338  2.76759604764e-15  1.02886400928e-33
8919.93024415  2.74450271896e-15   1.0391317655e-33
8922.85002491  2.76030716083e-15  1.07244127215e-33
8925.76980568  2.77222204617e-15  1.10017142145e-33
8928.68958645  2.72040728722e-15  1.07079651968e-33
8931.60936721  2.76367216288e-15  1.06541219638e-33
8934.52914798  2.78995317009e-15  1.05569991489e-33
8937.44892875  2.72368842489e-15  1.02198350191e-33
8940.36870952  2.71587516385e-15  1.03447798756e-33
8943.28849028  2.76724021593e-15  1.07708292723e-33
8946.20827105  2.76592749173e-15  1.06604203325e-33
8949.12805182  2.76755861483e-15  1.05870233569e-33
8952.04783259  2.79885914258e-15  1.09034429871e-33
8954.96761335  2.76078400194e-15  1.12162525145e-33
8957.88739412  2.72684470141e-15  1.16298064614e-33
8960.80717489  2.76070819059e-15  1.18610150255e-33
8963.72695566   2.8211226807e-15   1.1583683996e-33
8966.64673642  2.83634897989e-15  1.16579037577e-33
8969.56651719  2.81456311728e-15  1.18872346831e-33
8972.48629796  2.78545625302e-15  1.19140367103e-33
8975.40607872  2.79727667444e-15  1.15016056663e-33
8978.32585949  2.84872167591e-15  1.16659351049e-33
8981.24564026  2.95686143458e-15  1.26057219837e-33
8984.16542103  2.97705948183e-15  1.32631542895e-33
8987.08520179  2.93862815443e-15  1.33762062213e-33
8990.00498256  2.85886564767e-15  1.27400053872e-33
8992.92476333  2.80992997776e-15  1.22650295967e-33
 8995.8445441  2.88687925874e-15  1.23940668936e-33
8998.76432486  2.93387037048e-15  1.21623684831e-33
9001.68410563  2.93731199803e-15  1.17557727792e-33
 9004.6038864  2.87981958085e-15  1.14342594388e-33
9007.52366716  2.80059119893e-15   1.1141299925e-33
9010.44344793  2.82568439031e-15  1.14838453938e-33
 9013.3632287  2.82070713887e-15   1.1648973018e-33
9016.28300947  2.75439339815e-15  1.13757034587e-33
9019.20279023  2.76265787995e-15  1.12621978163e-33
  9022.122571  2.80566684234e-15  1.11041732026e-33
9025.04235177  2.85339920037e-15  1.11824380458e-33
9027.96213254  2.85767889324e-15   1.1469023742e-33
 9030.8819133  2.87628517318e-15  1.19471307994e-33
9033.80169407   2.8298801703e-15  1.19205118921e-33
9036.72147484   2.7603092709e-15  1.18147400822e-33
9039.64125561  2.75337619855e-15  1.19738818868e-33
9042.56103637  2.77174588803e-15  1.18503422435e-33
9045.48081714  2.82433986018e-15  1.17999963652e-33
9048.40059791  2.79485461413e-15  1.15852091981e-33
9051.32037867  2.75776271156e-15  1.14546198701e-33
9054.24015944  2.72548315362e-15  1.14783281871e-33
9057.15994021  2.72379432839e-15  1.18022427321e-33
9060.07972098   2.7433662151e-15  1.20905362785e-33
9062.99950174  2.77115024606e-15  1.22280317965e-33
9065.91928251    2.738879894e-15  1.19613281136e-33
9068.83906328  2.73508713062e-15  1.16420508278e-33
9071.75884405  2.74487405819e-15  1.13107291573e-33
9074.67862481  2.79130917786e-15  1.13596337689e-33
9077.59840558  2.87011141438e-15  1.18893398221e-33
9080.51818635  2.88076349717e-15  1.22122175252e-33
9083.43796712  2.79539182291e-15  1.20342082025e-33
9086.35774788   2.7564187564e-15  1.21923257396e-33
9089.27752865  2.80232460961e-15  1.23441916748e-33
9092.19730942  2.80870376371e-15  1.18985532683e-33
9095.11709018  2.75653069298e-15   1.1330524361e-33
9098.03687095  2.72781061122e-15  1.13224177471e-33
9100.95665172  2.70424641332e-15  1.14489305741e-33
9103.87643249  2.75181639231e-15  1.20973331282e-33
9106.79621325  2.86499679397e-15   1.2873576587e-33
9109.71599402  2.92266225598e-15  1.30723807679e-33
9112.63577479  2.88743906819e-15  1.27497181523e-33
9115.55555556  2.86079939817e-15   1.2533974998e-33
9118.47533632  2.81465907294e-15  1.21847641322e-33
9121.39511709  2.74233889025e-15  1.18984256114e-33
9124.31489786   2.7421717128e-15  1.19181694984e-33
9127.23467862  2.82945113061e-15   1.2269925042e-33
9130.15445939  2.87820810959e-15  1.25034800573e-33
9133.07424016  2.84659256497e-15  1.26975408718e-33
9135.99402093  2.81928249297e-15  1.27786101966e-33
9138.91380169  2.75355411227e-15  1.24973018998e-33
9141.83358246  2.74025619266e-15  1.23845199066e-33
9144.75336323  2.78572056276e-15  1.22743962648e-33
  9147.673144  2.81621154674e-15  1.17845896583e-33
9150.59292476  2.82264134947e-15  1.16535158696e-33
9153.51270553  2.88672783938e-15   1.2348175856e-33
 9156.4324863  2.92065010232e-15  1.30625452344e-33
9159.35226707  2.84728046617e-15  1.29962315654e-33
9162.27204783   2.7978145595e-15  1.29190307402e-33
 9165.1918286  2.83088715274e-15  1.28276606988e-33
9168.11160937  2.86628433707e-15  1.24654376909e-33
9171.03139013  2.95493343649e-15  1.24071023044e-33
 9173.9511709  2.98839918122e-15   1.2542605232e-33
9176.87095167  2.97701913829e-15  1.27441670584e-33
9179.79073244  2.97109800072e-15  1.33784636036e-33
 9182.7105132  2.98437194276e-15  1.42749857542e-33
9185.63029397  2.97730806838e-15  1.47589787515e-33
9188.55007474  2.99790332733e-15  1.47673166089e-33
9191.46985551  2.98345483148e-15  1.43195779861e-33
9194.38963627  3.09538087602e-15  1.47229891148e-33
9197.30941704  3.14673153421e-15  1.46554853835e-33
