# SNID ztf25aaozsgb
# OBSERVERS = Rich/Huddleston/Cummings/Wise
# RA 140.742125
# OBS_DATE 2025-05-02 05:54:38.46
# MJD 60797.24627847
# DEC 46.563027777777776
# INSTRUMENT KAST
#wavelength flux flux_err
8900.88413853 0.21698939 0.02632612
8903.41883603 0.21931862 0.02674920
8905.95353353 0.20474315 0.02350291
8908.48823102 0.20109479 0.01853625
8911.02292852 0.21648493 0.01818834
8913.55762602 0.23314561 0.02426029
8916.09232351 0.24031287 0.03453299
8918.62702101 0.21846146 0.03908584
8921.16171851 0.20388354 0.03632811
8923.69641600 0.19785636 0.02706978
8926.23111350 0.20297979 0.01917301
8928.76581100 0.20408849 0.01698320
8931.30050849 0.21923729 0.01692117
8933.83520599 0.20603082 0.01629271
8936.36990349 0.20660997 0.01757611
8938.90460098 0.22513099 0.02213296
8941.43929848 0.22831444 0.02596246
8943.97399598 0.22527953 0.02609489
8946.50869347 0.19553927 0.02179920
8949.04339097 0.19354645 0.01826431
8951.57808847 0.23030812 0.02278937
8954.11278596 0.24771342 0.03204230
8956.64748346 0.22384778 0.03646220
8959.18218096 0.19027027 0.03596563
8961.71687845 0.17609729 0.02879791
8964.25157595 0.20285652 0.02052575
8966.78627345 0.20818883 0.01718020
8969.32097094 0.20266436 0.01692849
8971.85566844 0.20965222 0.01709402
8974.39036594 0.21008779 0.01655351
8976.92506343 0.21809631 0.01650392
8979.45976093 0.21826156 0.01719935
8981.99445843 0.21588883 0.01902611
8984.52915592 0.21677153 0.02285806
8987.06385342 0.21666185 0.02770797
8989.59855092 0.20914539 0.02844815
8992.13324841 0.19820855 0.02231564
8994.66794591 0.20866634 0.02014128
8997.20264341 0.21126755 0.02563412
8999.73734090 0.21410363 0.03206034
9002.27203840 0.22251093 0.03190978
9004.80673590 0.20548630 0.02514742
9007.34143339 0.19868643 0.01821693
9009.87613089 0.20484768 0.01620910
9012.41082839 0.20975658 0.01591944
9014.94552588 0.22202407 0.01647996
9017.48022338 0.21835443 0.01657284
9020.01492088 0.21484820 0.01625621
9022.54961837 0.22166117 0.01662734
9025.08431587 0.20953139 0.01670943
9027.61901337 0.21707597 0.01645858
9030.15371086 0.22418734 0.01626868
9032.68840836 0.21451049 0.01666952
9035.22310586 0.21653534 0.01825770
9037.75780335 0.22831123 0.01956471
9040.29250085 0.22669588 0.01907860
9042.82719835 0.20887266 0.01828674
9045.36189584 0.21205035 0.02002775
9047.89659334 0.21715259 0.02214009
9050.43129084 0.20655862 0.02237443
9052.96598833 0.20484710 0.01972235
9055.50068583 0.20446418 0.01612550
9058.03538333 0.21868657 0.01592879
9060.57008082 0.21918973 0.01641987
9063.10477832 0.20779595 0.01619442
9065.63947582 0.21366295 0.01634284
9068.17417331 0.21621583 0.01701492
9070.70887081 0.21330973 0.01741078
9073.24356831 0.21163228 0.01609085
9075.77826580 0.19466293 0.01505795
9078.31296330 0.22311728 0.01624839
9080.84766080 0.20429324 0.01568885
9083.38235829 0.20195161 0.01546146
9085.91705579 0.21283500 0.01649826
9088.45175329 0.21107508 0.01703938
9090.98645078 0.19453989 0.01724829
9093.52114828 0.20817864 0.01793728
9096.05584578 0.21243290 0.01761851
9098.59054327 0.20616022 0.01880496
9101.12524077 0.19796353 0.01997338
9103.65993827 0.23068211 0.02019489
9106.19463576 0.22291925 0.01841686
9108.72933326 0.22206590 0.01632100
9111.26403076 0.21791979 0.01489222
9113.79872825 0.20331679 0.01451228
9116.33342575 0.21361834 0.01564640
9118.86812325 0.22106766 0.01575660
9121.40282074 0.21642443 0.01520954
9123.93751824 0.20898378 0.01486766
9126.47221573 0.21156952 0.01550194
9129.00691323 0.21551480 0.01654699
9131.54161073 0.21336399 0.01639553
9134.07630822 0.21199735 0.01667506
9136.61100572 0.21118176 0.01649334
9139.14570322 0.20777971 0.01530056
9141.68040071 0.20881221 0.01498902
9144.21509821 0.20557466 0.01474986
9146.74979571 0.20855893 0.01538385
9149.28449320 0.21722317 0.01751752
9151.81919070 0.21965692 0.01939930
9154.35388820 0.24651925 0.01990757
9156.88858569 0.32844507 0.02051395
9159.42328319 0.46144596 0.02197653
9161.95798069 0.54852446 0.02222593
9164.49267818 0.44502927 0.01962703
9167.02737568 0.26706809 0.01620301
9169.56207318 0.21650504 0.01545485
9172.09677067 0.21369044 0.01632357
9174.63146817 0.20061842 0.01622630
9177.16616567 0.19039553 0.01495402
9179.70086316 0.19517588 0.01468829
9182.23556066 0.20635775 0.01520154
9184.77025816 0.20038729 0.01500461
9187.30495565 0.20826781 0.01454835
9189.83965315 0.21977864 0.01468928
9192.37435065 0.22861580 0.01500137
9194.90904814 0.21318039 0.01504275
9197.44374564 0.20820734 0.01471182
9199.97844314 0.21028263 0.01419588
9202.51314063 0.21830054 0.01440890
9205.04783813 0.21711437 0.01495709
9207.58253563 0.21781460 0.01568989
9210.11723312 0.21403252 0.01576212
9212.65193062 0.22407969 0.01669748
9215.18662812 0.22268914 0.01739866
9217.72132561 0.21693813 0.01734420
9220.25602311 0.21523515 0.01721954
9222.79072061 0.21994797 0.01755498
9225.32541810 0.22121286 0.01761257
9227.86011560 0.21541369 0.01684180
9230.39481310 0.21887481 0.01606741
9232.92951059 0.20519493 0.01539275
9235.46420809 0.21104501 0.01550822
9237.99890559 0.21635171 0.01552406
9240.53360308 0.20816660 0.01534415
9243.06830058 0.19552301 0.01523079
9245.60299808 0.20211208 0.01584255
9248.13769557 0.21209386 0.01653284
9250.67239307 0.21360189 0.01658126
9253.20709057 0.20742529 0.01588722
9255.74178806 0.20867647 0.01532130
9258.27648556 0.21009379 0.01558767
9260.81118306 0.20635654 0.01604824
9263.34588055 0.19953858 0.01551936
9265.88057805 0.20761476 0.01539920
9268.41527555 0.20969879 0.01535766
9270.94997304 0.20513071 0.01534818
9273.48467054 0.20629660 0.01540871
9276.01936804 0.20823140 0.01601034
9278.55406553 0.20395915 0.01637296
9281.08876303 0.20504589 0.01717139
9283.62346053 0.20416762 0.01795348
9286.15815802 0.20077334 0.01785486
9288.69285552 0.17761541 0.01728964
9291.22755302 0.19738501 0.01828174
9293.76225051 0.21994272 0.01954569
9296.29694801 0.21824285 0.02032587
9298.83164551 0.21183439 0.02356999
9301.36634300 0.23420718 0.03217643
9303.90104050 0.21114411 0.04158471
9306.43573800 0.20005738 0.05297106
9308.97043549 0.23621453 0.06071586
9311.50513299 0.18438298 0.06149299
9314.03983049 0.16031806 0.06927852
9316.57452798 0.16118546 0.06455511
9319.10922548 0.17660029 0.05236114
9321.64392298 0.23593970 0.05926445
9324.17862047 0.22925268 0.06448117
9326.71331797 0.16909596 0.04598209
9329.24801547 0.15870141 0.03080771
9331.78271296 0.18753368 0.03169428
9334.31741046 0.18591733 0.03995703
9336.85210796 0.17970198 0.03965801
9339.38680545 0.17239058 0.03960164
9341.92150295 0.17589295 0.04579770
9344.45620045 0.19230290 0.03810536
9346.99089794 0.16105367 0.02521932
9349.52559544 0.18654025 0.02361918
9352.06029294 0.23464234 0.02876425
9354.59499043 0.20484308 0.03181474
9357.12968793 0.18216689 0.02749333
9359.66438543 0.16185015 0.02227901
9362.19908292 0.17864483 0.02154512
9364.73378042 0.22779164 0.02801631
9367.26847792 0.23858519 0.04664158
9369.80317541 0.29016098 0.07824689
9372.33787291 0.25874199 0.08849119
9374.87257041 0.20038719 0.09162107
9377.40726790 0.14215139 0.10126712
9379.94196540 0.10596013 0.07783521
9382.47666289 0.16588121 0.03797595
9385.01136039 0.18025402 0.02652543
9387.54605789 0.19098468 0.02156401
9390.08075538 0.19381780 0.01875453
9392.61545288 0.18907631 0.01839242
9395.15015038 0.20702441 0.02085698
9397.68484787 0.23526035 0.02724488
9400.21954537 0.22085476 0.03207167
9402.75424287 0.19911386 0.02912385
9405.28894036 0.18417810 0.02472032
9407.82363786 0.19477945 0.02210216
9410.35833536 0.18865918 0.02174720
9412.89303285 0.20045865 0.02503717
9415.42773035 0.21085826 0.03255158
9417.96242785 0.20789400 0.03902124
9420.49712534 0.21610285 0.03849447
9423.03182284 0.17371989 0.03388890
9425.56652034 0.21283442 0.03484262
9428.10121783 0.20252561 0.03080299
9430.63591533 0.15136134 0.02443120
9433.17061283 0.17877298 0.02987552
9435.70531032 0.26665894 0.04967137
9438.24000782 0.26074066 0.08397910
9440.77470532 0.13049710 0.09161340
9443.30940281 0.13842845 0.05190295
9445.84410031 0.15972060 0.02840910
9448.37879781 0.17471836 0.02298585
9450.91349530 0.19076403 0.02682012
9453.44819280 0.20771609 0.04153564
9455.98289030 0.22873269 0.05774447
9458.51758779 0.18067242 0.06337123
9461.05228529 0.15405775 0.04597107
9463.58698279 0.14925883 0.02796948
9466.12168028 0.19018812 0.02388764
9468.65637778 0.20923022 0.02795097
9471.19107528 0.20898953 0.03771388
9473.72577277 0.18748463 0.05029496
9476.26047027 0.19237330 0.05642479
9478.79516777 0.17399699 0.06283742
9481.32986526 0.15470510 0.04594226
9483.86456276 0.17553886 0.02549301
9486.39926026 0.18528597 0.02063852
9488.93395775 0.20153047 0.02034675
9491.46865525 0.20058862 0.02291190
9494.00335275 0.18899964 0.02918246
9496.53805024 0.21408688 0.04100859
9499.07274774 0.20258600 0.05679355
9501.60744524 0.17457167 0.05021077
9504.14214273 0.15899992 0.03502521
9506.67684023 0.15021718 0.02452739
9509.21153773 0.16340366 0.01915787
9511.74623522 0.17717358 0.01951028
9514.28093272 0.18858067 0.02504152
9516.81563022 0.21620975 0.03343310
9519.35032771 0.19667557 0.03573019
9521.88502521 0.15364898 0.03014856
9524.41972271 0.16915794 0.02462192
9526.95442020 0.19020965 0.02309261
9529.48911770 0.18509413 0.02211482
9532.02381520 0.19235252 0.02209708
9534.55851269 0.20209604 0.02327376
9537.09321019 0.19077212 0.02278564
9539.62790769 0.19567455 0.02229147
9542.16260518 0.18739254 0.02358891
9544.69730268 0.18974098 0.02548060
9547.23200018 0.17524228 0.02802710
9549.76669767 0.17198354 0.03450237
9552.30139517 0.19052530 0.04203979
9554.83609267 0.16033568 0.03924778
9557.37079016 0.15233663 0.02764691
9559.90548766 0.17682054 0.02724673
9562.44018516 0.24764146 0.04234447
9564.97488265 0.26563899 0.05612932
9567.50958015 0.20567301 0.05027432
9570.04427765 0.15249574 0.03690965
9572.57897514 0.14406671 0.02383954
9575.11367264 0.18647722 0.01964626
9577.64837014 0.19543274 0.02093215
9580.18306763 0.20021148 0.02163092
9582.71776513 0.17595110 0.01865227
9585.25246263 0.18176365 0.01960753
9587.78716012 0.20983548 0.02414457
9590.32185762 0.19585027 0.02380576
9592.85655512 0.17353191 0.02059878
9595.39125261 0.19008327 0.01978812
9597.92595011 0.19903645 0.01926460
9600.46064761 0.18475484 0.01968527
9602.99534510 0.19609829 0.02487234
9605.53004260 0.20318617 0.02851027
9608.06474010 0.18701095 0.02651000
9610.59943759 0.16909368 0.02258118
9613.13413509 0.20214795 0.02221569
9615.66883259 0.20325282 0.02518884
9618.20353008 0.23509875 0.03002938
9620.73822758 0.29081499 0.03398418
9623.27292508 0.51510232 0.03577960
9625.80762257 0.88056585 0.03848324
9628.34232007 0.97877421 0.03727019
9630.87701756 0.80145132 0.03171966
9633.41171506 0.46057523 0.02579638
9635.94641256 0.25654861 0.02316336
9638.48111005 0.21669406 0.01979609
9641.01580755 0.22449793 0.01919435
9643.55050505 0.26798233 0.02169503
9646.08520254 0.24113717 0.02117866
9648.61990004 0.19683703 0.01962420
9651.15459754 0.19068939 0.01996277
9653.68929503 0.19289022 0.02019806
9656.22399253 0.19089440 0.02012436
9658.75869003 0.18936040 0.02195292
9661.29338752 0.18680320 0.02477546
9663.82808502 0.17843620 0.02675420
9666.36278252 0.17711932 0.02830282
9668.89748001 0.17010848 0.02924001
9671.43217751 0.18166125 0.02630734
9673.96687501 0.19445418 0.02434333
9676.50157250 0.19359625 0.02719101
9679.03627000 0.22023629 0.03207984
9681.57096750 0.20893969 0.03219216
9684.10566499 0.20767467 0.02926010
9686.64036249 0.18442200 0.02605808
9689.17505999 0.18364899 0.02495915
9691.70975748 0.20199836 0.02700207
9694.24445498 0.18403824 0.03014355
9696.77915248 0.20632595 0.03576457
9699.31384997 0.21876903 0.03801949
9701.84854747 0.17971642 0.03202551
9704.38324497 0.17921759 0.02502795
9706.91794246 0.20425034 0.02476654
9709.45263996 0.20947097 0.02747846
9711.98733746 0.20444451 0.03016463
9714.52203495 0.21188984 0.03527618
9717.05673245 0.23672967 0.03940515
9719.59142995 0.23184667 0.04102068
9722.12612744 0.20054121 0.03800164
9724.66082494 0.19918909 0.02952899
9727.19552244 0.19864025 0.02345485
9729.73021993 0.18676408 0.02283741
9732.26491743 0.20234677 0.02752240
9734.79961493 0.22755910 0.03387548
9737.33431242 0.21145337 0.03213218
9739.86900992 0.18617690 0.02857396
9742.40370742 0.18643372 0.02695994
9744.93840491 0.18098736 0.02504467
9747.47310241 0.17443728 0.02373112
9750.00779991 0.18931551 0.02191761
9752.54249740 0.18515723 0.01993919
9755.07719490 0.18973673 0.02000900
9757.61189240 0.19194959 0.02071003
9760.14658989 0.18977415 0.02023053
9762.68128739 0.19490879 0.01976620
9765.21598489 0.17378949 0.01864364
9767.75068238 0.18098378 0.01824965
9770.28537988 0.19620177 0.01906423
9772.82007738 0.19691776 0.01932053
9775.35477487 0.18661262 0.01932217
9777.88947237 0.17655405 0.01993278
9780.42416987 0.19450745 0.02241958
9782.95886736 0.19976651 0.02641368
9785.49356486 0.21164620 0.03518501
9788.02826236 0.22906518 0.04532751
9790.56295985 0.21978846 0.04979304
9793.09765735 0.18586036 0.04514565
9795.63235485 0.19750184 0.03775499
9798.16705234 0.20330085 0.03588901
9800.70174984 0.21335559 0.03504341
9803.23644734 0.18486237 0.02973927
9805.77114483 0.19286306 0.02638033
9808.30584233 0.20132919 0.02806552
9810.84053983 0.21741491 0.02984882
9813.37523732 0.20033747 0.02855001
9815.90993482 0.17954894 0.02557935
9818.44463232 0.18723827 0.02392260
9820.97932981 0.19015794 0.02299751
9823.51402731 0.19158975 0.02358365
9826.04872481 0.18689407 0.02370497
9828.58342230 0.19255110 0.02289104
9831.11811980 0.19697518 0.02169558
9833.65281730 0.19605414 0.02080625
9836.18751479 0.18902552 0.01999677
9838.72221229 0.18360727 0.02018074
9841.25690979 0.20340232 0.02413257
9843.79160728 0.21044803 0.03074309
9846.32630478 0.21177644 0.03450815
9848.86100228 0.18945380 0.03355301
9851.39569977 0.20235125 0.02929339
9853.93039727 0.19038700 0.02405525
9856.46509477 0.20274075 0.02187409
9858.99979226 0.19548316 0.02116963
9861.53448976 0.21467126 0.02371292
9864.06918726 0.22222642 0.03041779
9866.60388475 0.24167067 0.04151023
9869.13858225 0.23430579 0.05285323
9871.67327975 0.23947275 0.05588308
9874.20797724 0.18340988 0.04870779
9876.74267474 0.18614524 0.03577342
9879.27737224 0.18576689 0.02658621
9881.81206973 0.18791047 0.02436703
9884.34676723 0.19006945 0.02537034
9886.88146472 0.19705589 0.02713686
9889.41616222 0.19524043 0.03220638
9891.95085972 0.19933873 0.03812293
9894.48555721 0.17799569 0.03969835
9897.02025471 0.19298238 0.03606636
9899.55495221 0.17890042 0.02932622
9902.08964970 0.18288307 0.02464742
9904.62434720 0.18775826 0.02572958
9907.15904470 0.19983487 0.03329003
9909.69374219 0.22202569 0.04650325
9912.22843969 0.22741963 0.05710971
9914.76313719 0.19279393 0.05812232
9917.29783468 0.14077848 0.04883459
9919.83253218 0.17648682 0.03520207
9922.36722968 0.18928929 0.02684798
9924.90192717 0.18534507 0.02442960
9927.43662467 0.19021401 0.02423585
9929.97132217 0.20220162 0.02487209
9932.50601966 0.19244716 0.02686146
9935.04071716 0.21769124 0.03330705
9937.57541466 0.25988343 0.04530922
9940.11011215 0.24078356 0.05784265
9942.64480965 0.20929313 0.06761055
9945.17950715 0.20600677 0.06935536
9947.71420464 0.16618088 0.06354465
9950.24890214 0.18455964 0.05619609
9952.78359964 0.18223932 0.05600864
9955.31829713 0.17925575 0.06120697
9957.85299463 0.16836731 0.06481186
9960.38769213 0.19126925 0.06122387
9962.92238962 0.15958242 0.05273584
9965.45708712 0.15398848 0.04327513
9967.99178462 0.16867536 0.03811059
9970.52648211 0.19912736 0.03824042
9973.06117961 0.21939990 0.03823116
9975.59587711 0.20601630 0.03531448
9978.13057460 0.19133538 0.03118871
9980.66527210 0.19081122 0.02848352
9983.19996960 0.18517378 0.02635622
9985.73466709 0.17501841 0.02508725
9988.26936459 0.18168463 0.02523582
9990.80406209 0.19455181 0.02599097
9993.33875958 0.18675597 0.02801237
9995.87345708 0.20168294 0.03188617
9998.40815458 0.20945956 0.03507484
10000.94285207 0.19118342 0.03561499
10003.47754957 0.20547381 0.03777117
10006.01224707 0.20884286 0.04904017
10008.54694456 0.20482329 0.06750081
10011.08164206 0.23420662 0.08015259
10013.61633956 0.15480953 0.07867862
10016.15103705 0.09574459 0.06416631
10018.68573455 0.16980724 0.05044021
10021.22043205 0.19281851 0.04951892
10023.75512954 0.19112447 0.05285857
10026.28982704 0.18816687 0.05066027
10028.82452454 0.17445178 0.04241247
10031.35922203 0.18204664 0.03405497
10033.89391953 0.18949081 0.03118881
10036.42861703 0.18641415 0.03233884
10038.96331452 0.18690957 0.03593188
10041.49801202 0.19339770 0.03881049
10044.03270952 0.19636719 0.03834935
10046.56740701 0.19114150 0.03456981
10049.10210451 0.19277437 0.03071410
10051.63680201 0.20052071 0.03111622
10054.17149950 0.17026369 0.03568118
10056.70619700 0.18283671 0.04337996
10059.24089450 0.18726133 0.04856972
10061.77559199 0.15648544 0.04809817
10064.31028949 0.18284106 0.04473187
10066.84498699 0.17869210 0.04224655
10069.37968448 0.15317798 0.04119121
10071.91438198 0.17809400 0.04002479
10074.44907948 0.19984321 0.04284040
10076.98377697 0.21612751 0.05386897
10079.51847447 0.24492836 0.06707519
10082.05317197 0.22972171 0.07080503
10084.58786946 0.15583427 0.06231073
10087.12256696 0.12367630 0.04656238
10089.65726446 0.14604546 0.03563453
10092.19196195 0.15743557 0.03325800
10094.72665945 0.17668679 0.03486513
10097.26135695 0.16387418 0.04006179
10099.79605444 0.16208898 0.04750704
10102.33075194 0.16815585 0.05194908
10104.86544944 0.14260267 0.04915566
10107.40014693 0.13544747 0.04163341
10109.93484443 0.14352302 0.03475362
10112.46954193 0.19485885 0.03406157
10115.00423942 0.16789690 0.03837008
10117.53893692 0.14074470 0.05145348
10120.07363442 0.14229065 0.06941373
10122.60833191 0.16937192 0.07941154
10125.14302941 0.19991449 0.07600633
10127.67772691 0.11145183 0.06046339
10130.21242440 0.14305307 0.04510369
10132.74712190 0.16675997 0.03922608
10135.28181939 0.15814456 0.03842127
10137.81651689 0.17028461 0.04094696
10140.35121439 0.21202137 0.04372247
