   Wavelength               Flux           Variance
8832.33682113  3.75978770536e-15   5.5025579442e-34
8835.25660189  3.74546555919e-15  5.64163550272e-34
8838.17638266   3.6761525532e-15  5.55087373019e-34
8841.09616343  3.60518006994e-15   5.3189462007e-34
 8844.0159442  3.61107730588e-15   5.2685172081e-34
8846.93572496  3.59331014801e-15  5.36684104163e-34
8849.85550573  3.60486959854e-15  5.77013724187e-34
 8852.7752865  3.60994799612e-15  6.28720200326e-34
8855.69506726  3.51215957379e-15  6.20089882567e-34
8858.61484803  3.47580319517e-15  5.63256094768e-34
 8861.5346288   3.4359346763e-15  5.13800047567e-34
8864.45440957   3.3691908461e-15  5.01427103246e-34
8867.37419033  3.36009813805e-15  5.16867570519e-34
 8870.2939711   3.3201151685e-15  5.37677691306e-34
8873.21375187  3.31231499889e-15   5.3626572298e-34
8876.13353264   3.2868676429e-15  5.09790956631e-34
 8879.0533134  3.29673951265e-15  4.98542582778e-34
8881.97309417  3.26092382434e-15  5.17420238593e-34
8884.89287494  3.27003947206e-15  5.75565543854e-34
8887.81265571  3.24783216575e-15  6.15080942643e-34
8890.73243647  3.14319130636e-15  5.72635405112e-34
8893.65221724  3.16835925413e-15  5.12510246088e-34
8896.57199801  3.20281355724e-15  4.83104247641e-34
8899.49177877  3.16871196969e-15  4.73296141397e-34
8902.41155954  3.16049366155e-15  4.73615927776e-34
8905.33134031  3.16198452028e-15   4.7858206919e-34
8908.25112108   3.1427335358e-15  4.92763691569e-34
8911.17090184  3.08966634212e-15  5.00722927317e-34
8914.09068261  3.07404679985e-15  4.91665483667e-34
8917.01046338   3.0475951984e-15   4.7347415909e-34
8919.93024415  3.05823878013e-15  4.84665469812e-34
8922.85002491  3.15163764926e-15  5.39742383745e-34
8925.76980568  3.10822361964e-15   5.7418199103e-34
8928.68958645  3.04517422866e-15  5.49129879292e-34
8931.60936721  3.08984489736e-15  5.05126699426e-34
8934.52914798  3.05682077824e-15  4.73959088327e-34
8937.44892875  3.02075316346e-15  4.61970184051e-34
8940.36870952  3.04313454197e-15  4.63166360673e-34
8943.28849028  3.02961586486e-15  4.64386559514e-34
8946.20827105  3.01434883439e-15  4.61864118299e-34
8949.12805182  3.03162945044e-15  4.68337342038e-34
8952.04783259  3.01995979848e-15  4.82708874539e-34
8954.96761335  2.98663070744e-15  5.02619038588e-34
8957.88739412  3.01519830267e-15   5.1827885241e-34
8960.80717489  3.05650045386e-15  5.16106582277e-34
8963.72695566  3.04476752076e-15  5.02849070578e-34
8966.64673642  3.04652917199e-15  5.20493764643e-34
8969.56651719  3.06517986819e-15  5.41030051713e-34
8972.48629796  3.04342374994e-15  5.25807264751e-34
8975.40607872  3.04948284755e-15   4.9261010915e-34
8978.32585949  3.06654234031e-15  4.86359002233e-34
8981.24564026  3.12643852096e-15   5.0488687168e-34
8984.16542103  3.14482281248e-15  5.22869335299e-34
8987.08520179  3.13433808611e-15  5.24722366816e-34
8990.00498256  3.09666511416e-15  5.08614208264e-34
8992.92476333  3.07737665997e-15  4.95519340955e-34
 8995.8445441  3.07941672319e-15  4.94061473648e-34
8998.76432486  3.08845873065e-15  4.91802741815e-34
9001.68410563  3.04433760651e-15  4.86225625274e-34
 9004.6038864  3.02528727295e-15  4.91543897716e-34
9007.52366716  2.98451674747e-15  4.91177599798e-34
9010.44344793  2.98671269783e-15  4.93730250486e-34
 9013.3632287  3.00776839696e-15  4.99256732547e-34
9016.28300947   2.9947288076e-15  5.02613938258e-34
9019.20279023  3.03990842245e-15  4.98234229493e-34
  9022.122571   2.9943243694e-15  4.76056507097e-34
9025.04235177   2.9770523668e-15  4.67128820998e-34
9027.96213254  2.98527759042e-15  4.77298816873e-34
 9030.8819133   2.9773260698e-15  4.87806847156e-34
9033.80169407  2.96180107655e-15  4.88597000105e-34
9036.72147484  2.92451628473e-15  4.84036298191e-34
9039.64125561  2.93433543875e-15  4.83380611307e-34
9042.56103637  2.93888526388e-15  4.75302970546e-34
9045.48081714  2.92996132706e-15  4.70028860165e-34
9048.40059791  2.91203087117e-15  4.73651101597e-34
9051.32037867  2.85674275571e-15  4.75825853301e-34
9054.24015944   2.8010084743e-15  4.75430060556e-34
9057.15994021  2.80503725133e-15  4.82899153135e-34
9060.07972098  2.83979881077e-15  4.86868756414e-34
9062.99950174  2.87532623003e-15  4.82240270285e-34
9065.91928251  2.87160559157e-15  4.79965478012e-34
9068.83906328  2.89347475509e-15  4.87139241886e-34
9071.75884405  2.84821909811e-15  4.83317814604e-34
9074.67862481  2.79784084189e-15  4.73205841249e-34
9077.59840558  2.81424611427e-15  4.71506493933e-34
9080.51818635  2.77752020963e-15  4.63607897714e-34
9083.43796712  2.71628378287e-15  4.50473782284e-34
9086.35774788   2.7353659181e-15  4.55222576303e-34
9089.27752865  2.76775245978e-15  4.62924216132e-34
9092.19730942  2.74017382946e-15  4.56987849888e-34
9095.11709018  2.68660212211e-15  4.51963721019e-34
9098.03687095  2.68096376407e-15  4.59915687741e-34
9100.95665172   2.6575585833e-15  4.60386743437e-34
9103.87643249  2.65434417072e-15  4.63749123108e-34
9106.79621325  2.71129303483e-15  4.66635515904e-34
9109.71599402  2.74826539422e-15  4.63128596171e-34
9112.63577479  2.71249780472e-15   4.5720489439e-34
9115.55555556  2.65702967864e-15   4.5844966167e-34
9118.47533632   2.6051065181e-15  4.63675132167e-34
9121.39511709  2.58254924473e-15  4.68998660531e-34
9124.31489786  2.60864196185e-15  4.74095330947e-34
9127.23467862  2.62682451777e-15  4.74569915741e-34
9130.15445939  2.59781682804e-15  4.63720843884e-34
9133.07424016  2.60282781236e-15  4.59400627433e-34
9135.99402093  2.57348675936e-15  4.56006604438e-34
9138.91380169  2.58885976637e-15  4.56891748712e-34
9141.83358246  2.59976914058e-15  4.57981617978e-34
9144.75336323  2.55957026352e-15  4.52846165339e-34
  9147.673144   2.5226582175e-15  4.40252480601e-34
9150.59292476  2.49894182906e-15  4.39538694236e-34
9153.51270553  2.51614507504e-15  4.52180619409e-34
 9156.4324863  2.54056915827e-15   4.6153731839e-34
9159.35226707  2.54132042153e-15  4.59143162772e-34
9162.27204783  2.56000338434e-15  4.59301113486e-34
 9165.1918286   2.5708958983e-15  4.55801758531e-34
9168.11160937  2.53551475464e-15  4.44864867568e-34
9171.03139013   2.4973091508e-15  4.40971943321e-34
 9173.9511709  2.52315881832e-15  4.54193943746e-34
9176.87095167  2.54093460127e-15  4.67796156224e-34
9179.79073244  2.52552613428e-15  4.82518952804e-34
 9182.7105132  2.54908282988e-15  4.97435593043e-34
9185.63029397  2.51945993743e-15  4.94898073683e-34
9188.55007474  2.51135863879e-15  4.84187584199e-34
9191.46985551  2.55107027057e-15  4.80011878168e-34
9194.38963627  2.61674655883e-15    4.926395406e-34
9197.30941704  2.62806994054e-15  4.97269983265e-34
