   Wavelength                Flux           Variance
7322.81016442   2.32992037656e-15  9.68378464173e-34
7325.72994519   2.32316056851e-15  9.50649862666e-34
7328.64972596   2.30711186423e-15  9.52046608012e-34
7331.56950673   2.25337982089e-15  9.56613825716e-34
7334.48928749   2.22955456093e-15  9.59999293041e-34
7337.40906826   2.23224553277e-15  9.55836570799e-34
7340.32884903   2.21692032573e-15  9.74066939936e-34
 7343.2486298   2.19641189967e-15   1.0109227411e-33
7346.16841056   2.22530299512e-15  1.00965830116e-33
7349.08819133   2.24334849362e-15  9.55999554039e-34
 7352.0079721   2.15941808363e-15   8.9947704558e-34
7354.92775286   2.12164588484e-15  8.78500920878e-34
7357.84753363   2.14022159252e-15  8.80163647018e-34
 7360.7673144   2.16556575647e-15   8.8762993552e-34
7363.68709517   2.16825591385e-15  9.05091088052e-34
7366.60687593   2.14450982823e-15  9.16700365312e-34
 7369.5266567   2.09259538672e-15   9.0383524792e-34
7372.44643747   2.09956623453e-15   9.0741621892e-34
7375.36621824   2.10642299012e-15  9.31487266163e-34
  7378.285999   2.05453798511e-15  9.16697139943e-34
7381.20577977   2.02572643613e-15  8.77756422489e-34
7384.12556054    2.0217254007e-15  8.53802707851e-34
7387.04534131   2.03843306843e-15  8.48562683938e-34
7389.96512207   2.04765839329e-15  8.47240006865e-34
7392.88490284   2.04453082493e-15  8.49090268693e-34
7395.80468361   2.05607324782e-15  8.48652970907e-34
7398.72446437   2.02994431707e-15  8.49990141594e-34
7401.64424514   1.99663625608e-15  8.49466086652e-34
7404.56402591   1.94844864269e-15  8.51960136319e-34
7407.48380668   1.95558183671e-15  8.53229668882e-34
7410.40358744   1.97244307148e-15  8.63887846021e-34
7413.32336821   1.99857798354e-15  8.72060187562e-34
7416.24314898   1.99845835617e-15  8.57080385248e-34
7419.16292975   1.96445545382e-15   8.3584994917e-34
7422.08271051   1.97626766016e-15  8.26681756172e-34
7425.00249128   1.97432090243e-15  8.26052033483e-34
7427.92227205   1.96005916191e-15  8.19955252119e-34
7430.84205282   1.92732433006e-15   8.1006805073e-34
7433.76183358    1.8933839316e-15  8.06093215486e-34
7436.68161435   1.87446513738e-15  8.11485551832e-34
7439.60139512   1.84090758323e-15  8.09633592485e-34
7442.52117588   1.83029180804e-15  8.11064961335e-34
7445.44095665    1.8074122069e-15  8.14648557445e-34
7448.36073742   1.80613150175e-15  8.18078264733e-34
7451.28051819   1.78831570555e-15  8.16420345161e-34
7454.20029895   1.74628502432e-15  8.08034802491e-34
7457.12007972   1.71950224569e-15   7.9763017873e-34
7460.03986049   1.70412194274e-15  7.74433043879e-34
7462.95964126   1.68748216112e-15  7.53979708649e-34
7465.87942202   1.66939762627e-15  7.40764629285e-34
7468.79920279    1.6485444125e-15  7.36149985373e-34
7471.71898356   1.67100625504e-15  7.42102938915e-34
7474.63876432   1.67430777284e-15  7.31321465711e-34
7477.55854509   1.63497349954e-15  7.19954245993e-34
7480.47832586   1.61721419629e-15  7.13499079904e-34
7483.39810663   1.58004780222e-15    7.015195781e-34
7486.31788739   1.53887206413e-15  6.95563523259e-34
7489.23766816   1.53211262988e-15  7.09522466626e-34
7492.15744893   1.56360121704e-15  7.38601273099e-34
 7495.0772297   1.58501186606e-15  7.75719914276e-34
7497.99701046    1.5695769913e-15  7.99722212777e-34
7500.91679123   1.56579691501e-15  7.80237068488e-34
  7503.836572   1.63121676473e-15  7.64102476375e-34
7506.75635277   1.64207382352e-15   7.4578508752e-34
7509.67613353   1.58378177168e-15  7.15589955341e-34
 7512.5959143   1.57375579431e-15  7.09442194914e-34
7515.51569507   1.61784653674e-15  7.20508490059e-34
7518.43547583   1.63260247663e-15  7.21093472291e-34
 7521.3552566   1.64815777815e-15  7.19005858544e-34
7524.27503737   1.66505258431e-15  7.27259995851e-34
7527.19481814   1.64073950581e-15  7.30554797891e-34
 7530.1145989   1.64562936771e-15  7.40653294706e-34
7533.03437967   1.65816543024e-15  7.38012398499e-34
7535.95416044   1.62803427382e-15  7.27497234354e-34
7538.87394121   1.65388356831e-15  7.40142465232e-34
7541.79372197   1.65325224219e-15  7.67487383125e-34
7544.71350274   1.66045315059e-15  7.89317340483e-34
7547.63328351   1.67580857521e-15   7.8408823463e-34
7550.55306428   1.66730429248e-15  7.56084020649e-34
7553.47284504   1.67886201795e-15  7.38402316416e-34
7556.39262581   1.71445460518e-15  7.53970854385e-34
7559.31240658   1.71236779737e-15  7.69093079766e-34
7562.23218734   1.67559610877e-15  7.72003302331e-34
7565.15196811   1.63821994974e-15  8.19438721443e-34
7568.07174888   1.65256448549e-15   1.0374785428e-33
7570.99152965   1.67782167454e-15  1.52040197687e-33
7573.91131041   1.70212117586e-15  2.13962642299e-33
7576.83109118   1.66583545031e-15  2.62506954361e-33
7579.75087195   1.66974651476e-15  2.78492209889e-33
7582.67065272   1.75243993328e-15  2.57457136452e-33
7585.59043348   1.82288370409e-15  2.06868036627e-33
7588.51021425   1.85394561449e-15  1.52892066778e-33
7591.42999502   1.80034312632e-15  1.17696170765e-33
7594.34977578   1.75551820266e-15  1.11224701622e-33
7597.26955655   1.74023605141e-15   1.2761444853e-33
7600.18933732   1.76051170387e-15  1.48161697379e-33
7603.10911809   1.84029462051e-15  1.59316277648e-33
7606.02889885   1.80765881448e-15  1.53824965503e-33
7608.94867962   1.75422192616e-15  1.42796034354e-33
7611.86846039   1.76297301278e-15  1.35528832603e-33
7614.78824116   1.76441400604e-15  1.28779706228e-33
7617.70802192   1.81084317254e-15    1.235384415e-33
7620.62780269   1.85275088249e-15  1.17982451249e-33
7623.54758346   1.85783221298e-15   1.1268499842e-33
7626.46736423   1.83525044806e-15  1.06804225524e-33
7629.38714499   1.79247731752e-15  1.00162839999e-33
7632.30692576   1.78600568957e-15  9.61893835931e-34
7635.22670653   1.85844958629e-15  9.56325316258e-34
7638.14648729   1.87547670947e-15  9.35916624275e-34
7641.06626806   1.86508009554e-15   8.9908217815e-34
7643.98604883   1.85368968466e-15   8.7611241531e-34
 7646.9058296   1.86196000276e-15  8.63904019854e-34
7649.82561036   1.84882098491e-15  8.44580890714e-34
7652.74539113    1.8987558165e-15  8.51116177312e-34
 7655.6651719    1.8948203086e-15  8.46000585862e-34
7658.58495267   1.89016884147e-15  8.40383186435e-34
7661.50473343   1.89098316391e-15  8.34819733574e-34
 7664.4245142   1.83572863555e-15  8.07939138863e-34
7667.34429497   1.80200311684e-15  7.91505511678e-34
7670.26407573    1.8087241684e-15  7.94369490701e-34
 7673.1838565   1.85120824394e-15  8.07461449595e-34
7676.10363727   1.90868708583e-15  8.29627504656e-34
7679.02341804   1.95760737988e-15  8.62456483397e-34
 7681.9431988   1.97605260797e-15  9.26888395475e-34
7684.86297957   1.99077872663e-15  1.02602877157e-33
7687.78276034   1.94744291157e-15   1.0795085173e-33
7690.70254111   1.96045174438e-15  1.05284410737e-33
7693.62232187   1.97330373718e-15  9.71912108325e-34
7696.54210264   1.95452404888e-15  9.14008059111e-34
7699.46188341   1.94790439943e-15  8.88744244724e-34
7702.38166418   1.94594501889e-15  8.63451999669e-34
7705.30144494   1.97026696759e-15  8.56863552783e-34
7708.22122571   1.94779708338e-15   8.5732449897e-34
7711.14100648   1.92488627349e-15  8.48448833415e-34
7714.06078724   1.96707395086e-15  8.61820662681e-34
7716.98056801    2.0039243186e-15  8.97523677818e-34
7719.90034878    1.9960262841e-15  9.74159122184e-34
7722.82012955   2.08246397562e-15  1.08989008733e-33
7725.73991031   2.07347214927e-15  1.07860965869e-33
7728.65969108   2.06567046531e-15  9.95090138589e-34
7731.57947185   2.09851100109e-15  9.83358902968e-34
7734.49925262   2.07269352415e-15  9.58514677564e-34
7737.41903338   2.05988676188e-15  9.17309064573e-34
7740.33881415   2.06410683024e-15  9.00333003899e-34
7743.25859492   2.11374867132e-15  9.29499974148e-34
7746.17837569   2.15743999966e-15  9.65299259056e-34
7749.09815645   2.15302991567e-15  9.72509734702e-34
7752.01793722   2.14527188171e-15  9.67799141391e-34
7754.93771799   2.16899506513e-15  9.73166454164e-34
7757.85749875   2.20551404531e-15  9.62515760292e-34
7760.77727952   2.16662829791e-15  9.62461010939e-34
7763.69706029   2.18327186529e-15  1.02827539534e-33
7766.61684106    2.2139017422e-15   1.0961441305e-33
7769.53662182   2.25624282702e-15  1.06904794864e-33
7772.45640259   2.25096737791e-15  9.94709629024e-34
7775.37618336    2.2618814596e-15  9.69253628153e-34
7778.29596413   2.30841263615e-15  1.00622571056e-33
7781.21574489   2.30438683213e-15  1.03733707406e-33
7784.13552566   2.31638653082e-15  1.03015599604e-33
7787.05530643   2.35930795877e-15   1.0297119892e-33
7789.97508719   2.38112898558e-15  1.07593755787e-33
7792.89486796   2.39468576217e-15  1.16829192897e-33
7795.81464873   2.35048847848e-15  1.16596854089e-33
 7798.7344295   2.36445632492e-15  1.07723584831e-33
7801.65421026   2.39345201378e-15  1.01021275577e-33
7804.57399103   2.43734952606e-15  1.00707055174e-33
 7807.4937718   2.44958207161e-15  1.01649852435e-33
7810.41355257   2.41872942901e-15  1.03849663588e-33
7813.33333333   2.42936956816e-15  1.07259371184e-33
 7816.2531141   2.43586167456e-15  1.07331020193e-33
7819.17289487    2.4061595653e-15  1.05690025033e-33
7822.09267564     2.450936391e-15  1.13657799784e-33
 7825.0124564   2.47363818951e-15  1.23345118647e-33
7827.93223717   2.52332871427e-15  1.25189309061e-33
7830.85201794   2.51223619411e-15  1.18942508697e-33
 7833.7717987    2.4969044842e-15  1.13734009063e-33
7836.69157947   2.44224490898e-15  1.09838491531e-33
7839.61136024   2.46924130489e-15  1.10654719529e-33
7842.53114101   2.52162869607e-15  1.15419172715e-33
7845.45092177   2.52202551632e-15  1.14280606389e-33
7848.37070254   2.49012406708e-15  1.10322739532e-33
7851.29048331   2.51905204985e-15  1.12047347304e-33
7854.21026408   2.51610648267e-15  1.13187458196e-33
7857.13004484   2.46049178193e-15   1.1073698226e-33
7860.04982561    2.4927437219e-15  1.14641992897e-33
7862.96960638   2.53906936338e-15  1.17785811551e-33
7865.88938714   2.56393896741e-15  1.14127125427e-33
7868.80916791   2.57971178497e-15  1.08873794213e-33
7871.72894868   2.55747094494e-15  1.06172472533e-33
7874.64872945   2.55629823782e-15  1.06505816937e-33
7877.56851021   2.50690518519e-15  1.07356444308e-33
7880.48829098   2.50625336194e-15  1.11608567786e-33
7883.40807175   2.54337541619e-15  1.24265264381e-33
7886.32785252   2.53643620925e-15  1.33337576139e-33
7889.24763328   2.58734639762e-15  1.30290914704e-33
7892.16741405   2.53865716869e-15  1.21877578403e-33
7895.08719482   2.48264391147e-15  1.16167407361e-33
7898.00697559   2.51430932998e-15  1.12880708053e-33
7900.92675635   2.54955784377e-15  1.12350600442e-33
7903.84653712   2.55245823959e-15  1.14055208583e-33
7906.76631789    2.5769680284e-15  1.12269979861e-33
7909.68609865   2.57210548304e-15  1.08395475576e-33
7912.60587942   2.54435539357e-15  1.05503963763e-33
7915.52566019   2.49500764363e-15  1.04790462396e-33
7918.44544096   2.49772720911e-15  1.08035542022e-33
7921.36522172   2.52144373284e-15  1.10557682019e-33
7924.28500249   2.58629277958e-15  1.10360367849e-33
7927.20478326   2.51846851563e-15  1.06293107758e-33
7930.12456403    2.4469026542e-15  1.05317867496e-33
7933.04434479   2.42136058394e-15   1.1086212717e-33
7935.96412556   2.51566336176e-15  1.22255829823e-33
7938.88390633   2.52701667929e-15   1.2302125289e-33
 7941.8036871   2.49201897628e-15  1.13568904912e-33
7944.72346786   2.47999220211e-15   1.0692265217e-33
7947.64324863   2.49775354857e-15  1.09802999764e-33
 7950.5630294   2.44608812985e-15  1.11664347277e-33
7953.48281016   2.49631798662e-15  1.12523207341e-33
7956.40259093   2.44771876177e-15  1.08128270118e-33
 7959.3223717   2.43285320486e-15  1.07766552257e-33
7962.24215247   2.45633209214e-15  1.16336231384e-33
7965.16193323   2.51477043803e-15  1.26464083026e-33
  7968.081714   2.44645886397e-15  1.21017035768e-33
7971.00149477   2.45484311934e-15  1.11419214789e-33
7973.92127554   2.46829170023e-15  1.05841050481e-33
 7976.8410563   2.43928626902e-15  1.03604446214e-33
7979.76083707    2.3640637081e-15  1.01612791752e-33
7982.68061784    2.3971203657e-15  1.05275539723e-33
 7985.6003986   2.42298269969e-15  1.08398637869e-33
7988.52017937   2.44956532388e-15  1.10034725889e-33
7991.43996014   2.37241439583e-15  1.07619260136e-33
7994.35974091   2.35419892872e-15  1.10375562853e-33
7997.27952167   2.38925172948e-15   1.1696389429e-33
8000.19930244     2.438088139e-15  1.17342896337e-33
8003.11908321   2.38886252608e-15  1.08627051518e-33
8006.03886398   2.33713795806e-15  1.02551811798e-33
8008.95864474   2.28780593631e-15  9.89638015957e-34
8011.87842551   2.33978786188e-15  1.00018220356e-33
8014.79820628   2.33249989671e-15  9.98245038544e-34
8017.71798705   2.31189389752e-15  1.00033908427e-33
8020.63776781   2.35676355756e-15   1.0327091028e-33
8023.55754858   2.26335424129e-15  1.02487241999e-33
8026.47732935   2.28368995563e-15  1.02842657897e-33
8029.39711011   2.24203054146e-15  1.01222442578e-33
8032.31689088   2.23117932206e-15  1.04326055958e-33
8035.23667165     2.179995592e-15  1.03582107431e-33
8038.15645242   2.17183274302e-15  9.94629190517e-34
8041.07623318    2.2520947746e-15  9.84976496259e-34
8043.99601395   2.17555915905e-15  9.53989699649e-34
8046.91579472   2.18568938933e-15  9.59530687121e-34
8049.83557549   2.18156591294e-15  9.63691947175e-34
8052.75535625    2.1992225829e-15  9.70431291197e-34
8055.67513702   2.22395929818e-15  9.74649040314e-34
8058.59491779   2.24848966719e-15   9.8633706341e-34
8061.51469856   2.21328991335e-15  9.74173895437e-34
8064.43447932   2.17070971735e-15  9.76597976968e-34
8067.35426009   2.21125096369e-15  9.88797245439e-34
8070.27404086   2.17297787631e-15  9.78955700718e-34
8073.19382162   2.18188659232e-15   9.9757445428e-34
8076.11360239   2.21854319516e-15  1.00382114798e-33
8079.03338316   2.16159792762e-15  9.72991701529e-34
8081.95316393   2.14995461232e-15  9.58190564738e-34
8084.87294469   2.14344644521e-15  9.51647516265e-34
8087.79272546   2.12589701526e-15  9.39969507963e-34
8090.71250623   2.12716080912e-15  9.43173247411e-34
  8093.632287   2.12693720822e-15  9.45597236561e-34
8096.55206776   2.07989527377e-15  9.28073127754e-34
8099.47184853   2.11377817937e-15  9.41848035813e-34
 8102.3916293   2.08691204033e-15   9.4114929991e-34
8105.31141006     2.108474119e-15  9.58139268753e-34
8108.23119083   2.07487536407e-15  9.60562583764e-34
 8111.1509716   2.10672387207e-15   9.7889942158e-34
8114.07075237   2.09473893578e-15  9.71790215139e-34
8116.99053313   2.12224109593e-15  9.82328843616e-34
 8119.9103139   2.10958114548e-15  9.81213223135e-34
8122.83009467   2.06454034803e-15  9.64596013421e-34
8125.74987544   2.06797972131e-15  9.56000763499e-34
 8128.6696562   2.07206616762e-15  9.69911755807e-34
8131.58943697   2.00675532465e-15  9.50405030446e-34
8134.50921774   1.92804853676e-15  9.36386356258e-34
8137.42899851   1.91495559217e-15  9.29695587624e-34
8140.34877927   1.93744319635e-15  9.17630409643e-34
8143.26856004   1.84526711693e-15  8.84717734749e-34
8146.18834081   1.80676423351e-15  8.83588941051e-34
8149.10812157   1.77141549665e-15  8.76465507025e-34
8152.02790234   1.75550665663e-15  8.67963786005e-34
8154.94768311   1.70146162133e-15  8.50349349425e-34
8157.86746388   1.70966109712e-15  8.48233427127e-34
8160.78724464   1.71990816939e-15  8.56834003733e-34
8163.70702541   1.62738472837e-15  8.19355284745e-34
8166.62680618   1.61450823832e-15  8.17670399904e-34
8169.54658695    1.5695128295e-15  7.98916497435e-34
8172.46636771   1.54317883601e-15  7.77402193163e-34
8175.38614848   1.48200659391e-15  7.45791314753e-34
8178.30592925   1.50655437649e-15  7.43801417619e-34
8181.22571001   1.41526061946e-15  7.23503421134e-34
8184.14549078   1.38953546733e-15  7.17606189664e-34
8187.06527155   1.35835215027e-15  7.04400940115e-34
8189.98505232   1.31663978581e-15  6.97172649913e-34
8192.90483308   1.28105355765e-15  6.93906227972e-34
8195.82461385   1.25236062983e-15  6.94890153569e-34
8198.74439462   1.29953481902e-15   7.2067762873e-34
8201.66417539   1.26115851681e-15  7.15258118727e-34
8204.58395615   1.25404690919e-15  7.00439515104e-34
8207.50373692   1.18698559887e-15  6.70731996431e-34
8210.42351769   1.17382787944e-15  6.52376999356e-34
8213.34329846   1.18570365497e-15  6.49157899173e-34
8216.26307922   1.20323541248e-15  6.52316163261e-34
8219.18285999   1.17954015698e-15  6.41158419654e-34
8222.10264076   1.13052228233e-15  6.26193138789e-34
8225.02242152   1.13263189241e-15  6.32154749023e-34
8227.94220229   1.14314065427e-15   6.4429056475e-34
8230.86198306   1.14498646301e-15  6.34484096582e-34
8233.78176383       1.1782199e-15  6.38354692536e-34
8236.70154459   1.19673915692e-15  6.42934113564e-34
8239.62132536   1.18209312224e-15   6.4649901243e-34
8242.54110613   1.17293510353e-15  6.60545909618e-34
 8245.4608869   1.18988810427e-15  7.10946441385e-34
8248.38066766   1.24886300498e-15  7.91933647073e-34
8251.30044843   1.21637657464e-15  8.41169552154e-34
 8254.2202292   1.21678559156e-15  8.68009806371e-34
8257.14000997   1.29703364547e-15  9.07488516651e-34
8260.05979073   1.31423769168e-15  9.18569504649e-34
 8262.9795715   1.30019426382e-15   8.7473465047e-34
8265.89935227   1.28030568413e-15  8.63503247454e-34
8268.81913303   1.35459063254e-15  9.45905354277e-34
 8271.7389138   1.33861860121e-15  9.12411272034e-34
8274.65869457   1.33966859337e-15  8.17607966663e-34
8277.57847534   1.43127644189e-15  7.94800387125e-34
 8280.4982561   1.41484688207e-15   8.0488857361e-34
8283.41803687   1.46750654811e-15  8.21784264353e-34
8286.33781764   1.48213067453e-15  8.06168323181e-34
8289.25759841   1.49528522348e-15  7.92658268962e-34
8292.17737917   1.50626777719e-15  7.85449258412e-34
8295.09715994   1.48247939253e-15  7.61359090061e-34
8298.01694071   1.51019094045e-15   7.7083669235e-34
8300.93672147   1.50839412632e-15  7.75314827795e-34
8303.85650224   1.48801412005e-15  7.76034476919e-34
8306.77628301   1.42362520828e-15  7.81271140977e-34
8309.69606378   1.40188743032e-15  8.63344450129e-34
8312.61584454   1.52773877689e-15  1.10559474634e-33
8315.53562531   1.52026962436e-15  1.24829539076e-33
8318.45540608   1.47960618082e-15  1.14664276178e-33
8321.37518685   1.46467620168e-15  9.89301018779e-34
8324.29496761   1.48312110358e-15  9.35952971894e-34
8327.21474838   1.51538183241e-15  8.93568949738e-34
8330.13452915   1.50339216156e-15  8.30145393732e-34
8333.05430992   1.47872177167e-15  8.27932248034e-34
8335.97409068   1.49730666343e-15  8.49956117862e-34
8338.89387145   1.52956786552e-15  8.28671512456e-34
8341.81365222   1.57034964802e-15  8.11986393245e-34
8344.73343298   1.59067962112e-15  8.08206874876e-34
8347.65321375    1.5648357149e-15  8.35178990265e-34
8350.57299452   1.60834240465e-15  9.08119919755e-34
8353.49277529   1.64343536996e-15  9.54077326812e-34
8356.41255605   1.57239692245e-15  8.88118375249e-34
8359.33233682   1.58788947828e-15  8.42525357761e-34
8362.25211759   1.61396337663e-15  8.56178116445e-34
8365.17189836   1.61137857632e-15  9.48546622405e-34
8368.09167912   1.67757733822e-15  1.13686905074e-33
8371.01145989   1.69103920173e-15  1.19108985271e-33
8373.93124066   1.64860213865e-15   1.0141747387e-33
8376.85102143   1.68017978987e-15   8.8995398158e-34
8379.77080219   1.75029265423e-15   8.9653977579e-34
8382.69058296   1.78486606107e-15  9.62034057262e-34
8385.61036373   1.82083442977e-15  1.03335089601e-33
8388.53014449   1.80566247877e-15  1.00529553335e-33
8391.44992526    1.8292374857e-15   9.4925654839e-34
8394.36970603   1.88722157209e-15  9.97657547164e-34
 8397.2894868   2.01287077913e-15  1.18477901432e-33
8400.20926756   2.06669090811e-15  1.37043667327e-33
8403.12904833   2.10072392195e-15  1.33045753487e-33
 8406.0488291   2.11221496574e-15  1.13634096013e-33
8408.96860987   2.18349041761e-15  1.04094355368e-33
8411.88839063   2.19880797738e-15  1.03173084043e-33
 8414.8081714    2.2861047259e-15  1.06319345801e-33
8417.72795217   2.35541723978e-15  1.12524471678e-33
8420.64773293   2.46656641499e-15  1.22212323623e-33
 8423.5675137    2.5435306219e-15  1.27477482497e-33
8426.48729447   2.53123065096e-15  1.23873905253e-33
8429.40707524   2.54537090701e-15  1.22070387009e-33
  8432.326856   2.62573565047e-15  1.34471850254e-33
8435.24663677   2.66609790033e-15  1.46738548058e-33
8438.16641754   2.70643168771e-15  1.44229121514e-33
8441.08619831   2.62924975381e-15  1.27295521378e-33
8444.00597907    2.7643944744e-15   1.2363957401e-33
8446.92575984   2.73263587456e-15   1.2168522513e-33
8449.84554061   2.77043181989e-15  1.22985054826e-33
8452.76532138   2.85196958145e-15  1.24778172605e-33
8455.68510214   2.93251517869e-15  1.26617429873e-33
8458.60488291   2.88133938497e-15  1.27437967872e-33
8461.52466368   2.96056474253e-15   1.3456256675e-33
8464.44444444   3.01328636807e-15  1.39480710162e-33
8467.36422521   3.03055534647e-15  1.38409458779e-33
8470.28400598   2.98574125139e-15  1.38658334783e-33
8473.20378675   3.08829383978e-15  1.47820276923e-33
8476.12356751   3.11246436171e-15  1.50647389665e-33
8479.04334828   3.08664845099e-15  1.42087640285e-33
8481.96312905   3.14199623624e-15  1.37022843192e-33
8484.88290982   3.18829644705e-15  1.36487687151e-33
8487.80269058   3.17302356817e-15  1.36025593538e-33
8490.72247135   3.24345515878e-15  1.38687750291e-33
8493.64225212   3.25268747002e-15  1.38348063093e-33
8496.56203288   3.29126845274e-15  1.38614457853e-33
8499.48181365   3.23271863711e-15  1.36518188057e-33
8502.40159442   3.28894704444e-15  1.38821393489e-33
8505.32137519   3.27376017162e-15  1.40708911571e-33
8508.24115595   3.29221920954e-15  1.43950422912e-33
8511.16093672   3.33776633706e-15  1.45178146826e-33
8514.08071749   3.38664773039e-15  1.46292148351e-33
8517.00049826    3.3766687404e-15  1.48955622964e-33
8519.92027902   3.44572450654e-15  1.53067716983e-33
8522.84005979   3.49385284315e-15  1.51938584087e-33
8525.75984056   3.44704219674e-15  1.46987779979e-33
8528.67962133   3.43524381528e-15  1.45644555691e-33
8531.59940209   3.43393394543e-15  1.44899028661e-33
8534.51918286   3.49148491848e-15  1.45966876413e-33
8537.43896363   3.55624445276e-15  1.48562014793e-33
8540.35874439   3.58090819533e-15  1.48286203386e-33
8543.27852516   3.58309241522e-15  1.49057280462e-33
8546.19830593   3.61431687837e-15  1.51680767066e-33
 8549.1180867   3.60301980021e-15  1.52582251092e-33
8552.03786746   3.64012625061e-15  1.53327521514e-33
8554.95764823   3.61587829113e-15  1.52956786344e-33
  8557.877429    3.6110584361e-15  1.53234678857e-33
8560.79720977   3.64339402693e-15  1.54052929567e-33
8563.71699053   3.64651457382e-15  1.54600418804e-33
 8566.6367713   3.66583954272e-15  1.57284766273e-33
8569.55655207   3.69140606072e-15  1.58979379888e-33
8572.47633284   3.62210053431e-15  1.55223022942e-33
 8575.3961136   3.62916579751e-15  1.55577974874e-33
8578.31589437   3.66878717834e-15  1.58552915732e-33
8581.23567514   3.67654268311e-15  1.60820095115e-33
 8584.1554559   3.73685580781e-15  1.67382690604e-33
8587.07523667    3.7106874463e-15  1.74095024373e-33
8589.99501744   3.71168979974e-15  1.82332890771e-33
8592.91479821   3.73861058276e-15  1.92563006764e-33
8595.83457897    3.7885395795e-15  2.01098645662e-33
8598.75435974   3.73598786832e-15  1.99918071209e-33
8601.67414051   3.78500580302e-15  1.97965181986e-33
8604.59392128   3.78840684883e-15   1.9172646019e-33
8607.51370204    3.7320318474e-15  1.81705022483e-33
8610.43348281   3.78872631804e-15  1.75420004667e-33
8613.35326358   3.88707556969e-15  1.74517911325e-33
8616.27304434   3.90040744631e-15  1.80532087422e-33
8619.19282511   3.77660768649e-15  1.85781365992e-33
8622.11260588   3.79556466735e-15  1.92630044318e-33
8625.03238665    3.7316677526e-15  1.92500088377e-33
8627.95216741   3.78728331689e-15  1.96921068165e-33
8630.87194818   3.93214226863e-15  2.01238356458e-33
8633.79172895   3.88317231452e-15  1.98127483801e-33
8636.71150972   3.89192682211e-15  1.97158714142e-33
8639.63129048   3.81854257657e-15  1.93184448178e-33
8642.55107125   3.89614777768e-15  1.90841500238e-33
8645.47085202   3.88793952656e-15  1.85003441529e-33
8648.39063279   3.86183718224e-15  1.80859628077e-33
8651.31041355   3.91633964192e-15  1.77747093716e-33
8654.23019432   3.92798098639e-15  1.75987383598e-33
8657.14997509   3.93121155997e-15  1.73926276536e-33
8660.06975585   3.93658033172e-15  1.71277140244e-33
8662.98953662   3.82767197485e-15  1.66111028682e-33
8665.90931739   3.86062888967e-15  1.65454272752e-33
8668.82909816   3.86464600743e-15  1.64625571497e-33
8671.74887892    3.8723882929e-15  1.65780203345e-33
8674.66865969   3.88025902858e-15  1.66455050825e-33
8677.58844046   3.88398875129e-15  1.65875402499e-33
8680.50822123   3.90226470041e-15  1.66470245383e-33
8683.42800199   3.88801488919e-15  1.63638715775e-33
8686.34778276   3.87655682014e-15  1.61633861322e-33
8689.26756353   3.85568616352e-15  1.61516184838e-33
8692.18734429   3.79156021509e-15  1.60254110008e-33
8695.10712506   3.86941779208e-15  1.63796996065e-33
8698.02690583   3.89490536047e-15  1.64571062811e-33
 8700.9466866   3.83905682087e-15  1.62407699861e-33
8703.86646736   3.87421357151e-15  1.63761958836e-33
8706.78624813   3.81215424197e-15  1.62012559835e-33
 8709.7060289   3.85121637531e-15  1.62488240224e-33
8712.62580967   3.84453604801e-15  1.62342642518e-33
8715.54559043   3.85297530041e-15  1.64010432649e-33
 8718.4653712   3.82909592304e-15  1.64374718565e-33
8721.38515197   3.84508971638e-15  1.66345886369e-33
8724.30493274   3.78620300105e-15  1.71358237182e-33
 8727.2247135   3.82185215223e-15  1.87449281777e-33
8730.14449427   3.82621353732e-15  2.03057035097e-33
8733.06427504   3.84604173115e-15  2.11751185764e-33
 8735.9840558   3.81080356421e-15  2.13065951078e-33
8738.90383657   3.71348219813e-15  2.04309415734e-33
8741.82361734   3.69898104499e-15  1.92583241087e-33
8744.74339811   3.74488172733e-15  1.99753491416e-33
8747.66317887   3.76824128106e-15  2.08188732835e-33
8750.58295964    3.7115154791e-15  1.92240588447e-33
8753.50274041   3.73300374198e-15  1.73589499679e-33
8756.42252118   3.78401775727e-15    1.727784023e-33
8759.34230194   3.77840868448e-15   1.7844689664e-33
8762.26208271   3.71893515926e-15  1.74566438964e-33
8765.18186348   3.64100559634e-15  1.64345177683e-33
8768.10164425   3.64168419318e-15  1.58530784728e-33
8771.02142501    3.6550738499e-15  1.57939799033e-33
8773.94120578   3.71675929052e-15  1.61947036187e-33
8776.86098655   3.76042558168e-15  1.66593704901e-33
8779.78076731   3.72263684109e-15  1.65515566598e-33
8782.70054808   3.73524166844e-15  1.63007149891e-33
8785.62032885   3.59260062515e-15  1.57187254598e-33
8788.54010962   3.59490597469e-15   1.6482798181e-33
8791.45989038   3.70047948259e-15  1.91625580342e-33
8794.37967115   3.81686896086e-15  2.38482488322e-33
8797.29945192   3.65027445316e-15  2.49629782002e-33
8800.21923269   3.53615600282e-15   2.1787829751e-33
8803.13901345    3.6368237796e-15   1.9965957444e-33
8806.05879422   3.60732131391e-15  1.94647501658e-33
8808.97857499    3.5450630361e-15   1.7733399239e-33
8811.89835575   3.61464895623e-15  1.64785567242e-33
8814.81813652   3.61242751686e-15  1.65387756341e-33
8817.73791729   3.64337354056e-15  1.71384228198e-33
8820.65769806   3.53253240809e-15  1.68919682486e-33
8823.57747882   3.48038622668e-15  1.62109501887e-33
8826.49725959   3.43924949005e-15  1.56165425926e-33
