   Wavelength                Flux           Variance
8823.57747882   3.21848068342e-15  8.50148456029e-34
8826.49725959   3.19850680214e-15  8.33908839223e-34
8829.41704036    3.2515024539e-15  8.50252603578e-34
8832.33682113   3.27971582383e-15  8.67329755314e-34
8835.25660189   3.24816900053e-15  8.85171574739e-34
8838.17638266   3.15101038426e-15  8.69138438591e-34
8841.09616343   3.12019730379e-15  8.32634417279e-34
 8844.0159442   3.12687795377e-15  8.16363750449e-34
8846.93572496   3.06194332047e-15  8.18839064629e-34
8849.85550573   3.08567984052e-15  8.80863413447e-34
 8852.7752865   3.21946785274e-15  1.00966866948e-33
8855.69506726   3.13895730664e-15  1.02910647182e-33
8858.61484803   3.07269160591e-15  9.34895228129e-34
 8861.5346288   3.08229343719e-15  8.34539587102e-34
8864.45440957   3.04444962434e-15  7.96927669545e-34
8867.37419033   3.03777543499e-15  8.23545774434e-34
 8870.2939711   3.04307578377e-15  8.75778160633e-34
8873.21375187   3.00100123164e-15  8.92903790233e-34
8876.13353264     3.038415182e-15  8.69444094024e-34
 8879.0533134    3.0738913142e-15  8.34903591228e-34
8881.97309417   2.95285768113e-15  8.14204474913e-34
8884.89287494   3.01400480584e-15  9.02900815106e-34
8887.81265571   3.05696968532e-15  1.01691434486e-33
8890.73243647   2.92233379601e-15  9.88684018769e-34
8893.65221724    2.8773596371e-15  8.73000893503e-34
8896.57199801   2.90278802651e-15  8.02110300692e-34
8899.49177877   2.91190890192e-15  7.89907299525e-34
8902.41155954   2.87194758396e-15  7.74536361142e-34
8905.33134031   2.87202324134e-15  7.70232947803e-34
8908.25112108   2.84802472211e-15  7.84907772517e-34
8911.17090184   2.81037118071e-15  8.12271166138e-34
8914.09068261   2.75943987239e-15  8.08879954699e-34
8917.01046338   2.69587539727e-15  7.72147109626e-34
8919.93024415   2.69568623903e-15  7.74401419312e-34
8922.85002491   2.70127072669e-15  8.35545093938e-34
8925.76980568   2.69167283046e-15  9.03922537672e-34
8928.68958645   2.62736684223e-15  8.77852527585e-34
8931.60936721   2.62712018718e-15   8.0418631869e-34
8934.52914798   2.67381401473e-15  7.52824884911e-34
8937.44892875    2.5847373283e-15  7.16413099398e-34
8940.36870952    2.5314924477e-15  7.13380063617e-34
8943.28849028   2.61114099995e-15  7.45948300756e-34
8946.20827105   2.63735202321e-15  7.49032530496e-34
8949.12805182   2.57257791827e-15  7.33639127349e-34
8952.04783259   2.54072233653e-15  7.35639303252e-34
8954.96761335   2.48515003985e-15  7.57016686321e-34
8957.88739412   2.47450229338e-15  7.92690928412e-34
8960.80717489   2.49733969921e-15  8.00427243606e-34
8963.72695566   2.54042230555e-15  7.87191869874e-34
8966.64673642   2.51961362819e-15   8.1503268754e-34
8969.56651719   2.49863521471e-15  8.63678766904e-34
8972.48629796   2.48589842481e-15  8.52429345577e-34
8975.40607872    2.4547045071e-15  7.68448265026e-34
8978.32585949   2.48390482697e-15  7.38972237167e-34
8981.24564026   2.54243323858e-15  7.64774341481e-34
8984.16542103   2.63235047988e-15  8.18947760519e-34
8987.08520179   2.62586285966e-15  8.43133023626e-34
8990.00498256   2.57978467076e-15  8.26973956808e-34
8992.92476333   2.56506507481e-15  8.17028420108e-34
 8995.8445441   2.50659204688e-15  7.89246591126e-34
8998.76432486   2.51066056484e-15  7.60757358591e-34
9001.68410563   2.51450771061e-15  7.34298287008e-34
 9004.6038864   2.47020667352e-15  7.15494013416e-34
9007.52366716   2.40648068214e-15  7.09182396077e-34
9010.44344793   2.42640894256e-15  7.33697790589e-34
 9013.3632287   2.42692445552e-15   7.5105454235e-34
9016.28300947    2.4148054985e-15  7.76672747712e-34
9019.20279023   2.40772241032e-15  7.82630959959e-34
  9022.122571   2.42826968909e-15  7.47730238335e-34
9025.04235177   2.47450879033e-15  7.22591383613e-34
9027.96213254   2.44269773757e-15  7.07811033493e-34
 9030.8819133   2.41353101753e-15   7.1036058595e-34
9033.80169407   2.34941362494e-15  7.07865222186e-34
9036.72147484    2.3403990459e-15  7.29235265325e-34
9039.64125561   2.36396415873e-15  7.53276352561e-34
9042.56103637   2.37278431133e-15  7.48123262994e-34
9045.48081714    2.3872681933e-15  7.36699960137e-34
9048.40059791   2.38188272585e-15  7.25307331653e-34
9051.32037867   2.37441731544e-15  7.17597827316e-34
9054.24015944    2.3489895769e-15  7.08208459762e-34
9057.15994021   2.34319549094e-15  7.21823118568e-34
9060.07972098   2.36480638934e-15  7.48481405531e-34
9062.99950174    2.3617424305e-15  7.60975602652e-34
9065.91928251   2.32218798333e-15  7.49765000746e-34
9068.83906328   2.36073547487e-15  7.59517742538e-34
9071.75884405   2.38898680232e-15   7.5840788467e-34
9074.67862481   2.36386056598e-15  7.33039996912e-34
9077.59840558   2.38884514785e-15  7.31861064429e-34
9080.51818635   2.43511422052e-15  7.37106386806e-34
9083.43796712   2.34931593597e-15  7.16650969338e-34
9086.35774788    2.3512681216e-15  7.36780526884e-34
9089.27752865   2.37547278289e-15  7.55292068405e-34
9092.19730942   2.35122264825e-15  7.43431959437e-34
9095.11709018   2.35599235077e-15   7.3555908532e-34
9098.03687095   2.33811350709e-15  7.45811222215e-34
9100.95665172   2.29396241292e-15  7.36760134903e-34
9103.87643249    2.2896525356e-15  7.40183775422e-34
9106.79621325   2.30094760981e-15  7.37151778422e-34
9109.71599402   2.32096076569e-15  7.35537872807e-34
9112.63577479   2.34824498169e-15    7.489291439e-34
9115.55555556   2.31336045048e-15  7.55094125943e-34
9118.47533632   2.24027713417e-15  7.43298246286e-34
9121.39511709   2.19407400865e-15   7.4250536697e-34
9124.31489786   2.19093678936e-15  7.39631295966e-34
9127.23467862   2.20466283406e-15  7.30451802996e-34
9130.15445939   2.25194780557e-15  7.31997069693e-34
9133.07424016   2.28762830108e-15  7.41148935695e-34
9135.99402093   2.28368328016e-15  7.51350292797e-34
9138.91380169   2.23878022832e-15   7.4648172911e-34
9141.83358246   2.19474157569e-15  7.39241645223e-34
9144.75336323    2.1947251608e-15  7.37464705631e-34
  9147.673144   2.18995879106e-15   7.1181745539e-34
9150.59292476   2.19852173084e-15  7.00547086057e-34
9153.51270553   2.21909200086e-15  7.14470261314e-34
 9156.4324863   2.24934186776e-15  7.40051747448e-34
9159.35226707   2.23838888207e-15  7.48356044286e-34
9162.27204783   2.19081488436e-15  7.42713062137e-34
 9165.1918286   2.17612011077e-15  7.32894574957e-34
9168.11160937   2.17321928478e-15  7.20085810813e-34
9171.03139013   2.24391431601e-15  7.28041441969e-34
 9173.9511709    2.2527292913e-15  7.33120140048e-34
9176.87095167   2.27488157192e-15  7.50445563896e-34
9179.79073244   2.24812550368e-15   7.7884086951e-34
 9182.7105132   2.22660367478e-15  8.12569230231e-34
9185.63029397   2.23502827933e-15  8.33624433248e-34
9188.55007474   2.26124814375e-15  8.28806382961e-34
9191.46985551   2.27853369755e-15  8.09399466264e-34
9194.38963627   2.30779454317e-15  8.19223532319e-34
9197.30941704   2.32451536944e-15  8.15668810745e-34
