   Wavelength                Flux           Variance
7322.81016442   2.66805758652e-15  5.60449552426e-34
7325.72994519   2.68466100676e-15  5.59989633059e-34
7328.64972596   2.70793420866e-15  5.65659908628e-34
7331.56950673   2.66000186968e-15  5.60222942505e-34
7334.48928749    2.6075459967e-15  5.52659722753e-34
7337.40906826   2.58664247029e-15  5.47764965079e-34
7340.32884903   2.56602234629e-15  5.49461802053e-34
 7343.2486298   2.54784279635e-15  5.54402421578e-34
7346.16841056     2.547038219e-15   5.5177124852e-34
7349.08819133   2.56023342822e-15  5.43675759587e-34
 7352.0079721   2.55657980009e-15  5.35775493269e-34
7354.92775286    2.5191420589e-15  5.27953581973e-34
7357.84753363   2.49106444588e-15  5.21774316908e-34
 7360.7673144   2.45058908759e-15  5.14879633834e-34
7363.68709517   2.43633214787e-15  5.14285546535e-34
7366.60687593   2.44626248155e-15  5.19073562192e-34
 7369.5266567   2.41954840868e-15  5.16201603818e-34
7372.44643747   2.40039169412e-15  5.14446035835e-34
7375.36621824   2.41405665119e-15  5.20609549286e-34
  7378.285999   2.41129462296e-15  5.18861634465e-34
7381.20577977   2.39098934839e-15  5.09093022301e-34
7384.12556054   2.36683570438e-15  5.01323442667e-34
7387.04534131   2.35110238378e-15  4.98023310319e-34
7389.96512207   2.35344888894e-15  4.98649873116e-34
7392.88490284   2.33757775433e-15  4.95062159545e-34
7395.80468361   2.34081347952e-15  4.93957961278e-34
7398.72446437   2.31902980282e-15  4.91092959747e-34
7401.64424514   2.30862597706e-15  4.92502627487e-34
7404.56402591   2.32510703692e-15  4.97507972019e-34
7407.48380668   2.31708685953e-15  4.95166349071e-34
7410.40358744   2.30119451845e-15  4.94622895104e-34
7413.32336821   2.32254512197e-15  5.00496108997e-34
7416.24314898   2.31538309489e-15  4.96973937656e-34
7419.16292975   2.29128037304e-15  4.88886239863e-34
7422.08271051   2.29928541306e-15  4.88588437829e-34
7425.00249128   2.29277697156e-15  4.87573421282e-34
7427.92227205   2.26746772871e-15  4.82866423235e-34
7430.84205282   2.26958316465e-15  4.83781763036e-34
7433.76183358   2.27316883823e-15  4.82992370657e-34
7436.68161435   2.22279826751e-15  4.75380578564e-34
7439.60139512   2.16167428046e-15  4.64974927739e-34
7442.52117588   2.14532463969e-15  4.63956545326e-34
7445.44095665   2.12170759089e-15  4.62710390028e-34
7448.36073742   2.07495897941e-15  4.54802949205e-34
7451.28051819   2.05723845414e-15  4.52414912285e-34
7454.20029895   2.03733822887e-15  4.49353986295e-34
7457.12007972   1.98934661786e-15  4.40832988658e-34
7460.03986049   1.98858888647e-15  4.38461291591e-34
7462.95964126   1.97077289138e-15  4.31417173832e-34
7465.87942202   1.94922848917e-15  4.26122097112e-34
7468.79920279   1.91223403873e-15  4.19727675641e-34
7471.71898356    1.9042963587e-15  4.17816403016e-34
7474.63876432   1.90426777022e-15  4.16817450498e-34
7477.55854509   1.87825069673e-15  4.12279132326e-34
7480.47832586   1.83414603194e-15  4.04829543214e-34
7483.39810663    1.8116676987e-15  4.00972573671e-34
7486.31788739   1.84029806508e-15  4.06155937189e-34
7489.23766816   1.83967765221e-15  4.09221344082e-34
7492.15744893   1.83282015831e-15  4.09506526426e-34
 7495.0772297   1.83291529429e-15  4.14735401729e-34
7497.99701046   1.83887661653e-15  4.19496467749e-34
7500.91679123   1.85657411299e-15  4.21084106481e-34
  7503.836572   1.85954472101e-15  4.18103017678e-34
7506.75635277   1.86801082917e-15  4.15767806976e-34
7509.67613353   1.90696361656e-15  4.18865110749e-34
 7512.5959143   1.87692366266e-15  4.12713447792e-34
7515.51569507   1.87747266112e-15  4.11903576359e-34
7518.43547583   1.90290649074e-15  4.16432159432e-34
 7521.3552566   1.90751449072e-15  4.17600187976e-34
7524.27503737   1.91107097477e-15  4.20245458385e-34
7527.19481814   1.95154696003e-15  4.27846338216e-34
 7530.1145989   1.94712975158e-15  4.27266767477e-34
7533.03437967   1.96197616739e-15  4.29025763579e-34
7535.95416044   1.96115501875e-15   4.2771288281e-34
7538.87394121   1.96675765343e-15   4.3068855436e-34
7541.79372197   1.97610060251e-15  4.37169187601e-34
7544.71350274   1.94831340236e-15   4.3566540919e-34
7547.63328351    1.9790140947e-15  4.37847343785e-34
7550.55306428   2.00353225591e-15  4.38780769448e-34
7553.47284504   2.00759283397e-15  4.35720281982e-34
7556.39262581   1.99998693066e-15  4.35550992929e-34
7559.31240658   2.02420339049e-15  4.45495407485e-34
7562.23218734   2.00239221067e-15  4.50897988096e-34
7565.15196811   1.94529128348e-15  4.77166081018e-34
7568.07174888   1.95029354566e-15  5.86128041268e-34
7570.99152965   1.97688008141e-15  8.06329830851e-34
7573.91131041   1.99570603339e-15   1.0928262727e-33
7576.83109118   2.07315673734e-15  1.36770396829e-33
7579.75087195   2.02884139388e-15    1.430972701e-33
7582.67065272   2.03828596586e-15  1.31070837148e-33
7585.59043348   2.10396942256e-15  1.08740771421e-33
7588.51021425   2.15057330646e-15  8.50364492984e-34
7591.42999502    2.1002211971e-15  6.75807914032e-34
7594.34977578   2.05787956653e-15  6.36591215875e-34
7597.26955655   2.08370482231e-15  7.29275082367e-34
7600.18933732   2.12261240317e-15  8.25447810234e-34
7603.10911809   2.13089877663e-15  8.57337485106e-34
7606.02889885   2.19612809117e-15  8.67353370739e-34
7608.94867962   2.19465078291e-15  8.34649364524e-34
7611.86846039   2.19302654312e-15  7.95431155025e-34
7614.78824116   2.18277544877e-15  7.53051214183e-34
7617.70802192   2.17710628898e-15  7.15945992627e-34
7620.62780269    2.2072439939e-15  6.87584331555e-34
7623.54758346   2.23039313794e-15  6.59253144815e-34
7626.46736423   2.26340319802e-15  6.35706032847e-34
7629.38714499   2.23662905004e-15  6.02580367837e-34
7632.30692576    2.2258109003e-15  5.80304680753e-34
7635.22670653   2.26594408125e-15  5.71517468766e-34
7638.14648729    2.2855774018e-15  5.60411712912e-34
7641.06626806   2.26339776593e-15  5.46584393692e-34
7643.98604883   2.25923426395e-15  5.35683331872e-34
 7646.9058296   2.26658769763e-15  5.27055638586e-34
7649.82561036   2.24304217502e-15  5.15703351986e-34
7652.74539113   2.26201617756e-15  5.15023284599e-34
 7655.6651719   2.27894914866e-15  5.13640340898e-34
7658.58495267   2.24693305745e-15  5.02708561666e-34
7661.50473343   2.23295152934e-15  4.96071754037e-34
 7664.4245142   2.18569275237e-15  4.83114999821e-34
7667.34429497   2.13171034465e-15  4.69012105572e-34
7670.26407573   2.14746501963e-15  4.72214106516e-34
 7673.1838565   2.20603741673e-15  4.84339747268e-34
7676.10363727   2.25958975492e-15  4.94944509256e-34
7679.02341804     2.284608308e-15  5.01664601231e-34
 7681.9431988   2.28764925844e-15   5.1368492279e-34
7684.86297957   2.30087204265e-15  5.34835424122e-34
7687.78276034   2.31777618935e-15  5.48341859277e-34
7690.70254111   2.28971554078e-15   5.3971430003e-34
7693.62232187   2.27002864247e-15  5.22240697505e-34
7696.54210264   2.29723133703e-15  5.17408011187e-34
7699.46188341   2.27817405313e-15  5.09866398808e-34
7702.38166418   2.27824761324e-15  5.04807436824e-34
7705.30144494   2.31288034746e-15  5.08849554357e-34
7708.22122571    2.3583233777e-15  5.17041876213e-34
7711.14100648   2.37982119835e-15  5.20592663152e-34
7714.06078724   2.38900777612e-15  5.21587882068e-34
7716.98056801   2.37793843726e-15  5.27165026647e-34
7719.90034878     2.372474046e-15  5.42047036325e-34
7722.82012955   2.40061513531e-15  5.64469596394e-34
7725.73991031   2.41143170692e-15  5.65502835698e-34
7728.65969108   2.44213198785e-15  5.55998906708e-34
7731.57947185   2.45838143895e-15  5.53593509195e-34
7734.49925262   2.47584013513e-15  5.54857711039e-34
7737.41903338   2.53669133451e-15  5.59950341618e-34
7740.33881415   2.54636264652e-15  5.61467602423e-34
7743.25859492   2.53471600434e-15   5.6875938368e-34
7746.17837569   2.51947992181e-15  5.73996164693e-34
7749.09815645   2.53156632543e-15  5.73973294318e-34
7752.01793722   2.56156068991e-15  5.73218178274e-34
7754.93771799   2.62547534514e-15  5.80525788618e-34
7757.85749875   2.64464339634e-15  5.80787554706e-34
7760.77727952   2.67359616836e-15  5.88091637993e-34
7763.69706029   2.65313601091e-15  5.96707865494e-34
7766.61684106   2.66071764258e-15  6.11054358085e-34
7769.53662182   2.68425320718e-15  6.09049600064e-34
7772.45640259   2.72905282694e-15  5.99883280475e-34
7775.37618336   2.73496915195e-15  5.93016437215e-34
7778.29596413   2.70019610053e-15  5.95068670963e-34
7781.21574489   2.71754189076e-15  6.03792829732e-34
7784.13552566   2.76577938814e-15  6.10862682574e-34
7787.05530643    2.7636291677e-15  6.08203421729e-34
7789.97508719   2.75572122544e-15  6.14794337901e-34
7792.89486796    2.7757418854e-15  6.36509351771e-34
7795.81464873   2.77144850521e-15  6.39416580006e-34
 7798.7344295    2.7808913905e-15  6.19806916698e-34
7801.65421026   2.83743200106e-15  6.16062726318e-34
7804.57399103   2.83535006836e-15  6.14764271066e-34
 7807.4937718   2.86490511695e-15  6.21490656466e-34
7810.41355257   2.90097556916e-15  6.32267135204e-34
7813.33333333   2.86386897595e-15  6.28595562195e-34
 7816.2531141   2.88857778626e-15  6.34760955532e-34
7819.17289487   2.90627507093e-15  6.39068652964e-34
7822.09267564   2.94597483827e-15  6.60875531879e-34
 7825.0124564    2.9285801249e-15  6.74563856052e-34
7827.93223717   2.94109601981e-15   6.7714383133e-34
7830.85201794   2.93604306833e-15  6.63425317612e-34
 7833.7717987   2.90484807159e-15  6.48469106147e-34
7836.69157947   2.93622581499e-15  6.50196972155e-34
7839.61136024   2.97557182584e-15  6.58672573608e-34
7842.53114101   2.98789208971e-15  6.68481907997e-34
7845.45092177   3.02252227331e-15  6.72994332498e-34
7848.37070254   2.96622518222e-15  6.57299791077e-34
7851.29048331   2.98974426535e-15  6.63885803913e-34
7854.21026408   2.97550313487e-15  6.64506466719e-34
7857.13004484   2.98646600374e-15  6.65952295833e-34
7860.04982561   3.00822858356e-15  6.75977393572e-34
7862.96960638   2.99099992849e-15  6.76854550396e-34
7865.88938714   2.97898759031e-15  6.65392156515e-34
7868.80916791   3.00395173335e-15  6.60941696723e-34
7871.72894868   3.03348667772e-15  6.61887014088e-34
7874.64872945   3.02933622891e-15  6.62330655028e-34
7877.56851021   2.99305357244e-15  6.56540447583e-34
7880.48829098   3.01025274399e-15  6.68225425549e-34
7883.40807175   3.00536778016e-15  6.90969862313e-34
7886.32785252   3.04309403738e-15  7.13664229063e-34
7889.24763328   3.05654485389e-15  7.09338499104e-34
7892.16741405   3.01164438291e-15  6.91033027065e-34
7895.08719482   3.02401498756e-15   6.8710200689e-34
7898.00697559   3.06603896729e-15  6.86534909755e-34
7900.92675635   3.02119801154e-15   6.7603981117e-34
7903.84653712    3.0131565669e-15  6.73803372982e-34
7906.76631789   3.03981570222e-15  6.74002922793e-34
7909.68609865   2.99833472585e-15  6.59197418797e-34
7912.60587942   3.00152322662e-15   6.5788720443e-34
7915.52566019   2.98909316991e-15    6.593258671e-34
7918.44544096   2.97916660946e-15  6.61946147313e-34
7921.36522172   3.02545223856e-15  6.73242662842e-34
7924.28500249   3.00837605233e-15   6.6776084564e-34
7927.20478326   2.96105001519e-15   6.5542606247e-34
7930.12456403    2.9695915849e-15  6.58657328595e-34
7933.04434479   3.01477197168e-15  6.80072279844e-34
7935.96412556   2.98618598909e-15  6.92525727628e-34
7938.88390633   2.96820078189e-15  6.90788179248e-34
 7941.8036871    2.9674259048e-15  6.76514575324e-34
7944.72346786   2.94223149589e-15  6.62229288026e-34
7947.64324863   2.92291418575e-15  6.62143941946e-34
 7950.5630294   2.90602324913e-15  6.64073028302e-34
7953.48281016   2.96457464136e-15   6.7250150876e-34
7956.40259093   2.98238370157e-15   6.6925422266e-34
 7959.3223717   2.96694270436e-15  6.69627765797e-34
7962.24215247   2.96373526371e-15  6.85893596974e-34
7965.16193323   2.95317711522e-15  6.96646566513e-34
  7968.081714   3.00302815126e-15  6.99871570463e-34
7971.00149477   2.92014025395e-15  6.65862958941e-34
7973.92127554   2.90575829975e-15  6.53224508649e-34
 7976.8410563   2.96694458173e-15  6.63039821539e-34
7979.76083707    2.9084878271e-15  6.50667907289e-34
7982.68061784   2.85212139352e-15   6.4580905201e-34
 7985.6003986   2.85383242705e-15  6.51755944362e-34
7988.52017937   2.85572812811e-15  6.54313925229e-34
7991.43996014   2.86921986537e-15  6.56849791508e-34
7994.35974091    2.8662622738e-15  6.60502872826e-34
7997.27952167   2.84397547313e-15  6.65876641088e-34
8000.19930244   2.83854076715e-15  6.63326668828e-34
8003.11908321   2.76943133154e-15  6.42774251717e-34
8006.03886398   2.78344373978e-15  6.35309776101e-34
8008.95864474   2.78396933899e-15  6.31417603609e-34
8011.87842551   2.81468986837e-15   6.3465072509e-34
8014.79820628   2.80002836616e-15  6.34606603179e-34
8017.71798705   2.76844510857e-15  6.31706407572e-34
8020.63776781   2.73468933794e-15  6.25320136561e-34
8023.55754858   2.73413976114e-15  6.26697222972e-34
8026.47732935   2.73931796202e-15  6.29980765251e-34
8029.39711011   2.69839266775e-15  6.23886104711e-34
8032.31689088     2.698919633e-15  6.29353654391e-34
8035.23667165    2.6873784779e-15  6.29569263077e-34
8038.15645242   2.65499947836e-15  6.18047954887e-34
8041.07623318   2.65375740786e-15  6.10961127257e-34
8043.99601395   2.65143944284e-15  6.06628604332e-34
8046.91579472   2.65298155585e-15  6.11085230981e-34
8049.83557549   2.61896697977e-15  6.06838439614e-34
8052.75535625   2.57079976534e-15  5.96440598695e-34
8055.67513702   2.54185778067e-15  5.87334130898e-34
8058.59491779   2.60001227638e-15   5.9855694616e-34
8061.51469856   2.59356721889e-15   5.9925374542e-34
8064.43447932   2.59608374579e-15  6.02223881629e-34
8067.35426009   2.57324148742e-15  5.99662832679e-34
8070.27404086   2.59600413951e-15  6.04630786591e-34
8073.19382162   2.57660203029e-15  6.01815687919e-34
8076.11360239   2.57789477121e-15   6.0383538432e-34
8079.03338316   2.60039327261e-15  6.05885691842e-34
8081.95316393   2.59094520132e-15  6.00452957724e-34
8084.87294469   2.56358578125e-15  5.94183185662e-34
8087.79272546   2.55865051293e-15  5.93351467625e-34
8090.71250623   2.59157049595e-15  6.03311822197e-34
  8093.632287   2.56051815132e-15  5.96170835671e-34
8096.55206776    2.5317874657e-15  5.89800802394e-34
8099.47184853   2.50844114991e-15  5.85789713299e-34
 8102.3916293   2.51439135183e-15  5.92036500419e-34
8105.31141006   2.48299537984e-15  5.89259664929e-34
8108.23119083   2.46708750006e-15  5.87526653999e-34
 8111.1509716   2.57140260596e-15  6.11950039147e-34
8114.07075237   2.56266525283e-15  6.11457432583e-34
8116.99053313   2.52609064774e-15  6.04778217889e-34
 8119.9103139   2.52456188448e-15   6.0392272247e-34
8122.83009467   2.54046343034e-15  6.07444051128e-34
8125.74987544   2.54881079525e-15  6.08588098591e-34
 8128.6696562   2.51716908563e-15  6.05647618689e-34
8131.58943697   2.49372864975e-15  6.09432631196e-34
8134.50921774   2.40370861672e-15  6.09474273132e-34
8137.42899851   2.39070562682e-15  6.01603131733e-34
8140.34877927   2.38161215658e-15  5.91249859589e-34
8143.26856004   2.33563572616e-15  5.73578392359e-34
8146.18834081   2.33885252075e-15  5.71771059137e-34
8149.10812157   2.31512804366e-15  5.72098424852e-34
8152.02790234   2.24592076555e-15  5.57358168747e-34
8154.94768311   2.25662844151e-15  5.57002906366e-34
8157.86746388   2.17009662542e-15  5.36224335129e-34
8160.78724464   2.19140969024e-15  5.42838946286e-34
8163.70702541   2.16924019221e-15  5.38218963213e-34
8166.62680618   2.14980741935e-15  5.35542379298e-34
8169.54658695   2.10555966126e-15   5.2686459025e-34
8172.46636771   2.02304044297e-15  5.04114083383e-34
8175.38614848   1.97515240459e-15  4.86647376652e-34
8178.30592925   1.95616582931e-15   4.7674716917e-34
8181.22571001   1.88921519738e-15  4.64284724434e-34
8184.14549078    1.8259370671e-15  4.53590834594e-34
8187.06527155   1.78357302438e-15  4.49594891048e-34
8189.98505232   1.75643248432e-15  4.46117492451e-34
8192.90483308   1.71809685672e-15  4.39157352698e-34
8195.82461385   1.67398692254e-15  4.31813190275e-34
8198.74439462   1.58745922129e-15   4.2235695011e-34
8201.66417539   1.57804136304e-15  4.21767032601e-34
8204.58395615   1.57102712334e-15  4.15211932621e-34
8207.50373692   1.58648292739e-15  4.13563525852e-34
8210.42351769   1.52416467563e-15  3.96443664707e-34
8213.34329846   1.48182372664e-15  3.85456690649e-34
8216.26307922   1.49639663421e-15  3.84118987364e-34
8219.18285999   1.49671216536e-15  3.82693946724e-34
8222.10264076   1.48298994271e-15  3.82356243816e-34
8225.02242152   1.47402699609e-15  3.84455487572e-34
8227.94220229   1.49776749644e-15  3.91483802758e-34
8230.86198306   1.47235444265e-15  3.85027638371e-34
8233.78176383   1.49635944522e-15  3.85719751703e-34
8236.70154459   1.47309473715e-15  3.77220388016e-34
8239.62132536   1.49079343626e-15  3.83148740152e-34
8242.54110613   1.51598703464e-15  3.92877280395e-34
 8245.4608869   1.52045545335e-15  4.07068278967e-34
8248.38066766   1.53998279627e-15  4.22529348746e-34
8251.30044843   1.52810546286e-15  4.28545653351e-34
 8254.2202292   1.56589442993e-15  4.40994538111e-34
8257.14000997    1.5814384913e-15  4.47466251827e-34
8260.05979073   1.55758006819e-15  4.44324936016e-34
 8262.9795715   1.58248777715e-15   4.4454361856e-34
8265.89935227   1.61927278559e-15  4.48938529307e-34
8268.81913303   1.64086834103e-15  4.62339001218e-34
 8271.7389138   1.69380689801e-15  4.72038117765e-34
8274.65869457   1.75441133192e-15  4.67990857879e-34
8277.57847534    1.8036342372e-15  4.69537607654e-34
 8280.4982561   1.83607287595e-15  4.78105590167e-34
8283.41803687   1.86190869742e-15  4.81885184353e-34
8286.33781764   1.84600723486e-15  4.73588706858e-34
8289.25759841   1.87590785699e-15   4.7957002425e-34
8292.17737917    1.8637577187e-15  4.80642507339e-34
8295.09715994    1.8969242528e-15   4.8175573706e-34
8298.01694071   1.88551607576e-15  4.77192486518e-34
8300.93672147   1.88957245568e-15  4.79782587996e-34
8303.85650224   1.91406780032e-15  4.85046363172e-34
8306.77628301   1.89084246913e-15  4.85322726817e-34
8309.69606378   1.85405637296e-15  4.93854176564e-34
8312.61584454   1.87446313311e-15  5.35311253803e-34
8315.53562531    1.8967623039e-15  5.69358996814e-34
8318.45540608   1.90621095511e-15   5.5746341655e-34
8321.37518685   1.92062495258e-15  5.31457578921e-34
8324.29496761   1.91310026142e-15  5.18474446991e-34
8327.21474838   1.90405383138e-15  5.04276015248e-34
8330.13452915    1.9246453978e-15  4.98704565544e-34
8333.05430992   1.91457671948e-15  4.99976870985e-34
8335.97409068    1.9142983009e-15  5.04482254438e-34
8338.89387145   1.92588464618e-15  5.00574100048e-34
8341.81365222   1.96925017969e-15  5.00057457501e-34
8344.73343298   1.97432720349e-15  4.97912814802e-34
8347.65321375   1.98924524083e-15  5.07744492574e-34
8350.57299452   1.98506920943e-15  5.20228537742e-34
8353.49277529   2.01361112034e-15  5.35657446426e-34
8356.41255605   2.04987135106e-15  5.37363518289e-34
8359.33233682   2.05440172005e-15    5.279693677e-34
8362.25211759    2.0392863123e-15  5.21556411669e-34
8365.17189836   2.08704376239e-15  5.48301206584e-34
8368.09167912   2.11103404538e-15  5.86286978273e-34
8371.01145989   2.11846137907e-15  5.96784606169e-34
8373.93124066   2.06278034488e-15  5.59542360896e-34
8376.85102143   2.13523646456e-15  5.49426082548e-34
8379.77080219   2.20803388669e-15   5.5928548438e-34
8382.69058296   2.17476413511e-15   5.5994738562e-34
8385.61036373   2.22860023673e-15  5.81561297189e-34
8388.53014449   2.33179048853e-15  6.01528326774e-34
8391.44992526   2.28707180876e-15  5.85869591553e-34
8394.36970603   2.34816340004e-15  6.00196147561e-34
 8397.2894868   2.43612166753e-15  6.45828084789e-34
8400.20926756   2.54489256046e-15  6.99938277924e-34
8403.12904833   2.57182036379e-15  6.98287028309e-34
 8406.0488291   2.64282240112e-15  6.75726692914e-34
8408.96860987   2.67165941202e-15  6.61203799999e-34
8411.88839063   2.72766752809e-15  6.72234088869e-34
 8414.8081714   2.80156531468e-15   6.9422708245e-34
8417.72795217   2.88211378386e-15  7.19763741798e-34
8420.64773293   2.88688811723e-15  7.26976026472e-34
 8423.5675137   2.91849762218e-15  7.35446343142e-34
8426.48729447   2.96183244081e-15  7.35161335606e-34
8429.40707524   3.01410426403e-15  7.44843298732e-34
  8432.326856   3.07578546807e-15  7.77928741171e-34
8435.24663677   3.19097188838e-15  8.25341537272e-34
8438.16641754   3.24338133232e-15  8.30554466484e-34
8441.08619831   3.28690238629e-15  8.13607847512e-34
8444.00597907   3.28010047489e-15  7.91163765423e-34
8446.92575984   3.33293127057e-15   7.9870821357e-34
8449.84554061   3.34413692325e-15  8.04287188148e-34
8452.76532138   3.38864341587e-15  8.17192856232e-34
8455.68510214    3.4026210416e-15  8.21844621154e-34
8458.60488291    3.4310160438e-15  8.26567320523e-34
8461.52466368   3.48107797226e-15  8.41461645332e-34
8464.44444444   3.52235764816e-15  8.54857472751e-34
8467.36422521     3.500192491e-15  8.51380288945e-34
8470.28400598   3.52612437193e-15  8.62123690694e-34
8473.20378675   3.57407348721e-15  8.87358059766e-34
8476.12356751   3.62030028761e-15  9.01951898449e-34
8479.04334828   3.62259864116e-15  8.84778570748e-34
8481.96312905   3.69473857061e-15  8.79795370476e-34
8484.88290982   3.67813952793e-15  8.73703050963e-34
8487.80269058    3.6812922291e-15  8.81435437188e-34
8490.72247135    3.7431669917e-15  8.98921731895e-34
8493.64225212   3.78022529522e-15  9.06040901825e-34
8496.56203288   3.77213086063e-15  8.98779929053e-34
8499.48181365   3.77290031158e-15  8.92825760672e-34
8502.40159442   3.77615988404e-15  8.92259523148e-34
8505.32137519   3.77673867482e-15  8.96591926318e-34
8508.24115595   3.81015258119e-15  9.12117190753e-34
8511.16093672   3.89294181106e-15  9.31025319696e-34
8514.08071749   3.84565499695e-15   9.1801166194e-34
8517.00049826    3.8452745006e-15  9.21837101687e-34
8519.92027902   3.89583435081e-15  9.33069197298e-34
8522.84005979   3.91209825336e-15  9.34134741532e-34
8525.75984056   3.85861658793e-15  9.21929393237e-34
8528.67962133   3.87647476875e-15  9.26023624341e-34
8531.59940209   3.94297900036e-15  9.42902239538e-34
8534.51918286   4.01349964367e-15  9.57042159228e-34
8537.43896363    3.9779902996e-15  9.41921289638e-34
8540.35874439   3.96296333621e-15  9.33951545084e-34
8543.27852516   3.99161356395e-15  9.40286964349e-34
8546.19830593   4.05072989633e-15  9.59799698076e-34
 8549.1180867   4.00787204231e-15  9.58131134452e-34
8552.03786746   4.00370855049e-15  9.61483613583e-34
8554.95764823   4.01309994543e-15  9.67781177667e-34
  8557.877429   4.03742399613e-15  9.70441026994e-34
8560.79720977   4.09727667411e-15  9.74165105276e-34
8563.71699053   4.16619869733e-15   9.8120864884e-34
 8566.6367713   4.07993820526e-15  9.70141548647e-34
8569.55655207   4.01309930366e-15  9.61309687096e-34
8572.47633284   4.07742100574e-15  9.80033936308e-34
 8575.3961136   4.07168380485e-15  9.83791633139e-34
8578.31589437    4.1033845738e-15  9.91871388023e-34
8581.23567514   4.12705820935e-15  9.95958073285e-34
 8584.1554559   4.11028025539e-15  9.89620882424e-34
8587.07523667   4.17303765168e-15   1.0055216234e-33
8589.99501744    4.1339365501e-15  1.00708835693e-33
8592.91479821   4.07543786777e-15  1.01725784818e-33
8595.83457897   4.11638398216e-15  1.05610699629e-33
8598.75435974   4.09695868196e-15   1.0717390868e-33
8601.67414051   4.11817381171e-15  1.06633779924e-33
8604.59392128    4.1059502294e-15  1.03889964683e-33
8607.51370204   4.12172676633e-15    1.016312638e-33
8610.43348281   4.12802220227e-15  9.97807613245e-34
8613.35326358   4.18963872919e-15  1.00806440291e-33
8616.27304434   4.17837682561e-15  1.02386692976e-33
8619.19282511   4.11024205806e-15  1.04328744959e-33
8622.11260588   4.08195137773e-15  1.05620548126e-33
8625.03238665   4.10302538187e-15   1.0565573516e-33
8627.95216741   4.13965458642e-15  1.04639677766e-33
8630.87194818   4.12033002668e-15  1.02674483342e-33
8633.79172895   4.16566474752e-15  1.03249926565e-33
8636.71150972   4.18848266682e-15  1.04938817188e-33
8639.63129048   4.19264068309e-15  1.06481523102e-33
8642.55107125   4.12293414501e-15  1.04704839862e-33
8645.47085202   4.12655611174e-15  1.03270532882e-33
8648.39063279   4.17885328657e-15  1.02394501365e-33
8651.31041355    4.1811737836e-15  1.00761643883e-33
8654.23019432   4.19104036805e-15  1.00390513645e-33
8657.14997509   4.17807222115e-15  1.00326065199e-33
8660.06975585   4.17423362769e-15  1.00725135965e-33
8662.98953662    4.1286014161e-15  1.00242536434e-33
8665.90931739   4.05651212922e-15  9.85181221889e-34
8668.82909816   4.08594092617e-15  9.85356745173e-34
8671.74887892   4.15282232804e-15  9.94592113618e-34
8674.66865969   4.15665577422e-15  9.96380418665e-34
8677.58844046   4.20712304945e-15   1.0105352508e-33
8680.50822123   4.17112168365e-15  1.00868447189e-33
8683.42800199   4.14590962357e-15  1.00375110745e-33
8686.34778276   4.07687103952e-15  9.84871352029e-34
8689.26756353   4.08441648379e-15   9.8025527409e-34
8692.18734429   4.12742990262e-15  9.92642954314e-34
8695.10712506   4.15556286953e-15  1.00393282907e-33
8698.02690583   4.12435654451e-15  1.00022640654e-33
 8700.9466866   4.13892103644e-15  1.00314779949e-33
8703.86646736   4.13369848804e-15  9.99333092973e-34
8706.78624813   4.08484103283e-15  9.81177696636e-34
 8709.7060289   4.08495243835e-15  9.78214957563e-34
8712.62580967   4.06190715499e-15   9.7885360407e-34
8715.54559043   4.11789853752e-15  9.97148868487e-34
 8718.4653712   4.09969756256e-15  9.98641738446e-34
8721.38515197   4.06991181593e-15   9.9530912144e-34
8724.30493274   4.06329675298e-15  1.00388387649e-33
 8727.2247135   4.02393331956e-15  1.02263144344e-33
8730.14449427    4.0802998106e-15  1.06262276401e-33
8733.06427504   4.09004521874e-15  1.08783276793e-33
 8735.9840558   4.11705538466e-15  1.10357643673e-33
8738.90383657   4.07855122586e-15  1.08409012615e-33
8741.82361734   3.97474909915e-15  1.03480027999e-33
8744.74339811   3.98969027546e-15  1.04472850525e-33
8747.66317887   4.02853872404e-15  1.06764262534e-33
8750.58295964   4.06408818803e-15  1.05920577169e-33
8753.50274041   4.11613528843e-15  1.03801559328e-33
8756.42252118   4.05066687939e-15  1.02252238311e-33
8759.34230194   3.96861977171e-15  1.01161680691e-33
8762.26208271   3.89015316042e-15  9.81332219985e-34
8765.18186348   3.92764541253e-15  9.63856185139e-34
8768.10164425   3.91225179751e-15  9.48181932487e-34
8771.02142501   3.91987084725e-15  9.60359965223e-34
8773.94120578   4.04400293981e-15    1.007809172e-33
8776.86098655   4.03627587263e-15  1.01873344738e-33
8779.78076731   3.99128029745e-15  1.00819330957e-33
8782.70054808    3.9638028213e-15    9.859729107e-34
8785.62032885   3.93018000918e-15  9.64443178297e-34
8788.54010962   3.85424346818e-15  9.51592257577e-34
8791.45989038   3.88352983508e-15  1.00871107511e-33
8794.37967115   3.93798380771e-15  1.11131719566e-33
8797.29945192   3.88465597368e-15  1.14470984275e-33
8800.21923269   3.87640495024e-15  1.10646654796e-33
8803.13901345   3.82645765751e-15  1.05032616808e-33
8806.05879422   3.80731644781e-15  1.02141719565e-33
8808.97857499   3.80568361935e-15  9.78581419739e-34
8811.89835575   3.82251107805e-15  9.46849834876e-34
8814.81813652   3.80312436628e-15  9.49282638164e-34
8817.73791729   3.80946514624e-15  9.71559866818e-34
8820.65769806   3.78735275962e-15  9.80974152181e-34
8823.57747882   3.68467160148e-15  9.50412756822e-34
8826.49725959    3.6884719228e-15  9.42274417248e-34
