   Wavelength               Flux           Variance
8829.41704036  3.53088253554e-15  1.10682519199e-33
8832.33682113  3.55302473174e-15  1.12087221767e-33
8835.25660189  3.58303086352e-15    1.146086076e-33
8838.17638266  3.59797549443e-15  1.15737083917e-33
8841.09616343  3.57454584006e-15  1.14303791845e-33
 8844.0159442  3.57500028606e-15  1.14090139729e-33
8846.93572496  3.52922585353e-15   1.1347304596e-33
8849.85550573  3.48883256078e-15  1.15391891012e-33
 8852.7752865  3.48899079475e-15  1.21743135492e-33
8855.69506726  3.44602500827e-15  1.22816517733e-33
8858.61484803  3.42816438876e-15  1.16347109372e-33
 8861.5346288  3.42985027166e-15  1.09831599443e-33
8864.45440957   3.4004817093e-15  1.07667322335e-33
8867.37419033  3.39427555821e-15  1.09823359231e-33
 8870.2939711  3.39856400533e-15  1.14141911435e-33
8873.21375187  3.35065034942e-15  1.14586467395e-33
8876.13353264  3.32313846971e-15  1.10722726446e-33
 8879.0533134  3.33476236112e-15  1.07767637131e-33
8881.97309417  3.33368590577e-15  1.07856657456e-33
8884.89287494  3.33276311175e-15  1.12848232366e-33
8887.81265571  3.33105876093e-15  1.19917107941e-33
8890.73243647  3.32256755998e-15   1.2022914502e-33
8893.65221724  3.30367213815e-15  1.13328208307e-33
8896.57199801   3.2711402794e-15  1.07749447597e-33
8899.49177877  3.24210529122e-15  1.05827691417e-33
8902.41155954  3.25146821057e-15  1.05633420758e-33
8905.33134031  3.24929353188e-15  1.05107209992e-33
8908.25112108  3.24888469499e-15  1.05445291567e-33
8911.17090184  3.25997309069e-15  1.07764750624e-33
8914.09068261  3.25997708753e-15  1.08478268987e-33
8917.01046338   3.2465125658e-15  1.07164232344e-33
8919.93024415  3.25150951535e-15  1.08702198456e-33
8922.85002491  3.23379378036e-15  1.12924019136e-33
8925.76980568  3.21844074783e-15  1.17566419749e-33
8928.68958645  3.20915716368e-15  1.16575157355e-33
8931.60936721  3.20400345874e-15  1.10789565191e-33
8934.52914798  3.17217521327e-15  1.05455077847e-33
8937.44892875  3.19716814652e-15  1.04507869598e-33
8940.36870952  3.23822078303e-15  1.06617714525e-33
8943.28849028  3.25629658582e-15  1.08796147505e-33
8946.20827105  3.26417499921e-15  1.08616356972e-33
8949.12805182  3.21852761863e-15  1.07888475092e-33
8952.04783259  3.19285533099e-15  1.09046227816e-33
8954.96761335  3.23263268932e-15  1.14318698873e-33
8957.88739412  3.20119089229e-15  1.16568477181e-33
8960.80717489  3.25461941285e-15  1.17472589056e-33
8963.72695566   3.2939926142e-15  1.14361183798e-33
8966.64673642  3.27859688493e-15  1.14996266448e-33
8969.56651719  3.20679790342e-15  1.17684572181e-33
8972.48629796  3.25586747204e-15   1.2039027238e-33
8975.40607872  3.29436520492e-15  1.16553644517e-33
8978.32585949  3.34244913767e-15  1.16403770674e-33
8981.24564026  3.40067599416e-15   1.2025208361e-33
8984.16542103   3.4560255199e-15  1.25335911847e-33
8987.08520179  3.44307874995e-15  1.25947340302e-33
8990.00498256  3.34896059342e-15  1.20790511597e-33
8992.92476333  3.29465400775e-15  1.17852836337e-33
 8995.8445441  3.30977053987e-15  1.17507256031e-33
8998.76432486  3.32524499082e-15  1.16482870536e-33
9001.68410563   3.2924336337e-15  1.13791825289e-33
 9004.6038864  3.21136975762e-15  1.11059161702e-33
9007.52366716  3.20440305272e-15  1.10367653965e-33
9010.44344793  3.20437333915e-15   1.1088040353e-33
 9013.3632287  3.22478421354e-15  1.12725217857e-33
9016.28300947  3.19045490951e-15  1.13093236677e-33
9019.20279023  3.15323956538e-15  1.11245184914e-33
  9022.122571   3.1460969749e-15  1.08767300987e-33
9025.04235177  3.19539047297e-15  1.09298451763e-33
9027.96213254  3.23213249956e-15  1.11557876277e-33
 9030.8819133  3.24057514111e-15  1.13608759503e-33
9033.80169407  3.22344310549e-15  1.13389496446e-33
9036.72147484  3.20625984871e-15  1.13770859742e-33
9039.64125561  3.18991226299e-15  1.14599115542e-33
9042.56103637   3.1495783622e-15  1.12110252778e-33
9045.48081714   3.1791294394e-15  1.12189916894e-33
9048.40059791  3.20096109385e-15  1.12972866259e-33
9051.32037867  3.15842531321e-15    1.118364035e-33
9054.24015944  3.14059503046e-15  1.12022759682e-33
9057.15994021  3.15634596162e-15  1.14062657638e-33
9060.07972098  3.16362397912e-15  1.15398894663e-33
9062.99950174  3.15395301593e-15  1.15481112286e-33
9065.91928251  3.14541102354e-15  1.14228012685e-33
9068.83906328  3.15041200165e-15  1.13831806862e-33
9071.75884405  3.14617691252e-15  1.12748868784e-33
9074.67862481  3.17178070544e-15   1.1272897409e-33
9077.59840558   3.2286398059e-15   1.1501894802e-33
9080.51818635  3.29641151769e-15  1.17960141967e-33
9083.43796712  3.25250202426e-15  1.16784197565e-33
9086.35774788  3.16798001671e-15  1.15180968159e-33
9089.27752865  3.21201102988e-15  1.16565651969e-33
9092.19730942  3.23360510786e-15  1.15094531363e-33
9095.11709018  3.17192773538e-15  1.11805855979e-33
9098.03687095  3.19637784141e-15   1.1437092734e-33
9100.95665172  3.20189507671e-15  1.16599206814e-33
9103.87643249   3.2435767117e-15   1.2068828413e-33
9106.79621325  3.28529834389e-15  1.23241950809e-33
9109.71599402  3.25314078005e-15  1.21035277033e-33
9112.63577479  3.22844648449e-15  1.18399497897e-33
9115.55555556  3.27827202902e-15  1.19452327373e-33
9118.47533632  3.25373615946e-15  1.18476728873e-33
9121.39511709  3.21728965113e-15   1.1852073855e-33
9124.31489786  3.27192427922e-15  1.21951798465e-33
9127.23467862  3.30061981059e-15  1.23739937084e-33
9130.15445939  3.25315728164e-15  1.22949026495e-33
9133.07424016  3.28808149608e-15   1.2489355809e-33
9135.99402093  3.27170888733e-15  1.24100408254e-33
9138.91380169  3.21169603111e-15  1.20698442184e-33
9141.83358246  3.19043332548e-15  1.19189444278e-33
9144.75336323  3.20438979383e-15  1.19212894348e-33
  9147.673144  3.27325441491e-15   1.1872502817e-33
9150.59292476  3.30839930639e-15  1.19694115956e-33
9153.51270553  3.32312005886e-15   1.2401302216e-33
 9156.4324863  3.33585590748e-15  1.28389254356e-33
9159.35226707  3.31099902385e-15  1.28344237375e-33
9162.27204783  3.29153103324e-15  1.26995748466e-33
 9165.1918286   3.2884211521e-15  1.24390201755e-33
9168.11160937  3.28131123399e-15  1.20733770302e-33
9171.03139013  3.31779449816e-15  1.20173492298e-33
 9173.9511709  3.37158600651e-15  1.23258621633e-33
9176.87095167  3.40806856934e-15  1.27210956159e-33
9179.79073244   3.4177381343e-15  1.32582963494e-33
 9182.7105132  3.37336959712e-15  1.36658536708e-33
9185.63029397  3.31920917102e-15  1.36709013259e-33
9188.55007474  3.30891479623e-15  1.34990349213e-33
9191.46985551  3.33729372419e-15  1.32560549214e-33
9194.38963627  3.40784662609e-15  1.34913128839e-33
9197.30941704   3.5010618985e-15  1.36906968775e-33
