# SNID ztf24aawxtxh
# OBSERVERS = Rich/Huddleston/Wise
# RA 243.64274999999998
# OBS_DATE 2024-08-09 07:03:31.59
# DEC 64.97038888888889
# INSTRUMENT KAST
# wavelength flux flux_err
6313.15701838 0.13835614 0.02214261
6315.68710980 0.12539159 0.02163278
6318.21720123 0.14037724 0.02189846
6320.74729266 0.13859968 0.02189740
6323.27738408 0.13806808 0.02184202
6325.80747551 0.15816117 0.02252524
6328.33756693 0.15417941 0.02267292
6330.86765836 0.13109713 0.02212300
6333.39774978 0.12276428 0.02141256
6335.92784121 0.14650521 0.02134819
6338.45793263 0.15784425 0.02131253
6340.98802406 0.15133427 0.02106390
6343.51811549 0.14492837 0.02098564
6346.04820691 0.14119772 0.02094545
6348.57829834 0.14033715 0.02101570
6351.10838976 0.15622245 0.02151007
6353.63848119 0.16148933 0.02155005
6356.16857261 0.14863784 0.02174462
6358.69866404 0.13757197 0.02342283
6361.22875546 0.17095129 0.02719663
6363.75884689 0.17025832 0.02839110
6366.28893831 0.14195240 0.02607821
6368.81902974 0.14908952 0.02264833
6371.34912117 0.14571750 0.02022007
6373.87921259 0.13828174 0.01982576
6376.40930402 0.14501835 0.02009783
6378.93939544 0.14860816 0.02024416
6381.46948687 0.15097959 0.02032630
6383.99957829 0.14015697 0.02014467
6386.52966972 0.14681117 0.02020459
6389.05976114 0.14994614 0.02003358
6391.58985257 0.14551900 0.01977812
6394.11994400 0.15969102 0.01994076
6396.65003542 0.15893453 0.01979028
6399.18012685 0.15638626 0.01979547
6401.71021827 0.16412522 0.02006451
6404.24030970 0.16797936 0.02006376
6406.77040112 0.15855283 0.01973145
6409.30049255 0.15069528 0.01957316
6411.83058397 0.15665632 0.01968776
6414.36067540 0.16015269 0.01975870
6416.89076683 0.16273497 0.01990046
6419.42085825 0.15412621 0.01960471
6421.95094968 0.14574949 0.01933193
6424.48104110 0.14202279 0.01917938
6427.01113253 0.14134838 0.01906694
6429.54122395 0.15225759 0.01927851
6432.07131538 0.15153044 0.01924253
6434.60140680 0.15103839 0.01917900
6437.13149823 0.14571675 0.01898620
6439.66158966 0.14822662 0.01909283
6442.19168108 0.15136038 0.01910488
6444.72177251 0.15080478 0.01909312
6447.25186393 0.14658559 0.01903153
6449.78195536 0.14216801 0.01895035
6452.31204678 0.14691965 0.01911279
6454.84213821 0.14688719 0.01916648
6457.37222963 0.15408426 0.01934943
6459.90232106 0.14632485 0.01930456
6462.43241249 0.13972421 0.01958003
6464.96250391 0.13736869 0.01972666
6467.49259534 0.14549370 0.01990445
6470.02268676 0.14918296 0.01984641
6472.55277819 0.13996305 0.01946990
6475.08286961 0.14534688 0.01935382
6477.61296104 0.14011599 0.01897912
6480.14305246 0.14732035 0.01900454
6482.67314389 0.13763428 0.01850997
6485.20323532 0.14191684 0.01869804
6487.73332674 0.15404515 0.01875789
6490.26341817 0.14560843 0.01878245
6492.79350959 0.13452545 0.01875333
6495.32360102 0.13501606 0.01976388
6497.85369244 0.15007698 0.02048179
6500.38378387 0.15080592 0.02068429
6502.91387529 0.15456441 0.02024152
6505.44396672 0.15115151 0.01972869
6507.97405814 0.14001097 0.01919009
6510.50414957 0.14614975 0.01893513
6513.03424100 0.14517040 0.01862960
6515.56433242 0.15938292 0.01921323
6518.09442385 0.13199554 0.01865934
6520.62451527 0.14558034 0.01906359
6523.15460670 0.13817134 0.01891148
6525.68469812 0.14735177 0.01916186
6528.21478955 0.15649553 0.01978433
6530.74488097 0.13919854 0.02003079
6533.27497240 0.14347442 0.02029413
6535.80506383 0.15267717 0.02014059
6538.33515525 0.13998103 0.01932135
6540.86524668 0.14665522 0.01944833
6543.39533810 0.14111235 0.01934955
6545.92542953 0.14691447 0.01936202
6548.45552095 0.13562430 0.01919006
6550.98561238 0.14576861 0.02012576
6553.51570380 0.13359861 0.02010182
6556.04579523 0.14127675 0.02017827
6558.57588666 0.15443186 0.02059953
6561.10597808 0.14531475 0.02092120
6563.63606951 0.13717622 0.02084889
6566.16616093 0.14567880 0.02036124
6568.69625236 0.13678299 0.01916053
6571.22634378 0.13343544 0.01873293
6573.75643521 0.14517953 0.01932765
6576.28652663 0.15550697 0.01985068
6578.81661806 0.14520571 0.01957673
6581.34670949 0.13750109 0.01893263
6583.87680091 0.14214744 0.01835689
6586.40689234 0.14088228 0.01812702
6588.93698376 0.16062036 0.01870251
6591.46707519 0.16491407 0.01878810
6593.99716661 0.15089840 0.01853402
6596.52725804 0.13418277 0.01809510
6599.05734946 0.14422931 0.01838527
6601.58744089 0.14536211 0.01851487
6604.11753232 0.14076030 0.01839017
6606.64762374 0.13990474 0.01823278
6609.17771517 0.13875031 0.01775088
6611.70780659 0.13284570 0.01738887
6614.23789802 0.13397132 0.01733274
6616.76798944 0.15370724 0.01782494
6619.29808087 0.15101516 0.01778111
6621.82817229 0.13198555 0.01733069
6624.35826372 0.13923874 0.01755708
6626.88835515 0.13800859 0.01748728
6629.41844657 0.14260955 0.01753022
6631.94853800 0.13656372 0.01751735
6634.47862942 0.13366276 0.01731318
6637.00872085 0.13487497 0.01725205
6639.53881227 0.13485943 0.01713795
6642.06890370 0.12198561 0.01670108
6644.59899512 0.12018044 0.01652705
6647.12908655 0.13582420 0.01674627
6649.65917797 0.12764531 0.01666524
6652.18926940 0.11277156 0.01621620
6654.71936083 0.10875703 0.01604165
6657.24945225 0.09665492 0.01575818
6659.77954368 0.09189624 0.01562931
6662.30963510 0.09921348 0.01580730
6664.83972653 0.09149268 0.01562779
6667.36981795 0.08537208 0.01538381
6669.89990938 0.08752631 0.01522008
6672.43000080 0.09328716 0.01535434
6674.96009223 0.09058394 0.01526030
6677.49018366 0.08358608 0.01507329
6680.02027508 0.07479561 0.01474795
6682.55036651 0.08371374 0.01490920
6685.08045793 0.08138997 0.01469559
6687.61054936 0.08012252 0.01471816
6690.14064078 0.07355490 0.01446084
6692.67073221 0.06764773 0.01419445
6695.20082363 0.06320811 0.01412695
6697.73091506 0.05970816 0.01409950
6700.26100649 0.05792409 0.01405939
6702.79109791 0.06144782 0.01423072
6705.32118934 0.05944201 0.01426268
6707.85128076 0.06164972 0.01440478
6710.38137219 0.06224944 0.01421054
6712.91146361 0.05259292 0.01382136
6715.44155504 0.04633211 0.01351849
6717.97164646 0.05317294 0.01366740
6720.50173789 0.05370185 0.01354145
6723.03182932 0.04769493 0.01314425
6725.56192074 0.05985186 0.01350018
6728.09201217 0.06224708 0.01364124
6730.62210359 0.05325850 0.01329610
6733.15219502 0.05181246 0.01321153
6735.68228644 0.05565318 0.01337140
6738.21237787 0.05185031 0.01321009
6740.74246929 0.06165593 0.01348972
6743.27256072 0.05558519 0.01329617
6745.80265215 0.04371297 0.01287076
6748.33274357 0.05835067 0.01321788
6750.86283500 0.06752115 0.01342253
6753.39292642 0.05995368 0.01314197
6755.92301785 0.05694197 0.01299047
6758.45310927 0.05810123 0.01305910
6760.98320070 0.06040576 0.01301135
6763.51329212 0.05837124 0.01299961
6766.04338355 0.05564987 0.01286572
6768.57347497 0.06350194 0.01294790
6771.10356640 0.06977011 0.01315389
6773.63365783 0.06730380 0.01308996
6776.16374925 0.07901754 0.01349123
6778.69384068 0.07661177 0.01333450
6781.22393210 0.07496189 0.01327577
6783.75402353 0.07205988 0.01320653
6786.28411495 0.08202653 0.01356795
6788.81420638 0.06836839 0.01305302
6791.34429780 0.07574550 0.01319499
6793.87438923 0.08528859 0.01339524
6796.40448066 0.09002634 0.01353309
6798.93457208 0.09330681 0.01366990
6801.46466351 0.09164596 0.01363513
6803.99475493 0.09091086 0.01364919
6806.52484636 0.09227802 0.01354177
6809.05493778 0.09734936 0.01362645
6811.58502921 0.09138546 0.01351522
6814.11512063 0.09513849 0.01353961
6816.64521206 0.09337441 0.01352365
6819.17530349 0.10462239 0.01389507
6821.70539491 0.09750405 0.01389098
6824.23548634 0.09995142 0.01486093
6826.76557776 0.10619110 0.01654677
6829.29566919 0.10562484 0.01749539
6831.82576061 0.10566499 0.01792629
6834.35585204 0.10444679 0.01717936
6836.88594346 0.11379191 0.01647025
6839.41603489 0.10319728 0.01505011
6841.94612632 0.10154730 0.01448905
6844.47621774 0.10799428 0.01432471
6847.00630917 0.11361488 0.01415627
6849.53640059 0.11015952 0.01404403
6852.06649202 0.12036371 0.01427368
6854.59658344 0.11793341 0.01406760
6857.12667487 0.11119613 0.01433204
6859.65676629 0.10006978 0.01577695
6862.18685772 0.12176046 0.01833316
6864.71694915 0.12375862 0.01937203
6867.24704057 0.12728390 0.01948994
6869.77713200 0.12095316 0.01837344
6872.30722342 0.12004460 0.01779248
6874.83731485 0.12506272 0.01688470
6877.36740627 0.12065754 0.01613813
6879.89749770 0.10957592 0.01530385
6882.42758912 0.12868178 0.01569614
6884.95768055 0.11550898 0.01535844
6887.48777198 0.11588688 0.01591594
6890.01786340 0.11202171 0.01609666
6892.54795483 0.12705884 0.01614605
6895.07804625 0.12948750 0.01580709
6897.60813768 0.12003553 0.01569350
6900.13822910 0.12418797 0.01596708
6902.66832053 0.11969493 0.01566596
6905.19841195 0.11959825 0.01506670
6907.72850338 0.11901545 0.01515837
6910.25859480 0.12705049 0.01594060
6912.78868623 0.12731560 0.01617708
6915.31877766 0.11968896 0.01530785
6917.84886908 0.10837033 0.01476568
6920.37896051 0.11863546 0.01597185
6922.90905193 0.11684991 0.01655928
6925.43914336 0.11507154 0.01609028
6927.96923478 0.12106774 0.01503969
6930.49932621 0.11283540 0.01422932
6933.02941763 0.11799064 0.01421619
6935.55950906 0.10437991 0.01434219
6938.08960049 0.12301206 0.01545016
6940.61969191 0.11420064 0.01552793
6943.14978334 0.11310632 0.01530188
6945.67987476 0.12283995 0.01617941
6948.20996619 0.11666185 0.01648690
6950.74005761 0.10158989 0.01600332
6953.27014904 0.11335957 0.01518870
6955.80024046 0.11931070 0.01436547
6958.33033189 0.10052135 0.01364404
6960.86042332 0.11227433 0.01388492
6963.39051474 0.10794085 0.01358467
6965.92060617 0.11520836 0.01422238
6968.45069759 0.11522931 0.01469882
6970.98078902 0.10950138 0.01456003
6973.51088044 0.11079894 0.01479730
6976.04097187 0.11892781 0.01568820
6978.57106329 0.10175284 0.01536048
6981.10115472 0.09953499 0.01478977
6983.63124615 0.11730222 0.01433139
6986.16133757 0.10636149 0.01363573
6988.69142900 0.10025932 0.01348894
6991.22152042 0.10403997 0.01346763
6993.75161185 0.10621092 0.01356438
6996.28170327 0.10823453 0.01357415
6998.81179470 0.11690545 0.01392380
7001.34188612 0.10792918 0.01396505
7003.87197755 0.11061144 0.01416862
7006.40206898 0.11910315 0.01443873
7008.93216040 0.10012414 0.01387610
7011.46225183 0.10444076 0.01417498
7013.99234325 0.10294645 0.01381327
7016.52243468 0.10674184 0.01358440
7019.05252610 0.10127651 0.01319652
7021.58261753 0.10793229 0.01329080
7024.11270895 0.10851750 0.01324524
7026.64280038 0.10072900 0.01330638
7029.17289181 0.11468268 0.01382096
7031.70298323 0.11019875 0.01359275
7034.23307466 0.10697006 0.01343544
7036.76316608 0.12341042 0.01388345
7039.29325751 0.11111286 0.01365067
7041.82334893 0.11262678 0.01405406
7044.35344036 0.10357423 0.01413346
7046.88353178 0.10630162 0.01444801
7049.41362321 0.11271886 0.01476416
7051.94371463 0.10008456 0.01410988
7054.47380606 0.10034211 0.01356271
7057.00389749 0.10764988 0.01367775
7059.53398891 0.10828305 0.01363254
7062.06408034 0.11909715 0.01416652
7064.59417176 0.11069277 0.01412451
7067.12426319 0.11621812 0.01426227
7069.65435461 0.11374610 0.01401594
7072.18444604 0.10583820 0.01373573
7074.71453746 0.10900842 0.01371356
7077.24462889 0.11397207 0.01391287
7079.77472032 0.09980137 0.01345759
7082.30481174 0.10770879 0.01362609
7084.83490317 0.10520066 0.01376459
7087.36499459 0.11083359 0.01396377
7089.89508602 0.10585716 0.01378847
7092.42517744 0.11187010 0.01375327
7094.95526887 0.10898668 0.01339355
7097.48536029 0.10180097 0.01298134
7100.01545172 0.11260229 0.01342479
7102.54554315 0.10987122 0.01335018
7105.07563457 0.11168191 0.01324896
7107.60572600 0.09767487 0.01283682
7110.13581742 0.10704409 0.01315526
7112.66590885 0.10677351 0.01323110
7115.19600027 0.10206354 0.01301178
7117.72609170 0.10558098 0.01303852
7120.25618312 0.10579687 0.01310184
7122.78627455 0.10917825 0.01349106
7125.31636598 0.09664113 0.01299225
7127.84645740 0.09807877 0.01308278
7130.37654883 0.09902812 0.01317858
7132.90664025 0.09744208 0.01305053
7135.43673168 0.09243238 0.01278208
7137.96682310 0.10556380 0.01314793
7140.49691453 0.10496636 0.01337591
7143.02700595 0.09957745 0.01348649
7145.55709738 0.09882805 0.01358550
7148.08718881 0.10025778 0.01346408
7150.61728023 0.10351191 0.01333761
7153.14737166 0.10610423 0.01324565
7155.67746308 0.09977304 0.01289865
7158.20755451 0.10222026 0.01308363
7160.73764593 0.10383629 0.01344033
7163.26773736 0.09735429 0.01332541
7165.79782878 0.09161034 0.01320225
7168.32792021 0.08763610 0.01341053
7170.85801164 0.08963439 0.01382674
7173.38810306 0.08829353 0.01395929
7175.91819449 0.09459931 0.01423771
7178.44828591 0.09595910 0.01413499
7180.97837734 0.08906203 0.01358188
7183.50846876 0.09981655 0.01408810
7186.03856019 0.10055936 0.01454485
7188.56865161 0.09011962 0.01383922
7191.09874304 0.09560032 0.01368469
7193.62883446 0.11856412 0.01454386
7196.15892589 0.11999521 0.01453922
7198.68901732 0.10055140 0.01387113
7201.21910874 0.10118667 0.01380143
7203.74920017 0.09317748 0.01350197
7206.27929159 0.09335128 0.01342852
7208.80938302 0.09730577 0.01312316
7211.33947444 0.08584300 0.01238858
7213.86956587 0.08959179 0.01233986
7216.39965729 0.09552076 0.01260772
7218.92974872 0.09080686 0.01247270
7221.45984015 0.09776365 0.01292376
7223.98993157 0.09950641 0.01320660
7226.52002300 0.09376935 0.01305279
7229.05011442 0.08571991 0.01276000
7231.58020585 0.08454453 0.01311471
7234.11029727 0.08692347 0.01527994
7236.64038870 0.08713191 0.01902291
7239.17048012 0.08876048 0.02252120
7241.70057155 0.08257621 0.02447480
7244.23066298 0.08885590 0.02390175
7246.76075440 0.09128056 0.02078719
7249.29084583 0.09616311 0.01780258
7251.82093725 0.08690679 0.01557681
7254.35102868 0.08530281 0.01501771
7256.88112010 0.08261554 0.01417082
7259.41121153 0.07661513 0.01308653
7261.94130295 0.08195175 0.01320748
7264.47139438 0.07663046 0.01324031
7267.00148581 0.08105766 0.01346652
7269.53157723 0.08145248 0.01427637
7272.06166866 0.07181001 0.01770523
7274.59176008 0.08187751 0.02297036
7277.12185151 0.07599932 0.02366449
7279.65194293 0.07732799 0.02133493
7282.18203436 0.08251083 0.01837404
7284.71212578 0.07257863 0.01722944
7287.24221721 0.08176222 0.01657649
7289.77230864 0.08214343 0.01466784
7292.30240006 0.08883837 0.01449315
7294.83249149 0.09103819 0.01472190
7297.36258291 0.07885648 0.01393300
7299.89267434 0.07600785 0.01431324
7302.42276576 0.08411558 0.01559621
7304.95285719 0.07818178 0.01525577
7307.48294861 0.07851716 0.01420142
7310.01304004 0.08193967 0.01428641
7312.54313146 0.08104416 0.01800700
7315.07322289 0.08309744 0.02130583
7317.60331432 0.07154583 0.02079204
7320.13340574 0.06980562 0.01707673
7322.66349717 0.07240783 0.01315163
7325.19358859 0.07933588 0.01398208
7327.72368002 0.08331880 0.01596838
7330.25377144 0.08220879 0.01604893
7332.78386287 0.08197293 0.01466541
7335.31395429 0.08407555 0.01464049
7337.84404572 0.07801647 0.01879939
7340.37413715 0.07501865 0.02117542
7342.90422857 0.09204889 0.02057312
7345.43432000 0.08208417 0.01617725
7347.96441142 0.07188332 0.01262955
7350.49450285 0.07671799 0.01247457
7353.02459427 0.06833009 0.01278091
7355.55468570 0.08148574 0.01451859
7358.08477712 0.07641472 0.01527386
7360.61486855 0.08426945 0.01526987
7363.14495998 0.08462387 0.01428311
7365.67505140 0.09628840 0.01640368
7368.20514283 0.08619036 0.01813345
7370.73523425 0.07160549 0.01749616
7373.26532568 0.07614634 0.01516806
7375.79541710 0.08622861 0.01284035
7378.32550853 0.08413810 0.01199967
7380.85559995 0.07618056 0.01178887
7383.38569138 0.08439549 0.01191012
7385.91578281 0.08614677 0.01219385
7388.44587423 0.07996022 0.01318640
7390.97596566 0.07474539 0.01395672
7393.50605708 0.07424067 0.01396392
7396.03614851 0.06865105 0.01316104
7398.56623993 0.07779208 0.01474208
7401.09633136 0.07387499 0.01598901
7403.62642278 0.07498762 0.01564077
7406.15651421 0.07357777 0.01335340
7408.68660564 0.07668502 0.01170258
7411.21669706 0.07254795 0.01127294
7413.74678849 0.07635318 0.01138377
7416.27687991 0.06732797 0.01099122
7418.80697134 0.06969528 0.01104113
7421.33706276 0.07759466 0.01123007
7423.86715419 0.07485619 0.01120806
7426.39724561 0.07034983 0.01175247
7428.92733704 0.07499145 0.01242428
7431.45742847 0.06659124 0.01215067
7433.98751989 0.06254088 0.01225945
7436.51761132 0.06563560 0.01309465
7439.04770274 0.07595942 0.01364878
7441.57779417 0.07145901 0.01264475
7444.10788559 0.06831238 0.01124801
7446.63797702 0.07185175 0.01082912
7449.16806844 0.07164174 0.01081766
7451.69815987 0.06974199 0.01068884
7454.22825129 0.07196745 0.01082683
7456.75834272 0.06726296 0.01076331
7459.28843415 0.06346314 0.01091250
7461.81852557 0.06724167 0.01145948
7464.34861700 0.07031304 0.01198611
7466.87870842 0.08317833 0.01274332
7469.40879985 0.08134939 0.01334231
7471.93889127 0.06741842 0.01345088
7474.46898270 0.07504576 0.01367260
7476.99907412 0.07441247 0.01365614
7479.52916555 0.07191721 0.01397152
7482.05925698 0.07765320 0.01444319
7484.58934840 0.06711503 0.01342336
7487.11943983 0.06373441 0.01201869
7489.64953125 0.06265276 0.01122265
7492.17962268 0.06132675 0.01126850
7494.70971410 0.06169493 0.01126111
7497.23980553 0.06591693 0.01111271
7499.76989695 0.07742481 0.01116212
7502.29998838 0.06987052 0.01087759
7504.83007981 0.05988048 0.01054139
7507.36017123 0.05682352 0.01030249
7509.89026266 0.06269765 0.01036214
7512.42035408 0.06691644 0.01067636
7514.95044551 0.07273961 0.01120471
7517.48053693 0.07205190 0.01217176
7520.01062836 0.06410768 0.01420587
7522.54071978 0.06252062 0.01649341
7525.07081121 0.06231719 0.01674805
7527.60090264 0.06682050 0.01553772
7530.13099406 0.06941332 0.01335174
7532.66108549 0.05959316 0.01211982
7535.19117691 0.06938671 0.01164037
7537.72126834 0.07048977 0.01127093
7540.25135976 0.06264872 0.01109169
7542.78145119 0.06230153 0.01081548
7545.31154261 0.06270622 0.01064433
7547.84163404 0.07172983 0.01081716
7550.37172547 0.06068620 0.01047986
7552.90181689 0.05724715 0.01080982
7555.43190832 0.06897183 0.01179860
7557.96199974 0.07041985 0.01211298
7560.49209117 0.06327693 0.01166766
7563.02218259 0.06215346 0.01093013
7565.55227402 0.06372481 0.01145708
7568.08236544 0.06506259 0.01352758
7570.61245687 0.06826686 0.01527027
7573.14254830 0.06144265 0.01499690
7575.67263972 0.06188332 0.01335182
7578.20273115 0.06463924 0.01120898
7580.73282257 0.05503252 0.01042577
7583.26291400 0.06150040 0.01151107
7585.79300542 0.05777518 0.01184091
7588.32309685 0.04962296 0.01130509
7590.85318827 0.05677742 0.01087424
7593.38327970 0.07092104 0.01251756
7595.91337112 0.05189500 0.01602328
7598.44346255 0.06133931 0.02365608
7600.97355398 0.08766143 0.03094527
7603.50364540 0.08163544 0.03247989
7606.03373683 0.07123019 0.03069595
7608.56382825 0.06928437 0.02849451
7611.09391968 0.06999256 0.02375691
7613.62401110 0.07194010 0.01992998
7616.15410253 0.06535398 0.01677419
7618.68419395 0.05751125 0.01478726
7621.21428538 0.05910834 0.01462265
7623.74437681 0.05085255 0.01597280
7626.27446823 0.05828032 0.01957265
7628.80455966 0.06558188 0.02128137
7631.33465108 0.06821771 0.02001870
7633.86474251 0.05473860 0.01668639
7636.39483393 0.05180487 0.01506715
7638.92492536 0.05754192 0.01479655
7641.45501678 0.06808417 0.01501497
7643.98510821 0.06857463 0.01465481
7646.51519964 0.05542193 0.01362673
7649.04529106 0.06392112 0.01397416
7651.57538249 0.06299181 0.01402997
7654.10547391 0.06065964 0.01332617
7656.63556534 0.05688175 0.01281254
7659.16565676 0.05867644 0.01322001
7661.69574819 0.06819256 0.01401378
7664.22583961 0.06574056 0.01363285
7666.75593104 0.05623164 0.01220595
7669.28602247 0.06279717 0.01144805
7671.81611389 0.05799126 0.01086780
7674.34620532 0.04981084 0.01059589
7676.87629674 0.05504432 0.01074456
7679.40638817 0.05331274 0.01081490
7681.93647959 0.05576282 0.01129174
7684.46657102 0.05377884 0.01129173
7686.99666244 0.05580790 0.01139548
7689.52675387 0.06004256 0.01174665
7692.05684530 0.05261259 0.01154457
7694.58693672 0.05157116 0.01153708
7697.11702815 0.05259196 0.01161544
7699.64711957 0.05865102 0.01187439
7702.17721100 0.06323375 0.01172373
7704.70730242 0.05707819 0.01101329
7707.23739385 0.05322887 0.01284351
7709.76748527 0.05591730 0.01777872
7712.29757670 0.05652419 0.02239032
7714.82766813 0.06684406 0.02463769
7717.35775955 0.06456798 0.02302824
7719.88785098 0.05774946 0.01932149
7722.41794240 0.06140978 0.01601236
7724.94803383 0.06012775 0.01479859
7727.47812525 0.05538687 0.01393888
7730.00821668 0.06333420 0.01292702
7732.53830810 0.05971936 0.01200552
7735.06839953 0.04794177 0.01139003
7737.59849095 0.04530601 0.01124284
7740.12858238 0.05599942 0.01135439
7742.65867381 0.05542089 0.01143989
7745.18876523 0.05806072 0.01465170
7747.71885666 0.06914870 0.02146969
7750.24894808 0.07143129 0.02413149
7752.77903951 0.05308401 0.02249596
7755.30913093 0.05279717 0.01814637
7757.83922236 0.05653384 0.01633017
7760.36931378 0.04798759 0.01621542
7762.89940521 0.05313440 0.01497352
7765.42949664 0.05622764 0.01231564
7767.95958806 0.06177097 0.01202281
7770.48967949 0.04377495 0.01305625
7773.01977091 0.04130104 0.01408028
7775.54986234 0.05904146 0.01497458
7778.07995376 0.07257880 0.01546315
7780.61004519 0.05972030 0.01496039
7783.14013661 0.06268896 0.01436725
7785.67022804 0.06189951 0.01274294
7788.20031947 0.04693753 0.01328132
7790.73041089 0.05228917 0.01848486
7793.26050232 0.06411611 0.02177614
7795.79059374 0.06532280 0.02102318
7798.32068517 0.06117106 0.01657562
7800.85077659 0.05844986 0.01233576
7803.38086802 0.05150292 0.01238771
7805.91095944 0.06227552 0.01523684
7808.44105087 0.06682117 0.01643155
7810.97114230 0.06005690 0.01568108
7813.50123372 0.06159663 0.01365824
7816.03132515 0.05807144 0.01486233
7818.56141657 0.05501441 0.02045745
7821.09150800 0.05983534 0.02342511
7823.62159942 0.05777399 0.02199260
7826.15169085 0.05602757 0.01653112
7828.68178227 0.05938669 0.01256501
7831.21187370 0.05860637 0.01160569
7833.74196513 0.05156198 0.01122266
7836.27205655 0.05866221 0.01261313
7838.80214798 0.06235435 0.01487483
7841.33223940 0.05263548 0.01555270
7843.86233083 0.05381110 0.01491423
7846.39242225 0.06092176 0.01439798
7848.92251368 0.06173779 0.01806933
7851.45260510 0.06471790 0.02273092
7853.98269653 0.05280989 0.02391860
7856.51278795 0.06284981 0.02243103
7859.04287938 0.06211739 0.01936228
7861.57297081 0.05478832 0.01711935
7864.10306223 0.06017615 0.01612084
7866.63315366 0.05081194 0.01662715
7869.16324508 0.04868036 0.01840312
7871.69333651 0.05138771 0.01818007
7874.22342793 0.05189570 0.01635525
7876.75351936 0.04513923 0.01569729
7879.28361078 0.05002964 0.01671988
7881.81370221 0.05154842 0.01642488
7884.34379364 0.04223035 0.01579229
7886.87388506 0.05043488 0.01768218
7889.40397649 0.04763260 0.01917024
7891.93406791 0.04805917 0.01830093
7894.46415934 0.05149614 0.01540499
7896.99425076 0.04947889 0.01234484
7899.52434219 0.05308937 0.01191565
7902.05443361 0.04951869 0.01159408
7904.58452504 0.05037529 0.01155499
7907.11461647 0.05120392 0.01329170
7909.64470789 0.04979740 0.01953811
7912.17479932 0.06389549 0.02543542
7914.70489074 0.05480904 0.02628777
7917.23498217 0.03863512 0.02411243
7919.76507359 0.04213026 0.02040886
7922.29516502 0.06089521 0.01891752
7924.82525644 0.04972071 0.01637648
7927.35534787 0.04718083 0.01508978
7929.88543930 0.05827622 0.01700265
7932.41553072 0.05967188 0.01704655
7934.94562215 0.05273909 0.01486247
7937.47571357 0.06101383 0.01245266
7940.00580500 0.04918203 0.01126974
7942.53589642 0.05752108 0.01206099
7945.06598785 0.06188624 0.01378626
7947.59607927 0.05181439 0.01512371
7950.12617070 0.06217902 0.01553097
7952.65626213 0.04701798 0.01359184
7955.18635355 0.06128473 0.01213895
7957.71644498 0.04619822 0.01142584
7960.24653640 0.04439437 0.01607089
7962.77662783 0.07439195 0.02243793
7965.30671925 0.06675800 0.02373378
7967.83681068 0.05173704 0.02069096
7970.36690210 0.05152163 0.01489937
7972.89699353 0.05322076 0.01296457
7975.42708496 0.05386650 0.01491828
7977.95717638 0.04851864 0.01693934
7980.48726781 0.03980178 0.01670553
7983.01735923 0.05235759 0.01495575
7985.54745066 0.05896391 0.01279110
7988.07754208 0.04722447 0.01479564
7990.60763351 0.03274408 0.02038375
7993.13772493 0.03567772 0.02317578
7995.66781636 0.04709410 0.02205813
7998.19790778 0.04060579 0.01642292
8000.72799921 0.04230104 0.01230524
8003.25809064 0.04485750 0.01143723
8005.78818206 0.05558005 0.01160820
8008.31827349 0.05246757 0.01180350
8010.84836491 0.04856316 0.01319173
8013.37845634 0.04938928 0.01468261
8015.90854776 0.05445466 0.01490362
8018.43863919 0.05656748 0.01389145
8020.96873061 0.05331395 0.01517560
8023.49882204 0.05112894 0.01894492
8026.02891347 0.05565925 0.02121503
8028.55900489 0.05529255 0.01945149
8031.08909632 0.04823010 0.01509370
8033.61918774 0.04542762 0.01198162
8036.14927917 0.04429156 0.01099820
8038.67937059 0.04638452 0.01089477
8041.20946202 0.05013084 0.01092692
8043.73955344 0.05416397 0.01100998
8046.26964487 0.05123110 0.01149620
8048.79973630 0.04517672 0.01258516
8051.32982772 0.04476680 0.01340230
8053.85991915 0.04255707 0.01289922
8056.39001057 0.03961456 0.01236506
8058.92010200 0.04111884 0.01383272
8061.45019342 0.04321906 0.01562536
8063.98028485 0.04013863 0.01524549
8066.51037627 0.04276057 0.01309903
8069.04046770 0.04423928 0.01081468
8071.57055913 0.04726139 0.01061194
8074.10065055 0.05151163 0.01096844
8076.63074198 0.04646789 0.01093232
8079.16083340 0.04322512 0.01094440
8081.69092483 0.04091425 0.01079315
8084.22101625 0.04888264 0.01125563
8086.75110768 0.04561200 0.01092981
8089.28119910 0.05429521 0.01158173
8091.81129053 0.04409727 0.01146088
8094.34138196 0.04415391 0.01158742
8096.87147338 0.04692770 0.01185399
8099.40156481 0.03367337 0.01210108
8101.93165623 0.03531332 0.01258935
8104.46174766 0.05059884 0.01320421
8106.99183908 0.03806839 0.01188556
8109.52193051 0.03027379 0.01054339
8112.05202193 0.04572072 0.01091695
8114.58211336 0.05170779 0.01102346
8117.11220479 0.03814852 0.01037768
8119.64229621 0.05360753 0.01090581
8122.17238764 0.04630696 0.01075701
8124.70247906 0.04309229 0.01072640
8127.23257049 0.04293331 0.01088231
8129.76266191 0.03955650 0.01090021
8132.29275334 0.04113455 0.01126200
8134.82284476 0.04466701 0.01156062
8137.35293619 0.04267218 0.01192299
8139.88302761 0.05070193 0.01238644
8142.41311904 0.04141949 0.01186370
8144.94321047 0.03647658 0.01165802
8147.47330189 0.04073988 0.01206239
8150.00339332 0.04271010 0.01215978
8152.53348474 0.04187036 0.01134288
8155.06357617 0.04404888 0.01096464
8157.59366759 0.04442830 0.01103797
