# SNID ztf24aagxdol
# OBSERVER='Rich/Caceres/Wise/Hinds'
# RA 119.95666666666665
# OBS_DATE 2024-04-03 06:16:11.62
# DEC 8.448555555555556
# INSTRUMENT KAST
#wavelength flux flux_err
6450.20300448 0.19641613 0.01603923
6452.73660072 0.20438396 0.01613456
6455.27019696 0.19936135 0.01601925
6457.80379320 0.19141249 0.01595097
6460.33738945 0.18923194 0.01601721
6462.87098569 0.19033639 0.01619939
6465.40458193 0.19174153 0.01637878
6467.93817817 0.18680762 0.01634125
6470.47177441 0.17919334 0.01596998
6473.00537065 0.18271328 0.01575497
6475.53896689 0.18911793 0.01565576
6478.07256313 0.18811268 0.01555337
6480.60615937 0.18464160 0.01541693
6483.13975561 0.18051987 0.01522467
6485.67335185 0.18454729 0.01522694
6488.20694809 0.17778968 0.01508549
6490.74054433 0.17668530 0.01507971
6493.27414058 0.18031304 0.01544546
6495.80773682 0.17042967 0.01585374
6498.34133306 0.17115065 0.01622948
6500.87492930 0.18051869 0.01626810
6503.40852554 0.16007384 0.01561109
6505.94212178 0.15892148 0.01534637
6508.47571802 0.16205550 0.01515491
6511.00931426 0.14092999 0.01450846
6513.54291050 0.15141895 0.01441645
6516.07650674 0.14807236 0.01426750
6518.61010298 0.14748718 0.01436993
6521.14369922 0.14079607 0.01440043
6523.67729546 0.13721423 0.01442724
6526.21089171 0.12607296 0.01421750
6528.74448795 0.12104792 0.01427756
6531.27808419 0.12786045 0.01477719
6533.81168043 0.12561211 0.01475187
6536.34527667 0.12301795 0.01434625
6538.87887291 0.12452146 0.01405372
6541.41246915 0.12577229 0.01408272
6543.94606539 0.11806644 0.01391811
6546.47966163 0.11035641 0.01366775
6549.01325787 0.11156975 0.01387225
6551.54685411 0.10849507 0.01416094
6554.08045035 0.11021235 0.01428551
6556.61404659 0.10042799 0.01381766
6559.14764284 0.10395183 0.01356413
6561.68123908 0.10459089 0.01367497
6564.21483532 0.10486724 0.01370137
6566.74843156 0.10855276 0.01363041
6569.28202780 0.10177938 0.01336186
6571.81562404 0.09602010 0.01321818
6574.34922028 0.09984068 0.01350599
6576.88281652 0.10457579 0.01387251
6579.41641276 0.10380548 0.01365578
6581.95000900 0.10823933 0.01327552
6584.48360524 0.11561049 0.01319585
6587.01720148 0.11301723 0.01313670
6589.55079772 0.10673291 0.01301988
6592.08439396 0.10737281 0.01313201
6594.61799021 0.11514313 0.01332116
6597.15158645 0.12166514 0.01341471
6599.68518269 0.11932987 0.01338726
6602.21877893 0.12323687 0.01359796
6604.75237517 0.12697816 0.01362914
6607.28597141 0.12318557 0.01335765
6609.81956765 0.12892535 0.01326167
6612.35316389 0.13404574 0.01333909
6614.88676013 0.14124448 0.01341159
6617.42035637 0.13137536 0.01325534
6619.95395261 0.13177754 0.01322548
6622.48754885 0.13898160 0.01332440
6625.02114509 0.14684737 0.01357790
6627.55474134 0.13555595 0.01335775
6630.08833758 0.12995956 0.01326853
6632.62193382 0.14170121 0.01345131
6635.15553006 0.14534884 0.01348349
6637.68912630 0.14057918 0.01328719
6640.22272254 0.13430728 0.01307310
6642.75631878 0.14350364 0.01313954
6645.28991502 0.13649142 0.01294675
6647.82351126 0.14719630 0.01317706
6650.35710750 0.14064793 0.01310773
6652.89070374 0.13385604 0.01291091
6655.42429998 0.14257397 0.01308452
6657.95789622 0.14148415 0.01307855
6660.49149247 0.14355464 0.01301491
6663.02508871 0.14729828 0.01315015
6665.55868495 0.15851920 0.01336637
6668.09228119 0.14474781 0.01303457
6670.62587743 0.13176432 0.01268723
6673.15947367 0.14781995 0.01302459
6675.69306991 0.14808813 0.01295838
6678.22666615 0.15153235 0.01301558
6680.76026239 0.16137416 0.01319451
6683.29385863 0.15638813 0.01305287
6685.82745487 0.15586006 0.01303055
6688.36105111 0.14583496 0.01286681
6690.89464735 0.15846462 0.01301691
6693.42824360 0.14952314 0.01275095
6695.96183984 0.14088010 0.01264143
6698.49543608 0.15046169 0.01283379
6701.02903232 0.14928618 0.01284502
6703.56262856 0.15221540 0.01295276
6706.09622480 0.15746745 0.01309752
6708.62982104 0.15541487 0.01298484
6711.16341728 0.15507713 0.01283578
6713.69701352 0.15128387 0.01270262
6716.23060976 0.15311262 0.01271837
6718.76420600 0.15042135 0.01257129
6721.29780224 0.15139057 0.01251493
6723.83139848 0.15094167 0.01249661
6726.36499472 0.15352956 0.01251325
6728.89859097 0.15575958 0.01259419
6731.43218721 0.15856998 0.01262952
6733.96578345 0.14906020 0.01243148
6736.49937969 0.15458223 0.01254947
6739.03297593 0.15676154 0.01258919
6741.56657217 0.14779602 0.01239040
6744.10016841 0.15308081 0.01244791
6746.63376465 0.15129483 0.01236802
6749.16736089 0.14601348 0.01221005
6751.70095713 0.15728786 0.01237907
6754.23455337 0.16721411 0.01257634
6756.76814961 0.16280207 0.01241827
6759.30174585 0.15686615 0.01231370
6761.83534210 0.15468507 0.01221043
6764.36893834 0.15246385 0.01213647
6766.90253458 0.15478663 0.01219547
6769.43613082 0.15078395 0.01209780
6771.96972706 0.14582209 0.01193883
6774.50332330 0.15463549 0.01206020
6777.03691954 0.15067638 0.01191435
6779.57051578 0.15543552 0.01203769
6782.10411202 0.14995855 0.01187594
6784.63770826 0.14965345 0.01195351
6787.17130450 0.15120776 0.01196329
6789.70490074 0.15173959 0.01193973
6792.23849698 0.15012097 0.01183253
6794.77209323 0.15283722 0.01186516
6797.30568947 0.14972283 0.01174781
6799.83928571 0.14952621 0.01169632
6802.37288195 0.15511914 0.01179457
6804.90647819 0.14782159 0.01172266
6807.44007443 0.14328087 0.01157162
6809.97367067 0.14235442 0.01151755
6812.50726691 0.14684846 0.01163535
6815.04086315 0.14513361 0.01157611
6817.57445939 0.14768345 0.01161124
6820.10805563 0.14304464 0.01156035
6822.64165187 0.14660545 0.01194322
6825.17524811 0.14630502 0.01271941
6827.70884436 0.14899195 0.01360269
6830.24244060 0.15338558 0.01415261
6832.77603684 0.15408665 0.01407544
6835.30963308 0.15947067 0.01350652
6837.84322932 0.15437189 0.01285901
6840.37682556 0.14318811 0.01201468
6842.91042180 0.14818933 0.01186710
6845.44401804 0.14483052 0.01161091
6847.97761428 0.14760895 0.01153385
6850.51121052 0.14825220 0.01154766
6853.04480676 0.13616764 0.01132409
6855.57840300 0.13645378 0.01128383
6858.11199924 0.14644632 0.01207501
6860.64559548 0.14529394 0.01354071
6863.17919173 0.13897532 0.01420840
6865.71278797 0.13739455 0.01493602
6868.24638421 0.12934045 0.01490882
6870.77998045 0.13402605 0.01413029
6873.31357669 0.14926673 0.01378186
6875.84717293 0.14119325 0.01300892
6878.38076917 0.13926458 0.01247179
6880.91436541 0.13892967 0.01216440
6883.44796165 0.14467846 0.01227692
6885.98155789 0.13698809 0.01256600
6888.51515413 0.14040707 0.01289090
6891.04875037 0.14355795 0.01289007
6893.58234661 0.13480990 0.01223303
6896.11594286 0.13349474 0.01206847
6898.64953910 0.13112739 0.01217800
6901.18313534 0.14479192 0.01247985
6903.71673158 0.14819006 0.01222821
6906.25032782 0.13869353 0.01182440
6908.78392406 0.13973497 0.01214825
6911.31752030 0.13394607 0.01233468
6913.85111654 0.14064002 0.01232784
6916.38471278 0.12914392 0.01170387
6918.91830902 0.13919331 0.01205046
6921.45190526 0.13760362 0.01275027
6923.98550150 0.13722109 0.01267944
6926.51909774 0.13999168 0.01217568
6929.05269399 0.13111860 0.01129493
6931.58629023 0.12898703 0.01102415
6934.11988647 0.14026198 0.01147031
6936.65348271 0.13316967 0.01180653
6939.18707895 0.13270112 0.01197881
6941.72067519 0.13573168 0.01197182
6944.25427143 0.13376019 0.01206745
6946.78786767 0.12634125 0.01248527
6949.32146391 0.13552500 0.01289652
6951.85506015 0.13181625 0.01235649
6954.38865639 0.13047368 0.01143973
6956.92225263 0.13162138 0.01121234
6959.45584887 0.13160123 0.01118995
6961.98944512 0.13329875 0.01116225
6964.52304136 0.12435453 0.01099393
6967.05663760 0.13109539 0.01132568
6969.59023384 0.12723315 0.01139013
6972.12383008 0.13044472 0.01145230
6974.65742632 0.13494738 0.01179545
6977.19102256 0.13062738 0.01203973
6979.72461880 0.13031260 0.01196724
6982.25821504 0.12611723 0.01137306
6984.79181128 0.13411032 0.01119447
6987.32540752 0.12439750 0.01087896
6989.85900376 0.12564527 0.01087464
6992.39260000 0.11847927 0.01065679
6994.92619624 0.12065919 0.01064655
6997.45979249 0.12577091 0.01086247
6999.99338873 0.12277817 0.01096992
7002.52698497 0.12534055 0.01112773
7005.06058121 0.12323691 0.01095380
7007.59417745 0.12503013 0.01112267
7010.12777369 0.11705634 0.01098035
7012.66136993 0.11200876 0.01082249
7015.19496617 0.11554300 0.01071521
7017.72856241 0.11732197 0.01049593
7020.26215865 0.11862960 0.01042005
7022.79575489 0.11932158 0.01042907
7025.32935113 0.11417930 0.01041743
7027.86294737 0.11769647 0.01054984
7030.39654362 0.11410292 0.01052990
7032.93013986 0.12199741 0.01074066
7035.46373610 0.11802704 0.01045970
7037.99733234 0.11661125 0.01055165
7040.53092858 0.11530794 0.01066847
7043.06452482 0.11356445 0.01075759
7045.59812106 0.10495325 0.01074341
7048.13171730 0.10867852 0.01107193
7050.66531354 0.10637249 0.01092477
7053.19890978 0.10997779 0.01069461
7055.73250602 0.10815722 0.01039149
7058.26610226 0.10438950 0.01036048
7060.79969850 0.11795150 0.01109237
7063.33329475 0.11740561 0.01134636
7065.86689099 0.11993784 0.01119671
7068.40048723 0.10037145 0.01035880
7070.93408347 0.10674587 0.01024097
7073.46767971 0.11780070 0.01063404
7076.00127595 0.10078643 0.01026876
7078.53487219 0.09854954 0.01023515
7081.06846843 0.10276571 0.01029159
7083.60206467 0.10735513 0.01045505
7086.13566091 0.11412324 0.01072392
7088.66925715 0.10497000 0.01055791
7091.20285339 0.10463761 0.01041267
7093.73644963 0.10060221 0.01016725
7096.27004588 0.10173928 0.01001326
7098.80364212 0.10513115 0.00994844
7101.33723836 0.10517875 0.00997273
7103.87083460 0.09506473 0.00971189
7106.40443084 0.10192776 0.00992630
7108.93802708 0.09940392 0.00984444
7111.47162332 0.09672656 0.00986184
7114.00521956 0.09622979 0.00972732
7116.53881580 0.09226226 0.00963482
7119.07241204 0.10108341 0.00986176
7121.60600828 0.10238516 0.00993156
7124.13960452 0.10514962 0.01006364
7126.67320076 0.10220040 0.01007793
7129.20679700 0.10509710 0.01023773
7131.74039325 0.09432930 0.00985718
7134.27398949 0.09484159 0.00975620
7136.80758573 0.09484836 0.00966050
7139.34118197 0.09085145 0.00966524
7141.87477821 0.09222757 0.01007905
7144.40837445 0.10084921 0.01038246
7146.94197069 0.09948492 0.01028263
7149.47556693 0.09383152 0.00986101
7152.00916317 0.08931382 0.00960338
7154.54275941 0.08506074 0.00944142
7157.07635565 0.09124933 0.00976622
7159.60995189 0.08716650 0.00972538
7162.14354813 0.08819588 0.00977362
7164.67714438 0.08953328 0.00988582
7167.21074062 0.09304607 0.01011149
7169.74433686 0.09369037 0.01014620
7172.27793310 0.08887059 0.01025948
7174.81152934 0.08923817 0.01039847
7177.34512558 0.08737354 0.01028721
7179.87872182 0.08305296 0.01003218
7182.41231806 0.08993040 0.01025242
7184.94591430 0.09475450 0.01055835
7187.47951054 0.09022255 0.01021146
7190.01310678 0.09051031 0.01006179
7192.54670302 0.08314261 0.00992982
7195.08029926 0.08850763 0.00990037
7197.61389551 0.08657656 0.00989036
7200.14749175 0.08238084 0.00982612
7202.68108799 0.07884487 0.00974478
7205.21468423 0.07753897 0.00949696
7207.74828047 0.09138474 0.00965034
7210.28187671 0.09057832 0.00941277
7212.81547295 0.08471247 0.00916596
7215.34906919 0.08593893 0.00918471
7217.88266543 0.08812462 0.00928818
7220.41626167 0.08690563 0.00943238
7222.94985791 0.08505549 0.00950372
7225.48345415 0.08442475 0.00948143
7228.01705039 0.08818303 0.00960102
7230.55064664 0.08552124 0.00971026
7233.08424288 0.08244512 0.01046609
7235.61783912 0.08824507 0.01281049
7238.15143536 0.09306137 0.01512277
7240.68503160 0.09975662 0.01736713
7243.21862784 0.09480300 0.01747401
7245.75222408 0.09360487 0.01569356
7248.28582032 0.08874316 0.01326740
7250.81941656 0.08534998 0.01177102
7253.35301280 0.08261336 0.01119673
7255.88660904 0.08630555 0.01066746
7258.42020528 0.08851988 0.01001407
7260.95380152 0.08218906 0.00969415
7263.48739776 0.08194072 0.00994206
7266.02099401 0.08572315 0.01015350
7268.55459025 0.08753049 0.01021722
7271.08818649 0.08888158 0.01223548
7273.62178273 0.09127990 0.01583909
7276.15537897 0.08936559 0.01766459
7278.68897521 0.09131121 0.01626671
7281.22257145 0.09048030 0.01376384
7283.75616769 0.08845669 0.01257841
7286.28976393 0.08966042 0.01219070
7288.82336017 0.08540394 0.01100581
7291.35695641 0.08522944 0.01036906
7293.89055265 0.08613451 0.01047250
7296.42414889 0.08343509 0.01019155
7298.95774514 0.08687286 0.01052707
7301.49134138 0.08577348 0.01113711
7304.02493762 0.07744426 0.01106719
7306.55853386 0.08128676 0.01057731
7309.09213010 0.08844276 0.01029557
7311.62572634 0.08812198 0.01207161
7314.15932258 0.08893961 0.01451767
7316.69291882 0.08747768 0.01478623
7319.22651506 0.08312293 0.01269166
7321.76011130 0.08351932 0.00997866
7324.29370754 0.08101545 0.00976100
7326.82730378 0.07686452 0.01093960
7329.36090002 0.07847765 0.01133759
7331.89449627 0.07974399 0.01070509
7334.42809251 0.07653973 0.01027399
7336.96168875 0.07695745 0.01242053
7339.49528499 0.09497854 0.01500625
7342.02888123 0.09580973 0.01474709
7344.56247747 0.07603851 0.01211624
7347.09607371 0.07934473 0.00964137
7349.62966995 0.08760933 0.00940022
7352.16326619 0.08558606 0.00956224
7354.69686243 0.07739313 0.01027169
7357.23045867 0.07816104 0.01120873
7359.76405491 0.08546573 0.01121233
7362.29765115 0.08324902 0.01049886
7364.83124740 0.08759113 0.01135569
7367.36484364 0.07758365 0.01292225
7369.89843988 0.07740917 0.01297584
7372.43203612 0.07749959 0.01164714
7374.96563236 0.07711226 0.00944342
7377.49922860 0.07477065 0.00876841
7380.03282484 0.08159856 0.00881966
7382.56642108 0.07815972 0.00866579
7385.10001732 0.07807180 0.00883276
7387.63361356 0.07377130 0.00934096
7390.16720980 0.07776047 0.01022458
7392.70080604 0.07861614 0.01029278
7395.23440228 0.07950682 0.01006068
7397.76799852 0.07751970 0.01062547
7400.30159477 0.08368929 0.01177707
7402.83519101 0.08384866 0.01170814
7405.36878725 0.07449454 0.01028779
7407.90238349 0.06495344 0.00849586
7410.43597973 0.07256157 0.00848059
7412.96957597 0.07232292 0.00853154
7415.50317221 0.07359313 0.00852159
7418.03676845 0.07651207 0.00857132
7420.57036469 0.07392032 0.00844549
7423.10396093 0.07326704 0.00842314
7425.63755717 0.08009289 0.00905623
7428.17115341 0.07976223 0.00944321
7430.70474965 0.07427573 0.00923464
7433.23834590 0.07342050 0.00939965
7435.77194214 0.07304764 0.01006038
7438.30553838 0.07956837 0.01038166
7440.83913462 0.07673417 0.00981446
7443.37273086 0.08075408 0.00896537
7445.90632710 0.07049831 0.00824556
7448.43992334 0.07225078 0.00822310
7450.97351958 0.07355662 0.00822875
7453.50711582 0.07418225 0.00833417
7456.04071206 0.07622213 0.00844411
7458.57430830 0.06965088 0.00844201
7461.10790454 0.07644284 0.00885451
7463.64150078 0.07340935 0.00907839
7466.17509703 0.07404047 0.00939170
7468.70869327 0.07209016 0.00975699
7471.24228951 0.08272885 0.01023822
7473.77588575 0.07493782 0.01016539
7476.30948199 0.07380920 0.01019596
7478.84307823 0.07997455 0.01054871
7481.37667447 0.07804174 0.01070900
7483.91027071 0.06875846 0.01004152
7486.44386695 0.07226768 0.00937335
7488.97746319 0.07725130 0.00884390
7491.51105943 0.07417817 0.00871229
7494.04465567 0.07410173 0.00868026
7496.57825191 0.06711750 0.00839657
7499.11184816 0.07393979 0.00833369
7501.64544440 0.07223175 0.00828751
7504.17904064 0.07133403 0.00825748
7506.71263688 0.06665749 0.00797932
7509.24623312 0.06866861 0.00801193
7511.77982936 0.07471326 0.00833559
7514.31342560 0.07070422 0.00851604
7516.84702184 0.06874958 0.00879918
7519.38061808 0.06855389 0.01039289
7521.91421432 0.07452776 0.01207053
7524.44781056 0.07950912 0.01246119
7526.98140680 0.07185077 0.01147659
7529.51500304 0.06727038 0.00996052
7532.04859928 0.06641399 0.00913583
7534.58219553 0.06997234 0.00869185
7537.11579177 0.06753411 0.00845307
7539.64938801 0.06918077 0.00849207
7542.18298425 0.06782838 0.00831361
7544.71658049 0.06496906 0.00809235
7547.25017673 0.06587418 0.00804693
7549.78377297 0.06916498 0.00815536
7552.31736921 0.07179034 0.00847048
7554.85096545 0.06854491 0.00880122
7557.38456169 0.06657897 0.00888273
7559.91815793 0.06442983 0.00866945
7562.45175417 0.07406442 0.00852159
7564.98535041 0.07535539 0.00873265
7567.51894666 0.07091999 0.00998877
7570.05254290 0.07569062 0.01128111
7572.58613914 0.07959866 0.01135016
7575.11973538 0.07819900 0.01015762
7577.65333162 0.07193108 0.00870655
7580.18692786 0.07357732 0.00843801
7582.72052410 0.07011202 0.00884248
7585.25412034 0.06642585 0.00918923
7587.78771658 0.07113740 0.00917773
7590.32131282 0.07255149 0.00893492
7592.85490906 0.06834582 0.00978039
7595.38850530 0.05862494 0.01288357
7597.92210154 0.06436671 0.01762695
7600.45569779 0.09860381 0.02464607
7602.98929403 0.14488707 0.02880579
7605.52289027 0.10183821 0.02637618
7608.05648651 0.05776078 0.02160962
7610.59008275 0.05559062 0.01673808
7613.12367899 0.06220712 0.01439939
7615.65727523 0.06361477 0.01249923
7618.19087147 0.06109939 0.01114911
7620.72446771 0.07398821 0.01175499
7623.25806395 0.06549647 0.01305527
7625.79166019 0.05771943 0.01464472
7628.32525643 0.06454662 0.01540378
7630.85885267 0.06255318 0.01459227
7633.39244891 0.05467511 0.01237057
7635.92604516 0.05639455 0.01140502
7638.45964140 0.05867494 0.01141286
7640.99323764 0.06005676 0.01108129
7643.52683388 0.05620162 0.01063330
7646.06043012 0.06060003 0.01033051
7648.59402636 0.06144867 0.01031883
7651.12762260 0.06633370 0.01037576
7653.66121884 0.05784997 0.00983466
7656.19481508 0.05852251 0.00967487
7658.72841132 0.06534768 0.01008999
7661.26200756 0.07201153 0.01035408
7663.79560380 0.06815349 0.01017884
7666.32920004 0.06385054 0.00921575
7668.86279629 0.06410407 0.00875108
7671.39639253 0.06111954 0.00842946
7673.92998877 0.06397213 0.00832639
7676.46358501 0.06448676 0.00831696
7678.99718125 0.06209764 0.00835423
7681.53077749 0.06254686 0.00854098
7684.06437373 0.06536813 0.00875842
7686.59796997 0.06066907 0.00864934
7689.13156621 0.06847693 0.00898052
7691.66516245 0.06334305 0.00874541
7694.19875869 0.06068947 0.00884166
7696.73235493 0.06259293 0.00923094
7699.26595117 0.06522343 0.00928592
7701.79954742 0.05540790 0.00879987
7704.33314366 0.06370131 0.00854541
7706.86673990 0.06838227 0.00993050
7709.40033614 0.06922521 0.01335825
7711.93393238 0.07387728 0.01634116
7714.46752862 0.07137928 0.01809010
7717.00112486 0.07337791 0.01677155
7719.53472110 0.07217787 0.01421506
7722.06831734 0.07018917 0.01183396
7724.60191358 0.07175626 0.01114624
7727.13550982 0.06119052 0.01044095
7729.66910606 0.06221458 0.00945066
7732.20270230 0.06492794 0.00903856
7734.73629855 0.06054116 0.00889695
7737.26989479 0.06347226 0.00895077
7739.80349103 0.06508853 0.00878819
7742.33708727 0.06320711 0.00881757
7744.87068351 0.06538151 0.01104754
7747.40427975 0.05905157 0.01527226
7749.93787599 0.06261099 0.01723043
7752.47147223 0.07066613 0.01618383
7755.00506847 0.06684297 0.01304877
7757.53866471 0.06287044 0.01186784
7760.07226095 0.06565422 0.01213865
7762.60585719 0.06637407 0.01102627
7765.13945343 0.05945561 0.00915317
7767.67304967 0.06421985 0.00923375
7770.20664592 0.07037838 0.01054814
7772.74024216 0.06768857 0.01084846
7775.27383840 0.06124777 0.01080162
7777.80743464 0.06373202 0.01105902
7780.34103088 0.06367291 0.01111030
7782.87462712 0.05383907 0.01026971
7785.40822336 0.05374319 0.00937314
7787.94181960 0.05338107 0.01038133
7790.47541584 0.05605122 0.01371216
7793.00901208 0.06057362 0.01561764
7795.54260832 0.06211111 0.01478358
7798.07620456 0.06137095 0.01169077
7800.60980080 0.06118756 0.00895321
7803.14339705 0.05839444 0.00951049
7805.67699329 0.06201330 0.01135302
7808.21058953 0.06246458 0.01212244
7810.74418577 0.05290689 0.01116056
7813.27778201 0.06036197 0.01006432
7815.81137825 0.06659859 0.01150462
7818.34497449 0.06385655 0.01527516
7820.87857073 0.06059504 0.01683115
7823.41216697 0.06958088 0.01559378
7825.94576321 0.05967867 0.01209583
7828.47935945 0.05491059 0.00941228
7831.01295569 0.05939011 0.00867233
7833.54655193 0.05812200 0.00860885
7836.08014818 0.06251416 0.00962036
7838.61374442 0.05296916 0.01100067
7841.14734066 0.05233219 0.01137293
7843.68093690 0.05485190 0.01076141
7846.21453314 0.05218690 0.01034502
7848.74812938 0.06135958 0.01346597
7851.28172562 0.06935194 0.01716509
7853.81532186 0.06860531 0.01751965
7856.34891810 0.05674292 0.01596701
7858.88251434 0.06067591 0.01360868
7861.41611058 0.06059365 0.01237774
7863.94970682 0.05384277 0.01163235
7866.48330306 0.05603795 0.01218469
7869.01689931 0.05515299 0.01337633
7871.55049555 0.05239962 0.01282312
7874.08409179 0.04980211 0.01152905
7876.61768803 0.05045504 0.01141060
7879.15128427 0.03917436 0.01188376
7881.68488051 0.06113337 0.01217867
7884.21847675 0.04953653 0.01165521
7886.75207299 0.04656232 0.01297837
7889.28566923 0.04782175 0.01377722
7891.81926547 0.04973216 0.01314367
7894.35286171 0.05855161 0.01077073
7896.88645795 0.04472046 0.00878145
7899.42005419 0.05214143 0.00864681
7901.95365043 0.04678758 0.00845149
7904.48724668 0.04205541 0.00831825
7907.02084292 0.05191009 0.01018621
7909.55443916 0.06960686 0.01522231
7912.08803540 0.05993099 0.01828615
7914.62163164 0.06480664 0.01859552
7917.15522788 0.05127115 0.01651061
7919.68882412 0.04170244 0.01418574
7922.22242036 0.04243935 0.01309869
7924.75601660 0.04863502 0.01130849
7927.28961284 0.04833559 0.01104417
7929.82320908 0.04482577 0.01184935
7932.35680532 0.05163025 0.01191608
7934.89040156 0.05030922 0.01013782
7937.42399781 0.04361261 0.00840711
7939.95759405 0.04821544 0.00830772
7942.49119029 0.05136110 0.00873676
7945.02478653 0.03859499 0.00968049
7947.55838277 0.04846313 0.01089762
7950.09197901 0.04316795 0.01050595
7952.62557525 0.04420320 0.00929098
7955.15917149 0.04431953 0.00799113
7957.69276773 0.04388814 0.00837602
7960.22636397 0.03995469 0.01206520
7962.75996021 0.04078165 0.01529120
7965.29355645 0.04489693 0.01564974
7967.82715269 0.04767627 0.01315825
7970.36074894 0.04365434 0.00959366
7972.89434518 0.04365880 0.00895997
7975.42794142 0.04336092 0.01076877
7977.96153766 0.03992562 0.01195936
7980.49513390 0.04815885 0.01182773
7983.02873014 0.04442940 0.00991778
7985.56232638 0.03995369 0.00848746
7988.09592262 0.03950329 0.01109878
7990.62951886 0.03579916 0.01492641
7993.16311510 0.03697096 0.01617285
7995.69671134 0.03761745 0.01445483
7998.23030758 0.04249224 0.01072603
8000.76390382 0.04271228 0.00825891
8003.29750007 0.03988654 0.00790706
8005.83109631 0.03777454 0.00775366
8008.36469255 0.03678704 0.00835346
8010.89828879 0.03739537 0.00980577
8013.43188503 0.03760755 0.01043498
8015.96548127 0.03991681 0.01011825
8018.49907751 0.04146204 0.00963163
8021.03267375 0.04831699 0.01138062
8023.56626999 0.05070388 0.01420683
8026.09986623 0.04084980 0.01445903
8028.63346247 0.03542559 0.01255201
8031.16705871 0.03588278 0.00929902
8033.70065495 0.03463653 0.00774354
8036.23425119 0.03203584 0.00736143
8038.76784744 0.03414660 0.00734538
8041.30144368 0.03858651 0.00747111
8043.83503992 0.04380743 0.00766776
8046.36863616 0.04291165 0.00800234
8048.90223240 0.03919860 0.00885776
8051.43582864 0.03601083 0.00916999
8053.96942488 0.04290690 0.00892120
8056.50302112 0.03948512 0.00876330
8059.03661736 0.04102705 0.01025510
8061.57021360 0.04167406 0.01093612
8064.10380984 0.03564452 0.01012572
8066.63740608 0.04196286 0.00859415
8069.17100232 0.04171714 0.00742590
8071.70459857 0.03359401 0.00705022
8074.23819481 0.03617209 0.00725144
8076.77179105 0.04024707 0.00752307
8079.30538729 0.03393253 0.00738609
8081.83898353 0.03418011 0.00747213
8084.37257977 0.03437617 0.00747055
8086.90617601 0.03352916 0.00739214
8089.43977225 0.03646085 0.00756189
8091.97336849 0.04076419 0.00795026
8094.50696473 0.04165452 0.00820313
8097.04056097 0.04538893 0.00833370
8099.57415721 0.03814082 0.00866731
8102.10775345 0.03899055 0.00905274
8104.64134970 0.04136538 0.00885403
8107.17494594 0.03838904 0.00787962
8109.70854218 0.03568402 0.00735420
8112.24213842 0.03172779 0.00733081
8114.77573466 0.03775789 0.00759695
8117.30933090 0.04135697 0.00745807
8119.84292714 0.03204060 0.00696471
8122.37652338 0.03497546 0.00708199
8124.91011962 0.03728543 0.00730870
8127.44371586 0.03705501 0.00738257
8129.97731210 0.03310283 0.00737084
8132.51090834 0.03284248 0.00766634
8135.04450458 0.03711793 0.00805682
8137.57810083 0.04061024 0.00822131
8140.11169707 0.03870431 0.00814667
8142.64529331 0.03520285 0.00807207
8145.17888955 0.03811588 0.00830394
8147.71248579 0.04319440 0.00859758
8150.24608203 0.03841632 0.00807496
8152.77967827 0.03610429 0.00763513
8155.31327451 0.03851500 0.00762885
8157.84687075 0.03684195 0.00752525
8160.38046699 0.03660626 0.00782509
8162.91406323 0.03556948 0.00800894
8165.44765947 0.03622701 0.00782830
8167.98125571 0.03945983 0.00795324
8170.51485195 0.03752298 0.00786710
8173.04844820 0.03585144 0.00780851
8175.58204444 0.03588294 0.00835376
8178.11564068 0.03806864 0.00952656
8180.64923692 0.03904308 0.01047584
8183.18283316 0.04226009 0.01076603
8185.71642940 0.04484947 0.01079323
8188.25002564 0.03916175 0.01038009
8190.78362188 0.04619538 0.01099773
8193.31721812 0.03772072 0.01148141
8195.85081436 0.02874177 0.01122257
8198.38441060 0.03541041 0.01063981
8200.91800684 0.03404860 0.00933566
8203.45160308 0.03297794 0.00845537
8205.98519933 0.04408909 0.00848632
8208.51879557 0.04083812 0.00821734
8211.05239181 0.03826402 0.00793250
8213.58598805 0.03988666 0.00776623
8216.11958429 0.04127629 0.00779372
8218.65318053 0.03768954 0.00761440
8221.18677677 0.03574908 0.00752050
8223.72037301 0.03415450 0.00763613
8226.25396925 0.03863428 0.00845437
8228.78756549 0.03418055 0.00848967
8231.32116173 0.03530746 0.00800487
8233.85475797 0.03853884 0.00760831
8236.38835421 0.03926875 0.00739604
8238.92195046 0.03418716 0.00719732
8241.45554670 0.04015708 0.00765550
8243.98914294 0.04324682 0.00778421
8246.52273918 0.04489788 0.00770419
8249.05633542 0.04191878 0.00742978
8251.58993166 0.03861541 0.00722574
8254.12352790 0.03845280 0.00736652
8256.65712414 0.03922735 0.00750744
8259.19072038 0.04536228 0.00768982
8261.72431662 0.03763871 0.00734467
8264.25791286 0.03445509 0.00707200
8266.79150910 0.04468292 0.00733244
8269.32510534 0.03786761 0.00710306
8271.85870159 0.03703935 0.00772018
8274.39229783 0.04611392 0.00984563
8276.92589407 0.04961881 0.01262869
8279.45949031 0.04493395 0.01441849
8281.99308655 0.04383916 0.01480943
8284.52668279 0.04494043 0.01589068
8287.06027903 0.05305892 0.01643158
8289.59387527 0.04705483 0.01520344
8292.12747151 0.04857678 0.01407576
8294.66106775 0.04171278 0.01510288
8297.19466399 0.04504718 0.01651073
