# SNID ztf25aabpoxz
# OBSERVER = Rich/Hinds/Wise
# RA 86.47191666666666
# OBS_DATE 2025-01-24 05:55:33.78
# MJD 60699.24691875
# DEC -25.88797222222222
# INSTRUMENT KAST
#wavelength flux flux_err
10005.60816742 0.21524581 0.05677093
10008.14253747 0.26379891 0.07335025
10010.67690752 0.27468415 0.08773014
10013.21127757 0.26076980 0.09175866
10015.74564762 0.26060991 0.08385077
10018.28001767 0.21601590 0.06926060
10020.81438773 0.23342920 0.06012134
10023.34875778 0.21105178 0.05898855
10025.88312783 0.23316108 0.05854194
10028.41749788 0.21258163 0.05267254
10030.95186793 0.21592427 0.04387525
10033.48623798 0.21188566 0.03711522
10036.02060803 0.20833763 0.03681387
10038.55497808 0.24321069 0.04048544
10041.08934814 0.22559845 0.04281971
10043.62371819 0.22228930 0.04335440
10046.15808824 0.22315666 0.04128169
10048.69245829 0.22121066 0.03700682
10051.22682834 0.21476152 0.03597367
10053.76119839 0.21766854 0.04077237
10056.29556844 0.20192379 0.04764385
10058.82993850 0.23346020 0.05449326
10061.36430855 0.25379285 0.05722035
10063.89867860 0.21514653 0.05526529
10066.43304865 0.21755838 0.05249249
10068.96741870 0.19780602 0.05027045
10071.50178875 0.20505275 0.04969599
10074.03615880 0.24091844 0.05284785
10076.57052885 0.18520985 0.06085349
10079.10489891 0.16587362 0.07234605
10081.63926896 0.15588905 0.07935172
10084.17363901 0.13585039 0.07625052
10086.70800906 0.17631872 0.06451844
10089.24237911 0.21513642 0.05010527
10091.77674916 0.21188725 0.04171315
10094.31111921 0.20496469 0.04202906
10096.84548927 0.23730069 0.04822868
10099.37985932 0.23929183 0.05591327
10101.91422937 0.17162127 0.06090514
10104.44859942 0.17272733 0.06138987
10106.98296947 0.22402132 0.05625753
10109.51733952 0.20137153 0.04713565
10112.05170957 0.20818162 0.04226180
10114.58607962 0.25197182 0.04766436
10117.12044968 0.24721674 0.06170379
10119.65481973 0.25054938 0.07954579
10122.18918978 0.25440564 0.09308765
10124.72355983 0.23443774 0.09521432
10127.25792988 0.26825095 0.08542500
10129.79229993 0.23638670 0.06800027
10132.32666998 0.22961347 0.05462959
10134.86104004 0.21035143 0.04877397
10137.39541009 0.19870977 0.04772017
10139.92978014 0.23106521 0.04986660
10142.46415019 0.22675087 0.05350865
10144.99852024 0.17941286 0.05852319
10147.53289029 0.17327792 0.06590208
10150.06726034 0.16652557 0.07360277
10152.60163039 0.15928599 0.07843070
10155.13600045 0.18359820 0.07885183
10157.67037050 0.23480814 0.07586588
10160.20474055 0.25329601 0.07191100
10162.73911060 0.21365297 0.07379937
10165.27348065 0.18284491 0.08575486
10167.80785070 0.24254847 0.10372406
10170.34222075 0.25337438 0.11701636
10172.87659081 0.22412542 0.11762189
10175.41096086 0.24047373 0.10650533
10177.94533091 0.22508913 0.08953143
10180.47970096 0.25465604 0.08198172
10183.01407101 0.18423659 0.08591259
10185.54844106 0.21764401 0.09687972
10188.08281111 0.28273896 0.10624890
10190.61718116 0.19804250 0.10534635
10193.15155122 0.24474353 0.09635552
10195.68592127 0.21806799 0.08269935
10198.22029132 0.19876466 0.07945961
10200.75466137 0.27742470 0.08879377
10203.28903142 0.32626862 0.10320173
10205.82340147 0.29592641 0.11760987
10208.35777152 0.36650386 0.12936328
10210.89214158 0.38168677 0.13190456
10213.42651163 0.18541016 0.11915664
10215.96088168 0.17115562 0.09857913
10218.49525173 0.15062159 0.08413493
10221.02962178 0.17242569 0.08774019
10223.56399183 0.20067106 0.10064514
10226.09836188 0.12699992 0.10888730
10228.63273193 0.23789061 0.11128735
10231.16710199 0.25641131 0.10248857
10233.70147204 0.18296179 0.08725904
10236.23584209 0.18291478 0.07290111
10238.77021214 0.20056878 0.06357875
10241.30458219 0.19954934 0.05930757
10243.83895224 0.22960178 0.05891838
10246.37332229 0.17047167 0.05669390
10248.90769235 0.22552429 0.05788093
10251.44206240 0.20771438 0.05806387
10253.97643245 0.23414149 0.05998876
10256.51080250 0.22509781 0.06027894
10259.04517255 0.20778055 0.06223524
10261.57954260 0.16891058 0.06372670
10264.11391265 0.16667848 0.06833474
10266.64828270 0.22801876 0.07584358
10269.18265276 0.24582254 0.08264308
10271.71702281 0.19190493 0.08434400
10274.25139286 0.11632949 0.08449490
10276.78576291 0.11887308 0.09519927
10279.32013296 0.12695102 0.12925242
10281.85450301 0.37314663 0.17752130
10284.38887306 0.43646582 0.21667788
10286.92324312 0.23210942 0.22828363
10289.45761317 0.10345653 0.21469112
10291.99198322 0.18156445 0.18533993
10294.52635327 0.16679338 0.16378538
10297.06072332 0.11092497 0.14834749
10299.59509337 0.15098508 0.13106342
10302.12946342 0.17948056 0.11109111
10304.66383347 0.19714646 0.10030539
10307.19820353 0.13841792 0.10076017
10309.73257358 0.17719132 0.10092504
10312.26694363 0.17482949 0.09630907
10314.80131368 0.17545802 0.08629655
10317.33568373 0.19532167 0.07865621
10319.87005378 0.19060976 0.07668165
10322.40442383 0.18599868 0.07815793
10324.93879389 0.13527586 0.07782432
10327.47316394 0.14828779 0.07753877
10330.00753399 0.14112667 0.07751482
10332.54190404 0.14484901 0.07652301
10335.07627409 0.14336123 0.07642282
10337.61064414 0.06911148 0.07903161
10340.14501419 0.10293785 0.08755187
10342.67938424 0.18237973 0.10307981
10345.21375430 0.13424930 0.11274737
10347.74812435 0.07689121 0.11523930
10350.28249440 0.07125434 0.10836156
10352.81686445 0.05964555 0.09626268
10355.35123450 0.10956635 0.08828191
10357.88560455 0.09660648 0.08122034
10360.41997460 0.08167898 0.07656845
10362.95434466 0.12593734 0.08185794
10365.48871471 0.18906697 0.10074250
10368.02308476 0.21975663 0.13130776
10370.55745481 0.13575066 0.15940905
10373.09182486 0.11442988 0.16692530
10375.62619491 0.11537009 0.15344951
10378.16056496 0.20177377 0.12383023
10380.69493501 0.18600962 0.09606561
10383.22930507 0.08332841 0.08017453
10385.76367512 0.09487040 0.07634192
10388.29804517 0.17248764 0.08094562
10390.83241522 0.15965917 0.09186037
10393.36678527 0.17863748 0.10760767
10395.90115532 0.13384572 0.11534435
10398.43552537 0.03439358 0.10962591
10400.96989542 0.11684273 0.09801234
10403.50426548 0.06875419 0.08324672
10406.03863553 0.09926248 0.07709836
10408.57300558 0.15279913 0.08233418
10411.10737563 0.13111976 0.09894131
10413.64174568 0.08859850 0.12538674
10416.17611573 0.10174404 0.15057244
10418.71048578 0.12598469 0.15890220
10421.24485584 0.12061296 0.14543664
10423.77922589 -0.00554114 0.11504140
10426.31359594 0.09304331 0.09156513
10428.84796599 0.12167750 0.07862432
10431.38233604 0.09187868 0.07360813
10433.91670609 0.13991236 0.07067927
10436.45107614 0.14274402 0.06809866
10438.98544619 0.16240474 0.06779404
10441.51981625 0.13366335 0.06692079
10444.05418630 0.11175980 0.07422655
10446.58855635 0.15753431 0.08776819
10449.12292640 0.11878158 0.09583901
10451.65729645 0.07289057 0.09427619
10454.19166650 0.03759916 0.08607964
10456.72603655 0.10266484 0.07586303
10459.26040661 0.07356495 0.06922321
10461.79477666 0.07941875 0.07960271
10464.32914671 0.09021090 0.09885833
10466.86351676 0.14066249 0.11861706
10469.39788681 0.09604484 0.12297319
10471.93225686 0.00447618 0.11101410
10474.46662691 -0.03912798 0.08852949
10477.00099696 0.04352255 0.07237139
10479.53536702 0.09422975 0.06414935
10482.06973707 0.12671569 0.06396822
10484.60410712 0.14032339 0.06340295
10487.13847717 0.09582136 0.05995366
10489.67284722 0.15621822 0.06155705
10492.20721727 0.13764617 0.06119268
10494.74158732 0.11195922 0.05900664
10497.27595738 0.06702966 0.05818740
10499.81032743 0.07464263 0.05896498
10502.34469748 0.09671887 0.06263942
10504.87906753 0.08221431 0.06903452
10507.41343758 0.12722690 0.07636529
10509.94780763 0.10926489 0.07821884
10512.48217768 0.11475960 0.07491427
10515.01654773 0.06689115 0.06799128
10517.55091779 0.06790307 0.06736415
10520.08528784 0.08777103 0.07472848
10522.61965789 0.11061708 0.08438756
10525.15402794 0.04571882 0.08635879
10527.68839799 0.13327360 0.08360632
10530.22276804 0.16131830 0.07267307
10532.75713809 0.07123250 0.05925890
10535.29150815 0.02160572 0.05197809
10537.82587820 0.06647652 0.05241159
10540.36024825 0.11529113 0.05416525
10542.89461830 0.05228397 0.05146965
10545.42898835 0.03511455 0.05199045
10547.96335840 0.09264443 0.05319586
10550.49772845 0.06181069 0.05223301
10553.03209850 0.10904475 0.05325908
10555.56646856 0.18222332 0.05438677
10558.10083861 0.13785765 0.05121307
10560.63520866 0.04181511 0.04754279
10563.16957871 0.07020387 0.04864537
10565.70394876 0.09249872 0.05019078
10568.23831881 0.06289527 0.05261869
10570.77268886 0.05751115 0.05477062
10573.30705892 0.11727119 0.05728564
10575.84142897 0.10345215 0.05527626
10578.37579902 0.04615155 0.04933436
10580.91016907 0.08255037 0.05342321
10583.44453912 0.06561179 0.05725826
10585.97890917 0.02221883 0.05600560
