   Wavelength                Flux           Variance
8826.49725959   3.54826490371e-15  5.13993360052e-34
8829.41704036   3.56130561216e-15  5.16943444868e-34
8832.33682113   3.60544473629e-15  5.47069063408e-34
8835.25660189   3.63220708159e-15  5.92826601103e-34
8838.17638266   3.57777887878e-15   6.0048465536e-34
8841.09616343   3.56005448378e-15  5.59798379689e-34
 8844.0159442   3.52095286846e-15  5.26224333127e-34
8846.93572496   3.46698592095e-15  5.30955941452e-34
8849.85550573   3.49305759639e-15  5.95056934652e-34
 8852.7752865   3.60860649351e-15    7.334234919e-34
8855.69506726   3.49901461625e-15  7.82009115603e-34
8858.61484803   3.40802382256e-15  6.72842831084e-34
 8861.5346288   3.45820962981e-15   5.5349005936e-34
8864.45440957    3.4520770049e-15  5.21734332732e-34
8867.37419033   3.44580213966e-15  5.46675556124e-34
 8870.2939711   3.47766014644e-15  6.01827311181e-34
8873.21375187   3.41504905163e-15  6.14936161718e-34
8876.13353264   3.33479570371e-15  5.63435838292e-34
 8879.0533134   3.34392605261e-15  5.22132708622e-34
8881.97309417   3.30202595196e-15  5.35507771218e-34
8884.89287494   3.37878613248e-15  6.52487032332e-34
8887.81265571   3.44854195727e-15  7.94702469494e-34
8890.73243647   3.34239386267e-15  7.67628165342e-34
8893.65221724   3.32166298645e-15  6.16747439927e-34
8896.57199801   3.30253217163e-15  5.21590492205e-34
8899.49177877   3.26018657717e-15  5.00994536676e-34
8902.41155954   3.25028830284e-15  4.92506986278e-34
8905.33134031   3.20699592658e-15  4.90394474127e-34
8908.25112108   3.23055111757e-15  5.20041235225e-34
8911.17090184   3.20763292196e-15   5.6145634909e-34
8914.09068261    3.1839122842e-15  5.63466528968e-34
8917.01046338   3.11833362796e-15  5.22075745509e-34
8919.93024415   3.07266193885e-15  5.10711704221e-34
8922.85002491   3.13627235459e-15  5.88806615142e-34
8925.76980568   3.14933019548e-15  6.89414461721e-34
8928.68958645   3.03692386623e-15  6.76894041367e-34
8931.60936721   3.05894003867e-15  5.81138446888e-34
8934.52914798   3.10296089257e-15   5.0755169884e-34
8937.44892875     3.043632143e-15   4.8207949035e-34
8940.36870952   2.99126677272e-15  4.81547163806e-34
8943.28849028   3.04553612913e-15  4.92707269658e-34
8946.20827105   3.00170565669e-15   4.8212934145e-34
8949.12805182   2.95547414022e-15  4.75440481793e-34
8952.04783259   2.97546362103e-15  4.99211463879e-34
8954.96761335    2.9680473593e-15  5.50306332835e-34
8957.88739412   3.00326992623e-15  5.98606071524e-34
8960.80717489   3.06592332432e-15  5.93437284512e-34
8963.72695566   3.02051246143e-15  5.49253319506e-34
8966.64673642   3.01204951541e-15  5.77946665365e-34
8969.56651719   3.03426527133e-15  6.45527570702e-34
8972.48629796    3.0550033912e-15   6.4634144969e-34
8975.40607872   3.06906100718e-15  5.65773155909e-34
8978.32585949   3.08021829085e-15  5.36261511131e-34
8981.24564026   3.11195404932e-15  5.56406990594e-34
8984.16542103   3.20697268844e-15  5.90298115263e-34
8987.08520179   3.21203033387e-15  5.98142030294e-34
8990.00498256   3.13332069824e-15  5.70278112143e-34
8992.92476333   3.07303153653e-15  5.50133044523e-34
 8995.8445441   3.10434163455e-15  5.47112898097e-34
8998.76432486   3.08274001052e-15  5.31351207778e-34
9001.68410563    3.0149533277e-15  5.14815997093e-34
 9004.6038864   2.95060188268e-15  5.12883025772e-34
9007.52366716   2.88718495165e-15  5.08576902886e-34
9010.44344793   2.89174895891e-15  5.09981748397e-34
 9013.3632287   2.90704759671e-15  5.13407031782e-34
9016.28300947   2.88258724092e-15  5.28709497228e-34
9019.20279023   2.86647467736e-15   5.3059524015e-34
  9022.122571    2.8573590274e-15  5.00758469956e-34
9025.04235177   2.90014870747e-15  4.85781549859e-34
9027.96213254   2.91975908312e-15  4.93937967399e-34
 9030.8819133   2.90743752971e-15  5.04948961981e-34
9033.80169407   2.83132503529e-15  4.97079525627e-34
9036.72147484   2.79734718387e-15  4.93585874192e-34
9039.64125561    2.8012165775e-15  5.01542458278e-34
9042.56103637    2.8009764663e-15  4.94225847936e-34
9045.48081714   2.81760170511e-15  4.89438435473e-34
9048.40059791   2.82105611467e-15  4.90535091087e-34
9051.32037867    2.7928157961e-15  4.92108152718e-34
9054.24015944   2.75569049608e-15  4.90727268735e-34
9057.15994021   2.77205628874e-15  5.02572384458e-34
9060.07972098   2.73965386488e-15  5.04732457476e-34
9062.99950174   2.71812502388e-15  5.00380874559e-34
9065.91928251    2.7225019994e-15  4.97885263828e-34
9068.83906328   2.74412798048e-15  5.06393776504e-34
9071.75884405   2.67627709782e-15  4.95184084979e-34
9074.67862481    2.6206719584e-15  4.75933284868e-34
9077.59840558   2.62692606234e-15  4.68049657976e-34
9080.51818635    2.6496413352e-15  4.67078458215e-34
9083.43796712   2.61692886561e-15   4.6022337732e-34
9086.35774788   2.57968554185e-15  4.64757797394e-34
9089.27752865   2.58608025051e-15  4.68791026436e-34
9092.19730942   2.57440725406e-15  4.57646601943e-34
9095.11709018   2.51150520378e-15   4.4620535666e-34
9098.03687095   2.49157811116e-15  4.56050266168e-34
9100.95665172   2.45889358676e-15  4.61086773619e-34
9103.87643249   2.48946376099e-15  4.70117806503e-34
9106.79621325   2.48792005055e-15   4.6491273539e-34
9109.71599402   2.48047444852e-15  4.53500283816e-34
9112.63577479   2.44325737523e-15  4.44913699597e-34
9115.55555556   2.45004273813e-15  4.51058755012e-34
9118.47533632    2.4165784238e-15  4.60245087436e-34
9121.39511709   2.33602136055e-15  4.65782148324e-34
9124.31489786   2.35724561188e-15  4.74973122913e-34
9127.23467862   2.42131934178e-15    4.753810177e-34
9130.15445939   2.39604081903e-15  4.58805660751e-34
9133.07424016   2.38233193739e-15  4.50826535787e-34
9135.99402093   2.35252555075e-15  4.47418504537e-34
9138.91380169   2.34462698491e-15  4.45324437352e-34
9141.83358246   2.33777721961e-15  4.52682691714e-34
9144.75336323    2.3504273669e-15  4.54587276767e-34
  9147.673144   2.31372777439e-15  4.36940727509e-34
9150.59292476   2.28588281767e-15  4.29354284773e-34
9153.51270553   2.30751414721e-15  4.40449238428e-34
 9156.4324863   2.32447145571e-15  4.49231059279e-34
9159.35226707   2.30247626328e-15  4.40844529222e-34
9162.27204783   2.27956603763e-15    4.349738269e-34
 9165.1918286   2.27957757225e-15  4.32861563096e-34
9168.11160937   2.29076954049e-15   4.2839378258e-34
9171.03139013   2.33244062346e-15  4.35709516051e-34
 9173.9511709   2.33781918931e-15  4.49413570651e-34
9176.87095167   2.36066316863e-15  4.69043736257e-34
9179.79073244    2.3956894114e-15  4.92619980449e-34
 9182.7105132   2.35804064016e-15  5.04500562127e-34
9185.63029397   2.32035548669e-15  5.01202175735e-34
9188.55007474   2.29177816363e-15   4.8559878261e-34
9191.46985551   2.30381164163e-15  4.80259084154e-34
9194.38963627   2.38407544119e-15  5.08367912802e-34
9197.30941704    2.4434556107e-15  5.21699822831e-34
