   Wavelength                Flux           Variance
7314.05082212   8.72424768983e-16  5.28421000323e-34
7316.97060289   8.61531605753e-16  5.28538872346e-34
7319.89038366    8.6524966565e-16  4.77006602177e-34
7322.81016442   8.39079761964e-16  4.30503977688e-34
7325.72994519   8.18524495053e-16  4.18198999698e-34
7328.64972596    8.3118430786e-16  4.27652739903e-34
7331.56950673   8.45174883611e-16  4.44456485075e-34
7334.48928749   8.32759991862e-16  4.47276496016e-34
7337.40906826   8.58477624861e-16  4.51989299085e-34
7340.32884903   8.63716493404e-16  4.76649825343e-34
 7343.2486298   8.48723694391e-16   5.0779443208e-34
7346.16841056   8.65987092006e-16  4.96500881662e-34
7349.08819133   9.13445280829e-16  4.63830713698e-34
 7352.0079721    9.4307861843e-16  4.48158986652e-34
7354.92775286   9.36791745339e-16   4.3821064016e-34
7357.84753363   9.39510448687e-16  4.40111433512e-34
 7360.7673144   9.44266474985e-16  4.45398926412e-34
7363.68709517   9.40535775027e-16  4.60277857618e-34
7366.60687593   9.37513988294e-16  4.70920086909e-34
 7369.5266567   9.39053180313e-16  4.67789959414e-34
7372.44643747   9.63104430333e-16  4.83831113399e-34
7375.36621824   1.03085660193e-15  5.22241473061e-34
  7378.285999   1.01166483966e-15  5.12874375182e-34
7381.20577977   9.88955211915e-16   4.7572149165e-34
7384.12556054   1.00091154666e-15  4.59496481322e-34
7387.04534131    1.0045136475e-15  4.57259522647e-34
7389.96512207   1.02754974047e-15  4.64721643714e-34
7392.88490284   1.03930687124e-15  4.70462223974e-34
7395.80468361   1.02038565789e-15   4.6680338822e-34
7398.72446437   1.02314576727e-15  4.67792442426e-34
7401.64424514   1.04162369501e-15  4.81742264858e-34
7404.56402591   1.07525001066e-15  5.00549836139e-34
7407.48380668   1.05813611091e-15  4.97586206178e-34
7410.40358744   1.04199430046e-15  5.02056047075e-34
7413.32336821   1.09720670523e-15  5.19497900366e-34
7416.24314898   1.08342367706e-15  4.99551933352e-34
7419.16292975   1.04682786538e-15  4.80059102959e-34
7422.08271051   1.07247209856e-15  4.80682647744e-34
7425.00249128   1.10043554704e-15  4.85964333923e-34
7427.92227205   1.09273276955e-15  4.81102901551e-34
7430.84205282   1.08685524066e-15   4.8462191048e-34
7433.76183358   1.09627772361e-15   4.9544190051e-34
7436.68161435   1.09743020067e-15  4.99305664713e-34
7439.60139512   1.09223754877e-15  5.08827068529e-34
7442.52117588   1.08208529939e-15  5.12314620698e-34
7445.44095665   1.06134372664e-15  5.10344091423e-34
7448.36073742     1.062563619e-15  5.16313830946e-34
7451.28051819   1.07421290554e-15  5.23107111063e-34
7454.20029895   1.09592600271e-15  5.33005911344e-34
7457.12007972   1.07191932456e-15  5.22925185487e-34
7460.03986049   1.02501555064e-15  4.92486659633e-34
7462.95964126   1.03592882874e-15  4.84961587123e-34
7465.87942202   1.01851041073e-15  4.72966198331e-34
7468.79920279   9.91590397927e-16  4.60503963473e-34
7471.71898356   9.84219329992e-16  4.56429350286e-34
7474.63876432   9.74027892339e-16  4.48310042555e-34
7477.55854509    9.7141269177e-16  4.43740228601e-34
7480.47832586   9.35133917841e-16  4.34855300801e-34
7483.39810663   9.26929189027e-16  4.35642341944e-34
7486.31788739   9.19552460015e-16  4.34755140837e-34
7489.23766816   9.02007684534e-16  4.39645025812e-34
7492.15744893   8.70299295539e-16  4.46580061539e-34
 7495.0772297   8.68679081251e-16  4.82945872576e-34
7497.99701046   8.77710054674e-16  5.09293475665e-34
7500.91679123    8.6702001717e-16  4.89314040025e-34
  7503.836572   8.70206520745e-16  4.57272982936e-34
7506.75635277   8.37883706785e-16  4.30624462781e-34
7509.67613353    8.2024559395e-16  4.09873416376e-34
 7512.5959143   8.21322317613e-16  4.06922466149e-34
7515.51569507   8.45912779962e-16  4.13688796607e-34
7518.43547583   8.22486301824e-16  4.02519561229e-34
 7521.3552566   8.02822802829e-16  3.94431372225e-34
7524.27503737   8.26048383572e-16  4.04038142376e-34
7527.19481814   8.29679214697e-16  4.05916023467e-34
 7530.1145989   8.05463978065e-16  4.08902424259e-34
7533.03437967   7.90435289371e-16    4.005837025e-34
7535.95416044   7.74967714126e-16  3.93964628235e-34
7538.87394121   7.80232880905e-16   4.0267702159e-34
7541.79372197   7.96375987502e-16   4.2859375856e-34
7544.71350274    8.1266410694e-16  4.54929874152e-34
7547.63328351   8.07128787045e-16  4.46614648859e-34
7550.55306428   7.99045184461e-16  4.17419473478e-34
7553.47284504   7.96904927543e-16  3.99486394461e-34
7556.39262581    8.0246760745e-16  4.06085912865e-34
7559.31240658   8.27979900231e-16  4.30118439174e-34
7562.23218734   8.40788129941e-16  4.40487639177e-34
7565.15196811   8.35870774454e-16   4.7579518894e-34
7568.07174888   7.87528736951e-16  6.17597040239e-34
7570.99152965   7.92136435939e-16  1.00116876085e-33
7573.91131041   8.06535485615e-16  1.59388989637e-33
7576.83109118   8.65480347274e-16  2.14072350677e-33
7579.75087195   8.91471569479e-16  2.33044199639e-33
7582.67065272   9.46269797752e-16  2.08745267937e-33
7585.59043348   9.68951868395e-16   1.5676309928e-33
7588.51021425   9.64766822664e-16  1.08792970193e-33
7591.42999502    9.3654845203e-16  7.88686599228e-34
7594.34977578   9.08784656729e-16  7.21829969536e-34
7597.26955655   9.03122446181e-16  8.55138608189e-34
7600.18933732    9.6251482512e-16  1.06663690739e-33
7603.10911809   9.68755062687e-16  1.13051843345e-33
7606.02889885    9.4245529786e-16  1.06473354136e-33
7608.94867962   9.56681576459e-16  9.95548315883e-34
7611.86846039   9.85409256326e-16  9.46510956468e-34
7614.78824116   1.03544941962e-15  8.91822605755e-34
7617.70802192   1.02854820183e-15  8.34983419208e-34
7620.62780269   1.06837093395e-15  7.86482697409e-34
7623.54758346   1.05884497571e-15  7.37765994759e-34
7626.46736423   1.09859692443e-15  7.14154230729e-34
7629.38714499   1.09132999741e-15  6.73402422965e-34
7632.30692576   1.08214111138e-15   6.4873664667e-34
7635.22670653   1.08660629512e-15  6.31941067033e-34
7638.14648729   1.04012648575e-15  5.83665868904e-34
7641.06626806   1.08454615649e-15  5.66364977622e-34
7643.98604883   1.09837976105e-15  5.57001873848e-34
 7646.9058296   1.09301641269e-15  5.41889352875e-34
7649.82561036    1.1232579484e-15  5.41387625239e-34
7652.74539113   1.14069405456e-15  5.41871823744e-34
 7655.6651719   1.12139996631e-15  5.37946183064e-34
7658.58495267   1.12172736369e-15  5.36445334751e-34
7661.50473343   1.10012447156e-15  5.24175504356e-34
 7664.4245142   1.08929505684e-15   5.1855032609e-34
7667.34429497   1.08309097451e-15  5.09120165514e-34
7670.26407573   1.10479507855e-15  5.15474782199e-34
 7673.1838565    1.1445041105e-15  5.29147032036e-34
7676.10363727   1.12124377706e-15  5.19817528253e-34
7679.02341804   1.12798439355e-15  5.34020516851e-34
 7681.9431988   1.17617992636e-15  6.07730122209e-34
7684.86297957    1.2219786451e-15  7.04304693182e-34
7687.78276034   1.21630837908e-15   7.5395859076e-34
7690.70254111   1.20257595121e-15  7.26874230762e-34
7693.62232187   1.18519996287e-15   6.4812085943e-34
7696.54210264   1.18416888643e-15  5.98547370999e-34
7699.46188341   1.16915504191e-15  5.78492477622e-34
7702.38166418    1.1967529114e-15  5.69548828643e-34
7705.30144494   1.21392440498e-15  5.56781123087e-34
7708.22122571   1.17316063157e-15  5.41835576373e-34
7711.14100648   1.19522742168e-15  5.48427129385e-34
7714.06078724   1.18696464861e-15  5.49515164361e-34
7716.98056801   1.17586281725e-15  5.74332606558e-34
7719.90034878   1.16931390576e-15  6.45851512755e-34
7722.82012955   1.23881942157e-15  7.45099919961e-34
7725.73991031   1.23157032873e-15  7.28249616708e-34
7728.65969108   1.18271719779e-15  6.49968940971e-34
7731.57947185   1.22624400554e-15  6.32938542758e-34
7734.49925262   1.22927910521e-15  6.20618787629e-34
7737.41903338   1.19516983058e-15  5.78487589177e-34
7740.33881415   1.19114204408e-15  5.64886742302e-34
7743.25859492   1.19552162095e-15  5.97770983119e-34
7746.17837569   1.17950272098e-15  6.15838330621e-34
7749.09815645   1.16411346975e-15  6.11229550436e-34
7752.01793722   1.15721562244e-15   5.9818987476e-34
7754.93771799   1.16894648836e-15  5.88750284051e-34
7757.85749875   1.15548819123e-15  5.72126527448e-34
7760.77727952   1.13953107264e-15  5.73430876891e-34
7763.69706029   1.16348725133e-15  6.35433406299e-34
7766.61684106   1.15114944961e-15  6.84573162363e-34
7769.53662182    1.1701665926e-15  6.59726224061e-34
7772.45640259   1.14329734009e-15  5.76580282727e-34
7775.37618336   1.14433179542e-15  5.49360401134e-34
7778.29596413   1.14672892698e-15  5.73747789419e-34
7781.21574489    1.1123323277e-15  5.88385707444e-34
7784.13552566   1.09928308908e-15  5.78106228891e-34
7787.05530643   1.07189624345e-15  5.57429971589e-34
7789.97508719   1.04305493606e-15  5.88105239411e-34
7792.89486796   1.06625585594e-15  6.71078289674e-34
7795.81464873   1.05903153388e-15  6.71241996151e-34
 7798.7344295   1.04365436461e-15  5.83085259226e-34
7801.65421026   1.01854712536e-15  5.10853456416e-34
7804.57399103    1.0097845589e-15  4.97100464424e-34
 7807.4937718    1.0295672556e-15  5.07536794428e-34
7810.41355257   1.01074084471e-15  5.18818289563e-34
7813.33333333   1.01614548838e-15  5.50641030219e-34
 7816.2531141   1.00758576984e-15  5.47533811684e-34
7819.17289487   9.94547265554e-16  5.37988221003e-34
7822.09267564   9.96770354669e-16  5.97969400514e-34
 7825.0124564   9.47697803748e-16  6.55908506234e-34
7827.93223717   9.27610876472e-16  6.54126109068e-34
7830.85201794   9.20608548566e-16  5.98274308047e-34
 7833.7717987   9.18663886932e-16    5.563877851e-34
7836.69157947    9.1977737997e-16  5.35383628075e-34
7839.61136024   9.21437295037e-16  5.43638103482e-34
7842.53114101   9.04212849773e-16  5.58703073505e-34
7845.45092177   8.96456814388e-16  5.41839350408e-34
7848.37070254   8.95829787935e-16  5.17614577216e-34
7851.29048331    8.7676805541e-16  5.14857167109e-34
7854.21026408   8.52309528443e-16  5.11745163059e-34
7857.13004484   8.73611655086e-16  5.16886761731e-34
7860.04982561   8.41138000781e-16  5.28799462241e-34
7862.96960638   8.35658611659e-16  5.36600609993e-34
7865.88938714   8.18634848781e-16  4.96515180797e-34
7868.80916791   8.27752762335e-16  4.52665770507e-34
7871.72894868   8.31625361781e-16  4.40385467971e-34
7874.64872945   8.06598718317e-16  4.33631982511e-34
7877.56851021   7.76517637954e-16  4.33723034492e-34
7880.48829098   7.77318205063e-16  4.82122909003e-34
7883.40807175   7.56969340273e-16  5.77646996721e-34
7886.32785252   7.57216465563e-16  6.49320051753e-34
7889.24763328    7.9964491805e-16  6.28515768948e-34
7892.16741405   8.00112441173e-16  5.71157954091e-34
7895.08719482   7.98558950723e-16  5.27561278997e-34
7898.00697559   7.05917314785e-16  4.59444070854e-34
7900.92675635   7.27951502732e-16  4.59866539807e-34
7903.84653712   7.31515921451e-16  4.71266365558e-34
7906.76631789   7.06313996485e-16  4.42539708652e-34
7909.68609865    6.9894841719e-16  4.06609094209e-34
7912.60587942     7.093885417e-16  3.96544485546e-34
7915.52566019   6.87233681301e-16   3.9749032115e-34
7918.44544096   6.85421689534e-16  4.18675611389e-34
7921.36522172   6.89419663187e-16  4.32013075978e-34
7924.28500249   7.09661633483e-16  4.25739154282e-34
7927.20478326   6.86254710458e-16  4.01458339898e-34
7930.12456403   6.68050450205e-16  4.01895099798e-34
7933.04434479   6.59204191491e-16  4.57424486135e-34
7935.96412556   6.62295419578e-16  5.31168795723e-34
7938.88390633   6.40487128276e-16  5.16541138453e-34
 7941.8036871   6.50161457483e-16  4.51259921479e-34
7944.72346786   6.36627455667e-16  4.03820340165e-34
7947.64324863   6.36011799241e-16  4.15150524609e-34
 7950.5630294   6.70292063245e-16  4.55210095789e-34
7953.48281016   6.55695487761e-16  4.49426479094e-34
7956.40259093   6.38215570278e-16  4.14017428309e-34
 7959.3223717   6.65052277891e-16  4.24033102051e-34
7962.24215247   6.33846703465e-16  4.84181371708e-34
7965.16193323   6.08994175587e-16  5.41769074068e-34
  7968.081714   6.45866158207e-16  5.16452583222e-34
7971.00149477   6.09287662036e-16  4.19698418965e-34
7973.92127554     6.256203655e-16  3.77636240077e-34
 7976.8410563   6.51264262581e-16  3.76910298189e-34
7979.76083707   6.21927159777e-16  3.74684293478e-34
7982.68061784   5.93079495856e-16  3.83097589173e-34
 7985.6003986   6.25831673437e-16   4.2103364086e-34
7988.52017937    6.2428876769e-16   4.1808552379e-34
7991.43996014   6.12512017541e-16  4.13669973441e-34
7994.35974091   6.36273636474e-16  4.48288886466e-34
7997.27952167   6.72876784446e-16  5.04140792889e-34
8000.19930244    6.3759313992e-16  4.78513652452e-34
8003.11908321    6.0368131891e-16  4.08221086178e-34
8006.03886398   6.12997336347e-16  3.79023010882e-34
8008.95864474   6.37256360452e-16  3.75034417007e-34
8011.87842551   6.32869312511e-16  3.70247946079e-34
8014.79820628   6.13780848568e-16  3.67090190571e-34
8017.71798705   6.22866265957e-16  3.74257582411e-34
8020.63776781   6.31602804811e-16  3.90711633063e-34
8023.55754858   6.53124155538e-16  4.11472649029e-34
8026.47732935   6.31534123864e-16   4.0338519814e-34
8029.39711011   5.95521829734e-16  3.92911112424e-34
8032.31689088   6.29833945168e-16  4.26465071242e-34
8035.23667165   6.06220351213e-16  4.20891459561e-34
8038.15645242    5.9907767266e-16  3.93418134262e-34
8041.07623318   6.25636180397e-16  3.73884672735e-34
8043.99601395   5.88659047767e-16  3.58383853595e-34
8046.91579472   5.89910325944e-16  3.62801695186e-34
8049.83557549   6.09322117905e-16  3.70143505845e-34
8052.75535625   5.99996964106e-16  3.62830041397e-34
8055.67513702    6.0061702024e-16  3.63944062218e-34
8058.59491779   6.23356597098e-16  3.74627621847e-34
8061.51469856   6.20542046432e-16  3.80261601075e-34
8064.43447932   5.94553876556e-16  3.75097181299e-34
8067.35426009   6.00049047215e-16  3.77553074068e-34
8070.27404086   6.23133344395e-16  3.89625053854e-34
8073.19382162   6.26623677601e-16   3.9977015301e-34
8076.11360239   6.30088601809e-16  3.99265501215e-34
8079.03338316   6.02640541831e-16   3.7710810618e-34
8081.95316393   6.01478084357e-16  3.66545017032e-34
8084.87294469   5.99447028765e-16  3.62671645641e-34
8087.79272546   5.93962532528e-16  3.61031918713e-34
8090.71250623   5.99869651201e-16  3.60960066931e-34
  8093.632287   5.88366728396e-16  3.53087673153e-34
8096.55206776   5.98783208728e-16  3.58368935005e-34
8099.47184853   5.67388986076e-16  3.50413541658e-34
 8102.3916293   6.06824164567e-16  3.68656803116e-34
8105.31141006   5.94243748853e-16  3.70668633272e-34
8108.23119083   5.70893742582e-16  3.70863557897e-34
 8111.1509716   5.72952801388e-16   3.7612363665e-34
8114.07075237   5.97865018618e-16  3.79189734977e-34
8116.99053313   6.24786051135e-16  3.92030780221e-34
 8119.9103139   6.16230922917e-16  3.93637339031e-34
8122.83009467   6.19018491559e-16  3.93189409715e-34
8125.74987544   5.96561944132e-16  3.79999030385e-34
 8128.6696562   6.18696103109e-16  3.91425992036e-34
8131.58943697   5.81432262629e-16  3.80273842159e-34
8134.50921774   6.05185163083e-16  3.94276218243e-34
8137.42899851   6.04544731495e-16  3.90741733033e-34
8140.34877927   5.41484809357e-16  3.67690182298e-34
8143.26856004   5.72232769028e-16  3.76919301311e-34
8146.18834081   5.41656073448e-16  3.64925159773e-34
8149.10812157   5.55287644014e-16  3.76935585786e-34
8152.02790234   5.25783331923e-16  3.64942911351e-34
8154.94768311   5.15624829887e-16  3.53580091598e-34
8157.86746388   5.06376551094e-16  3.50996695814e-34
8160.78724464   4.97296553826e-16  3.45833495891e-34
8163.70702541   4.53749526467e-16  3.31455685018e-34
8166.62680618   4.13733126857e-16  3.16639958399e-34
8169.54658695   3.99326845333e-16  3.11780993384e-34
8172.46636771   3.81827114837e-16  2.96587754791e-34
8175.38614848   3.58452115117e-16  2.77411095859e-34
8178.30592925   3.54539783963e-16  2.71710271174e-34
8181.22571001   3.29830603492e-16   2.5890708775e-34
8184.14549078   2.91533251658e-16   2.4450347932e-34
8187.06527155   2.54305804268e-16  2.36199923571e-34
8189.98505232   2.52746137444e-16  2.39017641786e-34
8192.90483308   2.50635779147e-16  2.36496456364e-34
8195.82461385   2.29486589461e-16   2.3144680408e-34
8198.74439462   2.26344715868e-16  2.37611509145e-34
8201.66417539    2.2974796446e-16   2.4760346348e-34
8204.58395615   1.98859805141e-16  2.29476582841e-34
8207.50373692   1.65233379851e-16  2.08903193169e-34
8210.42351769   1.69820348781e-16  2.04303653171e-34
8213.34329846   1.62676757512e-16  2.00777283109e-34
8216.26307922   1.72047000685e-16   2.0208506919e-34
8219.18285999   1.72140223687e-16  2.01564627036e-34
8222.10264076   1.67453449473e-16  1.98790686632e-34
8225.02242152   1.83251481944e-16  2.05493439335e-34
8227.94220229   1.76932039501e-16  2.02892792395e-34
8230.86198306    1.6199436571e-16   1.9481151123e-34
8233.78176383   1.71263644187e-16  1.98372451938e-34
8236.70154459   1.76358456154e-16  1.98366185319e-34
8239.62132536   1.69016638679e-16  1.97282154354e-34
8242.54110613   1.65472721824e-16  2.13017334162e-34
 8245.4608869   1.77088972338e-16  2.44619227983e-34
8248.38066766   1.90784757746e-16  3.08426625254e-34
8251.30044843   1.79351031221e-16  3.54578775373e-34
 8254.2202292   1.78556941923e-16  3.73961949595e-34
8257.14000997    1.8508671852e-16  3.94041827327e-34
8260.05979073    2.1956169631e-16  4.14361753469e-34
 8262.9795715   1.77195482137e-16  3.61644065135e-34
8265.89935227   1.55316631493e-16  3.48615173599e-34
8268.81913303   1.71550731614e-16  4.04138133494e-34
 8271.7389138   2.34197349335e-16   4.1146626902e-34
8274.65869457   2.52554743002e-16  3.26291777952e-34
8277.57847534   2.42715784833e-16  2.79267790702e-34
 8280.4982561   2.97158139191e-16  3.12699659859e-34
8283.41803687   3.04053260133e-16  3.12258059185e-34
8286.33781764   2.61294500406e-16  2.73309603015e-34
8289.25759841   3.10882568457e-16  2.82448719177e-34
8292.17737917   2.89715629193e-16  2.66935388424e-34
8295.09715994   2.71894483761e-16  2.49223813774e-34
8298.01694071   2.61328163505e-16   2.4146372391e-34
8300.93672147    3.2122805944e-16  2.67435255203e-34
8303.85650224   2.87028844007e-16  2.63647901387e-34
8306.77628301   2.57579272006e-16  2.72986990643e-34
8309.69606378   2.82192918785e-16  3.64772605624e-34
8312.61584454   3.60932569486e-16  5.72366382705e-34
8315.53562531   4.07741556077e-16  7.20299337501e-34
8318.45540608   2.83121698789e-16  5.83159152397e-34
8321.37518685   3.10347307888e-16  4.67196284947e-34
8324.29496761   3.47027759488e-16  4.25135681822e-34
8327.21474838   3.13079745579e-16  3.58057391972e-34
8330.13452915   3.08880778036e-16  3.16474042593e-34
8333.05430992   2.97871585434e-16  3.13671657048e-34
8335.97409068   3.03663158686e-16  3.21816630485e-34
8338.89387145   3.02334220215e-16  2.99880413463e-34
8341.81365222    2.5368032329e-16  2.59808092542e-34
8344.73343298      2.89259331e-16  2.65003092495e-34
8347.65321375   2.87308490574e-16  2.86996067984e-34
8350.57299452   3.06623124806e-16  3.41396342002e-34
8353.49277529   3.02744749185e-16  3.59966041305e-34
8356.41255605   3.45164462391e-16  3.49814383287e-34
8359.33233682   2.91482591792e-16  2.88226218241e-34
8362.25211759   2.97964444832e-16  2.98516711853e-34
8365.17189836   3.32302863024e-16  3.81704764843e-34
8368.09167912   3.74666146353e-16  5.33936362661e-34
8371.01145989   4.20843172739e-16  5.93709283864e-34
8373.93124066   3.71411593753e-16  4.53384914586e-34
8376.85102143   3.28658127812e-16  3.18086120673e-34
8379.77080219   3.60730196757e-16   3.1944940442e-34
8382.69058296   3.54431155981e-16  3.58193586176e-34
8385.61036373   3.97148376245e-16  4.16440215617e-34
8388.53014449   3.74469365697e-16  3.86400495326e-34
8391.44992526   3.36616443317e-16  3.27665997651e-34
8394.36970603   3.22163800257e-16  3.51916465015e-34
 8397.2894868   3.81404922542e-16  4.93642531132e-34
8400.20926756   4.85353358727e-16  6.36990278106e-34
8403.12904833   4.21014850696e-16  5.81396173692e-34
 8406.0488291   4.03101504729e-16  4.16941464935e-34
8408.96860987   4.57415806985e-16   3.4616955531e-34
8411.88839063   4.49770976354e-16  3.37761507972e-34
 8414.8081714   4.51562180272e-16  3.58806682607e-34
8417.72795217   4.34213662947e-16  3.83441445945e-34
8420.64773293   4.94124023953e-16  4.44446228617e-34
 8423.5675137   5.23398773837e-16  4.64182363697e-34
8426.48729447   5.60984926851e-16  4.39929318105e-34
8429.40707524   5.98694836889e-16  4.32561243264e-34
  8432.326856   6.57949227236e-16   5.4331089595e-34
8435.24663677   7.64395273333e-16  6.88944978686e-34
8438.16641754   7.34615578068e-16   6.4547549231e-34
8441.08619831   7.15275533842e-16  5.17624770274e-34
8444.00597907   7.37687146783e-16  4.56560014619e-34
8446.92575984   7.74331706946e-16  4.59118937048e-34
8449.84554061   8.02971129097e-16  4.63677669877e-34
8452.76532138    8.1228733185e-16  4.67561630314e-34
8455.68510214   7.91370530403e-16  4.63377688067e-34
8458.60488291    8.2297333458e-16  4.92271925233e-34
8461.52466368   8.81252402046e-16  5.54388515243e-34
8464.44444444   8.89633216933e-16  5.76010946928e-34
8467.36422521   9.13206451145e-16  5.69200492492e-34
8470.28400598   9.23716056428e-16  5.79946645564e-34
8473.20378675   9.48979713711e-16  6.45148315911e-34
8476.12356751   9.49950725963e-16  6.61821216369e-34
8479.04334828   9.46050376618e-16  6.01419817776e-34
8481.96312905   9.77984158586e-16  5.46904139392e-34
8484.88290982   1.00708041673e-15  5.40008942528e-34
8487.80269058   9.83317998901e-16   5.3842781871e-34
8490.72247135    9.4160388182e-16  5.21329071386e-34
8493.64225212   9.78998106378e-16  5.32394004338e-34
8496.56203288   1.00375625271e-15  5.38790404265e-34
8499.48181365    1.0078008939e-15  5.37408174694e-34
8502.40159442   1.05890438847e-15   5.5960525635e-34
8505.32137519   1.04412673708e-15  5.73222990077e-34
8508.24115595   1.02833624782e-15  5.90776297007e-34
8511.16093672   1.03263981506e-15  5.93596079004e-34
8514.08071749   1.04564474998e-15  5.91452573268e-34
8517.00049826   1.07350186432e-15  6.19438851364e-34
8519.92027902   1.06153559863e-15  6.25864128344e-34
8522.84005979   1.05105963192e-15  6.03713806541e-34
8525.75984056   1.03568783392e-15  5.73843935038e-34
8528.67962133   1.03462231022e-15  5.59035959184e-34
8531.59940209   1.05895292671e-15  5.64473679829e-34
8534.51918286   1.04880875446e-15  5.59282535586e-34
8537.43896363   1.03770946197e-15  5.54162421015e-34
8540.35874439   1.03115354517e-15  5.51101554722e-34
8543.27852516   1.05342508236e-15  5.65084771469e-34
8546.19830593   1.10919385628e-15   5.8930015718e-34
 8549.1180867   1.09725008921e-15   5.8802572482e-34
8552.03786746   1.05320107945e-15  5.68046973919e-34
8554.95764823   1.05551856936e-15  5.74494318216e-34
  8557.877429    1.0489355547e-15  5.80148959591e-34
8560.79720977   9.95059161389e-16  5.62289369779e-34
8563.71699053   1.03446648527e-15  5.78436054215e-34
 8566.6367713   1.07278247127e-15  6.01778567003e-34
8569.55655207   1.07312345118e-15   6.0068636716e-34
8572.47633284   1.05023455877e-15  5.74744079178e-34
 8575.3961136   1.04482661205e-15  5.71047312513e-34
8578.31589437    1.0381949113e-15  5.85920990929e-34
8581.23567514   1.04052733294e-15  6.06565009692e-34
 8584.1554559     1.019401228e-15  6.23200184927e-34
8587.07523667   1.05668237275e-15  6.67887540267e-34
8589.99501744   1.09585844143e-15  7.30381589176e-34
8592.91479821   1.08143620503e-15  7.70307804879e-34
8595.83457897   1.11395158662e-15  8.23464590352e-34
8598.75435974   1.06871889371e-15  8.21351729721e-34
8601.67414051   1.05618336813e-15  8.09588465279e-34
8604.59392128   1.04956893268e-15  7.67328576781e-34
8607.51370204   1.02110214777e-15  7.06213949444e-34
8610.43348281   1.04919021784e-15  6.77370476293e-34
8613.35326358   1.06728896599e-15  6.63011695138e-34
8616.27304434   1.09561737244e-15   6.9342123018e-34
8619.19282511   1.08219319599e-15  7.45367587435e-34
8622.11260588   1.11328282332e-15  8.11054370763e-34
8625.03238665   1.09487960717e-15  8.12574735858e-34
8627.95216741   1.11352717478e-15  8.18767655223e-34
8630.87194818   1.09223113525e-15  8.07614732042e-34
8633.79172895   1.10910532868e-15  8.06468975148e-34
8636.71150972      1.11204132e-15  7.84752415919e-34
8639.63129048   1.13742622911e-15   7.7587745984e-34
8642.55107125    1.1479919639e-15  7.58996211706e-34
8645.47085202   1.14240371334e-15  7.31928078845e-34
8648.39063279   1.14898627358e-15  7.12981476281e-34
8651.31041355    1.1930444589e-15  7.10403744416e-34
8654.23019432   1.19067117907e-15  6.89007904731e-34
8657.14997509   1.17534688773e-15  6.68031598132e-34
8660.06975585   1.20800516997e-15  6.64977354256e-34
8662.98953662   1.20175245618e-15  6.54615317398e-34
8665.90931739   1.17706522386e-15  6.41995453546e-34
8668.82909816   1.20057391943e-15  6.50869244429e-34
8671.74887892   1.20379561032e-15  6.53872409591e-34
8674.66865969   1.25257843407e-15  6.73828094629e-34
8677.58844046   1.25548944215e-15  6.73775987561e-34
8680.50822123   1.24003241169e-15  6.65270123701e-34
8683.42800199   1.24444271989e-15  6.53991660834e-34
8686.34778276   1.22626026052e-15  6.41657193682e-34
8689.26756353   1.21758367803e-15  6.34633002871e-34
8692.18734429   1.26605414673e-15  6.61858039436e-34
8695.10712506   1.28165552443e-15  6.80088881797e-34
8698.02690583   1.30976776997e-15  6.89118225647e-34
 8700.9466866   1.29493972974e-15  6.76509327282e-34
8703.86646736   1.26993344115e-15   6.6319116313e-34
8706.78624813   1.24454060322e-15  6.49289387107e-34
 8709.7060289   1.25115645622e-15  6.54803425434e-34
8712.62580967   1.34058060082e-15  6.96434685141e-34
8715.54559043   1.31728037114e-15  6.95811523796e-34
 8718.4653712   1.32545810376e-15  7.06054563501e-34
8721.38515197   1.25416445332e-15  6.90958233239e-34
8724.30493274   1.23003840315e-15  7.37676023865e-34
 8727.2247135   1.27002854078e-15  8.66898934833e-34
8730.14449427   1.31235808407e-15  9.99877782641e-34
8733.06427504   1.35451796382e-15   1.0829057234e-33
 8735.9840558   1.36773208378e-15  1.12953407173e-33
8738.90383657   1.37217634804e-15  1.08831985936e-33
8741.82361734   1.31237776929e-15   9.6708501546e-34
8744.74339811   1.39266755919e-15  1.03755064008e-33
8747.66317887   1.38881421863e-15   1.0909546293e-33
8750.58295964   1.27688707447e-15  9.28210124581e-34
8753.50274041   1.30358107795e-15  7.75332840472e-34
8756.42252118   1.32468259082e-15  7.66279174574e-34
8759.34230194   1.29950206542e-15  8.06875823219e-34
8762.26208271   1.31635381413e-15  8.02372174505e-34
8765.18186348   1.32111964058e-15  7.43319631229e-34
8768.10164425    1.3332179069e-15  7.06386777517e-34
8771.02142501    1.3493756259e-15  7.12695821446e-34
8773.94120578   1.34039072161e-15  7.18428973956e-34
8776.86098655   1.35303904885e-15  7.33550321508e-34
8779.78076731   1.30430675559e-15  7.14186378862e-34
8782.70054808   1.26043485888e-15  6.96503611916e-34
8785.62032885   1.29405810653e-15  7.15366822008e-34
8788.54010962   1.21538564224e-15  7.37664789653e-34
8791.45989038    1.2807547053e-15  9.58234515876e-34
8794.37967115   1.42854520252e-15    1.362818189e-33
8797.29945192   1.37014730902e-15  1.45983443704e-33
8800.21923269   1.24423174098e-15  1.17469888734e-33
8803.13901345   1.36796522074e-15  1.04916826196e-33
8806.05879422   1.32488093874e-15  1.00248836416e-33
8808.97857499   1.23309070736e-15  8.43413088347e-34
8811.89835575   1.24891263499e-15  7.30688413027e-34
8814.81813652   1.26545748107e-15  7.37055322386e-34
8817.73791729   1.28641762693e-15  7.86627853437e-34
