# SNID ztf25aaaalin
# OBSERVER = Rich/Hinds/Wise
# RA 346.9913333333333
# OBS_DATE 2025-01-24 02:23:55.56
# MJD 60699.09994861
# DEC 25.06163888888889
# INSTRUMENT KAST
#wavelength flux flux_err
6302.43856607 0.29980112 0.06184361
6304.97285509 0.22136457 0.04592389
6307.50714411 0.21021942 0.03025428
6310.04143313 0.22987851 0.02677718
6312.57572215 0.22596893 0.02575446
6315.11001116 0.22422211 0.02515901
6317.64430018 0.22335778 0.02504723
6320.17858920 0.21415805 0.02494422
6322.71287822 0.21450589 0.02481107
6325.24716724 0.19957840 0.02454621
6327.78145625 0.19291072 0.02466421
6330.31574527 0.19544383 0.02469504
6332.85003429 0.17785979 0.02410843
6335.38432331 0.17772560 0.02362151
6337.91861233 0.18581037 0.02363365
6340.45290134 0.19241962 0.02380958
6342.98719036 0.20014281 0.02376513
6345.52147938 0.18582201 0.02356004
6348.05576840 0.18149548 0.02356577
6350.59005741 0.17133837 0.02337390
6353.12434643 0.17210033 0.02358718
6355.65863545 0.18649222 0.02404902
6358.19292447 0.15955192 0.02687625
6360.72721349 0.16079128 0.03487496
6363.26150250 0.16956192 0.03974899
6365.79579152 0.16974149 0.03803361
6368.33008054 0.15040328 0.03047629
6370.86436956 0.13151211 0.02358609
6373.39865858 0.16040042 0.02251879
6375.93294759 0.17000404 0.02282480
6378.46723661 0.16337357 0.02266471
6381.00152563 0.15253114 0.02240264
6383.53581465 0.16071898 0.02253688
6386.07010366 0.15503505 0.02230701
6388.60439268 0.14634073 0.02201050
6391.13868170 0.15197465 0.02186738
6393.67297072 0.15569057 0.02180373
6396.20725974 0.14541528 0.02168673
6398.74154875 0.15678810 0.02178700
6401.27583777 0.14716879 0.02161770
6403.81012679 0.13534416 0.02135616
6406.34441581 0.14728951 0.02152877
6408.87870483 0.14737360 0.02144800
6411.41299384 0.16182201 0.02187478
6413.94728286 0.16411917 0.02202274
6416.48157188 0.15275680 0.02176706
6419.01586090 0.15482813 0.02154120
6421.55014992 0.16156143 0.02158350
6424.08443893 0.16429043 0.02166096
6426.61872795 0.16890959 0.02155070
6429.15301697 0.18068518 0.02169020
6431.68730599 0.18668261 0.02177357
6434.22159500 0.18503129 0.02172416
6436.75588402 0.19798577 0.02191696
6439.29017304 0.20219550 0.02202447
6441.82446206 0.19943877 0.02191849
6444.35875108 0.21835075 0.02232007
6446.89304009 0.20887919 0.02216650
6449.42732911 0.21356645 0.02230220
6451.96161813 0.21431558 0.02225813
6454.49590715 0.20823120 0.02230426
6457.03019617 0.22478499 0.02258311
6459.56448518 0.23603621 0.02284818
6462.09877420 0.22971311 0.02282385
6464.63306322 0.24417257 0.02319916
6467.16735224 0.24254425 0.02327157
6469.70164126 0.24523698 0.02314745
6472.23593027 0.24841258 0.02297954
6474.77021929 0.23654129 0.02257996
6477.30450831 0.23916571 0.02244945
6479.83879733 0.25781050 0.02274411
6482.37308634 0.24803658 0.02236368
6484.90737536 0.25127280 0.02239146
6487.44166438 0.26715368 0.02274993
6489.97595340 0.27715003 0.02288536
6492.51024242 0.27551317 0.02285625
6495.04453143 0.26472628 0.02320932
6497.57882045 0.25558865 0.02345668
6500.11310947 0.27565107 0.02400585
6502.64739849 0.26686773 0.02366187
6505.18168751 0.27595866 0.02361304
6507.71597652 0.26491866 0.02319241
6510.25026554 0.28353277 0.02326285
6512.78455456 0.28251058 0.02303425
6515.31884358 0.27528262 0.02257591
6517.85313260 0.25221786 0.02221219
6520.38742161 0.27886006 0.02288100
6522.92171063 0.29003823 0.02324284
6525.45599965 0.27142328 0.02301302
6527.99028867 0.26743653 0.02300721
6530.52457768 0.29570785 0.02390531
6533.05886670 0.29564098 0.02396457
6535.59315572 0.27610606 0.02332175
6538.12744474 0.27636182 0.02295124
6540.66173376 0.29221714 0.02310798
6543.19602277 0.27512270 0.02287521
6545.73031179 0.27279526 0.02277638
6548.26460081 0.28607437 0.02289952
6550.79888983 0.30295238 0.02347585
6553.33317885 0.29062399 0.02351338
6555.86746786 0.30974790 0.02373459
6558.40175688 0.29519019 0.02337549
6560.93604590 0.27518436 0.02314206
6563.47033492 0.28696966 0.02336472
6566.00462394 0.29176015 0.02332277
6568.53891295 0.29089075 0.02286927
6571.07320197 0.30352223 0.02299153
6573.60749099 0.27642047 0.02272118
6576.14178001 0.27818623 0.02289048
6578.67606902 0.28574824 0.02316843
6581.21035804 0.28697574 0.02298923
6583.74464706 0.29643872 0.02272389
6586.27893608 0.29301938 0.02260699
6588.81322510 0.27666378 0.02235410
6591.34751411 0.28130451 0.02236189
6593.88180313 0.29442939 0.02267675
6596.41609215 0.27751347 0.02231656
6598.95038117 0.25530288 0.02185665
6601.48467019 0.27507779 0.02231078
6604.01895920 0.30026782 0.02288101
6606.55324822 0.26895148 0.02219418
6609.08753724 0.27931660 0.02209537
6611.62182626 0.28719819 0.02209470
6614.15611528 0.26770693 0.02171058
6616.69040429 0.27630743 0.02188070
6619.22469331 0.28449610 0.02199756
6621.75898233 0.28090268 0.02189962
6624.29327135 0.28231630 0.02190844
6626.82756036 0.27888799 0.02181454
6629.36184938 0.27222124 0.02166871
6631.89613840 0.27954814 0.02183683
6634.43042742 0.27133372 0.02174788
6636.96471644 0.26724190 0.02156335
6639.49900545 0.27671731 0.02159059
6642.03329447 0.28628424 0.02178304
6644.56758349 0.28131098 0.02159901
6647.10187251 0.26709768 0.02130823
6649.63616153 0.28093112 0.02160996
6652.17045054 0.28139839 0.02159783
6654.70473956 0.27485356 0.02141828
6657.23902858 0.27740070 0.02141829
6659.77331760 0.27526677 0.02142104
6662.30760662 0.26848641 0.02132899
6664.84189563 0.27088341 0.02136128
6667.37618465 0.27438104 0.02135037
6669.91047367 0.27773333 0.02136040
6672.44476269 0.28556448 0.02147363
6674.97905170 0.28763899 0.02136993
6677.51334072 0.26866284 0.02099442
6680.04762974 0.25841123 0.02088014
6682.58191876 0.28008485 0.02118111
6685.11620778 0.26959115 0.02088194
6687.65049679 0.27008078 0.02091395
6690.18478581 0.27267236 0.02101175
6692.71907483 0.25646600 0.02067850
6695.25336385 0.26683035 0.02084279
6697.78765287 0.28061351 0.02107362
6700.32194188 0.27535135 0.02104742
6702.85623090 0.27167904 0.02119496
6705.39051992 0.26645744 0.02140738
6707.92480894 0.26430368 0.02164657
6710.45909796 0.26153806 0.02143940
6712.99338697 0.26948860 0.02111471
6715.52767599 0.27081582 0.02085319
6718.06196501 0.26571807 0.02068667
6720.59625403 0.27409506 0.02079998
6723.13054304 0.26428589 0.02051496
6725.66483206 0.26190540 0.02044881
6728.19912108 0.26087344 0.02047789
6730.73341010 0.26581833 0.02054013
6733.26769912 0.26019913 0.02043864
6735.80198813 0.26593268 0.02049812
6738.33627715 0.27115834 0.02060604
6740.87056617 0.25674734 0.02032917
6743.40485519 0.27034929 0.02047119
6745.93914421 0.27478594 0.02044886
6748.47343322 0.25257385 0.02005454
6751.00772224 0.26070681 0.02024838
6753.54201126 0.26307392 0.02023326
6756.07630028 0.25307754 0.01998854
6758.61058930 0.26561660 0.02017715
6761.14487831 0.25888896 0.02007755
6763.67916733 0.24768755 0.01991010
6766.21345635 0.25527716 0.01997650
6768.74774537 0.26096851 0.02003001
6771.28203438 0.25616249 0.01997801
6773.81632340 0.24690382 0.01975218
6776.35061242 0.23092760 0.01946316
6778.88490144 0.22954400 0.01946660
6781.41919046 0.24192211 0.01970156
6783.95347947 0.24173643 0.01968873
6786.48776849 0.24417847 0.01965881
6789.02205751 0.24713017 0.01972154
6791.55634653 0.24692564 0.01969154
6794.09063555 0.23259999 0.01933542
6796.62492456 0.24150378 0.01945538
6799.15921358 0.24018075 0.01944654
6801.69350260 0.23046347 0.01926414
6804.22779162 0.23192601 0.01928827
6806.76208064 0.23301378 0.01929343
6809.29636965 0.22213510 0.01901385
6811.83065867 0.22386776 0.01902552
6814.36494769 0.22792348 0.01918921
6816.89923671 0.22331824 0.01909172
6819.43352572 0.23434696 0.01929445
6821.96781474 0.23472681 0.01937912
6824.50210376 0.21249773 0.01946742
6827.03639278 0.22296954 0.02047332
6829.57068180 0.23473971 0.02130149
6832.10497081 0.24273394 0.02164488
6834.63925983 0.26276754 0.02149976
6837.17354885 0.24427694 0.02052823
6839.70783787 0.22744624 0.01964351
6842.24212689 0.22391300 0.01940020
6844.77641590 0.21633218 0.01922220
6847.31070492 0.21556273 0.01893035
6849.84499394 0.23201279 0.01919565
6852.37928296 0.22182666 0.01907134
6854.91357198 0.22110877 0.01902883
6857.44786099 0.22689641 0.01920882
6859.98215001 0.22638814 0.02015526
6862.51643903 0.23564885 0.02129523
6865.05072805 0.23444050 0.02232431
6867.58501706 0.20931443 0.02263293
6870.11930608 0.19978075 0.02179158
6872.65359510 0.20569307 0.02082381
6875.18788412 0.20900204 0.01986329
6877.72217314 0.21360459 0.01949314
6880.25646215 0.21829240 0.01935762
6882.79075117 0.22675846 0.01928217
6885.32504019 0.21429360 0.01928336
6887.85932921 0.20363267 0.01930659
6890.39361823 0.21151385 0.01948131
6892.92790724 0.23055343 0.01971403
6895.46219626 0.22489453 0.01944519
6897.99648528 0.21751057 0.01925717
6900.53077430 0.21985658 0.01932540
6903.06506332 0.21495020 0.01916166
6905.59935233 0.19705026 0.01859349
6908.13364135 0.20948677 0.01908857
6910.66793037 0.21542561 0.01959597
6913.20221939 0.21605940 0.01969233
6915.73650840 0.21914009 0.01948677
6918.27079742 0.21645334 0.01931786
6920.80508644 0.21362177 0.01969305
6923.33937546 0.21653313 0.02011678
6925.87366448 0.21388327 0.01972875
6928.40795349 0.20915350 0.01889318
6930.94224251 0.20043477 0.01839455
6933.47653153 0.19984543 0.01832050
6936.01082055 0.21086341 0.01884318
6938.54510957 0.20751355 0.01917117
6941.07939858 0.19677702 0.01893593
6943.61368760 0.19544313 0.01901286
6946.14797662 0.19984550 0.01961483
6948.68226564 0.20052745 0.02000603
6951.21655466 0.20003893 0.01982628
6953.75084367 0.21302779 0.01941288
6956.28513269 0.21308552 0.01884935
6958.81942171 0.20301771 0.01848332
6961.35371073 0.20475597 0.01861700
6963.88799974 0.19995225 0.01856086
6966.42228876 0.18973402 0.01857220
6968.95657778 0.19628375 0.01893264
6971.49086680 0.19545469 0.01893961
6974.02515582 0.18290251 0.01879226
6976.55944483 0.19673671 0.01925697
6979.09373385 0.20660616 0.01954433
6981.62802287 0.20491493 0.01916314
6984.16231189 0.20081233 0.01850384
6986.69660091 0.20209981 0.01842366
6989.23088992 0.20313509 0.01853995
6991.76517894 0.20017813 0.01837060
6994.29946796 0.19517904 0.01826838
6996.83375698 0.19948643 0.01845739
6999.36804600 0.19183148 0.01841523
7001.90233501 0.17599868 0.01817900
7004.43662403 0.19101180 0.01849856
7006.97091305 0.20249727 0.01872650
7009.50520207 0.20453628 0.01875436
7012.03949108 0.20424297 0.01880548
7014.57378010 0.19719319 0.01852199
7017.10806912 0.18931930 0.01815641
7019.64235814 0.18631121 0.01808019
7022.17664716 0.18384583 0.01781771
7024.71093617 0.18329634 0.01772542
7027.24522519 0.18812190 0.01796938
7029.77951421 0.18258331 0.01800965
7032.31380323 0.17524564 0.01806049
7034.84809225 0.17332382 0.01802225
7037.38238126 0.17726276 0.01793086
7039.91667028 0.17985698 0.01794966
7042.45095930 0.18198842 0.01827798
7044.98524832 0.18962482 0.01861160
7047.51953733 0.19865826 0.01874371
7050.05382635 0.19406008 0.01862313
7052.58811537 0.18237352 0.01822052
7055.12240439 0.18524448 0.01821738
7057.65669341 0.19127098 0.01831282
7060.19098242 0.17631810 0.01799887
7062.72527144 0.15782627 0.01778377
7065.25956046 0.16313572 0.01796226
7067.79384948 0.18911349 0.01850689
7070.32813850 0.18790160 0.01845716
7072.86242751 0.17707805 0.01819232
7075.39671653 0.18495108 0.01825877
7077.93100555 0.18158512 0.01817954
7080.46529457 0.19258178 0.01843266
7082.99958359 0.19035758 0.01852506
7085.53387260 0.18223298 0.01848853
7088.06816162 0.17380859 0.01824038
7090.60245064 0.18143118 0.01826701
7093.13673966 0.18869689 0.01832728
7095.67102867 0.18162140 0.01805800
7098.20531769 0.18620029 0.01814280
7100.73960671 0.17498454 0.01799171
7103.27389573 0.18232091 0.01814237
7105.80818475 0.18727214 0.01810888
7108.34247376 0.18386566 0.01796266
7110.87676278 0.18424574 0.01801972
7113.41105180 0.17708272 0.01793414
7115.94534082 0.18167927 0.01804493
7118.47962984 0.18219814 0.01801317
7121.01391885 0.16392213 0.01777809
7123.54820787 0.17742418 0.01812359
7126.08249689 0.18170404 0.01813884
7128.61678591 0.17723504 0.01798856
7131.15107493 0.17304998 0.01799210
7133.68536394 0.17095945 0.01782961
7136.21965296 0.16048909 0.01748698
7138.75394198 0.16209746 0.01756939
7141.28823100 0.18060239 0.01799112
7143.82252001 0.18273304 0.01806724
7146.35680903 0.17755877 0.01791605
7148.89109805 0.17676923 0.01788077
7151.42538707 0.17256545 0.01762718
7153.95967609 0.16447481 0.01739388
7156.49396510 0.17824962 0.01761825
7159.02825412 0.16315884 0.01749353
7161.56254314 0.16096457 0.01730162
7164.09683216 0.16336518 0.01721789
7166.63112118 0.16207553 0.01728793
7169.16541019 0.17471831 0.01740968
7171.69969921 0.18069549 0.01767964
7174.23398823 0.17317943 0.01762351
7176.76827725 0.16055146 0.01720737
7179.30256627 0.17190658 0.01750831
7181.83685528 0.16127582 0.01752837
7184.37114430 0.16180072 0.01754385
7186.90543332 0.15713984 0.01726576
7189.43972234 0.16650674 0.01738910
7191.97401135 0.17857104 0.01750253
7194.50830037 0.17045592 0.01708983
7197.04258939 0.16965543 0.01715248
7199.57687841 0.16505805 0.01727457
7202.11116743 0.14756958 0.01689415
7204.64545644 0.14830395 0.01692054
7207.17974546 0.14488277 0.01681164
7209.71403448 0.16053915 0.01693118
7212.24832350 0.16331683 0.01691678
7214.78261252 0.16205199 0.01686584
7217.31690153 0.15852918 0.01700156
7219.85119055 0.16323503 0.01710632
7222.38547957 0.16436536 0.01711854
7224.91976859 0.13802361 0.01667382
7227.45405761 0.14719539 0.01670694
7229.98834662 0.14568157 0.01674091
7232.52263564 0.15113973 0.01731071
7235.05692466 0.15005166 0.01844753
7237.59121368 0.15706445 0.02080758
7240.12550269 0.14050296 0.02224595
7242.65979171 0.14359540 0.02319527
7245.19408073 0.16543631 0.02231047
7247.72836975 0.15487511 0.02014566
7250.26265877 0.15025326 0.01868312
7252.79694778 0.15398193 0.01835874
7255.33123680 0.16330846 0.01814223
7257.86552582 0.15596766 0.01730973
7260.39981484 0.15965744 0.01679515
7262.93410386 0.15943206 0.01685079
7265.46839287 0.16886452 0.01722605
7268.00268189 0.15716887 0.01706705
7270.53697091 0.14435734 0.01745827
7273.07125993 0.16010642 0.02059226
7275.60554895 0.15956033 0.02279599
7278.13983796 0.14280760 0.02199800
7280.67412698 0.14518162 0.02000416
7283.20841600 0.16984040 0.01937533
7285.74270502 0.16140126 0.01894914
7288.27699403 0.13776346 0.01771405
7290.81128305 0.15042648 0.01700038
7293.34557207 0.15588696 0.01732793
7295.87986109 0.14185314 0.01703813
7298.41415011 0.14201619 0.01707815
7300.94843912 0.14787703 0.01758432
7303.48272814 0.15771407 0.01812854
7306.01701716 0.15150480 0.01762389
7308.55130618 0.15118776 0.01720830
7311.08559520 0.15328491 0.01786287
7313.61988421 0.14688388 0.02011454
7316.15417323 0.15240519 0.02330983
7318.68846225 0.16371248 0.02472666
7321.22275127 0.14491505 0.02221876
7323.75704029 0.13264597 0.01951434
7326.29132930 0.13831093 0.01991099
7328.82561832 0.15081934 0.02167127
7331.35990734 0.15000895 0.02155200
7333.89419636 0.15362403 0.01967877
7336.42848537 0.15668791 0.01910587
7338.96277439 0.15083255 0.02079403
7341.49706341 0.14180854 0.02125185
7344.03135243 0.14606282 0.01984245
7346.56564145 0.15609072 0.01758762
7349.09993046 0.15588118 0.01679885
7351.63421948 0.13841919 0.01647848
7354.16850850 0.14130780 0.01700216
7356.70279752 0.13234844 0.01751274
7359.23708654 0.15169092 0.01819886
7361.77137555 0.14522263 0.01764290
7364.30566457 0.14983934 0.01777080
7366.83995359 0.15214326 0.01923511
7369.37424261 0.13800304 0.01968288
7371.90853163 0.12691336 0.01885451
7374.44282064 0.13485393 0.01731046
7376.97710966 0.14342647 0.01648798
7379.51139868 0.14824058 0.01638834
7382.04568770 0.14581123 0.01638888
7384.57997671 0.14484062 0.01633319
7387.11426573 0.13815997 0.01650212
7389.64855475 0.14860932 0.01737157
7392.18284377 0.15242467 0.01767083
7394.71713279 0.15064845 0.01731376
7397.25142180 0.14708838 0.01753042
7399.78571082 0.14098816 0.01841090
7402.31999984 0.15334747 0.01898127
7404.85428886 0.14522091 0.01802140
7407.38857788 0.14594110 0.01675435
7409.92286689 0.14705370 0.01624864
7412.45715591 0.14813765 0.01634078
7414.99144493 0.14750387 0.01642330
7417.52573395 0.13866565 0.01621089
7420.06002297 0.14021755 0.01624213
7422.59431198 0.13963036 0.01620856
7425.12860100 0.13746991 0.01640606
7427.66289002 0.12997582 0.01664352
7430.19717904 0.13809460 0.01700962
7432.73146805 0.13449529 0.01696616
7435.26575707 0.12697965 0.01701413
7437.80004609 0.14082821 0.01754111
7440.33433511 0.13563350 0.01734164
7442.86862413 0.13428690 0.01664814
7445.40291314 0.14386991 0.01633680
7447.93720216 0.14050224 0.01626422
7450.47149118 0.14294393 0.01619162
7453.00578020 0.13387220 0.01601683
7455.54006922 0.12899666 0.01600062
7458.07435823 0.13993476 0.01629621
7460.60864725 0.14231806 0.01655607
7463.14293627 0.13648243 0.01681679
7465.67722529 0.12995017 0.01698530
7468.21151431 0.13779192 0.01733200
7470.74580332 0.15249562 0.01789219
7473.28009234 0.15950750 0.01813556
7475.81438136 0.14734697 0.01793606
7478.34867038 0.13969536 0.01783896
7480.88295939 0.13339347 0.01792755
7483.41724841 0.12615736 0.01768909
7485.95153743 0.13301909 0.01710323
7488.48582645 0.13348773 0.01641938
7491.02011547 0.13422890 0.01624469
7493.55440448 0.13476805 0.01627299
7496.08869350 0.14210729 0.01630418
7498.62298252 0.13468537 0.01601471
7501.15727154 0.13014661 0.01585791
7503.69156056 0.14014967 0.01598694
7506.22584957 0.13419116 0.01581823
7508.76013859 0.13946217 0.01588121
7511.29442761 0.14087050 0.01586171
7513.82871663 0.13716409 0.01595625
7516.36300565 0.14179565 0.01634167
7518.89729466 0.14254524 0.01732935
7521.43158368 0.13917677 0.01912694
7523.96587270 0.12868136 0.01963443
7526.50016172 0.12683202 0.01911234
7529.03445073 0.13133349 0.01778621
7531.56873975 0.13517725 0.01697458
7534.10302877 0.14015591 0.01665313
7536.63731779 0.14508097 0.01638542
7539.17160681 0.13665066 0.01617761
7541.70589582 0.13343309 0.01603176
7544.24018484 0.13690566 0.01603935
7546.77447386 0.14136350 0.01598418
7549.30876288 0.14568604 0.01598949
7551.84305190 0.14402755 0.01612152
7554.37734091 0.12891803 0.01621691
7556.91162993 0.13392246 0.01659567
7559.44591895 0.14406163 0.01668011
7561.98020797 0.12863945 0.01605494
7564.51449699 0.13015434 0.01592274
7567.04878600 0.12971694 0.01682762
7569.58307502 0.13189614 0.01827392
7572.11736404 0.14883501 0.01894444
7574.65165306 0.14005713 0.01801417
7577.18594207 0.12824752 0.01633041
7579.72023109 0.13324947 0.01582239
7582.25452011 0.14099806 0.01628758
7584.78880913 0.13306619 0.01664156
7587.32309815 0.12928642 0.01660406
7589.85738716 0.12944914 0.01635660
7592.39167618 0.13610983 0.01720171
7594.92596520 0.12645022 0.02092940
7597.46025422 0.12581681 0.02714020
7599.99454324 0.12996305 0.03316975
7602.52883225 0.14833043 0.03703629
7605.06312127 0.11623689 0.03152389
7607.59741029 0.14556597 0.03007319
7610.13169931 0.14566516 0.02708739
7612.66598833 0.12915526 0.02231769
7615.20027734 0.13377793 0.01924683
7617.73456636 0.13900331 0.01759928
7620.26885538 0.12231837 0.01751553
7622.80314440 0.11260211 0.01854612
7625.33743341 0.12093129 0.02146795
7627.87172243 0.14613767 0.02399544
7630.40601145 0.12048993 0.02216003
7632.94030047 0.12215937 0.02033575
7635.47458949 0.12524555 0.01906246
7638.00887850 0.11513326 0.01792180
7640.54316752 0.13213887 0.01784806
7643.07745654 0.13548899 0.01753927
7645.61174556 0.13326957 0.01724696
7648.14603458 0.13004157 0.01672067
7650.68032359 0.12403822 0.01682033
7653.21461261 0.12251107 0.01653859
7655.74890163 0.11854376 0.01608274
7658.28319065 0.12042275 0.01651820
7660.81747967 0.12390659 0.01720666
7663.35176868 0.12083023 0.01719323
7665.88605770 0.11838484 0.01648464
7668.42034672 0.12149314 0.01575726
7670.95463574 0.12060822 0.01546409
7673.48892475 0.11999944 0.01551447
7676.02321377 0.11851480 0.01555634
7678.55750279 0.12324086 0.01568911
7681.09179181 0.13246719 0.01629467
7683.62608083 0.11888597 0.01660383
7686.16036984 0.11066332 0.01661767
7688.69465886 0.11590406 0.01661369
7691.22894788 0.11103694 0.01641944
7693.76323690 0.10585357 0.01634019
7696.29752592 0.11644868 0.01695695
7698.83181493 0.11951602 0.01729173
7701.36610395 0.11552562 0.01690266
7703.90039297 0.12482598 0.01670730
7706.43468199 0.12344825 0.01699273
7708.96897100 0.11336501 0.01886575
7711.50326002 0.10258972 0.02164367
7714.03754904 0.11304042 0.02369283
7716.57183806 0.12162967 0.02364321
7719.10612708 0.10663716 0.02127518
7721.64041609 0.10425336 0.01901514
7724.17470511 0.09964975 0.01790758
7726.70899413 0.11223927 0.01789311
7729.24328315 0.11105224 0.01730432
7731.77757217 0.09935803 0.01662926
7734.31186118 0.10812631 0.01678295
7736.84615020 0.10755260 0.01676079
7739.38043922 0.10989295 0.01678139
7741.91472824 0.11706739 0.01701209
7744.44901726 0.10344003 0.01770620
7746.98330627 0.10113798 0.02043677
7749.51759529 0.11772573 0.02334577
7752.05188431 0.12098193 0.02336212
7754.58617333 0.10914799 0.02097994
7757.12046234 0.11515646 0.01913747
7759.65475136 0.11601989 0.01935898
7762.18904038 0.11413762 0.01878538
7764.72332940 0.12153240 0.01770018
7767.25761842 0.12083742 0.01733797
7769.79190743 0.11435403 0.01820292
7772.32619645 0.10888931 0.01906456
7774.86048547 0.12587556 0.01971767
7777.39477449 0.12310301 0.01930873
7779.92906351 0.10758337 0.01866732
7782.46335252 0.10615288 0.01810884
7784.99764154 0.09202616 0.01715545
7787.53193056 0.09378064 0.01724302
7790.06621958 0.10927209 0.01955336
7792.60050860 0.10545303 0.02183827
7795.13479761 0.11008659 0.02191996
7797.66908663 0.09467647 0.01957828
7800.20337565 0.09112662 0.01694485
7802.73766467 0.09828860 0.01683411
7805.27195368 0.11198317 0.01827309
7807.80624270 0.09706300 0.01877893
7810.34053172 0.10311250 0.01860024
7812.87482074 0.11764399 0.01791021
7815.40910976 0.11589457 0.01822755
7817.94339877 0.09743861 0.02074603
7820.47768779 0.11032904 0.02292336
7823.01197681 0.11484988 0.02280082
7825.54626583 0.10370068 0.01993806
7828.08055485 0.10324349 0.01742438
7830.61484386 0.09708023 0.01664463
7833.14913288 0.09545946 0.01656802
7835.68342190 0.10361463 0.01731557
7838.21771092 0.10464828 0.01846116
7840.75199994 0.10011374 0.01892323
7843.28628895 0.10889172 0.01892724
7845.82057797 0.11163093 0.01844274
7848.35486699 0.12390390 0.02050855
7850.88915601 0.11576586 0.02396515
7853.42344502 0.10330774 0.02492300
7855.95773404 0.10524979 0.02411802
7858.49202306 0.09833652 0.02207199
7861.02631208 0.11794734 0.02117001
7863.56060110 0.11546763 0.02029972
7866.09489011 0.09465742 0.01999737
7868.62917913 0.10559992 0.02127615
7871.16346815 0.11000029 0.02148831
7873.69775717 0.09675089 0.02004483
7876.23204619 0.10000398 0.01912991
7878.76633520 0.10891156 0.01968706
7881.30062422 0.09577081 0.01970845
7883.83491324 0.09501888 0.01907711
7886.36920226 0.10938359 0.01978883
7888.90349128 0.12103900 0.02082998
7891.43778029 0.10176230 0.02001133
7893.97206931 0.10234173 0.01828914
7896.50635833 0.11266024 0.01711007
7899.04064735 0.09611859 0.01642228
7901.57493636 0.09815310 0.01633194
7904.10922538 0.11257938 0.01670854
7906.64351440 0.12028179 0.01754891
7909.17780342 0.11286630 0.02115879
7911.71209244 0.10189059 0.02532023
7914.24638145 0.11487680 0.02635738
7916.78067047 0.10317994 0.02459975
7919.31495949 0.08941421 0.02196342
7921.84924851 0.11257919 0.02088591
7924.38353753 0.11330925 0.01950157
7926.91782654 0.10911988 0.01839598
7929.45211556 0.10452703 0.01909082
7931.98640458 0.11074998 0.01934168
7934.52069360 0.11283738 0.01841872
7937.05498262 0.11382597 0.01704445
7939.58927163 0.10605282 0.01645452
7942.12356065 0.10983129 0.01673192
7944.65784967 0.10723887 0.01755904
7947.19213869 0.10959707 0.01877826
7949.72642770 0.10783502 0.01892275
7952.26071672 0.10004243 0.01773767
7954.79500574 0.10726805 0.01651320
7957.32929476 0.10050896 0.01628627
7959.86358378 0.10813236 0.01867460
7962.39787279 0.10243988 0.02231968
7964.93216181 0.09046000 0.02324444
7967.46645083 0.09014780 0.02146126
7970.00073985 0.10247065 0.01803380
7972.53502887 0.10844792 0.01686950
7975.06931788 0.10712906 0.01793640
7977.60360690 0.10528074 0.01956397
7980.13789592 0.10769974 0.01971804
7982.67218494 0.11726728 0.01848397
7985.20647396 0.10580622 0.01671784
7987.74076297 0.10555016 0.01793034
7990.27505199 0.11418996 0.02214780
7992.80934101 0.11824935 0.02420268
7995.34363003 0.09410897 0.02265512
7997.87791904 0.10650433 0.01909073
8000.41220806 0.10844243 0.01617786
8002.94649708 0.09893086 0.01551150
8005.48078610 0.09754590 0.01553894
8008.01507512 0.10647261 0.01596298
8010.54936413 0.11612763 0.01728680
8013.08365315 0.10444041 0.01803540
8015.61794217 0.10540840 0.01806446
8018.15223119 0.09162839 0.01696172
8020.68652021 0.10658489 0.01793486
8023.22080922 0.10020285 0.02067295
8025.75509824 0.10409814 0.02175773
8028.28938726 0.10764832 0.02069617
8030.82367628 0.10392542 0.01769543
8033.35796530 0.10103521 0.01580465
8035.89225431 0.11662493 0.01564544
8038.42654333 0.11028947 0.01537337
8040.96083235 0.10312884 0.01520549
8043.49512137 0.09691197 0.01497675
8046.02941038 0.10507057 0.01544718
8048.56369940 0.11558082 0.01658870
8051.09798842 0.12119086 0.01742257
8053.63227744 0.11651244 0.01726912
8056.16656646 0.11614709 0.01696872
8058.70085547 0.11136489 0.01787088
8061.23514449 0.10583513 0.01881205
8063.76943351 0.11535249 0.01878320
8066.30372253 0.11374663 0.01711715
8068.83801155 0.10980550 0.01569710
8071.37230056 0.10393368 0.01533859
8073.90658958 0.10227939 0.01544151
8076.44087860 0.10637248 0.01544288
8078.97516762 0.10835568 0.01543237
8081.50945664 0.10577651 0.01541894
8084.04374565 0.10988690 0.01554548
8086.57803467 0.11890737 0.01575633
8089.11232369 0.11379957 0.01576903
8091.64661271 0.11309631 0.01594508
8094.18090172 0.11528376 0.01602091
8096.71519074 0.10732939 0.01602065
8099.24947976 0.10919157 0.01643212
8101.78376878 0.11697596 0.01708794
8104.31805780 0.10816080 0.01678613
8106.85234681 0.10798266 0.01589353
8109.38663583 0.11165703 0.01534417
8111.92092485 0.10466429 0.01506953
8114.45521387 0.10734940 0.01517837
8116.98950289 0.10697981 0.01518370
8119.52379190 0.12152384 0.01530636
8122.05808092 0.11413535 0.01499033
8124.59236994 0.11253110 0.01504703
8127.12665896 0.11146891 0.01508415
8129.66094798 0.12024836 0.01533225
8132.19523699 0.12641048 0.01572447
8134.72952601 0.10787014 0.01542390
8137.26381503 0.11952960 0.01579902
8139.79810405 0.12278608 0.01589743
8142.33239306 0.12467295 0.01595603
8144.86668208 0.10705291 0.01565527
8147.40097110 0.10881168 0.01566934
8149.93526012 0.12026970 0.01565892
