# SNID ztf24aaacvhp
# OBSERVER='Rich/Hinds/Wise/Bochenek'
# RA 199.32712499999997
# OBS_DATE 2024-02-12 12:36:59.27
# DEC 32.92825
# INSTRUMENT KAST
#wavelength flux flux_err
8304.02918271 0.79891756 0.02842087
8306.56034872 0.79531256 0.02562467
8309.09151474 0.82235884 0.02646074
8311.62268075 0.83830357 0.02718025
8314.15384676 0.82026325 0.02612881
8316.68501277 0.80792275 0.02476451
8319.21617879 0.82928598 0.02447189
8321.74734480 0.81188861 0.02392023
8324.27851081 0.80743554 0.02342670
8326.80967682 0.82231972 0.02360182
8329.34084284 0.81805650 0.02344645
8331.87200885 0.81101480 0.02322734
8334.40317486 0.80195111 0.02334170
8336.93434087 0.80689141 0.02422917
8339.46550689 0.82171062 0.02863964
8341.99667290 0.85009597 0.03730835
8344.52783891 0.84347663 0.04267870
8347.05900492 0.80830913 0.04135503
8349.59017094 0.78028900 0.03646755
8352.12133695 0.79191474 0.03241892
8354.65250296 0.82906316 0.03158293
8357.18366898 0.80306425 0.02867689
8359.71483499 0.80608760 0.02600752
8362.24600100 0.83339834 0.02667581
8364.77716701 0.83493124 0.02741449
8367.30833303 0.85218622 0.02712723
8369.83949904 0.82300617 0.02531687
8372.37066505 0.82117487 0.02393523
8374.90183106 0.81718335 0.02384057
8377.43299708 0.82816762 0.02530046
8379.96416309 0.85803365 0.02836347
8382.49532910 0.84567036 0.02984466
8385.02649511 0.85001081 0.02909182
8387.55766113 0.82485351 0.02646710
8390.08882714 0.82362262 0.02442590
8392.61999315 0.81950562 0.02478099
8395.15115916 0.86019129 0.02986813
8397.68232518 0.86648657 0.03659726
8400.21349119 0.86402962 0.03849202
8402.74465720 0.84029955 0.03525504
8405.27582322 0.77095728 0.02751005
8407.80698923 0.78594297 0.02386320
8410.33815524 0.81990502 0.02509398
8412.86932125 0.86707562 0.02897423
8415.40048727 0.86148006 0.03083549
8417.93165328 0.83772811 0.03002821
8420.46281929 0.79789334 0.02668033
8422.99398530 0.82391099 0.02519860
8425.52515132 0.84559005 0.02904426
8428.05631733 0.89076151 0.03702412
8430.58748334 0.86665809 0.04048851
8433.11864935 0.83733240 0.03818011
8435.64981537 0.76664459 0.03016931
8438.18098138 0.77445742 0.02449074
8440.71214739 0.81609048 0.02351743
8443.24331340 0.83211959 0.02369362
8445.77447942 0.82548643 0.02398407
8448.30564543 0.83784960 0.02627018
8450.83681144 0.86372290 0.02934568
8453.36797745 0.87256787 0.03038647
8455.89914347 0.83951971 0.02857391
8458.43030948 0.81216651 0.02611113
8460.96147549 0.82597391 0.02862501
8463.49264151 0.85330729 0.03465428
8466.02380752 0.87163876 0.03755675
8468.55497353 0.85213645 0.03541549
8471.08613954 0.81397046 0.03022354
8473.61730556 0.82590595 0.02726891
8476.14847157 0.85395551 0.02721116
8478.67963758 0.83524406 0.02633739
8481.21080359 0.81837787 0.02507098
8483.74196961 0.82146495 0.02415348
8486.27313562 0.82107717 0.02371912
8488.80430163 0.82559786 0.02466458
8491.33546764 0.83698588 0.02680687
8493.86663366 0.84070116 0.02808408
8496.39779967 0.84226868 0.02756106
8498.92896568 0.82737861 0.02639039
8501.46013169 0.82613680 0.02806550
8503.99129771 0.85270247 0.03147549
8506.52246372 0.83328041 0.03144422
8509.05362973 0.81653241 0.02849267
8511.58479574 0.80573203 0.02458224
8514.11596176 0.81737723 0.02336191
8516.64712777 0.81869277 0.02330114
8519.17829378 0.82691623 0.02348649
8521.70945980 0.82485042 0.02349817
8524.24062581 0.81726389 0.02331117
8526.77179182 0.83138854 0.02335005
8529.30295783 0.82028031 0.02313208
8531.83412385 0.80964102 0.02315338
8534.36528986 0.82477097 0.02387397
8536.89645587 0.84118098 0.02518773
8539.42762188 0.85313918 0.02579357
8541.95878790 0.83473262 0.02539125
8544.48995391 0.83660473 0.02548886
8547.02111992 0.85459680 0.02711567
8549.55228593 0.85202962 0.02784582
8552.08345195 0.85019933 0.02697315
8554.61461796 0.83646707 0.02475793
8557.14578397 0.83823879 0.02359725
8559.67694998 0.82855515 0.02322795
8562.20811600 0.83279218 0.02323924
8564.73928201 0.83580620 0.02326202
8567.27044802 0.83457146 0.02327203
8569.80161404 0.84385805 0.02351850
8572.33278005 0.84609540 0.02375398
8574.86394606 0.84065923 0.02375697
8577.39511207 0.82956948 0.02362864
8579.92627809 0.82597778 0.02346070
8582.45744410 0.83417121 0.02349795
8584.98861011 0.84432233 0.02407326
8587.51977612 0.83750247 0.02457197
8590.05094214 0.82700353 0.02458875
8592.58210815 0.84614716 0.02480052
8595.11327416 0.85122367 0.02518030
8597.64444017 0.84392903 0.02534208
8600.17560619 0.83073786 0.02487565
8602.70677220 0.82924960 0.02408724
8605.23793821 0.82725612 0.02369713
8607.76910422 0.83288268 0.02406900
8610.30027024 0.86172494 0.02508110
8612.83143625 0.85054438 0.02608857
8615.36260226 0.82552259 0.02739610
8617.89376827 0.84047799 0.02931032
8620.42493429 0.84146899 0.03107761
8622.95610030 0.84097364 0.03263941
8625.48726631 0.84943046 0.03398468
8628.01843233 0.81929200 0.03455585
8630.54959834 0.82667819 0.03470476
8633.08076435 0.84271915 0.03424488
8635.61193036 0.82371747 0.03282558
8638.14309638 0.84114887 0.03113632
8640.67426239 0.83927879 0.02906931
8643.20542840 0.83558591 0.02740394
8645.73659441 0.83617624 0.02749898
8648.26776043 0.86653843 0.02959740
8650.79892644 0.86839641 0.03185109
8653.33009245 0.85596398 0.03330775
8655.86125846 0.85538599 0.03400108
8658.39242448 0.83550413 0.03422596
8660.92359049 0.84378708 0.03409484
8663.45475650 0.85173296 0.03387322
8665.98592251 0.83982847 0.03306707
8668.51708853 0.85131135 0.03260225
8671.04825454 0.85592677 0.03157300
8673.57942055 0.83805645 0.03065898
8676.11058656 0.80723047 0.02922277
8678.64175258 0.82244509 0.02853598
8681.17291859 0.82698874 0.02758529
8683.70408460 0.84654415 0.02698063
8686.23525062 0.84407675 0.02622344
8688.76641663 0.84106015 0.02552135
8691.29758264 0.83283633 0.02499287
8693.82874865 0.84843664 0.02471401
8696.35991467 0.84943427 0.02460678
8698.89108068 0.82225881 0.02420367
8701.42224669 0.82225850 0.02416365
8703.95341270 0.82454865 0.02410023
8706.48457872 0.83140788 0.02404605
8709.01574473 0.84223074 0.02395917
8711.54691074 0.82199339 0.02334323
8714.07807675 0.81279183 0.02288120
8716.60924277 0.81036568 0.02272563
8719.14040878 0.81344484 0.02269661
8721.67157479 0.80827292 0.02265940
8724.20274080 0.81284610 0.02280161
8726.73390682 0.81287969 0.02282660
8729.26507283 0.79817043 0.02258940
8731.79623884 0.79699990 0.02247901
8734.32740486 0.80724778 0.02257969
8736.85857087 0.80654786 0.02273627
8739.38973688 0.81396143 0.02297821
8741.92090289 0.82010668 0.02306004
8744.45206891 0.81247386 0.02296841
8746.98323492 0.80459404 0.02285473
8749.51440093 0.80666040 0.02287516
8752.04556694 0.81172457 0.02315635
8754.57673296 0.81502568 0.02506086
8757.10789897 0.82744283 0.03019285
8759.63906498 0.84092901 0.03561981
8762.17023099 0.83360636 0.03844391
8764.70139701 0.81283579 0.04001925
8767.23256302 0.80862472 0.03992942
8769.76372903 0.79799717 0.03730330
8772.29489504 0.78302384 0.03429410
8774.82606106 0.81701763 0.03532060
8777.35722707 0.83169024 0.03882345
8779.88839308 0.79584669 0.03763965
8782.41955909 0.77505137 0.03172039
8784.95072511 0.77958760 0.02575862
8787.48189112 0.83361717 0.02606412
8790.01305713 0.85732907 0.02877440
8792.54422315 0.81825152 0.02866321
8795.07538916 0.81437144 0.02672478
8797.60655517 0.80100541 0.02375287
8800.13772118 0.81885259 0.02276390
8802.66888720 0.81672514 0.02261968
8805.20005321 0.81721085 0.02274954
8807.73121922 0.81171279 0.02314511
8810.26238523 0.80339540 0.02329927
8812.79355125 0.78209000 0.02295653
8815.32471726 0.78757498 0.02259436
8817.85588327 0.78821792 0.02262707
8820.38704928 0.80075712 0.02538209
8822.91821530 0.87408818 0.03508973
8825.44938131 0.90069394 0.04596494
8827.98054732 0.82727116 0.04849685
8830.51171333 0.77648075 0.04421689
8833.04287935 0.74220576 0.03709880
8835.57404536 0.81628499 0.03586865
8838.10521137 0.82700642 0.03472740
8840.63637739 0.79425891 0.03027063
8843.16754340 0.80022426 0.02532123
8845.69870941 0.82706174 0.02514752
8848.22987542 0.83344587 0.02703063
8850.76104144 0.82172128 0.02733556
8853.29220745 0.79997352 0.02584744
8855.82337346 0.78984997 0.02362674
8858.35453947 0.80237738 0.02293597
8860.88570549 0.82253822 0.02398624
8863.41687150 0.83839407 0.02706478
8865.94803751 0.84288264 0.03076844
8868.47920352 0.82773692 0.03159487
8871.01036954 0.80555563 0.02919861
8873.54153555 0.80190174 0.02498583
8876.07270156 0.81323364 0.02292028
8878.60386757 0.82598134 0.02363768
8881.13503359 0.86261942 0.02944949
8883.66619960 0.87586401 0.03842079
8886.19736561 0.86299720 0.04256832
8888.72853162 0.82712823 0.03971266
8891.25969764 0.76123942 0.03082457
8893.79086365 0.77785253 0.02445634
8896.32202966 0.82747758 0.02404449
8898.85319568 0.83555545 0.02721403
8901.38436169 0.83878482 0.03162598
8903.91552770 0.84214813 0.03332493
8906.44669371 0.82048855 0.03106149
8908.97785973 0.81080179 0.02660753
8911.50902574 0.83047834 0.02421686
8914.04019175 0.84994572 0.02786316
8916.57135776 0.88654484 0.03729993
8919.10252378 0.88774209 0.04445340
8921.63368979 0.83985898 0.04367161
8924.16485580 0.77764298 0.03586658
8926.69602181 0.75959422 0.02677903
8929.22718783 0.79304932 0.02404201
8931.75835384 0.77056341 0.02341848
8934.28951985 0.74437458 0.02250623
8936.82068586 0.75928963 0.02305904
8939.35185188 0.82679433 0.02685447
8941.88301789 0.86008274 0.03136898
8944.41418390 0.82958577 0.03202911
8946.94534991 0.81920717 0.02978037
8949.47651593 0.79107934 0.02547782
8952.00768194 0.81520170 0.02591757
8954.53884795 0.86182103 0.03341999
8957.07001397 0.85958467 0.04057055
8959.60117998 0.84399057 0.04204419
8962.13234599 0.81102073 0.03724218
8964.66351200 0.77038392 0.02761395
8967.19467802 0.80975933 0.02404593
8969.72584403 0.80189144 0.02368209
8972.25701004 0.77852048 0.02335908
8974.78817605 0.72931228 0.02241667
8977.31934207 0.67332477 0.02173764
8979.85050808 0.65272924 0.02187628
8982.38167409 0.69278351 0.02344195
8984.91284010 0.76657658 0.02764501
8987.44400612 0.79479035 0.03171936
8989.97517213 0.83452532 0.03299741
8992.50633814 0.80779245 0.02890436
8995.03750415 0.80693785 0.02628300
8997.56867017 0.85628186 0.03037005
9000.09983618 0.88286323 0.03636540
9002.63100219 0.88904003 0.03789758
9005.16216821 0.83764561 0.03277155
9007.69333422 0.82077053 0.02649937
9010.22450023 0.85071357 0.02391525
9012.75566624 0.85376932 0.02349964
9015.28683226 0.87572310 0.02385853
9017.81799827 0.86892072 0.02373440
9020.34916428 0.86231951 0.02376126
9022.88033029 0.88516144 0.02440370
9025.41149631 0.87355414 0.02434149
9027.94266232 0.84882569 0.02367391
9030.47382833 0.83995913 0.02326546
9033.00499434 0.84499816 0.02383292
9035.53616036 0.85005793 0.02544666
9038.06732637 0.85597229 0.02660817
9040.59849238 0.86299316 0.02670226
9043.12965839 0.85062468 0.02569914
9045.66082441 0.85605765 0.02653331
9048.19199042 0.86893838 0.02925900
9050.72315643 0.88284064 0.03042899
9053.25432244 0.86344008 0.02804669
9055.78548846 0.84927357 0.02476123
9058.31665447 0.87524907 0.02358698
9060.84782048 0.88361634 0.02377912
9063.37898650 0.88231334 0.02404224
9065.91015251 0.87670710 0.02424196
9068.44131852 0.88544873 0.02480079
9070.97248453 0.88950037 0.02492316
9073.50365055 0.86619952 0.02391398
9076.03481656 0.86459149 0.02342004
9078.56598257 0.88193176 0.02377778
9081.09714858 0.88341003 0.02383489
9083.62831460 0.86982459 0.02374130
9086.15948061 0.87168312 0.02408664
9088.69064662 0.86726526 0.02469774
9091.22181263 0.87270539 0.02557856
9093.75297865 0.86635246 0.02555695
9096.28414466 0.82600750 0.02483172
9098.81531067 0.82099292 0.02525551
9101.34647668 0.79045751 0.02612348
9103.87764270 0.74157953 0.02601760
9106.40880871 0.72339059 0.02483248
9108.93997472 0.72939612 0.02239344
9111.47114073 0.76794177 0.02158890
9114.00230675 0.81211984 0.02228258
9116.53347276 0.85601311 0.02350285
9119.06463877 0.85273774 0.02325597
9121.59580479 0.84375856 0.02268667
9124.12697080 0.83460110 0.02233423
9126.65813681 0.85443771 0.02278128
9129.18930282 0.85709816 0.02341547
9131.72046884 0.85482200 0.02381941
9134.25163485 0.85815890 0.02408488
9136.78280086 0.86724139 0.02382204
9139.31396687 0.84580810 0.02303343
9141.84513289 0.85563501 0.02268136
9144.37629890 0.88843223 0.02321636
9146.90746491 0.89115273 0.02374323
9149.43863092 0.89775704 0.02485399
9151.96979694 0.91507021 0.02674604
9154.50096295 0.91171230 0.02721970
9157.03212896 0.90162189 0.02660434
9159.56329497 0.89364827 0.02612764
9162.09446099 0.88592380 0.02548380
9164.62562700 0.88067851 0.02468891
9167.15679301 0.88561952 0.02378714
9169.68795903 0.89176622 0.02344215
9172.21912504 0.91634956 0.02440995
9174.75029105 0.90898178 0.02441535
9177.28145706 0.88101439 0.02373056
9179.81262308 0.88182742 0.02355617
9182.34378909 0.86470734 0.02322834
9184.87495510 0.86909693 0.02326950
9187.40612111 0.87864794 0.02308793
9189.93728713 0.85940151 0.02272152
9192.46845314 0.85770810 0.02289753
9194.99961915 0.86124374 0.02297027
9197.53078516 0.88348912 0.02313048
9200.06195118 0.89827403 0.02335002
9202.59311719 0.88955084 0.02330089
9205.12428320 0.88891769 0.02336060
9207.65544921 0.89231673 0.02345067
9210.18661523 0.90546243 0.02367941
9212.71778124 0.92329119 0.02463422
9215.24894725 0.91937042 0.02532615
9217.78011326 0.89750595 0.02496823
9220.31127928 0.89558666 0.02495572
9222.84244529 0.90398193 0.02530419
9225.37361130 0.90931798 0.02541136
9227.90477732 0.92310770 0.02528263
9230.43594333 0.92706199 0.02465683
9232.96710934 0.92866522 0.02411240
9235.49827535 0.93413687 0.02435181
9238.02944137 0.91528178 0.02401483
9240.56060738 0.92580190 0.02390475
9243.09177339 0.94520418 0.02446634
9245.62293940 0.94828000 0.02499883
9248.15410542 0.93582453 0.02499230
9250.68527143 0.93062556 0.02500589
9253.21643744 0.91101511 0.02457991
9255.74760345 0.88035489 0.02391301
9258.27876947 0.91756242 0.02438550
9260.80993548 0.92265989 0.02443010
9263.34110149 0.91186888 0.02411000
9265.87226750 0.91538712 0.02412318
9268.40343352 0.92866820 0.02409071
9270.93459953 0.93118377 0.02425332
9273.46576554 0.92545003 0.02436703
9275.99693156 0.90435489 0.02432256
9278.52809757 0.91962132 0.02496278
9281.05926358 0.92160802 0.02513273
9283.59042959 0.95047814 0.02630939
9286.12159561 0.94244184 0.02697931
9288.65276162 0.94607826 0.02740779
9291.18392763 0.95125283 0.02780014
9293.71509364 0.91739819 0.02745510
9296.24625966 0.93870033 0.02795492
9298.77742567 0.96236912 0.02911845
9301.30859168 0.96122945 0.03279333
9303.83975769 0.98459106 0.04146501
9306.37092371 1.00682837 0.05362728
9308.90208972 0.99583243 0.06165846
9311.43325573 0.90344166 0.06261469
9313.96442174 0.91496155 0.06698675
9316.49558776 0.87498581 0.06423326
9319.02675377 0.85337831 0.05400494
9321.55791978 0.90406941 0.05840484
9324.08908579 0.92219803 0.06483567
9326.62025181 0.83516569 0.05486704
9329.15141782 0.79271394 0.04091631
9331.68258383 0.90570396 0.03793337
9334.21374985 0.99189396 0.04264629
9336.74491586 0.91739255 0.04356107
9339.27608187 0.90877784 0.04518662
9341.80724788 1.00214791 0.04910578
9344.33841390 1.00683862 0.04311751
9346.86957991 0.88753271 0.03333988
9349.40074592 0.90023227 0.03203592
9351.93191193 0.95674863 0.03501756
9354.46307795 0.97725412 0.03738891
9356.99424396 0.98638255 0.03690088
9359.52540997 0.92919136 0.03270859
9362.05657598 0.89820846 0.03091558
9364.58774200 0.92134518 0.03266413
9367.11890801 0.95134920 0.03771311
9369.65007402 1.02885489 0.05227048
9372.18124003 1.08274753 0.06941756
9374.71240605 1.01419684 0.08079234
9377.24357206 0.93320789 0.09048837
9379.77473807 0.78485506 0.07907474
9382.30590408 0.74429839 0.05071449
9384.83707010 0.89611098 0.03808945
9387.36823611 0.92368308 0.03419288
9389.89940212 0.90389056 0.03016142
9392.43056814 0.90111233 0.02837989
9394.96173415 0.92426267 0.02922762
9397.49290016 0.97447200 0.03360538
9400.02406617 0.98522779 0.03885097
9402.55523219 0.92107759 0.03849220
9405.08639820 0.88186952 0.03551990
9407.61756421 0.91523615 0.03329740
9410.14873022 0.92590575 0.03058121
9412.67989624 0.91991170 0.03024058
9415.21106225 0.95939602 0.03531263
9417.74222826 0.98629803 0.04309505
9420.27339427 0.91934600 0.04473528
9422.80456029 0.87781294 0.04255923
9425.33572630 0.93832736 0.04218969
9427.86689231 0.97935236 0.03847159
9430.39805832 0.90558129 0.03196368
9432.92922434 0.90122229 0.03288003
9435.46039035 1.02691539 0.04716965
9437.99155636 1.17088599 0.07303420
9440.52272238 1.07303555 0.08564754
9443.05388839 0.89864147 0.06862805
9445.58505440 0.79701867 0.04423457
9448.11622041 0.87164135 0.03389287
9450.64738643 0.89757441 0.03296014
9453.17855244 0.96427319 0.03940038
9455.70971845 0.99339012 0.05094116
9458.24088446 0.95357277 0.06013651
9460.77205048 0.89771857 0.05525900
9463.30321649 0.84834404 0.04113134
9465.83438250 0.89981970 0.03387542
9468.36554851 0.90718811 0.03225031
9470.89671453 0.93023310 0.03815768
9473.42788054 1.03244310 0.05292780
9475.95904655 1.01918187 0.06518286
9478.49021256 0.97193005 0.07287937
9481.02137858 0.86312696 0.06318572
9483.55254459 0.82965889 0.04054057
9486.08371060 0.84960951 0.03045279
9488.61487661 0.87068421 0.02901086
9491.14604263 0.94092105 0.03169102
9493.67720864 0.97312085 0.03425415
9496.20837465 0.97440596 0.03763511
9498.73954067 1.05829493 0.04949487
9501.27070668 1.02049318 0.05480062
9503.80187269 0.92547360 0.04823267
9506.33303870 0.92528498 0.04068014
9508.86420472 0.94955188 0.03336757
9511.39537073 0.96796792 0.03085882
9513.92653674 1.04901458 0.03764193
9516.45770275 1.10592891 0.05095166
9518.98886877 1.11283537 0.06024275
9521.52003478 1.07446985 0.05837148
9524.05120079 1.02361110 0.04706170
9526.58236680 1.11207836 0.03870354
9529.11353282 1.33353208 0.03717249
9531.64469883 1.59779448 0.03930990
9534.17586484 1.71430132 0.04135502
9536.70703085 1.52372474 0.03926504
9539.23819687 1.30325189 0.03683564
9541.76936288 1.19099940 0.03594252
9544.30052889 1.11378753 0.03496662
9546.83169490 1.06246032 0.03571727
9549.36286092 1.02426459 0.03994530
9551.89402693 1.00534626 0.04634122
9554.42519294 0.96310028 0.04797700
9556.95635896 0.91688670 0.04103184
9559.48752497 0.92964855 0.03549444
9562.01869098 1.00331506 0.04112008
9564.54985699 1.08980807 0.05421749
9567.08102301 1.03061319 0.05917963
9569.61218902 0.92985646 0.05319971
9572.14335503 0.89333156 0.04190715
9574.67452104 0.89597857 0.03305887
9577.20568706 0.95077274 0.03190843
9579.73685307 0.98682842 0.03251412
9582.26801908 0.92947985 0.02993505
9584.79918509 0.91130597 0.02907500
9587.33035111 0.95980217 0.03131394
9589.86151712 0.99152386 0.03353862
9592.39268313 0.98382902 0.03294596
9594.92384914 0.97131244 0.03139326
9597.45501516 0.97356405 0.03036024
9599.98618117 0.94846653 0.02969989
9602.51734718 0.99068376 0.03268095
9605.04851320 0.97472823 0.03644655
9607.57967921 0.94549302 0.03781914
9610.11084522 0.92388938 0.03590031
9612.64201123 0.89746704 0.03330132
9615.17317725 0.91080274 0.03305175
9617.70434326 0.94571143 0.03717267
9620.23550927 0.94266260 0.04195642
9622.76667528 0.96094413 0.04251760
9625.29784130 0.93723914 0.03806145
9627.82900731 0.92903016 0.03284644
9630.36017332 0.91018888 0.03016692
9632.89133933 0.92186582 0.03002619
9635.42250535 0.95438489 0.03160462
9637.95367136 0.90486600 0.03042928
9640.48483737 0.84995880 0.02876233
9643.01600338 0.90238048 0.03002098
9645.54716940 0.92777574 0.03070849
9648.07833541 0.89968985 0.02962377
9650.60950142 0.89747358 0.02957496
9653.14066743 0.91659851 0.03043841
9655.67183345 0.92553423 0.03127888
9658.20299946 0.94083702 0.03249102
9660.73416547 0.93152669 0.03352911
9663.26533149 0.93109956 0.03471911
9665.79649750 0.93460193 0.03727345
9668.32766351 0.95488575 0.03971703
9670.85882952 0.92067019 0.03866208
9673.38999554 0.91120725 0.03581911
9675.92116155 0.92738912 0.03596454
9678.45232756 0.95063602 0.04050006
9680.98349357 0.92560146 0.04348950
9683.51465959 0.90145240 0.04223639
9686.04582560 0.87461310 0.03787736
9688.57699161 0.87314339 0.03492671
9691.10815762 0.88279380 0.03442748
9693.63932364 0.91355147 0.03597055
9696.17048965 0.94225072 0.04042430
9698.70165566 0.99011840 0.04481067
9701.23282167 0.98565753 0.04431153
9703.76398769 0.92000012 0.03889579
9706.29515370 0.89805122 0.03472959
9708.82631971 0.90175019 0.03500133
9711.35748573 0.88108501 0.03676559
9713.88865174 0.88787115 0.03970180
9716.41981775 0.91327747 0.04372610
9718.95098376 0.88465581 0.04617120
9721.48214978 0.84929430 0.04589325
9724.01331579 0.82482003 0.04088707
9726.54448180 0.86642040 0.03539413
9729.07564781 0.89612516 0.03332918
9731.60681383 0.90690035 0.03464044
9734.13797984 0.95625538 0.03900425
9736.66914585 0.93891621 0.04138157
9739.20031186 0.91000269 0.04042100
9741.73147788 0.95724154 0.03970185
9744.26264389 0.95920843 0.03827083
9746.79380990 0.93328762 0.03666731
9749.32497591 0.91930387 0.03477178
9751.85614193 0.89861601 0.03233608
9754.38730794 0.91150259 0.03167246
9756.91847395 0.92169564 0.03174685
9759.44963996 0.90159436 0.03120054
9761.98080598 0.88921293 0.03090883
9764.51197199 0.91219399 0.03085395
9767.04313800 0.91033276 0.03048062
9769.57430402 0.88960757 0.03009335
9772.10547003 0.90876964 0.03064110
9774.63663604 0.90995389 0.03105386
9777.16780205 0.89883194 0.03096757
9779.69896807 0.92287270 0.03201544
9782.23013408 0.95267683 0.03410280
9784.76130009 1.00005676 0.04051125
9787.29246610 1.04946606 0.05282136
9789.82363212 1.03087322 0.06428265
9792.35479813 0.93263938 0.06531435
9794.88596414 0.85619858 0.05709866
9797.41713015 0.85289037 0.04939570
9799.94829617 0.87894389 0.04714745
9802.47946218 0.88015792 0.04446680
9805.01062819 0.90030964 0.03995129
9807.54179420 0.92250970 0.03834435
9810.07296022 0.91700766 0.03950270
9812.60412623 0.93262392 0.04039678
9815.13529224 0.92335977 0.03914157
9817.66645825 0.90148314 0.03703444
9820.19762427 0.92096732 0.03602478
9822.72879028 0.93379344 0.03536125
9825.25995629 0.92527672 0.03470618
9827.79112231 0.91293818 0.03467654
9830.32228832 0.90293237 0.03435862
9832.85345433 0.90719987 0.03393108
9835.38462034 0.88867944 0.03275434
9837.91578636 0.89030851 0.03218315
9840.44695237 0.88611238 0.03236906
9842.97811838 0.92008687 0.03548612
9845.50928439 0.95178052 0.04195740
9848.04045041 0.92467643 0.04477415
9850.57161642 0.86525040 0.04270685
9853.10278243 0.86920822 0.03832867
9855.63394844 0.89198137 0.03440176
9858.16511446 0.90670081 0.03321712
9860.69628047 0.92233018 0.03347397
9863.22744648 0.93198437 0.03477932
9865.75861249 0.98177810 0.04069558
9868.28977851 1.02451213 0.05263119
9870.82094452 1.01930088 0.06357763
9873.35211053 0.96944329 0.06479204
9875.88327655 0.82950040 0.05526298
9878.41444256 0.85010424 0.04321669
9880.94560857 0.88877101 0.03718882
9883.47677458 0.92221305 0.03662874
9886.00794060 0.88145378 0.03660466
9888.53910661 0.91758946 0.03918539
9891.07027262 0.96005642 0.04506767
9893.60143863 0.91060203 0.04967824
9896.13260465 0.89614358 0.05164609
9898.66377066 0.82848417 0.04494690
9901.19493667 0.80779734 0.03725441
9903.72610268 0.85939746 0.03503760
9906.25726870 0.90535873 0.03612494
9908.78843471 0.98212060 0.04360573
9911.31960072 0.99877852 0.05657943
9913.85076673 0.99335397 0.06545924
9916.38193275 0.88360656 0.06441749
9918.91309876 0.77056544 0.05359707
9921.44426477 0.80174676 0.04191253
9923.97543078 0.83475670 0.03639944
9926.50659680 0.83328034 0.03501646
9929.03776281 0.85516274 0.03514688
9931.56892882 0.87347906 0.03588811
9934.10009484 0.87235262 0.03786943
9936.63126085 0.92704184 0.04542656
9939.16242686 0.96094636 0.05809382
9941.69359287 0.99049584 0.07237864
9944.22475889 0.96202172 0.08275552
9946.75592490 0.86201461 0.08300663
9949.28709091 0.76552496 0.07506147
9951.81825692 0.84914552 0.06810139
9954.34942294 0.91659306 0.06931267
9956.88058895 0.93404638 0.07523198
9959.41175496 0.79238626 0.07671770
9961.94292097 0.77819242 0.07141515
9964.47408699 0.80710645 0.06231633
9967.00525300 0.83366641 0.05330459
9969.53641901 0.89612376 0.05041271
9972.06758502 0.90308417 0.05116532
9974.59875104 0.89263141 0.05054348
9977.12991705 0.86871346 0.04721077
9979.66108306 0.87800613 0.04373851
9982.19224907 0.90382713 0.04171998
9984.72341509 0.91351384 0.03996561
9987.25458110 0.94220684 0.03936419
9989.78574711 0.96590051 0.03971263
9992.31691313 0.97007602 0.04046013
9994.84807914 0.98941888 0.04286214
9997.37924515 1.01609267 0.04685947
9999.91041116 1.03900599 0.04994729
10002.44157718 1.05209364 0.05030634
10004.97274319 1.11798638 0.05237723
10007.50390920 1.26212545 0.06610227
10010.03507521 1.39058851 0.08764046
10012.56624123 1.54607035 0.10095162
10015.09740724 1.88291905 0.10016838
10017.62857325 2.41418163 0.08869600
10020.15973926 2.54322955 0.08080542
10022.69090528 2.15483280 0.07861710
10025.22207129 1.71372773 0.07442730
10027.75323730 1.37081723 0.06890680
10030.28440331 1.21331630 0.05907613
10032.81556933 1.13433775 0.05091483
10035.34673534 1.09269358 0.04814491
10037.87790135 1.03463369 0.04882765
10040.40906737 1.00411642 0.05212197
10042.94023338 0.98357805 0.05437702
10045.47139939 0.94986490 0.05309253
10048.00256540 0.89847795 0.04869534
10050.53373142 0.90572551 0.04504527
10053.06489743 0.95270866 0.04606901
10055.59606344 0.97189410 0.05213463
10058.12722945 0.94203702 0.06016834
10060.65839547 0.88685706 0.06419127
10063.18956148 0.88665623 0.06348205
10065.72072749 0.88577943 0.05992439
10068.25189350 0.92764051 0.05833405
10070.78305952 0.91625452 0.05745525
10073.31422553 0.89134816 0.05519925
10075.84539154 0.95893544 0.05818285
10078.37655755 1.05611106 0.07162624
10080.90772357 1.05291611 0.08547163
10083.43888958 0.94963128 0.08771644
10085.97005559 0.85118235 0.07726481
10088.50122160 0.83242614 0.06059603
10091.03238762 0.88549031 0.05161475
10093.56355363 0.88294211 0.04974983
10096.09471964 0.93110266 0.05188532
10098.62588566 0.97008990 0.05841407
10101.15705167 0.97552705 0.06738189
10103.68821768 0.92712736 0.07099490
10106.21938369 0.87236858 0.06717667
10108.75054971 0.84411936 0.05804970
10111.28171572 0.85074822 0.05166660
10113.81288173 0.86652774 0.05052182
