# SNID ztf24aaedpbn
# OBSERVER='Rich/Hinds/Wise/Bochenek'
# RA 150.488375
# OBS_DATE 2024-02-12 09:08:21.27
# DEC -25.838638888888887
# INSTRUMENT KAST
#wavelength flux flux_err
6456.13370525 0.23723829 0.02910776
6458.66481469 0.21874279 0.02707698
6461.19592414 0.20415285 0.02733540
6463.72703358 0.22579749 0.02837533
6466.25814303 0.24810721 0.02917367
6468.78925247 0.24627784 0.02954064
6471.32036192 0.23068344 0.02871211
6473.85147136 0.25181090 0.02814018
6476.38258081 0.26038312 0.02756704
6478.91369025 0.26671625 0.02725562
6481.44479970 0.27070097 0.02706568
6483.97590914 0.26571186 0.02668786
6486.50701859 0.26015015 0.02661528
6489.03812803 0.26810158 0.02668862
6491.56923748 0.27269680 0.02689742
6494.10034692 0.26773063 0.02766128
6496.63145637 0.27732206 0.02948182
6499.16256581 0.27014619 0.03042928
6501.69367525 0.29085479 0.03077411
6504.22478470 0.28860573 0.02997496
6506.75589414 0.30510467 0.02921765
6509.28700359 0.30165302 0.02863501
6511.81811303 0.26550779 0.02741375
6514.34922248 0.27828625 0.02720064
6516.88033192 0.27526154 0.02697590
6519.41144137 0.27273553 0.02710798
6521.94255081 0.27425529 0.02758260
6524.47366026 0.28495949 0.02790704
6527.00476970 0.29897329 0.02814615
6529.53587915 0.30160364 0.02883177
6532.06698859 0.30184128 0.02966918
6534.59809804 0.31693001 0.03006750
6537.12920748 0.30822945 0.02927473
6539.66031693 0.29143119 0.02811650
6542.19142637 0.29120043 0.02811555
6544.72253582 0.30697328 0.02862212
6547.25364526 0.30215321 0.02846396
6549.78475471 0.28626566 0.02853882
6552.31586415 0.30320026 0.02970525
6554.84697360 0.32442594 0.03022718
6557.37808304 0.29744240 0.02917382
6559.90919249 0.27712729 0.02829770
6562.44030193 0.28494689 0.02854832
6564.97141137 0.28655035 0.02864333
6567.50252082 0.28990010 0.02830136
6570.03363026 0.28476313 0.02738491
6572.56473971 0.28770942 0.02736313
6575.09584915 0.29052028 0.02802297
6577.62695860 0.29141740 0.02863331
6580.15806804 0.27888963 0.02850361
6582.68917749 0.28371465 0.02794814
6585.22028693 0.29181183 0.02713421
6587.75139638 0.28387211 0.02645153
6590.28250582 0.27515463 0.02581972
6592.81361527 0.27245051 0.02566104
6595.34472471 0.28742292 0.02620904
6597.87583416 0.30398037 0.02646159
6600.40694360 0.30956303 0.02665018
6602.93805305 0.30606404 0.02684144
6605.46916249 0.28586013 0.02646515
6608.00027194 0.27623696 0.02590095
6610.53138138 0.29637699 0.02548576
6613.06249083 0.30077427 0.02509829
6615.59360027 0.28594321 0.02483130
6618.12470972 0.28818404 0.02481035
6620.65581916 0.28212364 0.02470520
6623.18692861 0.27363011 0.02459696
6625.71803805 0.28112753 0.02489815
6628.24914749 0.28006615 0.02492999
6630.78025694 0.28294026 0.02502753
6633.31136638 0.27990957 0.02511383
6635.84247583 0.27018863 0.02483624
6638.37358527 0.27890422 0.02470725
6640.90469472 0.27726333 0.02431494
6643.43580416 0.28343578 0.02424544
6645.96691361 0.27612550 0.02395368
6648.49802305 0.27319597 0.02386747
6651.02913250 0.28088371 0.02403923
6653.56024194 0.28430436 0.02404575
6656.09135139 0.27141786 0.02378019
6658.62246083 0.26051353 0.02363357
6661.15357028 0.26930144 0.02383838
6663.68467972 0.27801171 0.02400867
6666.21578917 0.27545279 0.02397210
6668.74689861 0.27190823 0.02377441
6671.27800806 0.25923114 0.02340039
6673.80911750 0.25160669 0.02307382
6676.34022695 0.26375004 0.02316200
6678.87133639 0.27682272 0.02343328
6681.40244584 0.29050104 0.02368739
6683.93355528 0.28542971 0.02341112
6686.46466473 0.26656784 0.02295575
6688.99577417 0.27246459 0.02307205
6691.52688362 0.27516708 0.02309033
6694.05799306 0.28206857 0.02319408
6696.58910250 0.27400106 0.02312608
6699.12021195 0.26144688 0.02295786
6701.65132139 0.27937271 0.02332396
6704.18243084 0.26928687 0.02323337
6706.71354028 0.26557608 0.02322968
6709.24464973 0.27855481 0.02336634
6711.77575917 0.26301710 0.02302724
6714.30686862 0.26305113 0.02324935
6716.83797806 0.27722592 0.02360511
6719.36908751 0.26669009 0.02318458
6721.90019695 0.26619935 0.02273038
6724.43130640 0.26985204 0.02242161
6726.96241584 0.25835060 0.02220429
6729.49352529 0.27615502 0.02275801
6732.02463473 0.27753583 0.02287973
6734.55574418 0.27545639 0.02262571
6737.08685362 0.28667036 0.02258089
6739.61796307 0.27105812 0.02220424
6742.14907251 0.26585585 0.02208875
6744.68018196 0.26826923 0.02204614
6747.21129140 0.27551681 0.02211043
6749.74240085 0.27016440 0.02185287
6752.27351029 0.27205444 0.02171089
6754.80461974 0.26661882 0.02161524
6757.33572918 0.26535263 0.02152719
6759.86683862 0.27439101 0.02155205
6762.39794807 0.25986953 0.02130331
6764.92905751 0.26955187 0.02138289
6767.46016696 0.26611729 0.02120532
6769.99127640 0.25269618 0.02096084
6772.52238585 0.26179952 0.02117037
6775.05349529 0.25936917 0.02098230
6777.58460474 0.25588426 0.02081478
6780.11571418 0.26631002 0.02102542
6782.64682363 0.26654282 0.02102484
6785.17793307 0.25294596 0.02082733
6787.70904252 0.25481895 0.02079425
6790.24015196 0.25497009 0.02064855
6792.77126141 0.25572049 0.02059544
6795.30237085 0.26044062 0.02066569
6797.83348030 0.25636405 0.02054650
6800.36458974 0.24476444 0.02031660
6802.89569919 0.25460636 0.02041307
6805.42680863 0.25576551 0.02036476
6807.95791808 0.25217786 0.02031566
6810.48902752 0.24405196 0.02019831
6813.02013697 0.24647336 0.02022833
6815.55124641 0.25451252 0.02031565
6818.08235586 0.24900584 0.02022240
6820.61346530 0.25429602 0.02037233
6823.14457474 0.24846721 0.02103799
6825.67568419 0.25264933 0.02342848
6828.20679363 0.26760816 0.02642942
6830.73790308 0.26475279 0.02826006
6833.26901252 0.25105442 0.02813794
6835.80012197 0.24518959 0.02626001
6838.33123141 0.24319920 0.02412869
6840.86234086 0.22912219 0.02217660
6843.39345030 0.24893644 0.02157533
6845.92455975 0.24820166 0.02099839
6848.45566919 0.24076055 0.02022911
6850.98677864 0.25688771 0.02025388
6853.51788808 0.26769855 0.02048663
6856.04899753 0.27649685 0.02065005
6858.58010697 0.26704016 0.02174129
6861.11121642 0.27197415 0.02550391
6863.64232586 0.24572197 0.02795939
6866.17343531 0.23570064 0.02940868
6868.70454475 0.28040108 0.03017909
6871.23565420 0.40504333 0.03076344
6873.76676364 0.50754883 0.03155890
6876.29787309 0.45059942 0.02919772
6878.82898253 0.33707691 0.02584774
6881.36009198 0.25460434 0.02300335
6883.89120142 0.22667963 0.02169916
6886.42231086 0.23852209 0.02262936
6888.95342031 0.24304610 0.02371382
6891.48452975 0.28068094 0.02450393
6894.01563920 0.32936647 0.02457809
6896.54674864 0.33800679 0.02402740
6899.07785809 0.30761758 0.02333087
6901.60896753 0.26423288 0.02254867
6904.14007698 0.23840434 0.02176232
6906.67118642 0.22185644 0.02102138
6909.20229587 0.22909420 0.02181740
6911.73340531 0.23861063 0.02325378
6914.26451476 0.23045210 0.02333518
6916.79562420 0.24207589 0.02224375
6919.32673365 0.24779927 0.02239270
6921.85784309 0.23004052 0.02370830
6924.38895254 0.22484613 0.02411426
6926.92006198 0.23213242 0.02255477
6929.45117143 0.22908085 0.02014138
6931.98228087 0.21782343 0.01877534
6934.51339032 0.23746151 0.01939836
6937.04449976 0.25226537 0.02101273
6939.57560921 0.23905151 0.02175501
6942.10671865 0.23126936 0.02140514
6944.63782810 0.22637067 0.02168820
6947.16893754 0.23315153 0.02362226
6949.70004699 0.24131270 0.02497194
6952.23115643 0.23486471 0.02381559
6954.76226587 0.21904286 0.02083711
6957.29337532 0.23421170 0.01941661
6959.82448476 0.24327187 0.01942511
6962.35559421 0.23361028 0.01926146
6964.88670365 0.24082103 0.01965405
6967.41781310 0.24314048 0.02061088
6969.94892254 0.24558697 0.02124553
6972.48003199 0.24196159 0.02113770
6975.01114143 0.23576565 0.02166060
6977.54225088 0.23089562 0.02271681
6980.07336032 0.23751049 0.02297477
6982.60446977 0.24026609 0.02160738
6985.13557921 0.24107269 0.01979506
6987.66668866 0.23886468 0.01902240
6990.19779810 0.22482435 0.01858661
6992.72890755 0.22371760 0.01851291
6995.26001699 0.22024549 0.01855224
6997.79112644 0.22133408 0.01865064
7000.32223588 0.21981144 0.01896934
7002.85334533 0.22361118 0.01935728
7005.38445477 0.21833281 0.01931737
7007.91556422 0.21391185 0.01965399
7010.44667366 0.22667214 0.02025655
7012.97778311 0.22587647 0.02016527
7015.50889255 0.21498829 0.01924048
7018.04000199 0.21259643 0.01817018
7020.57111144 0.22021773 0.01794936
7023.10222088 0.21210579 0.01775251
7025.63333033 0.21277441 0.01796499
7028.16443977 0.23069006 0.01857036
7030.69554922 0.25928498 0.01916321
7033.22665866 0.29112188 0.01979416
7035.75776811 0.29032587 0.01972598
7038.28887755 0.26081138 0.01915834
7040.81998700 0.23496889 0.01889273
7043.35109644 0.22590844 0.01938050
7045.88220589 0.24185344 0.02055979
7048.41331533 0.26935736 0.02150717
7050.94442478 0.27068000 0.02142588
7053.47553422 0.24943758 0.02038377
7056.00664367 0.23045581 0.01913479
7058.53775311 0.21881167 0.01872478
7061.06886256 0.22856982 0.01913137
7063.59997200 0.22263465 0.01918787
7066.13108145 0.21086856 0.01924870
7068.66219089 0.22193109 0.01940376
7071.19330034 0.22591807 0.01937435
7073.72440978 0.22741342 0.01940691
7076.25551923 0.22296690 0.01926796
7078.78662867 0.22979096 0.01928686
7081.31773811 0.22841939 0.01935814
7083.84884756 0.22892927 0.01949035
7086.37995700 0.23373282 0.01981136
7088.91106645 0.23650384 0.02020819
7091.44217589 0.22355419 0.01978121
7093.97328534 0.21555016 0.01894920
7096.50439478 0.22144256 0.01840034
7099.03550423 0.22207398 0.01829124
7101.56661367 0.22821041 0.01837852
7104.09772312 0.21286214 0.01800868
7106.62883256 0.21502878 0.01798438
7109.15994201 0.21802806 0.01812437
7111.69105145 0.21473225 0.01817399
7114.22216090 0.22102555 0.01820516
7116.75327034 0.22567665 0.01827156
7119.28437979 0.21618588 0.01830711
7121.81548923 0.22039074 0.01844089
7124.34659868 0.22035026 0.01848236
7126.87770812 0.20898901 0.01859098
7129.40881757 0.21331739 0.01872493
7131.93992701 0.23172918 0.01903786
7134.47103646 0.20905140 0.01830533
7137.00214590 0.20967994 0.01816115
7139.53325535 0.21589078 0.01842044
7142.06436479 0.22547240 0.01927657
7144.59547423 0.21648112 0.01968949
7147.12658368 0.21630922 0.01940381
7149.65769312 0.20949071 0.01874859
7152.18880257 0.21302968 0.01837982
7154.71991201 0.21043231 0.01789831
7157.25102146 0.21705119 0.01806216
7159.78213090 0.21794790 0.01830795
7162.31324035 0.21159856 0.01824926
7164.84434979 0.20004199 0.01835204
7167.37545924 0.20406533 0.01822865
7169.90656868 0.19764195 0.01802547
7172.43767813 0.19023750 0.01816534
7174.96878757 0.19402502 0.01847335
7177.49989702 0.18748709 0.01866568
7180.03100646 0.19214600 0.01837637
7182.56211591 0.18861277 0.01790901
7185.09322535 0.19467918 0.01804944
7187.62433480 0.20497189 0.01826048
7190.15544424 0.19595215 0.01797028
7192.68655369 0.19665092 0.01769319
7195.21766313 0.20668419 0.01773028
7197.74877258 0.19419773 0.01754571
7200.27988202 0.18979327 0.01738525
7202.81099147 0.18940868 0.01763248
7205.34210091 0.19936686 0.01770211
7207.87321035 0.19737291 0.01750889
7210.40431980 0.20063039 0.01734775
7212.93542924 0.21407534 0.01742424
7215.46653869 0.20757351 0.01713649
7217.99764813 0.20182159 0.01714715
7220.52875758 0.19765959 0.01729799
7223.05986702 0.19820945 0.01758712
7225.59097647 0.19937222 0.01763745
7228.12208591 0.18030503 0.01740991
7230.65319536 0.20445165 0.01813497
7233.18430480 0.18032104 0.01871311
7235.71541425 0.19949068 0.02409523
7238.24652369 0.20084000 0.03079280
7240.77763314 0.19034057 0.03524476
7243.30874258 0.20376715 0.03822682
7245.83985203 0.19675417 0.03483860
7248.37096147 0.20674261 0.02977486
7250.90207092 0.17528925 0.02443262
7253.43318036 0.17799006 0.02222221
7255.96428981 0.19931226 0.02149985
7258.49539925 0.17471914 0.01912110
7261.02650870 0.20015019 0.01825145
7263.55761814 0.19789028 0.01810584
7266.08872759 0.19913770 0.01878295
7268.61983703 0.19257301 0.01901768
7271.15094648 0.18704555 0.02202456
7273.68205592 0.21123627 0.03046226
7276.21316536 0.22806200 0.03606045
7278.74427481 0.20032557 0.03476793
7281.27538425 0.19023448 0.02986513
7283.80649370 0.20242151 0.02703024
7286.33760314 0.21159576 0.02569666
7288.86871259 0.18683955 0.02253616
7291.39982203 0.17175059 0.01937372
7293.93093148 0.19447550 0.02006805
7296.46204092 0.19967157 0.02011641
7298.99315037 0.18142839 0.01984234
7301.52425981 0.20039499 0.02165145
7304.05536926 0.18976835 0.02256075
7306.58647870 0.18279543 0.02167100
7309.11758815 0.18048572 0.01955342
7311.64869759 0.17661952 0.02159858
7314.17980704 0.21477434 0.02815658
7316.71091648 0.20373166 0.03124248
7319.24202593 0.19487900 0.02925365
7321.77313537 0.16552816 0.02186517
7324.30424482 0.16049809 0.01841425
7326.83535426 0.18198524 0.02166108
7329.36646371 0.18676852 0.02388249
7331.89757315 0.20765716 0.02347008
7334.42868260 0.17755349 0.02047375
7336.95979204 0.16248014 0.02373985
7339.49090148 0.20469289 0.03111506
7342.02201093 0.20496556 0.03330268
7344.55312037 0.18536324 0.02912327
7347.08422982 0.17863029 0.02150120
7349.61533926 0.18847040 0.01780256
7352.14644871 0.17496209 0.01750740
7354.67755815 0.17806744 0.01963698
7357.20866760 0.20249317 0.02283160
7359.73977704 0.19958201 0.02360753
7362.27088649 0.18184762 0.02178272
7364.80199593 0.18128683 0.02214336
7367.33310538 0.18660750 0.02696599
7369.86421482 0.18523466 0.02968709
7372.39532427 0.20261323 0.02750026
7374.92643371 0.19553044 0.02164044
7377.45754316 0.18205385 0.01721216
7379.98865260 0.18094294 0.01643590
7382.51976205 0.17414056 0.01620179
7385.05087149 0.18254277 0.01643483
7387.58198094 0.17160952 0.01757407
7390.11309038 0.17956334 0.02013429
7392.64419983 0.20076687 0.02171823
7395.17530927 0.18332853 0.02067756
7397.70641872 0.18725320 0.02121651
7400.23752816 0.20763849 0.02451948
7402.76863760 0.21242861 0.02586159
7405.29974705 0.18348095 0.02314494
7407.83085649 0.15854707 0.01836602
7410.36196594 0.17801046 0.01609830
7412.89307538 0.18117008 0.01626037
7415.42418483 0.18123014 0.01632202
7417.95529427 0.17332442 0.01600399
7420.48640372 0.16939216 0.01572036
7423.01751316 0.17815247 0.01578516
7425.54862261 0.17751713 0.01648609
7428.07973205 0.19839231 0.01846510
7430.61084150 0.19751184 0.01906827
7433.14195094 0.18456186 0.01884563
7435.67306039 0.18025810 0.01977837
7438.20416983 0.17957574 0.02111215
7440.73527928 0.18522002 0.02086986
7443.26638872 0.18413200 0.01847977
7445.79749817 0.17058996 0.01577684
7448.32860761 0.18253289 0.01546740
7450.85971706 0.17370023 0.01527128
7453.39082650 0.16093047 0.01492475
7455.92193595 0.17429772 0.01538282
7458.45304539 0.18213843 0.01595816
7460.98415484 0.18017429 0.01663236
7463.51526428 0.17848075 0.01758781
7466.04637372 0.16276329 0.01799566
7468.57748317 0.17422947 0.01920199
7471.10859261 0.18832146 0.02050848
7473.63970206 0.17902343 0.02082694
7476.17081150 0.17553550 0.02084440
7478.70192095 0.18446179 0.02127512
7481.23303039 0.18300877 0.02194278
7483.76413984 0.18257928 0.02146553
7486.29524928 0.16331284 0.01909328
7488.82635873 0.16776342 0.01717960
7491.35746817 0.17131518 0.01654900
7493.88857762 0.17701885 0.01666525
7496.41968706 0.17831623 0.01644008
7498.95079651 0.17826053 0.01588789
7501.48190595 0.17899877 0.01556853
7504.01301540 0.17494091 0.01545397
7506.54412484 0.18616054 0.01551929
7509.07523429 0.17915192 0.01513507
7511.60634373 0.16477939 0.01491364
7514.13745318 0.16293726 0.01552722
7516.66856262 0.16601362 0.01647202
7519.19967207 0.17222941 0.01899690
7521.73078151 0.19631270 0.02387654
7524.26189096 0.18710500 0.02575722
7526.79300040 0.19187061 0.02523582
7529.32410984 0.16560951 0.02167642
7531.85521929 0.16847410 0.01896843
7534.38632873 0.18817958 0.01785867
7536.91743818 0.17992824 0.01644817
7539.44854762 0.17439932 0.01615269
7541.97965707 0.17716978 0.01622829
7544.51076651 0.17599457 0.01578776
7547.04187596 0.17513880 0.01531668
7549.57298540 0.16900655 0.01509474
7552.10409485 0.17567768 0.01560812
7554.63520429 0.16729047 0.01660087
7557.16631374 0.17566752 0.01757341
7559.69742318 0.18810105 0.01768663
7562.22853263 0.18700687 0.01671162
7564.75964207 0.16990923 0.01603103
7567.29075152 0.17072843 0.01802657
7569.82186096 0.17633638 0.02184237
7572.35297041 0.18118403 0.02328141
7574.88407985 0.19583366 0.02207228
7577.41518930 0.16332774 0.01790931
7579.94629874 0.16192059 0.01550252
7582.47740819 0.18290777 0.01669446
7585.00851763 0.18263897 0.01816988
7587.53962708 0.19009582 0.01874883
7590.07073652 0.18815417 0.01778574
7592.60184597 0.16695880 0.01673453
7595.13295541 0.15250504 0.02015005
7597.66406485 0.15556158 0.02993781
7600.19517430 0.15236483 0.04260930
7602.72628374 0.14261795 0.05079928
7605.25739319 0.14380155 0.05231782
7607.78850263 0.14324894 0.05074132
7610.31961208 0.14113886 0.04513464
7612.85072152 0.15273169 0.04030659
7615.38183097 0.19208780 0.03502150
7617.91294041 0.17962572 0.02731096
7620.44404986 0.16570180 0.02373287
7622.97515930 0.16220921 0.02435141
7625.50626875 0.14489140 0.02773620
7628.03737819 0.13817372 0.03208961
7630.56848764 0.13515691 0.03262842
7633.09959708 0.13438051 0.02964788
7635.63070653 0.14452694 0.02569854
7638.16181597 0.17111449 0.02492481
7640.69292542 0.18427739 0.02436593
7643.22403486 0.18224448 0.02327378
7645.75514431 0.16945796 0.02226871
7648.28625375 0.15466541 0.02148026
7650.81736320 0.16654516 0.02180648
7653.34847264 0.16850834 0.02137826
7655.87958209 0.15670131 0.02038983
7658.41069153 0.16496533 0.02033321
7660.94180097 0.17597196 0.02176070
7663.47291042 0.15899216 0.02162067
7666.00401986 0.16646786 0.02053429
7668.53512931 0.17488786 0.01808852
7671.06623875 0.17113338 0.01667403
7673.59734820 0.17259926 0.01635866
7676.12845764 0.18082597 0.01639225
7678.65956709 0.18128807 0.01652174
7681.19067653 0.16798707 0.01661371
7683.72178598 0.17311835 0.01712813
7686.25289542 0.18265515 0.01739256
7688.78400487 0.17031466 0.01723367
7691.31511431 0.17012286 0.01746291
7693.84622376 0.16941844 0.01749853
7696.37733320 0.17316124 0.01822978
7698.90844265 0.17850191 0.01883226
7701.43955209 0.15131329 0.01817260
7703.97066154 0.10817523 0.01693177
7706.50177098 0.11060257 0.01755181
7709.03288043 0.15073123 0.02462773
7711.56398987 0.17784586 0.03397971
7714.09509932 0.19771047 0.04061954
7716.62620876 0.20245410 0.04130906
7719.15731821 0.18195295 0.03588171
7721.68842765 0.14091455 0.02874739
7724.21953709 0.13991413 0.02421036
7726.75064654 0.18611077 0.02369794
7729.28175598 0.17992737 0.02145474
7731.81286543 0.15120611 0.01849477
7734.34397487 0.15040058 0.01807829
7736.87508432 0.15761956 0.01817493
7739.40619376 0.13986661 0.01740070
7741.93730321 0.14576061 0.01728291
7744.46841265 0.13360207 0.01910071
7746.99952210 0.17033036 0.02919164
7749.53063154 0.18345678 0.03825396
7752.06174099 0.17406195 0.03907559
7754.59285043 0.14330395 0.03303060
7757.12395988 0.11665302 0.02685026
7759.65506932 0.15173721 0.02649914
7762.18617877 0.16221174 0.02577782
7764.71728821 0.13510570 0.02100067
7767.24839766 0.14069955 0.01719129
7769.77950710 0.16122315 0.01847306
7772.31061655 0.15529917 0.02045062
7774.84172599 0.16656712 0.02146227
7777.37283544 0.15914426 0.02270821
7779.90394488 0.15496160 0.02345102
7782.43505433 0.15212645 0.02312446
7784.96616377 0.13978433 0.02068974
7787.49727321 0.13975077 0.01943277
7790.02838266 0.13823479 0.02534661
7792.55949210 0.15495633 0.03297440
7795.09060155 0.16726188 0.03504261
7797.62171099 0.14847738 0.03032865
7800.15282044 0.11961979 0.02093620
7802.68392988 0.12295385 0.01737376
7805.21503933 0.16676330 0.02215420
7807.74614877 0.16451609 0.02585678
7810.27725822 0.14792227 0.02600401
7812.80836766 0.14348494 0.02284064
7815.33947711 0.12895266 0.02089805
7817.87058655 0.14897960 0.02852933
7820.40169600 0.17517495 0.03699760
7822.93280544 0.17740257 0.03801065
7825.46391489 0.13627260 0.03125188
7827.99502433 0.11317069 0.02116613
7830.52613378 0.13305816 0.01709014
7833.05724322 0.14341254 0.01698053
7835.58835267 0.13371186 0.01782419
7838.11946211 0.10876355 0.02162191
7840.65057156 0.14044852 0.02554211
7843.18168100 0.14707182 0.02478254
7845.71279045 0.13240399 0.02268949
7848.24389989 0.13702772 0.02537598
7850.77500934 0.16990791 0.03510197
7853.30611878 0.17230389 0.04047464
7855.83722822 0.16889998 0.03921798
7858.36833767 0.14939213 0.03377217
7860.89944711 0.14658676 0.02852209
7863.43055656 0.17036989 0.02648995
7865.96166600 0.15150055 0.02553817
7868.49277545 0.14017362 0.02781625
7871.02388489 0.14845855 0.02918671
7873.55499434 0.15500618 0.02694159
7876.08610378 0.13767610 0.02469718
7878.61721323 0.14636136 0.02585375
7881.14832267 0.16094408 0.02710269
7883.67943212 0.16532971 0.02598162
7886.21054156 0.15512956 0.02681781
7888.74165101 0.15722929 0.03041537
7891.27276045 0.15505102 0.03077131
7893.80386990 0.16573315 0.02715046
7896.33497934 0.14688021 0.02030724
7898.86608879 0.15920782 0.01765223
7901.39719823 0.15424184 0.01715743
7903.92830768 0.15318865 0.01723847
7906.45941712 0.16164774 0.01879075
7908.99052657 0.14493803 0.02556360
7911.52163601 0.18508732 0.03691738
7914.05274546 0.15292438 0.04098161
7916.58385490 0.12127090 0.03951587
7919.11496434 0.11334720 0.03451053
7921.64607379 0.16172094 0.03106049
7924.17718323 0.17594202 0.02803784
7926.70829268 0.15782870 0.02400860
7929.23940212 0.16307390 0.02555509
7931.77051157 0.16437911 0.02718128
7934.30162101 0.18656893 0.02561728
7936.83273046 0.15517567 0.02020804
7939.36383990 0.15187523 0.01713694
7941.89494935 0.15783513 0.01707389
7944.42605879 0.15745397 0.01916075
7946.95716824 0.15562095 0.02246724
7949.48827768 0.16421894 0.02386177
7952.01938713 0.16795934 0.02246269
7954.55049657 0.14701958 0.01836495
7957.08160602 0.13014962 0.01578202
7959.61271546 0.14504574 0.02038461
7962.14382491 0.17635028 0.03046517
7964.67493435 0.17455963 0.03573977
7967.20604380 0.17255535 0.03412202
7969.73715324 0.13293811 0.02578698
7972.26826269 0.12763418 0.01933792
7974.79937213 0.14890273 0.02109681
7977.33048158 0.16889586 0.02597790
7979.86159102 0.17620005 0.02778380
7982.39270046 0.15040699 0.02490744
7984.92380991 0.15056131 0.02003243
7987.45491935 0.14169973 0.01973559
7989.98602880 0.14651483 0.02841571
7992.51713824 0.17080948 0.03634590
7995.04824769 0.18054053 0.03672160
7997.57935713 0.15182957 0.02967507
8000.11046658 0.11841309 0.02021465
8002.64157602 0.13965364 0.01694488
8005.17268547 0.14615505 0.01657835
8007.70379491 0.15055749 0.01672430
8010.23490436 0.15537927 0.01935037
8012.76601380 0.16473879 0.02314399
8015.29712325 0.16828735 0.02434784
8017.82823269 0.15546297 0.02280338
8020.35934214 0.13824007 0.02198805
8022.89045158 0.15511487 0.02762835
8025.42156103 0.16467057 0.03271004
8027.95267047 0.15995427 0.03230751
8030.48377992 0.13617952 0.02658106
8033.01488936 0.13984202 0.01925574
8035.54599881 0.14978756 0.01669402
8038.07710825 0.16029451 0.01623033
8040.60821770 0.15442570 0.01593585
8043.13932714 0.14896657 0.01585948
8045.67043658 0.14729964 0.01603516
8048.20154603 0.14994270 0.01812752
8050.73265547 0.15905650 0.02080197
8053.26376492 0.16124797 0.02086544
8055.79487436 0.14220027 0.01949951
8058.32598381 0.15415921 0.02054073
8060.85709325 0.15160249 0.02435476
8063.38820270 0.15161752 0.02508058
8065.91931214 0.15461954 0.02239291
8068.45042159 0.15507241 0.01733751
8070.98153103 0.14517661 0.01530237
8073.51264048 0.14994559 0.01569075
8076.04374992 0.15942141 0.01613594
8078.57485937 0.15023427 0.01605351
8081.10596881 0.15300225 0.01619587
8083.63707826 0.14630085 0.01638070
8086.16818770 0.15456122 0.01651156
8088.69929715 0.15203704 0.01644807
8091.23040659 0.15851705 0.01739208
8093.76151604 0.16210548 0.01800407
8096.29262548 0.15712507 0.01809333
8098.82373493 0.14769826 0.01870023
8101.35484437 0.16441652 0.02032437
8103.88595382 0.17345016 0.02092153
8106.41706326 0.16020114 0.01920258
8108.94817270 0.15096566 0.01678719
8111.47928215 0.14975152 0.01615179
8114.01039159 0.14843272 0.01611524
8116.54150104 0.14708477 0.01590348
8119.07261048 0.15405653 0.01572083
8121.60371993 0.15938491 0.01567548
8124.13482937 0.16321932 0.01588447
8126.66593882 0.15621141 0.01584109
8129.19704826 0.15095169 0.01592710
8131.72815771 0.15427916 0.01624276
8134.25926715 0.15212626 0.01690503
8136.79037660 0.14998557 0.01754387
8139.32148604 0.16219854 0.01777824
8141.85259549 0.16038366 0.01773777
8144.38370493 0.16177434 0.01821100
8146.91481438 0.16198002 0.01845253
8149.44592382 0.15506821 0.01790014
8151.97703327 0.15194878 0.01681341
8154.50814271 0.15883250 0.01618917
8157.03925216 0.16065857 0.01621888
8159.57036160 0.15074903 0.01615847
8162.10147105 0.15193224 0.01646587
8164.63258049 0.15652510 0.01678003
8167.16368994 0.15824212 0.01682754
8169.69479938 0.16089807 0.01709313
8172.22590883 0.16614117 0.01739926
8174.75701827 0.16093674 0.01785895
8177.28812771 0.17143691 0.01984940
8179.81923716 0.17446913 0.02257550
8182.35034660 0.15911951 0.02482580
8184.88145605 0.15269283 0.02536136
8187.41256549 0.19238309 0.02546129
8189.94367494 0.18478086 0.02538467
8192.47478438 0.17823573 0.02594235
8195.00589383 0.17465542 0.02672339
8197.53700327 0.18273725 0.02629772
8200.06811272 0.18032358 0.02404283
8202.59922216 0.17612263 0.02158352
8205.13033161 0.16280689 0.02004840
8207.66144105 0.16278786 0.01948017
8210.19255050 0.17453612 0.01876363
8212.72365994 0.16699068 0.01775640
8215.25476939 0.15953840 0.01720504
8217.78587883 0.16575426 0.01714394
8220.31698828 0.17240094 0.01704385
8222.84809772 0.15774878 0.01651830
8225.37920717 0.16455891 0.01691993
8227.91031661 0.16712540 0.01760832
8230.44142606 0.15500837 0.01728152
8232.97253550 0.16971342 0.01720628
8235.50364495 0.17523039 0.01684998
8238.03475439 0.16962095 0.01660671
8240.56586383 0.17024976 0.01692985
8243.09697328 0.17416291 0.01726743
8245.62808272 0.16875298 0.01721651
8248.15919217 0.16741021 0.01700599
8250.69030161 0.17455603 0.01681537
8253.22141106 0.16847339 0.01640292
8255.75252050 0.17285649 0.01678982
8258.28362995 0.17073176 0.01648315
8260.81473939 0.16744696 0.01629185
8263.34584884 0.17005986 0.01611993
8265.87695828 0.15997145 0.01593341
8268.40806773 0.17038402 0.01617947
8270.93917717 0.16527401 0.01627683
8273.47028662 0.15303799 0.01838162
8276.00139606 0.18490819 0.02501968
8278.53250551 0.19619969 0.03260199
8281.06361495 0.19022265 0.03608286
8283.59472440 0.17947092 0.03699595
8286.12583384 0.17624934 0.03852543
8288.65694329 0.14351540 0.03832048
8291.18805273 0.15276501 0.03501099
8293.71916218 0.16798976 0.03282498
8296.25027162 0.18791484 0.03680693
8298.78138107 0.21521650 0.04039055
8301.31249051 0.19454862 0.03703649
