   Wavelength                Flux           Variance
7322.81016442   1.71445327713e-15  6.16596286792e-34
7325.72994519     1.710323333e-15  6.06183996641e-34
7328.64972596   1.67978614179e-15  6.07566826754e-34
7331.56950673   1.68582696502e-15  6.18252396237e-34
7334.48928749   1.66917794018e-15  6.16238662375e-34
7337.40906826   1.64922951758e-15  6.11674455008e-34
7340.32884903   1.62463047937e-15   6.2313517868e-34
 7343.2486298   1.62994156373e-15  6.42658670045e-34
7346.16841056   1.63818050589e-15  6.32721583833e-34
7349.08819133   1.61902304725e-15  6.00433050212e-34
 7352.0079721    1.6192293548e-15   5.8036295617e-34
7354.92775286   1.61389865291e-15  5.74139790907e-34
7357.84753363   1.57498561437e-15   5.6130912165e-34
 7360.7673144   1.55133381284e-15  5.62925799833e-34
7363.68709517   1.55949462433e-15  5.70056594683e-34
7366.60687593   1.55012994719e-15  5.74192036421e-34
 7369.5266567   1.52274060127e-15  5.68024595431e-34
7372.44643747   1.50028053777e-15  5.70554798474e-34
7375.36621824   1.50847805696e-15  5.83816451064e-34
  7378.285999    1.5245199443e-15   5.8086930316e-34
7381.20577977   1.52464633904e-15  5.62238356983e-34
7384.12556054   1.50954598258e-15  5.45898885915e-34
7387.04534131   1.48860284314e-15  5.41267182231e-34
7389.96512207   1.49720054368e-15  5.44510369455e-34
7392.88490284   1.51354701392e-15  5.44820442752e-34
7395.80468361   1.49747396433e-15  5.41791342448e-34
7398.72446437   1.49991774391e-15  5.43043142632e-34
7401.64424514   1.47678064752e-15  5.45081166818e-34
7404.56402591   1.48800492426e-15  5.50346483015e-34
7407.48380668    1.4871966081e-15  5.49120063422e-34
7410.40358744   1.46613445606e-15  5.47404904294e-34
7413.32336821    1.4669122302e-15  5.46815912111e-34
7416.24314898   1.46159798061e-15  5.37117970316e-34
7419.16292975   1.43025158221e-15  5.22721685237e-34
7422.08271051   1.41698152282e-15  5.17436628766e-34
7425.00249128   1.41091097658e-15  5.15432677074e-34
7427.92227205   1.41409818177e-15  5.19264890416e-34
7430.84205282   1.39445887964e-15  5.17422222253e-34
7433.76183358   1.37780810427e-15  5.18758772384e-34
7436.68161435   1.38760176747e-15  5.22249198364e-34
7439.60139512   1.40827240083e-15  5.32632673122e-34
7442.52117588   1.41035906066e-15  5.34856598183e-34
7445.44095665   1.39659609595e-15  5.34632858478e-34
7448.36073742   1.38578139757e-15  5.35382252803e-34
7451.28051819   1.39761174074e-15  5.36676577796e-34
7454.20029895   1.36094661377e-15  5.30798031478e-34
7457.12007972   1.32212825757e-15  5.21576645557e-34
7460.03986049    1.2874423781e-15  5.08538174916e-34
7462.95964126   1.28181062796e-15  5.00420588923e-34
7465.87942202   1.28597918523e-15  4.94806305842e-34
7468.79920279    1.3024804993e-15  4.95813349646e-34
7471.71898356   1.29612556629e-15  4.91291541011e-34
7474.63876432   1.26754419446e-15  4.81158261762e-34
7477.55854509   1.26606875889e-15  4.75149626795e-34
7480.47832586   1.25159956264e-15  4.73532325595e-34
7483.39810663   1.23029416443e-15  4.68827048818e-34
7486.31788739    1.2213461383e-15  4.70911605869e-34
7489.23766816   1.23405544633e-15  4.79677291815e-34
7492.15744893   1.22217505704e-15  4.90378147423e-34
 7495.0772297   1.20539136472e-15  5.13873830881e-34
7497.99701046   1.19190975971e-15  5.28107869705e-34
7500.91679123   1.22611232252e-15  5.23007122248e-34
  7503.836572   1.22340402963e-15  5.00734109873e-34
7506.75635277   1.18838857154e-15  4.78907058278e-34
7509.67613353   1.21315903798e-15  4.73559246561e-34
 7512.5959143   1.24069323346e-15  4.81198897783e-34
7515.51569507   1.26137652277e-15  4.85010663993e-34
7518.43547583   1.22491910082e-15  4.74577071794e-34
 7521.3552566   1.23165829573e-15  4.72229255494e-34
7524.27503737   1.23338419947e-15  4.72046583104e-34
7527.19481814   1.23237768982e-15  4.75970300522e-34
 7530.1145989   1.25795643316e-15  4.85480297666e-34
7533.03437967   1.25415991665e-15  4.84550563007e-34
7535.95416044   1.22059867911e-15  4.75525492767e-34
7538.87394121   1.24403996411e-15  4.83235728957e-34
7541.79372197   1.25845233014e-15  5.01170950923e-34
7544.71350274   1.25410676648e-15  5.19329456804e-34
7547.63328351   1.27484623214e-15  5.22935691856e-34
7550.55306428   1.27438432681e-15  5.01043822206e-34
7553.47284504   1.28380554474e-15  4.88829357433e-34
7556.39262581   1.29311682787e-15  4.96149970842e-34
7559.31240658   1.27812644364e-15  5.03827220502e-34
7562.23218734   1.24101326094e-15  5.02704811911e-34
7565.15196811   1.20490818657e-15  5.30453191874e-34
7568.07174888   1.20149023521e-15  6.70295202401e-34
7570.99152965   1.20983893753e-15  9.65963845222e-34
7573.91131041   1.23974032257e-15  1.35696034176e-33
7576.83109118   1.26080094932e-15  1.64349764811e-33
7579.75087195   1.31399621037e-15  1.80993447502e-33
7582.67065272   1.40272574898e-15  1.70925138477e-33
7585.59043348   1.43181548292e-15  1.36347454769e-33
7588.51021425   1.40377186974e-15  1.01606269366e-33
7591.42999502    1.3392338183e-15  7.83006972027e-34
7594.34977578   1.28432014166e-15  7.33234370926e-34
7597.26955655   1.28393828058e-15  8.35100001347e-34
7600.18933732   1.31890676877e-15  9.58670256095e-34
7603.10911809   1.34224582649e-15  1.01573342156e-33
7606.02889885   1.36187057576e-15  1.00504100836e-33
7608.94867962   1.32101072329e-15  9.28792991395e-34
7611.86846039    1.3396021475e-15  8.84647081659e-34
7614.78824116   1.37896059977e-15  8.47654640774e-34
7617.70802192   1.34940249371e-15  7.90560147049e-34
7620.62780269   1.35198728346e-15  7.47940206661e-34
7623.54758346   1.34402120113e-15   7.0821218444e-34
7626.46736423    1.3643393516e-15  6.85459792514e-34
7629.38714499   1.37187484425e-15  6.57197500759e-34
7632.30692576   1.40166874211e-15  6.50507632411e-34
7635.22670653   1.38887640614e-15  6.24552209904e-34
7638.14648729   1.35370437712e-15  5.99455256749e-34
7641.06626806   1.34987308069e-15  5.85365726848e-34
7643.98604883    1.3661100894e-15  5.75408250981e-34
 7646.9058296   1.35966111266e-15  5.60908135362e-34
7649.82561036   1.39248444545e-15  5.56036628417e-34
7652.74539113   1.42484899197e-15  5.62509906002e-34
 7655.6651719   1.41641347387e-15   5.5659507258e-34
7658.58495267   1.39433065104e-15  5.45776532252e-34
7661.50473343   1.38064087811e-15  5.39115119116e-34
 7664.4245142   1.36073786156e-15  5.28602268912e-34
7667.34429497    1.3725972128e-15  5.26026294111e-34
7670.26407573   1.37828039369e-15  5.27291277286e-34
 7673.1838565   1.37752900693e-15  5.32299729246e-34
7676.10363727    1.4187893118e-15  5.41487306244e-34
7679.02341804   1.42968342696e-15  5.52214627651e-34
 7681.9431988   1.42760707034e-15  5.89654680701e-34
7684.86297957    1.4551282924e-15  6.49660689202e-34
7687.78276034   1.43149111293e-15  6.80971559008e-34
7690.70254111   1.44982093573e-15  6.70721281949e-34
7693.62232187    1.4681200976e-15  6.30331799959e-34
7696.54210264   1.42375635619e-15  5.85503908158e-34
7699.46188341   1.43791892649e-15  5.75942770309e-34
7702.38166418   1.45711651199e-15  5.73456281461e-34
7705.30144494   1.47755300408e-15  5.66765807245e-34
7708.22122571   1.47879419388e-15   5.6409366915e-34
7711.14100648   1.50652086578e-15  5.70004791053e-34
7714.06078724   1.50141716315e-15  5.72215809901e-34
7716.98056801   1.48097494302e-15  5.85107532635e-34
7719.90034878   1.50808010782e-15  6.43763501285e-34
7722.82012955   1.57885502357e-15  7.22696568915e-34
7725.73991031   1.58878595231e-15  7.19151769075e-34
7728.65969108   1.56687359295e-15  6.64139245409e-34
7731.57947185   1.55864794441e-15  6.40596619878e-34
7734.49925262   1.58216914744e-15  6.35879160601e-34
7737.41903338   1.55937625086e-15  6.07942494969e-34
7740.33881415   1.57814248966e-15  6.04337488923e-34
7743.25859492   1.59109203158e-15  6.26659517644e-34
7746.17837569   1.57986982421e-15  6.41081467761e-34
7749.09815645   1.61770096733e-15  6.48609813389e-34
7752.01793722   1.62790069332e-15  6.43121241329e-34
7754.93771799   1.65179036475e-15  6.40160185333e-34
7757.85749875   1.68424793884e-15  6.42041284287e-34
7760.77727952   1.69588263604e-15  6.50268538184e-34
7763.69706029   1.66872897806e-15  6.88782998467e-34
7766.61684106   1.67471830845e-15  7.26627762406e-34
7769.53662182   1.69888587009e-15  7.18220112523e-34
7772.45640259   1.70170698285e-15  6.62808650497e-34
7775.37618336    1.7280554039e-15  6.48568843131e-34
7778.29596413   1.70686017655e-15  6.60775698111e-34
7781.21574489   1.68906630823e-15  6.74999082486e-34
7784.13552566   1.73968719399e-15  6.77590632492e-34
7787.05530643   1.73990039262e-15  6.71888452387e-34
7789.97508719   1.75196954647e-15  7.07616465121e-34
7792.89486796   1.81516949132e-15  7.75101524319e-34
7795.81464873   1.76536043825e-15  7.73391408243e-34
 7798.7344295   1.80473201364e-15  7.21576805893e-34
7801.65421026   1.83776113772e-15  6.80344699675e-34
7804.57399103   1.85456058986e-15  6.73656290145e-34
 7807.4937718   1.84174344041e-15  6.73867331748e-34
7810.41355257   1.81932709024e-15  6.86746150582e-34
7813.33333333   1.82041227862e-15  7.02599492542e-34
 7816.2531141   1.83455623386e-15  6.98891323126e-34
7819.17289487   1.82758169212e-15  6.96819507765e-34
7822.09267564   1.83383565156e-15  7.40698413561e-34
 7825.0124564   1.93084184529e-15  8.26969116444e-34
7827.93223717   1.87880252136e-15  8.15479027745e-34
7830.85201794   1.86272488603e-15   7.7434050985e-34
 7833.7717987   1.85004271582e-15  7.44355515888e-34
7836.69157947   1.85978408167e-15  7.32385911817e-34
7839.61136024   1.89168687739e-15  7.40933916783e-34
7842.53114101    1.8918275289e-15  7.57738536789e-34
7845.45092177    1.8981696479e-15  7.56772481581e-34
7848.37070254   1.89613438977e-15  7.35703038614e-34
7851.29048331   1.91022128944e-15  7.44069215145e-34
7854.21026408   1.93065406026e-15  7.53362955359e-34
7857.13004484   1.94005609905e-15  7.52449439293e-34
7860.04982561    1.9192090904e-15   7.5875489276e-34
7862.96960638   1.92014863018e-15  7.74673948078e-34
7865.88938714   1.95366836735e-15  7.62463175259e-34
7868.80916791   1.90273913018e-15  7.16145820824e-34
7871.72894868   1.90311894709e-15   7.0077894571e-34
7874.64872945   1.91736107239e-15  7.05486569575e-34
7877.56851021   1.91695267253e-15  7.16432545151e-34
7880.48829098   1.89702723481e-15  7.47327017594e-34
7883.40807175   1.91432075496e-15   8.3315062761e-34
7886.32785252    1.9460747578e-15  8.99013331365e-34
7889.24763328   1.97047015372e-15  8.73992611507e-34
7892.16741405   1.94310452461e-15  8.16687394382e-34
7895.08719482   1.90471138876e-15  7.81938518295e-34
7898.00697559   1.91861716252e-15  7.53413320247e-34
7900.92675635   1.88879173127e-15  7.36152088088e-34
7903.84653712   1.91161907585e-15  7.53816993277e-34
7906.76631789   1.91684971606e-15  7.44936625284e-34
7909.68609865   1.92943190714e-15  7.19402454207e-34
7912.60587942   1.90795674717e-15  7.07062544244e-34
7915.52566019   1.89525962795e-15   7.1278391592e-34
7918.44544096   1.91141065283e-15  7.28625639367e-34
7921.36522172    1.9055980617e-15  7.36083722672e-34
7924.28500249   1.86949590429e-15  7.21362029697e-34
7927.20478326   1.85195748965e-15  7.02249811745e-34
7930.12456403   1.83853294575e-15  7.05087778902e-34
7933.04434479    1.8342583133e-15  7.47896934082e-34
7935.96412556   1.85322845967e-15  8.08827765214e-34
7938.88390633   1.88164515356e-15  8.18804062086e-34
 7941.8036871   1.86443738563e-15  7.50455585486e-34
7944.72346786   1.91524884261e-15  7.31588282551e-34
7947.64324863     1.868434757e-15  7.32986934817e-34
 7950.5630294   1.83329191255e-15  7.42776496676e-34
7953.48281016   1.84711272061e-15  7.46114095923e-34
7956.40259093   1.80834879661e-15  7.12733951843e-34
 7959.3223717   1.82700620782e-15  7.20322433629e-34
7962.24215247   1.85726587494e-15  7.76703070526e-34
7965.16193323   1.89196073186e-15  8.45784052722e-34
  7968.081714    1.8413285156e-15  8.09881699987e-34
7971.00149477   1.81862487326e-15  7.31837163946e-34
7973.92127554   1.83365828951e-15  7.00614957066e-34
 7976.8410563   1.78842858186e-15  6.88140814673e-34
7979.76083707   1.79344895409e-15  6.92494487266e-34
7982.68061784   1.80327351724e-15  7.01212415435e-34
 7985.6003986   1.82005370816e-15  7.25739888597e-34
7988.52017937   1.79159589688e-15  7.25552376366e-34
7991.43996014   1.78906818675e-15  7.20933254325e-34
7994.35974091   1.76447181631e-15   7.3092822451e-34
7997.27952167   1.77758370248e-15  7.64169550007e-34
8000.19930244   1.76250589136e-15  7.54160319045e-34
8003.11908321   1.71809422959e-15  7.06780953169e-34
8006.03886398   1.69947062733e-15  6.72470423357e-34
8008.95864474   1.74119430977e-15  6.75414721667e-34
8011.87842551   1.73928248844e-15  6.76216929528e-34
8014.79820628   1.69711282254e-15  6.62919514606e-34
8017.71798705    1.7252330895e-15  6.70158700492e-34
8020.63776781   1.79035150566e-15  6.98595921476e-34
8023.55754858   1.73878549791e-15   6.9442300722e-34
8026.47732935   1.74728393377e-15  6.94992842918e-34
8029.39711011     1.729092277e-15  6.91162191109e-34
8032.31689088   1.69094942619e-15  7.02628819279e-34
8035.23667165    1.7104535723e-15  7.11385805402e-34
8038.15645242   1.68100931029e-15  6.81285724481e-34
8041.07623318   1.69956261276e-15  6.69114951156e-34
8043.99601395   1.67619770422e-15  6.56390014876e-34
8046.91579472   1.64310164827e-15  6.49740560875e-34
8049.83557549   1.64580054607e-15  6.51990578231e-34
8052.75535625   1.63663381786e-15  6.53014299822e-34
8055.67513702   1.64757027684e-15  6.53498900159e-34
8058.59491779   1.64679293661e-15  6.54733328558e-34
8061.51469856   1.67994070553e-15  6.67229341936e-34
8064.43447932    1.6818542768e-15  6.68345006791e-34
8067.35426009   1.68918648112e-15  6.70501621505e-34
8070.27404086   1.64459319838e-15  6.62856943135e-34
8073.19382162   1.64856689939e-15  6.67564207258e-34
8076.11360239    1.6710047271e-15  6.74821261116e-34
8079.03338316   1.62984788274e-15  6.58554161979e-34
8081.95316393   1.61549434267e-15  6.53823122404e-34
8084.87294469   1.63891074032e-15  6.56223927484e-34
8087.79272546   1.63938192964e-15  6.54613351531e-34
8090.71250623   1.67182018312e-15  6.61292424889e-34
  8093.632287   1.63316293373e-15  6.47547674234e-34
8096.55206776   1.63842946736e-15  6.52078365159e-34
8099.47184853   1.61829186337e-15  6.49712256524e-34
 8102.3916293   1.62409310236e-15  6.57113142289e-34
8105.31141006   1.61107667894e-15  6.64139307372e-34
8108.23119083   1.56304626143e-15  6.59264644141e-34
 8111.1509716   1.58146198221e-15   6.6932782922e-34
8114.07075237   1.56956990646e-15  6.65179714319e-34
8116.99053313   1.52800222502e-15  6.53889339279e-34
 8119.9103139   1.59728916001e-15  6.70541661128e-34
8122.83009467   1.55008380759e-15  6.50744094979e-34
8125.74987544   1.53200632239e-15  6.50997044993e-34
 8128.6696562   1.53448752805e-15  6.57032203919e-34
8131.58943697   1.47229808382e-15  6.42546120442e-34
8134.50921774   1.40390411131e-15   6.2727576242e-34
8137.42899851   1.41781572081e-15  6.32043344313e-34
8140.34877927   1.38985458779e-15  6.13874187741e-34
8143.26856004   1.35328971233e-15  5.95178201986e-34
8146.18834081   1.30116456766e-15  5.85430503591e-34
8149.10812157   1.30437750749e-15  5.91768538524e-34
8152.02790234   1.27498231011e-15  5.87036003085e-34
8154.94768311   1.26749094167e-15   5.7902714142e-34
8157.86746388   1.26182253234e-15  5.70191161407e-34
8160.78724464   1.22101846233e-15  5.57267766766e-34
8163.70702541   1.16063242172e-15  5.47830860997e-34
8166.62680618   1.13538796344e-15  5.36458435509e-34
8169.54658695   1.11643348606e-15  5.31148353171e-34
8172.46636771   1.09771749334e-15  5.16859020114e-34
8175.38614848   1.02389730476e-15  4.83985622583e-34
8178.30592925   1.03244616259e-15   4.7954448013e-34
8181.22571001   9.98928816427e-16   4.7143981669e-34
8184.14549078   9.85333796343e-16  4.69803454766e-34
8187.06527155   9.99524123003e-16  4.79329030514e-34
8189.98505232   8.96978258142e-16   4.4973775332e-34
8192.90483308   9.11894247481e-16  4.57600379157e-34
8195.82461385   8.92691927784e-16  4.59970689523e-34
8198.74439462   8.52905705932e-16  4.62126213215e-34
8201.66417539   8.33859309641e-16  4.58430476675e-34
8204.58395615   8.55355253261e-16   4.6338887299e-34
8207.50373692   8.40832886216e-16  4.48940218194e-34
8210.42351769   8.21716425109e-16  4.29283547913e-34
8213.34329846   8.39719739588e-16  4.38475655177e-34
8216.26307922   8.44491931877e-16  4.34680040049e-34
8219.18285999   8.10782145425e-16  4.21835661218e-34
8222.10264076   8.28728247883e-16  4.28099800714e-34
8225.02242152   8.10590229021e-16  4.23992474383e-34
8227.94220229   8.21444901989e-16  4.27930835759e-34
8230.86198306   8.24282457448e-16  4.30600860364e-34
8233.78176383   8.89159883743e-16  4.43953489352e-34
8236.70154459   9.21727705073e-16  4.51645648169e-34
8239.62132536   8.85889652032e-16  4.45923248564e-34
8242.54110613   8.89214466144e-16  4.53655543339e-34
 8245.4608869   8.75864247788e-16  4.73345651182e-34
8248.38066766     9.273547014e-16  5.24064730573e-34
8251.30044843   9.49678323958e-16  5.67422360578e-34
 8254.2202292   9.46427918282e-16  5.78841815386e-34
8257.14000997    9.4021803426e-16  5.85205027219e-34
8260.05979073   9.73144356409e-16  6.11024782354e-34
 8262.9795715   9.92763897163e-16  5.96891533299e-34
8265.89935227   9.73217198493e-16  5.89445708838e-34
8268.81913303   1.03893821501e-15  6.41409904038e-34
 8271.7389138   9.98324870465e-16  6.19206706577e-34
8274.65869457   1.04705896905e-15  5.73860463091e-34
8277.57847534   1.09044856856e-15  5.53227257513e-34
 8280.4982561   1.08142167281e-15  5.50993363693e-34
8283.41803687   1.05282841271e-15  5.44483393185e-34
8286.33781764   1.06045212719e-15  5.28699603375e-34
8289.25759841   1.10732713905e-15  5.35571264712e-34
8292.17737917   1.11706799146e-15  5.39328145559e-34
8295.09715994    1.1132888394e-15  5.29878177505e-34
8298.01694071   1.09922408824e-15  5.22749472998e-34
8300.93672147   1.10051911922e-15  5.23830952282e-34
8303.85650224   1.05785932526e-15  5.11476550149e-34
8306.77628301   1.04550404282e-15  5.24777389395e-34
8309.69606378    1.0541376752e-15  5.84058732037e-34
8312.61584454   1.06478254369e-15  7.17246028336e-34
8315.53562531   1.07186441664e-15  8.20202749802e-34
8318.45540608   1.08274527257e-15  7.69313724703e-34
8321.37518685   1.07152303588e-15  6.60152561865e-34
8324.29496761   1.09879361812e-15  6.30767125333e-34
8327.21474838    1.0449932931e-15  5.76884159552e-34
8330.13452915   1.06851395397e-15  5.49636725857e-34
8333.05430992   1.13964465486e-15  5.70936159566e-34
8335.97409068   1.09836784964e-15  5.60115468817e-34
8338.89387145   1.08500331501e-15  5.36722686482e-34
8341.81365222   1.06500235519e-15  5.17968978727e-34
8344.73343298   1.09114172869e-15  5.27410558711e-34
8347.65321375   1.09290034685e-15  5.47697707974e-34
8350.57299452   1.14988431615e-15  5.97648536273e-34
8353.49277529   1.11941774617e-15  5.99911319278e-34
8356.41255605   1.15012410163e-15  5.84917098229e-34
8359.33233682   1.19857331017e-15  5.73626472116e-34
8362.25211759   1.19915126507e-15  5.83605013792e-34
8365.17189836   1.21754062475e-15  6.49106298299e-34
8368.09167912   1.23489779613e-15   7.6729821248e-34
8371.01145989   1.28563560336e-15  8.09413453915e-34
8373.93124066   1.21798599886e-15  6.90246106717e-34
8376.85102143   1.23034316578e-15  6.02669577499e-34
8379.77080219   1.26349297389e-15  5.95382752089e-34
8382.69058296   1.26350880493e-15  6.30231591952e-34
8385.61036373   1.32879812666e-15  6.85820341688e-34
8388.53014449   1.32133963749e-15  6.66888910594e-34
8391.44992526   1.34550712339e-15  6.38409277905e-34
8394.36970603   1.37546150844e-15  6.61245762961e-34
 8397.2894868   1.43884553847e-15  7.71656237036e-34
8400.20926756   1.51401682087e-15  8.98543891457e-34
8403.12904833   1.51593422294e-15  8.82321876319e-34
 8406.0488291    1.5461209178e-15  7.65873827714e-34
8408.96860987   1.62781159538e-15  7.13473634259e-34
8411.88839063   1.65058091165e-15  7.06998846634e-34
 8414.8081714   1.69246911595e-15  7.28518964661e-34
8417.72795217   1.74646905562e-15  7.60765021266e-34
8420.64773293   1.78935868066e-15  8.05678441389e-34
 8423.5675137   1.81762462207e-15  8.28124060584e-34
8426.48729447   1.91543940315e-15  8.37519649784e-34
8429.40707524    1.9087607739e-15  8.24840944953e-34
  8432.326856   1.94116611496e-15  8.95208211351e-34
8435.24663677   2.01702784071e-15  9.88302707349e-34
8438.16641754   2.00791834113e-15  9.63014656935e-34
8441.08619831   2.07849274692e-15  8.95649560202e-34
8444.00597907    2.1983545104e-15  8.77811210369e-34
8446.92575984   2.18398731424e-15  8.66514787634e-34
8449.84554061   2.19631152594e-15  8.72860069444e-34
8452.76532138   2.21090272851e-15  8.73755211465e-34
8455.68510214   2.20703398192e-15  8.75602235289e-34
8458.60488291   2.27458461824e-15  9.00496768742e-34
8461.52466368   2.31196441016e-15  9.32509543098e-34
8464.44444444   2.37791806328e-15  9.70479481765e-34
8467.36422521   2.36656273567e-15  9.66122034309e-34
8470.28400598   2.41829923172e-15  9.85818234792e-34
8473.20378675   2.39917504034e-15  1.01558976298e-33
8476.12356751   2.42268795257e-15  1.03439350627e-33
8479.04334828   2.47713077442e-15  1.01345647773e-33
8481.96312905   2.59557148262e-15  1.00259202909e-33
8484.88290982   2.61684882621e-15    1.001054524e-33
8487.80269058   2.56161889631e-15  9.92624120208e-34
8490.72247135   2.59385383022e-15  1.00786334968e-33
8493.64225212   2.65145282959e-15  1.02126481525e-33
8496.56203288    2.6129318467e-15  9.91508022555e-34
8499.48181365   2.64806691268e-15  1.00124005999e-33
8502.40159442   2.65327831723e-15  1.01715097434e-33
8505.32137519   2.72897015605e-15   1.0440587677e-33
8508.24115595   2.75050495171e-15  1.06062449035e-33
8511.16093672   2.75635105688e-15  1.06923151638e-33
8514.08071749   2.76175342378e-15  1.06709030286e-33
8517.00049826   2.79514878104e-15  1.09015351141e-33
8519.92027902   2.75712434013e-15  1.08501796298e-33
8522.84005979   2.79631259443e-15   1.0783627142e-33
8525.75984056   2.83423510914e-15  1.07926767522e-33
8528.67962133   2.86267323467e-15  1.08905598268e-33
8531.59940209    2.9050646065e-15  1.09806627063e-33
8534.51918286   2.94997687687e-15    1.104882105e-33
8537.43896363   2.96093979076e-15  1.10513759063e-33
8540.35874439   2.98128826618e-15  1.10264537464e-33
8543.27852516   2.95793033588e-15  1.09887877402e-33
8546.19830593    2.9998837998e-15  1.11534600089e-33
 8549.1180867   2.99307224966e-15  1.12296563769e-33
8552.03786746   3.01157514189e-15  1.12995676754e-33
8554.95764823   3.03022071015e-15  1.13582984637e-33
  8557.877429   3.07141139805e-15  1.15360052574e-33
8560.79720977   3.07313179512e-15  1.14839191379e-33
8563.71699053    3.0753800947e-15  1.14524508686e-33
 8566.6367713   3.11461680507e-15  1.16447505785e-33
8569.55655207   3.09443454644e-15  1.17083543269e-33
8572.47633284   3.15349324957e-15  1.18161004129e-33
 8575.3961136    3.1834809197e-15  1.19348511125e-33
8578.31589437   3.17415034438e-15  1.18850124285e-33
8581.23567514   3.18501344485e-15  1.19166056214e-33
 8584.1554559   3.19798905726e-15  1.21267798816e-33
8587.07523667   3.24680766583e-15  1.25287596621e-33
8589.99501744   3.28582635041e-15  1.29647044679e-33
8592.91479821   3.26142799955e-15  1.33191434751e-33
8595.83457897   3.23699883287e-15  1.35891994631e-33
8598.75435974    3.2611582341e-15  1.38014528731e-33
8601.67414051   3.29471182495e-15   1.3923710932e-33
8604.59392128   3.27905795233e-15  1.35879728083e-33
8607.51370204   3.31296081996e-15  1.32693444637e-33
8610.43348281   3.37616190638e-15   1.3113848255e-33
8613.35326358   3.33483045664e-15  1.29300916821e-33
8616.27304434   3.33477708762e-15  1.31737514781e-33
8619.19282511    3.3195214647e-15  1.35485260048e-33
8622.11260588    3.3048247623e-15  1.37877775009e-33
8625.03238665   3.30876726047e-15  1.38577328125e-33
8627.95216741   3.40555459902e-15  1.41698273142e-33
8630.87194818   3.46568079376e-15   1.4241108209e-33
8633.79172895    3.4555070039e-15  1.41514116752e-33
8636.71150972   3.42894412495e-15  1.40686561234e-33
8639.63129048   3.46450759802e-15  1.40702846631e-33
8642.55107125   3.50244441525e-15  1.39084601493e-33
8645.47085202   3.45093707842e-15  1.34693757776e-33
8648.39063279   3.45865522072e-15  1.32670917926e-33
8651.31041355   3.47829768231e-15  1.31460583021e-33
8654.23019432   3.47968692973e-15  1.30931034497e-33
8657.14997509    3.4798482281e-15  1.31817511302e-33
8660.06975585   3.44824925511e-15  1.29581070033e-33
8662.98953662   3.48092479834e-15  1.30044367625e-33
8665.90931739   3.48238021309e-15  1.30483941328e-33
8668.82909816   3.54316266318e-15  1.31980299319e-33
8671.74887892   3.56306294803e-15  1.31731323068e-33
8674.66865969   3.53502760568e-15  1.31262551683e-33
8677.58844046   3.61479053922e-15  1.34833700057e-33
8680.50822123   3.56082326621e-15  1.33671207453e-33
8683.42800199   3.50338545405e-15  1.31937959301e-33
8686.34778276   3.52647062605e-15  1.31672053262e-33
8689.26756353   3.56835793913e-15  1.31705847326e-33
8692.18734429   3.56984747063e-15  1.32085245531e-33
8695.10712506   3.53112676327e-15  1.31269238847e-33
8698.02690583   3.55463006452e-15  1.32337114593e-33
 8700.9466866   3.51807675367e-15  1.31467954836e-33
8703.86646736   3.57681868995e-15  1.32827810336e-33
8706.78624813   3.58689138561e-15  1.33548846027e-33
 8709.7060289   3.55104724597e-15   1.3254742387e-33
8712.62580967   3.53508014705e-15  1.32300585852e-33
8715.54559043   3.51077720973e-15  1.32246405662e-33
 8718.4653712   3.50598768745e-15  1.32607849833e-33
8721.38515197   3.54309577172e-15  1.33763906857e-33
8724.30493274   3.51823872408e-15  1.37153324996e-33
 8727.2247135   3.50083811667e-15  1.45054538693e-33
8730.14449427   3.51011306413e-15  1.54227605213e-33
8733.06427504   3.52301868703e-15  1.59243014749e-33
 8735.9840558   3.52838346661e-15  1.61763645324e-33
8738.90383657   3.62514781045e-15  1.61340351613e-33
8741.82361734   3.57147848005e-15  1.53851583872e-33
8744.74339811   3.56380311965e-15  1.57207106198e-33
8747.66317887    3.5164160896e-15  1.60450021758e-33
8750.58295964   3.46803759452e-15   1.5129581661e-33
8753.50274041   3.45462839898e-15  1.39047506152e-33
8756.42252118    3.5243577734e-15  1.39534749779e-33
8759.34230194   3.49566039278e-15  1.40695732086e-33
8762.26208271   3.39245036929e-15  1.36847902375e-33
8765.18186348    3.4172603423e-15  1.32205448627e-33
8768.10164425   3.40754288644e-15  1.29722317422e-33
8771.02142501   3.42402934058e-15  1.31507042852e-33
8773.94120578   3.45263950495e-15  1.33016085579e-33
8776.86098655   3.43030033086e-15  1.33920849732e-33
8779.78076731   3.40376447125e-15  1.32667048203e-33
8782.70054808   3.37376694039e-15  1.30355313219e-33
8785.62032885   3.27437360606e-15  1.25838132271e-33
8788.54010962   3.28262943138e-15  1.30521423001e-33
8791.45989038    3.4196562167e-15  1.51139627951e-33
8794.37967115    3.5607861615e-15  1.84349042595e-33
8797.29945192   3.47626914118e-15  1.93304779742e-33
8800.21923269   3.38219954523e-15  1.72915474245e-33
8803.13901345   3.35003692682e-15  1.55996867785e-33
8806.05879422   3.32910847547e-15  1.51969477698e-33
8808.97857499   3.28894144005e-15  1.41494760053e-33
8811.89835575   3.30205631827e-15  1.31210038166e-33
8814.81813652   3.37481204493e-15  1.34052113757e-33
8817.73791729   3.37943064306e-15  1.38199195815e-33
8820.65769806   3.30832872355e-15    1.367190172e-33
8823.57747882    3.2464468502e-15  1.31706062526e-33
8826.49725959   3.22240012182e-15  1.28018103231e-33
