# Wavelength(angstroms) flux flux_err
5363.140907406812 2.0007350995043062e-16 1.539475267881423e-17 
5364.611380815511 1.7814783711762644e-16 1.5182565962443352e-17 
5366.0818542242105 2.237278182099032e-16 1.5707253242430637e-17 
5367.5523276329095 1.6376569412928125e-16 1.520274751502842e-17 
5369.022801041609 1.801580977643671e-16 1.5308461197312697e-17 
5370.493274450308 1.9825371260281396e-16 1.5329914953679873e-17 
5371.963747859007 2.0707164322108644e-16 1.552876917293762e-17 
5373.434221267706 2.1289528590103538e-16 1.5547339377689436e-17 
5374.904694676405 1.9196888695286466e-16 1.5268546424034563e-17 
5376.375168085104 2.1081677292759173e-16 1.5592079922661204e-17 
5377.845641493803 2.0790026643662776e-16 1.573729809663979e-17 
5379.316114902502 1.9119014603698274e-16 1.5412666102159677e-17 
5380.786588311201 2.115759659112378e-16 1.5497759826134233e-17 
5382.2570617199 2.0375484748809582e-16 1.5668622253463186e-17 
5383.727535128599 1.9743614052025634e-16 1.5379626854133084e-17 
5385.198008537298 1.8740764100167985e-16 1.529585496477739e-17 
5386.668481945997 1.8418904815101152e-16 1.5145541358225478e-17 
5388.138955354696 1.8458217731765592e-16 1.5149266979704417e-17 
5389.609428763395 1.9072889689253337e-16 1.5231713725718802e-17 
5391.079902172094 1.933702367896479e-16 1.5331868754286723e-17 
5392.550375580793 2.0580076292795997e-16 1.5720028219810906e-17 
5394.020848989492 2.202632549322861e-16 1.549290262157732e-17 
5395.491322398191 2.3115632362710303e-16 1.5554013070871514e-17 
5396.96179580689 2.2073695810803808e-16 1.5585265608774992e-17 
5398.432269215589 2.164988816960104e-16 1.5540111473496948e-17 
5399.902742624288 1.9552195193858003e-16 1.5400379161340815e-17 
5401.373216032987 2.202226899950465e-16 1.556565646517381e-17 
5402.843689441686 2.2667033125932585e-16 1.561457427223897e-17 
5404.314162850385 2.0449774832239704e-16 1.528184583392319e-17 
5405.784636259084 2.1561371903123985e-16 1.550437230795098e-17 
5407.2551096677835 2.111408424392553e-16 1.5487681457550886e-17 
5408.7255830764825 2.338307772184993e-16 1.5719589814086253e-17 
5410.1960564851815 2.3528346519282e-16 1.5718368895502125e-17 
5411.666529893881 2.1796722654496552e-16 1.5668670229938714e-17 
5413.13700330258 2.1936424857278388e-16 1.5676495358533466e-17 
5414.607476711279 2.2174454350346647e-16 1.5694774395709662e-17 
5416.077950119978 2.3165427312097015e-16 1.5900669576341462e-17 
5417.548423528677 2.2343164784593983e-16 1.5811056137499917e-17 
5419.018896937376 2.047326411465825e-16 1.5663968535336963e-17 
5420.489370346075 2.383454098878055e-16 1.5956969143193046e-17 
5421.959843754774 2.3193543511989937e-16 1.5845165757239154e-17 
5423.430317163473 1.9411344202641454e-16 1.5353681507039746e-17 
5424.900790572172 2.41039583465005e-16 1.586778914699248e-17 
5426.371263980871 2.1572617588987766e-16 1.565292898288183e-17 
5427.84173738957 2.2286267993340135e-16 1.5663703837540946e-17 
5429.312210798269 2.3865989733925326e-16 1.598260512473729e-17 
5430.782684206968 2.197262757483963e-16 1.5605015373080308e-17 
5432.253157615667 2.0933658285226484e-16 1.554622599258494e-17 
5433.723631024366 2.2743496378268007e-16 1.5691382955198195e-17 
5435.194104433065 2.1859044427079767e-16 1.5538938531388347e-17 
5436.664577841764 2.0704264557753278e-16 1.562273192743997e-17 
5438.135051250463 2.1791497520003177e-16 1.571616694071151e-17 
5439.605524659162 2.2585283858610704e-16 1.5779082298102292e-17 
5441.075998067861 2.1205874822139315e-16 1.5592779717459424e-17 
5442.54647147656 2.161091671309346e-16 1.549827102375279e-17 
5444.016944885259 2.3625405907125503e-16 1.5979602459113722e-17 
5445.487418293958 2.3398324314900505e-16 1.5804344394009662e-17 
5446.957891702657 2.4815053093632327e-16 1.581670743544488e-17 
5448.4283651113565 2.469544939450206e-16 1.589853379599985e-17 
5449.8988385200555 2.1957020992786468e-16 1.5614481628010365e-17 
5451.3693119287545 2.2876528196590215e-16 1.5689381178115817e-17 
5452.839785337454 2.232926550332513e-16 1.5705130696978826e-17 
5454.310258746153 2.2293417480810554e-16 1.56162170529355e-17 
5455.780732154852 2.0872024726912913e-16 1.5595997450042255e-17 
5457.251205563551 1.91918223794707e-16 1.5474608695150098e-17 
5458.72167897225 2.2100001477771974e-16 1.6104246996896887e-17 
5460.192152380949 2.4901561627326593e-16 1.688758207390093e-17 
5461.662625789648 2.290935601725224e-16 1.6616733362849016e-17 
5463.133099198348 2.380490277656053e-16 1.6609879344293402e-17 
5464.603572607047 2.343930482767985e-16 1.6277620744565552e-17 
5466.074046015746 2.034192371525259e-16 1.5539967544070363e-17 
5467.544519424445 2.174460630543877e-16 1.5675502741798402e-17 
5469.014992833144 2.3956630200215416e-16 1.5893428437259172e-17 
5470.485466241843 2.3398340196768266e-16 1.5943639954802366e-17 
5471.955939650542 2.247153792170629e-16 1.574869002803587e-17 
5473.426413059241 2.201696180869451e-16 1.5570705575632834e-17 
5474.89688646794 2.3372259522926714e-16 1.567860963217915e-17 
5476.367359876639 2.1060284416885082e-16 1.563352167135011e-17 
5477.837833285338 2.3416405821346424e-16 1.5604985594578256e-17 
5479.308306694037 2.239678197015518e-16 1.5749590000542326e-17 
5480.778780102736 2.2248987955749105e-16 1.5751922649869726e-17 
5482.249253511435 1.8901157729664468e-16 1.542066328432184e-17 
5483.719726920134 2.132511588528904e-16 1.561355353136308e-17 
5485.190200328833 2.268506698677522e-16 1.572647030242147e-17 
5486.660673737532 2.1585578516569736e-16 1.5644068224160162e-17 
5488.131147146231 2.279596477539449e-16 1.5752968206163993e-17 
5489.60162055493 2.5028296285081557e-16 1.5853515318342264e-17 
5491.072093963629 2.54800904242572e-16 1.6062803593846756e-17 
5492.542567372328 2.341497115929201e-16 1.584456191539199e-17 
5494.0130407810275 2.4145995003485956e-16 1.597653361904115e-17 
5495.4835141897265 2.128457874131802e-16 1.5362044303032657e-17 
5496.953987598426 2.265090508922127e-16 1.5815903415889478e-17 
5498.424461007125 2.183585690014868e-16 1.55927846805431e-17 
5499.894934415824 1.9704459954038804e-16 1.550467340169395e-17 
5501.365407824523 2.1133207336198776e-16 1.5615232708006563e-17 
5502.835881233222 2.2298258803499704e-16 1.5666263134356185e-17 
5504.306354641921 2.081128320017192e-16 1.544299054341587e-17 
5505.77682805062 2.4569363246347337e-16 1.5937629660471556e-17 
5507.247301459319 2.519231362740551e-16 1.5993662875165898e-17 
5508.717774868018 2.1244417468217346e-16 1.563122707233089e-17 
5510.188248276717 2.2510557023817154e-16 1.5796287654843395e-17 
5511.658721685416 2.2484031657678293e-16 1.5566195786933195e-17 
5513.129195094115 2.5048529784609094e-16 1.6010955913051932e-17 
5514.599668502814 2.156332007890267e-16 1.5588317905235313e-17 
5516.070141911513 2.584246964793831e-16 1.6268045301794638e-17 
5517.540615320212 2.2075499726283664e-16 1.5828823977057556e-17 
5519.011088728911 2.3340485199492837e-16 1.5838229020622284e-17 
5520.48156213761 2.175271532241975e-16 1.569051276119379e-17 
5521.952035546309 2.1810520027113937e-16 1.5431553944266713e-17 
5523.422508955008 2.0693333862266758e-16 1.5494245962892107e-17 
5524.892982363707 1.9834752150172237e-16 1.5449568283646893e-17 
5526.363455772406 2.61739612858022e-16 1.6117212225818043e-17 
5527.833929181105 2.153962697918119e-16 1.5590354423903418e-17 
5529.304402589804 2.260894784157462e-16 1.5713903774555564e-17 
5530.774875998503 2.1096035824704114e-16 1.5516485540841208e-17 
5532.245349407202 2.03514462184643e-16 1.5329615514298128e-17 
5533.715822815901 2.318486142428058e-16 1.5840937209947782e-17 
5535.1862962246005 1.7221099642521085e-16 1.4981122667868313e-17 
5536.6567696332995 2.336269863853458e-16 1.5786105061502867e-17 
5538.127243041999 2.551428673252463e-16 1.6000056981300933e-17 
5539.597716450698 2.408992671633364e-16 1.5987637691584062e-17 
5541.068189859397 2.0472998093373253e-16 1.5663923867583885e-17 
5542.538663268096 1.982918952598894e-16 1.5807161771176017e-17 
5544.009136676795 1.5823000294672938e-16 1.539170369107636e-17 
5545.479610085494 1.9714597879626254e-16 1.5767996423532856e-17 
5546.950083494193 2.0580963030412654e-16 1.5834152674563623e-17 
5548.420556902892 2.429318550691711e-16 1.6042936369894457e-17 
5549.891030311591 2.301868679491909e-16 1.598331153698041e-17 
5551.36150372029 2.336925784991988e-16 1.5846788685600983e-17 
5552.831977128989 1.997190663666741e-16 1.5437923234983372e-17 
5554.302450537688 1.8878082699296688e-16 1.5185843252030287e-17 
5555.772923946387 1.94872476191383e-16 1.5367907359214433e-17 
5557.243397355086 1.9485189593774268e-16 1.5800612155085822e-17 
5558.713870763785 1.9483332738735209e-16 1.5901945088846018e-17 
5560.184344172484 1.948148647160799e-16 1.5858203778054214e-17 
5561.654817581183 1.9479878432497187e-16 1.6046963085116365e-17 
5563.125290989882 1.947821480684922e-16 1.620187581587407e-17 
5564.595764398581 1.9476549857712274e-16 1.614531816867137e-17 
5566.06623780728 1.947492858371167e-16 1.609110971440832e-17 
5567.536711215979 1.947335892578129e-16 1.621214278163708e-17 
5569.007184624678 1.9471834266476232e-16 1.6260005106240622e-17 
5570.477658033377 1.947039563395488e-16 1.6895670245930473e-17 
5571.948131442076 1.9468878915583702e-16 1.905389696064463e-17 
5573.418604850775 1.946743895957337e-16 2.784830256229611e-17 
5574.889078259474 1.946605061963326e-16 4.559598538276845e-17 
5576.3595516681735 1.946461992804579e-16 5.2709990113630704e-17 
5577.8300250768725 1.9463310997444485e-16 5.3645028460615746e-17 
5579.300498485572 1.946196633264072e-16 5.1586119667689607e-17 
5580.770971894271 1.9460661372506355e-16 4.0337181329740127e-17 
5582.24144530297 1.945948611429204e-16 2.341499332773243e-17 
5583.711918711669 1.9458191742069517e-16 1.754648768008107e-17 
5585.182392120368 1.94570032489654e-16 1.6401859963848566e-17 
5586.652865529067 1.9455833284707006e-16 1.6019298856710142e-17 
5588.123338937766 1.9454744053276396e-16 1.6140249205877645e-17 
5589.593812346465 1.9453578059484941e-16 1.5994925152780654e-17 
5591.064285755164 1.945248353409841e-16 1.5917994047090772e-17 
5592.534759163863 1.9451432683848224e-16 1.580695828474533e-17 
5594.005232572562 1.945042947920132e-16 1.5056498674006595e-17 
5595.475705981261 1.9449386569885013e-16 1.534251126004783e-17 
5596.94617938996 1.944842306990751e-16 1.5785808930843573e-17 
5598.416652798659 1.944745956993001e-16 1.553188268076327e-17 
5599.887126207358 1.982978774300794e-16 1.5461946214333137e-17 
5601.357599616057 2.3148439007548646e-16 1.5947416861479283e-17 
5602.828073024756 2.2060971787749272e-16 1.5920325042056947e-17 
5604.298546433455 1.784827724738165e-16 1.554411668202293e-17 
5605.769019842154 2.307469420157832e-16 1.5975709747151047e-17 
5607.239493250853 2.2114056930740475e-16 1.6043480654737517e-17 
5608.709966659552 2.410517066240626e-16 1.5961113318061937e-17 
5610.180440068251 1.9752097616387978e-16 1.542673809874043e-17 
5611.65091347695 2.1112129450701945e-16 1.5480738103489116e-17 
5613.121386885649 1.7833552108989227e-16 1.5066011251050955e-17 
5614.591860294348 2.2447527184629593e-16 1.5634729355044438e-17 
5616.062333703047 1.8685169622070541e-16 1.5398709910864683e-17 
5617.5328071117465 2.0651315734127024e-16 1.535842621503335e-17 
5619.0032805204455 1.720369840941093e-16 1.5113780931425892e-17 
5620.473753929145 1.6608684233744385e-16 1.50998578273554e-17 
5621.944227337844 1.7348051352468783e-16 1.5385501490843436e-17 
5623.414700746543 2.1471029221854413e-16 1.5673514199605825e-17 
5624.885174155242 1.9389195614559734e-16 1.5416588592624404e-17 
5626.355647563941 2.2122210946346778e-16 1.578686772202764e-17 
5627.82612097264 2.1933588620394066e-16 1.5403388444409283e-17 
5629.296594381339 2.0872341040779153e-16 1.5225238555883737e-17 
5630.767067790038 1.9773854451731593e-16 1.541374309131722e-17 
5632.237541198737 2.0711500072007402e-16 1.5419035392876336e-17 
5633.708014607436 1.9051371081926137e-16 1.518059561822425e-17 
5635.178488016135 1.8167173240622074e-16 1.5046185386129284e-17 
5636.648961424834 2.0495193003569276e-16 1.5335855764839228e-17 
5638.119434833533 2.208825154260678e-16 1.5402420643092596e-17 
5639.589908242232 2.0753343499601765e-16 1.55304218798015e-17 
5641.060381650931 1.6954183678973494e-16 1.508185010542012e-17 
5642.53085505963 1.8525754050930342e-16 1.5233632784739925e-17 
5644.001328468329 1.872915710181264e-16 1.5404263601497364e-17 
5645.471801877028 1.926903207959089e-16 1.5441092991090675e-17 
5646.942275285727 1.6210791830260658e-16 1.5032272208226142e-17 
5648.412748694426 2.000202792236516e-16 1.5445750017939348e-17 
5649.883222103125 1.920239970339954e-16 1.5118155062505072e-17 
5651.353695511825 2.0850862138121356e-16 1.5335857419200454e-17 
5652.824168920524 1.9952330911162975e-16 1.5128231776727193e-17 
5654.294642329223 1.5853242017867876e-16 1.466449943607894e-17 
5655.765115737922 1.6890187692830471e-16 1.486465729198207e-17 
5657.235589146621 2.113762117194736e-16 1.5359693455731782e-17 
5658.70606255532 2.011604252753253e-16 1.510907592810169e-17 
5660.176535964019 1.708079392876433e-16 1.478305096147004e-17 
5661.6470093727185 1.9785292043497486e-16 1.534327557493383e-17 
5663.1174827814175 1.9084352427309852e-16 1.5206423505670606e-17 
5664.5879561901165 1.8681164744416805e-16 1.5210276512963878e-17 
5666.058429598816 2.0089019529537157e-16 1.544920432417737e-17 
5667.528903007515 2.196311830651772e-16 1.571920269355958e-17 
5668.999376416214 2.125588814720774e-16 1.5622415944445974e-17 
5670.469849824913 2.450106327404108e-16 1.602978254379364e-17 
5671.940323233612 2.2097558317114738e-16 1.5666238318937808e-17 
5673.410796642311 1.8508362082243047e-16 1.5329177108573475e-17 
5674.88127005101 2.1359321457979332e-16 1.561968624842455e-17 
5676.351743459709 2.1627850754593646e-16 1.565759759025908e-17 
5677.822216868408 1.7527758656651644e-16 1.5355757730377254e-17 
5679.292690277107 1.853226561671236e-16 1.55074047520766e-17 
5680.763163685806 2.2049302585411864e-16 1.6014784104926827e-17 
5682.233637094505 1.9729459337383627e-16 1.5870019225923922e-17 
5683.704110503204 1.928726843424748e-16 1.6117898785726462e-17 
5685.174583911903 1.8353589310444985e-16 1.5906100844243485e-17 
5686.645057320602 1.618509629171231e-16 1.5591224617907824e-17 
5688.115530729301 1.9200594464430703e-16 1.621182183555941e-17 
5689.586004138 2.0913820508903992e-16 1.628912848124739e-17 
5691.056477546699 1.9214919909151142e-16 1.606249753702011e-17 
5692.526950955398 2.1457957121198115e-16 1.6136970261929485e-17 
5693.997424364097 2.0808554165894984e-16 1.5868849592537772e-17 
5695.467897772796 2.09875798732531e-16 1.5943623411190115e-17 
5696.938371181495 2.247150086401485e-16 1.6115091334727458e-17 
5698.408844590194 2.052987370880342e-16 1.5829538661106802e-17 
5699.879317998893 2.243593077418609e-16 1.5888475279751205e-17 
5701.349791407592 2.263169597016432e-16 1.5940524792615492e-17 
5702.8202648162915 1.9736485740378898e-16 1.562243414241945e-17 
5704.2907382249905 2.3090573422361376e-16 1.5800837148212437e-17 
5705.7612116336895 1.9071593993541834e-16 1.5029671552380275e-17 
5707.231685042389 2.1576556292192498e-16 1.8874228368514436e-17 
5708.702158451088 2.3618409944376774e-16 1.922027441469232e-17 
5710.172631859787 1.9681543742348635e-16 1.508760728248349e-17 
5711.643105268486 2.1368763228363257e-16 1.5544689091006816e-17 
5713.113578677185 1.8869940595091206e-16 1.528065965692479e-17 
5714.584052085884 1.762674372096117e-16 1.5017109987598045e-17 
5716.054525494583 1.8806701644644792e-16 1.5288987711331974e-17 
5717.524998903282 1.9567870597338128e-16 1.5393075156531972e-17 
5718.995472311981 2.024444213442444e-16 1.5470924432701787e-17 
5720.46594572068 2.1531433258905485e-16 1.5449354871048854e-17 
5721.936419129379 2.0345303906107727e-16 1.5290203666832427e-17 
5723.406892538078 1.9607964372500818e-16 1.5347515702753776e-17 
5724.877365946777 2.030697698873345e-16 1.5549814302082195e-17 
5726.347839355476 1.9914289867408396e-16 1.5342463283572302e-17 
5727.818312764175 2.1652191040426387e-16 1.5663437485383704e-17 
5729.288786172874 2.1038135828803362e-16 1.5638081090886503e-17 
5730.759259581573 1.8538808946229899e-16 1.5332163230584792e-17 
5732.229732990272 2.1087634316658535e-16 1.5556916474821575e-17 
5733.700206398971 2.0738373515748025e-16 1.55717180447026e-17 
5735.17067980767 2.030931691725024e-16 1.5397268962237615e-17 
5736.641153216369 2.1469216041951697e-16 1.5488763409792106e-17 
5738.111626625068 2.383750031014002e-16 1.5774034842004494e-17 
5739.582100033767 1.8717106734648969e-16 1.524603718520577e-17 
5741.052573442466 2.1740957446320677e-16 1.5603046683222432e-17 
5742.523046851165 2.1475576729989985e-16 1.5413668645062092e-17 
5743.993520259864 1.9651703036314662e-16 1.5128051451353657e-17 
5745.4639936685635 1.9934655715833942e-16 1.5330823197992456e-17 
5746.9344670772625 2.344925746481009e-16 1.567610823800679e-17 
5748.404940485962 2.4432972412993673e-16 1.5644361046097006e-17 
5749.875413894661 2.1914908896929149e-16 1.551831360999495e-17 
5751.34588730336 2.166893317602446e-16 1.5443946764203983e-17 
5752.816360712059 2.148844633683233e-16 1.5448714633254738e-17 
5754.286834120758 2.257770556071074e-16 1.5673232958197557e-17 
5755.757307529457 2.2681977963495703e-16 1.5682877884139925e-17 
5757.227780938156 2.337641792530214e-16 1.5735754577616765e-17 
5758.698254346855 2.1270945481334166e-16 1.540879489689293e-17 
5760.168727755554 1.8987433329298238e-16 1.5191329113852738e-17 
5761.639201164253 1.8605708667195227e-16 1.5167928174323613e-17 
5763.109674572952 1.9539402349376503e-16 1.5364191663902845e-17 
5764.580147981651 2.0365524170745463e-16 1.5407555780335325e-17 
5766.05062139035 2.1871371403440278e-16 1.5625519526104273e-17 
5767.521094799049 2.750921608292e-16 1.6292060009338277e-17 
5768.991568207748 2.8506562967598457e-16 2.3883415782453858e-17 
5770.462041616447 2.7196811803126893e-16 2.5508896823653237e-17 
5771.932515025146 2.719565242678034e-16 2.5694534351083612e-17 
5773.402988433845 1.8577572614967604e-16 2.3319913879403134e-17 
5774.873461842544 2.2851135737018307e-16 1.875876884425306e-17 
5776.343935251243 2.2706155460183893e-16 1.5445807920582227e-17 
5777.814408659942 2.0088355138069155e-16 1.5356262310550912e-17 
5779.284882068641 2.205797673218734e-16 1.539429938383855e-17 
5780.75535547734 2.2179997122195243e-16 1.5190369584342177e-17 
5782.225828886039 1.9326022838562324e-16 1.5075280636995224e-17 
5783.696302294738 1.4861111003259934e-16 1.481415129814081e-17 
5785.166775703437 2.0410296479452753e-16 1.545357183781165e-17 
5786.6372491121365 1.9297852375621218e-16 1.5257518452108006e-17 
5788.1077225208355 1.7315027655437706e-16 1.492711770003595e-17 
5789.578195929535 1.9548455014000284e-16 1.540434631955862e-17 
5791.048669338234 1.8476410411285838e-16 1.5492398041403664e-17 
5792.519142746933 1.9256759366278564e-16 1.5510548038404302e-17 
5793.989616155632 2.1375538168452311e-16 1.566117431922776e-17 
5795.460089564331 2.1827308484826313e-16 1.5529045451262213e-17 
5796.93056297303 1.8020587571654817e-16 1.5177927133568154e-17 
5798.401036381729 1.6928118886999703e-16 1.5099895877663577e-17 
5799.871509790428 2.1527494555700753e-16 1.5562033414090828e-17 
5801.341983199127 1.7748785286792753e-16 1.5119475242762707e-17 
5802.812456607826 1.9949106892007488e-16 1.5465885248410114e-17 
5804.282930016525 1.7561123813839583e-16 1.514455039585164e-17 
5805.753403425224 1.9915225574117316e-16 1.5280772153488097e-17 
5807.223876833923 1.970203135176035e-16 1.5244675645917508e-17 
5808.694350242622 2.0852419884650916e-16 1.5548638051251144e-17 
5810.164823651321 1.8956214871235997e-16 1.5199916902972264e-17 
5811.63529706002 1.9702870443773723e-16 1.5246282030667086e-17 
5813.105770468719 1.8783531323070447e-16 1.5334967372861346e-17 
5814.576243877418 2.055189788892101e-16 1.5432786443379417e-17 
5816.046717286117 1.9210797240978177e-16 1.5291417967971655e-17 
5817.517190694816 1.8608940627284595e-16 1.5135191674401215e-17 
5818.987664103515 2.4125827678407423e-16 1.5863429905164324e-17 
5820.458137512214 1.837551555237805e-16 1.5274651016955205e-17 
5821.928610920913 1.8098701214748405e-16 1.516092857198019e-17 
5823.399084329612 1.9923672080788217e-16 1.5377563865685377e-17 
5824.869557738311 2.12823804261221e-16 1.5508202154187102e-17 
5826.34003114701 1.8484631924830126e-16 1.530832553969224e-17 
5827.8105045557095 1.9803709716144347e-16 1.5364398459055983e-17 
5829.2809779644085 2.1378400875116235e-16 1.5624416067167127e-17 
5830.751451373108 1.8568685386466334e-16 1.5372658684652938e-17 
5832.221924781807 1.9031674918924515e-16 1.5315790017539917e-17 
5833.692398190506 2.1265095660042191e-16 1.5504205217467246e-17 
5835.162871599205 1.91162948338442e-16 1.5099035609826522e-17 
5836.633345007904 1.839938467613388e-16 1.5153378067348805e-17 
5838.103818416603 2.098929511497129e-16 1.57242187167941e-17 
5839.574291825302 2.0478195434598046e-16 1.5559323570404104e-17 
5841.044765234001 1.967771885919619e-16 1.5434963582751657e-17 
5842.5152386427 2.251358516660359e-16 1.5728195801179255e-17 
5843.985712051399 1.8371984483779184e-16 1.5261192788388967e-17 
5845.456185460098 1.7436997752864365e-16 1.520969748653509e-17 
5846.926658868797 2.0526719834563877e-16 1.561797563891779e-17 
5848.397132277496 1.7907193682819108e-16 1.5077682769494078e-17 
5849.867605686195 1.9392833885765987e-16 1.5346390737120704e-17 
5851.338079094894 1.762287251569442e-16 1.5172512409278382e-17 
5852.808552503593 1.9537088890639315e-16 1.5438399691016202e-17 
5854.279025912292 1.7579123263968737e-16 1.542831305062673e-17 
5855.749499320991 1.680172304242364e-16 1.50881614934939e-17 
5857.21997272969 2.11397983113196e-16 1.5471306590144787e-17 
5858.690446138389 2.0772663791733043e-16 1.5575351021952932e-17 
5860.160919547088 2.251426808691731e-16 1.597526306962027e-17 
5861.631392955787 1.895315364122506e-16 1.566781988826901e-17 
5863.101866364486 1.9314350989246956e-16 1.6110417764266533e-17 
5864.572339773185 2.107631848587881e-16 1.678213308941267e-17 
5866.042813181884 1.7103772344436563e-16 1.6813066335599702e-17 
5867.513286590583 1.752599841630813e-16 1.7162909140789204e-17 
5868.9837599992825 1.7052528174616658e-16 1.6624058874353786e-17 
5870.4542334079815 1.9965860939006382e-16 1.65408147262289e-17 
5871.924706816681 2.0845349806519303e-16 1.6463633811994026e-17 
5873.39518022538 2.0197222694592974e-16 1.6149626125301546e-17 
5874.865653634079 2.003866342082289e-16 1.596973584876719e-17 
5876.336127042778 1.7369116003075814e-16 1.5633008819370328e-17 
5877.806600451477 1.746109716370273e-16 1.551308748288484e-17 
5879.277073860176 1.8958730823787138e-16 1.589742537397903e-17 
5880.747547268875 1.9330537259473394e-16 1.561691684773372e-17 
5882.218020677574 2.1610540842223117e-16 1.603836867855194e-17 
5883.688494086273 1.6408077715077005e-16 1.5853654284685173e-17 
5885.158967494972 1.7667213366994204e-16 1.748096835812197e-17 
5886.629440903671 1.9911910234222203e-16 2.225786691244425e-17 
5888.09991431237 2.1303844770401115e-16 2.5734953704535403e-17 
5889.570387721069 2.055389503379196e-16 2.666670814448861e-17 
5891.040861129768 2.029558836605982e-16 2.6405375319203507e-17 
5892.511334538467 1.8034535822015931e-16 2.5577192163748065e-17 
5893.981807947166 1.7546777193295463e-16 2.3351854631576256e-17 
5895.452281355865 2.038121810307131e-16 2.250916438253786e-17 
5896.922754764564 2.3068868203087985e-16 2.2205023306191912e-17 
5898.393228173263 2.220651190042226e-16 2.0878458868589595e-17 
5899.863701581962 2.264836928433543e-16 1.7792405167470634e-17 
5901.334174990661 2.3585373012455896e-16 1.638545366357919e-17 
5902.80464839936 2.2100046476397297e-16 1.628101549379947e-17 
5904.275121808059 1.8485414106817356e-16 1.6107972618375826e-17 
5905.745595216758 2.218914640151457e-16 1.6337910630692092e-17 
5907.216068625457 1.9201683695861313e-16 1.619852242567078e-17 
5908.686542034156 1.9434597904021545e-16 1.606957323997989e-17 
5910.1570154428555 1.8176953824184901e-16 1.57768621453382e-17 
5911.6274888515545 1.9143102103135818e-16 1.6158695333537578e-17 
5913.097962260254 2.1905938288622134e-16 1.7059268373119985e-17 
5914.568435668953 1.8987586854019928e-16 1.6790666284611766e-17 
5916.038909077652 1.8966127803696833e-16 1.6586769572339895e-17 
5917.509382486351 2.254043081707563e-16 1.6924889573888296e-17 
5918.97985589505 2.0233109098287974e-16 1.6043111732184318e-17 
5920.450329303749 2.1024809618262887e-16 1.5992948191116652e-17 
5921.920802712448 2.423480376102761e-16 1.6674346492513334e-17 
5923.391276121147 2.1322695223944464e-16 1.6439536386389132e-17 
5924.861749529846 2.3679700719044503e-16 1.6785996022873292e-17 
5926.332222938545 2.09797514359359e-16 1.648909773997086e-17 
5927.802696347244 1.932737412081099e-16 1.618775915154024e-17 
5929.273169755943 2.126975963520801e-16 1.649923897428076e-17 
5930.743643164642 2.0866857825934662e-16 1.7001560944865836e-17 
5932.214116573341 1.8826200607788382e-16 1.7048352897756736e-17 
5933.68458998204 2.0582719300289227e-16 1.7140110388746018e-17 
5935.155063390739 2.48904496138498e-16 1.7263087330414277e-17 
5936.625536799438 2.6722282770251353e-16 1.6925061627455707e-17 
5938.096010208137 2.3380719264487417e-16 1.6241749230121577e-17 
5939.566483616836 2.2165012579962722e-16 1.5850913008135172e-17 
5941.036957025535 2.191399436604391e-16 1.5980692683161067e-17 
5942.507430434234 2.354936352428575e-16 1.6421679211325337e-17 
5943.977903842933 2.2210471779450676e-16 1.6385198891950523e-17 
5945.448377251632 2.1413460098198683e-16 1.657983449008425e-17 
5946.918850660331 2.1716380255960502e-16 1.6592543293015515e-17 
5948.38932406903 2.238726608438837e-16 1.6397475906602035e-17 
5949.859797477729 2.328091760747718e-16 1.6761564416300926e-17 
5951.3302708864285 2.1114125272083913e-16 1.6899031907939888e-17 
5952.8007442951275 2.12954856140029e-16 1.706962467438915e-17 
5954.271217703827 1.949740275008249e-16 1.702485765963778e-17 
5955.741691112526 1.8979530776598152e-16 1.6602962460011233e-17 
5957.212164521225 1.9715671229189103e-16 1.611928183171065e-17 
5958.682637929924 2.283343010144273e-16 1.598680720224906e-17 
5960.153111338623 2.258771113740018e-16 1.614357447194011e-17 
5961.623584747322 2.293852042041739e-16 1.6115625693403167e-17 
5963.094058156021 2.453730569627172e-16 1.6292642344489515e-17 
5964.56453156472 2.355347957501381e-16 1.6221858845112127e-17 
5966.035004973419 1.904815765068249e-16 1.569581995200393e-17 
5967.505478382118 1.7367237972213073e-16 1.570520018015028e-17 
5968.975951790817 2.277930469611318e-16 1.6363910571705858e-17 
5970.446425199516 2.2743469908488405e-16 1.6586283190139714e-17 
5971.916898608215 1.9442869710147075e-16 1.618484913014528e-17 
5973.387372016914 2.3531192020589183e-16 1.664183498571755e-17 
5974.857845425613 2.541928404655618e-16 1.6923807621647077e-17 
5976.328318834312 2.050117120329232e-16 1.6450015110388953e-17 
5977.798792243011 2.282837702051677e-16 1.6555986873024347e-17 
5979.26926565171 2.180496269688656e-16 1.6477426221527736e-17 
5980.739739060409 2.1344261476874946e-16 1.6113913429535182e-17 
5982.210212469108 2.169436004630985e-16 1.5912719943505134e-17 
5983.680685877807 2.127207706441214e-16 1.572818752937313e-17 
5985.151159286506 2.282497830081591e-16 1.5947542592932392e-17 
5986.621632695205 2.0694957783245322e-16 1.5796717788761923e-17 
5988.092106103904 2.1351616105137278e-16 1.566142412777275e-17 
5989.562579512603 2.335845553286443e-16 1.6059910116064045e-17 
5991.033052921302 2.309576414614127e-16 1.5993444499484184e-17 
5992.5035263300015 2.3856336205304587e-16 1.5987028886653223e-17 
5993.9739997387005 2.4989698052466363e-16 1.6079631756228534e-17 
5995.4444731474 2.2330898688726556e-16 1.5993020983010557e-17 
